timestamp_s,power_w
1782470845.768147,135.140
1782470845.974018,133.710
1782470846.173712,133.920
1782470846.378156,132.590
1782470846.560953,117.320
1782470846.709362,121.280
1782470846.859433,121.690
1782470847.056483,121.450
1782470847.222104,131.170
1782470847.376189,131.450
1782470847.548086,135.750
1782470847.708064,133.740
1782470847.902147,137.870
1782470848.123227,147.580
1782470848.314492,143.030
1782470848.588147,139.010
1782470848.799548,138.900
1782470848.994668,140.120
1782470849.163174,127.280
1782470849.364761,120.620
1782470849.591428,120.410
1782470849.777557,120.780
1782470849.953095,117.810
1782470850.167188,117.790
1782470850.343816,124.450
1782470850.551283,124.090
1782470850.723668,137.470
1782470850.920338,145.450
1782470851.121546,159.900
1782470851.346358,153.710
1782470851.625589,155.540
1782470851.865740,148.860
1782470852.041051,154.860
1782470852.238899,154.390
1782470852.431923,170.260
1782470852.633363,169.830
1782470852.886572,165.480
1782470853.098068,158.290
1782470853.283148,147.520
1782470853.496196,121.020
1782470853.676386,120.930
1782470853.868362,120.790
1782470854.135855,132.820
1782470854.359385,130.840
1782470854.590688,130.490
1782470854.763093,130.240
1782470854.931890,147.710
1782470855.154205,132.120
1782470855.364739,133.770
1782470855.589674,132.120
1782470855.825090,145.360
1782470855.983444,132.690
1782470856.188240,131.930
1782470856.336709,144.590
1782470856.553050,146.350
1782470856.740334,141.830
1782470856.922731,153.210
1782470857.143522,161.170
1782470857.300399,146.660
1782470857.531994,161.300
1782470857.725049,166.660
1782470857.926024,175.410
1782470858.146192,166.710
1782470858.371461,153.320
1782470858.563840,150.080
1782470858.763868,135.620
1782470859.056069,116.640
1782470859.263022,116.530
1782470859.486440,117.180
1782470859.662883,117.060
1782470859.895681,118.460
1782470860.064165,118.810
1782470860.294555,120.130
1782470860.443043,127.460
1782470860.670938,127.600
1782470860.870532,126.150
1782470861.070288,126.290
1782470861.300057,127.370
1782470861.463908,118.870
1782470861.678112,119.000
1782470861.877676,119.510
1782470862.118449,127.280
1782470862.315150,133.220
1782470862.485429,132.170
1782470862.671986,133.690
1782470862.831939,149.420
1782470863.062516,140.450
1782470863.269138,133.590
1782470863.521060,144.560
1782470863.740371,139.120
1782470863.906875,142.810
1782470864.108752,144.220
1782470864.263002,144.340
1782470864.468642,135.570
1782470864.697898,125.500
1782470864.891048,123.120
1782470865.075226,119.740
1782470865.243840,127.230
1782470865.440170,138.210
1782470865.636281,148.260
1782470865.857219,146.700
1782470866.006428,148.980
1782470866.236043,146.840
1782470866.472247,147.150
1782470866.646979,139.080
1782470866.852146,139.010
1782470867.011544,140.770
1782470867.207819,130.950
1782470867.426624,146.100
1782470867.602350,146.220
1782470867.814973,153.090
1782470868.059788,145.010
1782470868.267209,141.650
1782470868.446860,128.940
1782470868.650784,126.580
1782470868.822262,131.680
1782470869.025190,145.320
1782470869.227599,161.790
1782470869.428361,179.530
1782470869.555999,179.620
1782470869.738719,179.500
1782470869.929363,189.060
1782470870.092962,164.260
1782470870.362027,146.870
1782470870.607631,138.610
1782470870.778706,122.170
1782470871.037084,133.090
1782470871.198879,133.700
1782470871.348368,137.670
1782470871.508820,139.630
1782470871.693866,137.140
1782470871.881122,137.200
1782470872.021164,138.010
1782470872.218279,142.580
1782470872.452766,140.220
1782470872.638724,149.350
1782470872.771300,146.560
1782470872.956568,146.170
1782470873.124683,149.410
1782470873.346849,146.250
1782470873.571024,135.120
1782470873.802942,137.380
1782470874.040078,147.340
1782470874.226247,149.000
1782470874.423150,156.240
1782470874.575226,156.240
1782470874.774890,157.780
1782470874.987836,147.620
1782470875.210592,133.860
1782470875.414492,129.300
1782470875.611405,134.350
1782470875.789220,134.950
1782470875.980902,134.650
1782470876.198468,131.970
1782470876.371502,125.300
1782470876.559696,120.080
1782470876.764656,119.890
1782470876.939741,128.370
1782470877.163521,128.460
1782470877.370216,127.650
1782470877.555291,126.680
1782470877.750901,127.500
1782470877.947493,120.590
1782470878.150629,120.590
1782470878.351851,120.360
1782470878.577340,120.630
1782470878.775557,120.890
1782470879.026673,133.940
1782470879.219795,141.660
1782470879.443679,149.680
1782470879.703737,155.260
1782470879.892058,152.880
1782470880.061202,137.690
1782470880.252633,128.360
1782470880.455225,120.440
1782470880.668791,117.900
1782470880.929912,132.020
1782470881.135046,147.920
1782470881.327233,166.140
1782470881.470616,166.310
1782470881.672891,161.850
1782470881.881549,150.100
1782470882.076482,136.010
1782470882.234834,131.990
1782470882.383888,132.350
1782470882.582083,131.380
1782470882.745052,137.160
1782470882.956388,136.790
1782470883.141385,134.600
1782470883.360308,134.100
1782470883.570668,133.790
1782470883.756666,127.180
1782470883.972806,127.350
1782470884.147788,120.710
1782470884.380506,121.500
1782470884.590906,121.790
1782470884.815726,128.510
1782470884.995865,129.700
1782470885.176536,126.190
1782470885.320367,135.870
1782470885.529926,150.650
1782470885.747796,152.660
1782470885.919233,154.470
1782470886.100495,158.720
1782470886.321869,159.430
1782470886.510457,147.880
1782470886.698153,146.500
1782470886.877654,144.150
1782470887.042875,144.290
1782470887.226129,157.360
1782470887.419956,156.510
1782470887.620008,163.530
1782470887.858712,163.190
1782470888.032745,164.880
1782470888.215700,155.920
1782470888.404454,152.340
1782470888.610013,147.060
1782470888.878689,144.570
1782470889.040919,139.850
1782470889.227213,149.660
1782470889.396903,151.220
1782470889.543033,156.100
1782470889.738005,168.190
1782470889.931100,177.880
1782470890.123885,180.970
1782470890.306718,171.470
1782470890.508047,161.950
1782470890.710984,155.960
1782470890.916186,151.210
1782470891.140670,144.700
1782470891.359090,141.250
1782470891.600360,136.290
1782470891.782989,135.030
1782470891.971241,129.650
1782470892.121722,132.000
1782470892.307685,134.050
1782470892.483167,134.120
1782470892.704944,135.490
1782470892.926817,151.700
1782470893.111901,147.770
1782470893.336511,157.130
1782470893.525790,167.630
1782470893.691496,168.700
1782470893.841511,161.780
1782470894.069843,153.070
1782470894.273619,141.260
1782470894.514040,134.240
1782470894.717728,132.570
1782470894.963921,131.180
1782470895.144394,139.780
1782470895.343655,147.100
1782470895.564209,138.280
1782470895.804234,134.410
1782470895.994730,128.340
1782470896.190964,128.170
1782470896.391487,123.010
1782470896.587367,123.750
1782470896.770945,123.250
1782470896.944853,125.500
1782470897.181494,125.960
1782470897.388310,124.840
1782470897.577802,124.420
1782470897.793967,125.420
1782470897.975311,119.850
1782470898.181873,119.810
1782470898.382329,119.510
1782470898.611934,124.980
1782470898.786379,124.470
1782470898.995316,125.650
1782470899.154982,125.180
1782470899.357646,124.710
1782470899.495150,125.350
1782470899.743400,127.750
1782470899.927436,143.370
1782470900.172021,144.700
1782470900.396802,144.770
1782470900.593964,143.370
1782470900.792970,120.920
1782470901.005096,123.460
1782470901.189793,124.980
1782470901.365726,122.790
1782470901.593167,123.440
1782470901.782115,122.060
1782470901.964806,122.280
1782470902.135937,131.830
1782470902.315669,137.160
1782470902.519104,146.320
1782470902.713161,150.790
1782470902.923788,167.400
1782470903.101945,152.970
1782470903.283112,149.850
1782470903.477199,140.040
1782470903.725295,146.950
1782470903.928220,150.510
1782470904.151649,151.440
1782470904.360152,150.500
1782470904.579345,147.790
1782470904.796623,118.770
1782470905.039933,129.500
1782470905.277452,128.540
1782470905.503988,131.300
1782470905.711543,135.910
1782470905.895018,137.670
1782470906.050543,126.100
1782470906.276521,126.370
1782470906.429212,141.690
1782470906.636251,149.130
1782470906.861076,146.210
1782470907.058045,144.710
1782470907.232246,158.550
1782470907.501240,134.600
1782470907.727373,148.950
1782470907.892986,153.520
1782470908.092264,151.120
1782470908.275587,137.210
1782470908.510891,139.570
1782470908.772001,123.780
1782470908.987578,123.990
1782470909.157585,122.910
1782470909.364966,122.130
1782470909.554939,117.690
1782470909.771537,117.590
1782470909.985623,117.660
1782470910.186751,118.210
1782470910.412170,123.880
1782470910.607828,126.670
1782470910.830138,144.300
1782470911.050440,141.810
1782470911.224061,157.480
1782470911.427930,165.050
1782470911.585449,166.770
1782470911.783738,162.760
1782470911.914086,156.160
1782470912.089139,143.180
1782470912.282646,141.190
1782470912.492540,125.940
1782470912.685906,126.000
1782470912.854946,119.620
1782470913.074098,119.860
1782470913.270895,119.000
1782470913.476013,118.070
1782470913.688124,118.090
1782470913.908993,121.970
1782470914.095452,123.810
1782470914.293928,124.170
1782470914.457952,124.620
1782470914.641636,132.600
1782470914.840392,139.000
1782470915.034944,151.750
1782470915.222415,162.430
1782470915.427854,179.940
1782470915.627552,188.180
1782470915.848090,175.530
1782470916.058251,155.300
1782470916.303339,140.610
1782470916.535032,137.320
1782470916.726979,151.740
1782470916.919167,157.400
1782470917.107331,160.760
1782470917.308432,161.890
1782470917.551356,148.690
1782470917.710183,138.860
1782470917.871732,129.310
1782470918.074358,125.820
1782470918.227638,140.780
1782470918.439490,147.460
1782470918.596832,152.290
1782470918.732106,158.950
1782470918.943340,166.230
1782470919.165071,166.070
1782470919.334740,152.990
1782470919.576501,151.680
1782470919.825622,151.790
1782470920.011428,149.130
1782470920.221578,148.980
1782470920.382897,149.650
1782470920.604930,149.270
1782470920.755869,149.360
1782470920.955490,135.100
1782470921.155326,120.480
1782470921.400512,122.060
1782470921.666091,118.860
1782470921.867886,119.060
1782470922.089674,120.030
1782470922.251025,119.930
1782470922.453998,117.690
1782470922.697390,119.260
1782470922.963907,119.230
1782470923.159801,118.410
1782470923.349169,119.980
1782470923.595252,121.380
1782470923.771558,120.150
1782470923.987676,120.890
1782470924.233242,134.310
1782470924.458655,134.440
1782470924.634611,146.450
1782470924.755264,147.650
1782470924.963924,144.160
1782470925.179118,144.550
1782470925.364428,132.320
1782470925.559750,117.220
1782470925.779352,117.560
1782470925.949949,118.520
1782470926.174064,118.540
1782470926.351528,118.480
1782470926.595049,119.620
1782470926.786866,120.350
1782470926.957378,119.100
1782470927.154948,118.900
1782470927.366240,118.760
1782470927.572624,119.030
1782470927.759225,117.090
1782470927.996845,118.760
1782470928.215299,125.890
1782470928.420781,136.410
1782470928.665772,134.460
1782470928.845429,142.330
1782470929.023025,153.660
1782470929.226678,158.740
1782470929.443966,159.920
1782470929.642865,164.170
1782470929.850557,149.670
1782470930.063632,149.800
1782470930.256070,133.290
1782470930.429985,142.540
1782470930.644509,139.290
1782470930.840560,151.610
1782470931.081230,148.760
1782470931.280241,135.600
1782470931.475465,127.880
1782470931.686067,118.500
1782470931.884466,118.920
1782470932.106563,122.310
1782470932.317661,130.570
1782470932.524341,142.350
1782470932.757467,144.250
1782470932.899963,143.050
1782470933.099577,141.550
1782470933.301304,135.840
1782470933.528038,141.400
1782470933.741033,148.090
1782470933.926846,165.800
1782470934.109785,163.800
1782470934.339058,177.630
1782470934.544130,157.010
1782470934.757483,157.110
1782470934.955627,140.470
1782470935.158520,135.730
1782470935.335074,136.360
1782470935.546021,134.480
1782470935.749641,135.630
1782470935.917169,143.300
1782470936.112752,152.020
1782470936.320218,148.070
1782470936.501571,145.010
1782470936.694690,142.640
1782470936.929658,153.320
1782470937.156214,144.480
1782470937.357455,135.230
1782470937.625978,148.610
1782470937.851515,133.760
1782470938.104307,136.690
1782470938.318869,143.370
1782470938.449831,144.320
1782470938.636090,143.230
1782470938.815179,150.120
1782470939.001248,149.680
1782470939.213439,146.300
1782470939.403732,146.380
1782470939.553421,145.330
1782470939.703056,130.950
1782470939.932980,143.950
1782470940.139726,148.940
1782470940.333606,161.050
1782470940.582417,161.570
1782470940.756730,154.920
1782470940.908981,144.680
1782470941.091443,135.930
1782470941.335631,134.750
1782470941.590840,137.130
1782470941.750064,136.330
1782470941.936764,147.290
1782470942.132065,157.980
1782470942.318871,157.820
1782470942.511423,162.080
1782470942.721718,172.440
1782470942.910959,164.400
1782470943.051801,160.020
1782470943.215514,146.330
1782470943.398038,142.900
1782470943.578916,140.910
1782470943.798070,132.130
1782470943.997587,130.090
1782470944.172495,122.210
1782470944.381403,120.930
1782470944.560160,120.990
1782470944.798630,120.650
1782470945.051465,119.070
1782470945.274626,118.840
1782470945.496925,120.420
1782470945.678841,118.910
1782470945.896497,120.160
1782470946.118380,129.030
1782470946.272701,130.260
1782470946.463949,129.080
1782470946.658032,127.190
1782470946.917202,134.870
1782470947.122957,138.200
1782470947.337302,150.410
1782470947.566019,150.570
1782470947.747568,151.310
1782470947.939637,157.400
1782470948.112377,147.070
1782470948.268862,135.790
1782470948.479366,138.070
1782470948.677872,132.610
1782470948.863410,123.510
1782470949.036506,131.330
1782470949.211158,134.550
1782470949.410091,140.510
1782470949.640749,147.490
1782470949.823233,159.000
1782470950.054384,144.520
1782470950.268332,142.170
1782470950.473826,130.130
1782470950.739158,127.880
1782470950.984932,128.420
1782470951.211793,133.830
1782470951.391416,133.240
1782470951.519881,142.660
1782470951.723576,147.700
1782470951.937366,159.950
1782470952.140483,165.600
1782470952.328026,182.010
1782470952.473324,171.690
1782470952.614916,165.280
1782470952.825667,175.530
1782470952.996106,165.340
1782470953.239249,152.940
1782470953.482742,149.910
1782470953.683272,130.850
1782470953.869768,131.050
1782470954.048049,131.210
1782470954.267985,120.920
1782470954.548906,122.450
1782470954.741796,129.960
1782470954.939429,140.630
1782470955.101516,142.290
1782470955.279975,142.560
1782470955.513459,146.560
1782470955.730793,153.900
1782470955.914056,148.410
1782470956.056074,143.290
1782470956.287001,143.620
1782470956.521281,151.370
1782470956.707370,137.080
1782470956.922673,143.450
1782470957.140065,153.150
1782470957.351659,152.480
1782470957.570445,141.030
1782470957.765447,138.900
1782470957.899238,129.840
1782470958.059171,128.720
1782470958.231626,135.030
1782470958.453876,133.360
1782470958.664285,133.330
1782470958.840052,143.080
1782470959.048960,143.230
1782470959.241781,137.310
1782470959.399151,139.180
1782470959.625101,152.330
1782470959.837930,153.390
1782470960.064847,145.360
1782470960.273821,143.610
1782470960.519571,150.460
1782470960.681042,139.740
1782470960.849626,127.660
1782470961.052151,127.690
1782470961.225474,144.030
1782470961.404363,136.850
1782470961.710789,139.260
1782470961.906071,141.430
1782470962.070774,141.640
1782470962.262056,127.520
1782470962.478983,125.110
1782470962.711446,126.320
1782470962.897390,124.550
1782470963.066468,124.520
1782470963.271150,123.950
1782470963.473430,124.450
1782470963.648641,125.750
1782470963.859833,119.500
1782470964.073534,119.360
1782470964.272877,119.450
1782470964.475716,119.520
1782470964.714863,124.500
1782470964.915114,129.860
1782470965.089635,131.960
1782470965.260427,130.590
1782470965.455085,131.440
1782470965.608717,133.880
1782470965.787420,122.790
1782470966.004259,125.040
1782470966.199017,126.870
1782470966.386946,127.740
1782470966.525684,141.960
1782470966.694712,141.710
1782470966.836909,149.980
1782470967.048087,153.510
1782470967.227231,164.630
1782470967.439389,174.530
1782470967.600039,164.310
1782470967.818482,160.600
1782470968.003904,156.450
1782470968.194520,143.900
1782470968.430773,148.470
1782470968.633862,156.910
1782470968.842895,161.010
1782470969.040488,163.280
1782470969.284520,150.840
1782470969.514106,142.580
1782470969.730183,155.140
1782470969.967311,140.290
1782470970.184258,138.720
1782470970.380662,138.560
1782470970.600369,134.650
1782470970.787671,120.490
1782470971.035594,134.400
1782470971.270093,133.000
1782470971.425005,149.970
1782470971.626167,160.630
1782470971.817457,173.260
1782470972.049662,156.220
1782470972.220608,166.000
1782470972.384826,151.880
1782470972.605123,141.380
1782470972.789037,133.250
1782470972.978377,132.480
1782470973.152012,121.660
1782470973.312232,127.270
1782470973.475619,127.010
1782470973.617344,132.490
1782470973.809266,134.130
1782470974.035243,146.320
1782470974.274578,141.460
1782470974.535903,148.690
1782470974.765586,144.460
1782470974.973132,130.820
1782470975.198030,132.390
1782470975.396893,132.580
1782470975.652217,120.110
1782470975.836499,132.050
1782470976.028041,148.490
1782470976.435580,162.150
1782470976.674190,149.040
1782470976.929958,161.250
1782470977.126372,165.670
1782470977.330715,175.980
1782470977.513547,174.370
1782470977.713909,174.800
1782470977.900457,161.900
1782470978.088610,162.730
1782470978.258300,146.230
1782470978.454263,126.520
1782470978.649400,120.730
1782470978.878659,119.260
1782470979.057807,118.360
1782470979.235217,132.550
1782470979.431739,145.780
1782470979.589602,145.540
1782470979.801045,147.560
1782470979.984106,150.750
1782470980.170634,136.730
1782470980.350014,134.860
1782470980.495304,121.500
1782470980.690309,121.620
1782470980.883087,120.400
1782470981.054404,119.870
1782470981.281225,120.140
1782470981.465120,118.640
1782470981.681164,119.130
1782470981.852247,117.660
1782470982.065425,117.820
1782470982.225990,134.470
1782470982.389781,135.210
1782470982.625664,147.910
1782470982.735819,159.990
1782470982.934937,178.920
1782470983.119852,171.930
1782470983.275779,171.300
1782470983.470778,171.560
1782470983.653113,142.040
1782470983.840394,138.380
1782470984.016351,135.960
1782470984.195110,137.460
1782470984.363683,135.320
1782470984.576408,137.260
1782470984.778843,135.690
1782470984.956739,118.970
1782470985.140366,127.930
1782470985.337334,139.950
1782470985.528141,157.060
1782470985.741890,165.460
1782470985.987272,166.110
1782470986.159725,156.120
1782470986.298777,142.840
1782470986.476494,128.320
1782470986.644088,134.100
1782470986.809363,130.450
1782470986.984743,131.040
1782470987.126199,148.660
1782470987.281928,147.240
1782470987.481935,139.920
1782470987.655153,139.950
1782470987.821017,145.700
1782470987.997422,144.150
1782470988.209215,134.100
1782470988.431691,149.490
1782470988.619311,155.850
1782470988.815233,156.050
1782470989.008697,158.660
1782470989.227108,171.410
1782470989.371326,152.800
1782470989.579842,146.540
1782470989.731185,155.600
1782470989.933740,166.500
1782470990.092347,167.850
1782470990.241863,159.430
1782470990.462698,155.420
1782470990.728626,170.430
1782470990.862010,156.070
1782470991.005613,147.900
1782470991.177681,135.290
1782470991.380448,135.750
1782470991.549894,136.730
1782470991.717019,129.690
1782470991.919564,137.700
1782470992.129838,153.050
1782470992.312118,158.330
1782470992.491477,158.260
1782470992.673722,147.570
1782470992.932283,155.940
1782470993.090053,137.910
1782470993.316267,139.750
1782470993.558077,140.990
1782470993.720073,135.690
1782470993.991504,135.020
1782470994.176466,136.220
1782470994.342324,135.850
1782470994.524828,149.210
1782470994.693316,143.250
1782470994.855601,140.830
1782470995.049464,143.320
1782470995.237899,152.180
1782470995.372311,131.850
1782470995.563241,130.680
1782470995.767853,129.550
1782470995.927771,147.820
1782470996.097785,149.710
1782470996.266256,137.150
1782470996.403510,137.820
1782470996.603712,140.350
1782470996.806063,146.320
1782470996.971330,127.300
1782470997.146531,130.530
1782470997.361419,127.540
1782470997.558527,124.750
1782470997.737242,135.550
1782470997.886962,134.550
1782470998.029936,146.670
1782470998.199778,145.830
1782470998.381409,149.190
1782470998.597197,147.790
1782470998.802180,140.770
1782470998.978927,138.210
1782470999.131361,137.700
1782470999.274320,135.990
1782470999.451674,135.610
1782470999.698931,135.140
1782470999.893851,135.940
1782471000.079566,120.340
1782471000.258633,119.790
1782471000.608558,121.530
1782471001.049399,122.370
1782471001.248099,125.740
1782471001.462413,124.950
1782471001.640511,132.010
1782471001.834438,143.600
1782471002.067977,141.790
1782471002.253448,138.790
1782471002.384866,141.600
1782471002.577284,131.850
1782471002.792179,118.770
1782471002.989932,119.810
1782471003.136109,133.610
