timestamp_s,power_w
1782470656.027005,175.710
1782470656.248217,169.640
1782470656.461735,156.920
1782470656.649139,142.290
1782470656.843047,120.620
1782470657.043214,111.460
1782470657.216235,126.140
1782470657.404258,148.700
1782470657.608369,168.700
1782470657.796554,174.410
1782470657.942128,174.410
1782470658.149758,164.700
1782470658.349262,140.020
1782470658.539382,122.830
1782470658.748441,110.910
1782470658.934950,110.840
1782470659.139749,110.850
1782470659.317801,125.900
1782470659.531793,129.800
1782470659.704001,150.400
1782470659.879917,153.530
1782470660.064491,154.400
1782470660.272524,140.820
1782470660.406027,157.350
1782470660.624043,164.740
1782470660.839859,145.890
1782470661.023259,154.050
1782470661.256205,153.590
1782470661.429130,138.590
1782470661.603028,145.960
1782470661.774541,147.910
1782470661.992237,147.710
1782470662.175622,146.500
1782470662.304650,164.620
1782470662.458406,160.130
1782470662.661816,143.530
1782470662.893362,144.070
1782470663.061860,142.460
1782470663.292392,127.940
1782470663.491216,136.910
1782470663.669486,135.040
1782470663.848625,128.990
1782470664.037498,127.340
1782470664.236517,119.340
1782470664.470839,113.160
1782470664.661377,113.530
1782470664.803570,130.560
1782470664.993339,141.330
1782470665.211492,160.560
1782470665.415849,170.850
1782470665.618315,189.930
1782470665.819297,177.710
1782470665.970965,177.050
1782470666.190851,160.490
1782470666.372105,150.990
1782470666.564039,136.670
1782470666.726063,143.210
1782470666.944060,129.970
1782470667.136817,128.570
1782470667.355787,121.390
1782470667.567066,111.710
1782470667.764301,112.680
1782470667.941448,112.650
1782470668.101978,131.500
1782470668.276958,134.150
1782470668.396428,141.850
1782470668.848659,140.060
1782470669.063249,123.440
1782470669.267652,122.190
1782470669.462145,112.590
1782470669.716617,128.900
1782470669.865766,129.760
1782470670.115773,142.170
1782470670.256995,142.690
1782470670.433918,145.020
1782470670.613787,147.170
1782470670.802436,165.350
1782470671.033861,161.380
1782470671.236986,146.470
1782470671.432761,147.770
1782470671.666028,132.200
1782470671.803965,134.400
1782470672.007075,156.550
1782470672.213499,174.560
1782470672.398215,185.330
1782470672.576367,187.850
1782470672.703763,200.370
1782470672.839781,186.930
1782470673.037594,161.000
1782470673.234759,144.620
1782470673.425376,141.110
1782470673.603601,160.070
1782470673.751378,138.510
1782470673.903823,162.970
1782470674.077251,165.420
1782470674.248682,155.640
1782470674.472863,153.160
1782470674.657748,134.700
1782470674.828336,141.200
1782470674.977051,125.210
1782470675.161264,122.140
1782470675.326402,131.090
1782470675.483041,133.320
1782470675.704211,152.360
1782470675.858797,149.790
1782470676.006952,162.840
1782470676.176704,170.020
1782470676.320461,168.280
1782470676.526227,179.890
1782470676.711891,177.430
1782470676.898258,183.110
1782470677.124830,177.650
1782470677.341505,153.530
1782470677.571558,150.970
1782470677.769139,123.870
1782470678.041911,113.180
1782470678.186686,118.860
1782470678.383287,121.700
1782470678.550166,122.010
1782470678.730794,124.700
1782470678.903233,144.990
1782470679.099456,153.680
1782470679.292832,157.730
1782470679.471219,159.600
1782470679.671557,156.610
1782470679.852673,136.820
1782470680.035028,134.370
1782470680.231333,117.520
1782470680.426730,123.770
1782470680.646136,123.740
1782470680.810764,139.990
1782470680.947239,139.870
1782470681.150633,140.170
1782470681.288405,141.920
1782470681.495979,144.300
1782470681.693860,138.430
1782470681.892804,143.900
1782470682.029409,149.950
1782470682.139076,153.550
1782470682.348820,144.360
1782470682.563899,136.810
1782470682.705927,148.000
1782470682.910870,152.220
1782470683.145055,148.510
1782470683.313812,169.430
1782470683.564199,148.020
1782470683.808894,148.160
1782470683.965741,145.650
1782470684.147600,131.810
1782470684.351999,130.090
1782470684.544031,131.370
1782470684.728932,117.500
1782470684.963933,118.090
1782470685.153372,117.680
1782470685.307803,138.500
1782470685.483027,142.410
1782470685.697755,145.290
1782470685.929176,154.510
1782470686.112583,172.690
1782470686.246381,167.180
1782470686.426083,157.670
1782470686.622901,165.540
1782470686.758296,154.220
1782470686.977069,150.520
1782470687.179479,139.210
1782470687.345245,129.150
1782470687.525837,126.460
1782470687.695808,137.790
1782470687.844593,137.340
1782470687.996612,143.550
1782470688.175554,142.840
1782470688.354701,143.230
1782470688.535181,136.300
1782470688.669976,124.960
1782470688.876206,127.190
1782470689.054684,114.570
1782470689.243150,114.300
1782470689.434149,114.970
1782470689.595669,124.640
1782470689.774580,125.120
1782470689.928358,129.880
1782470690.106979,148.530
1782470690.299210,166.070
1782470690.463783,156.120
1782470690.673639,158.120
1782470690.853056,152.300
1782470690.994375,154.530
1782470691.194588,133.350
1782470691.393162,141.210
1782470691.600996,157.250
1782470691.756930,153.430
1782470691.920573,161.630
1782470692.122581,168.470
1782470692.279996,167.640
1782470692.454485,141.280
1782470692.780777,129.650
1782470693.333535,114.960
1782470693.521249,127.070
1782470693.715422,142.460
1782470693.917650,153.910
1782470694.116468,168.490
1782470694.339302,172.500
1782470694.548306,158.910
1782470694.716210,153.910
1782470694.893802,151.810
1782470695.078553,138.600
1782470695.252512,138.970
1782470695.438411,139.000
1782470695.613282,140.700
1782470695.808253,156.540
1782470696.015917,163.210
1782470696.180257,163.760
1782470696.405577,182.650
1782470696.587945,177.490
1782470696.754593,171.710
1782470696.907721,161.240
1782470697.087880,167.520
1782470697.239563,164.260
1782470697.431604,143.760
1782470697.594267,151.470
1782470697.745106,147.840
1782470697.930372,133.660
1782470698.132232,132.980
1782470698.262993,131.520
1782470698.467842,130.990
1782470698.621966,131.830
1782470698.840929,131.800
1782470699.014296,143.050
1782470699.172827,141.890
1782470699.336730,144.260
1782470699.478353,142.480
1782470699.650510,130.650
1782470699.878021,135.410
1782470700.044313,117.830
1782470700.204657,136.730
1782470700.334781,135.200
1782470700.527731,142.740
1782470700.720116,152.410
1782470700.917797,169.480
1782470701.071793,149.310
1782470701.267111,150.320
1782470701.443037,142.640
1782470701.633532,141.460
1782470701.821245,141.070
1782470702.029564,133.590
1782470702.255164,130.830
1782470702.455673,131.290
1782470702.602856,148.010
1782470702.839989,135.480
1782470703.057278,129.970
1782470703.264144,130.820
1782470703.429951,135.650
1782470703.607203,137.990
1782470703.758157,138.490
1782470704.015765,154.200
1782470704.239678,149.410
1782470704.454286,148.050
1782470704.640751,125.790
1782470704.847893,125.510
1782470704.967787,111.790
1782470705.179702,114.970
1782470705.371490,116.130
1782470705.577848,118.240
1782470705.761291,119.440
1782470705.963565,119.100
1782470706.148151,116.210
1782470706.373738,115.880
1782470706.552640,114.090
1782470706.830506,117.720
1782470706.992360,125.790
1782470707.136307,125.090
1782470707.291303,131.990
1782470707.543900,129.910
1782470707.772350,128.540
1782470707.981145,122.050
1782470708.172296,123.640
1782470708.347206,116.620
1782470708.559471,117.810
1782470708.759703,116.710
1782470708.964306,114.030
1782470709.182095,115.550
1782470709.368371,117.140
1782470709.559855,117.200
1782470709.777042,118.870
1782470710.019206,128.740
1782470710.276257,129.950
1782470710.492483,137.710
1782470710.719223,150.120
1782470710.936784,135.640
1782470711.117964,147.110
1782470711.317995,163.570
1782470711.532255,158.250
1782470711.744312,140.530
1782470711.920227,153.550
1782470712.048181,139.860
1782470712.259356,140.480
1782470712.430787,130.220
1782470712.590530,134.910
1782470712.794118,132.670
1782470712.967499,131.670
1782470713.152675,133.980
1782470713.323339,140.600
1782470713.541215,133.380
1782470713.747775,122.600
1782470713.961984,123.370
1782470714.095767,132.500
1782470714.268804,123.640
1782470714.422985,136.210
1782470714.678509,138.970
1782470714.895697,149.430
1782470715.084930,142.640
1782470715.294908,138.500
1782470715.487663,141.250
1782470715.654435,141.900
1782470715.886939,136.380
1782470716.151451,130.120
1782470716.359612,122.870
1782470716.547491,116.490
1782470716.760257,116.710
1782470716.970680,112.980
1782470717.188931,118.390
1782470717.368162,119.840
1782470717.562099,120.310
1782470717.747228,118.970
1782470717.970651,118.970
1782470718.192080,121.960
1782470718.416200,134.510
1782470718.623487,148.410
1782470718.825987,158.300
1782470719.013629,174.570
1782470719.200286,182.060
1782470719.362749,166.650
1782470719.575755,157.030
1782470719.753006,153.140
1782470719.942399,129.620
1782470720.152496,114.150
