timestamp_s,power_w
1782471598.899126,172.150
1782471599.057721,186.150
1782471599.203334,190.950
1782471599.313463,185.670
1782471599.483701,159.330
1782471599.619080,157.500
1782471599.789523,152.020
1782471599.973273,148.100
1782471600.130376,149.580
1782471600.291865,150.790
1782471600.432699,153.180
1782471600.557135,164.670
1782471600.711571,163.910
1782471600.895905,153.000
1782471601.053798,169.670
1782471601.200243,170.660
1782471601.405321,165.540
1782471601.552838,166.750
1782471601.739905,171.460
1782471601.900773,170.870
1782471602.050854,170.880
1782471602.232494,175.860
1782471602.359854,200.210
1782471602.532356,183.460
1782471602.739988,183.530
1782471602.885185,189.980
1782471603.084883,174.010
1782471603.194238,169.350
1782471603.344893,159.290
1782471603.527591,162.320
1782471603.683529,164.070
1782471603.829846,156.310
1782471603.996624,150.600
1782471604.207034,151.000
1782471604.319880,138.590
1782471604.426146,141.830
1782471604.591059,136.820
1782471604.759669,146.250
1782471604.965771,160.350
1782471605.123165,162.390
1782471605.318347,165.750
1782471605.463224,181.240
1782471605.616736,177.040
1782471605.789827,160.000
1782471605.942860,158.340
1782471606.072781,170.680
1782471606.255947,185.700
1782471606.437135,174.040
1782471606.616478,179.380
1782471606.774839,185.090
1782471606.951715,186.560
1782471607.173413,179.520
1782471607.357129,192.960
1782471607.524417,188.420
1782471607.731341,185.270
1782471607.884371,186.150
1782471608.048963,176.960
1782471608.214288,157.380
1782471608.399619,157.710
1782471608.591434,155.190
1782471608.718794,153.730
1782471608.858845,165.520
1782471609.026660,147.850
1782471609.212865,145.220
1782471609.405103,145.840
1782471609.590299,148.790
1782471609.787987,129.770
1782471609.935077,134.890
1782471610.046560,148.970
1782471610.183271,156.130
1782471610.338836,164.720
1782471610.509888,164.960
1782471610.685009,168.340
1782471610.892949,164.070
1782471611.072314,152.690
1782471611.228693,153.440
1782471611.353534,169.380
1782471611.519610,166.700
1782471611.670245,179.800
1782471611.819178,176.140
1782471611.974909,187.980
1782471612.080331,183.650
1782471612.266036,182.050
1782471612.415384,177.820
1782471612.564287,192.970
1782471612.720958,184.390
1782471612.909411,172.230
1782471613.031225,167.010
1782471613.159567,168.690
1782471613.324196,171.420
1782471613.493914,151.620
1782471613.664643,168.020
1782471613.846014,183.340
1782471614.025941,181.320
1782471614.189719,158.590
1782471614.337724,166.100
1782471614.486488,168.460
1782471614.644021,164.170
1782471614.811539,165.050
1782471614.948309,166.960
1782471615.084099,175.000
1782471615.303905,167.290
1782471615.479600,168.270
1782471615.623879,170.570
1782471615.779107,171.550
1782471615.928124,170.320
1782471616.094539,147.150
1782471616.259860,165.190
1782471616.435182,165.090
1782471616.580203,175.620
1782471616.689911,169.570
1782471616.858082,179.890
1782471617.005590,175.080
1782471617.152388,194.670
1782471617.328939,186.070
1782471617.504120,174.570
1782471617.644168,177.080
1782471617.809136,161.620
1782471617.920484,163.600
1782471618.061341,160.590
1782471618.234220,162.720
1782471618.432474,164.050
1782471618.591368,154.510
1782471618.754327,174.710
1782471618.935155,174.180
1782471619.125334,159.340
1782471619.336287,163.920
1782471619.490063,159.950
1782471619.694296,137.320
1782471619.906887,133.020
1782471620.104524,132.520
1782471620.290839,130.080
1782471620.480600,132.080
1782471620.660057,153.060
1782471620.840438,162.700
1782471621.043777,176.320
1782471621.194024,170.960
1782471621.347136,182.630
1782471621.503725,183.070
1782471621.675298,175.830
1782471621.832714,166.300
1782471622.001515,166.710
1782471622.112505,158.460
1782471622.294528,155.240
1782471622.482006,149.760
1782471622.659295,153.700
1782471622.827079,155.010
1782471622.998291,154.980
1782471623.158005,169.580
1782471623.332354,179.460
1782471623.477901,176.750
1782471623.667670,179.190
1782471623.851279,197.670
1782471624.035621,196.740
1782471624.215622,179.870
1782471624.397557,168.430
1782471624.556360,171.700
1782471624.712819,168.200
1782471624.884188,155.260
1782471625.040595,164.180
1782471625.162791,174.830
1782471625.360713,191.080
1782471625.504776,191.350
1782471625.706905,169.790
1782471625.913774,166.530
1782471626.099229,142.700
1782471626.319537,125.340
1782471626.469960,140.760
1782471626.618890,140.670
1782471626.761153,157.780
1782471626.924304,163.230
1782471627.047225,180.420
1782471627.171002,195.770
1782471627.350465,207.030
1782471627.518665,201.520
1782471627.684959,198.500
1782471627.831540,192.200
1782471628.000364,172.550
1782471628.149334,172.880
1782471628.313869,157.500
1782471628.489754,154.600
1782471628.661876,164.660
1782471628.862246,183.010
1782471629.068648,177.730
1782471629.254757,191.810
1782471629.445076,211.380
1782471629.595850,203.150
1782471629.716149,193.410
1782471629.844919,182.310
1782471630.003957,172.580
1782471630.167356,183.550
1782471630.329046,167.860
1782471630.473747,168.380
1782471630.636055,175.100
1782471630.858759,184.850
1782471631.034208,173.040
1782471631.250832,190.780
1782471631.450860,198.290
1782471631.600927,191.080
1782471631.790081,170.980
1782471631.935931,171.770
1782471632.108020,167.820
1782471632.233058,156.690
1782471632.386431,158.280
1782471632.512120,141.320
1782471632.742144,148.930
1782471632.929035,148.570
1782471633.083133,153.680
1782471633.250582,167.460
1782471633.480086,172.820
1782471633.657998,197.720
1782471633.772643,201.740
1782471633.915673,199.040
1782471634.071223,206.000
1782471634.208472,198.950
1782471634.377696,186.140
1782471634.537541,173.000
1782471634.700437,168.640
1782471634.852378,179.430
1782471635.002537,164.730
1782471635.174308,177.580
1782471635.324422,164.220
1782471635.497217,164.590
1782471635.644129,174.410
1782471635.810708,170.450
1782471635.988149,156.000
1782471636.155791,163.610
1782471636.307224,161.420
1782471636.461571,175.680
1782471636.616242,176.630
1782471636.747897,180.910
1782471636.910086,183.530
1782471637.062234,194.980
1782471637.214588,182.520
1782471637.385757,168.220
1782471637.567235,179.900
1782471637.773017,180.260
1782471637.939380,183.150
1782471638.047461,198.050
1782471638.192478,185.590
1782471638.362884,198.050
1782471638.528872,194.600
1782471638.685443,175.760
1782471638.838230,178.510
1782471639.027966,161.730
1782471639.227706,161.550
1782471639.406474,145.170
1782471639.570265,155.990
1782471639.747644,170.890
1782471639.889288,164.620
1782471640.053420,176.570
1782471640.206746,178.820
1782471640.404103,178.590
1782471640.557948,191.710
1782471640.708553,166.470
1782471640.864626,182.860
1782471641.044085,176.140
1782471641.216614,172.540
1782471641.352850,191.140
1782471641.524089,180.150
1782471641.686225,179.590
1782471641.832848,171.450
1782471641.988363,160.230
1782471642.134880,165.290
1782471642.314843,145.300
1782471642.489840,144.230
1782471642.643387,151.290
1782471642.811911,149.520
1782471642.967843,157.340
1782471643.119415,158.960
1782471643.279106,163.160
1782471643.471063,180.500
1782471643.622108,177.210
1782471643.776845,181.640
1782471643.929088,168.650
1782471644.100280,167.170
1782471644.260618,175.690
1782471644.414859,171.940
1782471644.587538,163.170
1782471644.765826,168.390
1782471644.916096,165.690
1782471645.069314,176.870
1782471645.238730,166.210
1782471645.438251,172.490
1782471645.612421,156.900
1782471645.808026,154.320
1782471645.975582,152.150
1782471646.128679,156.120
1782471646.270088,163.760
1782471646.467426,173.040
1782471646.646694,183.360
1782471646.832871,187.880
1782471647.020391,178.100
1782471647.175049,176.580
1782471647.348135,177.300
1782471647.507639,178.000
1782471647.639582,165.400
1782471647.827641,168.030
1782471647.965029,184.590
1782471648.115202,172.880
1782471648.257894,186.690
1782471648.450068,189.810
1782471648.623698,191.530
1782471648.731176,190.500
1782471648.951200,187.670
1782471649.108351,188.440
1782471649.236686,194.410
1782471649.378126,186.200
1782471649.511960,172.010
1782471649.619063,169.000
1782471649.793751,162.100
1782471649.927357,165.650
1782471650.038344,156.470
1782471650.178282,167.730
1782471650.286416,153.740
1782471650.425809,156.940
1782471650.538422,161.430
1782471650.668854,173.880
1782471650.808952,179.810
1782471650.959851,195.780
1782471651.068947,196.190
1782471651.200754,185.540
1782471651.310185,181.710
1782471651.419481,186.370
1782471651.529329,182.120
1782471651.639110,174.890
1782471651.749377,188.800
1782471651.943596,171.010
1782471652.105684,171.690
1782471652.235975,177.620
1782471652.485131,178.160
1782471652.752463,184.250
1782471652.863930,182.120
1782471653.039705,183.600
1782471653.197773,178.220
1782471653.305663,172.310
