timestamp_s,power_w
1782469432.962562,134.480
1782469433.160241,135.700
1782469433.337520,143.940
1782469433.540884,141.860
1782469433.727993,157.090
1782469433.899823,159.080
1782469434.113238,164.640
1782469434.293341,157.150
1782469434.455509,145.180
1782469434.676412,126.130
1782469434.913715,130.540
1782469435.073844,129.490
1782469435.232660,139.560
1782469435.426353,156.780
1782469435.654004,153.100
1782469435.843690,159.810
1782469436.098647,145.380
1782469436.295938,144.260
1782469436.445846,135.440
1782469436.620037,144.830
1782469436.898678,137.590
1782469437.143205,145.450
1782469437.431034,151.160
1782469437.631418,157.150
1782469437.797072,161.080
1782469438.043374,161.190
1782469438.251645,158.110
1782469438.477144,128.880
1782469438.706461,130.690
1782469438.888680,122.180
1782469439.078910,121.990
1782469439.316134,129.330
1782469439.538743,142.140
1782469439.729251,153.170
1782469439.931149,167.430
1782469440.119216,182.420
1782469440.355209,169.240
1782469440.519778,166.630
1782469440.759950,136.710
1782469441.011351,142.410
1782469441.155611,132.260
1782469441.348097,136.590
1782469441.595434,129.940
1782469441.848870,128.290
1782469442.086437,128.930
1782469442.287330,128.480
1782469442.462483,122.680
1782469442.672745,117.830
1782469442.873722,118.100
1782469443.066691,117.440
1782469443.234227,132.290
1782469443.423461,143.630
1782469443.568929,143.700
1782469443.766006,143.630
1782469444.037912,143.640
1782469444.291144,130.820
1782469444.538124,144.560
1782469444.735033,159.500
1782469444.974789,155.860
1782469445.121925,155.060
1782469445.346762,159.420
1782469445.498559,148.570
1782469445.674974,148.820
1782469445.838119,150.190
1782469446.018079,155.220
1782469446.175519,141.040
1782469446.391598,140.190
1782469446.604298,142.980
1782469446.860896,120.700
1782469447.088953,121.360
1782469447.332897,135.880
1782469447.532695,149.810
1782469447.755765,149.880
1782469447.971862,146.880
1782469448.140205,156.980
1782469448.344796,136.510
1782469448.621625,148.950
1782469448.906811,152.880
1782469449.051066,150.440
1782469449.217484,147.190
1782469449.411760,147.930
1782469449.643489,142.250
1782469449.871463,142.500
1782469450.043763,148.870
1782469450.259339,140.360
1782469450.437066,148.270
1782469450.651546,139.980
1782469450.905834,140.810
1782469451.145865,141.100
1782469451.359279,126.430
1782469451.609543,129.660
1782469451.839087,140.600
1782469452.086507,134.680
1782469452.306104,136.320
1782469452.466595,133.690
1782469452.701601,123.000
1782469452.910533,127.150
1782469453.088803,127.280
1782469453.329134,142.920
1782469453.594833,141.910
1782469453.764593,139.700
1782469453.951504,138.510
1782469454.107629,141.800
1782469454.343414,130.750
1782469454.546709,137.580
1782469454.784062,136.470
1782469454.984299,132.840
1782469455.261653,124.060
1782469455.477132,117.670
1782469455.697337,118.820
1782469455.924789,132.770
1782469456.158600,133.750
1782469456.375770,132.430
1782469456.603988,134.880
1782469456.788550,134.140
1782469457.023242,132.650
1782469457.243892,142.870
1782469457.464860,142.980
1782469457.663236,139.040
1782469457.898264,127.040
1782469458.134812,139.810
1782469458.359237,131.810
1782469458.535639,145.420
1782469458.726910,162.190
1782469458.891679,165.940
1782469459.139403,163.790
1782469459.317920,172.780
1782469459.546587,160.040
1782469459.738760,158.620
1782469459.880744,154.140
1782469460.080377,145.520
1782469460.303444,137.200
1782469460.469659,132.790
1782469460.690906,120.730
1782469460.933671,136.680
1782469461.101954,138.730
1782469461.318015,145.010
1782469461.493439,143.680
1782469461.666753,145.310
1782469461.924023,141.720
1782469462.120783,149.440
1782469462.317316,149.320
1782469462.539131,159.520
1782469462.739076,176.450
1782469462.957377,157.320
1782469463.171887,147.530
1782469463.376452,129.380
1782469463.596584,118.250
1782469463.811938,123.260
1782469464.087443,124.800
1782469464.253979,123.810
1782469464.448990,127.420
1782469464.702474,128.520
1782469464.943296,131.890
1782469465.130676,149.540
1782469465.358533,142.600
1782469465.624838,158.400
1782469465.797755,156.310
1782469466.013546,153.650
1782469466.263335,138.420
1782469466.458930,124.590
1782469466.672170,122.920
1782469466.878266,123.360
1782469467.046072,124.120
1782469467.239895,134.810
1782469467.458342,134.780
1782469467.622067,149.550
1782469467.803309,149.170
1782469467.980388,142.650
1782469468.166118,132.820
1782469468.373355,133.010
1782469468.579294,120.290
1782469468.815778,125.270
1782469469.060862,124.870
1782469469.261297,123.990
1782469469.466785,124.230
1782469469.706552,120.020
1782469469.938035,133.150
1782469470.121605,144.710
1782469470.296840,146.390
1782469470.536814,156.060
1782469470.755051,143.260
1782469470.999366,142.840
1782469471.254498,132.200
1782469471.441795,129.120
1782469471.639554,141.230
1782469471.813952,144.880
1782469471.995203,147.110
1782469472.219141,156.820
1782469472.446384,140.790
1782469472.695887,139.980
1782469472.882902,134.510
1782469473.111199,138.040
1782469473.328996,146.590
1782469473.537214,152.750
1782469473.770085,151.390
1782469473.931519,170.980
1782469474.149329,163.990
1782469474.403743,149.160
1782469474.618819,148.560
1782469474.803371,148.380
1782469474.952140,134.840
1782469475.158452,131.590
1782469475.321215,140.450
1782469475.611592,136.540
1782469475.803182,134.480
1782469475.986777,135.190
1782469476.175803,135.560
1782469476.361758,124.910
1782469476.589129,120.570
1782469476.764617,118.120
1782469477.006131,121.200
1782469477.234283,136.330
1782469477.417714,142.570
1782469477.634008,156.340
1782469477.863316,160.340
1782469478.052124,153.010
1782469478.259442,139.070
1782469478.479020,132.740
1782469478.642220,126.680
1782469478.837885,139.700
1782469479.108789,141.720
1782469479.359102,144.300
1782469479.572444,132.430
1782469479.807964,125.100
1782469480.038753,133.570
1782469480.208632,138.130
1782469480.401589,138.310
1782469480.633419,156.620
1782469480.862673,139.410
1782469481.061245,137.360
1782469481.274786,133.500
1782469481.485514,131.880
1782469481.672103,117.500
1782469481.882085,117.760
1782469482.091104,118.990
1782469482.272456,118.950
1782469482.469648,118.380
1782469482.637789,130.670
1782469482.838945,141.500
1782469483.069366,141.660
1782469483.267903,140.490
1782469483.490183,141.410
1782469483.702833,131.460
1782469483.941745,131.620
1782469484.127028,149.670
1782469484.319010,159.490
1782469484.516098,161.740
1782469484.745142,166.700
1782469484.962815,142.300
1782469485.207052,143.320
1782469485.354524,128.080
1782469485.599370,122.000
1782469485.866493,121.930
1782469486.099893,120.420
1782469486.352499,120.070
1782469486.557943,118.310
1782469486.776458,118.540
1782469486.990650,119.290
1782469487.237736,130.060
1782469487.453448,130.070
1782469487.696939,131.540
1782469487.851772,131.290
1782469488.037477,131.440
1782469488.272347,131.680
1782469488.455104,131.650
1782469488.660959,130.070
1782469488.853615,128.910
1782469489.039476,128.370
1782469489.193161,129.530
1782469489.373258,129.550
1782469489.595483,132.370
1782469489.813267,138.550
1782469490.018994,133.860
1782469490.232213,150.970
1782469490.456867,147.570
1782469490.698523,144.940
1782469490.888971,135.630
1782469491.073769,134.170
1782469491.288903,119.790
1782469491.509627,124.890
1782469491.688529,123.070
1782469491.932939,137.160
1782469492.178823,138.600
1782469492.415642,143.790
1782469492.578382,141.210
1782469492.812958,131.080
1782469493.020677,139.850
1782469493.222742,151.750
1782469493.392806,148.680
1782469493.566751,145.480
1782469493.803354,142.330
1782469494.016978,128.810
1782469494.315149,134.450
1782469494.522722,148.180
1782469494.726768,161.950
1782469494.904101,162.040
1782469495.102996,153.520
1782469495.385121,140.980
1782469495.593883,123.870
1782469495.819946,133.190
1782469495.971243,130.650
1782469496.215379,134.820
1782469496.453136,134.120
1782469496.641133,143.700
1782469496.813380,142.080
1782469496.978926,139.860
1782469497.169385,134.980
1782469497.398940,135.110
1782469497.608052,129.320
1782469497.829297,140.540
1782469498.014402,144.200
1782469498.246507,153.970
1782469498.438293,165.130
1782469498.646004,162.950
1782469498.828611,163.950
1782469498.993485,158.910
1782469499.166752,152.690
1782469499.405685,143.950
1782469499.634784,151.540
1782469499.852049,134.850
1782469500.133873,150.220
1782469500.335436,160.800
1782469500.531429,163.200
1782469500.728274,176.230
1782469500.967863,176.360
1782469501.196119,153.510
1782469501.400748,152.420
1782469501.624331,133.680
1782469501.866966,133.800
1782469502.057060,133.710
1782469502.234197,146.400
1782469502.426207,164.120
1782469502.617975,158.130
1782469502.793071,159.480
1782469502.908263,159.490
1782469503.089015,148.980
1782469503.324989,160.580
1782469503.541484,155.260
1782469503.749058,150.790
1782469503.945423,156.060
1782469504.149091,155.410
1782469504.283168,141.490
1782469504.524384,147.770
1782469504.702177,143.570
1782469504.934624,154.500
1782469505.099137,149.090
1782469505.279469,152.090
1782469505.470008,135.260
1782469505.675646,133.110
1782469505.876546,119.110
1782469506.076513,117.690
1782469506.277946,117.900
1782469506.456185,117.550
1782469506.618680,126.110
1782469506.797600,128.380
1782469506.988617,128.060
1782469507.245492,134.480
1782469507.425207,151.810
1782469507.660038,142.320
1782469507.827813,155.760
1782469508.042423,168.960
1782469508.255927,161.570
1782469508.435146,156.720
1782469508.611748,162.000
1782469508.811666,149.310
1782469509.089593,143.590
1782469509.319840,139.330
1782469509.511738,142.430
1782469509.731312,152.250
1782469509.929935,167.950
1782469510.137905,174.290
1782469510.297434,166.000
1782469510.475206,161.010
1782469510.720133,155.610
1782469510.966429,139.720
1782469511.212495,133.220
1782469511.439517,145.630
1782469511.631036,152.060
1782469511.818635,162.320
1782469512.025575,173.010
1782469512.253951,167.460
1782469512.422553,167.910
1782469512.640520,162.790
1782469512.851723,154.620
1782469513.002059,144.610
1782469513.234556,156.130
1782469513.444285,152.590
1782469513.650340,148.150
1782469513.839401,156.150
1782469514.036729,171.340
1782469514.224369,170.930
1782469514.389832,162.590
1782469514.583036,155.930
1782469514.800885,146.180
1782469515.016714,140.830
1782469515.236565,142.380
1782469515.390871,140.040
1782469515.575525,139.740
1782469515.808569,141.610
1782469516.091456,123.160
1782469516.308841,126.570
1782469516.535396,138.880
1782469516.749203,140.570
1782469516.934789,155.630
1782469517.130340,167.030
1782469517.350280,165.000
1782469517.596534,153.290
1782469517.799679,139.820
1782469518.049587,140.620
1782469518.236553,137.290
1782469518.427429,152.910
1782469518.613304,156.910
1782469518.833000,169.360
1782469519.059038,166.510
1782469519.272303,153.940
1782469519.495989,133.870
1782469519.701611,134.530
1782469519.923636,134.700
1782469520.142629,141.520
1782469520.337968,157.230
1782469520.534789,165.650
1782469520.755592,168.100
1782469520.966343,144.640
1782469521.192931,132.520
1782469521.391948,132.120
1782469521.632991,132.860
1782469521.840378,147.040
1782469522.052809,145.600
1782469522.303582,145.630
1782469522.511150,149.460
1782469522.703724,139.910
1782469522.844294,134.600
1782469523.034014,148.900
1782469523.303461,148.720
1782469523.500540,146.020
1782469523.702062,145.750
1782469523.886157,140.360
1782469524.049376,127.720
1782469524.268570,126.210
1782469524.477773,125.610
1782469524.656933,123.560
1782469524.855288,116.770
1782469525.068330,116.740
1782469525.265821,116.860
1782469525.478273,116.930
1782469525.655490,116.930
1782469525.860697,116.860
1782469526.136133,131.570
1782469526.317477,138.250
1782469526.547616,143.250
1782469526.744671,150.590
1782469526.993543,140.580
1782469527.191953,132.730
1782469527.391449,132.240
1782469527.652603,126.770
1782469527.858587,119.390
1782469528.076518,118.450
1782469528.272521,116.490
1782469528.498806,118.600
1782469528.700048,120.870
1782469528.875868,121.110
1782469529.096288,121.830
1782469529.278878,122.100
1782469529.519177,130.890
1782469529.695525,128.980
1782469529.939964,139.890
1782469530.158974,140.740
1782469530.357048,138.090
1782469530.547570,134.210
1782469530.719410,144.780
1782469530.947023,138.350
1782469531.155634,136.400
1782469531.373508,132.660
1782469531.620071,141.290
1782469531.852006,131.870
1782469531.962626,126.620
1782469532.141511,136.490
1782469532.338332,148.420
1782469532.539301,153.260
1782469532.738497,165.870
1782469532.926855,177.870
1782469533.152976,173.100
1782469533.346852,162.090
1782469533.578059,141.480
1782469533.796636,125.070
1782469534.037798,136.980
1782469534.272711,130.960
1782469534.481389,132.570
1782469534.713652,137.300
1782469534.896374,124.990
1782469535.117039,133.490
1782469535.348689,135.560
1782469535.565401,135.130
1782469535.791126,129.830
1782469536.058999,128.730
1782469536.241269,131.880
1782469536.423216,143.320
1782469536.649688,147.260
1782469536.851382,147.310
1782469537.039813,155.820
1782469537.229516,161.660
1782469537.396533,150.460
1782469537.587847,150.750
1782469537.803950,152.700
1782469537.957504,140.340
1782469538.157349,121.790
1782469538.403229,122.920
1782469538.642540,130.730
1782469538.800874,130.170
1782469538.979319,131.960
1782469539.206712,135.780
1782469539.429504,151.330
1782469539.636720,155.660
1782469539.858326,153.280
1782469540.065140,152.970
1782469540.219545,159.310
1782469540.405856,142.000
1782469540.590844,129.820
1782469540.807709,133.660
1782469541.017423,141.750
1782469541.206795,135.750
1782469541.461489,132.550
1782469541.691902,132.610
1782469541.910552,133.410
1782469542.128901,140.760
1782469542.347991,143.440
1782469542.527728,161.200
1782469542.772974,159.740
1782469543.004536,158.730
1782469543.234666,154.350
1782469543.466558,134.890
1782469543.688430,135.530
1782469543.928297,151.320
1782469544.193339,149.420
1782469544.341880,144.710
1782469544.530541,165.250
1782469544.749167,163.870
1782469544.923237,163.870
1782469545.123803,176.790
1782469545.322567,180.290
1782469545.534124,172.310
1782469545.757682,168.380
1782469545.970389,145.250
1782469546.181279,132.230
1782469546.409370,135.120
1782469546.633185,137.510
1782469546.855622,135.520
1782469547.042714,144.460
1782469547.263420,146.950
1782469547.451380,144.020
1782469547.663369,128.280
1782469547.881519,127.610
1782469548.104822,122.000
1782469548.350945,123.140
1782469548.554295,121.470
1782469548.768820,121.470
1782469548.958496,121.560
1782469549.150575,120.040
1782469549.411172,123.890
1782469549.577785,123.530
1782469549.820348,135.080
1782469550.047365,137.150
1782469550.277704,134.210
1782469550.510248,138.840
1782469550.720128,139.000
1782469550.961207,137.020
1782469551.152019,131.180
1782469551.368476,130.990
1782469551.605778,129.600
1782469551.805987,122.840
1782469552.023324,135.590
1782469552.245678,144.930
1782469552.457731,144.810
1782469552.614700,145.390
1782469552.786177,142.680
1782469552.976550,131.610
1782469553.135784,143.490
1782469553.339107,148.380
1782469553.570803,144.690
1782469553.774153,144.290
1782469553.979402,141.790
1782469554.205513,120.010
1782469554.478687,120.570
1782469554.674592,120.600
1782469554.911355,125.520
1782469555.108901,126.560
1782469555.292660,127.840
1782469555.486291,127.130
1782469555.706734,131.850
1782469555.926304,139.210
1782469556.195841,139.560
1782469556.424367,154.870
1782469556.602794,157.760
1782469556.770835,154.100
1782469556.958211,134.980
1782469557.181392,135.500
1782469557.304179,137.000
1782469557.523909,135.160
1782469557.752342,133.480
1782469557.952832,134.960
1782469558.202245,135.340
1782469558.406095,122.680
1782469558.617652,131.890
1782469558.849921,135.020
1782469559.081705,132.700
1782469559.338942,142.060
1782469559.505979,136.470
1782469559.694023,135.950
1782469559.901471,135.240
1782469560.099492,138.820
1782469560.280360,126.230
1782469560.496455,123.430
1782469560.681882,123.350
1782469560.862064,120.960
1782469561.101819,120.900
1782469561.377844,120.810
1782469561.597754,121.060
1782469561.834044,134.910
1782469562.041770,145.260
1782469562.235494,159.920
1782469562.439685,169.710
1782469562.690770,165.770
1782469562.891376,152.530
1782469563.079037,142.740
1782469563.263337,129.470
1782469563.454970,118.810
1782469563.611458,123.800
1782469563.822930,135.930
1782469563.995619,137.080
1782469564.182566,137.580
1782469564.431636,148.340
1782469564.670563,135.090
1782469564.900351,135.760
1782469565.147099,141.150
1782469565.362897,124.640
1782469565.576778,124.130
1782469565.749282,127.770
1782469565.913682,131.650
1782469566.107592,129.830
1782469566.326311,145.450
1782469566.557877,148.070
1782469566.753994,143.860
1782469566.931545,150.490
1782469567.144721,154.450
1782469567.373622,141.350
1782469567.587755,139.800
1782469567.823029,152.030
1782469568.011596,142.070
1782469568.195301,135.940
1782469568.413471,141.730
1782469568.639904,151.860
1782469568.812079,147.710
1782469568.997382,146.630
1782469569.158608,141.430
1782469569.351950,137.130
1782469569.552044,125.110
1782469569.752366,118.960
1782469569.969584,117.510
1782469570.144513,125.750
1782469570.344085,131.850
1782469570.533888,145.920
1782469570.743030,154.610
1782469570.964915,150.170
1782469571.185137,141.930
1782469571.384294,140.210
1782469571.577804,127.440
1782469571.739928,129.960
1782469572.000702,130.700
1782469572.191679,131.120
1782469572.379183,132.480
1782469572.550441,133.210
1782469572.705985,126.150
1782469572.919697,134.050
1782469573.105806,136.510
1782469573.289196,137.110
1782469573.495741,134.510
1782469573.685420,135.150
1782469573.826943,141.460
1782469574.054860,137.870
1782469574.281587,135.480
1782469574.489933,136.850
1782469574.703864,137.030
1782469574.886429,121.480
1782469575.085364,121.590
1782469575.284296,122.290
1782469575.487085,121.520
1782469575.692078,119.900
1782469575.885887,120.580
1782469576.027894,139.010
1782469576.186350,137.660
1782469576.405378,141.780
1782469576.632616,156.670
1782469576.863518,152.430
1782469577.136463,147.520
1782469577.336372,159.730
1782469577.532028,171.800
1782469577.707693,165.410
1782469577.927286,183.660
1782469578.112401,175.790
1782469578.279084,157.770
1782469578.467719,145.380
1782469578.657319,141.240
1782469578.908323,126.190
1782469579.095948,122.130
1782469579.288059,122.550
1782469579.495950,124.000
1782469579.721983,135.290
1782469579.919349,140.740
1782469580.118783,147.970
1782469580.306330,150.520
1782469580.550620,153.910
1782469580.749701,144.740
1782469580.956543,134.430
1782469581.142269,132.980
1782469581.418365,138.390
1782469581.647236,142.010
1782469581.825823,159.020
1782469581.969727,149.180
1782469582.219807,159.540
1782469582.444737,154.280
1782469582.669092,134.950
1782469582.875706,135.010
1782469583.088241,134.160
1782469583.307151,128.320
1782469583.501429,123.140
1782469583.782021,123.480
1782469583.964118,123.350
1782469584.207817,123.450
1782469584.393954,124.050
1782469584.632121,136.500
1782469584.855568,138.060
1782469585.051122,139.070
1782469585.258152,133.200
1782469585.401574,136.070
1782469585.626164,138.080
1782469585.819325,147.160
1782469586.076427,144.660
1782469586.283457,145.240
1782469586.463001,127.430
1782469586.684999,117.880
1782469586.899536,120.030
1782469587.134471,134.960
1782469587.353359,132.710
1782469587.550482,135.770
1782469587.781301,134.050
1782469588.015802,126.460
1782469588.191557,127.630
1782469588.382126,125.870
1782469588.579346,126.280
1782469588.770738,126.070
1782469588.968773,118.610
1782469589.138002,130.720
1782469589.342840,138.280
1782469589.529045,158.060
1782469589.732930,168.850
1782469589.973678,168.980
1782469590.170491,156.870
1782469590.424322,147.930
1782469590.658279,131.770
1782469590.884153,132.080
1782469591.086560,131.380
1782469591.269526,131.250
1782469591.479645,118.160
1782469591.676855,118.430
1782469591.829162,135.010
1782469592.060264,135.530
1782469592.316403,143.310
1782469592.492868,141.490
1782469592.693377,126.520
1782469592.968249,126.660
1782469593.197284,120.570
1782469593.395610,120.880
1782469593.599409,121.700
1782469593.862602,121.640
1782469594.096252,122.680
1782469594.277906,121.380
1782469594.502924,121.110
1782469594.711096,126.610
1782469594.919690,137.370
1782469595.112028,141.360
1782469595.313982,145.080
1782469595.478530,142.740
1782469595.690752,138.830
1782469595.869939,129.120
1782469596.092515,125.000
1782469596.320393,130.530
1782469596.536902,144.570
1782469596.755687,140.980
1782469596.918568,149.590
1782469597.121487,164.190
1782469597.332335,168.790
1782469597.570496,154.510
1782469597.791122,145.970
1782469597.975090,143.550
1782469598.170301,134.040
1782469598.366410,117.810
1782469598.551304,118.790
1782469598.767460,118.080
1782469598.946907,123.320
1782469599.084087,123.620
1782469599.321378,135.320
1782469599.597250,137.160
1782469599.791438,132.120
1782469600.012804,136.400
1782469600.247957,140.940
1782469600.464547,129.680
1782469600.620276,140.140
1782469600.874941,137.210
1782469601.051552,131.620
1782469601.225305,143.600
1782469601.449801,144.210
1782469601.647122,141.870
1782469601.886129,142.300
1782469602.046984,133.220
1782469602.287185,132.450
1782469602.499396,126.950
1782469602.742686,135.050
1782469602.942202,137.010
1782469603.170600,138.450
1782469603.411336,141.590
1782469603.639978,143.990
1782469603.911107,137.160
1782469604.122471,149.110
1782469604.377471,144.600
1782469604.599971,135.400
1782469604.784883,136.040
1782469604.992023,132.270
1782469605.210135,125.670
1782469605.444034,134.390
1782469605.652453,130.610
1782469605.864320,130.180
1782469606.067893,130.560
1782469606.212080,131.300
1782469606.431482,138.960
1782469606.671302,139.160
1782469606.871689,139.270
1782469607.054584,137.210
1782469607.236058,144.660
1782469607.424240,143.020
1782469607.644664,153.830
1782469607.863778,150.260
1782469608.095231,151.660
1782469608.266369,141.110
1782469608.460480,125.240
1782469608.635382,132.570
1782469608.812673,136.680
1782469609.051461,138.290
1782469609.275935,136.480
1782469609.497196,138.160
1782469609.647211,130.380
1782469609.862442,124.520
1782469610.101516,127.040
1782469610.344588,134.220
1782469610.565446,127.080
1782469610.782696,128.630
1782469611.015518,134.290
1782469611.248576,128.420
1782469611.456058,128.540
1782469611.659801,127.330
1782469611.874009,120.730
1782469612.106056,120.060
1782469612.299656,121.670
1782469612.571902,122.260
1782469612.771268,122.090
1782469613.008143,125.470
1782469613.215998,128.830
1782469613.459551,127.750
1782469613.632100,142.290
1782469613.837356,154.580
1782469614.010912,159.520
1782469614.219099,161.320
1782469614.422995,170.070
1782469614.644558,163.710
1782469614.847155,160.850
1782469615.043206,164.330
1782469615.252300,150.920
1782469615.443463,146.120
1782469615.648340,142.210
1782469615.887535,130.830
1782469616.107090,133.230
1782469616.351908,126.180
1782469616.581655,125.710
1782469616.771020,121.370
1782469616.974231,117.170
1782469617.159557,117.180
1782469617.379912,117.460
1782469617.618880,126.300
1782469617.871947,127.000
1782469618.080781,127.440
1782469618.341401,136.610
1782469618.531338,144.700
1782469618.735088,159.970
1782469618.946303,162.290
1782469619.149568,169.650
1782469619.324022,172.840
1782469619.531124,167.970
1782469619.732594,173.820
1782469619.959431,163.430
1782469620.168290,159.270
1782469620.326222,166.310
1782469620.530120,166.970
1782469620.698125,149.630
1782469620.891003,154.040
1782469621.115874,157.880
1782469621.318464,150.910
1782469621.507255,140.890
1782469621.750221,139.490
1782469621.975029,133.000
1782469622.186937,133.860
1782469622.345520,131.700
1782469622.546684,132.660
1782469622.729434,149.600
1782469622.947030,152.160
1782469623.128865,168.610
1782469623.303344,163.780
1782469623.487622,158.400
1782469623.702863,144.550
1782469623.885411,142.000
1782469624.064486,139.740
1782469624.211490,126.060
1782469624.419525,136.090
1782469624.679048,133.630
1782469624.909628,137.660
1782469625.081221,132.570
1782469625.295916,132.460
1782469625.556094,122.590
1782469625.766215,122.250
1782469625.987374,118.450
1782469626.223857,131.960
1782469626.442131,142.090
1782469626.642300,151.980
1782469626.865516,152.180
1782469627.030552,168.190
1782469627.228158,167.560
1782469627.395283,164.320
1782469627.598467,156.300
1782469627.816927,160.380
1782469628.005718,148.260
1782469628.185811,132.630
1782469628.370527,131.300
1782469628.567037,128.090
1782469628.802094,123.550
1782469629.055927,119.930
1782469629.225571,136.280
1782469629.401300,138.660
1782469629.613486,145.030
1782469629.832612,158.370
1782469630.074486,154.720
1782469630.291682,140.280
1782469630.444128,145.910
1782469630.659616,140.080
1782469630.899714,127.460
1782469631.138920,140.940
1782469631.350706,131.620
1782469631.598857,135.190
1782469631.799225,135.070
1782469632.043476,131.420
1782469632.239721,141.090
1782469632.435272,152.340
1782469632.653926,153.890
1782469632.855145,148.600
1782469633.072358,140.770
1782469633.287004,117.150
1782469633.542023,126.160
1782469633.735499,141.930
1782469633.933634,158.040
1782469634.147965,163.050
1782469634.319753,172.500
1782469634.528857,175.040
1782469634.771540,166.340
1782469634.950799,148.770
1782469635.153497,136.480
1782469635.360438,136.580
1782469635.522083,131.380
1782469635.691341,131.020
1782469635.902054,131.620
1782469636.102760,134.220
1782469636.339933,145.450
1782469636.556129,133.380
1782469636.780249,131.670
1782469637.026236,146.790
1782469637.245178,151.790
1782469637.425080,159.150
1782469637.684293,159.450
1782469637.952791,155.580
1782469638.172113,131.650
1782469638.392767,118.280
1782469638.607390,121.730
1782469638.803783,123.880
1782469639.014241,131.560
1782469639.235838,146.320
1782469639.406851,145.830
1782469639.635259,159.680
1782469639.810174,161.690
1782469640.050196,153.290
