timestamp_s,power_w
1782472287.854772,164.170
1782472288.053729,178.930
1782472288.249790,177.750
1782472288.415096,187.690
1782472288.591107,186.700
1782472288.819030,195.030
1782472288.974380,171.470
1782472289.202619,158.190
1782472289.404238,151.830
1782472289.586914,151.330
1782472289.763215,158.430
1782472289.939462,163.480
1782472290.080445,163.240
1782472290.305932,165.010
1782472290.477391,161.030
1782472290.634655,176.870
1782472290.847017,189.320
1782472291.032241,197.820
1782472291.247329,211.120
1782472291.447481,229.490
1782472291.683352,187.660
1782472291.901477,191.570
1782472292.060712,179.910
1782472292.265260,166.010
1782472292.457456,164.410
1782472292.671020,162.250
1782472292.895851,152.600
1782472293.095140,152.020
1782472293.326385,157.200
1782472293.568100,156.950
1782472293.807685,162.460
1782472294.011395,169.730
1782472294.225915,169.830
1782472294.389087,166.350
1782472294.596452,168.800
1782472294.838258,178.960
1782472295.027014,194.090
1782472295.211344,179.240
1782472295.421769,202.390
1782472295.620282,216.690
1782472295.810843,202.730
1782472296.006898,201.360
1782472296.154676,192.400
1782472296.324183,205.430
1782472296.490857,196.000
1782472296.611079,181.870
1782472296.785759,175.550
1782472297.015937,181.090
1782472297.220208,165.510
1782472297.425370,190.560
1782472297.576039,183.550
1782472297.771850,181.230
1782472297.983590,169.800
1782472298.258774,162.180
1782472298.434112,164.240
1782472298.666854,166.740
1782472298.800495,173.140
1782472299.009829,175.470
1782472299.186718,163.990
1782472299.389009,145.900
1782472299.622201,159.120
1782472299.811651,160.770
1782472300.014460,168.100
1782472300.182161,167.650
1782472300.441876,187.030
1782472300.650230,179.110
1782472300.823986,197.970
1782472301.022940,207.470
1782472301.242170,227.140
1782472301.477963,199.430
1782472301.675395,183.350
1782472301.919005,177.770
1782472302.098890,165.760
1782472302.257876,155.400
1782472302.474560,155.890
1782472302.677996,155.890
1782472302.849490,160.380
1782472303.005637,162.790
1782472303.204478,154.750
1782472303.402788,158.770
1782472303.603800,163.030
1782472303.793908,145.120
1782472304.041896,158.670
1782472304.189909,158.570
1782472304.360375,166.530
1782472304.540815,181.420
1782472304.688372,178.370
1782472304.851568,198.730
1782472305.060141,184.360
1782472305.230975,205.260
1782472305.467319,200.490
1782472305.655237,200.860
1782472305.825505,201.610
1782472306.054777,187.410
1782472306.302832,191.740
1782472306.453051,201.380
1782472306.651978,202.830
1782472306.803757,182.150
1782472306.985457,178.010
1782472307.149850,180.510
1782472307.564623,169.670
1782472307.754088,168.810
1782472307.924353,191.270
1782472308.105994,190.430
1782472308.289963,180.760
1782472308.457253,187.820
1782472308.604765,184.250
1782472308.807544,175.510
1782472309.022728,171.870
1782472309.182909,168.460
1782472309.382993,158.760
1782472309.603264,158.050
1782472309.783136,152.660
1782472309.953110,164.790
1782472310.118186,159.120
1782472310.394315,159.370
1782472310.596228,161.190
1782472310.784099,161.210
1782472310.915995,157.760
1782472311.067675,150.420
1782472311.217543,160.340
1782472311.363286,169.770
1782472311.568381,175.770
1782472311.759742,182.570
1782472311.882108,182.450
1782472312.046953,181.970
1782472312.202968,185.760
1782472312.356523,181.570
1782472312.523576,191.260
1782472312.697859,193.700
1782472312.862274,198.530
1782472313.026176,204.330
1782472313.189464,201.540
1782472313.356870,195.030
1782472313.518249,193.780
1782472313.684423,191.870
1782472313.871216,177.960
1782472314.033969,176.230
1782472314.197538,182.710
1782472314.358540,181.900
1782472314.527149,192.590
1782472314.728618,214.030
1782472314.905201,210.840
1782472315.068864,194.450
1782472315.221398,211.850
1782472315.373576,197.900
1782472315.494653,182.340
1782472315.622586,178.230
1782472315.824419,194.840
1782472315.970219,195.050
1782472316.100795,198.710
1782472316.249224,197.670
1782472316.400952,201.020
1782472316.554725,193.140
1782472316.719730,185.930
1782472316.881331,181.180
1782472317.058824,192.210
1782472317.243584,187.950
1782472317.424419,199.150
1782472317.596997,201.900
1782472317.766407,187.090
1782472317.918148,194.260
1782472318.134167,217.530
1782472318.266318,198.360
1782472318.430946,198.490
1782472318.594642,200.720
1782472318.761842,208.940
1782472318.911668,209.170
1782472319.070291,199.070
1782472319.248379,193.620
1782472319.407604,193.080
1782472319.573094,173.880
1782472319.746348,181.900
1782472319.904872,181.470
1782472320.058763,182.580
1782472320.222614,184.320
1782472320.396764,186.840
1782472320.558275,193.300
1782472320.710204,200.170
1782472320.835828,211.020
1782472320.966212,205.570
1782472321.125413,204.680
1782472321.285938,198.560
1782472321.433223,214.080
1782472321.595721,208.450
1782472321.750948,217.210
1782472321.908490,202.680
1782472322.066572,202.440
1782472322.235432,207.990
1782472322.376401,199.860
1782472322.570193,184.020
1782472322.718122,181.400
1782472322.875860,168.040
1782472323.078763,168.410
1782472323.217267,155.630
1782472323.427466,179.760
1782472323.592513,181.340
1782472323.720229,183.270
1782472323.931332,199.940
1782472324.112124,207.330
1782472324.294020,204.550
1782472324.454232,189.130
1782472324.604068,181.420
1782472324.799516,160.020
1782472324.983276,157.770
1782472325.164105,162.010
1782472325.329616,168.410
1782472325.509895,171.380
1782472325.665822,179.360
1782472325.836975,199.020
1782472326.006130,203.760
1782472326.168382,199.410
1782472326.335924,198.510
1782472326.510924,199.380
1782472326.658779,204.180
1782472326.813933,185.960
1782472327.004109,191.240
1782472327.164781,189.490
1782472327.315110,199.290
1782472327.462028,188.040
1782472327.619013,182.360
1782472327.781467,183.070
1782472327.939246,199.700
1782472328.062707,196.130
1782472328.197441,192.220
1782472328.366886,188.650
1782472328.532421,192.260
1782472328.706224,191.400
1782472328.854372,204.470
1782472329.022805,194.220
1782472329.199347,201.440
1782472329.358993,199.590
1782472329.494508,201.570
1782472329.632909,204.170
1782472329.807374,202.520
1782472329.943892,194.160
1782472330.105205,192.710
1782472330.242148,216.490
1782472330.369426,209.030
1782472330.512785,191.580
1782472330.991667,163.230
1782472331.159275,153.860
1782472331.334635,172.010
1782472331.463535,176.590
1782472331.603256,172.100
1782472331.740503,197.580
1782472331.855308,204.410
1782472332.013780,221.020
1782472332.181687,201.660
1782472332.296896,204.200
1782472332.410416,187.290
1782472332.524397,209.410
1782472332.637665,227.330
1782472332.772483,199.670
1782472332.888218,193.850
1782472333.052582,199.960
1782472333.192998,201.200
1782472333.331690,213.570
1782472333.495730,208.480
1782472333.613613,182.730
1782472333.749794,200.190
1782472333.880394,194.100
1782472333.995279,195.190
1782472334.136876,208.480
1782472334.257879,211.170
1782472334.395919,191.760
1782472334.511924,200.160
1782472334.627388,219.740
1782472334.743800,221.920
1782472334.857391,225.560
1782472335.014856,232.490
1782472335.183094,208.230
1782472335.302555,212.330
1782472335.461203,212.430
1782472335.603666,192.010
1782472335.719199,187.380
1782472335.855326,188.120
1782472335.969370,186.680
1782472336.087807,183.310
1782472336.245252,195.210
1782472336.406236,191.670
1782472336.542178,204.210
1782472336.655257,206.470
1782472336.815001,209.770
1782472336.929775,218.920
1782472337.042785,243.760
1782472337.166457,230.800
1782472337.304765,235.870
1782472337.448159,242.600
1782472337.563719,223.660
1782472337.698747,217.760
1782472337.839708,237.150
1782472337.954154,228.080
1782472338.069797,204.510
1782472338.209495,211.200
1782472338.343775,207.670
1782472338.484439,201.120
1782472338.622585,216.570
1782472338.782233,196.050
1782472338.897473,192.300
1782472339.011950,186.070
1782472339.127025,205.480
1782472339.295666,200.520
1782472339.447364,205.960
1782472339.614913,196.090
1782472339.775435,195.720
1782472339.955015,200.600
1782472340.124270,190.750
1782472340.286011,177.030
1782472340.496902,179.720
1782472340.637758,195.490
1782472340.771099,188.590
1782472340.935131,202.150
1782472341.124983,196.660
1782472341.290452,204.210
1782472341.447067,214.580
1782472341.629089,234.260
1782472341.765333,227.510
1782472341.924437,218.480
1782472342.079182,203.510
1782472342.246857,213.970
1782472342.417237,224.750
1782472342.550678,208.760
1782472342.731306,224.000
1782472342.907871,207.050
1782472343.094153,201.710
1782472343.256019,203.760
1782472343.416737,203.660
1782472343.567490,192.910
1782472343.767347,171.620
1782472343.921522,182.480
1782472344.080084,183.180
1782472344.247894,185.160
1782472344.421441,201.950
1782472344.581725,184.040
1782472344.790396,184.190
