timestamp_s,power_w
1782471105.521706,119.220
1782471105.660017,118.340
1782471105.770590,118.920
1782471105.907215,121.520
1782471106.095826,121.140
1782471106.285836,121.660
1782471106.499502,114.180
1782471106.704944,116.380
1782471106.888942,114.900
1782471107.104762,116.080
1782471107.267712,115.490
1782471107.407597,117.020
1782471107.686507,115.060
1782471107.891501,114.560
1782471108.048522,114.660
1782471108.222349,120.910
1782471108.394189,119.170
1782471108.554652,119.710
1782471108.759574,119.750
1782471108.938074,118.180
1782471109.157912,110.070
1782471109.368321,110.090
1782471109.517669,114.790
1782471109.698816,115.910
1782471109.926067,123.550
1782471110.116315,128.700
1782471110.290580,129.280
1782471110.450669,125.110
1782471110.598869,124.760
1782471110.797564,124.820
1782471110.987758,112.850
1782471111.150067,112.470
1782471111.369481,111.950
1782471111.549958,111.950
1782471111.697484,111.950
1782471111.902515,112.540
1782471112.086598,112.800
1782471112.284404,112.840
1782471112.477825,113.340
1782471112.655160,112.170
1782471112.800010,111.660
1782471112.995489,112.780
1782471113.153180,111.940
1782471113.345761,111.840
1782471113.506863,114.120
1782471113.674565,113.830
1782471113.821676,120.440
1782471113.991956,120.230
1782471114.206308,122.610
1782471114.418859,127.080
1782471114.624058,134.700
1782471114.795560,130.520
1782471114.971216,128.650
1782471115.126893,134.930
1782471115.303331,134.570
1782471115.418231,136.020
1782471115.566164,124.380
1782471115.804087,125.390
1782471116.013796,131.280
1782471116.140564,123.490
1782471116.312632,123.740
1782471116.506956,121.700
1782471116.667817,121.870
1782471116.860846,118.700
1782471117.072672,115.560
1782471117.239597,115.010
1782471117.407343,112.200
1782471117.572851,112.230
1782471117.795469,112.940
1782471117.942561,113.310
1782471118.110636,116.050
1782471118.292157,114.650
1782471118.447121,114.120
1782471118.633340,115.460
1782471118.884226,115.290
1782471118.995276,113.380
1782471119.167023,113.060
1782471119.372782,112.810
1782471119.550451,110.730
1782471119.691279,111.260
1782471119.869307,111.410
1782471120.033912,111.010
1782471120.152278,111.070
1782471120.305266,113.130
1782471120.484475,113.790
1782471120.647075,113.060
1782471120.802597,114.840
1782471120.995052,114.810
1782471121.238395,112.380
1782471121.441844,112.060
1782471121.598431,112.850
1782471121.785190,111.730
1782471121.939272,110.520
1782471122.146243,110.520
1782471122.348868,110.530
1782471122.547094,109.360
1782471122.792151,109.670
1782471122.952293,109.710
1782471123.138581,109.740
1782471123.334393,109.770
1782471123.514616,114.400
1782471123.661686,113.660
1782471123.893533,114.560
1782471124.081491,114.870
1782471124.253840,114.880
1782471124.451175,110.270
1782471124.638350,110.170
1782471124.821913,117.560
1782471124.988160,117.290
1782471125.180436,118.050
1782471125.370256,117.330
1782471125.536219,118.080
1782471125.706251,112.260
1782471125.895652,112.700
1782471126.079593,112.640
1782471126.288546,113.220
1782471126.499927,114.300
1782471126.703429,114.510
1782471126.850333,114.030
1782471127.023854,122.500
1782471127.202884,122.970
1782471127.377543,122.670
1782471127.558306,121.280
1782471127.759570,120.520
1782471127.863316,119.520
1782471128.033137,110.940
1782471128.270842,111.120
1782471128.412883,114.460
1782471128.586818,114.880
1782471128.807651,117.980
1782471128.971887,116.510
1782471129.111225,120.240
1782471129.259769,119.240
1782471129.406497,118.350
1782471129.582809,118.150
1782471129.773827,117.490
1782471129.944513,115.120
1782471130.127503,118.110
1782471130.290586,117.250
1782471130.480973,116.800
1782471130.655810,117.080
1782471130.859269,116.400
1782471131.064671,110.010
1782471131.262153,109.390
1782471131.456437,109.140
1782471131.631636,112.480
1782471131.840359,112.730
1782471131.976357,112.930
1782471132.171633,112.970
1782471132.380629,113.310
1782471132.537797,109.640
1782471132.742603,109.640
1782471132.949353,109.410
1782471133.082607,109.710
1782471133.255615,109.670
1782471133.433831,110.530
1782471133.591902,111.280
1782471133.775221,111.280
1782471133.940247,111.280
1782471134.077041,111.460
1782471134.244756,111.130
1782471134.433333,111.060
1782471134.608169,113.250
1782471134.839807,112.910
1782471135.005279,115.260
1782471135.146749,114.950
1782471135.303455,115.990
1782471135.499421,116.720
1782471135.681592,114.580
1782471135.883831,113.270
1782471136.084086,113.270
1782471136.258757,111.440
1782471136.476277,110.280
1782471136.712597,113.640
1782471136.854595,113.700
1782471137.032821,115.260
1782471137.196120,115.910
1782471137.383258,116.250
1782471137.562894,116.850
1782471137.736274,112.430
1782471137.924845,121.410
1782471138.101523,121.170
1782471138.277968,121.150
1782471138.470387,120.160
1782471138.620304,126.850
1782471138.758847,128.650
1782471138.931797,121.830
1782471139.139908,119.940
1782471139.346087,119.750
1782471139.522727,126.940
1782471139.660587,121.350
1782471139.869347,118.390
1782471140.037905,118.360
1782471140.218426,123.330
1782471140.398992,116.980
1782471140.603302,118.110
1782471140.774091,118.230
1782471140.938589,118.070
1782471141.153000,112.670
1782471141.350733,112.290
1782471141.531017,113.070
1782471141.727769,119.960
1782471141.890755,119.620
1782471142.066975,120.810
1782471142.235365,119.720
1782471142.452005,116.180
1782471142.658268,109.790
1782471142.863179,109.890
1782471143.044163,109.150
1782471143.262192,109.250
1782471143.451051,109.250
1782471143.604737,111.440
1782471143.809541,114.110
1782471144.014454,119.000
1782471144.197237,119.210
1782471144.369708,120.240
1782471144.547278,118.050
1782471144.705700,117.340
1782471144.903527,114.790
1782471145.124126,123.600
1782471145.293210,124.510
1782471145.444569,122.960
1782471145.692935,122.650
1782471145.861636,120.710
1782471146.080079,111.030
1782471146.224667,119.970
1782471146.438366,118.960
1782471146.593920,120.100
1782471146.763451,119.180
1782471146.951526,119.150
1782471147.050327,119.870
1782471147.222545,118.730
1782471147.434888,117.770
1782471147.658016,116.950
1782471147.813185,120.730
1782471147.957376,121.960
1782471148.110409,123.790
1782471148.287283,117.150
1782471148.493790,118.220
1782471148.702754,119.050
1782471148.886379,115.660
1782471149.078923,112.850
1782471149.257256,112.770
1782471149.430200,116.610
1782471149.639443,114.700
1782471149.806428,116.370
1782471149.947575,115.910
1782471150.119393,123.070
1782471150.288429,118.800
1782471150.505962,120.060
1782471150.718600,125.290
1782471150.963411,125.330
1782471151.088205,118.180
1782471151.284811,118.080
1782471151.448753,118.110
1782471151.624020,124.840
1782471151.813271,124.040
1782471151.995915,125.110
1782471152.157237,123.150
1782471152.286969,123.640
1782471152.417493,130.590
1782471152.574473,128.830
1782471152.748388,116.910
1782471152.947149,116.210
1782471153.117187,121.960
1782471153.306969,118.030
1782471153.507088,120.350
1782471153.671733,119.460
1782471153.845812,119.420
1782471154.046138,119.460
1782471154.231277,115.730
1782471154.454821,115.210
1782471154.615151,118.200
1782471154.743313,117.420
1782471154.942830,118.230
1782471155.143995,114.240
1782471155.336240,114.170
1782471155.495001,114.570
1782471155.715506,114.920
1782471155.890022,115.040
1782471156.079037,115.260
1782471156.267274,115.400
1782471156.453464,114.490
1782471156.658474,110.190
1782471156.866431,109.580
1782471157.050543,109.490
1782471157.230560,112.820
1782471157.449873,112.710
1782471157.615856,117.480
1782471157.796121,119.320
1782471157.991661,120.130
1782471158.168266,116.300
1782471158.331757,118.470
1782471158.495550,119.380
1782471158.663132,114.640
1782471158.827052,121.690
1782471158.981934,121.290
1782471159.203431,120.220
1782471159.364424,119.280
1782471159.555891,119.350
1782471159.742399,111.610
1782471159.882437,111.740
1782471160.100359,111.050
1782471160.312797,114.570
1782471160.520552,121.020
1782471160.710001,123.800
1782471160.872490,125.020
1782471161.012275,127.360
1782471161.229857,126.990
1782471161.466125,121.710
1782471161.622903,127.360
1782471161.778586,127.540
1782471161.957549,122.360
1782471162.178713,117.590
1782471162.380426,117.960
1782471162.543296,117.830
1782471162.717271,115.270
1782471162.910625,118.020
1782471163.031773,121.950
1782471163.226859,127.760
1782471163.422239,134.880
1782471163.594416,135.760
1782471163.772930,133.010
1782471163.928126,133.960
1782471164.102194,132.800
1782471164.216673,132.980
1782471164.430680,127.330
1782471164.584835,126.880
1782471164.761975,126.940
1782471164.899596,122.930
1782471165.064208,121.750
1782471165.219921,121.440
1782471165.380332,121.770
1782471165.515534,122.260
1782471165.673315,122.060
1782471165.866309,121.890
1782471166.047815,121.850
1782471166.233109,116.090
1782471166.411149,119.080
1782471166.584121,115.020
1782471166.767263,114.960
1782471166.955398,114.900
1782471167.113016,117.390
1782471167.303449,115.570
1782471167.514188,119.370
1782471167.715439,124.280
1782471167.899685,124.190
1782471168.041187,124.120
1782471168.187932,120.910
1782471168.395457,120.120
1782471168.622847,124.890
1782471168.730603,126.270
1782471168.859535,124.890
1782471169.037831,123.470
1782471169.236008,124.300
1782471169.415524,128.200
1782471169.607751,120.390
1782471169.773637,116.930
1782471169.919688,124.420
1782471170.095665,123.980
1782471170.283729,121.080
1782471170.454102,120.030
1782471170.612972,121.370
1782471170.843084,121.210
1782471171.034859,114.340
1782471171.227722,120.530
1782471171.407782,123.360
1782471171.572678,119.190
1782471171.728801,124.110
1782471171.909623,126.960
1782471172.092626,127.690
1782471172.279615,121.460
1782471172.423949,128.030
1782471172.552732,128.090
1782471172.743603,122.110
1782471172.940742,120.170
1782471173.107067,120.790
1782471173.310684,123.910
1782471173.485150,115.110
1782471173.659529,115.110
1782471173.848795,115.140
1782471174.058634,115.260
1782471174.240733,112.940
1782471174.423793,118.320
1782471174.624765,126.810
1782471174.785328,127.150
1782471174.974823,129.010
1782471175.178700,127.420
1782471175.374758,119.760
1782471175.559577,118.840
1782471175.731865,112.710
1782471175.955053,112.580
1782471176.136369,112.310
1782471176.323206,121.520
1782471176.550437,121.520
1782471176.713697,121.530
1782471176.886687,121.990
1782471177.054515,121.980
1782471177.236717,122.020
1782471177.452067,113.460
1782471177.638091,109.510
1782471177.803096,110.920
1782471177.983444,111.250
1782471178.183947,111.660
1782471178.339506,111.660
1782471178.442760,111.370
1782471178.570073,111.530
1782471178.774780,110.120
1782471178.938701,109.630
1782471179.195716,110.210
1782471179.375833,110.460
1782471179.532839,111.570
1782471179.772713,111.500
1782471179.979642,111.530
1782471180.187642,111.320
1782471180.363869,111.150
1782471180.494019,110.890
1782471180.657282,111.130
1782471180.823646,119.250
1782471181.023144,129.730
1782471181.202692,129.030
1782471181.359780,129.090
1782471181.475803,129.240
1782471181.641464,128.350
1782471181.777117,121.210
1782471181.954328,111.500
1782471182.115220,114.590
1782471182.309838,117.680
1782471182.471731,117.000
1782471182.624367,125.830
1782471182.799325,126.750
1782471182.975100,126.930
1782471183.114167,126.620
1782471183.286784,124.270
1782471183.465439,115.800
1782471183.652250,115.870
1782471183.842909,114.350
1782471184.047550,109.680
1782471184.252731,109.180
1782471184.419329,115.930
1782471184.629399,121.410
1782471184.809366,123.140
1782471184.984011,124.970
1782471185.146652,123.510
1782471185.314634,127.690
1782471185.480081,121.760
1782471185.655666,116.750
1782471185.871895,114.070
1782471186.071387,114.310
1782471186.195518,114.790
1782471186.361852,110.490
1782471186.542299,110.520
1782471186.759217,110.380
1782471186.968284,110.550
1782471187.120479,116.810
1782471187.319208,123.420
1782471187.501323,125.040
1782471187.685209,124.090
1782471187.884276,124.430
1782471188.087053,119.230
1782471188.280039,112.540
1782471188.446725,112.270
1782471188.593824,111.340
1782471188.753021,111.370
1782471188.907875,113.790
1782471189.081377,113.100
1782471189.253529,113.130
1782471189.409776,116.310
1782471189.593871,115.660
1782471189.748241,115.690
1782471189.909905,116.980
1782471190.072164,116.850
1782471190.259130,116.190
1782471190.448229,113.250
1782471190.610962,116.310
1782471190.798909,116.880
1782471190.943354,114.010
1782471191.161648,113.620
1782471191.316152,119.270
1782471191.484065,118.720
1782471191.626359,123.100
1782471191.804033,125.370
1782471191.964229,123.970
1782471192.128225,132.530
1782471192.293277,128.160
1782471192.467562,127.850
1782471192.640969,119.450
1782471192.787210,117.820
1782471192.930642,121.710
1782471193.116308,119.140
1782471193.292749,120.170
1782471193.436026,119.120
1782471193.597099,120.100
1782471193.801279,118.280
1782471194.012514,121.210
1782471194.184249,117.260
1782471194.337836,116.350
1782471194.545513,115.160
1782471194.730711,118.190
1782471194.897592,117.860
1782471195.052807,114.660
1782471195.214946,118.190
1782471195.373490,119.330
1782471195.552644,118.410
1782471195.684121,118.810
1782471195.845164,114.050
1782471196.072867,109.800
1782471196.286643,110.170
1782471196.478014,110.260
1782471196.620076,117.080
1782471196.773027,117.290
1782471196.937414,116.500
1782471197.131917,119.160
1782471197.262210,119.820
1782471197.465991,119.620
1782471197.619480,119.220
1782471197.810333,121.370
1782471197.943886,122.460
1782471198.130572,123.560
1782471198.321706,129.650
1782471198.513256,129.110
1782471198.738609,125.820
1782471198.901017,127.290
1782471199.082863,123.500
1782471199.260267,122.200
1782471199.422935,119.650
1782471199.584499,120.100
1782471199.745084,119.070
1782471199.897234,118.670
1782471200.063758,118.770
1782471200.199617,120.870
1782471200.355298,112.180
1782471200.542298,111.870
1782471200.719376,118.830
1782471200.916679,121.960
1782471201.062681,123.300
1782471201.222139,128.160
1782471201.397456,129.200
1782471201.616124,129.650
1782471201.770192,127.880
1782471201.938421,124.130
1782471202.093683,123.480
1782471202.284432,115.930
1782471202.455080,116.040
1782471202.592392,111.070
1782471202.789274,111.830
1782471202.950717,110.960
1782471203.171995,110.690
1782471203.357669,110.550
1782471203.551983,110.530
1782471203.722380,117.860
1782471203.937448,118.130
1782471204.128402,124.310
1782471204.301576,126.120
1782471204.488412,125.080
1782471204.661641,117.070
1782471204.859035,117.880
1782471205.022022,125.290
1782471205.203434,121.350
1782471205.382364,120.000
1782471205.500167,121.990
1782471205.680171,122.260
1782471205.856061,122.260
1782471206.028119,120.390
1782471206.191397,119.110
1782471206.358489,118.740
1782471206.540333,116.540
1782471206.741307,116.300
1782471206.924344,125.380
1782471207.081852,119.230
1782471207.251545,119.450
1782471207.463441,119.580
1782471207.658897,119.580
1782471207.791334,120.310
1782471207.944701,110.370
1782471208.118435,115.680
1782471208.271585,116.490
1782471208.460042,115.870
1782471208.623225,124.310
1782471208.783687,125.410
1782471208.962483,125.490
1782471209.069626,124.130
1782471209.178530,118.640
1782471209.377398,118.740
1782471209.523863,127.920
1782471209.684641,119.790
1782471209.885531,120.870
1782471210.059215,120.820
1782471210.211032,123.000
1782471210.340673,123.850
1782471210.519947,119.400
1782471210.679659,119.710
1782471210.841450,118.840
1782471211.069547,116.260
1782471211.263484,116.330
1782471211.446785,109.530
1782471211.593264,110.350
1782471211.773670,110.320
1782471211.954793,110.220
1782471212.180087,110.440
1782471212.379938,110.620
1782471212.575331,110.020
1782471212.787231,110.210
1782471212.986427,110.820
1782471213.184170,111.040
1782471213.351194,110.770
1782471213.536945,110.410
1782471213.713874,114.250
1782471213.863228,113.860
1782471214.055757,113.500
1782471214.181110,113.860
1782471214.333430,115.930
1782471214.501411,117.580
1782471214.667379,112.940
1782471214.841991,112.880
1782471215.058731,112.880
1782471215.262925,112.610
1782471215.403835,112.490
1782471215.567983,111.080
1782471215.745963,111.050
1782471215.945310,111.240
1782471216.088086,111.540
1782471216.261967,111.810
1782471216.425695,117.950
1782471216.613716,122.270
1782471216.839413,122.230
1782471216.998680,123.510
1782471217.135019,124.330
1782471217.327700,129.370
1782471217.486543,121.580
1782471217.678452,118.280
1782471217.855927,118.310
1782471218.035351,116.940
1782471218.251318,116.280
1782471218.420145,117.010
1782471218.543328,116.580
1782471218.727548,124.010
1782471218.899118,124.040
1782471219.098659,125.290
1782471219.324557,134.020
1782471219.459789,129.380
1782471219.633682,128.550
1782471219.796917,123.960
1782471219.912300,126.250
1782471220.063453,124.930
1782471220.256221,115.250
1782471220.379276,115.620
1782471220.547825,113.890
1782471220.755389,109.380
1782471220.941926,109.280
1782471221.147793,109.270
1782471221.306996,111.590
1782471221.501750,112.870
1782471221.663403,112.970
1782471221.786275,113.420
1782471221.960085,113.490
1782471222.116747,118.410
1782471222.352703,116.770
1782471222.483202,114.890
1782471222.692640,115.690
1782471222.901657,116.830
1782471223.088304,112.750
1782471223.262905,112.490
1782471223.431774,115.240
1782471223.627700,121.620
1782471223.837859,119.840
1782471224.012240,123.030
1782471224.161396,121.800
1782471224.331989,123.130
1782471224.512533,120.100
1782471224.691271,119.820
1782471224.873093,117.210
1782471225.074733,116.670
1782471225.258056,116.670
1782471225.434664,113.760
1782471225.603983,111.360
1782471225.802491,112.760
1782471226.005998,114.780
1782471226.189110,115.740
1782471226.369777,115.260
1782471226.520818,122.410
1782471226.682489,120.950
1782471226.853521,120.410
1782471226.999875,119.570
1782471227.130181,124.310
1782471227.344136,122.940
1782471227.545905,116.320
1782471227.743019,115.300
1782471227.956618,115.230
1782471228.090343,114.560
1782471228.231304,112.420
1782471228.437102,112.390
1782471228.592969,113.210
1782471228.796909,114.930
1782471228.956278,114.440
1782471229.147131,113.840
1782471229.271446,111.400
1782471229.446656,111.270
1782471229.625656,119.590
1782471229.833806,117.520
1782471230.019013,123.660
1782471230.182238,124.000
1782471230.331682,129.230
1782471230.507950,130.160
1782471230.665315,122.020
1782471230.835595,122.050
1782471230.985063,116.240
1782471231.153444,116.610
1782471231.322891,121.420
1782471231.492079,119.200
1782471231.620829,126.820
1782471231.787686,127.430
1782471231.963376,125.830
1782471232.106344,129.760
1782471232.270117,127.980
1782471232.422718,127.980
1782471232.565369,121.410
1782471232.712275,125.640
1782471232.810813,126.650
1782471233.014017,130.780
1782471233.229702,126.170
1782471233.456438,124.710
1782471233.601247,123.580
1782471233.782266,120.620
1782471233.980233,116.250
1782471234.156709,111.540
1782471234.370521,111.520
1782471234.557535,111.370
1782471234.731547,112.660
1782471234.911431,115.620
1782471235.082048,116.200
1782471235.337253,116.140
1782471235.552882,116.070
1782471235.727710,120.040
1782471235.884660,119.430
1782471236.026879,124.620
1782471236.198220,124.470
1782471236.343007,124.500
1782471236.561070,126.090
1782471236.726165,125.810
1782471236.864334,127.160
1782471237.041312,118.200
1782471237.232065,119.690
1782471237.407483,122.040
1782471237.591666,115.560
1782471237.788825,116.060
1782471237.993636,116.960
1782471238.163705,114.010
1782471238.334552,111.380
1782471238.516765,116.360
1782471238.716515,121.340
1782471238.882818,120.600
1782471239.013767,123.750
1782471239.174498,125.310
1782471239.308167,126.570
1782471239.486999,123.090
1782471239.676762,116.970
1782471239.872018,116.730
1782471240.080571,113.030
1782471240.260674,110.290
1782471240.479994,110.460
1782471240.635619,109.780
1782471240.797326,110.830
1782471240.954774,110.890
1782471241.126748,118.460
1782471241.319714,125.110
1782471241.558671,123.700
1782471241.664239,125.250
1782471241.818396,130.330
1782471241.970009,128.530
1782471242.146240,122.590
1782471242.297377,116.840
1782471242.452095,116.180
1782471242.620104,123.040
1782471242.822279,125.220
1782471243.008913,128.070
1782471243.189131,129.320
1782471243.371479,129.450
1782471243.610868,125.530
1782471243.807472,118.510
1782471243.974268,115.730
1782471244.156619,115.810
1782471244.348624,115.570
1782471244.538476,111.940
1782471244.747642,109.210
1782471244.964144,109.250
1782471245.122900,117.040
1782471245.290196,117.680
1782471245.433699,119.570
1782471245.639008,118.660
1782471245.852071,119.640
1782471246.053480,110.870
1782471246.234242,110.690
1782471246.414673,113.680
1782471246.592545,115.000
1782471246.750981,115.040
1782471246.923878,124.930
1782471247.061551,124.970
1782471247.259727,125.000
1782471247.404682,125.520
1782471247.548445,120.910
1782471247.743912,121.270
1782471247.931797,113.870
1782471248.115000,118.460
1782471248.299167,118.560
1782471248.489964,119.240
1782471248.685444,118.790
1782471248.849202,118.820
1782471249.006192,114.130
1782471249.183446,114.020
1782471249.400533,114.320
1782471249.601933,115.330
1782471249.776167,115.090
1782471249.948447,113.190
1782471250.113915,116.740
1782471250.261992,116.480
1782471250.448437,115.570
1782471250.609511,116.260
1782471250.785865,117.180
1782471250.948544,112.820
1782471251.181850,113.190
1782471251.342349,113.070
1782471251.533454,113.690
1782471251.750148,110.770
1782471251.924112,120.340
1782471252.106824,122.590
1782471252.271779,121.500
1782471252.465602,121.620
1782471252.605049,122.480
1782471252.781502,122.830
1782471252.983616,114.310
1782471253.170020,112.080
1782471253.367116,112.140
1782471253.576032,112.050
1782471253.732590,112.080
1782471253.912159,115.620
1782471254.079827,115.480
1782471254.298727,117.320
1782471254.462932,116.650
1782471254.662462,115.210
1782471254.826066,122.270
1782471254.975203,119.230
1782471255.156870,117.890
1782471255.378276,117.370
1782471255.560957,117.340
1782471255.755156,109.720
1782471255.951926,109.560
1782471256.152202,109.560
1782471256.310864,112.740
1782471256.509513,115.360
1782471256.683956,115.670
1782471256.857166,115.670
1782471257.031497,119.930
1782471257.212503,120.400
1782471257.441158,119.380
1782471257.647977,116.510
1782471257.823170,126.190
1782471258.001911,122.870
1782471258.208961,125.810
1782471258.339778,122.120
1782471258.519905,130.630
1782471258.712554,125.320
1782471258.938601,123.540
1782471259.140331,122.270
1782471259.260080,120.420
1782471259.488527,113.350
1782471259.689882,110.430
1782471259.889876,110.900
1782471260.085005,111.350
1782471260.200926,113.140
1782471260.343613,112.750
1782471260.473842,112.710
1782471260.669984,112.480
1782471260.866570,111.600
1782471261.071896,109.550
1782471261.270018,109.640
1782471261.436586,109.680
1782471261.620767,117.250
1782471261.792567,117.920
1782471261.985092,117.530
1782471262.145351,117.370
1782471262.315711,122.060
1782471262.507017,118.160
1782471262.653940,117.310
1782471262.854081,116.610
1782471263.009395,119.130
1782471263.187282,120.720
1782471263.320595,121.420
1782471263.492702,119.820
1782471263.663502,121.020
1782471263.834924,119.950
1782471263.966992,120.010
1782471264.126070,124.790
1782471264.295102,119.560
1782471264.532985,119.750
1782471264.680250,120.050
1782471264.820118,128.260
1782471265.003206,121.580
1782471265.178623,121.820
1782471265.319088,125.920
1782471265.505753,127.930
1782471265.711110,124.000
1782471265.886250,123.110
1782471266.098435,122.590
1782471266.227664,123.970
1782471266.404263,124.620
1782471266.573172,122.510
1782471266.760925,119.300
1782471266.941366,118.810
1782471267.063135,117.670
1782471267.260726,111.280
1782471267.450905,109.240
1782471267.679575,109.480
1782471267.828300,115.830
1782471268.027505,122.850
1782471268.200695,123.020
1782471268.369116,123.090
1782471268.558082,124.470
1782471268.743566,117.810
1782471268.893722,111.700
1782471269.099807,112.760
1782471269.284308,111.900
1782471269.464722,111.970
1782471269.636399,111.650
1782471269.771257,111.020
1782471269.962140,110.920
1782471270.116695,114.680
1782471270.343163,114.310
1782471270.532648,116.170
1782471270.681625,116.510
1782471270.864901,116.510
1782471271.083377,116.820
1782471271.243530,112.110
1782471271.411860,115.240
1782471271.622572,121.350
1782471271.784302,121.410
1782471271.973063,121.480
1782471272.153845,122.260
1782471272.347043,117.600
1782471272.559349,109.690
1782471272.685398,110.080
1782471272.842652,109.720
1782471273.019263,115.630
1782471273.184525,116.770
1782471273.336811,116.770
1782471273.563696,116.050
1782471273.803980,117.460
1782471273.972535,111.690
1782471274.172505,111.430
1782471274.320398,118.590
1782471274.498207,119.810
1782471274.766481,117.910
1782471274.907987,120.770
1782471275.116291,124.940
1782471275.311926,121.690
1782471275.515422,126.830
1782471275.674088,125.350
1782471275.863859,125.310
1782471276.034706,118.180
1782471276.219002,123.570
1782471276.406770,118.710
1782471276.596054,118.930
1782471276.774818,118.900
1782471276.918028,124.890
1782471277.109665,127.770
1782471277.290713,120.860
1782471277.462904,121.000
1782471277.573680,118.980
1782471277.775848,113.390
1782471277.963998,113.000
1782471278.161779,109.640
1782471278.369035,109.740
1782471278.540001,109.590
1782471278.723820,118.690
1782471278.911640,122.050
1782471279.078903,122.270
1782471279.266618,122.240
1782471279.482436,123.740
1782471279.662272,113.580
1782471279.846689,109.680
1782471279.979846,109.910
1782471280.149441,109.750
1782471280.316962,114.880
1782471280.498369,115.820
1782471280.703988,117.650
1782471280.940995,118.150
1782471281.129915,123.830
1782471281.290958,123.110
1782471281.430543,121.790
1782471281.587612,120.960
1782471281.790828,120.900
1782471281.961656,119.870
1782471282.114871,119.320
1782471282.309519,118.460
1782471282.531601,121.010
1782471282.727559,126.480
1782471282.917617,133.680
1782471283.131628,132.560
1782471283.306680,129.920
1782471283.485171,129.440
1782471283.611634,130.810
1782471283.802186,121.370
1782471283.992090,118.210
1782471284.181373,115.930
1782471284.380075,115.760
1782471284.560959,115.220
1782471284.736913,111.950
1782471284.929473,114.540
1782471285.124637,122.550
1782471285.314695,128.430
1782471285.480302,126.960
1782471285.655294,128.660
1782471285.836303,123.830
1782471286.010570,125.830
1782471286.206290,115.460
1782471286.392761,116.040
1782471286.562905,115.510
1782471286.729247,120.610
1782471286.924875,127.120
1782471287.089126,126.020
1782471287.233950,123.820
1782471287.458354,123.030
1782471287.618312,125.090
