timestamp_s,power_w
1782472271.471873,136.910
1782472271.684339,137.550
1782472271.866300,139.580
1782472272.069429,136.370
1782472272.209023,132.940
1782472272.378797,134.270
1782472272.551558,133.570
1782472272.697922,137.750
1782472272.878920,136.870
1782472273.058756,138.270
1782472273.216775,156.130
1782472273.346972,145.590
1782472273.514263,165.340
1782472273.712080,183.460
1782472273.845318,188.010
1782472274.070542,181.860
1782472274.270400,158.250
1782472274.478456,141.000
1782472274.635728,135.850
1782472274.806926,142.730
1782472274.980566,144.370
1782472275.122698,164.000
1782472275.267542,163.870
1782472275.477162,160.390
1782472275.655556,149.790
1782472275.826192,151.720
1782472276.011813,167.220
1782472276.193961,152.920
1782472276.365633,152.830
1782472276.610441,171.980
1782472276.792478,157.470
1782472276.960722,153.690
1782472277.132150,150.270
1782472277.307760,159.310
1782472277.445942,169.510
1782472277.651856,149.330
1782472277.812897,165.310
1782472278.006102,182.250
1782472278.145761,167.140
1782472278.323930,172.700
1782472278.471942,167.950
1782472278.651412,173.460
1782472278.805376,163.170
1782472279.026557,163.360
1782472279.224463,163.090
1782472279.407181,170.080
1782472279.577788,176.270
1782472279.749310,166.120
1782472279.962225,148.210
1782472280.137721,156.370
1782472280.369889,129.120
1782472280.517417,147.660
1782472280.707684,157.840
1782472280.893927,161.900
1782472281.089975,157.390
1782472281.258293,153.560
1782472281.453363,153.050
1782472281.613141,142.670
1782472281.770128,140.480
1782472281.972503,137.030
1782472282.220212,153.200
1782472282.438675,168.720
1782472282.619947,163.530
1782472282.754508,168.180
1782472282.951676,167.540
1782472283.099738,169.150
1782472283.232963,169.080
1782472283.403659,166.700
1782472283.635325,159.510
1782472283.802740,163.070
1782472283.983571,164.720
1782472284.187589,150.090
1782472284.335476,159.740
1782472284.517266,162.660
1782472284.686548,156.520
1782472284.929601,168.210
1782472285.083396,173.730
1782472285.247771,168.750
1782472285.409250,169.880
1782472285.612038,167.130
1782472285.816119,184.940
1782472285.983999,171.090
1782472286.143494,179.110
1782472286.339968,174.170
1782472286.537077,168.290
1782472286.744728,153.140
1782472286.918818,172.630
1782472287.100971,172.650
1782472287.290058,165.320
1782472287.468283,153.040
1782472287.640826,158.100
1782472287.802004,164.410
1782472287.969203,140.910
1782472288.183652,135.810
1782472288.319752,155.470
1782472288.466219,145.900
1782472288.655849,146.070
1782472288.819055,158.600
1782472289.045660,159.510
1782472289.271522,158.380
1782472289.450124,139.620
1782472289.661940,141.950
1782472289.820574,138.520
1782472289.985180,140.690
1782472290.153577,136.480
1782472290.382462,136.020
1782472290.554824,136.060
1782472290.726824,135.350
1782472290.911642,151.750
1782472291.087574,150.790
1782472291.265050,153.060
1782472291.463515,149.810
1782472291.709541,147.460
1782472291.900521,139.920
1782472292.059340,137.740
1782472292.231936,152.830
1782472292.377323,153.660
1782472292.570140,154.400
1782472292.732126,150.800
1782472292.907705,156.090
1782472293.106652,167.350
1782472293.280915,154.520
1782472293.511119,169.440
1782472293.735054,167.120
1782472293.932055,169.360
1782472294.109513,172.040
1782472294.276079,177.310
1782472294.442788,179.960
1782472294.621371,182.860
1782472294.835279,183.020
1782472295.012616,186.680
1782472295.230893,187.050
1782472295.442424,172.680
1782472295.675057,159.630
1782472295.874279,156.260
1782472296.074913,138.930
1782472296.246940,129.830
1782472296.427251,135.960
1782472296.570470,136.630
1782472296.733833,152.850
1782472296.911728,165.480
1782472297.118744,191.210
1782472297.250057,180.430
1782472297.448981,170.600
1782472297.595412,175.040
1782472297.750994,156.100
1782472297.951959,141.590
1782472298.134587,135.180
1782472298.355357,133.910
1782472298.509076,145.180
1782472298.702364,151.930
1782472298.849473,149.330
1782472299.033491,162.700
1782472299.234425,162.470
1782472299.409096,176.430
1782472299.593558,172.530
1782472299.768162,163.210
1782472299.910398,173.410
1782472300.091789,163.710
1782472300.217534,175.960
1782472300.389604,163.650
1782472300.593086,158.950
1782472300.780089,160.450
1782472300.953404,148.450
1782472301.161707,141.800
1782472301.343743,129.110
1782472301.533593,138.670
1782472301.701153,145.260
1782472301.902987,154.720
1782472302.054369,154.750
1782472302.212211,173.010
1782472302.359259,165.340
1782472302.544421,152.770
1782472302.740722,148.510
1782472302.970365,145.860
1782472303.173895,129.480
1782472303.374820,130.340
1782472303.535487,138.870
1782472303.705376,140.690
1782472303.883867,142.740
1782472304.049740,142.400
1782472304.237424,153.720
1782472304.394492,154.470
1782472304.565329,141.330
1782472304.752368,131.370
1782472304.977281,132.240
1782472305.161262,120.280
1782472305.310206,132.250
1782472305.509948,145.620
1782472305.703812,154.880
1782472305.831426,174.780
1782472305.946860,173.150
1782472306.075052,173.030
1782472306.294892,166.780
1782472306.454170,150.360
1782472306.652785,139.910
1782472306.825501,138.560
1782472306.988345,138.830
1782472307.173744,138.590
1782472307.565386,134.230
1782472307.733849,147.660
1782472307.878868,131.690
1782472308.041688,139.410
1782472308.183410,140.620
1782472308.326508,154.700
1782472308.481905,156.280
1782472308.638892,157.440
1782472308.784148,155.320
1782472308.985571,151.670
1782472309.150902,148.330
1782472309.331970,147.320
1782472309.532888,148.860
1782472309.682125,147.300
1782472309.818530,170.230
1782472309.969271,165.760
1782472310.123954,181.480
1782472310.394028,171.070
1782472310.597100,162.360
1782472310.754285,143.920
1782472310.890722,147.510
1782472310.999772,154.270
1782472311.106778,162.360
1782472311.245827,149.370
1782472311.434637,162.800
1782472311.626871,169.480
1782472311.781338,171.100
1782472311.930588,182.160
1782472312.060295,169.420
1782472312.225100,183.010
1782472312.374130,177.430
1782472312.532581,166.940
1782472312.732260,176.340
1782472312.869674,175.360
1782472313.035062,178.530
1782472313.197381,165.750
1782472313.347857,163.090
1782472313.524384,170.700
1782472313.692894,159.400
1782472313.879491,160.170
1782472314.041333,151.380
1782472314.196370,152.680
1782472314.368084,153.180
1782472314.528171,151.850
1782472314.689618,150.570
1782472314.866389,147.640
1782472315.060243,138.530
1782472315.213930,158.070
1782472315.333681,167.260
1782472315.462305,167.160
1782472315.598972,157.510
1782472315.786385,156.860
1782472315.918047,175.810
1782472316.089782,185.220
1782472316.240531,157.950
1782472316.392573,161.520
1782472316.560534,157.380
1782472316.712305,174.800
1782472316.862220,167.280
1782472317.022816,171.270
1782472317.127435,178.870
1782472317.278984,170.990
1782472317.422024,185.540
1782472317.598597,199.290
1782472317.718159,211.200
1782472317.856950,200.920
1782472318.018329,194.900
1782472318.168496,179.490
1782472318.305787,190.590
1782472318.439315,181.020
1782472318.603415,190.030
1782472318.753167,164.340
1782472318.902870,173.330
1782472319.035785,165.210
1782472319.216134,180.180
1782472319.414913,191.700
1782472319.564507,182.220
1782472319.744960,188.040
1782472319.896112,186.400
1782472320.050916,170.660
1782472320.228298,160.830
1782472320.397921,149.560
1782472320.550793,146.380
1782472320.676032,147.020
1782472320.806917,157.860
1782472320.953249,152.250
1782472321.109535,167.780
1782472321.220221,171.070
1782472321.368359,166.280
1782472321.476539,161.480
1782472321.604323,176.690
1782472321.749932,162.130
1782472321.907471,175.530
1782472322.065572,160.300
1782472322.210731,156.910
1782472322.367729,153.040
1782472322.562695,152.300
1782472322.716646,162.570
1782472322.867326,163.090
1782472323.018223,170.600
1782472323.171483,154.940
1782472323.385409,160.910
1782472323.531180,177.020
1782472323.699184,161.890
1782472323.911403,173.880
1782472324.094539,162.250
1782472324.282673,161.720
1782472324.479035,158.570
1782472324.654738,143.800
1782472324.800446,129.050
1782472324.982526,131.070
1782472325.155707,125.230
1782472325.338134,133.950
1782472325.510017,151.350
1782472325.673750,152.090
1782472325.845710,149.460
1782472325.998097,153.970
1782472326.176920,154.870
1782472326.328211,161.120
1782472326.511945,159.730
1782472326.657334,159.970
1782472326.837462,171.180
1782472327.005436,175.920
1782472327.156403,170.470
1782472327.303821,167.530
1782472327.453399,147.700
1782472327.611914,162.800
1782472327.723011,180.780
1782472327.880879,170.900
1782472328.038066,171.480
1782472328.188625,174.140
1782472328.353832,164.900
1782472328.531389,166.000
1782472328.696296,151.570
1782472328.855823,148.370
1782472329.024151,153.900
1782472329.198342,161.860
