timestamp_s,power_w
1782470992.711285,124.020
1782470992.959391,142.380
1782470993.211414,138.940
1782470993.406507,137.340
1782470993.613370,137.400
1782470993.815400,137.530
1782470994.041378,125.330
1782470994.255840,137.730
1782470994.445234,145.630
1782470994.588116,147.700
1782470994.749915,155.560
1782470994.955973,168.390
1782470995.155272,167.010
1782470995.313970,167.760
1782470995.484094,165.360
1782470995.662388,178.070
1782470995.851993,179.580
1782470996.013824,166.910
1782470996.156675,168.340
1782470996.330036,170.000
1782470996.507314,166.450
1782470996.687416,149.610
1782470996.873955,157.420
1782470997.026228,158.330
1782470997.180759,155.060
1782470997.379202,165.850
1782470997.566877,177.690
1782470997.737588,182.080
1782470997.887545,169.750
1782470998.126281,159.570
1782470998.304878,156.250
1782470998.466470,147.430
1782470998.680499,156.060
1782470998.850117,156.710
1782470999.041537,160.710
1782470999.255785,178.110
1782470999.460630,173.590
1782470999.690178,159.010
1782470999.967607,172.410
1782471000.181976,168.980
1782471000.493855,148.510
1782471001.050312,128.890
1782471001.278423,139.790
1782471001.521807,142.900
1782471001.737029,146.330
1782471001.919626,147.240
1782471002.099823,137.820
1782471002.301007,124.670
1782471002.457018,138.680
1782471002.626493,139.090
1782471002.808620,138.180
1782471002.997597,137.580
1782471003.194086,135.730
1782471003.399879,121.510
1782471003.538988,123.630
1782471003.751919,132.460
1782471003.943908,137.230
1782471004.161518,154.150
1782471004.321738,158.600
1782471004.501112,155.030
1782471004.666942,162.780
1782471004.830615,164.670
1782471004.993365,159.030
1782471005.193462,140.230
1782471005.400876,139.450
1782471005.540442,141.630
1782471005.748432,132.550
1782471005.936388,134.940
1782471006.118249,135.820
1782471006.246889,142.900
1782471006.459410,157.710
1782471006.602529,157.110
1782471006.780170,160.940
1782471006.953642,169.460
1782471007.090160,166.120
1782471007.267536,180.380
1782471007.447289,164.660
1782471007.633651,166.750
1782471007.775720,168.850
1782471007.962296,179.880
1782471008.132993,164.820
1782471008.315510,161.290
1782471008.487033,163.820
1782471008.663575,165.990
1782471008.881035,158.770
1782471009.083666,163.420
1782471009.274560,175.160
1782471009.432649,176.470
1782471009.603245,171.360
1782471009.764114,164.880
1782471009.961131,178.310
1782471010.132725,172.250
1782471010.314767,162.720
1782471010.504477,156.980
1782471010.732955,141.790
1782471010.942643,128.860
1782471011.147784,133.800
1782471011.361397,150.350
1782471011.561187,172.500
1782471011.761287,189.010
1782471011.979440,196.740
1782471012.173307,197.520
1782471012.360404,198.010
1782471012.570715,196.120
1782471012.736355,181.970
1782471012.989455,178.250
1782471013.163974,180.100
1782471013.408075,143.950
1782471013.621598,142.690
1782471013.791554,141.990
1782471013.936044,139.960
1782471014.167540,139.000
1782471014.421129,141.650
1782471014.639197,142.350
1782471014.872442,157.780
1782471015.086863,160.210
1782471015.288354,149.980
1782471015.514201,147.820
1782471015.787588,148.450
1782471015.968370,149.770
1782471016.156208,156.510
1782471016.344244,158.250
1782471016.554319,169.250
1782471016.811555,152.020
1782471017.015342,149.620
1782471017.205273,137.260
1782471017.336767,140.180
1782471017.500389,135.120
1782471017.678164,135.580
1782471017.918388,135.730
1782471018.158539,154.640
1782471018.357563,167.410
1782471018.530580,155.930
1782471018.728846,157.510
1782471018.896404,153.690
1782471019.122949,138.420
1782471019.346888,130.290
1782471019.534794,132.290
1782471019.702439,130.980
1782471019.902868,130.160
1782471020.102794,130.220
1782471020.307564,122.770
1782471020.528402,121.800
1782471020.750063,130.040
1782471020.893643,130.050
1782471021.102732,129.710
1782471021.314223,130.970
1782471021.542584,132.960
1782471021.712614,125.730
1782471021.897456,125.030
1782471022.107286,125.640
1782471022.278481,137.180
1782471022.451199,145.500
1782471022.634244,143.490
1782471022.838133,148.840
1782471023.009355,148.710
1782471023.219109,134.810
1782471023.415175,135.370
1782471023.599636,125.110
1782471023.809801,124.920
1782471023.986718,127.010
1782471024.166157,143.410
1782471024.348534,149.970
1782471024.551556,158.520
1782471024.757307,177.810
1782471024.917644,173.170
1782471025.103343,151.420
1782471025.336457,149.840
1782471025.536686,142.890
1782471025.716033,141.310
1782471025.849806,135.010
1782471026.069974,151.530
1782471026.265857,166.820
1782471026.481093,175.250
1782471026.674915,189.510
1782471026.863108,192.330
1782471027.066839,193.400
1782471027.273128,198.010
1782471027.469500,195.660
1782471027.661054,199.190
1782471027.875478,203.750
1782471028.082310,189.680
1782471028.268385,198.600
1782471028.466754,199.650
1782471028.693274,180.970
1782471028.911240,162.120
1782471029.091119,155.590
1782471029.307722,120.330
1782471029.571010,135.660
1782471029.819428,137.760
1782471030.071478,154.120
1782471030.285064,161.720
1782471030.478252,157.970
1782471030.710364,157.470
1782471030.950479,166.370
1782471031.110304,147.410
1782471031.323006,130.120
1782471031.542166,134.830
1782471031.672454,148.100
1782471031.859721,165.110
1782471032.088297,165.400
1782471032.299849,164.620
1782471032.473509,170.920
1782471032.736228,159.140
1782471032.989833,143.000
1782471033.180652,149.260
1782471033.394644,136.410
1782471033.630697,136.730
1782471033.783626,144.750
1782471033.992464,143.360
1782471034.209510,130.720
1782471034.410506,130.980
1782471034.556443,144.460
1782471034.769056,153.280
1782471034.969479,166.650
1782471035.135379,173.910
1782471035.335172,176.800
1782471035.482668,171.850
1782471035.653602,166.090
1782471035.844141,153.540
1782471036.029702,152.150
1782471036.206750,150.120
1782471036.425331,140.870
1782471036.590183,129.130
1782471036.819319,125.250
1782471036.991323,123.200
1782471037.264932,141.320
1782471037.438905,141.460
1782471037.604351,140.550
1782471037.792145,140.580
1782471037.991372,142.100
1782471038.181782,149.980
1782471038.385241,139.280
1782471038.597759,139.240
1782471038.785631,146.660
1782471038.929179,145.710
1782471039.107470,145.770
1782471039.295148,135.880
1782471039.447546,136.510
1782471039.655448,143.230
1782471039.889639,143.990
1782471040.093317,141.470
1782471040.321018,142.170
1782471040.524070,124.100
1782471040.722851,122.580
1782471040.919215,123.310
1782471041.127855,124.190
1782471041.309299,124.560
1782471041.501538,122.980
1782471041.737216,124.910
1782471041.934630,127.400
1782471042.091623,125.550
1782471042.338000,129.410
1782471042.466929,146.960
1782471042.616256,144.150
1782471042.807943,142.130
1782471043.063158,157.010
1782471043.270644,174.630
1782471043.503565,153.790
1782471043.688047,160.250
1782471043.891245,159.980
1782471044.049080,149.000
1782471044.252684,143.040
1782471044.485901,145.780
1782471044.724208,144.540
1782471044.870659,159.840
1782471045.044634,157.880
1782471045.235190,150.080
1782471045.404818,146.660
1782471045.603135,145.590
1782471045.825247,129.180
1782471046.037651,127.580
1782471046.213338,125.090
1782471046.412565,125.250
1782471046.632973,127.530
1782471046.811613,126.150
1782471047.029532,124.770
1782471047.209771,125.100
1782471047.387206,130.580
1782471047.585135,136.370
1782471047.784225,141.800
1782471047.975359,154.850
1782471048.142603,161.190
1782471048.499129,148.180
1782471048.700049,140.260
1782471048.877169,150.900
1782471049.084353,145.120
1782471049.275938,154.070
1782471049.427089,155.440
1782471049.608194,155.570
1782471049.848531,150.440
1782471050.019541,143.270
1782471050.265589,148.710
1782471050.449577,156.210
1782471050.663473,174.650
1782471050.852503,179.490
1782471051.015964,172.210
1782471051.152228,181.310
1782471051.318829,161.270
1782471051.516774,143.160
1782471051.725468,133.710
1782471051.902976,132.650
1782471052.070566,139.500
1782471052.248579,145.110
1782471052.481663,154.470
1782471052.690075,157.070
1782471052.911255,153.730
1782471053.141198,142.420
1782471053.351732,144.540
1782471053.542872,141.080
1782471053.704961,140.070
1782471053.892071,138.400
1782471054.070325,153.760
1782471054.247123,156.280
1782471054.445907,150.970
1782471054.639292,151.650
1782471054.804067,151.550
1782471055.027464,138.990
1782471055.254593,144.820
1782471055.430093,139.930
1782471055.649829,144.900
1782471055.814075,145.270
1782471056.039606,145.390
1782471056.226104,134.720
1782471056.439357,138.370
1782471056.606186,136.850
1782471056.780094,141.570
1782471057.026298,136.880
1782471057.252707,149.010
1782471057.500719,145.380
1782471057.703286,143.120
1782471057.862647,150.170
1782471058.135336,152.970
1782471058.296258,141.300
1782471058.463165,156.730
1782471058.661486,174.090
