timestamp_s,power_w
1782471590.986717,178.190
1782471591.175990,179.660
1782471591.359237,177.000
1782471591.546018,160.260
1782471591.701418,162.240
1782471591.865133,160.800
1782471592.084321,163.260
1782471592.235302,155.380
1782471592.358594,153.290
1782471592.504336,173.180
1782471592.679186,158.900
1782471592.844220,160.830
1782471592.989828,168.790
1782471593.194883,184.580
1782471593.380289,201.430
1782471593.510081,191.820
1782471593.718141,202.040
1782471593.908735,195.020
1782471594.049579,188.380
1782471594.203561,192.120
1782471594.416098,176.860
1782471594.579369,181.270
1782471594.795943,179.390
1782471594.979083,182.760
1782471595.135594,170.020
1782471595.256817,166.330
1782471595.443326,154.210
1782471595.592935,170.640
1782471595.742917,165.830
1782471595.913819,154.330
1782471596.105504,167.420
1782471596.281602,177.010
1782471596.482090,173.450
1782471596.653642,174.970
1782471596.852997,155.460
1782471597.042381,155.920
1782471597.226812,136.790
1782471597.389834,146.520
1782471597.556737,145.080
1782471597.701522,167.550
1782471597.835153,166.500
1782471598.002146,179.960
1782471598.161299,181.210
1782471598.352633,158.440
1782471598.521256,168.300
1782471598.671066,168.460
1782471598.781594,162.080
1782471598.940686,162.260
1782471599.123250,153.660
1782471599.279169,161.510
1782471599.480676,172.020
1782471599.620216,172.540
1782471599.817865,166.900
1782471599.991523,184.630
1782471600.157990,186.640
1782471600.319551,187.890
1782471600.487540,187.490
1782471600.678756,193.270
1782471600.816150,194.340
1782471600.924111,180.730
1782471601.083779,188.800
1782471601.250988,187.950
1782471601.428304,182.910
1782471601.597070,182.130
1782471601.783484,189.710
1782471601.934286,168.040
1782471602.090379,182.070
1782471602.270383,179.600
1782471602.461028,182.090
1782471602.592699,183.270
1782471602.803436,187.500
1782471602.950547,181.430
1782471603.152063,160.560
1782471603.335476,155.910
1782471603.502018,172.050
1782471603.711857,165.540
1782471603.883852,162.550
1782471604.049654,166.270
1782471604.247382,167.140
1782471604.388744,170.430
1782471604.571985,160.200
1782471604.751929,156.890
1782471604.942280,144.520
1782471605.173355,150.270
1782471605.346599,147.490
1782471605.514880,139.000
1782471605.653264,134.600
1782471605.826134,144.370
1782471605.983006,155.080
1782471606.190026,176.740
1782471606.428902,167.110
1782471606.602814,185.340
1782471606.802689,196.370
1782471606.962568,177.020
1782471607.169851,160.010
1782471607.374691,161.810
1782471607.543164,162.300
1782471607.730006,148.980
1782471607.883234,144.830
1782471608.047966,145.830
1782471608.229946,145.740
1782471608.429646,141.250
1782471608.611521,155.960
1782471608.807368,167.880
1782471608.991807,175.820
1782471609.205605,187.300
1782471609.377931,196.110
1782471609.530425,194.290
1782471609.698615,198.800
1782471609.819912,201.790
1782471610.023066,182.070
1782471610.184354,180.450
1782471610.342670,181.000
1782471610.509944,191.530
1782471610.695350,180.400
1782471610.892374,192.770
1782471611.096808,198.010
1782471611.278388,208.500
1782471611.425616,199.590
1782471611.586459,208.880
1782471611.726045,195.840
1782471611.861902,183.790
1782471612.052286,178.270
1782471612.236948,158.630
1782471612.417767,152.580
1782471612.596788,156.100
1782471612.802587,166.600
1782471612.951700,165.230
1782471613.080171,174.980
1782471613.289131,196.740
1782471613.469682,197.360
1782471613.625689,183.030
1782471613.760362,165.250
1782471613.981217,176.850
1782471614.137241,165.350
1782471614.279483,152.220
1782471614.441442,149.000
1782471614.611357,155.550
1782471614.759356,153.750
1782471614.924430,152.460
1782471615.085497,169.940
1782471615.291994,182.270
1782471615.443059,182.360
1782471615.583278,180.300
1782471615.799840,189.320
1782471616.016637,195.520
1782471616.253905,159.090
1782471616.467924,162.390
1782471616.681854,144.430
1782471616.867167,134.040
1782471617.043507,134.610
1782471617.211810,149.990
1782471617.368953,154.850
1782471617.530939,154.920
1782471617.730662,146.640
1782471617.881637,151.090
1782471618.060345,156.860
1782471618.240874,137.980
1782471618.423784,143.170
1782471618.592406,161.420
1782471618.761646,151.140
1782471618.943696,148.190
1782471619.134523,146.300
1782471619.361678,141.490
1782471619.515785,133.290
1782471619.697383,151.270
1782471619.891644,170.190
1782471620.076087,184.260
1782471620.248533,184.870
1782471620.431383,170.270
1782471620.639599,148.660
1782471620.843929,125.710
1782471621.020271,129.190
1782471621.195440,150.960
1782471621.391992,168.890
1782471621.538745,166.150
1782471621.729443,171.060
1782471621.933061,165.640
1782471622.087575,163.980
1782471622.287506,177.550
1782471622.452906,157.260
1782471622.602231,176.080
1782471622.805956,194.300
1782471622.950653,186.800
1782471623.120824,185.100
1782471623.295849,188.160
1782471623.445704,181.870
1782471623.627901,155.990
1782471623.843861,156.630
1782471624.025541,152.440
1782471624.206291,147.700
1782471624.368083,152.230
1782471624.525847,155.710
1782471624.679796,164.270
1782471624.825258,167.860
1782471624.986449,184.080
1782471625.142778,166.020
1782471625.321051,171.950
1782471625.464687,171.050
1782471625.590032,192.290
1782471625.731253,177.680
1782471625.935510,155.270
1782471626.125995,159.160
1782471626.310160,163.740
1782471626.495868,181.120
1782471626.646878,161.780
1782471626.796294,177.710
1782471626.966013,179.180
1782471627.159145,174.940
1782471627.350918,164.860
1782471627.519772,154.580
1782471627.697838,152.980
1782471627.885333,166.770
1782471628.076243,173.350
1782471628.313086,181.920
1782471628.491111,191.540
1782471628.662944,180.560
1782471628.863269,161.100
1782471629.064192,164.110
1782471629.235084,156.510
1782471629.426038,129.880
1782471629.630400,131.110
1782471629.810654,145.150
1782471630.002968,161.570
1782471630.169579,161.640
1782471630.320405,172.310
1782471630.473991,171.070
1782471630.675346,174.740
1782471630.833515,159.160
1782471631.036120,141.560
1782471631.219092,140.290
1782471631.364998,140.810
1782471631.549836,135.150
1782471631.662821,138.030
1782471631.821153,144.170
1782471631.992761,167.300
1782471632.159652,157.010
1782471632.298687,178.590
1782471632.416533,188.800
1782471632.742224,173.330
1782471632.887320,186.880
1782471633.091763,192.390
1782471633.252223,172.020
1782471633.406614,183.090
1782471633.526760,177.930
1782471633.737784,178.440
1782471633.907809,181.390
1782471634.071208,180.390
1782471634.221328,169.330
1782471634.386720,167.370
1782471634.554528,168.820
1782471634.701451,182.490
1782471634.859874,184.300
1782471635.011140,183.240
1782471635.166851,181.800
1782471635.333267,172.350
1782471635.496274,175.260
1782471635.653443,160.750
1782471635.818458,171.410
1782471635.989897,178.630
1782471636.140345,174.800
1782471636.298528,195.150
1782471636.452964,188.800
1782471636.607540,190.080
1782471636.748904,183.950
1782471636.927567,161.850
1782471637.069754,162.140
1782471637.222054,171.890
1782471637.394449,178.150
1782471637.570896,160.940
1782471637.790630,181.600
1782471638.002492,195.290
1782471638.174658,191.620
1782471638.361450,186.760
1782471638.520961,176.400
1782471638.677557,187.120
1782471638.833159,164.720
1782471638.998024,179.770
1782471639.109711,184.510
1782471639.235206,171.280
1782471639.420029,179.940
1782471639.585514,182.830
1782471639.771952,182.190
1782471639.918979,178.720
1782471640.085781,173.560
1782471640.260062,181.760
1782471640.412407,186.430
1782471640.566346,183.290
1782471640.717664,179.140
1782471640.865605,176.730
1782471641.009895,168.970
1782471641.186177,187.850
1782471641.334365,169.060
1782471641.516660,178.770
1782471641.679035,176.610
1782471641.831784,173.700
1782471641.989361,176.410
1782471642.156678,161.010
1782471642.356417,167.500
1782471642.493508,171.190
1782471642.647226,171.900
1782471642.803246,177.270
1782471642.961521,162.200
1782471643.128362,163.680
1782471643.280252,173.060
1782471643.433501,171.660
1782471643.613487,164.920
1782471643.782804,177.500
1782471643.936959,159.570
1782471644.091774,178.800
1782471644.248695,173.620
1782471644.406183,185.770
1782471644.601429,190.740
1782471644.758415,178.150
1782471644.924009,188.140
1782471645.073507,171.210
1782471645.237706,166.120
1782471645.432770,149.540
1782471645.615489,147.570
1782471645.806965,158.960
1782471645.953263,147.910
1782471646.158805,149.990
1782471646.297033,170.900
1782471646.503252,175.340
1782471646.671203,174.610
1782471646.853233,159.210
1782471647.012557,172.890
1782471647.182779,169.140
1782471647.340970,164.400
1782471647.478663,156.040
1782471647.640488,155.230
1782471647.797624,176.000
1782471647.949814,171.180
1782471648.106039,164.560
1782471648.275309,166.800
1782471648.459417,168.420
