timestamp_s,power_w
1782469285.924574,162.270
1782469286.177488,173.640
1782469286.402375,172.540
1782469286.617604,171.380
1782469286.837761,160.140
1782469287.068434,161.130
1782469287.321951,143.770
1782469287.566211,148.020
1782469287.739597,135.980
1782469287.987702,154.490
1782469288.176191,159.050
1782469288.418956,160.300
1782469288.629107,163.710
1782469288.794865,191.050
1782469289.001783,190.070
1782469289.224938,190.650
1782469289.435828,170.070
1782469289.691873,167.580
1782469289.952427,163.920
1782469290.147945,134.580
1782469290.389921,159.790
1782469290.563246,163.260
1782469290.766217,142.400
1782469290.979872,154.480
1782469291.172413,160.920
1782469291.364009,147.070
1782469291.559738,146.090
1782469291.750637,144.170
1782469291.947571,140.610
1782469292.156058,129.170
1782469292.351392,120.180
1782469292.617916,131.420
1782469292.870384,138.330
1782469293.032341,139.290
1782469293.279833,153.100
1782469293.506626,167.690
1782469293.699028,173.650
1782469293.919510,183.520
1782469294.103724,204.490
1782469294.318279,184.930
1782469294.582176,193.570
1782469294.828552,168.240
1782469295.072095,155.890
1782469295.281546,156.380
1782469295.487012,167.080
1782469295.719729,167.740
1782469295.955932,175.370
1782469296.144480,152.390
1782469296.428066,138.980
1782469296.702005,145.020
1782469296.928252,148.240
1782469297.165707,155.850
1782469297.369680,148.940
1782469297.582882,165.090
1782469297.821602,154.300
1782469298.031102,156.280
1782469298.269053,155.630
1782469298.498564,172.100
1782469298.715224,170.840
1782469298.945301,156.860
1782469299.150583,153.990
1782469299.381700,162.900
1782469299.651091,130.410
1782469299.861718,133.000
1782469300.059030,133.490
1782469300.268871,137.890
1782469300.489396,144.490
1782469300.685547,164.380
1782469300.909324,178.940
1782469301.139046,183.510
1782469301.303617,190.570
1782469301.568591,175.130
1782469301.784005,172.390
1782469301.960345,162.180
1782469302.151878,141.960
1782469302.380997,150.740
1782469302.666596,135.480
1782469302.916391,148.280
1782469303.149579,145.160
1782469303.366401,136.260
1782469303.566160,140.680
1782469303.782865,152.480
1782469303.992717,158.140
1782469304.192871,184.380
1782469304.340009,179.920
1782469304.561944,177.010
1782469304.746880,157.210
1782469304.967183,144.590
1782469305.185855,141.430
1782469305.419724,155.410
1782469305.656658,156.620
1782469305.893829,174.270
1782469306.144578,152.420
1782469306.314015,163.870
1782469306.538996,152.150
1782469306.765820,133.670
1782469306.992069,156.490
1782469307.207784,169.920
1782469307.409665,172.360
1782469307.648315,172.980
1782469307.899767,173.570
1782469308.119278,163.500
1782469308.372739,157.510
1782469308.586130,174.660
1782469308.787832,194.550
1782469308.961964,169.460
1782469309.177832,181.660
1782469309.435838,168.160
1782469309.690187,167.980
1782469309.918235,160.910
1782469310.126201,167.690
1782469310.298295,183.220
1782469310.489706,205.970
1782469310.732851,179.760
1782469310.963490,175.100
1782469311.138747,142.560
1782469311.354378,121.290
1782469311.571559,124.840
1782469311.855276,125.430
1782469312.115710,136.740
1782469312.340774,135.000
1782469312.552341,131.400
1782469312.772418,137.080
1782469312.999274,143.200
1782469313.233423,146.600
1782469313.491590,167.830
1782469313.721667,173.150
1782469313.951781,149.160
1782469314.206357,164.070
1782469314.455344,145.150
1782469314.686007,158.170
1782469314.921736,170.760
1782469315.119958,165.200
1782469315.365535,167.890
1782469315.591725,167.500
1782469315.784871,175.780
1782469315.990934,183.530
1782469316.258267,186.180
1782469316.451719,176.580
1782469316.673784,164.090
1782469316.863442,128.440
1782469317.090783,147.710
1782469317.330791,151.470
1782469317.524053,166.550
1782469317.726882,164.370
1782469317.990985,165.050
1782469318.196313,180.760
1782469318.444696,163.570
1782469318.701055,179.300
1782469318.927699,165.560
1782469319.232456,148.220
1782469319.419738,158.430
1782469319.617780,156.310
1782469319.859008,145.970
1782469320.072342,152.540
1782469320.292155,160.330
1782469320.550492,142.850
1782469320.791546,163.480
1782469321.017014,175.590
1782469321.260043,154.350
1782469321.469239,160.690
1782469321.645798,137.530
1782469321.867961,127.110
1782469322.062722,128.870
1782469322.294794,150.340
1782469322.519849,154.620
1782469322.743910,154.390
1782469322.971940,155.820
1782469323.243492,132.600
1782469323.477476,131.240
1782469323.673624,138.870
1782469323.907947,151.400
1782469324.112224,163.950
1782469324.334964,164.700
1782469324.559088,156.780
1782469324.835366,133.630
1782469325.053207,116.960
1782469325.301447,135.250
1782469325.538892,132.840
1782469325.759192,135.460
1782469326.006880,155.990
1782469326.244212,133.210
1782469326.495045,157.350
1782469326.665361,157.490
1782469326.878674,167.020
1782469327.101768,168.280
1782469327.293497,195.970
1782469327.509582,187.870
1782469327.777033,191.330
1782469328.002385,198.650
1782469328.226131,173.970
1782469328.414376,171.770
1782469328.580248,179.620
1782469328.803541,196.340
1782469329.042100,164.930
1782469329.312359,176.590
1782469329.507827,179.290
1782469329.733773,168.350
1782469329.945826,153.690
1782469330.106073,155.090
1782469330.471796,140.130
1782469330.750961,139.230
1782469330.903699,157.930
1782469331.098618,163.580
1782469331.277823,169.950
1782469331.463539,166.570
1782469331.682606,167.710
1782469331.965562,149.930
1782469332.169037,152.170
1782469332.391422,161.690
1782469332.611367,175.130
1782469332.811243,175.460
1782469332.999581,191.420
1782469333.171000,200.070
1782469333.366279,182.340
1782469333.541081,164.160
1782469333.803211,166.740
1782469333.994775,167.450
1782469334.248942,161.770
1782469334.455004,154.480
1782469334.675528,147.410
1782469334.870613,131.420
1782469335.083363,147.010
1782469335.319213,159.640
1782469335.524238,168.870
1782469335.702260,179.190
1782469335.932385,177.340
1782469336.106325,185.390
1782469336.308502,182.550
1782469336.535818,171.790
1782469336.751070,153.100
1782469336.954909,154.820
1782469337.149286,133.260
1782469337.399419,138.010
1782469337.604462,158.810
1782469337.816080,167.840
1782469338.049141,167.170
1782469338.214990,166.160
1782469338.487689,168.050
1782469338.688683,169.500
1782469338.954710,175.900
1782469339.179248,166.900
1782469339.440760,146.370
1782469339.681125,142.330
1782469339.863296,146.570
1782469340.057682,134.150
1782469340.273827,139.980
1782469340.443657,143.160
1782469340.609617,157.600
1782469340.827092,152.430
1782469341.027099,159.970
1782469341.235840,151.700
1782469341.401343,172.260
1782469341.595300,169.860
1782469341.782482,176.490
1782469342.017961,188.250
1782469342.202736,200.520
1782469342.396367,209.960
1782469342.620439,202.210
1782469342.842650,170.120
1782469343.080187,178.090
1782469343.332243,146.090
1782469343.537918,143.410
1782469343.730147,137.070
1782469343.962202,139.660
1782469344.141917,128.470
1782469344.318936,136.900
1782469344.556622,133.520
1782469344.780879,148.380
1782469345.015062,161.260
1782469345.242507,145.660
1782469345.468119,147.630
1782469345.710024,153.320
1782469345.875771,147.630
1782469346.111758,165.640
1782469346.331442,165.080
1782469346.593550,168.140
1782469346.852597,154.560
1782469347.084523,156.490
1782469347.312368,172.980
1782469347.524650,158.020
1782469347.755106,159.820
1782469347.973247,151.180
1782469348.181999,150.600
1782469348.385597,167.900
1782469348.586191,184.900
1782469348.785800,206.060
1782469348.999404,202.390
1782469349.250003,195.320
1782469349.453874,182.610
1782469349.625942,164.860
1782469349.837145,125.760
1782469350.053951,126.030
1782469350.231852,132.110
1782469350.461463,131.500
1782469350.677678,134.660
1782469350.885641,157.380
1782469351.089365,172.920
1782469351.324358,185.680
1782469351.556098,177.880
1782469351.714333,181.760
1782469351.961808,163.790
1782469352.153330,144.090
1782469352.331711,140.640
1782469352.499499,156.030
1782469352.758905,146.850
1782469352.920418,157.040
1782469353.105498,176.820
1782469353.282608,182.140
1782469353.478312,193.760
1782469353.645508,174.570
1782469353.873375,171.950
1782469354.092709,156.440
1782469354.494450,165.100
1782469355.105759,153.450
1782469355.259876,156.570
1782469355.386068,157.140
1782469355.583901,171.510
1782469355.799408,199.490
1782469356.007778,209.410
1782469356.175255,200.190
1782469356.392660,205.980
1782469356.616284,193.430
1782469356.804963,192.270
1782469356.971419,188.590
1782469357.168281,184.510
1782469357.390350,177.590
1782469357.576709,173.310
1782469357.754084,160.860
1782469357.923392,168.150
1782469358.108256,179.590
1782469358.323644,169.430
1782469358.509421,177.030
1782469358.705570,195.750
1782469358.881013,198.300
1782469359.067763,184.490
