timestamp_s,power_w
1782469439.292251,127.330
1782469439.509792,134.200
1782469439.722964,149.540
1782469439.923682,169.560
1782469440.117726,176.600
1782469440.329522,193.700
1782469440.579781,174.620
1782469440.799147,172.170
1782469441.032153,162.370
1782469441.284616,143.250
1782469441.480444,141.790
1782469441.761876,140.660
1782469441.950444,145.650
1782469442.132228,145.770
1782469442.342931,157.280
1782469442.534296,178.680
1782469442.724991,198.700
1782469442.936034,208.850
1782469443.149014,190.480
1782469443.343084,197.190
1782469443.515375,189.890
1782469443.727419,183.650
1782469443.998180,170.090
1782469444.209895,161.090
1782469444.409439,163.450
1782469444.615562,163.170
1782469444.849786,155.160
1782469445.019567,167.200
1782469445.249759,162.930
1782469445.406669,165.870
1782469445.609463,162.220
1782469445.784408,159.240
1782469445.931260,159.700
1782469446.101499,159.110
1782469446.326257,166.140
1782469446.576823,164.170
1782469446.770925,159.610
1782469446.974528,142.450
1782469447.158693,139.540
1782469447.381946,121.950
1782469447.645401,131.750
1782469447.860020,132.660
1782469448.018224,144.270
1782469448.225920,166.720
1782469448.436020,183.820
1782469448.662729,167.950
1782469448.915234,168.820
1782469449.115937,159.320
1782469449.300805,144.900
1782469449.483747,143.420
1782469449.719231,159.560
1782469449.924670,169.470
1782469450.151838,164.930
1782469450.373806,161.990
1782469450.561085,157.510
1782469450.813254,152.980
1782469451.033414,145.880
1782469451.288804,149.170
1782469451.503913,153.290
1782469451.721633,162.400
1782469451.938959,159.600
1782469452.135026,172.470
1782469452.390017,172.640
1782469452.578996,169.230
1782469452.764779,156.380
1782469452.947096,147.150
1782469453.204889,136.460
1782469453.424128,155.450
1782469453.636793,167.410
1782469453.843771,174.800
1782469453.999635,177.790
1782469454.219592,187.710
1782469454.480165,163.520
1782469454.718007,151.410
1782469454.939382,164.270
1782469455.132027,164.350
1782469455.366310,164.060
1782469455.681868,156.130
1782469455.904032,142.210
1782469456.119187,139.860
1782469456.355332,138.130
1782469456.532091,158.810
1782469456.713365,162.630
1782469457.008549,164.380
1782469457.236152,171.540
1782469457.485346,150.300
1782469457.700470,145.080
1782469457.908079,147.520
1782469458.119964,158.690
1782469458.356871,142.930
1782469458.548244,152.740
1782469458.748979,157.990
1782469458.974986,152.490
1782469459.157145,137.540
1782469459.396532,131.510
1782469459.655464,124.250
1782469459.826079,144.140
1782469460.042192,154.430
1782469460.260531,155.390
1782469460.478981,154.920
1782469460.703418,155.440
1782469460.908500,131.500
1782469461.100314,133.380
1782469461.291826,136.340
1782469461.490581,137.320
1782469461.746900,142.880
1782469461.937797,149.810
1782469462.155216,149.070
1782469462.420335,160.210
1782469462.671805,153.230
1782469462.932249,152.430
1782469463.186503,152.290
1782469463.396009,140.620
1782469463.649935,147.790
1782469463.867897,130.650
1782469464.112283,138.190
1782469464.369777,137.340
1782469464.568074,129.150
1782469464.819837,143.430
1782469464.999151,138.090
1782469465.211723,146.540
1782469465.413336,152.100
1782469465.623247,170.700
1782469465.795986,172.740
1782469465.936372,177.710
1782469466.136187,181.160
1782469466.382985,173.820
1782469466.602493,162.410
1782469466.791937,160.120
1782469466.937717,143.540
1782469467.196871,143.550
1782469467.377890,145.590
1782469467.594210,143.490
1782469467.815858,149.530
1782469468.000332,138.900
1782469468.237543,150.690
1782469468.422517,167.850
1782469468.654488,167.360
1782469468.836571,179.070
1782469469.045670,180.630
1782469469.234735,187.790
1782469469.456633,164.040
1782469469.701785,170.790
1782469469.873863,150.460
1782469470.074768,142.860
1782469470.266425,124.730
1782469470.499689,127.120
1782469470.737873,139.240
1782469470.975815,139.250
1782469471.236156,154.880
1782469471.406600,159.580
1782469471.660159,156.860
1782469471.858197,143.730
1782469472.069406,126.060
1782469472.288291,127.300
1782469472.452868,125.820
1782469472.719899,139.180
1782469472.972753,139.280
1782469473.219061,154.640
1782469473.460313,150.240
1782469473.659634,135.620
1782469473.875527,135.850
1782469474.120362,148.100
1782469474.311120,143.410
1782469474.490685,142.700
1782469474.653141,146.410
1782469474.885311,146.850
1782469475.096802,136.860
1782469475.276029,129.950
1782469475.468002,127.780
1782469475.680610,124.770
1782469475.929593,143.920
1782469476.100227,144.680
1782469476.324960,160.530
1782469476.514104,173.820
1782469476.730825,186.230
1782469476.982814,168.730
1782469477.214883,160.960
1782469477.445306,162.590
1782469477.695455,142.730
1782469477.946239,152.440
1782469478.157838,143.940
1782469478.372738,142.080
1782469478.577131,132.420
1782469478.799221,133.330
1782469479.051115,130.070
1782469479.303329,132.780
1782469479.479280,134.400
1782469479.649920,138.710
1782469479.867540,137.260
1782469480.100124,134.500
1782469480.341984,146.530
1782469480.563553,138.160
1782469480.736855,152.310
1782469480.964534,152.160
1782469481.254244,151.470
1782469481.459648,140.100
1782469481.707659,127.550
1782469481.891804,129.290
1782469482.166615,127.960
1782469482.387642,128.130
1782469482.679182,123.930
1782469482.895750,124.220
1782469483.102513,127.750
1782469483.339980,140.130
1782469483.605850,146.590
1782469483.831144,163.960
1782469484.127209,174.950
1782469484.321243,175.930
1782469484.533913,188.610
1782469484.808192,176.460
1782469485.014663,171.870
1782469485.206974,172.400
1782469485.411146,163.860
1782469485.637198,162.080
1782469485.853789,158.510
1782469486.097652,151.720
1782469486.276363,146.880
1782469486.454064,128.710
1782469486.716507,138.170
1782469486.922682,155.040
1782469487.183584,155.460
1782469487.419403,162.690
1782469487.648190,164.240
1782469487.844030,157.580
1782469488.037500,174.240
1782469488.267128,168.690
1782469488.479976,155.800
1782469488.678833,138.100
1782469488.915358,132.100
1782469489.134510,150.570
1782469489.291631,152.010
1782469489.537367,168.260
1782469489.711650,170.460
1782469489.928446,179.210
1782469490.151970,166.960
1782469490.384622,166.350
1782469490.597908,148.950
1782469490.780321,146.910
1782469490.969910,124.720
1782469491.186020,125.050
1782469491.408069,130.510
1782469491.633012,144.440
1782469491.854357,148.260
1782469492.129495,167.380
1782469492.327432,181.550
1782469492.570592,159.100
1782469492.799242,163.620
1782469493.052907,148.120
1782469493.241617,141.810
1782469493.502091,143.310
1782469493.738811,157.620
1782469493.924299,174.120
1782469494.158546,156.550
1782469494.418835,169.710
1782469494.643847,167.570
1782469494.832652,180.560
1782469495.070673,166.760
1782469495.328083,181.120
1782469495.561814,160.080
1782469495.740125,170.000
1782469495.882763,156.830
1782469496.083156,136.850
1782469496.374409,135.640
1782469496.620201,137.640
1782469496.834947,151.720
1782469497.095286,152.960
1782469497.292575,154.680
1782469497.470867,158.100
1782469497.671854,140.840
1782469497.850976,130.140
1782469498.015411,139.820
1782469498.246560,147.240
1782469498.440845,158.850
1782469498.604619,162.460
1782469498.825257,174.610
1782469499.111639,171.720
1782469499.357366,152.150
1782469499.537564,165.190
1782469499.738239,161.680
1782469499.940167,177.600
1782469500.171363,165.700
1782469500.411599,172.790
1782469500.667082,157.200
1782469500.848140,135.960
1782469501.079888,137.820
1782469501.307885,135.890
1782469501.511106,141.510
1782469501.760358,134.350
1782469501.961868,134.490
1782469502.148020,142.270
1782469502.357283,135.010
1782469502.493078,129.590
1782469502.666320,129.940
1782469502.879050,130.460
1782469503.057251,122.880
1782469503.311174,130.250
1782469503.533215,144.760
1782469503.793298,148.040
1782469503.990554,146.790
1782469504.192469,143.630
1782469504.423432,145.370
1782469504.645454,156.520
1782469504.845264,162.420
1782469505.006860,170.660
1782469505.242609,182.410
1782469505.464229,162.130
1782469505.657218,151.120
1782469505.838297,152.300
1782469506.067189,137.020
1782469506.281091,136.070
1782469506.543293,150.660
1782469506.720241,149.920
1782469506.937243,166.950
1782469507.148707,170.260
1782469507.348625,170.700
1782469507.578793,155.620
1782469507.819276,152.600
1782469508.050962,155.380
1782469508.263604,139.390
1782469508.482817,140.060
1782469508.658699,139.670
1782469508.900603,130.120
1782469509.103943,128.030
1782469509.334393,147.240
1782469509.515355,157.060
1782469509.738666,173.410
1782469509.962817,170.040
1782469510.164373,161.910
1782469510.353545,148.270
1782469510.576544,139.000
1782469510.763866,124.640
1782469510.950496,130.610
1782469511.165994,130.530
1782469511.410017,134.890
1782469511.629130,154.360
1782469511.823158,166.200
1782469512.009862,172.820
1782469512.191513,174.310
1782469512.375435,163.440
1782469512.638584,160.010
1782469512.898883,141.290
1782469513.142918,151.820
1782469513.368710,153.300
1782469513.598653,139.960
1782469513.863003,137.120
1782469514.086834,124.730
1782469514.295618,126.490
1782469514.503940,128.180
1782469514.723590,148.310
1782469514.919791,158.850
1782469515.184007,160.220
1782469515.368522,160.590
1782469515.545448,162.910
1782469515.743430,156.010
1782469515.942820,158.810
1782469516.179595,158.590
1782469516.394991,156.740
1782469516.612220,144.920
1782469516.795280,133.350
1782469517.036265,147.910
1782469517.251294,152.780
1782469517.447865,159.160
1782469517.662731,152.790
1782469517.926679,155.770
1782469518.154717,151.040
1782469518.393021,141.590
1782469518.613351,149.600
1782469518.839651,147.990
1782469519.090861,145.830
1782469519.298912,148.520
1782469519.538053,157.070
1782469519.801061,144.450
1782469520.031596,159.830
1782469520.245443,169.910
1782469520.456500,153.590
1782469520.682130,151.280
1782469520.905375,152.730
1782469521.095910,137.240
1782469521.310554,135.710
1782469521.484613,135.220
1782469521.708108,139.650
1782469521.910090,141.290
1782469522.105548,146.120
1782469522.315537,149.430
1782469522.526968,168.570
1782469522.756480,162.960
1782469522.970288,153.100
1782469523.183468,141.460
1782469523.390322,122.760
1782469523.599589,125.530
1782469523.826428,146.380
1782469524.009895,152.940
1782469524.231109,167.020
1782469524.493901,168.940
1782469524.700364,151.760
1782469524.895289,146.950
1782469525.087111,128.450
1782469525.297562,128.990
1782469525.562385,125.900
1782469525.785842,124.820
1782469526.011884,131.610
1782469526.185799,131.540
1782469526.411018,136.450
1782469526.621710,151.550
1782469526.861745,146.070
1782469527.099988,148.310
1782469527.312270,153.240
1782469527.522181,162.180
1782469527.730396,164.850
1782469527.905309,169.330
1782469528.112690,179.130
1782469528.345287,176.590
1782469528.571444,145.080
1782469528.813709,153.910
1782469528.967377,149.160
1782469529.149582,137.380
1782469529.404438,139.800
1782469529.611739,146.630
1782469529.887918,141.350
1782469530.159059,132.440
1782469530.411677,139.540
1782469530.563238,128.350
1782469530.803255,132.160
1782469531.003559,136.270
1782469531.224608,153.420
1782469531.456334,146.450
1782469531.655839,149.140
1782469531.866339,142.920
1782469532.030896,157.010
1782469532.205387,145.420
1782469532.474774,145.680
1782469532.702444,146.650
1782469532.913612,138.930
1782469533.101494,140.500
1782469533.298836,140.140
1782469533.538466,152.680
1782469533.756584,152.270
1782469533.971513,140.910
1782469534.166683,137.040
1782469534.409518,141.910
1782469534.623492,144.450
1782469534.776793,147.320
1782469535.014131,156.640
1782469535.208774,162.300
1782469535.416032,166.390
1782469535.598590,150.270
1782469535.803470,150.830
1782469536.006073,155.320
1782469536.158119,143.300
1782469536.335724,150.030
1782469536.539912,162.380
1782469536.707249,163.590
1782469536.929563,178.790
1782469537.107588,179.120
1782469537.304202,166.800
1782469537.497973,155.450
1782469537.699322,156.460
1782469537.895195,136.940
1782469538.134573,147.810
1782469538.385520,144.340
1782469538.667397,139.630
1782469538.892165,141.210
1782469539.091536,124.650
1782469539.348909,130.660
1782469539.590146,132.030
1782469539.851954,136.540
1782469540.085441,134.460
1782469540.294637,129.100
1782469540.547348,135.790
1782469540.782684,131.730
1782469541.040524,146.770
1782469541.259897,144.920
1782469541.479828,136.560
1782469541.681946,136.600
1782469541.941000,136.790
1782469542.127174,157.050
1782469542.326959,171.990
1782469542.523291,188.630
1782469542.744356,198.920
1782469542.981256,185.830
1782469543.234519,170.800
1782469543.442369,161.830
1782469543.708105,160.130
1782469543.916651,171.760
1782469544.182174,167.770
1782469544.342185,153.480
1782469544.512620,158.710
1782469544.795539,155.130
1782469545.047940,152.340
1782469545.270077,139.080
1782469545.534147,147.680
1782469545.757740,145.550
1782469545.979550,137.770
1782469546.191324,140.770
1782469546.458715,139.000
1782469546.672897,122.680
1782469546.908889,128.100
1782469547.116671,137.770
1782469547.294787,140.140
1782469547.541888,154.600
1782469547.778395,152.030
1782469547.977221,138.310
1782469548.169276,136.930
1782469548.366273,121.690
1782469548.648866,129.440
1782469548.885537,129.770
1782469549.067006,129.590
1782469549.240667,143.370
1782469549.435231,159.410
1782469549.663571,154.760
1782469549.853192,153.950
1782469550.105288,157.960
1782469550.347630,137.670
1782469550.575516,136.520
1782469550.818067,147.480
1782469551.067291,142.910
1782469551.303535,136.220
1782469551.515535,147.390
1782469551.739650,159.290
1782469551.934430,164.030
1782469552.218990,176.610
1782469552.444227,184.860
1782469552.608705,171.600
1782469552.862067,167.010
1782469553.046005,165.010
1782469553.215015,160.970
1782469553.440401,159.270
1782469553.699018,159.920
1782469553.904830,152.850
1782469554.127297,162.870
1782469554.367916,145.220
1782469554.578054,145.350
1782469554.775823,143.610
1782469555.017809,151.600
1782469555.232147,153.850
1782469555.394722,155.670
1782469555.623891,170.310
1782469555.812540,177.710
1782469556.089615,166.820
1782469556.320947,164.100
1782469556.530721,165.580
1782469556.735795,169.670
1782469556.982659,174.210
1782469557.211059,165.310
1782469557.374943,161.700
1782469557.595267,145.940
1782469557.809964,137.740
1782469558.020093,145.640
1782469558.308243,151.150
1782469558.543505,162.240
1782469558.777762,152.550
1782469559.000687,141.180
1782469559.211878,148.750
1782469559.423785,152.570
1782469559.637283,165.190
1782469559.854635,165.840
1782469560.070705,167.300
1782469560.269804,155.740
1782469560.502615,125.960
1782469560.721926,141.460
1782469560.901240,144.700
1782469561.138421,157.010
1782469561.382930,157.430
1782469561.615687,163.780
1782469561.853639,151.600
1782469562.056213,135.070
1782469562.258500,135.290
1782469562.464911,133.430
1782469562.705095,125.260
1782469562.973642,125.690
1782469563.236052,141.000
1782469563.456813,140.950
1782469563.630577,158.690
1782469563.846314,167.580
1782469564.119416,164.810
1782469564.347092,174.490
1782469564.547555,177.700
1782469564.730175,173.520
1782469564.911327,181.290
1782469565.153143,165.580
1782469565.345719,166.920
1782469565.511495,170.680
1782469565.704375,151.820
1782469565.941168,158.680
1782469566.171684,148.210
1782469566.366483,140.290
1782469566.601859,139.320
1782469566.803155,141.180
1782469567.014475,136.430
1782469567.222045,152.340
1782469567.442464,165.020
1782469567.662248,162.050
1782469567.881637,159.170
1782469568.063399,135.400
1782469568.268157,135.660
1782469568.454099,123.900
1782469568.671823,123.690
1782469568.887541,124.010
1782469569.093005,125.390
1782469569.315716,134.880
1782469569.552241,139.740
1782469569.795108,139.950
1782469569.977611,139.680
1782469570.194952,130.130
1782469570.391676,130.740
1782469570.629909,144.050
1782469570.849702,149.140
1782469571.086546,149.660
1782469571.300712,150.810
1782469571.496383,134.870
1782469571.713435,135.900
1782469571.931759,152.070
1782469572.134930,172.060
1782469572.362170,166.340
1782469572.580292,162.780
1782469572.773797,155.170
1782469573.007989,127.380
1782469573.208955,133.840
1782469573.357187,132.650
1782469573.575992,132.470
1782469573.814224,140.610
1782469573.997498,137.570
1782469574.217084,144.140
1782469574.379053,144.620
1782469574.603177,145.660
1782469574.838910,155.340
1782469575.049825,160.570
1782469575.268379,146.850
1782469575.543498,157.510
1782469575.751693,160.070
1782469575.958281,145.330
1782469576.166287,138.300
1782469576.363083,127.350
1782469576.610250,127.490
1782469576.900762,129.610
1782469577.151301,136.470
1782469577.359986,135.140
1782469577.562963,128.950
1782469577.801504,130.160
1782469578.016724,135.840
1782469578.206931,141.400
1782469578.425872,157.830
1782469578.642851,174.820
1782469578.833735,184.100
1782469579.066170,173.380
1782469579.264552,168.450
1782469579.491851,154.630
1782469579.605360,143.530
1782469579.766754,126.970
1782469580.035812,144.450
1782469580.240117,159.860
1782469580.468427,158.450
1782469580.635004,167.450
1782469580.873547,154.770
1782469581.094707,153.510
1782469581.303401,143.060
1782469581.507731,132.570
1782469581.715020,140.490
1782469581.916543,151.190
1782469582.149101,160.930
1782469582.341203,166.800
1782469582.547488,169.710
1782469582.706531,170.180
1782469582.941373,168.100
1782469583.157741,160.270
1782469583.323697,170.190
1782469583.559914,157.630
1782469583.806703,157.470
1782469584.035809,159.940
1782469584.238085,156.270
1782469584.479544,156.750
1782469584.727829,174.820
1782469584.923661,177.820
1782469585.175101,172.890
1782469585.362665,161.100
1782469585.622134,173.900
1782469585.839432,151.650
1782469586.074773,152.200
1782469586.279022,155.440
1782469586.523688,170.780
1782469586.734236,160.030
1782469586.972888,160.330
1782469587.166300,156.350
1782469587.414034,164.320
1782469587.626507,164.340
1782469587.846619,160.260
1782469588.026899,180.140
1782469588.180155,180.680
1782469588.434439,189.390
1782469588.634557,181.440
1782469588.796828,174.950
1782469588.991379,161.710
1782469589.226800,175.700
1782469589.502906,166.990
1782469589.626746,168.690
1782469589.820580,176.240
1782469590.069091,175.080
1782469590.267086,160.430
1782469590.484155,154.140
1782469590.725134,154.180
1782469590.948750,150.230
1782469591.187231,151.370
1782469591.338099,163.650
1782469591.540153,176.590
1782469591.806884,158.600
1782469592.014632,163.590
1782469592.227798,180.650
1782469592.413450,173.770
1782469592.635506,176.950
1782469592.871412,172.060
1782469593.095662,170.010
1782469593.261385,150.340
1782469593.451970,146.410
1782469593.642827,141.710
1782469593.870107,139.940
1782469594.144779,148.870
1782469594.333219,165.410
1782469594.521399,177.350
1782469594.753835,167.970
1782469594.967349,167.710
1782469595.179345,161.040
1782469595.327873,157.980
1782469595.501192,144.920
1782469595.705367,146.470
1782469595.973805,149.400
1782469596.223140,148.030
1782469596.471394,142.730
1782469596.700749,143.430
1782469596.877631,143.530
1782469597.093619,143.200
1782469597.307626,131.640
1782469597.576801,128.610
1782469597.791213,129.180
1782469597.987993,128.740
1782469598.211760,131.290
1782469598.421698,148.050
1782469598.600570,148.000
1782469598.800013,152.540
1782469599.009626,154.530
1782469599.225114,170.300
1782469599.468399,150.860
1782469599.699079,150.620
1782469599.897107,146.360
1782469600.091260,145.390
1782469600.295671,129.690
1782469600.507275,133.390
1782469600.707524,135.820
1782469600.909483,139.390
1782469601.158519,138.060
1782469601.332283,153.890
1782469601.544348,165.120
1782469601.734533,172.620
1782469601.960971,166.890
1782469602.147051,161.880
1782469602.384511,149.620
1782469602.606036,151.360
1782469602.784659,136.970
1782469602.994893,137.200
1782469603.191658,129.430
1782469603.442725,140.800
1782469603.659433,136.500
1782469603.877725,137.800
1782469604.073902,134.780
1782469604.302854,137.190
1782469604.530379,145.730
1782469604.725945,161.420
1782469604.957500,160.960
1782469605.110638,171.980
1782469605.290495,169.210
1782469605.495338,150.980
1782469605.756627,131.120
1782469605.957425,130.180
1782469606.170892,124.030
1782469606.343003,134.490
1782469606.562194,132.920
1782469606.744246,144.740
1782469607.011961,151.730
1782469607.214043,163.980
1782469607.363247,148.060
1782469607.539285,153.750
1782469607.767204,150.810
1782469608.002827,150.040
1782469608.253802,141.790
1782469608.448660,135.990
1782469608.604897,138.940
1782469608.805279,145.260
1782469609.041908,151.970
1782469609.262000,149.190
1782469609.411991,148.690
1782469609.611678,151.440
1782469609.824461,165.820
1782469610.017766,168.810
1782469610.252053,174.060
1782469610.428625,180.110
1782469610.626696,198.680
1782469610.865874,178.360
1782469611.058134,160.740
1782469611.283983,141.630
1782469611.507741,147.330
1782469611.656932,126.400
1782469611.800622,130.100
1782469612.052069,135.810
1782469612.257612,133.740
1782469612.511865,137.250
1782469612.742282,145.510
1782469613.017901,152.160
1782469613.239563,166.250
1782469613.499790,162.060
1782469613.744166,160.970
1782469613.921223,176.530
1782469614.103366,168.430
1782469614.281991,158.260
1782469614.459145,154.990
1782469614.653707,145.640
1782469614.819458,156.810
1782469615.038126,156.710
1782469615.275338,152.640
1782469615.480256,152.850
1782469615.778207,136.930
1782469616.042964,135.360
1782469616.283638,135.850
1782469616.494699,136.240
1782469616.648596,143.560
1782469616.861175,131.900
1782469617.097166,134.370
1782469617.330366,153.490
1782469617.562794,142.980
1782469617.779412,143.420
1782469617.974577,141.300
1782469618.201185,142.410
1782469618.456288,124.200
1782469618.661418,124.170
1782469618.871324,123.850
1782469619.028247,144.240
1782469619.169924,141.260
1782469619.404269,143.380
1782469619.660053,143.410
1782469619.894806,145.340
1782469620.041046,139.660
1782469620.231905,160.910
1782469620.423257,175.570
1782469620.657686,175.390
1782469620.871262,168.680
1782469621.130773,173.430
1782469621.347184,164.510
1782469621.562914,150.040
1782469621.810890,157.210
1782469622.009838,144.130
1782469622.207836,147.170
1782469622.423493,156.630
1782469622.682488,157.200
1782469622.858897,150.540
1782469623.075895,141.640
1782469623.297475,123.920
1782469623.493884,125.820
1782469623.695582,126.550
1782469623.910774,134.470
1782469624.130213,151.160
1782469624.357076,151.840
1782469624.544536,159.810
1782469624.770407,152.800
1782469625.008084,138.680
1782469625.238263,154.960
1782469625.475594,141.340
1782469625.718930,154.050
1782469625.901464,156.800
1782469626.119655,164.590
1782469626.344901,160.650
1782469626.565973,160.300
1782469626.749465,154.880
1782469627.021335,166.980
1782469627.226410,172.210
1782469627.368751,161.620
1782469627.610129,168.190
1782469627.812356,168.640
1782469628.037212,173.860
1782469628.267776,153.350
1782469628.498068,152.750
1782469628.712162,153.490
1782469628.951142,135.780
1782469629.175519,137.610
1782469629.394057,137.820
1782469629.641146,143.550
1782469629.927503,154.160
1782469630.194384,156.030
1782469630.372277,157.590
1782469630.592133,144.330
1782469630.832597,141.100
1782469631.097147,143.510
1782469631.328532,163.310
1782469631.538405,178.190
1782469631.721004,188.390
1782469631.923760,189.580
1782469632.105372,198.960
1782469632.341298,186.810
1782469632.543044,184.160
1782469632.719457,181.410
1782469632.927069,181.490
1782469633.159875,168.290
1782469633.383415,164.710
1782469633.623834,170.590
1782469633.829565,176.210
1782469634.032189,175.240
1782469634.237422,191.060
1782469634.495574,192.220
1782469634.684301,160.140
1782469634.891313,157.940
1782469635.120112,139.780
1782469635.376958,138.100
1782469635.624142,154.180
1782469635.877145,153.230
1782469636.095275,141.480
1782469636.303867,147.200
1782469636.538827,159.620
1782469636.751848,146.130
1782469636.942385,158.640
1782469637.138663,171.570
1782469637.363098,168.050
1782469637.610801,158.380
1782469637.856226,144.150
1782469638.090868,129.480
1782469638.319646,143.150
1782469638.528022,159.540
1782469638.739893,171.630
1782469638.938410,182.120
1782469639.142254,200.850
1782469639.342876,200.520
1782469639.562523,174.820
1782469639.753768,163.740
1782469639.926059,171.700
1782469640.108027,163.320
1782469640.321447,162.290
1782469640.503099,170.580
1782469640.714574,176.510
1782469640.948200,161.540
1782469641.160982,156.480
1782469641.352114,148.630
1782469641.551040,150.510
1782469641.765040,139.390
1782469641.962851,132.050
1782469642.211384,137.580
1782469642.419027,141.770
1782469642.659586,141.750
1782469642.925718,161.520
1782469643.141973,170.990
1782469643.345081,174.320
1782469643.543832,179.100
1782469643.765293,173.630
1782469644.005236,159.680
1782469644.220475,153.670
1782469644.459123,140.550
1782469644.709890,147.020
1782469644.957435,144.670
1782469645.160962,126.440
1782469645.400893,130.440
1782469645.585232,130.320
1782469645.736752,140.230
1782469645.982066,142.900
1782469646.174229,141.000
1782469646.400565,142.860
1782469646.583821,141.560
1782469646.761461,125.500
