timestamp_s,power_w
1782468692.126535,159.240
1782468692.348858,143.950
1782468692.548988,164.090
1782468692.784210,173.130
1782468692.963226,187.030
1782468693.195956,171.110
1782468693.425848,174.730
1782468693.581411,158.240
1782468693.826130,157.350
1782468694.067550,155.850
1782468694.293809,156.100
1782468694.522263,145.830
1782468694.689724,148.150
1782468694.873087,159.450
1782468695.107834,141.050
1782468695.315482,144.200
1782468695.539711,149.050
1782468695.739734,154.690
1782468695.964891,158.350
1782468696.112236,158.510
1782468696.337902,164.500
1782468696.523700,162.740
1782468696.728598,157.330
1782468696.949941,155.750
1782468697.144113,168.180
1782468697.347943,178.860
1782468697.535814,176.970
1782468697.727255,176.550
1782468697.976299,172.440
1782468698.193091,146.310
1782468698.436230,150.410
1782468698.647423,160.130
1782468698.832602,149.660
1782468699.063174,167.700
1782468699.282741,183.040
1782468699.478304,191.090
1782468699.643932,187.440
1782468699.839374,191.480
1782468700.037285,176.430
1782468700.264510,182.000
1782468700.458244,183.760
1782468700.708652,175.150
1782468700.961779,191.760
1782468701.180994,196.060
1782468701.383976,167.130
1782468701.575441,184.330
1782468701.768485,204.020
1782468701.982169,192.250
1782468702.163380,203.460
1782468702.369458,204.880
1782468702.608527,190.070
1782468702.806756,165.730
1782468703.040814,152.720
1782468703.263600,170.560
1782468703.469167,170.210
1782468703.639742,178.050
1782468703.834281,188.820
1782468704.051048,194.380
1782468704.266798,193.140
1782468704.492406,175.090
1782468704.722289,168.730
1782468704.959830,168.220
1782468705.144767,177.020
1782468705.341814,167.660
1782468705.575006,189.620
1782468705.766016,201.190
1782468705.926808,188.790
1782468706.157836,191.530
1782468706.381206,200.390
1782468706.593628,183.170
1782468706.788805,165.240
1782468706.978572,171.180
1782468707.228099,142.780
1782468707.460413,162.020
1782468707.688195,162.090
1782468707.922919,154.000
1782468708.112226,155.090
1782468708.254763,171.130
1782468708.439819,158.750
1782468708.660621,182.660
1782468708.855568,204.960
1782468709.068018,215.910
1782468709.267566,220.540
1782468709.479833,224.230
1782468709.651863,200.730
1782468709.923795,195.710
1782468710.135696,183.520
1782468710.363975,185.120
1782468710.578792,186.400
1782468710.776258,181.340
1782468711.015717,175.810
1782468711.233416,176.050
1782468711.419209,145.800
1782468711.635297,135.590
1782468711.896312,135.940
1782468712.083392,138.620
1782468712.310630,137.840
1782468712.490292,137.570
1782468712.732805,136.850
1782468712.958577,152.520
1782468713.145838,167.770
1782468713.369676,180.650
1782468713.591929,179.620
1782468713.815220,156.850
1782468714.003736,154.020
1782468714.173041,141.030
1782468714.426093,141.990
1782468714.655709,164.740
1782468714.920212,165.470
1782468715.121383,153.150
1782468715.307750,150.800
1782468715.521673,127.650
1782468715.731499,131.490
1782468715.918648,132.530
1782468716.095003,130.300
1782468716.315368,130.820
1782468716.495658,128.080
1782468716.739604,133.880
1782468716.995090,131.130
1782468717.195187,131.010
1782468717.385175,137.550
1782468717.599984,137.680
1782468717.788955,132.600
1782468717.950782,157.710
1782468718.196417,154.640
1782468718.326977,152.970
1782468718.567847,168.400
1782468718.835946,151.930
1782468719.059402,176.190
1782468719.295364,172.690
1782468719.511199,152.860
1782468719.715925,151.280
1782468719.912544,124.310
1782468720.145113,138.500
1782468720.343755,148.660
1782468720.551549,174.820
1782468720.762221,190.300
1782468720.980004,201.490
1782468721.134731,201.540
1782468721.302833,188.740
1782468721.513989,165.880
1782468721.741974,153.340
1782468721.947531,157.140
1782468722.196091,148.350
1782468722.455328,170.660
1782468722.643833,181.910
1782468722.806733,172.170
1782468722.963719,183.390
1782468723.175416,200.530
1782468723.395864,176.030
1782468723.571086,181.750
1782468723.784085,168.060
1782468724.011559,164.770
1782468724.190961,150.330
1782468724.381808,162.070
1782468724.556841,166.690
1782468724.766752,177.280
1782468724.917360,183.500
1782468725.129983,181.960
1782468725.307260,174.260
1782468725.522066,151.610
1782468725.756467,154.880
1782468725.982244,160.570
1782468726.233152,166.400
1782468726.400804,161.940
1782468726.564855,180.690
1782468726.776303,173.130
1782468727.013433,167.540
1782468727.211574,164.260
1782468727.384662,171.720
1782468727.569785,168.840
1782468727.772221,166.360
1782468727.951746,193.690
1782468728.144231,199.380
1782468728.369412,217.200
1782468728.578842,211.990
1782468728.780990,205.930
1782468728.937684,189.960
1782468729.131707,181.520
1782468729.383354,166.830
1782468729.663485,166.950
1782468729.864576,182.710
1782468730.042059,187.800
1782468730.231853,182.670
1782468730.432354,188.080
1782468730.687318,165.890
1782468730.883152,159.630
1782468731.086816,148.530
1782468731.302903,146.490
1782468731.507822,139.450
1782468731.730648,133.020
1782468731.931770,132.210
1782468732.171227,151.650
1782468732.390732,149.560
1782468732.570999,171.390
1782468732.777162,177.540
1782468733.022943,175.410
1782468733.224277,160.400
1782468733.427498,147.670
1782468733.628087,148.740
1782468733.842353,146.540
1782468734.068257,160.910
1782468734.288700,162.430
1782468734.519851,160.750
1782468734.726210,152.650
1782468734.923408,152.350
1782468735.110605,134.390
1782468735.334210,137.680
1782468735.544950,150.400
1782468735.752030,173.540
1782468735.978311,186.850
1782468736.188478,184.050
1782468736.342524,189.150
1782468736.516989,190.590
1782468736.715320,157.610
1782468736.905859,142.360
1782468737.147368,155.680
1782468737.370835,163.500
1782468737.556465,187.590
1782468737.742982,192.120
1782468737.985962,198.460
1782468738.151545,213.720
1782468738.351151,209.770
1782468738.519664,188.360
1782468738.751863,200.030
1782468738.971110,220.250
1782468739.135219,201.680
1782468739.289649,196.610
1782468739.461804,196.130
1782468739.633464,181.420
1782468739.839960,171.290
1782468740.059399,187.100
1782468740.317612,188.800
1782468740.516723,162.200
1782468740.712572,151.500
1782468740.934709,155.080
1782468741.185454,142.640
1782468741.384866,147.860
1782468741.605060,146.980
1782468741.771974,167.710
1782468741.996143,157.620
1782468742.128665,153.240
1782468742.348087,165.450
1782468742.573787,177.850
1782468742.827448,163.900
1782468743.007340,164.430
1782468743.227824,164.270
1782468743.455342,156.790
1782468743.683562,163.190
1782468743.925964,162.630
1782468744.150540,184.730
1782468744.322911,187.320
1782468744.488146,165.820
1782468744.682795,167.040
1782468744.873905,181.910
1782468745.079288,173.470
1782468745.306282,167.280
1782468745.515774,157.620
1782468745.763329,162.730
1782468746.001302,148.770
1782468746.188043,150.360
1782468746.398964,153.030
1782468746.611292,128.970
1782468746.818243,130.790
1782468747.077609,142.240
1782468747.298637,142.050
1782468747.514760,143.440
1782468747.679101,154.360
1782468747.812638,153.890
1782468748.052803,162.810
1782468748.260491,185.510
1782468748.497215,185.390
1782468748.696469,174.150
1782468748.910074,170.370
1782468749.129611,150.870
1782468749.319864,130.090
1782468749.557951,155.410
1782468749.722848,154.890
1782468749.893336,154.800
1782468750.050504,175.840
1782468750.256791,193.960
1782468750.488229,178.500
1782468750.771727,188.690
1782468751.023277,169.510
1782468751.218620,148.300
1782468751.448702,162.850
1782468751.667483,164.930
1782468751.909218,169.940
1782468752.115343,168.850
1782468752.292372,167.250
1782468752.476562,159.790
1782468752.665982,161.060
1782468752.898445,164.210
1782468753.144021,171.840
1782468753.360808,193.860
1782468753.571114,181.760
1782468753.796229,181.590
1782468754.047134,184.690
1782468754.347070,178.090
1782468754.581043,171.100
1782468754.756560,195.710
1782468754.954571,204.220
1782468755.173048,213.950
1782468755.371584,215.380
1782468755.579356,216.400
1782468755.777803,207.850
1782468755.994216,191.150
1782468756.196554,153.460
1782468756.436099,157.680
1782468756.676204,147.820
1782468756.870449,163.510
1782468757.062315,191.390
1782468757.265584,205.350
1782468757.508559,189.370
1782468757.721694,185.570
1782468757.909622,173.070
1782468758.107555,147.180
1782468758.327103,130.230
1782468758.572553,147.040
1782468758.809970,147.150
1782468759.048040,165.090
1782468759.255123,184.650
1782468759.458721,186.240
1782468759.707539,187.040
1782468759.885948,182.480
1782468760.111169,178.000
1782468760.295764,158.270
1782468760.477115,147.610
1782468760.686745,155.680
1782468760.847088,164.110
1782468761.085671,170.310
1782468761.343029,177.530
1782468761.555603,185.640
1782468761.780403,192.440
1782468761.955417,199.830
1782468762.160324,215.530
1782468762.379565,216.890
1782468762.625300,196.450
1782468762.836966,197.940
1782468762.975064,183.990
1782468763.181581,173.590
1782468763.440318,170.030
1782468763.646567,188.280
1782468763.848911,193.760
1782468764.064816,193.010
1782468764.271083,204.680
1782468764.544114,216.320
1782468764.696072,193.050
1782468764.876211,190.310
1782468765.034852,176.100
1782468765.231255,166.780
1782468765.432973,158.380
1782468765.639663,168.170
1782468765.855593,176.900
1782468766.078456,179.600
1782468766.279927,193.840
1782468766.447029,197.790
1782468766.628077,199.440
1782468766.885614,165.810
1782468767.113480,162.900
1782468767.314563,137.410
1782468767.551208,158.600
1782468767.710130,155.770
1782468767.910033,150.070
1782468768.152416,172.940
1782468768.342944,189.500
1782468768.523330,167.370
1782468768.735863,169.060
1782468768.953063,198.650
1782468769.179594,180.540
1782468769.399404,169.150
1782468769.595426,167.300
1782468769.807577,139.210
1782468770.027142,128.810
1782468770.233503,133.640
1782468770.470600,151.190
1782468770.670114,173.720
1782468770.871520,186.250
1782468771.056861,206.090
1782468771.271582,228.350
1782468771.505220,201.590
1782468771.751158,205.930
1782468771.931530,173.930
1782468772.137470,161.990
1782468772.350218,184.800
1782468772.570446,196.860
1782468772.773773,191.110
1782468773.007520,187.280
1782468773.212418,187.020
1782468773.388229,164.490
1782468773.592035,129.970
1782468773.838066,138.360
1782468774.037578,145.910
1782468774.241363,151.580
1782468774.481361,160.910
1782468774.670160,184.660
1782468774.887181,173.870
1782468775.111336,170.480
1782468775.340368,169.680
1782468775.549243,162.020
1782468775.728184,162.190
1782468775.876027,176.730
1782468776.111579,176.770
1782468776.350338,183.410
1782468776.563470,191.350
1782468776.756219,204.640
1782468776.941020,206.930
1782468777.098014,206.140
1782468777.315952,179.230
1782468777.570264,176.890
1782468777.774360,169.930
1782468777.973766,182.100
1782468778.175488,192.060
1782468778.409625,191.510
1782468778.619154,174.730
1782468778.799521,144.270
1782468779.036614,149.530
1782468779.209433,136.010
1782468779.398834,135.280
1782468779.586589,138.140
1782468779.820243,139.970
1782468779.979927,152.640
1782468780.176079,160.720
1782468780.398610,159.710
1782468780.624032,156.790
1782468780.851739,168.750
1782468781.071523,171.530
1782468781.295266,167.290
1782468781.471401,190.970
1782468781.675107,197.930
1782468781.890913,176.750
1782468782.071604,181.670
1782468782.282123,173.300
1782468782.505793,169.470
1782468782.713910,156.960
1782468782.954550,163.540
1782468783.203449,152.680
1782468783.419032,151.850
1782468783.598587,151.510
1782468783.819894,152.330
1782468784.101223,128.990
1782468784.306298,129.680
1782468784.512565,128.320
1782468784.740145,136.250
1782468784.955158,161.520
1782468785.213136,162.730
1782468785.389107,161.710
1782468785.590907,165.440
1782468785.764436,178.870
1782468785.997916,153.460
1782468786.200191,150.120
1782468786.429454,150.950
1782468786.657775,154.340
1782468786.806079,152.260
1782468786.984121,161.430
1782468787.142601,177.410
1782468787.323482,175.700
1782468787.522666,153.210
1782468787.798453,150.780
1782468788.000374,141.110
1782468788.236388,136.220
1782468788.436311,140.570
1782468788.629235,142.020
1782468788.853979,165.370
1782468789.074814,187.130
1782468789.242910,185.290
1782468789.423605,181.120
1782468789.655965,208.010
1782468789.871320,202.160
1782468790.039625,194.490
1782468790.266637,204.600
1782468790.488729,197.940
1782468790.735651,166.880
1782468790.938783,166.060
1782468791.152789,169.800
1782468791.389735,169.040
1782468791.607417,170.770
1782468791.754925,183.140
1782468791.996084,179.990
1782468792.182981,161.030
1782468792.438282,165.810
1782468792.658711,168.800
1782468792.913707,170.110
1782468793.085695,173.130
1782468793.255444,192.620
1782468793.503278,158.970
1782468793.736878,167.040
1782468793.969437,180.430
1782468794.201451,173.360
1782468794.394854,150.490
1782468794.627151,153.200
1782468794.853373,152.970
1782468795.029629,157.540
1782468795.222956,159.890
1782468795.406689,160.380
1782468795.594570,157.340
1782468795.800781,132.440
1782468796.009969,132.500
1782468796.196314,128.740
1782468796.396352,125.760
1782468796.610574,126.420
1782468796.824544,128.660
1782468797.067762,148.730
1782468797.310106,149.750
1782468797.503297,150.000
1782468797.645190,164.670
1782468797.876040,178.720
1782468798.104393,155.580
1782468798.351441,182.230
1782468798.554004,199.660
1782468798.774242,201.840
1782468798.974137,202.920
1782468799.150706,234.710
1782468799.375024,227.590
1782468799.575078,211.080
1782468799.777673,217.520
1782468799.956131,225.000
1782468800.163962,223.960
1782468800.385809,213.770
1782468800.591179,181.530
1782468800.820194,178.200
1782468801.043316,147.610
1782468801.228315,149.010
1782468801.442615,155.450
1782468801.682775,162.590
1782468801.855016,184.110
1782468802.056724,194.670
1782468802.253472,223.700
1782468802.471521,221.130
1782468802.683112,221.790
1782468802.894168,198.400
1782468803.094753,181.660
1782468803.228069,159.720
1782468803.384786,164.950
1782468803.595170,136.710
1782468803.839116,147.240
1782468804.057650,167.660
1782468804.266081,184.260
1782468804.451264,198.270
1782468804.673244,214.600
1782468804.907859,190.710
1782468805.105410,185.250
1782468805.363753,167.480
1782468805.559376,185.910
1782468805.735222,175.220
1782468805.915743,181.010
1782468806.090175,182.710
1782468806.328249,159.570
1782468806.532184,144.030
1782468806.697541,137.450
1782468806.915332,137.490
1782468807.119717,135.730
1782468807.347699,151.820
1782468807.575317,160.280
1782468807.839357,169.180
1782468808.042701,179.010
1782468808.256139,189.240
1782468808.445568,187.470
1782468808.650115,209.060
1782468808.867987,220.070
1782468809.062711,221.950
1782468809.277033,213.100
1782468809.495964,185.130
1782468809.711454,180.580
1782468809.927104,164.890
1782468810.164237,152.420
1782468810.363825,171.020
1782468810.567712,189.990
1782468810.799259,189.470
1782468811.029004,196.710
1782468811.205714,169.340
1782468811.439200,156.770
1782468811.653902,164.340
1782468811.907237,160.550
1782468812.171697,179.270
1782468812.408570,166.170
1782468812.662132,168.220
1782468812.850802,190.320
1782468813.056079,207.590
1782468813.272377,207.640
1782468813.448193,234.440
1782468813.651977,225.170
1782468813.866442,234.800
1782468814.085345,217.640
1782468814.309145,199.140
1782468814.481238,186.420
1782468814.705811,146.710
1782468814.920154,146.620
1782468815.107280,139.700
1782468815.305939,128.250
1782468815.542064,139.980
1782468815.747046,153.220
1782468815.969741,169.780
1782468816.202770,169.630
1782468816.355691,191.770
1782468816.547207,187.870
1782468816.832137,193.220
1782468816.989377,175.630
1782468817.138920,185.190
1782468817.295442,159.860
1782468817.500144,142.290
1782468817.667268,163.550
1782468817.887611,157.620
1782468818.149314,168.560
1782468818.334031,178.910
1782468818.537972,166.010
1782468818.735278,168.560
1782468818.932722,168.840
1782468819.138842,160.660
1782468819.342175,162.510
1782468819.536418,161.510
1782468819.736492,162.190
1782468819.928155,160.460
1782468820.170696,170.110
1782468820.383676,168.950
1782468820.614842,163.170
1782468820.834832,162.340
1782468821.077798,158.500
1782468821.251113,172.720
1782468821.459192,190.880
1782468821.667462,208.900
1782468821.863727,223.950
1782468822.121122,211.420
1782468822.330058,175.100
1782468822.530172,158.660
1782468822.734814,142.450
1782468822.960712,166.270
1782468823.151787,182.710
1782468823.322958,180.980
1782468823.542744,194.170
1782468823.755660,204.840
1782468824.008218,183.850
1782468824.229644,166.940
1782468824.483672,165.360
1782468824.683950,147.910
1782468824.908387,150.110
1782468825.111624,148.760
1782468825.326858,139.720
1782468825.550821,160.270
1782468825.787629,155.570
1782468826.015313,156.380
1782468826.223390,157.800
1782468826.438530,163.390
1782468826.656126,163.750
1782468826.875213,181.640
1782468827.051445,205.570
1782468827.283484,205.010
1782468827.455008,220.110
1782468827.695274,186.220
1782468827.911339,181.520
1782468828.121711,160.530
1782468828.286776,156.690
1782468828.534739,139.130
1782468828.793520,139.070
1782468829.029360,142.000
1782468829.190430,140.950
1782468829.370499,156.610
1782468829.559669,169.730
1782468829.786703,180.260
1782468830.018787,176.760
1782468830.204099,177.160
1782468830.407500,133.220
1782468830.619746,129.490
1782468830.833830,135.560
1782468831.037876,140.580
1782468831.202417,140.480
1782468831.449886,160.540
1782468831.573568,176.720
1782468831.775968,190.760
1782468831.980153,197.390
1782468832.208890,196.760
1782468832.361377,211.620
1782468832.510522,180.880
1782468832.757499,183.660
1782468832.964209,192.730
1782468833.198849,198.940
1782468833.387472,180.700
1782468833.583022,191.130
1782468833.767235,182.130
1782468833.974627,182.090
1782468834.216602,177.960
1782468834.427033,170.320
1782468834.617693,167.470
1782468834.810064,132.240
1782468835.038375,139.710
1782468835.262198,163.580
1782468835.498852,156.850
1782468835.716394,156.860
1782468835.982098,166.470
1782468836.189187,161.340
1782468836.365974,159.480
1782468836.580047,171.710
1782468836.760913,192.070
1782468836.905200,188.320
1782468837.103676,185.610
1782468837.307151,180.650
1782468837.492729,160.760
1782468837.702352,148.720
1782468837.878815,140.400
1782468838.067293,162.250
1782468838.325696,161.110
1782468838.511422,161.890
1782468838.714676,151.800
1782468838.931007,135.100
1782468839.151571,161.490
1782468839.350902,181.960
1782468839.548777,200.170
1782468839.791147,192.100
1782468839.942209,198.520
1782468840.148003,191.700
1782468840.387332,160.710
1782468840.610725,158.300
1782468840.785953,168.660
1782468840.996931,138.020
1782468841.268636,155.610
1782468841.508249,151.420
1782468841.709478,147.100
1782468841.843860,160.720
1782468842.021831,159.590
1782468842.192904,142.360
1782468842.462417,165.210
1782468842.666503,182.080
1782468842.882462,179.110
1782468843.077739,198.080
1782468843.236505,198.250
1782468843.472591,194.030
1782468843.688059,178.320
1782468843.869658,186.510
1782468844.103354,169.580
1782468844.339642,160.610
1782468844.540634,167.010
1782468844.776415,162.400
1782468844.989878,161.060
1782468845.243807,172.480
1782468845.461112,185.460
1782468845.694508,164.330
1782468845.937608,166.220
1782468846.176327,169.220
1782468846.429448,153.870
1782468846.645096,164.640
1782468846.876170,177.430
1782468847.098414,161.330
1782468847.317708,159.480
1782468847.515636,156.860
1782468847.703093,143.830
1782468847.935951,136.010
1782468848.111683,136.790
1782468848.340868,143.680
1782468848.588200,148.310
1782468848.813940,146.840
1782468848.993743,140.200
1782468849.197373,139.490
1782468849.422081,132.040
1782468849.610093,129.550
1782468849.774394,145.920
1782468850.040880,154.120
1782468850.291808,156.890
1782468850.492158,153.770
1782468850.737842,142.980
1782468850.939168,151.500
1782468851.168207,160.040
1782468851.347141,180.980
1782468851.526206,178.760
1782468851.745798,185.210
1782468851.987248,188.200
1782468852.143637,181.040
1782468852.351396,188.540
1782468852.604075,185.630
1782468852.784238,174.460
1782468853.021903,161.690
1782468853.220644,163.990
1782468853.403354,139.560
1782468853.623434,140.070
1782468853.860338,156.590
1782468854.046697,171.010
1782468854.304010,165.230
1782468854.523404,171.520
1782468854.699356,165.020
1782468854.878539,156.250
1782468855.138020,151.110
1782468855.378487,161.950
1782468855.570894,183.110
1782468855.772036,187.640
1782468855.988972,184.990
1782468856.176955,198.990
1782468856.392298,178.410
1782468856.645908,160.140
1782468856.862254,180.750
1782468857.060356,188.830
1782468857.271312,208.430
1782468857.483613,202.790
1782468857.751408,217.730
1782468857.960202,218.330
1782468858.188794,182.380
1782468858.418828,179.690
1782468858.587731,179.340
1782468858.807697,158.100
1782468859.027516,139.260
1782468859.228908,138.870
1782468859.430538,143.390
1782468859.613252,139.420
1782468859.808942,138.070
1782468860.055196,158.100
1782468860.264929,175.040
1782468860.473521,193.460
1782468860.644023,198.710
1782468860.816535,206.870
1782468861.015842,177.100
1782468861.222662,162.100
1782468861.416641,145.430
1782468861.608696,131.420
1782468861.811975,131.770
1782468862.007345,131.010
1782468862.271979,145.590
1782468862.497865,144.470
1782468862.722473,147.110
1782468862.948599,165.430
1782468863.176313,177.150
1782468863.401199,163.200
1782468863.623345,162.210
1782468863.807348,160.560
1782468864.002525,128.650
1782468864.210519,129.590
1782468864.386401,135.540
1782468864.600487,133.840
1782468864.835787,138.840
1782468865.007088,139.590
1782468865.169739,152.780
1782468865.443485,165.910
1782468865.615602,163.080
1782468865.830251,160.660
1782468866.030795,165.060
1782468866.195926,146.390
1782468866.388527,139.600
1782468866.598230,138.490
1782468866.819671,134.700
1782468867.040845,141.690
1782468867.267920,157.860
1782468867.447924,171.930
1782468867.652374,195.200
1782468867.872374,210.820
1782468868.117870,190.050
1782468868.333131,189.470
1782468868.521196,179.320
1782468868.681321,162.370
1782468868.862039,166.760
1782468869.059745,189.240
1782468869.287237,192.550
1782468869.488741,190.770
1782468869.681827,194.590
1782468869.869996,184.620
1782468870.067051,182.290
1782468870.260688,200.240
1782468870.476417,211.900
1782468870.695392,200.800
1782468870.868517,201.280
1782468871.104471,187.430
1782468871.298641,145.910
1782468871.545156,157.420
1782468871.771380,174.890
1782468871.991301,156.260
1782468872.257289,179.090
1782468872.476552,185.710
1782468872.669578,186.630
1782468872.927487,190.210
1782468873.127677,194.190
1782468873.270679,188.290
1782468873.460295,190.090
1782468873.689494,179.890
1782468873.919960,173.250
1782468874.143206,187.200
1782468874.294044,167.780
1782468874.486153,149.050
1782468874.687791,150.880
1782468874.862117,170.520
1782468875.058695,191.230
1782468875.255127,210.620
1782468875.500432,197.820
1782468875.666994,212.470
1782468875.916636,173.840
1782468876.110662,170.100
1782468876.329331,150.470
1782468876.499972,131.490
1782468876.749717,152.790
1782468876.972616,170.100
1782468877.178488,179.950
1782468877.423990,182.210
1782468877.663089,183.890
1782468877.836622,172.830
1782468878.019740,159.840
1782468878.259641,184.280
1782468878.461126,182.550
1782468878.740348,185.200
1782468878.947797,195.900
1782468879.127855,197.540
1782468879.350919,196.400
1782468879.583549,184.140
1782468879.822949,164.340
1782468880.031195,165.310
1782468880.260413,184.110
1782468880.462615,180.110
1782468880.671575,199.150
1782468880.887229,196.980
1782468881.118914,174.350
1782468881.355380,176.530
1782468881.578620,168.550
1782468881.837105,170.910
1782468882.045256,184.400
1782468882.281343,170.520
1782468882.546867,171.930
1782468882.746724,188.410
1782468882.900264,172.270
1782468883.108870,168.670
1782468883.315230,162.020
1782468883.544367,171.390
1782468883.701758,141.420
1782468883.900728,141.410
1782468884.130285,145.210
1782468884.383441,139.930
1782468884.621840,141.780
1782468884.847469,159.810
1782468885.048157,173.760
1782468885.285851,176.200
1782468885.470317,191.240
1782468885.706310,183.600
1782468885.940132,176.090
1782468886.147536,175.200
1782468886.357363,177.360
1782468886.602666,172.980
1782468886.806579,177.740
1782468886.982395,178.890
1782468887.143480,169.420
1782468887.366973,166.560
1782468887.589323,173.680
1782468887.755771,192.550
1782468887.949122,200.900
1782468888.127130,199.120
1782468888.316156,193.700
1782468888.499239,176.560
1782468888.715219,152.190
1782468888.912894,132.330
1782468889.128153,132.650
1782468889.313750,132.390
1782468889.546731,146.510
1782468889.798897,145.590
1782468889.982582,153.970
1782468890.218073,153.030
1782468890.398587,152.230
1782468890.581959,147.820
1782468890.724321,152.570
1782468890.952017,167.130
1782468891.183544,170.920
1782468891.401493,170.970
1782468891.656132,183.270
1782468891.872997,198.160
1782468892.062373,196.100
1782468892.255650,218.840
1782468892.451087,243.450
1782468892.689499,221.530
1782468892.880533,207.590
1782468893.054691,209.310
1782468893.253785,217.480
1782468893.424124,195.430
1782468893.643526,205.220
1782468893.886410,199.050
1782468894.096684,147.880
1782468894.309097,145.790
1782468894.534644,150.190
1782468894.712927,133.400
1782468894.922866,135.720
1782468895.124631,138.590
1782468895.379682,149.570
1782468895.586982,148.070
1782468895.777387,161.990
1782468895.987558,164.620
1782468896.211658,162.840
1782468896.384348,161.690
1782468896.571361,171.210
1782468896.770462,174.280
1782468897.029575,178.680
1782468897.267097,189.960
1782468897.470638,190.570
1782468897.656230,195.610
1782468897.884362,205.180
1782468898.089931,181.130
1782468898.313824,182.470
1782468898.520617,160.810
1782468898.721931,140.370
1782468898.926870,134.810
1782468899.151873,156.690
1782468899.404144,156.080
1782468899.609628,155.540
1782468899.823457,155.180
1782468900.039368,137.760
1782468900.248821,155.140
1782468900.438865,166.500
1782468900.626101,164.880
1782468900.842808,178.950
1782468901.049251,189.920
1782468901.230603,174.510
1782468901.457034,190.900
1782468901.635604,194.730
1782468901.822186,184.390
1782468902.019313,166.100
1782468902.193923,161.230
1782468902.429648,140.440
1782468902.655917,155.460
1782468902.861552,174.850
1782468903.111305,178.960
1782468903.301481,174.400
1782468903.585588,157.860
1782468903.759110,159.150
1782468903.993436,156.240
1782468904.198302,155.760
1782468904.355317,178.870
1782468904.538347,184.900
1782468904.663197,208.590
1782468904.789061,181.430
1782468904.978409,194.970
1782468905.247249,210.960
1782468905.438120,195.480
1782468905.638654,173.830
1782468905.848446,180.530
1782468906.050778,203.600
1782468906.237744,194.250
1782468906.437688,187.430
1782468906.638220,187.220
1782468906.843810,181.350
1782468907.094726,160.540
1782468907.354580,175.860
1782468907.543706,180.630
1782468907.753964,189.340
1782468907.998999,189.730
1782468908.197748,183.700
1782468908.431495,155.510
1782468908.663271,174.260
1782468908.859642,172.760
1782468909.076260,187.720
1782468909.278725,209.000
1782468909.482190,215.540
1782468909.710685,168.820
1782468909.940686,174.660
1782468910.118157,164.660
1782468910.306370,138.280
1782468910.515532,138.190
1782468910.747627,156.710
1782468910.973630,164.300
