timestamp_s,power_w
1782470145.719119,141.660
1782470145.963938,141.650
1782470146.144595,139.580
1782470146.377344,138.710
1782470146.580625,132.360
1782470146.807266,133.470
1782470147.042232,145.370
1782470147.257411,135.870
1782470147.465320,134.270
1782470147.739839,144.760
1782470148.019052,138.320
1782470148.251989,143.240
1782470148.461175,145.660
1782470148.678488,131.650
1782470148.907471,134.190
1782470149.048199,136.210
1782470149.219543,139.130
1782470149.426817,147.840
1782470149.631313,166.200
1782470149.863506,161.980
1782470150.066717,153.890
1782470150.222316,152.030
1782470150.422240,151.640
1782470150.630534,149.010
1782470150.803682,153.850
1782470151.037590,164.840
1782470151.224368,166.370
1782470151.419282,165.130
1782470151.621095,157.070
1782470151.790314,159.610
1782470152.007945,158.400
1782470152.156022,136.980
1782470152.392486,131.100
1782470152.639955,136.220
1782470152.877015,135.700
1782470153.065368,134.900
1782470153.274531,133.670
1782470153.451219,138.640
1782470153.681274,126.790
1782470153.949492,134.880
1782470154.142547,145.090
1782470154.353463,144.620
1782470154.541187,157.970
1782470154.731315,169.760
1782470154.883296,162.540
1782470155.130575,169.740
1782470155.335662,177.590
1782470155.527454,176.540
1782470155.729703,179.150
1782470156.025210,183.150
1782470156.197958,169.960
1782470156.423354,154.940
1782470156.695665,139.520
1782470156.989426,131.800
1782470157.224483,140.170
1782470157.371051,131.090
1782470157.595665,130.880
1782470157.808677,133.740
1782470158.067729,123.620
1782470158.281996,123.600
1782470158.449537,131.290
1782470158.655519,129.930
1782470158.899552,130.400
1782470159.163482,131.120
1782470159.403062,124.360
1782470159.642066,134.840
1782470159.852500,139.520
1782470160.052652,144.640
1782470160.246312,152.920
1782470160.511554,153.080
1782470160.752293,145.040
1782470160.947573,149.730
1782470161.078762,147.280
1782470161.235340,153.450
1782470161.418837,159.930
1782470161.711193,157.060
1782470161.942466,160.610
1782470162.167274,143.350
1782470162.353224,141.260
1782470162.551992,144.730
1782470162.777124,130.500
1782470162.991319,130.130
1782470163.163500,130.110
1782470163.335442,141.380
1782470163.545839,145.990
1782470163.749674,153.500
1782470163.980586,153.230
1782470164.184494,153.630
1782470164.388632,138.820
1782470164.597659,122.320
1782470164.807449,124.910
1782470165.063181,124.120
1782470165.304308,125.500
1782470165.503816,126.720
1782470165.667983,125.610
1782470165.865220,123.280
1782470166.076221,123.420
1782470166.298250,123.130
1782470166.500443,122.740
1782470166.742648,135.480
1782470166.956220,135.310
1782470167.201360,134.310
1782470167.495181,133.880
1782470167.695264,123.440
1782470167.912553,127.300
1782470168.078071,127.520
1782470168.260703,125.810
1782470168.442610,137.310
1782470168.643240,149.560
1782470168.852100,151.590
1782470169.086918,151.200
1782470169.277825,148.560
1782470169.468011,136.600
1782470169.672203,125.490
1782470169.899041,121.960
1782470170.098847,123.020
1782470170.315639,127.870
1782470170.525588,137.970
1782470170.767799,137.830
1782470170.967202,136.480
1782470171.191529,134.340
1782470171.391500,130.270
1782470171.584754,121.540
1782470171.826335,131.240
1782470172.009413,135.320
1782470172.212373,138.490
1782470172.417931,143.850
1782470172.628129,153.370
1782470172.802005,147.510
1782470173.058823,142.380
1782470173.333247,152.810
1782470173.519629,146.010
1782470173.722636,151.210
1782470173.957624,149.590
1782470174.178935,149.790
1782470174.416157,133.450
1782470174.670406,125.210
1782470174.811207,127.860
1782470174.969552,128.080
1782470175.167772,128.010
1782470175.376070,124.020
1782470175.608373,126.170
1782470175.781881,123.620
1782470175.991009,123.920
1782470176.172319,124.000
1782470176.387733,124.230
1782470176.606099,123.520
1782470176.811278,125.990
1782470177.034617,140.990
1782470177.202619,142.670
1782470177.346950,154.600
1782470177.560307,152.690
1782470177.823397,158.210
1782470178.043025,153.300
1782470178.264224,141.350
1782470178.479189,139.530
1782470178.699782,140.740
1782470178.880916,121.830
1782470179.077125,121.730
1782470179.311517,124.790
1782470179.531490,139.230
1782470179.787852,139.980
1782470180.013351,143.820
1782470180.213087,144.380
1782470180.415461,133.050
1782470180.614929,136.010
1782470180.852215,142.350
1782470181.070646,136.870
1782470181.308499,132.400
1782470181.502862,132.890
1782470181.706793,130.930
1782470181.913834,131.120
1782470182.145550,141.700
1782470182.350469,143.380
1782470182.579375,144.150
1782470182.758994,137.520
1782470182.987934,127.400
1782470183.212819,124.380
1782470183.411622,127.170
1782470183.591133,128.390
1782470183.803546,129.270
1782470184.024589,137.460
1782470184.223141,142.210
1782470184.435146,154.780
1782470184.643801,165.400
1782470184.910836,161.720
1782470185.115021,162.240
1782470185.361513,140.240
1782470185.583848,127.390
1782470185.873346,127.570
1782470186.059152,120.500
1782470186.256543,120.550
1782470186.463067,120.580
1782470186.664035,120.280
1782470186.870542,120.170
1782470187.087876,120.500
1782470187.323570,129.310
1782470187.492450,129.970
1782470187.704379,131.810
1782470187.925643,142.640
1782470188.172534,140.360
1782470188.386800,133.280
1782470188.606623,133.790
1782470188.802339,134.170
1782470189.006967,126.360
1782470189.228121,138.450
1782470189.434263,154.640
1782470189.683466,151.830
1782470189.873838,153.340
1782470190.063756,148.200
1782470190.258039,137.520
1782470190.475115,120.360
1782470190.689061,120.600
1782470190.944264,132.540
1782470191.095294,132.280
1782470191.283173,132.730
1782470191.527665,146.280
1782470191.741241,155.930
1782470191.944005,155.840
1782470192.136103,174.930
1782470192.374776,162.080
1782470192.587380,158.690
1782470192.836199,160.760
1782470193.062149,150.070
1782470193.255023,137.080
1782470193.405275,140.910
1782470193.574907,140.670
1782470193.806541,126.890
1782470194.011204,127.830
1782470194.276223,127.350
1782470194.499231,126.610
1782470194.663351,126.490
1782470194.877854,121.750
1782470195.084039,121.890
1782470195.338041,135.440
1782470195.551427,142.230
1782470195.779812,140.400
1782470195.979149,142.110
1782470196.179630,140.360
1782470196.396446,127.520
1782470196.629566,135.430
1782470196.867042,135.280
1782470197.066839,135.190
1782470197.310714,137.860
1782470197.495785,137.960
1782470197.703460,126.150
1782470197.935374,140.930
1782470198.123744,152.540
1782470198.326472,156.330
1782470198.507567,157.690
1782470198.715930,164.810
1782470198.986933,138.630
1782470199.182740,137.270
1782470199.391511,128.990
1782470199.551085,132.230
1782470199.744772,137.820
1782470199.961977,137.480
1782470200.199474,138.700
1782470200.377613,138.580
1782470200.566113,131.640
1782470200.773913,121.640
1782470201.017339,126.870
1782470201.269799,125.060
1782470201.490049,125.870
1782470201.687145,125.840
1782470201.914116,129.550
1782470202.162153,125.260
1782470202.379732,125.050
1782470202.602332,125.990
1782470202.799899,126.900
1782470203.055343,124.160
1782470203.270761,124.180
1782470203.530273,137.570
1782470203.773383,136.070
1782470203.909323,137.750
1782470204.077403,136.350
1782470204.271094,136.460
1782470204.445565,134.420
1782470204.571903,133.280
1782470204.838629,146.990
1782470205.055716,147.980
1782470205.251455,150.910
1782470205.407459,144.810
1782470205.707927,132.190
1782470205.904380,132.840
1782470206.091956,127.570
1782470206.303787,128.430
1782470206.509136,129.590
1782470206.659638,126.310
1782470206.935282,139.950
1782470207.171443,139.580
1782470207.373764,137.000
1782470207.591085,137.670
1782470207.818957,141.720
1782470208.027286,139.540
1782470208.240631,150.330
1782470208.445843,159.840
1782470208.651771,164.840
1782470208.868465,159.210
1782470209.096116,137.640
1782470209.335432,141.530
1782470209.613874,141.740
1782470209.834545,155.380
1782470210.043226,166.060
1782470210.277919,166.340
1782470210.485713,150.490
1782470210.683288,133.790
1782470210.870315,132.670
1782470211.070034,121.340
1782470211.219431,127.610
1782470211.410985,130.040
1782470211.639068,142.910
1782470211.888392,143.150
1782470212.105057,140.660
1782470212.306099,139.620
1782470212.510873,140.810
1782470212.753333,131.650
1782470212.979115,130.870
1782470213.191711,129.810
1782470213.443016,139.340
1782470213.648438,143.030
1782470213.854304,142.960
1782470214.014581,149.610
1782470214.269450,135.920
1782470214.474692,126.900
1782470214.689644,125.070
1782470214.913687,128.410
1782470215.111370,127.310
1782470215.340680,142.150
1782470215.558545,142.090
1782470215.732953,155.930
1782470215.965930,152.100
1782470216.198508,150.350
1782470216.375360,139.650
1782470216.608321,140.370
1782470216.845869,133.670
1782470217.131857,149.110
1782470217.276205,148.100
1782470217.470074,147.910
1782470217.646892,154.740
1782470217.827408,160.000
1782470218.039494,153.930
1782470218.308527,159.780
1782470218.539441,163.880
1782470218.727010,175.650
1782470218.868194,148.870
1782470219.070564,149.050
1782470219.327997,155.310
1782470219.532375,162.700
1782470219.719196,157.450
1782470219.942684,169.890
1782470220.174600,157.540
1782470220.423759,145.440
1782470220.692015,140.160
1782470220.900967,130.030
1782470221.091517,130.740
1782470221.310448,126.120
1782470221.592944,126.360
1782470221.809572,128.310
1782470222.031021,142.850
1782470222.292431,138.380
1782470222.502883,139.940
1782470222.717772,144.250
1782470222.934619,144.980
1782470223.153504,145.710
1782470223.358416,145.100
1782470223.552088,148.280
1782470223.777996,143.580
1782470224.003697,129.660
1782470224.169964,127.500
1782470224.356356,126.870
1782470224.579578,122.560
1782470224.820745,129.240
1782470225.058756,126.600
1782470225.252008,131.900
1782470225.490884,133.350
1782470225.709543,129.380
1782470225.906729,131.830
1782470226.117043,135.620
1782470226.352758,136.810
1782470226.544075,145.660
1782470226.724849,151.680
1782470227.007455,151.730
1782470227.225461,156.640
1782470227.455450,143.950
1782470227.604986,143.650
1782470227.785964,136.860
1782470228.021137,142.140
1782470228.241221,144.780
1782470228.462068,141.440
1782470228.693291,141.790
1782470228.907930,142.090
1782470229.109239,137.590
1782470229.258971,125.410
1782470229.479128,126.380
1782470229.731460,140.270
1782470229.987488,137.930
1782470230.203908,138.090
1782470230.396271,140.580
1782470230.643641,135.880
1782470230.837829,148.400
1782470231.075142,148.030
1782470231.277127,147.980
1782470231.511404,138.930
1782470231.697042,124.560
1782470231.896586,125.670
1782470232.126874,135.700
1782470232.362127,135.610
1782470232.534645,148.420
1782470232.730338,162.030
1782470232.933630,177.620
1782470233.150901,173.100
1782470233.367809,178.460
1782470233.566164,144.900
1782470233.789507,127.250
1782470233.991491,121.100
1782470234.235889,136.090
1782470234.496966,137.030
1782470234.693598,137.850
1782470234.887199,138.990
1782470235.203490,124.190
1782470235.374810,124.500
1782470235.553684,125.830
1782470235.807227,127.540
1782470236.025607,136.580
1782470236.199614,137.640
1782470236.433683,151.420
1782470236.663447,148.820
1782470236.920586,152.610
1782470237.132178,158.500
1782470237.383564,143.110
1782470237.597970,144.310
1782470237.787497,140.300
1782470237.979078,140.610
1782470238.156672,122.200
1782470238.371963,122.170
1782470238.578926,121.060
1782470238.897981,121.660
1782470239.099604,122.540
1782470239.295693,123.490
1782470239.485904,123.550
1782470239.702699,125.360
1782470239.953555,128.420
1782470240.153703,130.450
1782470240.335719,146.810
1782470240.564957,146.510
1782470240.752771,146.520
1782470240.943972,153.940
1782470241.091140,151.570
1782470241.295240,138.430
1782470241.470207,136.890
1782470241.706002,136.330
1782470241.968381,123.980
1782470242.170642,123.280
1782470242.322108,130.080
1782470242.547324,140.320
1782470242.779363,136.610
1782470242.970830,136.770
1782470243.157310,130.600
1782470243.416298,134.270
1782470243.628679,138.500
1782470243.875184,138.630
1782470244.077953,137.160
1782470244.257254,137.070
1782470244.455036,134.010
1782470244.688278,122.360
1782470244.857586,122.120
1782470245.108310,124.140
1782470245.291465,123.630
1782470245.556417,123.130
1782470245.818367,128.960
1782470246.091790,127.210
1782470246.345431,135.810
1782470246.507066,139.900
1782470246.680157,138.290
1782470246.915662,137.630
1782470247.190070,137.450
1782470247.375607,127.530
1782470247.580068,125.780
1782470247.795661,121.680
1782470247.988749,122.250
1782470248.201798,123.260
1782470248.418499,129.320
1782470248.602969,129.740
1782470248.822102,137.120
1782470248.968853,136.410
1782470249.168290,134.640
1782470249.407101,131.330
1782470249.607558,133.300
1782470249.852828,129.790
1782470250.060290,129.520
1782470250.297222,128.860
1782470250.514180,130.450
1782470250.748105,133.850
1782470250.953610,135.730
1782470251.187254,136.280
1782470251.361920,135.250
1782470251.560671,131.730
1782470251.775615,120.820
1782470252.047145,131.190
1782470252.264317,130.690
1782470252.489002,131.060
1782470252.738875,145.230
1782470252.949814,149.800
1782470253.163993,142.480
1782470253.374081,140.430
1782470253.597780,128.660
1782470253.786877,128.360
1782470253.998629,122.640
1782470254.171110,122.720
1782470254.452880,127.210
1782470254.680068,126.440
1782470254.918594,131.430
1782470255.148759,140.340
1782470255.399429,135.140
1782470255.596868,136.070
1782470255.813935,139.760
1782470255.987819,134.680
1782470256.237541,141.130
1782470256.475053,140.240
1782470256.682175,140.590
1782470256.842341,149.020
1782470257.061510,133.200
1782470257.313920,135.800
1782470257.511733,138.860
1782470257.735539,144.390
1782470257.953973,145.650
1782470258.186714,145.960
1782470258.383548,142.440
1782470258.623935,147.950
1782470258.879221,130.340
1782470259.075662,129.590
1782470259.280135,130.060
1782470259.536187,136.620
1782470259.765168,135.280
1782470259.963796,136.500
1782470260.194939,137.470
1782470260.359328,137.240
1782470260.537359,136.530
1782470260.715940,139.310
1782470260.998709,140.320
1782470261.205230,143.380
1782470261.422274,136.240
1782470261.651410,138.480
1782470261.868016,136.960
1782470262.107031,138.250
1782470262.360513,128.700
1782470262.584542,129.160
1782470262.762059,122.790
1782470262.981759,120.840
1782470263.218466,126.630
1782470263.422092,134.440
1782470263.632005,149.630
1782470263.851857,158.520
1782470264.051978,160.280
1782470264.234172,170.900
1782470264.406583,165.810
1782470264.636081,168.370
1782470264.819261,164.460
1782470265.023340,171.640
1782470265.221776,158.330
1782470265.457285,143.370
1782470265.687097,141.750
1782470265.907375,138.020
1782470266.072045,131.120
1782470266.259250,123.050
1782470266.447526,131.630
1782470266.640043,144.540
1782470266.848462,153.140
1782470267.040388,162.740
1782470267.215540,166.990
1782470267.439400,176.370
1782470267.654624,155.210
1782470267.880740,152.230
1782470268.066274,141.770
1782470268.265856,135.530
1782470268.467678,122.550
1782470268.732791,138.720
1782470268.945888,146.640
1782470269.239607,159.430
1782470269.456696,159.350
1782470269.623426,153.810
1782470269.812603,154.400
1782470270.013082,148.260
1782470270.231558,150.830
1782470270.464801,145.140
1782470270.692075,142.020
1782470270.900676,139.300
1782470271.103273,139.200
1782470271.322798,132.510
1782470271.583997,132.100
1782470271.793309,131.650
1782470271.984499,131.810
1782470272.145638,139.380
1782470272.319484,137.500
1782470272.510278,140.380
1782470272.720138,146.260
1782470272.960774,145.650
1782470273.162838,134.970
1782470273.353752,132.970
1782470273.591462,124.960
1782470273.831272,142.220
1782470274.045386,153.420
1782470274.276604,146.670
1782470274.511835,149.780
1782470274.703410,150.780
1782470274.858991,125.270
1782470275.170153,125.060
1782470275.404466,126.250
1782470275.581523,123.370
1782470275.736651,136.260
1782470275.927672,151.160
1782470276.134650,164.220
1782470276.397907,168.040
1782470276.582807,163.950
1782470276.771919,149.390
1782470276.927299,151.660
1782470277.100722,134.140
1782470277.277893,134.290
1782470277.515758,139.290
1782470277.756925,138.910
1782470277.942754,137.500
1782470278.141358,148.250
1782470278.361613,148.130
1782470278.592090,144.210
1782470278.775653,144.410
1782470278.967306,132.900
1782470279.230138,136.090
1782470279.414344,140.600
1782470279.670575,139.820
1782470279.933788,157.450
1782470280.132878,170.240
1782470280.334913,172.890
1782470280.568598,172.750
1782470280.801775,169.310
1782470281.063027,153.170
1782470281.267161,137.010
1782470281.441115,134.940
1782470281.652496,138.600
1782470281.898053,138.090
1782470282.089865,138.770
1782470282.284871,127.540
1782470282.506996,124.850
1782470282.704303,126.260
1782470282.908001,128.200
1782470283.166747,127.150
1782470283.431731,141.800
1782470283.643933,151.620
1782470283.833536,166.860
1782470284.038545,182.160
1782470284.259559,176.480
1782470284.479947,165.530
1782470284.644703,160.460
1782470284.790728,147.360
1782470284.975348,131.290
1782470285.168200,131.380
1782470285.407345,133.620
1782470285.625667,134.570
1782470285.811088,137.230
1782470286.060927,136.810
1782470286.272294,136.930
1782470286.408497,137.270
1782470286.611793,128.710
1782470286.873011,125.610
1782470287.079670,126.000
1782470287.247576,136.180
1782470287.421814,139.340
1782470287.591902,138.720
1782470287.743952,147.730
1782470287.901005,149.000
1782470288.081561,151.990
1782470288.233779,156.440
1782470288.456613,149.120
1782470288.670980,139.510
1782470288.896747,139.050
1782470289.099117,138.070
1782470289.332838,138.230
1782470289.476252,140.320
1782470289.703799,140.040
1782470289.948896,147.910
1782470290.180438,130.310
1782470290.376554,130.420
1782470290.574594,129.630
1782470290.757372,127.960
1782470290.971319,120.640
1782470291.210018,123.130
1782470291.396625,123.860
1782470291.578454,123.830
1782470291.776220,124.380
1782470291.977807,124.400
1782470292.204725,123.260
1782470292.451061,129.430
1782470292.627989,142.580
1782470292.825136,152.700
1782470292.991934,150.320
1782470293.226660,159.140
1782470293.454394,155.790
1782470293.659467,135.750
1782470293.882982,135.320
1782470294.101862,135.380
1782470294.227342,137.800
1782470294.418549,140.240
1782470294.642375,153.310
1782470294.848487,158.460
1782470295.116952,153.550
1782470295.304447,152.350
1782470295.539188,151.040
1782470295.799891,143.170
1782470296.026588,149.520
1782470296.221914,154.050
1782470296.403467,142.860
1782470296.600493,142.110
1782470296.874814,131.180
1782470297.140579,142.810
1782470297.314478,139.830
1782470297.544496,149.860
1782470297.693038,150.800
1782470297.859536,147.870
1782470298.113508,140.780
1782470298.310551,139.510
1782470298.499218,128.430
1782470298.696164,128.710
1782470298.899348,130.910
1782470299.101883,127.800
1782470299.370194,124.070
1782470299.598294,124.210
1782470299.796546,125.350
1782470299.960118,123.590
1782470300.162539,122.260
1782470300.429437,135.290
1782470300.637614,148.740
1782470300.846713,157.010
1782470301.035451,172.320
1782470301.241123,184.940
1782470301.507408,173.920
1782470301.671496,153.300
1782470301.888248,153.840
1782470302.037201,150.220
1782470302.209536,142.480
1782470302.379931,140.690
1782470302.586407,138.710
1782470302.792151,139.210
1782470302.995914,125.220
1782470303.195022,123.120
1782470303.386591,122.990
1782470303.588382,123.470
1782470303.832787,140.670
1782470304.082585,138.200
1782470304.274670,137.530
1782470304.472504,139.090
1782470304.669484,120.730
1782470304.899661,121.820
1782470305.119860,127.380
1782470305.351816,133.410
1782470305.538012,146.240
1782470305.714477,150.140
1782470305.926759,156.880
1782470306.199639,154.840
1782470306.424381,146.740
1782470306.630625,158.410
1782470306.869316,147.200
1782470307.101055,146.080
1782470307.315133,142.180
1782470307.551475,132.030
1782470307.738713,147.190
1782470307.913082,148.120
1782470308.146154,160.330
1782470308.338866,166.130
1782470308.513752,164.580
1782470308.736377,165.340
1782470308.956492,166.030
1782470309.163662,155.120
1782470309.340372,154.340
1782470309.538455,161.320
1782470309.760964,146.810
1782470309.998579,147.940
1782470310.191152,148.580
1782470310.380652,137.590
1782470310.550668,128.960
1782470310.793767,130.660
1782470311.012969,132.020
1782470311.231309,149.700
1782470311.468270,141.590
1782470311.678099,141.160
1782470311.926000,149.160
1782470312.138736,145.940
1782470312.388302,144.090
1782470312.683520,144.310
1782470312.890548,144.890
1782470313.062467,121.680
1782470313.250239,128.450
1782470313.469717,127.860
1782470313.673046,127.550
1782470313.874103,127.670
1782470314.055090,128.960
1782470314.340329,136.250
1782470314.549731,142.350
1782470314.758662,144.520
1782470314.945659,153.110
1782470315.145523,160.680
1782470315.415008,152.100
1782470315.562818,146.970
1782470315.850683,150.770
1782470316.037983,155.020
1782470316.255953,148.140
1782470316.459403,141.430
1782470316.694412,135.820
1782470316.988019,122.010
1782470317.227195,132.600
1782470317.412427,134.960
1782470317.618551,141.390
1782470317.875336,139.650
1782470318.074885,129.830
1782470318.283481,126.460
1782470318.479431,126.160
1782470318.693782,121.690
1782470318.945302,133.060
1782470319.170917,131.660
1782470319.451518,138.480
1782470319.653430,141.890
1782470319.864756,130.480
1782470320.075742,129.780
1782470320.280859,129.910
1782470320.479687,120.680
1782470320.693533,121.580
1782470320.918124,127.310
1782470321.171722,126.620
1782470321.387285,126.780
1782470321.607271,128.720
1782470321.863115,122.830
1782470322.078845,123.100
1782470322.253681,127.020
1782470322.455178,128.040
1782470322.720001,133.510
1782470322.914339,137.980
1782470323.171093,132.440
1782470323.394407,132.260
1782470323.652019,130.660
1782470323.895051,126.490
1782470324.102986,128.070
1782470324.300969,129.320
1782470324.464018,129.470
1782470324.670513,123.750
1782470324.879030,123.340
1782470325.072049,121.700
1782470325.321706,126.810
1782470325.501571,129.170
1782470325.666835,129.190
1782470325.938463,142.170
1782470326.153336,145.990
1782470326.368440,141.310
1782470326.548578,148.760
1782470326.700989,150.270
1782470326.878133,133.670
1782470327.085063,131.230
1782470327.293734,130.920
1782470327.475648,131.050
1782470327.655835,123.790
1782470327.834572,138.230
1782470328.033835,157.080
1782470328.282051,156.610
1782470328.479120,153.320
1782470328.699547,139.290
1782470328.897395,122.870
1782470329.092764,123.350
1782470329.303272,125.280
1782470329.554718,127.350
1782470329.763459,124.900
1782470330.013462,128.020
1782470330.234051,143.150
1782470330.460823,141.380
1782470330.662202,139.280
1782470330.877200,137.370
1782470331.078316,120.150
1782470331.302839,121.830
1782470331.492445,122.600
1782470331.685897,122.990
1782470331.876683,123.320
1782470332.034145,139.040
1782470332.278748,139.420
1782470332.560302,136.950
1782470332.795930,137.450
1782470333.009627,124.070
1782470333.233939,139.490
1782470333.601391,142.530
1782470333.787431,142.030
1782470334.013471,140.840
1782470334.201430,126.510
1782470334.411371,130.820
1782470334.591289,130.180
1782470334.796701,130.800
1782470334.967474,127.010
1782470335.169417,125.480
1782470335.422573,129.530
1782470335.609193,131.550
1782470335.856063,132.830
1782470336.060010,131.460
1782470336.303496,125.750
1782470336.502790,124.330
1782470336.757226,124.040
1782470336.958734,122.940
1782470337.138177,139.220
1782470337.342990,147.610
1782470337.528648,162.850
1782470337.719183,169.140
1782470337.959685,164.680
1782470338.202223,141.930
1782470338.453099,132.120
1782470338.623359,134.090
1782470338.855887,135.190
1782470339.082961,133.810
1782470339.293510,133.330
1782470339.493365,122.750
1782470339.689172,122.280
1782470339.901119,123.390
1782470340.131871,140.580
1782470340.347451,149.720
1782470340.560020,146.380
1782470340.766069,145.890
1782470340.975186,144.700
1782470341.177028,129.300
1782470341.345965,130.160
1782470341.564268,131.010
1782470341.791502,130.540
1782470342.004102,132.100
1782470342.216193,136.540
1782470342.430583,141.480
1782470342.684223,141.840
1782470342.885669,141.850
1782470343.119940,146.210
1782470343.323585,136.580
1782470343.574592,136.780
1782470343.768333,136.410
1782470343.929273,147.510
1782470344.098342,144.520
1782470344.225033,151.050
1782470344.415833,147.100
1782470344.645931,160.620
1782470344.915628,151.040
1782470345.115729,151.520
1782470345.327546,154.120
1782470345.475557,153.200
1782470345.645795,152.940
1782470345.854785,150.420
1782470346.056122,146.830
1782470346.242609,147.230
1782470346.455410,149.310
1782470346.623491,147.590
1782470346.767129,145.110
1782470346.922086,150.380
1782470347.138932,151.060
1782470347.387406,149.430
1782470347.583791,143.650
1782470347.751787,149.790
1782470347.946306,149.660
1782470348.141627,150.940
1782470348.348726,159.040
1782470348.535925,170.580
1782470348.748527,172.860
1782470348.909858,165.930
1782470349.155368,156.010
1782470349.371681,134.760
1782470349.650643,132.510
1782470349.852090,136.900
1782470350.025714,143.430
1782470350.228181,153.390
1782470350.516625,158.160
1782470350.717184,151.290
1782470350.990636,142.270
1782470351.190794,131.860
1782470351.408682,129.410
1782470351.630376,142.250
1782470351.812305,140.920
1782470352.027854,155.630
1782470352.237964,170.540
1782470352.411325,171.080
1782470352.611043,159.200
1782470352.810333,158.490
1782470352.995323,146.110
1782470353.223522,137.600
1782470353.466783,134.420
1782470353.655033,133.630
1782470353.811680,134.030
1782470353.975376,133.390
1782470354.184564,126.420
1782470354.402928,128.180
1782470354.602946,127.610
1782470354.803488,126.000
1782470354.996570,126.790
1782470355.227758,136.990
1782470355.452245,142.060
1782470355.637925,152.490
1782470355.823045,158.540
1782470356.029484,170.430
1782470356.230812,174.060
1782470356.477386,174.310
1782470356.644907,166.220
1782470356.798522,163.510
1782470357.013488,153.740
1782470357.218209,143.500
1782470357.435802,156.630
1782470357.650432,153.500
1782470357.899848,151.720
1782470358.067255,147.890
1782470358.310459,131.220
1782470358.684612,123.190
1782470359.263352,122.760
1782470359.423540,128.850
1782470359.642652,139.770
1782470359.844573,153.330
1782470360.037720,164.870
1782470360.257682,169.430
1782470360.466188,156.880
1782470360.656012,149.010
1782470360.828239,147.580
1782470361.019676,139.450
1782470361.212727,144.950
1782470361.373500,142.740
1782470361.609829,146.700
1782470361.793228,134.310
1782470361.991851,127.970
1782470362.136800,140.580
1782470362.296132,141.730
1782470362.456909,141.650
1782470362.633835,156.160
1782470362.800077,153.530
1782470363.055009,142.220
1782470363.243313,153.360
1782470363.441882,162.880
1782470363.561235,162.890
1782470363.764159,147.040
1782470363.951891,149.070
1782470364.199629,138.980
1782470364.391649,139.730
1782470364.522040,135.820
1782470364.712861,139.770
1782470364.875802,133.930
1782470365.070747,132.860
1782470365.278338,133.260
1782470365.465050,124.570
1782470365.647706,132.700
1782470365.851869,134.500
1782470366.000156,137.210
1782470366.189176,136.180
1782470366.351500,143.480
1782470366.526533,151.430
1782470366.660847,145.150
1782470366.866023,139.230
1782470366.979989,137.990
1782470367.142230,150.370
1782470367.347689,154.180
1782470367.540620,153.200
1782470367.726821,163.880
1782470367.846481,178.410
1782470368.030601,180.060
1782470368.280992,166.000
