timestamp_s,power_w
1782471167.061883,153.050
1782471167.276227,151.080
1782471167.478677,140.810
1782471167.662470,121.860
1782471167.860555,122.320
1782471168.067238,122.390
1782471168.252518,121.180
1782471168.447700,122.900
1782471168.687208,126.690
1782471168.881591,127.550
1782471169.095137,133.350
1782471169.281945,135.460
1782471169.554428,131.820
1782471169.831736,141.990
1782471170.044434,142.230
1782471170.231013,153.410
1782471170.464828,154.730
1782471170.700116,150.520
1782471170.914795,164.940
1782471171.157542,150.310
1782471171.367346,150.510
1782471171.586019,150.700
1782471171.814387,143.500
1782471172.039404,150.540
1782471172.216908,169.540
1782471172.410831,189.110
1782471172.607891,202.990
1782471172.836090,194.870
1782471173.059894,171.460
1782471173.284469,169.220
1782471173.495334,140.480
1782471173.671590,139.380
1782471173.872874,129.020
1782471174.097746,136.470
1782471174.282324,137.960
1782471174.491543,134.590
1782471174.715440,156.850
1782471174.922272,173.850
1782471175.152931,162.920
1782471175.369261,163.900
1782471175.544973,160.000
1782471175.731824,154.320
1782471175.940397,146.620
1782471176.110748,167.100
1782471176.333971,178.040
1782471176.565533,178.890
1782471176.767605,160.060
1782471176.983301,153.740
1782471177.187204,125.480
1782471177.402593,138.330
1782471177.607209,156.280
1782471177.822937,173.480
1782471178.059734,171.030
1782471178.243884,174.590
1782471178.445220,167.680
1782471178.618146,164.190
1782471178.842747,155.370
1782471179.049761,156.560
1782471179.244669,155.650
1782471179.421335,172.310
1782471179.628374,168.820
1782471179.858910,159.910
1782471180.066894,156.800
1782471180.245453,159.770
1782471180.415291,158.190
1782471180.602832,158.540
1782471180.797072,166.850
1782471181.017074,186.600
1782471181.226826,190.320
1782471181.411527,198.430
1782471181.563508,191.580
1782471181.754859,172.390
1782471182.009274,172.960
1782471182.232275,176.100
1782471182.453997,154.130
1782471182.656182,150.410
1782471182.851578,153.660
1782471183.068308,131.760
1782471183.304326,133.170
1782471183.559127,133.300
1782471183.760212,133.470
1782471183.934979,144.020
1782471184.146626,135.780
1782471184.383817,138.810
1782471184.634812,148.460
1782471184.826688,163.770
1782471185.030814,166.120
1782471185.271169,162.450
1782471185.469898,151.880
1782471185.678666,136.410
1782471185.888787,125.350
1782471186.087792,128.220
1782471186.332243,142.700
1782471186.529811,157.800
1782471186.698291,160.200
1782471186.900631,166.580
1782471187.103080,174.530
1782471187.308435,179.650
1782471187.515164,184.070
1782471187.722587,200.410
1782471187.920574,208.430
1782471188.159546,188.930
1782471188.372667,156.470
1782471188.592168,144.100
1782471188.768855,142.460
1782471189.053087,125.930
1782471189.248911,127.860
1782471189.449356,122.010
1782471189.659783,122.010
1782471189.832567,134.450
1782471190.053451,134.510
1782471190.303138,145.420
1782471190.525783,158.340
1782471190.743727,155.050
1782471190.941199,164.600
1782471191.173247,153.230
1782471191.393461,155.720
1782471191.591664,147.730
1782471191.739880,147.860
1782471191.918973,157.140
1782471192.152857,156.130
1782471192.387956,154.080
1782471192.685878,142.730
1782471192.861237,125.490
1782471193.091789,130.670
1782471193.253507,130.600
1782471193.444042,132.490
1782471193.634223,144.480
1782471193.834438,153.130
1782471194.083829,154.560
1782471194.310933,169.310
1782471194.540066,166.450
1782471194.757298,153.460
1782471195.002604,161.780
1782471195.254619,141.270
1782471195.467185,139.780
1782471195.643964,137.420
1782471195.863664,137.630
1782471196.090723,130.740
1782471196.311267,154.280
1782471196.536249,154.380
1782471196.764288,158.560
1782471196.937066,165.360
1782471197.183587,163.340
1782471197.390745,147.610
1782471197.600650,145.920
1782471197.821680,154.320
1782471198.023667,172.570
1782471198.250744,164.560
1782471198.503756,168.680
1782471198.728298,166.720
1782471198.915023,181.940
1782471199.132197,184.560
1782471199.335409,182.720
1782471199.586428,169.910
1782471199.822258,181.600
1782471200.046453,153.660
1782471200.298840,150.740
1782471200.534981,163.940
1782471200.734948,171.490
1782471200.969482,155.870
1782471201.141565,163.760
1782471201.371062,151.680
1782471201.547169,143.520
1782471201.762926,132.220
1782471201.977434,134.650
1782471202.138621,134.670
1782471202.374999,135.070
1782471202.579854,133.020
1782471202.823053,152.100
1782471203.033289,153.100
1782471203.227599,165.210
1782471203.448503,165.980
1782471203.671732,165.090
1782471203.861661,149.110
1782471204.122241,139.730
1782471204.344339,144.240
1782471204.585413,145.010
1782471204.791133,148.770
1782471204.973717,149.560
1782471205.201746,139.270
1782471205.416814,156.380
1782471205.680686,154.110
1782471205.917880,173.160
1782471206.170860,162.290
1782471206.436419,150.350
1782471206.714265,168.270
1782471206.932431,167.400
1782471207.130313,176.750
1782471207.373560,165.650
1782471207.628670,160.410
1782471207.895166,153.560
1782471208.092784,147.910
1782471208.254295,148.070
1782471208.434261,156.210
1782471208.626992,161.130
1782471208.941360,159.240
1782471209.149475,158.860
1782471209.351478,155.060
1782471209.504484,155.950
1782471209.723612,156.840
1782471209.932537,161.880
1782471210.170548,166.010
1782471210.448377,164.410
1782471210.609380,175.920
1782471210.761160,143.400
1782471210.980717,145.510
1782471211.202143,153.640
1782471211.412811,175.850
1782471211.636903,162.190
1782471211.858880,164.390
1782471212.103062,164.290
1782471212.304367,173.120
1782471212.523341,162.950
1782471212.706795,180.400
1782471212.954544,174.600
1782471213.167402,154.050
1782471213.467965,135.000
1782471213.700629,130.530
1782471213.872530,131.410
1782471214.082444,133.120
1782471214.300138,143.140
1782471214.509176,163.500
1782471214.744230,158.870
1782471214.916740,178.870
1782471215.091222,175.710
1782471215.295952,173.260
1782471215.553585,151.310
1782471215.801109,158.280
1782471216.003512,154.890
1782471216.152093,149.950
1782471216.372504,143.930
1782471216.594138,150.350
1782471216.844240,132.230
1782471217.070105,133.140
1782471217.226108,146.980
1782471217.452380,146.120
1782471217.667366,143.130
1782471217.860919,135.280
1782471218.069402,135.090
1782471218.280837,121.800
1782471218.506266,136.500
1782471218.692678,143.660
1782471218.912186,165.160
1782471219.112848,186.220
1782471219.371545,168.400
1782471219.608003,182.350
1782471219.806681,177.920
1782471220.025133,188.090
1782471220.248937,170.340
1782471220.491413,159.750
1782471220.693388,161.670
1782471220.921618,150.140
1782471221.124630,163.150
1782471221.356187,165.720
1782471221.576337,155.770
1782471221.784570,155.230
1782471221.981978,124.880
1782471222.186520,127.430
1782471222.404720,143.550
1782471222.655822,140.030
1782471222.916140,155.900
1782471223.130512,167.930
1782471223.343676,161.330
1782471223.530556,176.630
1782471223.819373,176.210
1782471224.073530,157.920
1782471224.276844,159.480
1782471224.461999,153.240
1782471224.664542,139.630
1782471224.858957,121.640
1782471225.033435,134.090
1782471225.267150,131.710
1782471225.488113,135.440
1782471225.649094,137.280
1782471225.816599,154.350
1782471226.063430,144.940
1782471226.329728,157.000
1782471226.461662,156.600
1782471226.640076,161.620
1782471226.839541,155.670
1782471227.016326,176.270
1782471227.250804,160.310
1782471227.495678,156.650
1782471227.743536,153.540
1782471227.961579,132.730
1782471228.139637,140.780
1782471228.349646,144.320
1782471228.563208,130.390
1782471228.813437,148.790
1782471229.027163,157.730
1782471229.195092,163.810
1782471229.418924,183.830
1782471229.614774,196.560
1782471229.790320,187.650
1782471230.044304,172.340
1782471230.248287,152.640
1782471230.486411,152.880
1782471230.684994,136.390
1782471230.879742,133.910
1782471231.090830,132.310
1782471231.234964,144.170
1782471231.461620,140.880
1782471231.622894,155.900
1782471231.850548,153.960
1782471232.073202,147.380
1782471232.325270,151.440
1782471232.477496,153.090
1782471232.646220,140.480
1782471232.810054,165.340
1782471233.033247,173.110
1782471233.272594,161.380
1782471233.463723,155.520
1782471233.659798,152.510
1782471233.821735,148.770
1782471233.995026,145.770
1782471234.199606,152.130
1782471234.453716,151.160
1782471234.627473,170.240
1782471234.822121,169.740
1782471234.992863,168.460
1782471235.198880,168.490
1782471235.418254,187.840
1782471235.650548,166.450
1782471235.843589,156.560
1782471236.024556,167.380
1782471236.224912,174.620
1782471236.440958,170.730
1782471236.705526,178.570
1782471236.915405,192.090
1782471237.111218,186.470
1782471237.329301,192.180
1782471237.500487,195.520
1782471237.705990,204.440
1782471237.937265,194.980
1782471238.138274,183.950
1782471238.332241,176.890
1782471238.536651,184.410
1782471238.730921,177.040
1782471238.964780,167.120
1782471239.175511,158.100
1782471239.383273,147.470
1782471239.588451,139.690
1782471239.786309,130.420
1782471240.012130,151.800
1782471240.229871,161.560
1782471240.459728,159.380
1782471240.676493,157.020
1782471240.891600,140.440
1782471241.096606,145.820
1782471241.339429,143.960
1782471241.560362,144.030
1782471241.736996,154.150
1782471241.955202,149.380
1782471242.144181,147.870
1782471242.305660,152.240
1782471242.530792,162.920
1782471242.704811,164.910
1782471242.885635,167.840
1782471243.074347,167.110
1782471243.272835,149.810
1782471243.517909,158.400
1782471243.724287,161.790
1782471243.904272,167.890
1782471244.138655,176.940
1782471244.395881,182.590
1782471244.601126,161.820
1782471244.856372,158.080
1782471245.051405,136.740
1782471245.210167,155.470
1782471245.361945,152.230
1782471245.562963,149.600
1782471245.769585,140.350
1782471245.945865,145.510
1782471246.161322,145.750
1782471246.332311,139.660
1782471246.536730,148.720
1782471246.734130,160.060
1782471246.951408,154.010
1782471247.172250,144.100
1782471247.379111,143.560
1782471247.573626,133.590
1782471247.759855,122.610
1782471247.957812,122.850
1782471248.220551,139.030
1782471248.447383,140.220
1782471248.649815,140.220
1782471248.884978,142.600
1782471249.117750,160.960
1782471249.308465,162.530
1782471249.538542,172.370
1782471249.758790,167.640
1782471249.991098,154.230
1782471250.210932,156.490
1782471250.396224,159.850
1782471250.592447,158.920
1782471250.767066,159.260
1782471250.915843,175.420
1782471251.118812,168.400
1782471251.374899,162.750
1782471251.584093,164.510
1782471251.800149,168.980
1782471252.029817,163.680
1782471252.228776,162.910
1782471252.483031,161.290
1782471252.662821,158.940
1782471252.856469,137.520
1782471253.081346,137.840
1782471253.297071,132.110
1782471253.518142,146.790
1782471253.696188,153.230
1782471253.948873,158.850
1782471254.137597,168.140
1782471254.357750,159.930
1782471254.545880,142.230
1782471254.760917,137.610
1782471254.959245,124.010
1782471255.189568,128.550
1782471255.419012,145.520
1782471255.629627,155.070
1782471255.820430,172.290
1782471256.023618,188.210
1782471256.257845,184.420
1782471256.499065,175.060
1782471256.708153,177.700
1782471256.924640,163.910
1782471257.156745,159.970
1782471257.359971,154.360
1782471257.609615,158.020
1782471257.811366,162.590
1782471258.000302,167.970
1782471258.225872,189.250
1782471258.476946,184.330
1782471258.758197,147.100
1782471258.956002,144.690
1782471259.161761,135.680
1782471259.308566,138.180
1782471259.508398,158.580
1782471259.732078,167.940
1782471259.953419,167.850
1782471260.086119,175.560
1782471260.324395,173.410
1782471260.565596,139.600
1782471260.835389,152.210
1782471261.099645,154.630
1782471261.330365,156.660
1782471261.530056,172.060
1782471261.694692,166.500
1782471261.882421,168.920
1782471262.068825,160.150
1782471262.296669,148.790
1782471262.522284,146.960
1782471262.772473,145.360
1782471262.937794,153.890
1782471263.181362,151.400
1782471263.439935,143.450
1782471263.639440,151.060
1782471263.847302,144.720
1782471264.093006,148.030
1782471264.262595,146.320
1782471264.478551,138.700
1782471264.725579,144.540
1782471264.927132,154.290
1782471265.172185,154.970
1782471265.393210,156.950
1782471265.600647,165.360
1782471265.797373,144.040
1782471266.031387,155.270
1782471266.225314,170.010
1782471266.420516,189.000
1782471266.647837,175.570
1782471266.873524,159.640
1782471267.070672,156.730
1782471267.260794,124.100
1782471267.476731,122.350
1782471267.709732,144.770
1782471267.907624,158.130
1782471268.112983,182.970
1782471268.353055,176.800
1782471268.561450,175.740
1782471268.775061,156.470
1782471268.964297,140.030
1782471269.176919,121.780
1782471269.347131,126.250
1782471269.557567,125.850
1782471269.753967,124.960
1782471269.941468,133.660
1782471270.118347,147.330
1782471270.371591,145.580
1782471270.596112,152.220
1782471270.797961,160.320
1782471271.065567,136.390
1782471271.256055,134.920
1782471271.462883,134.330
1782471271.652657,119.320
1782471271.873618,120.450
1782471272.074225,121.000
1782471272.296464,127.880
1782471272.550654,128.370
1782471272.778247,129.110
1782471272.994504,134.360
1782471273.205309,143.000
1782471273.418707,162.610
1782471273.636027,175.120
1782471273.850116,173.440
1782471274.062118,162.650
1782471274.229179,166.680
1782471274.466617,135.140
1782471274.770465,134.430
1782471274.978509,136.000
1782471275.206148,136.000
1782471275.401443,149.070
1782471275.572414,150.310
1782471275.755685,147.700
1782471275.939462,158.260
1782471276.144488,160.770
1782471276.318309,164.170
1782471276.542579,161.050
1782471276.740000,173.670
1782471276.927530,173.140
1782471277.204575,166.990
1782471277.390501,172.320
1782471277.540586,173.660
1782471277.722397,182.020
1782471277.913760,180.560
1782471278.181668,169.880
1782471278.381366,167.320
1782471278.572389,159.490
1782471278.724737,141.290
1782471278.975472,142.840
1782471279.206933,158.210
1782471279.394483,162.520
1782471279.610465,166.280
1782471279.845304,167.300
1782471280.020774,183.590
1782471280.256881,167.570
1782471280.470101,144.230
1782471280.697473,149.700
1782471280.894189,134.220
1782471281.134199,147.540
1782471281.339426,154.040
1782471281.519531,168.080
1782471281.772165,164.620
1782471281.991055,167.840
1782471282.145797,155.850
1782471282.365700,146.990
1782471282.533312,141.260
1782471282.764415,143.120
1782471282.961503,141.290
1782471283.159732,133.740
1782471283.345597,137.750
1782471283.555379,125.410
1782471283.744014,131.300
1782471283.947174,135.770
1782471284.157068,129.780
1782471284.378481,131.660
1782471284.578583,126.140
1782471284.814765,144.920
1782471285.037963,151.800
1782471285.243902,162.520
1782471285.421368,173.770
1782471285.640755,181.060
1782471285.845876,170.900
1782471286.061047,152.010
1782471286.284557,136.180
1782471286.505332,142.680
1782471286.720638,158.160
1782471286.936981,164.520
1782471287.109180,183.360
1782471287.350988,180.680
1782471287.554742,166.010
1782471287.816058,167.720
1782471288.017269,175.700
1782471288.248761,158.560
1782471288.392295,163.420
1782471288.589243,167.310
1782471288.813302,172.680
1782471289.069120,152.690
1782471289.234130,158.390
1782471289.478578,155.710
1782471289.679760,135.980
1782471289.963852,134.890
1782471290.155496,121.910
1782471290.369672,122.790
1782471290.575629,120.750
1782471290.788551,124.400
1782471291.023728,139.930
1782471291.214765,163.220
1782471291.363492,158.750
1782471291.590207,161.880
1782471291.815873,165.560
1782471292.105860,160.520
1782471292.307546,173.760
1782471292.509533,196.320
1782471292.677577,176.790
1782471292.898951,186.670
1782471293.127910,168.080
1782471293.379847,147.610
1782471293.590788,149.650
1782471293.860758,139.510
1782471294.099802,133.470
1782471294.307826,151.360
1782471294.589370,150.760
1782471294.794484,153.810
1782471295.043689,154.550
1782471295.292654,141.980
1782471295.522604,155.690
1782471295.756610,146.380
1782471295.992154,147.420
1782471296.187502,148.170
1782471296.404205,155.960
1782471296.612727,162.930
1782471296.866463,158.130
1782471297.097203,161.790
1782471297.266484,163.240
1782471297.459452,146.290
1782471297.683911,129.200
1782471297.961550,122.080
1782471298.190266,126.140
1782471298.459433,126.180
1782471298.707876,143.130
1782471298.986500,143.560
1782471299.218478,161.680
1782471299.425304,173.370
1782471299.660344,173.430
1782471299.824720,171.250
1782471300.067781,173.930
1782471300.263883,154.100
1782471300.449425,138.160
1782471300.689058,142.020
1782471300.872082,125.750
1782471301.115689,145.790
1782471301.325876,158.540
1782471301.537620,167.990
1782471301.756253,169.060
1782471301.945715,172.990
1782471302.143686,156.400
1782471302.354598,131.490
1782471302.609585,150.760
1782471302.816015,170.180
1782471302.993689,168.200
1782471303.179626,165.370
1782471303.407674,182.120
1782471303.653201,166.190
1782471303.865140,139.120
1782471304.106450,153.120
1782471304.301229,162.140
1782471304.522767,161.930
1782471304.746450,165.600
1782471304.930947,178.880
1782471305.150269,155.650
1782471305.372396,153.240
1782471305.560254,136.910
1782471305.756675,134.840
1782471305.970675,120.670
1782471306.173259,121.340
1782471306.367674,121.410
1782471306.556049,121.310
1782471306.708357,138.080
1782471307.013875,159.490
1782471307.254451,155.900
1782471307.465396,159.260
1782471307.709216,157.480
1782471307.919278,159.380
1782471308.102822,167.240
1782471308.328264,187.600
1782471308.560668,181.690
1782471308.729159,176.810
1782471308.950201,159.060
1782471309.163935,147.960
1782471309.377161,134.720
1782471309.598434,129.260
1782471309.835552,142.150
1782471310.021818,160.330
1782471310.227813,176.370
1782471310.403063,187.510
1782471310.629074,193.940
1782471310.867576,163.580
1782471311.081493,165.890
1782471311.245221,155.300
1782471311.426305,155.530
1782471311.624383,161.460
1782471311.804382,175.110
1782471312.051335,170.030
1782471312.237215,173.510
1782471312.454317,162.220
1782471312.655267,130.300
1782471312.897629,139.060
1782471313.136068,148.360
1782471313.336228,148.430
1782471313.571161,149.200
1782471313.764210,149.480
1782471313.981419,143.750
1782471314.198412,140.760
1782471314.406798,149.380
1782471314.582693,147.930
1782471314.821844,166.200
1782471315.106135,177.830
1782471315.348490,158.460
1782471315.554400,155.940
1782471315.762396,136.320
1782471315.982498,138.610
1782471316.202428,133.420
1782471316.468537,132.810
1782471316.703229,147.170
1782471316.894165,153.930
1782471317.050434,151.600
1782471317.236892,147.690
1782471317.514991,166.230
1782471317.735713,165.290
1782471317.929755,173.090
1782471318.092246,184.010
1782471318.227621,182.650
1782471318.440204,177.910
1782471318.698593,174.550
1782471318.914119,180.830
1782471319.093034,175.390
1782471319.297370,167.890
1782471319.512092,178.780
1782471319.689654,174.660
1782471319.923710,171.480
1782471320.111022,186.050
1782471320.324064,194.450
1782471320.538916,184.360
1782471320.752831,180.270
1782471320.964368,164.440
1782471321.166174,145.140
1782471321.387812,132.450
1782471321.582764,125.820
1782471321.809615,145.410
1782471322.018588,168.060
1782471322.251573,162.950
1782471322.494044,165.460
1782471322.646140,149.950
1782471322.866293,130.290
1782471323.113039,152.470
1782471323.333542,161.410
1782471323.557668,154.190
1782471323.776378,155.890
1782471323.955604,151.980
1782471324.143189,139.330
1782471324.285511,130.040
1782471324.520910,150.340
1782471324.729611,161.550
1782471324.950599,164.110
1782471325.147979,155.590
1782471325.481259,137.010
1782471325.695986,129.830
1782471325.894867,135.930
1782471326.097681,143.670
1782471326.267963,143.770
1782471326.428764,157.510
1782471326.625661,167.100
1782471326.804820,176.600
1782471327.055296,167.340
1782471327.195855,175.020
1782471327.337928,179.010
1782471327.507162,169.640
1782471327.747301,153.880
1782471328.018415,172.340
1782471328.255710,159.570
1782471328.443661,162.580
1782471328.603569,158.740
1782471328.763020,160.020
1782471328.932662,153.430
1782471329.133493,162.500
1782471329.288112,163.300
1782471329.520634,168.900
1782471329.711770,184.520
1782471329.948338,173.510
1782471330.138939,176.470
1782471330.347425,171.010
1782471330.589161,157.590
1782471330.761289,139.820
1782471330.945439,143.560
1782471331.090934,137.480
1782471331.295749,141.240
1782471331.483740,139.620
1782471331.713304,160.810
1782471331.935595,167.240
1782471332.116983,177.520
1782471332.388831,174.340
1782471332.589812,176.120
1782471332.759338,156.700
1782471332.944512,151.180
1782471333.087943,137.390
1782471333.252881,135.810
1782471333.502239,142.780
1782471333.719965,155.970
1782471333.979810,151.590
1782471334.205346,166.760
1782471334.424517,172.410
1782471334.656365,167.710
1782471334.824259,170.760
1782471335.027954,179.030
1782471335.227330,180.300
1782471335.441993,172.300
1782471335.638151,183.220
1782471335.846117,176.800
1782471336.045174,162.540
1782471336.223684,167.980
1782471336.432867,173.560
1782471336.610522,183.890
1782471336.783789,175.970
1782471337.057590,170.030
1782471337.271851,154.740
1782471337.456248,144.520
1782471337.625075,137.960
1782471337.850952,137.300
1782471338.037626,148.660
1782471338.233145,161.450
1782471338.450279,157.280
1782471338.675847,142.430
1782471338.865684,143.100
1782471339.029438,146.700
1782471339.198892,143.030
1782471339.421158,160.420
1782471339.626539,179.990
1782471339.838656,184.390
1782471340.002353,187.430
1782471340.216825,191.040
1782471340.465193,162.910
1782471340.698148,161.270
1782471340.927058,172.890
1782471341.114946,180.760
1782471341.363302,162.310
1782471341.582887,164.080
1782471341.781545,157.820
1782471341.953058,142.300
1782471342.174990,124.090
1782471342.426787,140.920
1782471342.652421,136.110
1782471342.879082,136.170
1782471343.062178,136.480
1782471343.269035,136.020
1782471343.483761,124.070
1782471343.688100,126.870
1782471343.942399,134.880
1782471344.117016,151.730
1782471344.277919,156.050
1782471344.457636,153.490
1782471344.625714,166.830
1782471344.874870,159.340
1782471345.083329,141.280
1782471345.269809,138.350
1782471345.500298,133.670
1782471345.699438,141.160
1782471345.896922,147.260
1782471346.070390,148.390
1782471346.207505,165.900
1782471346.487218,155.190
1782471346.672611,147.280
1782471346.892274,148.100
1782471347.061287,145.790
1782471347.230657,141.630
1782471347.475708,141.580
1782471347.591448,144.480
1782471347.763488,146.660
1782471347.952385,138.820
1782471348.162546,125.190
1782471348.401598,136.130
1782471348.651896,131.100
1782471348.849650,131.880
1782471349.048905,131.010
