timestamp_s,power_w
1782469277.031346,178.980
1782469277.263125,192.900
1782469277.495365,163.220
1782469277.719954,165.910
1782469277.932061,180.260
1782469278.169695,166.740
1782469278.388980,166.800
1782469278.633527,190.120
1782469278.801846,179.500
1782469279.008149,153.190
1782469279.235598,172.930
1782469279.432147,189.490
1782469279.683184,179.950
1782469279.878407,186.400
1782469280.094221,184.930
1782469280.320382,169.810
1782469280.553361,165.590
1782469280.803738,154.100
1782469281.031668,168.620
1782469281.263509,185.410
1782469281.497902,164.020
1782469281.719914,166.580
1782469281.966790,182.300
1782469282.162512,186.020
1782469282.367213,185.360
1782469282.536083,205.670
1782469282.783874,208.950
1782469283.031013,206.090
1782469283.237682,200.840
1782469283.422884,185.800
1782469283.676185,185.020
1782469283.959756,189.200
1782469284.225443,174.680
1782469284.431109,181.550
1782469284.667846,191.040
1782469284.877955,198.010
1782469285.103339,175.730
1782469285.359041,190.710
1782469285.590204,179.090
1782469285.805898,151.010
1782469286.026110,162.630
1782469286.276479,156.110
1782469286.553190,175.340
1782469286.784121,177.580
1782469287.023717,180.990
1782469287.252489,182.860
1782469287.472295,182.550
1782469287.741864,198.700
1782469287.978461,196.740
1782469288.243251,207.270
1782469288.497102,191.740
1782469288.741612,191.910
1782469288.944209,195.870
1782469289.179265,208.350
1782469289.368093,201.880
1782469289.570906,216.680
1782469289.833545,194.010
1782469290.074227,202.600
1782469290.276932,203.360
1782469290.491434,171.130
1782469290.755913,190.650
1782469291.011399,164.970
1782469291.217951,156.080
1782469291.443177,176.860
1782469291.662599,180.530
1782469291.876676,196.060
1782469292.097919,187.430
1782469292.327768,193.290
1782469292.592570,154.370
1782469292.765089,158.730
1782469292.963144,174.420
1782469293.204558,175.140
1782469293.466023,187.370
1782469293.685316,175.710
1782469293.899342,172.220
1782469294.053708,173.120
1782469294.285208,165.240
1782469294.547584,181.670
1782469294.783533,189.930
1782469295.036393,193.100
1782469295.267036,202.970
1782469295.465892,197.040
1782469295.659414,208.770
1782469295.884462,209.240
1782469296.115343,197.180
1782469296.302820,175.110
1782469296.522659,165.580
1782469296.752401,159.100
1782469297.014813,162.130
1782469297.268898,175.330
1782469297.470418,189.210
1782469297.686205,172.090
1782469297.909832,170.700
1782469298.177079,180.630
1782469298.381794,162.460
1782469298.617264,156.930
1782469298.841860,179.830
1782469299.098656,168.120
1782469299.359380,173.060
1782469299.607801,174.910
1782469299.861786,165.540
1782469300.091299,166.300
1782469300.299544,149.400
1782469300.496100,147.620
1782469300.721536,152.290
1782469300.952784,154.060
1782469301.178562,166.220
1782469301.415799,169.530
1782469301.709172,164.490
1782469301.953699,167.940
1782469302.193067,154.600
1782469302.405601,153.970
1782469302.551499,175.800
1782469302.744210,198.630
1782469302.919521,177.780
1782469303.195711,178.070
1782469303.407278,178.350
1782469303.620670,163.170
1782469303.857821,159.430
1782469304.100003,157.930
1782469304.279086,170.500
1782469304.477343,182.680
1782469304.699379,172.240
1782469304.937087,176.730
1782469305.163604,186.980
1782469305.395370,172.880
1782469305.639335,197.880
1782469305.840419,197.520
1782469306.041859,203.540
1782469306.256762,216.060
1782469306.464070,232.920
1782469306.676228,222.790
1782469306.903126,182.760
1782469307.126802,172.640
1782469307.332335,183.780
1782469307.576247,170.250
1782469307.781152,182.300
1782469307.991933,176.060
1782469308.139301,189.470
1782469308.371146,189.590
1782469308.609156,178.610
1782469308.808851,169.640
1782469309.085669,155.040
1782469309.280643,150.340
1782469309.552939,170.000
1782469309.800938,168.590
1782469310.039116,186.900
1782469310.236058,191.450
1782469310.404147,192.990
1782469310.631571,188.100
1782469310.887320,200.430
1782469311.050724,190.570
1782469311.278529,182.220
1782469311.520048,186.750
1782469311.770994,186.000
1782469312.045918,181.950
1782469312.279510,186.640
1782469312.507063,182.250
1782469312.736004,188.430
1782469312.967909,199.630
1782469313.197536,169.910
1782469313.443503,189.370
1782469313.638373,211.300
1782469313.881743,189.930
1782469314.122448,197.370
1782469314.370172,206.710
1782469314.601164,160.360
1782469314.817587,154.280
1782469315.060492,173.310
1782469315.281487,164.460
1782469315.519908,169.780
1782469315.734098,184.990
1782469315.945647,189.070
1782469316.222737,184.930
1782469316.434763,198.660
1782469316.700065,174.630
1782469316.943444,174.880
1782469317.172139,188.310
1782469317.397998,164.720
1782469317.599589,165.850
1782469317.786796,175.790
1782469317.997713,148.970
1782469318.224438,142.380
1782469318.442862,168.950
1782469318.637740,187.090
1782469318.920942,187.800
1782469319.139422,210.040
1782469319.328295,197.340
1782469319.546423,195.700
1782469319.754007,218.090
1782469319.977190,226.150
1782469320.186166,194.220
1782469320.424045,178.240
1782469320.607299,158.430
1782469320.819243,160.860
1782469321.009389,149.660
1782469321.204412,146.620
1782469321.414891,140.440
1782469321.643868,165.200
1782469321.822653,167.480
1782469322.054357,186.640
1782469322.278399,192.030
1782469322.520037,175.360
1782469322.727818,181.840
1782469322.944809,196.960
1782469323.147921,192.510
1782469323.352599,208.360
1782469323.666727,218.050
1782469323.858698,225.910
1782469324.048014,211.710
1782469324.268862,207.380
1782469324.449060,231.660
1782469324.692148,192.520
1782469324.956834,189.190
1782469325.151139,194.110
1782469325.364761,205.790
1782469325.600530,184.800
1782469325.843082,207.610
1782469326.026854,182.590
1782469326.242187,188.810
1782469326.487255,194.860
1782469326.720821,195.300
1782469326.943319,191.200
1782469327.168626,183.310
1782469327.377915,190.990
1782469327.575136,206.180
1782469327.782263,202.490
1782469328.067179,196.400
1782469328.279475,184.470
1782469328.468019,186.800
1782469328.733127,188.320
1782469328.969977,192.550
1782469329.223161,188.590
1782469329.433373,189.360
1782469329.609205,186.170
1782469329.756032,194.390
1782469329.991326,173.410
1782469330.195883,150.570
1782469330.497871,148.740
1782469330.763905,147.570
1782469331.001048,145.600
1782469331.210336,148.560
1782469331.403993,149.440
1782469331.628855,160.300
1782469331.844260,169.540
1782469332.061706,188.930
1782469332.243745,211.400
1782469332.445643,234.970
1782469332.679038,235.630
1782469332.882096,212.570
1782469333.140063,201.140
1782469333.335156,223.190
1782469333.486240,198.320
1782469333.640185,210.230
1782469333.847589,221.930
1782469334.085853,205.050
1782469334.319386,190.980
1782469334.518708,169.270
1782469334.732051,163.470
1782469334.907533,162.240
1782469335.149185,182.490
1782469335.378098,184.250
1782469335.575232,193.100
1782469335.762466,201.690
1782469335.989260,196.310
1782469336.218063,179.280
1782469336.450836,187.940
1782469336.628600,185.420
1782469336.817653,177.240
1782469336.991116,171.070
1782469337.191900,170.080
1782469337.437639,172.320
1782469337.649564,177.750
1782469337.875065,191.910
1782469338.090897,192.430
1782469338.330384,200.560
1782469338.542534,200.360
1782469338.768194,195.240
1782469338.986037,192.140
1782469339.226268,188.230
1782469339.441959,188.220
1782469339.641571,205.710
1782469339.859613,208.340
1782469340.055785,230.760
1782469340.237592,245.920
1782469340.431382,226.720
1782469340.608622,214.110
1782469340.848449,208.890
1782469341.047867,211.210
1782469341.272197,202.350
1782469341.465531,213.300
1782469341.674606,217.500
1782469341.864307,222.370
1782469342.087542,187.010
1782469342.344342,204.150
1782469342.565430,195.340
1782469342.740229,212.680
1782469342.928471,206.390
1782469343.126153,210.590
1782469343.360016,206.490
1782469343.558002,208.170
1782469343.775161,206.110
1782469343.984987,194.670
1782469344.209387,172.670
1782469344.410974,154.810
1782469344.644803,160.680
1782469344.921033,163.060
1782469345.112039,163.710
1782469345.361416,175.580
1782469345.608531,157.910
1782469345.851381,176.270
1782469346.057841,191.910
1782469346.289049,172.260
1782469346.525704,185.020
1782469346.735501,199.500
1782469346.978314,171.380
1782469347.231870,182.360
1782469347.415305,186.250
1782469347.632366,193.110
1782469347.872338,188.400
1782469348.041554,199.540
1782469348.242004,215.690
1782469348.495820,203.960
1782469348.723840,186.130
1782469348.913953,184.160
1782469349.127924,150.650
1782469349.315011,155.600
1782469349.506059,154.840
1782469349.696639,149.080
1782469349.888739,146.760
1782469350.137760,159.650
1782469350.357443,179.590
1782469350.611842,179.690
1782469350.808639,178.780
1782469351.008197,154.140
1782469351.231340,148.880
