timestamp_s,power_w
1782471888.127301,159.030
1782471888.322267,156.850
1782471888.491042,155.800
1782471888.669569,162.090
1782471888.857810,160.180
1782471889.098894,172.370
1782471889.292619,183.820
1782471889.488892,184.490
1782471889.673165,194.870
1782471889.840711,192.750
1782471890.050826,186.990
1782471890.224842,176.260
1782471890.422282,145.460
1782471890.588710,164.820
1782471890.767572,161.070
1782471890.958148,166.440
1782471891.144720,158.390
1782471891.305382,166.340
1782471891.456345,163.670
1782471891.667828,144.340
1782471891.904708,163.400
1782471892.041788,156.840
1782471892.211466,171.660
1782471892.378890,171.780
1782471892.563666,170.890
1782471892.732665,153.880
1782471892.941888,150.870
1782471893.126832,157.370
1782471893.316759,154.070
1782471893.486656,161.260
1782471893.711758,175.670
1782471893.889941,199.180
1782471894.116736,196.680
1782471894.288397,215.480
1782471894.448130,207.350
1782471894.620840,188.130
1782471894.762658,192.600
1782471894.914657,183.340
1782471895.081521,189.380
1782471895.224253,191.790
1782471895.381046,193.740
1782471895.545634,182.610
1782471895.755496,174.500
1782471895.956884,148.650
1782471896.143865,139.440
1782471896.317836,132.490
1782471896.494126,153.950
1782471896.659718,153.430
1782471896.864405,155.630
1782471897.004655,176.290
1782471897.206525,186.320
1782471897.405414,177.690
1782471897.588923,198.620
1782471897.751638,200.310
1782471897.907053,205.040
1782471898.130786,181.240
1782471898.277992,188.300
1782471898.457295,173.060
1782471898.593747,178.110
1782471898.748353,177.950
1782471898.860621,158.160
1782471899.045967,159.900
1782471899.214443,160.370
1782471899.376878,171.040
1782471899.569230,155.640
1782471899.747033,155.410
1782471899.935082,148.270
1782471900.093576,159.300
1782471900.272800,164.230
1782471900.453773,154.020
1782471900.613713,168.930
1782471900.726151,169.230
1782471900.919221,186.160
1782471901.116825,170.220
1782471901.327713,167.930
1782471901.533829,167.510
1782471901.736142,145.670
1782471901.923629,146.020
1782471902.107569,150.650
1782471902.315542,157.620
1782471902.505203,174.840
1782471902.662179,172.910
1782471902.849597,173.760
1782471903.030920,168.650
1782471903.190979,173.660
1782471903.339977,161.010
1782471903.565836,152.710
1782471903.727945,155.850
1782471903.901065,170.140
1782471904.079972,163.160
1782471904.249188,159.910
1782471904.410617,174.770
1782471904.574073,179.420
1782471904.745140,174.010
1782471904.923969,164.760
1782471905.123590,158.350
1782471905.323085,166.660
1782471905.503415,169.130
1782471905.730061,168.100
1782471905.905462,171.270
1782471906.064121,171.620
1782471906.241228,161.930
1782471906.420133,168.440
1782471906.635126,150.840
1782471906.837078,131.020
1782471907.004062,147.050
1782471907.188344,164.980
1782471907.350648,158.960
1782471907.509565,170.600
1782471907.656606,172.710
1782471907.840758,173.380
1782471908.021896,145.960
1782471908.238094,143.460
1782471908.410603,157.490
1782471908.564292,146.010
1782471908.726619,154.930
1782471908.928682,155.790
1782471909.062663,153.440
1782471909.291753,170.610
1782471909.480249,171.450
1782471909.684500,187.870
1782471909.856581,185.060
1782471910.039125,174.660
1782471910.264153,179.330
1782471910.433703,146.670
1782471910.633352,144.000
1782471910.803566,139.450
1782471910.999734,155.910
1782471911.209285,171.340
1782471911.402514,183.630
1782471911.632138,193.220
1782471911.827851,174.720
1782471912.028539,166.060
1782471912.226680,136.780
1782471912.454544,139.070
1782471912.618343,148.810
1782471912.787947,165.570
1782471912.965201,165.670
1782471913.125221,168.820
1782471913.304985,178.710
1782471913.510131,187.650
1782471913.696268,186.100
1782471913.843447,180.240
1782471914.066900,178.430
1782471914.287705,184.170
1782471914.430055,182.340
1782471914.630517,154.380
1782471914.776750,168.130
1782471914.927307,169.470
1782471915.195502,184.620
1782471915.356381,164.600
1782471915.544136,160.610
1782471915.713258,170.430
1782471915.866580,160.580
1782471916.043305,157.050
1782471916.199548,159.540
1782471916.355972,157.750
1782471916.513219,175.380
1782471916.699786,173.880
1782471916.899173,187.790
1782471917.066075,193.400
1782471917.237375,174.050
1782471917.377944,174.720
1782471917.549665,170.660
1782471917.716068,170.320
1782471917.905168,182.370
1782471918.036487,162.340
1782471918.196815,184.120
1782471918.379463,187.050
1782471918.570230,193.300
1782471918.736983,179.380
1782471918.904946,179.450
1782471919.048446,174.650
1782471919.178499,173.900
1782471919.307559,185.040
1782471919.491415,190.910
1782471919.659070,186.720
1782471919.858567,177.530
1782471920.029253,182.240
1782471920.192828,171.640
1782471920.354450,150.660
1782471920.542995,151.600
1782471920.714894,164.040
1782471920.894925,177.300
1782471921.055309,156.540
1782471921.241250,153.250
1782471921.401569,175.210
1782471921.562307,173.640
1782471921.715928,171.600
1782471921.883775,177.800
1782471922.038080,172.450
1782471922.241625,175.850
1782471922.401534,170.090
1782471922.562051,175.440
1782471922.677006,175.030
1782471922.792615,198.350
1782471922.934964,175.650
1782471923.086957,191.450
1782471923.257722,194.080
1782471923.424295,184.100
1782471923.593977,201.730
1782471923.767537,179.820
1782471923.938946,174.210
1782471924.110243,173.310
1782471924.278575,179.830
1782471924.458851,179.770
1782471924.624056,161.190
1782471924.815021,169.120
1782471924.994147,189.430
1782471925.150445,174.910
1782471925.313759,180.510
1782471925.520811,179.600
1782471925.688139,188.060
1782471925.856880,183.690
1782471926.018291,174.520
1782471926.197462,192.680
1782471926.367702,184.430
1782471926.519722,185.130
1782471926.727365,176.220
1782471926.857460,176.390
1782471926.988603,180.880
1782471927.162998,165.250
1782471927.351279,166.940
1782471927.496222,175.760
1782471927.650135,164.650
1782471927.847757,168.070
1782471927.974382,154.380
1782471928.145834,151.630
1782471928.309055,166.820
1782471928.497044,166.880
1782471928.672649,175.170
1782471928.854947,165.320
1782471929.038473,161.120
1782471929.193413,170.100
1782471929.368459,154.480
1782471929.540934,155.320
1782471929.704190,159.940
1782471929.880404,174.040
1782471930.099613,192.750
1782471930.265020,176.560
1782471930.438354,171.300
1782471930.616132,183.900
1782471930.774198,176.320
1782471930.958586,146.830
1782471931.145665,147.930
1782471931.336637,140.180
1782471931.508461,155.970
1782471931.685706,159.410
1782471931.875724,167.430
1782471932.030608,174.280
1782471932.182760,187.490
1782471932.344895,188.520
1782471932.521860,181.940
1782471932.653764,166.370
1782471932.845223,153.970
1782471933.014349,160.830
1782471933.183375,162.150
1782471933.348688,167.570
1782471933.526384,159.690
1782471933.692679,179.460
1782471933.847765,179.680
1782471934.066042,176.280
1782471934.217529,165.900
1782471934.409247,174.470
1782471934.575768,180.020
1782471934.725056,166.110
1782471934.906629,188.710
1782471935.075758,182.030
1782471935.281270,183.160
1782471935.456775,179.190
1782471935.619284,179.330
1782471935.782082,179.790
1782471935.942925,174.470
1782471936.124129,172.450
1782471936.309947,170.930
1782471936.478276,184.960
1782471936.626256,185.760
1782471936.777407,192.870
1782471936.893707,194.820
1782471937.049065,193.760
1782471937.164645,199.110
1782471937.325610,183.850
1782471937.483517,191.150
1782471937.641203,184.710
1782471937.809528,186.730
1782471937.972055,178.550
1782471938.167746,173.620
1782471938.366736,176.620
1782471938.530992,152.880
1782471938.716703,152.610
1782471938.878318,168.580
1782471939.025439,163.620
1782471939.169986,169.710
1782471939.333470,164.710
1782471939.531260,163.670
1782471939.693285,173.600
1782471939.854322,159.980
1782471940.021439,162.240
1782471940.194251,176.170
1782471940.368726,176.380
1782471940.568096,162.130
1782471940.738151,158.080
1782471940.913253,165.050
1782471941.075567,171.100
1782471941.254908,152.920
1782471941.402961,164.490
1782471941.581891,177.280
1782471941.770869,175.540
1782471941.986329,187.300
1782471942.185767,203.060
1782471942.347523,191.370
1782471942.516523,196.850
1782471942.700967,196.230
1782471942.864605,193.330
1782471943.031893,181.230
1782471943.198266,172.410
1782471943.384784,187.470
1782471943.579032,184.140
1782471943.761295,188.340
1782471943.929503,185.820
1782471944.111067,180.510
1782471944.277574,169.830
1782471944.451085,154.630
1782471944.641868,151.550
1782471944.848937,149.110
1782471945.018124,155.230
1782471945.203126,157.330
1782471945.386728,170.370
1782471945.560258,168.450
1782471945.730348,172.540
1782471945.909762,187.090
1782471946.070573,183.140
1782471946.276707,159.950
1782471946.443367,160.980
1782471946.618621,164.600
1782471946.791984,170.330
