timestamp_s,power_w
1782469984.537530,153.230
1782469984.770233,164.810
1782469984.956861,182.960
1782469985.102520,161.570
1782469985.314649,158.640
1782469985.497520,157.920
1782469985.718878,141.130
1782469985.911319,125.120
1782469986.140905,130.240
1782469986.315725,129.610
1782469986.532079,131.930
1782469986.768362,149.500
1782469986.952137,158.850
1782469987.159870,174.230
1782469987.327814,180.530
1782469987.566289,179.540
1782469987.812489,166.570
1782469988.050595,173.420
1782469988.267882,169.870
1782469988.478775,165.860
1782469988.680944,171.820
1782469988.863679,196.240
1782469989.091395,184.560
1782469989.299775,162.410
1782469989.505740,151.580
1782469989.679647,155.340
1782469989.893167,134.360
1782469990.132118,136.660
1782469990.333750,141.060
1782469990.517316,129.810
1782469990.740748,133.880
1782469990.963356,155.780
1782469991.192859,150.350
1782469991.369025,162.970
1782469991.588937,165.180
1782469991.768017,176.390
1782469991.927860,162.770
1782469992.116618,163.530
1782469992.350381,154.480
1782469992.586077,157.960
1782469992.829189,143.880
1782469993.051689,155.860
1782469993.238629,149.380
1782469993.457902,159.760
1782469993.732518,162.320
1782469993.958707,180.880
1782469994.156374,186.860
1782469994.542550,171.910
1782469994.764275,183.110
1782469994.976229,175.030
1782469995.187887,163.870
1782469995.360216,183.790
1782469995.517711,184.580
1782469995.669541,194.460
1782469995.890775,169.570
1782469996.066837,183.240
1782469996.269833,193.060
1782469996.494002,172.400
1782469996.700561,160.470
1782469996.889579,161.210
1782469997.081288,136.010
1782469997.320168,137.130
1782469997.512139,137.650
1782469997.694971,137.540
1782469997.833338,136.710
1782469998.055502,144.650
1782469998.218651,143.610
1782469998.439934,149.190
1782469998.667851,164.350
1782469998.921311,161.640
1782469999.139886,150.560
1782469999.365662,167.420
1782469999.531911,165.090
1782469999.704728,148.920
1782469999.919135,149.800
1782470000.052276,160.800
1782470000.236047,159.470
1782470000.477241,154.180
1782470000.673222,168.220
1782470000.878692,179.540
1782470001.029820,164.540
1782470001.228574,166.960
1782470001.403063,163.180
1782470001.589646,141.150
1782470001.817388,130.890
1782470002.018157,130.340
1782470002.190412,130.840
1782470002.407106,129.070
1782470002.630610,128.720
1782470002.859857,147.140
1782470003.093999,147.590
1782470003.292908,145.430
1782470003.514601,145.610
1782470003.660112,163.590
1782470003.897928,146.170
1782470004.082713,152.790
1782470004.306142,155.910
1782470004.522064,134.360
1782470004.717358,135.160
1782470004.903823,135.280
1782470005.077896,138.140
1782470005.256539,153.680
1782470005.452671,166.300
1782470005.663345,189.120
1782470005.846211,190.320
1782470006.087959,182.560
1782470006.293607,170.020
1782470006.507750,153.040
1782470006.718533,135.350
1782470006.928765,130.060
1782470007.084409,134.960
1782470007.257345,151.870
1782470007.465771,173.480
1782470007.681385,178.470
1782470007.856335,199.270
1782470008.028230,186.540
1782470008.230826,175.320
1782470008.463767,171.680
1782470008.684558,174.020
1782470008.848651,161.540
1782470009.044808,171.110
1782470009.275430,177.080
1782470009.442918,164.030
1782470009.612214,157.470
1782470009.820734,149.540
1782470010.001728,142.880
1782470010.211568,131.710
1782470010.404443,131.150
1782470010.578902,137.360
1782470010.822779,137.490
1782470011.022059,137.280
1782470011.199895,138.170
1782470011.428152,127.760
1782470011.652374,140.790
1782470011.828650,139.940
1782470012.036300,144.090
1782470012.231268,146.450
1782470012.385132,151.260
1782470012.580544,159.570
1782470012.766520,166.830
1782470012.973757,172.960
1782470013.236783,174.120
1782470013.455344,177.760
1782470013.678700,184.260
1782470013.873474,171.330
1782470014.018171,167.620
1782470014.206194,168.710
1782470014.429838,150.730
1782470014.630927,152.910
1782470014.786235,147.670
1782470014.962579,153.400
1782470015.157713,171.590
1782470015.345677,177.990
1782470015.586185,178.060
1782470015.802217,178.200
1782470015.995638,154.230
1782470016.235384,140.190
1782470016.387192,137.220
1782470016.592798,131.800
1782470016.782563,140.620
1782470016.989614,145.430
1782470017.149423,152.650
1782470017.362600,163.670
1782470017.569023,184.610
1782470017.762674,189.170
1782470018.020021,182.790
1782470018.231432,164.360
1782470018.595651,126.540
1782470019.115641,123.550
1782470019.335315,126.780
1782470019.575785,139.210
1782470019.782402,147.960
1782470019.972944,165.390
1782470020.162127,180.370
1782470020.347993,186.020
1782470020.566514,190.670
1782470020.739487,192.590
1782470020.930910,188.430
1782470021.112306,159.330
1782470021.289072,150.230
1782470021.519939,151.230
1782470021.661517,153.210
1782470021.829767,151.170
1782470022.011902,151.730
1782470022.167295,165.550
1782470022.385823,173.160
1782470022.586431,157.060
1782470022.811189,155.460
1782470022.978509,163.270
1782470023.120044,149.260
1782470023.274206,160.060
1782470023.468269,169.760
1782470023.638953,168.400
1782470023.798833,168.650
1782470023.930978,163.450
1782470024.081496,169.100
1782470024.250308,169.170
1782470024.398812,151.870
1782470024.591060,149.270
1782470024.797552,145.160
1782470024.991527,142.690
1782470025.156233,150.280
1782470025.305885,140.610
1782470025.519115,143.040
1782470025.719746,142.230
1782470025.911558,144.420
1782470026.129824,128.070
1782470026.319674,128.700
1782470026.514854,128.880
1782470026.661355,148.260
1782470026.856704,166.100
1782470027.055944,177.880
1782470027.259163,202.140
1782470027.488252,205.720
1782470027.690755,180.360
1782470027.858599,190.300
1782470028.033823,187.030
1782470028.208216,154.600
1782470028.488044,151.950
1782470028.670721,169.550
1782470028.846913,152.460
1782470029.111534,150.120
1782470029.300524,149.950
1782470029.541473,150.860
1782470029.727639,138.110
1782470029.882972,139.120
1782470030.103068,140.560
1782470030.294801,138.950
1782470030.512065,135.540
1782470030.693843,134.460
1782470030.880104,135.220
1782470031.079654,146.630
1782470031.308689,144.810
1782470031.514821,144.890
1782470031.739630,140.710
1782470031.925399,130.550
1782470032.160091,149.740
1782470032.348084,161.200
1782470032.548517,170.220
1782470032.770769,175.850
1782470032.974744,186.960
1782470033.216313,172.290
1782470033.398572,159.660
1782470033.586500,156.300
1782470033.757662,159.590
1782470033.962014,166.060
1782470034.155106,181.490
1782470034.376458,193.010
1782470034.589857,196.140
1782470034.806681,156.000
1782470035.025750,154.460
1782470035.215974,139.790
1782470035.452156,138.230
1782470035.714147,138.520
1782470035.913704,139.220
1782470036.118700,137.170
1782470036.335596,139.750
1782470036.574332,141.370
1782470036.796077,140.800
1782470036.988439,146.340
1782470037.157563,166.460
1782470037.388871,162.270
1782470037.619632,150.030
1782470037.848355,158.090
1782470038.019597,155.610
1782470038.278861,147.340
1782470038.495164,145.520
1782470038.726178,145.030
1782470038.930018,138.670
1782470039.139303,131.330
1782470039.330521,132.780
1782470039.570754,147.340
1782470039.799193,145.320
1782470040.024227,144.690
1782470040.195953,142.310
1782470040.383626,146.360
1782470040.617332,133.980
1782470040.794204,133.120
1782470040.989523,134.800
1782470041.187376,138.260
1782470041.405478,131.480
1782470041.613575,130.440
1782470041.861541,150.440
1782470042.028713,147.400
1782470042.230725,147.400
1782470042.485556,153.430
1782470042.732395,137.100
1782470042.938000,139.690
1782470043.144131,144.230
1782470043.359742,159.340
1782470043.604261,156.230
1782470043.789907,159.180
1782470043.985614,158.870
1782470044.196635,133.400
1782470044.420370,134.490
1782470044.624871,134.600
1782470044.840005,137.040
1782470045.051604,143.580
1782470045.239508,148.070
1782470045.420198,145.660
1782470045.789851,143.440
1782470045.927069,145.380
1782470046.050963,142.520
1782470046.263436,159.270
1782470046.519147,160.370
1782470046.720171,159.150
1782470046.922436,157.020
1782470047.106392,126.600
1782470047.335432,130.030
1782470047.547471,138.310
1782470047.667660,154.950
1782470047.972334,168.310
1782470048.272311,177.970
1782470048.500578,175.140
1782470048.684901,158.000
1782470048.872103,161.530
1782470049.061531,177.210
1782470049.274933,181.680
1782470049.401547,181.890
1782470049.581863,185.680
1782470049.761049,190.330
1782470049.955499,199.940
1782470050.149461,182.760
1782470050.368620,200.290
1782470050.550706,201.860
1782470050.703411,195.020
1782470050.844287,170.380
1782470051.033587,168.870
1782470051.232557,148.180
1782470051.459999,158.330
1782470051.643477,164.760
1782470051.844236,160.920
1782470052.013616,161.490
1782470052.187963,163.880
1782470052.396326,160.240
1782470052.578612,151.330
