timestamp_s,power_w
1782470597.895833,137.740
1782470598.131891,161.920
1782470598.301911,160.870
1782470598.540726,181.530
1782470598.705544,177.600
1782470598.915393,178.240
1782470599.207127,160.400
1782470599.426946,156.850
1782470599.677990,151.010
1782470599.905974,147.000
1782470600.148679,162.230
1782470600.346704,157.690
1782470600.609465,162.360
1782470600.823179,176.480
1782470601.054453,184.310
1782470601.243637,187.350
1782470601.459077,186.280
1782470601.651751,189.540
1782470601.853009,189.540
1782470602.062474,189.790
1782470602.216892,178.600
1782470602.381809,174.150
1782470602.561666,172.170
1782470602.748525,164.730
1782470602.928587,181.040
1782470603.125663,189.930
1782470603.318707,197.230
1782470603.518570,199.900
1782470603.725659,193.210
1782470603.925619,188.630
1782470604.130701,195.740
1782470604.306439,189.810
1782470604.567770,181.660
1782470604.835565,177.130
1782470605.062478,159.000
1782470605.231366,179.990
1782470605.502783,181.460
1782470605.709666,162.870
1782470605.903404,158.970
1782470606.096612,157.400
1782470606.255568,148.310
1782470606.479584,145.920
1782470606.670961,144.110
1782470606.859082,145.540
1782470607.097886,135.620
1782470607.306711,139.530
1782470607.525752,155.970
1782470607.722157,164.780
1782470607.910452,164.440
1782470608.063930,165.680
1782470608.215991,171.290
1782470608.398242,157.360
1782470608.606757,148.170
1782470608.849896,160.330
1782470609.070673,151.030
1782470609.263672,149.040
1782470609.500412,149.190
1782470609.732027,156.590
1782470609.944924,175.790
1782470610.121204,181.050
1782470610.323013,194.500
1782470610.515655,200.130
1782470610.750314,184.820
1782470610.991650,161.350
1782470611.248585,164.430
1782470611.442055,176.710
1782470611.643539,190.370
1782470611.867070,183.010
1782470612.077061,165.520
1782470612.282793,162.200
1782470612.547192,142.410
1782470612.733335,165.340
1782470612.926553,183.400
1782470613.144720,194.690
1782470613.350865,216.830
1782470613.571373,193.140
1782470613.767863,159.170
1782470613.988463,141.250
1782470614.212627,145.100
1782470614.462812,137.570
1782470614.636999,160.640
1782470614.829618,178.450
1782470615.030261,198.900
1782470615.264025,198.660
1782470615.420021,209.920
1782470615.649824,202.740
1782470615.849112,195.460
1782470616.077368,166.780
1782470616.297204,164.350
1782470616.497042,156.120
1782470616.706343,145.210
1782470616.892822,131.530
1782470617.106668,134.730
1782470617.325484,148.540
1782470617.563025,153.480
1782470617.719110,162.990
1782470617.893639,159.460
1782470618.090189,160.340
1782470618.276080,157.300
1782470618.462604,143.540
1782470618.683906,132.930
1782470618.912896,139.120
1782470619.119130,148.260
1782470619.314381,152.330
1782470619.443980,167.200
1782470619.620050,173.330
1782470619.790252,172.160
1782470620.016195,175.440
1782470620.265386,167.870
1782470620.467044,150.920
1782470620.655213,151.590
1782470620.886097,149.680
1782470621.078474,139.890
1782470621.284143,138.100
1782470621.506303,128.730
1782470621.708913,132.170
1782470621.904583,135.690
1782470622.100860,136.420
1782470622.293580,137.220
1782470622.499239,139.260
1782470622.670485,136.060
1782470622.863864,137.750
1782470623.072631,133.660
1782470623.262152,139.290
1782470623.462656,144.600
1782470623.665445,145.540
1782470623.932366,161.900
1782470624.166534,160.980
1782470624.369979,153.590
1782470624.552511,160.940
1782470624.805207,143.890
1782470625.011723,147.470
1782470625.278840,147.820
1782470625.426676,162.200
1782470625.652027,166.950
1782470625.827497,177.260
1782470626.018287,186.330
1782470626.237415,209.090
1782470626.469331,184.640
1782470626.687877,156.850
1782470626.929868,170.880
1782470627.162257,173.700
1782470627.375732,156.020
1782470627.539501,177.920
1782470627.735631,193.340
1782470627.943805,189.340
1782470628.183464,188.720
1782470628.380166,166.620
1782470628.596654,164.350
1782470628.856434,136.330
1782470629.091515,137.360
1782470629.340569,156.710
1782470629.562495,165.470
1782470629.796573,163.310
1782470629.962980,158.350
1782470630.179143,139.280
1782470630.400847,141.630
1782470630.554762,144.860
1782470630.764336,150.520
1782470630.960750,150.140
1782470631.160150,161.370
1782470631.367760,160.430
1782470631.526023,161.780
1782470631.789019,152.880
1782470632.039801,166.250
1782470632.232314,189.410
1782470632.436758,204.330
1782470632.659726,203.460
1782470632.895395,204.120
1782470633.059440,185.720
1782470633.255757,174.690
1782470633.470625,156.840
1782470633.672060,145.690
1782470633.879631,146.040
1782470634.064842,141.620
1782470634.247284,144.610
1782470634.438384,165.530
1782470634.644966,188.240
1782470634.887084,183.420
1782470635.153144,180.660
1782470635.348679,190.140
1782470635.559140,164.720
1782470635.781364,165.290
1782470635.970072,160.980
1782470636.165102,151.700
1782470636.322615,148.820
1782470636.542274,158.880
1782470636.781653,159.370
1782470636.968784,158.900
1782470637.190535,146.010
1782470637.395871,126.700
1782470637.658271,136.950
1782470637.877171,136.370
1782470638.096553,137.140
1782470638.347607,149.670
1782470638.609688,145.080
1782470638.833317,171.000
1782470639.030299,194.220
1782470639.221523,189.760
1782470639.445062,200.920
1782470639.638721,201.860
1782470639.884301,177.530
1782470640.090940,173.600
1782470640.290182,163.260
1782470640.475125,146.290
1782470640.651865,141.590
1782470640.865087,143.310
1782470641.129846,169.200
1782470641.363341,169.930
1782470641.593769,156.950
1782470641.828161,176.510
1782470642.102911,147.940
1782470642.387192,146.350
1782470642.582628,147.960
1782470642.761961,152.760
1782470642.967299,136.270
1782470643.153123,146.380
1782470643.390531,148.910
1782470643.571592,146.810
1782470643.744497,157.290
1782470643.949565,169.950
1782470644.200372,163.230
1782470644.445808,175.040
1782470644.679686,160.570
1782470644.844837,163.390
1782470645.006667,163.280
1782470645.181618,161.480
1782470645.412605,153.380
1782470645.604617,153.620
1782470645.808108,141.150
1782470646.020850,149.460
1782470646.233212,173.140
1782470646.420115,178.150
1782470646.666968,172.110
1782470646.903286,171.050
1782470647.156410,170.530
1782470647.304069,151.510
1782470647.503860,144.330
1782470647.744583,164.160
1782470647.991211,158.690
1782470648.202095,150.140
1782470648.411173,152.910
1782470648.639673,170.130
1782470648.830729,174.970
1782470649.019441,189.290
1782470649.199716,188.650
1782470649.435820,206.950
1782470649.606355,188.440
1782470649.811450,169.140
1782470650.033933,182.790
1782470650.263201,162.840
1782470650.515104,166.460
1782470650.709588,167.200
1782470650.886127,142.660
1782470651.102728,143.390
1782470651.305449,141.080
1782470651.544298,152.110
1782470651.755319,159.350
1782470651.994031,159.990
1782470652.202201,160.090
1782470652.389227,157.640
1782470652.596514,130.280
1782470652.835959,151.000
1782470653.013445,155.520
1782470653.281788,156.470
1782470653.462844,158.910
1782470653.677668,161.130
1782470653.872015,131.220
1782470654.108205,134.420
1782470654.297970,135.680
1782470654.522694,144.020
1782470654.706733,147.410
1782470654.896939,146.640
1782470655.193829,144.040
1782470655.399747,132.460
1782470655.595878,130.240
1782470655.820489,140.260
1782470656.036370,163.710
1782470656.263180,168.550
1782470656.473611,162.500
1782470656.669411,153.270
1782470656.872986,130.010
1782470657.109837,128.960
1782470657.310393,133.100
1782470657.481231,134.160
1782470657.672472,133.440
1782470657.865320,136.470
1782470658.015501,143.500
1782470658.212183,141.510
1782470658.429634,164.580
1782470658.615971,172.260
1782470658.824161,183.770
1782470659.016560,184.130
1782470659.201420,180.540
1782470659.440599,173.200
1782470659.658695,174.780
1782470659.860470,164.970
1782470660.105581,164.350
1782470660.325937,178.540
1782470660.466337,156.740
1782470660.685919,157.450
1782470660.874227,147.010
1782470661.144086,161.630
1782470661.326728,161.700
1782470661.523902,172.140
1782470661.701030,174.460
1782470661.888049,179.280
1782470662.070354,160.040
1782470662.238404,164.330
1782470662.446270,167.560
1782470662.629711,188.490
1782470662.903630,185.330
1782470663.061731,192.230
1782470663.281222,158.630
1782470663.520580,165.850
1782470663.735574,165.860
1782470663.967926,164.340
1782470664.164110,161.590
1782470664.419651,170.410
1782470664.558228,169.240
1782470664.768643,150.540
1782470664.935241,168.280
1782470665.199852,165.540
1782470665.474396,149.720
1782470665.665152,151.220
1782470665.867953,151.710
1782470666.038797,153.740
1782470666.243391,167.200
1782470666.445133,184.380
1782470666.701365,182.770
1782470666.933735,204.040
1782470667.142425,184.130
1782470667.411195,176.720
1782470667.671177,172.070
1782470667.816560,158.590
1782470668.019127,164.710
