timestamp_s,power_w
1782470668.164857,153.070
1782470668.362724,144.580
1782470668.847600,126.460
1782470669.051332,121.990
1782470669.228097,139.450
1782470669.419453,159.440
1782470669.699570,164.780
1782470669.876282,166.230
1782470670.102650,171.840
1782470670.319613,159.190
1782470670.535098,172.230
1782470670.743533,165.970
1782470670.997069,171.670
1782470671.225196,178.230
1782470671.414147,167.740
1782470671.663132,165.230
1782470671.841765,174.960
1782470672.009491,181.040
1782470672.224772,187.380
1782470672.408583,178.770
1782470672.631176,192.590
1782470672.767513,190.690
1782470672.927055,199.990
1782470673.101517,180.250
1782470673.299057,182.540
1782470673.509530,175.250
1782470673.665143,175.080
1782470673.885538,160.590
1782470674.071864,157.600
1782470674.253331,139.970
1782470674.496204,129.300
1782470674.721151,145.740
1782470674.871029,143.730
1782470675.093170,148.110
1782470675.274706,152.300
1782470675.479989,150.910
1782470675.655576,127.290
1782470675.805425,139.880
1782470676.004961,149.070
1782470676.179552,149.710
1782470676.365155,148.340
1782470676.576435,146.920
1782470676.741577,144.320
1782470676.917555,150.760
1782470677.152854,146.100
1782470677.382766,150.890
1782470677.636102,152.580
1782470677.829740,164.540
1782470678.061367,149.540
1782470678.249052,149.270
1782470678.423457,164.180
1782470678.624828,174.750
1782470678.841086,167.880
1782470679.067096,163.920
1782470679.231472,175.050
1782470679.379273,176.700
1782470679.568641,146.130
1782470679.743033,150.930
1782470679.963177,144.210
1782470680.181021,130.590
1782470680.388937,132.540
1782470680.591209,136.670
1782470680.780190,129.320
1782470680.995706,135.010
1782470681.203786,144.820
1782470681.416989,160.350
1782470681.608049,176.480
1782470681.751909,172.260
1782470681.944799,175.990
1782470682.100097,172.550
1782470682.311494,194.170
1782470682.459479,168.570
1782470682.643259,164.100
1782470682.856689,157.070
1782470682.972311,148.700
1782470683.208243,146.140
1782470683.396118,153.000
1782470683.570991,143.410
1782470683.839842,152.950
1782470684.081169,153.890
1782470684.263411,137.150
1782470684.420459,148.430
1782470684.637265,163.130
1782470684.816691,168.070
1782470685.044184,174.800
1782470685.249323,174.430
1782470685.478697,158.050
1782470685.713733,166.120
1782470685.958765,143.190
1782470686.148150,143.740
1782470686.359362,144.440
1782470686.543061,151.160
1782470686.707491,146.430
1782470686.901204,156.700
1782470687.111944,175.080
1782470687.263203,175.510
1782470687.377722,176.790
1782470687.527884,185.930
1782470687.716813,183.630
1782470687.905647,187.740
1782470688.083502,190.160
1782470688.257339,170.790
1782470688.460967,169.160
1782470688.620820,170.720
1782470688.795832,161.830
1782470688.945164,153.420
1782470689.135175,159.800
1782470689.330851,179.490
1782470689.510818,181.070
1782470689.661434,175.670
1782470689.855681,168.480
1782470690.043498,171.020
1782470690.251796,144.840
1782470690.490794,129.450
1782470690.687677,132.440
1782470690.897491,133.490
1782470691.119430,153.180
1782470691.290630,154.170
1782470691.438161,164.720
1782470691.661604,161.360
1782470691.849879,154.940
1782470692.024438,168.550
1782470692.218922,169.580
1782470692.407193,175.960
1782470692.602802,181.300
1782470693.333270,143.020
1782470693.523368,149.470
1782470693.772838,150.610
1782470694.052691,147.760
1782470694.239988,157.430
1782470694.437926,141.130
1782470694.628228,158.260
1782470694.822087,171.030
1782470694.991638,181.180
1782470695.215152,191.690
1782470695.423497,198.040
1782470695.603462,186.940
1782470695.798367,182.920
1782470695.982002,179.180
1782470696.136377,186.210
1782470696.280620,169.040
1782470696.451921,152.120
1782470696.633115,157.400
1782470696.816960,172.340
1782470696.953749,154.760
1782470697.175509,156.180
1782470697.338733,161.200
1782470697.497396,158.560
1782470697.717817,173.480
1782470697.862393,159.090
1782470697.968646,159.650
1782470698.178395,157.420
1782470698.360575,148.820
1782470698.519778,157.170
1782470698.707509,157.230
1782470698.882286,155.830
1782470699.064997,155.260
1782470699.253429,157.580
1782470699.448735,156.610
1782470699.652899,138.520
1782470699.864470,122.160
1782470700.057467,121.790
1782470700.266591,121.990
1782470700.404945,132.570
1782470700.576726,133.850
1782470700.763232,132.800
1782470700.972372,134.910
1782470701.119196,155.000
1782470701.337665,152.290
1782470701.564050,148.190
1782470701.776502,149.130
1782470701.991557,152.560
1782470702.215735,144.650
1782470702.453994,144.920
1782470702.621795,164.180
1782470702.832097,172.280
1782470703.030174,189.460
1782470703.187912,186.410
1782470703.362381,173.220
1782470703.537578,165.110
1782470703.687097,164.070
1782470703.876391,151.600
1782470704.125709,152.660
1782470704.307357,168.840
1782470704.504702,165.790
1782470704.690571,169.960
1782470704.868018,166.010
1782470705.090039,153.940
1782470705.300490,147.830
1782470705.544278,140.080
1782470705.774879,141.410
1782470705.949424,138.000
1782470706.172790,137.210
1782470706.356372,122.110
1782470706.581253,123.540
1782470706.808823,139.570
1782470706.983486,140.080
1782470707.219886,156.800
1782470707.458771,156.830
1782470707.681741,141.950
1782470707.891258,143.870
1782470708.071765,125.330
1782470708.291637,130.730
1782470708.442074,139.670
1782470708.660800,137.790
1782470708.849598,135.050
1782470709.070819,135.000
1782470709.287311,131.790
1782470709.474850,125.330
1782470709.679846,125.140
1782470709.887385,127.540
1782470710.138255,139.360
1782470710.347328,140.670
1782470710.573926,138.420
1782470710.767474,137.270
1782470710.994556,139.870
1782470711.162035,126.190
1782470711.391853,130.960
1782470711.623709,148.710
1782470711.849540,149.170
1782470712.059293,140.710
1782470712.298623,146.410
1782470712.496976,150.760
1782470712.720098,151.360
1782470712.923648,167.630
1782470713.140272,173.850
1782470713.407203,182.730
1782470713.694891,164.730
1782470713.948883,143.250
1782470714.174177,142.020
1782470714.400940,138.700
1782470714.661793,137.180
1782470714.859985,129.860
1782470715.076126,130.090
1782470715.311598,148.460
1782470715.525662,155.460
1782470715.779031,156.800
1782470715.966712,157.080
1782470716.165781,138.720
1782470716.387890,140.230
1782470716.599123,132.940
1782470716.790879,134.270
1782470717.039081,143.880
1782470717.251917,143.500
1782470717.476164,141.330
1782470717.687007,136.410
1782470717.898590,139.920
1782470718.112267,152.280
1782470718.324244,170.650
1782470718.529867,185.340
1782470718.732806,196.660
1782470718.907534,205.670
1782470719.090923,182.510
1782470719.333331,178.420
1782470719.524724,180.480
1782470719.727286,183.070
1782470719.915602,185.670
1782470720.077205,182.960
1782470720.293452,181.420
1782470720.525649,175.660
1782470720.859637,143.550
1782470721.073588,142.260
1782470721.246478,142.260
1782470721.484359,126.460
1782470721.719164,146.320
1782470721.914337,162.410
1782470722.115960,181.250
1782470722.353215,175.430
1782470722.537878,183.720
1782470722.781475,151.900
1782470723.031074,163.180
1782470723.238765,154.510
1782470723.482619,156.700
1782470723.650240,147.240
1782470723.848392,150.380
1782470724.035577,144.760
1782470724.235641,149.160
1782470724.439241,157.900
1782470724.616349,175.320
1782470724.879777,164.150
1782470725.169853,160.580
1782470725.335482,160.610
1782470725.465308,150.940
1782470725.739342,141.710
1782470725.924946,156.890
1782470726.090008,164.440
1782470726.307592,164.850
1782470726.476092,166.080
1782470726.636607,172.030
1782470726.816137,173.790
1782470726.989386,173.760
1782470727.156151,156.280
1782470727.365028,155.510
1782470727.577709,142.060
1782470727.832706,136.790
1782470728.009565,151.430
1782470728.206476,165.490
1782470728.376300,171.310
1782470728.552436,169.800
1782470728.778074,156.780
1782470728.997015,144.190
1782470729.159260,128.850
1782470729.376480,128.790
1782470729.567105,129.350
1782470729.816302,145.220
1782470729.993211,145.880
1782470730.162331,145.950
1782470730.314040,162.970
1782470730.513869,186.180
1782470730.739243,190.010
1782470730.919852,189.250
1782470731.109471,202.450
1782470731.298476,210.060
1782470731.467970,177.570
1782470731.657914,172.450
1782470731.835414,174.470
1782470731.984851,159.300
1782470732.141173,153.400
1782470732.314081,165.430
1782470732.482379,162.550
1782470732.688826,165.910
1782470732.862443,154.970
1782470733.142360,150.620
1782470733.391359,136.140
1782470733.615349,152.250
1782470733.810450,168.660
1782470734.003864,180.030
1782470734.228840,194.520
1782470734.396502,197.420
1782470734.581902,173.330
1782470734.770205,174.300
1782470734.948919,147.770
1782470735.172048,145.970
1782470735.349444,132.540
1782470735.509872,145.480
1782470735.671894,143.900
