timestamp_s,power_w
1782471130.775253,130.010
1782471131.060560,129.400
1782471131.285614,126.310
1782471131.493969,132.820
1782471131.675989,132.180
1782471131.875496,132.240
1782471132.142045,144.080
1782471132.380700,138.750
1782471132.644100,149.420
1782471132.874499,149.290
1782471133.096247,141.600
1782471133.293781,147.110
1782471133.547112,145.540
1782471133.771720,145.250
1782471134.002035,153.540
1782471134.242700,152.660
1782471134.505071,161.320
1782471134.739920,169.750
1782471134.967472,170.480
1782471135.127157,171.320
1782471135.330386,190.270
1782471135.539294,183.530
1782471135.759298,170.870
1782471135.993426,175.750
1782471136.207138,174.670
1782471136.450941,153.950
1782471136.715701,175.160
1782471136.974823,165.820
1782471137.189749,155.790
1782471137.425735,168.360
1782471137.661075,147.120
1782471137.855131,147.010
1782471138.087266,149.240
1782471138.294498,151.050
1782471138.474867,135.160
1782471138.672436,134.500
1782471138.905323,148.800
1782471139.123520,166.330
1782471139.344644,167.200
1782471139.604872,178.960
1782471139.800823,179.090
1782471140.014000,193.790
1782471140.232961,186.390
1782471140.458794,186.590
1782471140.635927,188.810
1782471140.875117,173.960
1782471141.115861,160.010
1782471141.357222,156.780
1782471141.590999,146.070
1782471141.830127,166.370
1782471142.017385,182.530
1782471142.225700,181.700
1782471142.435866,199.230
1782471142.682614,182.570
1782471142.918885,197.630
1782471143.119604,184.090
1782471143.351219,174.580
1782471143.555194,174.550
1782471143.811495,169.420
1782471144.111474,170.580
1782471144.313084,183.200
1782471144.565989,187.470
1782471144.750614,188.610
1782471144.942302,180.230
1782471145.188659,146.540
1782471145.395922,153.850
1782471145.591150,154.910
1782471145.802617,158.750
1782471146.027447,169.230
1782471146.260536,158.300
1782471146.481081,155.240
1782471146.721274,171.100
1782471146.905411,159.950
1782471147.142960,172.470
1782471147.388451,171.560
1782471147.635200,185.510
1782471147.837785,170.820
1782471148.019046,180.260
1782471148.235208,190.740
1782471148.509674,206.840
1782471148.753282,186.940
1782471148.964914,181.360
1782471149.164940,148.090
1782471149.388856,149.510
1782471149.622977,149.120
1782471149.871514,145.890
1782471150.056161,149.370
1782471150.244976,157.120
1782471150.440587,149.220
1782471150.692519,154.910
1782471150.949104,161.570
1782471151.131027,168.280
1782471151.344797,174.840
1782471151.557716,162.200
1782471151.795209,163.070
1782471152.065987,140.170
1782471152.285205,131.090
1782471152.494861,136.350
1782471152.735132,145.760
1782471152.975988,149.260
1782471153.210393,167.350
1782471153.428447,180.410
1782471153.669608,175.840
1782471153.871336,161.150
1782471154.125273,163.430
1782471154.396371,151.180
1782471154.623616,170.860
1782471154.856915,170.080
1782471155.072279,150.170
1782471155.292827,152.950
1782471155.569638,128.010
1782471155.791478,132.680
1782471155.996056,139.260
1782471156.183326,140.810
1782471156.381887,139.360
1782471156.600282,146.670
1782471156.855306,144.350
1782471157.086124,140.790
1782471157.328510,156.040
1782471157.554944,148.810
1782471157.776915,147.800
1782471158.029425,162.930
1782471158.221622,179.920
1782471158.420967,181.180
1782471158.591990,190.120
1782471158.796649,189.310
1782471158.996766,179.430
1782471159.274205,160.470
1782471159.497932,149.300
1782471159.717963,157.750
1782471159.975165,159.160
1782471160.174297,155.930
1782471160.375705,156.000
1782471160.563772,147.880
1782471160.757812,125.850
1782471160.985120,126.750
1782471161.175767,127.580
1782471161.426653,144.150
1782471161.655759,145.980
1782471161.873576,146.860
1782471162.086496,148.480
1782471162.330576,147.510
1782471162.528228,164.990
1782471162.747020,169.970
1782471162.976884,170.280
1782471163.195946,173.550
1782471163.399107,164.510
1782471163.671061,139.830
1782471163.886954,141.380
1782471164.130617,153.700
1782471164.441045,157.930
1782471164.651826,159.240
1782471164.867678,160.320
1782471165.066110,157.430
1782471165.269264,129.390
1782471165.484520,131.420
1782471165.704030,139.910
1782471165.961376,139.600
1782471166.145450,147.320
1782471166.295896,153.210
1782471166.515805,174.730
1782471166.714884,177.280
1782471166.904376,186.250
1782471167.182574,188.740
1782471167.368388,176.760
1782471167.590244,143.420
1782471167.787002,147.120
1782471167.940080,144.600
1782471168.153198,149.910
1782471168.370576,147.350
1782471168.595945,150.410
1782471168.793764,141.230
1782471168.989561,140.400
1782471169.263560,138.740
1782471169.465383,140.190
1782471169.635489,149.450
1782471169.837715,155.540
1782471170.066646,155.450
1782471170.281730,154.100
1782471170.506103,168.550
1782471170.756980,140.150
1782471170.979962,141.930
1782471171.197427,148.920
1782471171.385732,149.390
1782471171.592188,139.990
1782471171.847729,149.760
1782471172.052842,149.990
1782471172.291005,146.660
1782471172.522303,162.650
1782471172.748068,162.140
1782471172.979162,160.270
1782471173.159411,159.480
1782471173.339765,164.480
1782471173.563130,145.570
1782471173.791969,144.000
1782471173.948333,151.750
1782471174.168106,152.120
1782471174.354583,141.130
1782471174.581726,140.920
1782471174.869137,128.340
1782471175.115474,147.270
1782471175.303952,159.160
1782471175.469374,157.470
1782471175.708161,172.310
1782471175.953345,176.550
1782471176.171529,157.960
1782471176.393153,151.210
1782471176.618462,155.460
1782471176.872380,151.200
1782471177.129981,165.920
1782471177.325727,183.620
1782471177.535260,178.670
1782471177.740814,192.770
1782471177.928589,203.150
1782471178.146658,203.120
1782471178.330648,194.510
1782471178.538608,199.830
1782471178.752309,185.540
1782471178.945707,183.890
1782471179.156728,154.370
1782471179.386198,142.850
1782471179.621592,158.710
1782471179.870403,147.890
1782471180.105153,162.840
1782471180.285535,162.060
1782471180.479801,160.670
1782471180.667893,141.180
1782471180.951578,134.160
1782471181.183562,133.640
1782471181.427429,150.650
1782471181.647590,160.980
1782471181.891305,158.790
1782471182.126061,171.210
1782471182.378532,158.130
1782471182.559739,146.070
1782471182.778843,145.270
1782471182.978838,126.770
1782471183.228458,144.130
1782471183.499111,151.090
1782471183.712217,171.010
1782471183.905920,184.020
1782471184.101617,193.100
1782471184.328197,200.630
1782471184.556720,186.470
1782471184.761739,166.650
1782471185.010479,171.710
1782471185.229149,178.970
1782471185.408836,178.850
1782471185.587348,180.660
1782471185.805830,194.260
1782471186.067386,160.770
1782471186.299430,150.820
1782471186.540576,160.690
1782471186.779027,145.100
1782471187.027530,163.440
1782471187.223606,182.160
1782471187.459654,165.040
1782471187.623149,180.670
1782471187.832575,183.130
1782471188.100282,186.910
1782471188.313792,193.930
1782471188.513206,214.890
1782471188.674035,194.540
1782471188.830541,195.250
1782471189.073206,186.060
1782471189.279484,162.140
1782471189.522905,166.570
1782471189.766763,144.320
1782471190.006049,159.400
1782471190.244983,171.780
1782471190.471199,148.550
1782471190.697415,156.000
1782471190.898728,151.480
1782471191.146245,147.890
1782471191.403455,163.970
1782471191.571831,155.900
1782471191.835757,163.630
1782471192.063148,153.700
1782471192.236220,166.310
1782471192.428889,176.080
1782471192.682243,178.680
1782471192.863363,162.190
1782471193.096218,164.810
1782471193.323830,152.930
1782471193.560453,150.640
1782471193.814825,167.670
1782471194.034877,181.540
1782471194.266059,161.510
1782471194.466409,162.300
1782471194.663061,158.620
1782471194.880276,125.620
1782471195.099660,135.610
1782471195.363451,134.750
1782471195.591077,137.990
1782471195.774218,138.720
1782471196.000707,139.540
1782471196.220129,160.510
1782471196.490545,160.320
1782471196.697174,164.190
1782471196.850377,163.920
1782471197.077424,144.060
1782471197.299785,154.280
1782471197.525391,165.650
1782471197.730058,176.020
1782471197.933381,189.840
1782471198.200372,190.280
1782471198.412568,190.980
1782471198.610419,203.950
1782471198.838855,183.330
1782471199.119379,200.910
1782471199.342499,192.940
1782471199.517177,194.380
1782471199.804304,194.110
1782471200.029889,205.550
1782471200.249778,187.560
1782471200.454210,184.700
1782471200.588740,168.080
1782471200.795929,165.040
1782471200.997638,153.910
1782471201.216606,166.560
1782471201.468232,159.360
1782471201.723739,173.430
1782471201.996187,167.620
1782471202.240139,164.840
1782471202.473554,165.420
1782471202.685439,147.300
1782471202.924334,163.810
1782471203.151489,153.680
1782471203.393008,159.660
1782471203.560097,155.290
1782471203.784463,155.090
1782471204.052486,135.850
1782471204.291441,139.010
1782471204.521281,155.320
1782471204.700803,163.300
1782471204.900323,168.810
1782471205.083613,171.400
1782471205.329668,179.980
1782471205.498713,169.710
1782471205.711360,178.640
1782471205.931776,189.820
1782471206.172975,184.680
1782471206.394214,168.570
1782471206.649122,156.860
1782471206.805109,167.460
1782471206.981733,152.400
1782471207.175073,152.680
1782471207.409996,171.330
1782471207.652301,164.260
1782471207.867387,151.200
1782471208.095677,157.540
1782471208.319961,155.630
1782471208.512549,171.380
1782471208.675506,172.550
1782471208.918636,194.280
1782471209.149278,189.450
1782471209.388910,158.700
1782471209.658153,154.260
1782471209.927394,146.030
1782471210.183597,148.660
1782471210.450252,149.470
1782471210.616941,168.780
1782471210.868497,153.980
1782471211.127588,169.280
1782471211.365459,164.210
1782471211.584915,145.920
1782471211.801764,154.010
1782471212.034743,169.370
1782471212.270620,154.390
1782471212.495296,158.260
1782471212.684751,157.720
1782471212.899803,156.610
1782471213.088772,146.580
1782471213.297858,154.410
1782471213.499947,154.920
1782471213.727854,175.030
1782471213.966932,161.600
1782471214.172012,153.680
1782471214.385051,153.620
1782471214.584196,129.320
1782471214.824378,147.410
1782471215.041269,162.000
1782471215.303868,173.380
1782471215.489168,174.960
1782471215.721248,190.170
1782471215.972892,163.980
1782471216.163473,149.770
1782471216.412945,166.430
1782471216.652478,150.260
1782471216.876998,150.620
1782471217.091474,152.050
1782471217.414171,155.400
1782471217.588138,156.170
1782471217.740211,163.960
1782471217.970859,162.690
1782471218.188308,166.810
1782471218.448672,150.110
1782471218.678808,149.370
1782471218.835576,154.740
1782471219.016545,169.980
1782471219.324140,177.220
1782471219.621116,202.620
1782471219.807073,203.310
1782471220.010926,203.670
1782471220.200178,205.930
1782471220.447774,181.650
1782471220.682067,166.330
1782471220.896224,152.490
1782471221.164936,150.160
1782471221.370804,132.400
1782471221.610559,151.910
1782471221.784409,151.800
1782471222.009821,164.020
1782471222.184349,166.250
1782471222.400745,180.620
1782471222.594006,165.790
1782471222.849684,166.910
1782471223.033852,163.890
1782471223.244017,177.850
1782471223.458094,163.050
1782471223.719914,174.740
1782471223.981551,159.240
1782471224.162398,156.300
1782471224.372525,145.740
1782471224.587650,129.250
1782471224.784438,131.330
1782471224.967772,129.960
1782471225.193178,134.900
1782471225.391285,140.390
1782471225.584001,137.810
1782471225.813080,157.070
1782471226.078802,153.030
1782471226.312918,169.750
1782471226.516143,185.080
1782471226.751586,188.670
1782471226.960186,169.580
1782471227.233670,164.210
1782471227.469953,145.400
1782471227.721771,162.060
1782471227.926783,182.000
1782471228.130087,183.850
1782471228.396602,185.210
1782471228.604483,184.390
1782471228.832387,195.290
1782471229.054006,166.880
1782471229.263151,163.210
1782471229.466015,160.350
1782471229.648213,152.810
1782471229.881689,135.740
1782471230.128574,155.510
1782471230.343732,163.340
1782471230.535472,178.710
1782471230.747606,178.650
1782471230.951298,182.820
1782471231.150308,172.170
1782471231.382786,167.210
1782471231.552651,155.040
1782471231.679966,146.710
1782471231.884390,141.040
1782471232.096877,142.500
1782471232.329861,154.450
1782471232.567123,152.150
1782471232.769502,151.180
1782471232.991200,148.120
1782471233.218554,149.060
1782471233.461862,148.750
1782471233.694774,152.350
1782471233.925681,169.970
1782471234.067427,170.410
1782471234.273054,148.340
1782471234.476691,149.850
1782471234.656855,145.820
1782471234.883201,128.330
1782471235.047679,137.760
1782471235.251539,143.820
1782471235.518449,159.350
1782471235.749920,167.000
1782471235.958311,164.640
1782471236.109710,174.670
1782471236.321576,188.880
1782471236.591138,174.320
1782471236.770108,167.260
1782471236.977588,168.640
1782471237.219364,168.430
1782471237.451765,158.900
1782471237.631663,172.930
1782471237.821466,192.970
1782471238.031987,210.310
1782471238.241369,201.140
1782471238.455717,190.000
1782471238.680261,174.530
1782471238.880179,141.800
1782471239.142372,139.470
1782471239.369269,139.940
1782471239.531819,158.550
1782471239.725020,177.740
1782471239.920915,191.100
1782471240.102308,197.600
1782471240.351681,197.130
1782471240.582329,166.000
1782471240.814090,164.750
1782471241.023772,173.220
1782471241.286091,165.330
1782471241.538905,179.550
1782471241.721879,196.530
1782471241.940758,189.660
1782471242.176806,173.940
1782471242.406822,174.990
1782471242.650278,162.310
1782471242.887198,152.340
1782471243.081009,151.610
1782471243.325769,168.810
1782471243.544779,157.020
1782471243.807486,173.820
1782471244.057079,173.300
1782471244.323993,168.530
1782471244.518289,178.210
1782471244.761150,165.550
1782471245.011510,181.760
1782471245.182793,190.160
1782471245.361647,147.490
1782471245.583902,147.660
1782471245.807439,168.170
1782471246.045617,157.550
1782471246.231471,168.770
1782471246.420689,194.230
1782471246.647575,183.230
1782471246.884012,180.260
1782471247.133028,186.380
1782471247.356504,151.600
1782471247.645563,152.510
1782471247.903896,166.460
1782471248.172716,149.240
1782471248.373816,146.730
1782471248.567690,138.480
1782471248.806389,141.480
1782471248.996971,149.420
1782471249.247552,155.390
1782471249.456355,158.240
1782471249.743013,154.460
1782471249.958411,146.960
1782471250.188368,138.960
1782471250.414130,157.810
1782471250.630061,175.080
1782471250.849903,175.830
1782471251.067078,176.090
1782471251.269950,173.060
1782471251.444473,163.300
1782471251.622906,165.400
1782471251.864764,154.540
1782471252.063312,154.930
1782471252.259735,144.920
1782471252.502640,154.160
1782471252.719361,155.050
1782471252.892557,163.400
1782471253.103853,171.930
1782471253.310777,197.730
1782471253.533586,181.130
1782471253.785144,178.630
1782471254.039481,179.120
1782471254.231209,191.220
1782471254.413484,181.120
1782471254.614944,194.840
1782471254.830011,209.770
1782471255.067318,197.230
1782471255.281229,181.950
1782471255.500429,171.100
1782471255.711779,157.830
1782471255.937692,169.020
1782471256.183449,173.450
1782471256.431111,186.140
1782471256.663400,160.010
1782471256.894858,148.130
1782471257.101675,159.120
1782471257.315139,175.600
1782471257.543995,174.450
1782471257.755630,171.500
1782471257.953023,163.080
1782471258.197172,149.960
1782471258.428066,157.590
1782471258.638288,166.570
1782471258.905308,180.880
1782471259.122396,194.820
1782471259.368017,175.170
1782471259.570343,156.860
1782471259.833570,158.840
1782471260.074111,140.810
1782471260.308695,162.130
1782471260.572713,162.110
1782471260.789068,146.160
1782471260.979901,148.120
1782471261.215668,166.960
1782471261.429760,166.090
1782471261.620706,184.220
1782471261.816283,200.270
1782471262.038298,212.540
1782471262.296736,188.140
1782471262.537674,183.240
1782471262.765987,162.170
1782471262.932458,164.790
1782471263.115408,180.580
1782471263.398235,181.420
1782471263.612338,185.560
1782471263.820148,192.950
1782471263.984203,174.210
1782471264.195266,175.720
1782471264.395348,179.670
1782471264.642560,167.480
1782471264.823163,168.830
1782471265.042037,178.070
1782471265.228280,197.190
1782471265.464030,177.390
1782471265.703920,169.470
1782471265.962388,156.890
1782471266.125532,156.980
1782471266.296862,164.950
1782471266.550194,159.010
1782471266.777257,160.720
1782471266.973258,157.740
1782471267.183722,141.550
1782471267.384323,130.400
1782471267.582444,132.570
1782471267.790842,134.440
1782471268.021792,152.420
1782471268.314639,168.970
1782471268.499222,177.620
1782471268.700397,183.530
1782471268.907299,182.260
1782471269.137609,177.110
1782471269.385270,174.950
1782471269.614972,176.380
1782471269.886163,179.440
1782471270.041229,159.630
1782471270.326805,180.350
1782471270.521632,194.930
1782471270.751300,187.740
1782471270.913500,192.950
1782471271.124761,205.330
1782471271.396013,179.060
1782471271.597363,180.690
1782471271.797123,166.430
1782471272.035381,162.620
1782471272.272325,159.920
1782471272.486138,156.180
1782471272.756501,149.850
1782471272.950687,149.490
1782471273.131367,151.510
1782471273.301316,164.920
1782471273.542920,173.330
1782471273.778397,174.850
1782471273.956359,168.810
1782471274.162971,150.000
1782471274.348565,145.300
1782471274.576368,134.840
1782471274.775924,134.570
1782471275.027658,151.400
1782471275.250650,153.280
1782471275.439396,164.330
1782471275.637219,183.230
1782471275.845759,187.080
1782471276.055535,176.020
1782471276.263210,168.300
1782471276.441691,166.460
1782471276.668158,148.490
1782471276.835753,156.470
1782471277.046551,161.050
1782471277.276035,162.380
1782471277.452614,157.630
1782471277.638596,168.620
1782471277.849978,159.870
1782471278.097875,157.950
1782471278.304217,169.500
1782471278.484370,167.870
1782471278.644231,160.640
1782471278.917644,176.280
1782471279.132698,191.100
1782471279.337991,192.420
1782471279.553273,181.770
1782471279.751985,182.360
1782471279.943331,174.680
1782471280.143074,158.520
1782471280.384626,158.040
1782471280.575385,152.110
1782471280.836715,164.470
1782471281.036365,159.910
1782471281.243641,167.780
1782471281.512929,189.710
1782471281.767021,168.870
1782471282.036514,173.510
1782471282.231327,179.470
1782471282.428547,192.260
1782471282.609488,198.740
1782471282.808540,218.460
1782471283.045410,195.010
1782471283.277274,189.800
1782471283.467723,177.560
1782471283.627479,176.270
1782471283.866767,144.940
1782471284.100270,152.450
1782471284.307436,166.830
1782471284.503045,163.080
1782471284.711668,179.930
1782471284.872978,186.360
1782471285.136471,174.970
1782471285.379030,171.820
1782471285.603349,172.770
1782471285.794995,160.760
1782471286.024478,175.780
1782471286.233844,176.670
1782471286.457664,180.680
1782471286.633614,185.490
1782471286.818631,193.510
1782471287.040232,177.100
1782471287.302742,189.220
1782471287.516475,202.820
1782471287.732825,202.550
1782471287.972375,175.250
1782471288.159869,175.490
1782471288.360706,163.770
1782471288.564873,142.290
1782471288.767113,124.810
1782471289.003754,137.240
1782471289.220665,155.490
1782471289.415299,175.150
1782471289.606623,190.150
1782471289.857293,189.850
1782471290.122438,197.160
1782471290.348392,185.770
1782471290.516700,174.100
1782471290.753026,174.180
1782471291.069599,158.340
1782471291.293219,151.890
1782471291.541163,145.170
1782471291.811582,163.220
1782471291.984035,165.300
1782471292.207560,178.090
1782471292.384453,175.680
1782471292.587483,171.030
1782471292.784694,150.280
1782471292.991279,151.990
1782471293.234591,150.850
1782471293.432268,169.220
1782471293.638232,181.230
1782471293.873225,174.010
1782471294.096667,176.680
1782471294.333241,164.980
1782471294.594575,152.540
1782471294.826101,174.570
1782471295.018292,188.020
1782471295.221316,184.760
1782471295.515254,203.640
1782471295.713163,205.550
1782471295.943605,197.180
1782471296.138665,191.020
1782471296.340098,205.760
1782471296.551978,191.120
1782471296.763382,166.950
1782471296.977571,144.770
1782471297.219689,151.130
1782471297.396722,153.010
1782471297.618620,169.590
1782471297.814412,194.300
1782471298.110102,195.930
1782471298.309416,208.850
1782471298.511061,210.330
1782471298.753091,186.960
1782471298.988976,190.970
1782471299.248530,163.250
1782471299.433404,159.340
1782471299.641005,167.830
1782471299.819388,188.890
1782471300.054670,188.030
1782471300.262251,160.470
1782471300.480775,149.100
1782471300.733201,162.990
1782471300.938741,158.320
1782471301.138647,169.340
1782471301.370427,169.880
1782471301.591243,172.680
1782471301.862987,144.550
1782471302.039056,143.530
1782471302.304376,157.240
1782471302.526318,172.190
1782471302.733837,184.000
1782471302.963567,175.190
1782471303.179778,172.200
1782471303.367483,159.630
1782471303.582337,143.690
1782471303.806756,143.400
1782471304.027656,161.050
1782471304.206777,174.700
1782471304.424008,192.950
1782471304.657069,191.950
1782471304.908909,195.330
1782471305.143622,178.160
1782471305.365254,157.940
1782471305.621550,178.600
1782471305.816422,178.470
1782471306.075902,163.290
1782471306.314860,187.890
1782471306.482105,184.110
1782471306.667893,145.020
1782471306.996564,151.790
1782471307.224098,150.210
1782471307.475415,152.070
1782471307.700681,158.340
1782471307.921400,177.940
1782471308.162425,155.810
1782471308.398180,162.920
1782471308.593013,164.480
1782471308.789139,140.720
1782471309.020193,158.080
1782471309.256942,161.480
1782471309.445684,158.820
1782471309.731261,168.730
1782471309.979274,154.350
1782471310.212075,176.100
1782471310.359646,164.590
1782471310.554010,168.940
1782471310.735987,167.700
1782471310.946852,176.470
1782471311.120983,191.510
1782471311.334925,189.660
1782471311.580194,174.090
1782471311.804290,177.010
1782471312.007679,189.210
1782471312.193348,174.750
1782471312.398773,166.870
1782471312.613322,184.860
1782471312.845958,169.850
1782471313.073421,166.680
1782471313.253312,170.450
1782471313.468663,158.760
1782471313.663061,139.310
1782471313.896113,135.480
1782471314.155269,132.830
1782471314.306793,150.460
1782471314.504505,164.100
1782471314.700371,174.370
1782471314.944247,177.230
1782471315.178497,161.030
1782471315.401815,157.940
1782471315.615080,174.430
1782471315.827430,176.820
1782471316.075383,176.250
1782471316.313646,191.330
1782471316.526692,185.170
1782471316.747830,170.460
1782471317.022383,189.140
1782471317.221214,207.530
1782471317.423898,206.490
1782471317.634775,202.830
1782471317.872303,196.350
1782471318.090154,187.850
1782471318.238923,176.620
1782471318.440413,157.820
1782471318.707996,176.200
1782471318.949084,178.270
1782471319.158201,164.010
1782471319.416772,166.760
1782471319.604565,180.430
1782471319.848527,168.490
1782471320.094582,174.810
1782471320.344410,161.540
1782471320.571389,151.450
1782471320.789283,146.080
1782471321.011326,160.960
1782471321.226107,164.540
1782471321.484009,170.460
1782471321.722043,184.720
1782471321.900748,176.010
1782471322.132660,174.390
1782471322.381700,171.720
1782471322.562382,154.050
1782471322.798856,152.540
1782471323.057409,134.120
1782471323.299162,141.360
1782471323.560705,139.090
1782471323.843665,141.970
1782471324.061324,144.260
1782471324.266810,135.880
1782471324.505188,150.270
1782471324.732468,164.630
1782471324.937658,167.470
1782471325.129075,190.850
1782471325.480324,172.940
1782471325.715853,181.420
1782471325.948131,175.470
1782471326.110384,177.130
1782471326.344501,187.180
1782471326.574539,182.510
1782471326.804898,176.030
1782471327.061443,147.790
1782471327.271943,139.590
1782471327.464357,138.680
1782471327.764711,124.260
1782471328.009277,143.360
1782471328.255421,145.190
1782471328.463544,146.390
1782471328.677631,148.210
1782471328.850532,152.910
1782471329.064011,134.160
1782471329.257432,133.330
1782471329.460297,132.660
1782471329.624400,150.900
1782471329.815909,165.170
1782471330.016941,186.470
1782471330.214561,200.550
1782471330.399888,209.360
1782471330.620287,219.880
1782471330.824229,219.270
1782471331.020772,197.570
1782471331.276964,199.220
1782471331.463541,183.680
1782471331.689452,150.600
1782471331.948937,137.400
1782471332.138996,150.450
1782471332.364061,149.340
1782471332.521174,172.990
1782471332.700935,173.720
1782471332.893633,176.340
1782471333.048337,170.560
1782471333.201831,176.500
1782471333.409564,196.170
1782471333.635385,192.380
1782471333.872406,174.050
1782471334.088241,166.400
1782471334.276077,163.740
1782471334.477226,130.200
1782471334.703734,143.840
1782471334.915057,160.570
1782471335.114747,176.810
1782471335.369791,180.060
1782471335.579204,168.350
1782471335.834007,164.380
1782471336.027847,162.390
1782471336.302731,169.840
1782471336.531480,186.000
1782471336.735142,200.230
1782471336.921265,203.850
1782471337.130252,203.430
1782471337.384810,183.660
1782471337.575977,179.410
1782471337.780384,165.430
1782471337.950067,156.150
1782471338.116651,158.710
1782471338.382711,158.340
1782471338.546034,168.050
1782471338.786197,166.990
1782471338.960742,161.670
1782471339.131323,158.230
1782471339.353340,159.660
1782471339.570424,150.510
1782471339.766953,147.820
1782471339.954673,148.660
1782471340.166327,132.940
1782471340.362359,128.300
1782471340.588292,131.460
1782471340.819189,150.430
1782471341.016558,171.210
1782471341.258736,166.320
1782471341.443430,177.430
1782471341.729384,191.400
1782471341.963563,151.770
1782471342.198178,163.260
1782471342.395850,157.710
1782471342.588456,142.420
1782471342.813217,163.980
1782471343.064517,160.690
1782471343.294424,158.470
1782471343.483809,154.370
1782471343.669986,151.430
1782471343.921143,151.670
1782471344.117997,175.180
1782471344.352477,170.250
1782471344.573526,172.760
1782471344.811477,172.010
1782471345.014326,187.640
1782471345.201400,178.680
1782471345.405410,193.070
1782471345.624213,204.370
1782471345.856606,169.770
1782471346.080135,160.510
1782471346.487291,148.890
1782471346.682200,129.760
1782471346.871199,130.730
1782471347.002778,141.390
1782471347.134795,155.580
1782471347.320616,176.140
1782471347.487911,181.870
1782471347.742377,186.270
1782471347.976146,180.580
1782471348.168483,141.250
1782471348.411845,159.470
1782471348.657803,146.510
1782471348.867146,147.160
1782471349.069078,145.740
1782471349.702707,135.810
1782471349.884569,137.960
1782471350.095906,142.240
1782471350.313841,161.460
1782471350.492330,166.480
1782471350.665057,159.020
1782471350.819842,176.780
1782471350.987515,175.190
1782471351.139484,188.550
1782471351.354843,171.020
1782471351.566272,166.230
1782471351.723418,166.680
1782471351.926872,180.920
1782471352.087790,171.790
1782471352.257420,167.550
1782471352.445916,179.950
1782471352.650639,181.560
1782471352.855322,148.250
1782471353.060149,146.180
1782471353.235764,161.380
1782471353.380008,152.350
1782471353.536862,164.530
1782471353.698478,165.130
1782471353.908163,181.790
1782471354.104159,183.930
1782471354.277774,179.910
1782471354.490419,171.930
1782471354.661729,159.560
1782471354.864409,143.250
1782471355.077864,130.460
1782471355.272740,130.590
1782471355.438764,143.490
1782471355.640260,152.460
1782471355.792025,156.910
1782471355.971520,157.370
1782471356.146218,170.300
1782471356.359263,154.620
1782471356.507581,158.170
1782471356.669080,153.650
1782471356.880325,155.700
1782471357.049850,152.010
1782471357.215487,173.540
1782471357.404129,180.970
1782471357.591152,168.830
1782471357.810766,187.810
