timestamp_s,power_w
1782468933.542325,187.570
1782468933.824512,188.800
1782468934.079943,177.060
1782468934.349907,154.000
1782468934.555501,143.810
1782468934.770379,145.120
1782468934.909594,150.190
1782468935.120878,165.760
1782468935.418288,180.770
1782468935.678913,183.080
1782468935.851153,184.180
1782468936.043561,153.670
1782468936.325744,154.210
1782468936.568437,152.410
1782468936.774946,151.830
1782468937.011174,164.940
1782468937.178686,163.440
1782468937.385926,151.120
1782468937.657490,150.370
1782468937.920413,148.020
1782468938.120440,164.440
1782468938.307694,184.550
1782468938.541640,191.160
1782468938.782981,181.120
1782468939.012602,197.270
1782468939.207808,200.580
1782468939.416572,198.140
1782468939.646325,190.850
1782468939.979505,177.280
1782468940.188468,158.630
1782468940.379304,157.950
1782468940.522488,155.030
1782468940.739198,164.160
1782468941.006225,180.120
1782468941.278151,179.720
1782468941.531603,177.490
1782468941.727920,181.820
1782468941.944800,162.090
1782468942.197439,173.520
1782468942.429783,177.060
1782468942.624048,188.780
1782468942.853616,172.550
1782468943.045626,177.420
1782468943.262149,147.840
1782468943.523032,147.880
1782468943.785898,152.870
1782468943.969618,142.800
1782468944.183465,146.620
1782468944.405812,153.400
1782468944.624891,167.290
1782468944.827842,185.120
1782468945.019607,197.260
1782468945.214861,200.240
1782468945.480345,184.780
1782468945.728985,194.690
1782468945.963812,163.370
1782468946.225410,159.100
1782468946.495188,166.070
1782468946.699319,159.520
1782468946.906468,181.920
1782468947.123690,198.540
1782468947.345520,190.020
1782468947.561920,172.630
1782468947.782874,152.140
1782468948.001625,151.230
1782468948.211654,170.020
1782468948.454224,166.180
1782468948.664148,161.950
1782468948.887569,149.800
1782468949.144576,155.990
1782468949.335791,148.560
1782468949.561780,150.810
1782468949.769567,152.320
1782468949.939214,156.490
1782468950.123542,164.520
1782468950.377898,152.690
1782468950.607894,179.800
1782468950.779976,167.890
1782468951.021211,169.690
1782468951.234322,185.590
1782468951.457261,183.380
1782468951.626076,172.330
1782468951.840644,181.010
1782468952.049090,167.800
1782468952.264485,154.140
1782468952.487972,159.310
1782468952.726054,159.120
1782468952.947703,151.400
1782468953.154996,148.480
1782468953.381089,147.800
1782468953.583210,133.610
1782468953.787949,133.210
1782468954.004241,151.720
1782468954.277253,153.740
1782468954.492101,158.140
1782468954.706890,176.480
1782468954.899353,169.590
1782468955.113555,192.840
1782468955.351255,186.180
1782468955.617349,198.730
1782468955.771409,177.650
1782468955.964471,164.660
1782468956.127243,160.020
1782468956.333537,172.350
1782468956.578587,154.850
1782468956.859316,156.480
1782468957.081058,139.710
1782468957.336359,138.610
1782468957.523648,155.970
1782468957.729399,174.300
1782468957.953027,169.030
1782468958.180731,173.970
1782468958.351897,156.860
1782468958.588057,130.190
1782468958.817818,149.140
1782468959.043835,162.210
1782468959.244133,168.200
1782468959.447808,169.530
1782468959.678469,149.450
1782468959.896146,150.980
1782468960.109769,169.970
1782468960.367123,155.350
1782468960.580477,159.100
1782468960.847216,155.150
1782468961.048580,137.470
1782468961.263358,136.580
1782468961.462528,136.250
1782468961.682060,130.770
1782468961.908052,148.740
1782468962.106863,168.210
1782468962.296355,183.890
1782468962.483520,181.990
1782468962.657914,178.320
1782468962.870351,161.330
1782468963.139648,147.290
1782468963.420527,156.240
1782468963.658638,155.560
1782468963.835387,165.070
1782468964.079490,159.260
1782468964.338853,151.530
1782468964.634032,151.350
1782468964.887393,157.360
1782468965.113407,177.740
1782468965.345379,173.340
1782468965.543315,168.310
1782468965.782223,172.340
1782468965.927111,178.680
1782468966.138651,170.130
1782468966.372227,153.220
1782468966.670962,154.510
1782468966.947466,141.180
1782468967.148782,133.670
1782468967.391397,141.510
1782468967.614247,163.060
1782468967.846977,163.120
1782468968.087954,159.410
1782468968.279654,161.850
1782468968.478816,138.020
1782468968.681470,139.590
1782468968.866672,135.210
1782468969.105070,152.390
1782468969.346171,158.300
1782468969.541649,167.740
1782468969.759108,164.650
1782468969.943241,151.410
1782468970.179204,151.220
1782468970.429278,150.800
1782468970.635445,161.750
1782468970.867454,155.510
1782468971.089523,159.480
1782468971.384318,143.940
1782468971.563134,131.880
1782468971.823347,147.840
1782468972.012890,168.590
1782468972.193074,170.390
1782468972.413195,194.900
1782468972.623206,194.070
1782468972.875680,189.380
1782468973.061440,168.130
1782468973.252576,160.210
1782468973.478701,141.500
1782468973.711727,146.370
1782468973.967221,147.640
1782468974.163393,145.100
1782468974.373154,146.270
1782468974.592474,131.360
1782468974.872983,131.970
1782468975.089345,137.640
1782468975.275178,138.020
1782468975.437530,149.720
1782468975.651884,145.450
1782468975.919071,161.240
1782468976.168185,156.550
1782468976.347387,150.310
1782468976.543211,156.330
1782468976.786691,161.050
1782468976.994799,153.940
1782468977.248384,156.050
1782468977.444120,158.900
1782468977.651353,151.290
1782468977.876550,140.940
1782468978.105248,154.310
1782468978.400680,160.690
1782468978.623487,180.830
1782468978.859159,178.960
1782468979.120042,171.280
1782468979.324377,172.740
1782468979.585565,164.340
1782468979.795670,174.780
1782468980.032706,170.240
1782468980.272811,153.210
1782468980.534801,163.980
1782468980.765623,150.710
1782468980.981198,138.490
1782468981.225840,157.580
1782468981.386882,159.040
1782468981.670249,147.620
1782468981.901941,162.700
1782468982.124789,162.600
1782468982.511428,174.890
1782468982.670922,174.940
1782468982.895246,168.250
1782468983.074920,153.250
1782468983.275320,155.390
1782468983.501493,152.500
1782468983.674284,149.840
1782468983.991450,147.620
1782468984.248418,151.290
1782468984.439314,161.570
1782468984.624309,163.160
1782468984.823926,184.230
1782468985.050264,173.550
1782468985.328603,171.970
1782468985.575371,160.870
1782468985.739228,155.800
1782468985.960815,153.030
1782468986.140141,161.260
1782468986.315784,170.810
1782468986.518971,189.890
1782468986.723179,195.330
1782468986.934969,210.650
1782468987.110948,212.390
1782468987.377776,180.350
1782468987.623910,191.890
1782468987.794884,183.800
1782468988.034252,166.400
1782468988.241234,178.950
1782468988.446458,178.640
1782468988.678627,158.480
1782468988.890137,161.270
1782468989.159691,137.330
1782468989.385684,133.830
1782468989.579953,135.450
1782468989.808635,154.850
1782468989.995601,162.400
1782468990.155183,158.880
1782468990.342257,169.040
1782468990.573557,167.590
1782468990.850813,143.560
1782468991.103738,155.530
1782468991.327682,158.250
1782468991.496711,172.490
1782468991.723517,189.000
1782468991.946667,175.530
1782468992.190738,165.280
1782468992.413146,176.200
1782468992.570754,177.870
1782468992.729608,171.140
1782468992.943829,173.650
1782468993.197904,177.870
1782468993.395906,171.630
1782468993.600264,179.980
1782468993.818328,179.870
1782468993.991114,187.480
1782468994.177991,172.080
1782468994.393969,170.800
1782468994.582321,163.920
1782468994.808097,162.650
1782468995.023964,172.760
1782468995.238115,183.370
1782468995.435765,191.540
1782468995.711005,191.030
1782468995.919329,193.110
1782468996.157390,179.170
1782468996.375229,175.810
1782468996.529936,177.820
1782468996.723943,173.090
1782468996.979360,156.770
1782468997.159242,156.890
1782468997.458913,155.280
1782468997.643260,133.690
1782468997.947814,137.460
1782468998.153992,136.060
1782468998.345500,146.380
1782468998.591771,143.050
1782468998.817159,158.380
1782468999.050099,162.390
1782468999.294152,162.080
1782468999.521934,173.190
1782468999.699234,180.950
1782468999.885458,165.740
1782469000.098760,174.380
1782469000.408324,188.130
1782469000.592112,178.690
1782469000.708757,195.700
1782469000.914768,204.570
1782469001.109527,223.380
1782469001.294426,223.100
1782469001.432450,217.110
1782469001.686963,197.900
1782469001.848489,182.120
1782469002.072816,177.910
1782469002.219241,170.740
1782469002.385592,155.450
1782469002.605950,178.600
1782469002.768190,173.620
1782469002.928386,184.540
1782469003.117534,190.100
1782469003.299706,197.850
1782469003.476939,195.410
1782469003.704712,192.520
1782469003.910390,196.930
1782469004.112877,198.210
1782469004.318573,203.120
1782469004.505640,222.210
1782469004.711385,233.910
1782469004.926104,228.630
1782469005.129732,213.350
1782469005.334325,209.020
1782469005.579422,173.990
1782469006.187495,126.560
1782469006.369250,126.880
1782469006.604238,146.090
1782469006.818413,167.970
1782469007.003573,188.480
1782469007.201158,192.430
