timestamp_s,power_w
1782469979.740239,140.530
1782469979.953950,131.130
1782469980.163933,131.220
1782469980.302372,132.950
1782469980.547847,136.010
1782469980.732246,141.150
1782469980.956864,138.930
1782469981.207111,142.400
1782469981.423304,150.350
1782469981.613950,153.330
1782469981.792948,141.680
1782469981.992747,142.850
1782469982.211353,144.380
1782469982.448189,133.360
1782469982.637553,139.720
1782469982.834021,157.040
1782469983.041781,165.940
1782469983.268332,156.380
1782469983.477947,156.780
1782469983.635704,158.260
1782469983.838087,155.520
1782469984.054566,142.620
1782469984.291338,146.280
1782469984.555868,130.790
1782469984.768322,129.590
1782469984.955813,117.430
1782469985.100448,119.430
1782469985.309006,122.480
1782469985.513410,128.380
1782469985.732812,143.210
1782469985.956250,145.830
1782469986.137803,157.030
1782469986.297087,154.390
1782469986.481906,148.510
1782469986.712102,137.890
1782469986.924565,153.140
1782469987.084184,140.260
1782469987.301069,140.970
1782469987.490340,139.080
1782469987.718141,142.200
1782469987.950006,130.680
1782469988.165848,130.220
1782469988.358055,129.150
1782469988.565692,127.190
1782469988.759020,116.720
1782469988.982021,117.220
1782469989.238357,128.720
1782469989.414397,137.020
1782469989.597909,136.630
1782469989.795399,138.010
1782469990.013773,143.300
1782469990.258191,126.060
1782469990.495859,126.610
1782469990.683602,125.540
1782469990.869633,124.250
1782469991.061627,118.800
1782469991.255247,118.660
1782469991.458425,117.290
1782469991.707424,120.640
1782469991.918189,128.850
1782469992.087693,130.880
1782469992.272835,129.710
1782469992.537874,140.600
1782469992.807388,134.870
1782469993.068949,134.200
1782469993.250027,136.180
1782469993.489056,123.600
1782469993.728962,137.140
1782469993.935371,148.990
1782469994.138357,162.990
1782469994.542488,171.540
1782469994.745345,146.430
1782469994.976315,146.780
1782469995.090122,134.610
1782469995.225613,151.110
1782469995.454975,141.590
1782469995.640358,149.900
1782469995.841702,152.510
1782469996.062091,152.270
1782469996.262726,138.430
1782469996.491637,137.390
1782469996.732710,133.840
1782469996.960487,132.310
1782469997.194640,133.490
1782469997.393373,134.680
1782469997.562239,133.710
1782469997.744963,125.780
1782469997.923140,138.070
1782469998.097400,139.660
1782469998.351508,139.060
1782469998.559962,140.020
1782469998.724042,146.630
1782469998.894462,132.870
1782469999.113988,139.500
1782469999.285614,138.030
1782469999.446461,143.740
1782469999.678883,144.010
1782469999.839736,142.730
1782469999.973765,140.650
1782470000.197367,137.370
1782470000.389340,131.370
1782470000.630992,148.130
1782470000.805790,139.980
1782470000.977757,138.190
1782470001.155475,136.280
1782470001.366855,136.500
1782470001.557975,120.060
1782470001.817962,126.020
1782470002.010240,130.690
1782470002.191821,130.420
1782470002.377565,130.780
1782470002.517657,138.640
1782470002.746220,137.820
1782470002.940129,144.350
1782470003.172625,142.070
1782470003.352954,140.660
1782470003.584118,128.950
1782470003.809904,122.220
1782470004.055209,121.680
1782470004.257171,121.530
1782470004.410860,127.150
1782470004.582043,126.040
1782470004.764427,122.150
1782470004.950462,123.320
1782470005.197512,125.090
1782470005.374803,120.190
1782470005.589633,120.230
1782470005.791564,121.770
1782470005.947162,125.640
1782470006.140100,136.190
1782470006.319273,143.940
1782470006.538090,159.080
1782470006.704894,161.190
1782470006.895839,156.830
1782470007.082580,143.080
1782470007.268784,135.500
1782470007.487010,122.070
1782470007.686619,120.080
1782470007.857676,118.560
1782470008.033664,132.810
1782470008.209011,136.380
1782470008.438578,150.470
1782470008.608927,151.450
1782470008.792470,151.900
1782470009.022937,149.590
1782470009.218319,154.190
1782470009.421231,153.090
1782470009.694810,152.470
1782470009.937638,161.620
1782470010.165671,143.210
1782470010.294013,142.070
1782470010.441043,143.940
1782470010.694611,141.430
1782470010.895389,131.910
1782470011.114351,136.840
1782470011.330433,143.330
1782470011.521322,155.120
1782470011.691180,151.230
1782470011.909121,153.900
1782470012.133659,161.940
1782470012.306584,149.900
1782470012.480459,150.350
1782470012.624051,152.740
1782470012.772226,155.540
1782470012.912644,157.000
1782470013.095347,142.780
1782470013.302464,141.790
1782470013.461967,139.080
1782470013.684423,126.580
1782470013.851538,122.260
1782470014.043906,128.880
1782470014.207951,131.620
1782470014.418706,139.970
1782470014.614263,146.270
1782470014.767475,143.660
1782470014.933848,152.660
1782470015.114135,155.040
1782470015.317631,154.490
1782470015.527591,165.810
1782470015.725471,176.070
1782470015.920362,177.400
1782470016.131392,180.860
1782470016.310321,176.940
1782470016.478065,177.370
1782470016.656126,148.980
1782470016.821504,149.960
1782470017.031994,162.110
1782470017.263651,145.310
1782470017.402779,145.130
1782470017.602845,150.400
1782470017.815696,143.680
1782470018.043864,139.050
1782470018.259076,136.300
1782470018.610869,130.770
1782470019.115759,127.750
1782470019.343795,137.230
1782470019.601064,134.440
1782470019.779674,133.250
1782470020.032654,144.000
1782470020.235503,151.060
1782470020.420738,158.170
1782470020.587519,158.930
1782470020.755097,160.310
1782470020.961631,156.420
1782470021.151183,141.450
1782470021.359271,117.390
1782470021.551291,117.380
1782470021.765754,116.770
1782470021.942400,125.400
1782470022.121991,138.790
1782470022.353205,138.730
1782470022.562860,138.790
1782470022.814708,142.790
1782470022.999310,125.390
1782470023.200490,126.760
1782470023.322292,140.220
1782470023.522615,149.620
1782470023.715397,160.380
1782470023.840495,165.490
1782470023.984341,159.620
1782470024.169028,161.770
1782470024.318318,155.090
1782470024.519343,156.130
1782470024.692319,146.730
1782470024.923105,150.710
1782470025.137613,164.020
1782470025.304601,157.470
1782470025.487173,145.470
1782470025.679826,145.900
1782470025.857518,134.190
1782470026.076528,120.520
1782470026.275063,117.950
1782470026.477739,118.310
1782470026.648710,121.610
1782470026.799330,123.730
1782470027.034385,138.810
1782470027.304683,139.390
1782470027.506795,140.930
1782470027.728041,155.300
1782470027.941970,151.020
1782470028.125543,162.660
1782470028.289610,160.710
1782470028.531483,178.510
1782470028.767268,156.330
1782470028.992737,152.270
1782470029.153982,136.060
1782470029.314629,139.720
1782470029.514932,130.490
1782470029.745815,136.780
1782470029.930785,152.500
1782470030.100454,153.470
1782470030.297690,151.930
1782470030.500353,144.400
1782470030.680075,140.830
1782470030.878696,123.740
1782470031.077235,121.760
1782470031.297792,122.970
1782470031.475419,119.360
1782470031.730562,134.890
1782470031.924234,148.280
1782470032.157678,147.970
1782470032.328567,162.700
1782470032.555872,162.530
1782470032.778135,134.910
1782470033.022778,145.380
1782470033.250921,146.430
1782470033.467794,131.490
1782470033.645561,138.330
1782470033.816939,143.650
1782470034.028906,150.690
1782470034.219738,159.860
1782470034.412089,161.270
1782470034.585645,155.440
1782470034.774808,148.040
1782470035.000586,135.720
1782470035.171319,124.710
1782470035.395938,120.920
1782470035.576101,121.070
1782470035.782708,121.310
1782470036.016299,127.060
1782470036.170718,127.060
1782470036.420071,135.780
1782470036.585120,136.120
1782470036.786821,136.320
1782470036.953497,128.340
1782470037.151298,128.090
1782470037.388674,119.350
1782470037.673419,119.010
1782470037.856378,118.350
1782470038.081999,117.650
1782470038.306419,121.040
1782470038.545104,128.220
1782470038.756634,128.020
1782470038.931603,142.450
1782470039.148993,147.960
1782470039.328431,162.590
1782470039.524338,165.200
1782470039.760591,165.320
1782470039.966358,153.140
1782470040.116290,157.950
1782470040.271554,137.750
1782470040.475378,125.100
1782470040.644011,131.890
1782470040.811182,136.810
1782470041.002179,139.150
1782470041.190522,132.810
1782470041.418639,141.210
1782470041.577398,141.330
1782470041.759151,130.120
1782470041.979921,127.920
1782470042.151861,126.840
1782470042.399395,119.410
1782470042.575310,119.020
1782470042.759772,118.990
1782470042.995225,120.390
1782470043.197721,121.600
1782470043.478566,120.140
1782470043.675950,120.490
1782470043.853985,120.430
1782470044.054175,118.620
1782470044.241487,126.120
1782470044.480822,126.210
1782470044.677528,126.270
1782470044.895298,127.610
1782470045.091898,119.890
1782470045.276034,120.230
1782470045.427421,136.300
1782470045.788835,136.770
1782470046.020485,148.410
1782470046.137068,157.140
1782470046.285264,157.410
1782470046.476372,140.820
1782470046.694951,143.950
1782470046.888914,133.850
1782470047.083170,120.360
1782470047.267319,119.860
