timestamp_s,power_w
1782470329.722173,162.160
1782470329.972180,159.320
1782470330.159311,139.240
1782470330.377091,132.700
1782470330.602641,120.310
1782470330.826883,136.570
1782470331.060724,138.360
1782470331.321288,148.970
1782470331.515495,157.860
1782470331.761388,139.670
1782470332.030458,152.740
1782470332.277439,142.980
1782470332.515265,140.390
1782470332.670555,140.720
1782470332.936698,152.590
1782470333.162289,139.000
1782470333.598277,132.170
1782470333.754457,131.870
1782470333.952130,118.710
1782470334.163182,118.400
1782470334.382144,119.350
1782470334.583979,117.540
1782470334.784309,118.470
1782470334.980233,118.730
1782470335.201722,121.420
1782470335.454474,120.860
1782470335.704727,123.090
1782470335.976524,123.640
1782470336.239508,131.830
1782470336.447565,134.340
1782470336.650060,132.290
1782470336.870866,132.600
1782470337.060594,133.970
1782470337.267160,122.930
1782470337.444964,126.240
1782470337.646590,130.110
1782470337.799091,132.250
1782470338.058838,132.220
1782470338.280243,125.050
1782470338.501333,122.250
1782470338.759434,119.860
1782470338.974919,120.160
1782470339.209183,125.030
1782470339.412010,128.910
1782470339.598742,131.590
1782470339.818578,142.470
1782470340.083494,137.890
1782470340.264297,138.060
1782470340.434871,145.840
1782470340.635202,157.850
1782470340.846757,151.670
1782470341.099281,150.120
1782470341.325326,167.340
1782470341.484802,154.840
1782470341.688035,142.520
1782470341.863949,137.900
1782470342.085678,136.310
1782470342.370770,119.190
1782470342.567754,118.840
1782470342.752824,117.730
1782470342.997858,119.640
1782470343.186423,120.050
1782470343.386692,120.680
1782470343.599762,122.570
1782470343.895130,124.130
1782470344.123470,138.430
1782470344.306727,142.190
1782470344.563922,137.420
1782470344.787883,140.620
1782470344.965947,139.000
1782470345.143108,130.170
1782470345.352457,125.960
1782470345.521342,141.410
1782470345.703367,142.180
1782470345.921659,158.260
1782470346.087511,146.860
1782470346.316552,159.940
1782470346.519541,154.340
1782470346.688690,155.390
1782470346.847771,145.450
1782470347.064800,142.960
1782470347.221237,149.160
1782470347.423845,153.230
1782470347.618992,160.960
1782470347.795397,157.850
1782470348.030855,172.890
1782470348.270869,159.680
1782470348.473579,147.380
1782470348.618985,147.440
1782470348.814273,153.870
1782470349.057948,137.380
1782470349.258447,137.220
1782470349.471731,135.320
1782470349.676449,124.560
1782470349.850155,118.110
1782470350.056498,118.180
1782470350.262928,118.330
1782470350.500802,120.830
1782470350.640536,131.280
1782470350.832115,143.150
1782470351.054261,143.080
1782470351.283849,146.400
1782470351.514023,141.010
1782470351.726361,143.640
1782470351.900044,143.680
1782470352.112450,150.270
1782470352.311252,155.650
1782470352.487881,152.400
1782470352.739297,142.680
1782470353.005232,146.830
1782470353.164345,139.710
1782470353.296905,135.140
1782470353.481325,134.770
1782470353.686717,124.310
1782470353.912199,129.840
1782470354.157165,126.960
1782470354.350911,125.100
1782470354.507949,129.170
1782470354.728609,143.900
1782470354.965420,137.820
1782470355.191777,139.160
1782470355.351795,140.210
1782470355.533154,150.600
1782470355.764033,133.520
1782470355.928818,150.600
1782470356.152302,149.090
1782470356.358030,146.190
1782470356.514688,140.050
1782470356.694550,141.670
1782470356.878756,141.940
1782470357.057068,127.360
1782470357.269407,126.570
1782470357.477262,119.150
1782470357.672587,117.700
1782470357.902963,120.840
1782470358.109979,125.740
1782470358.328178,143.830
1782470358.694854,141.850
1782470359.263475,134.140
1782470359.463791,117.960
1782470359.714412,124.300
1782470359.917942,136.320
1782470360.168191,134.710
1782470360.336299,146.760
1782470360.512654,153.390
1782470360.720878,157.920
1782470360.954141,151.020
1782470361.175463,148.260
1782470361.353095,135.960
1782470361.526879,148.520
1782470361.708999,140.410
1782470361.888744,139.220
1782470362.057383,139.280
1782470362.222445,157.860
1782470362.388436,158.900
1782470362.526399,155.620
1782470362.696912,152.510
1782470362.897052,157.070
1782470363.099967,155.800
1782470363.327638,156.590
1782470363.504645,144.700
1782470363.697406,144.230
1782470363.839532,153.960
1782470364.000590,154.220
1782470364.214616,144.940
1782470364.441960,151.190
1782470364.632681,162.130
1782470364.802989,153.010
1782470365.003289,153.460
1782470365.172577,153.770
1782470365.348713,149.210
1782470365.555551,127.000
1782470365.698953,128.320
1782470365.876797,122.910
1782470366.107424,127.230
1782470366.325899,142.630
1782470366.505677,144.220
1782470366.660878,144.560
1782470366.865523,144.320
1782470367.057397,139.680
1782470367.186526,121.970
1782470367.401499,120.660
1782470367.571505,120.540
1782470367.730164,135.550
1782470367.909145,142.670
1782470368.089942,143.880
1782470368.259957,139.810
1782470368.469669,140.160
1782470368.650395,138.780
1782470368.830266,135.510
1782470369.059384,133.820
1782470369.264727,132.690
1782470369.472705,132.690
1782470369.710316,137.070
1782470369.970859,122.260
1782470370.150603,122.660
1782470370.387577,122.990
1782470370.655595,117.310
1782470370.876436,117.680
1782470371.098309,120.010
1782470371.299735,122.210
1782470371.521737,136.390
1782470371.693819,136.090
1782470371.909368,141.160
1782470372.109613,144.220
1782470372.327641,157.770
1782470372.531184,159.380
1782470372.707457,162.450
1782470372.901553,159.660
1782470373.108718,163.820
1782470373.352205,143.470
1782470373.608333,133.340
1782470373.831916,142.870
1782470374.026325,155.740
1782470374.226794,169.060
1782470374.474606,169.320
1782470374.715348,162.570
1782470374.931690,159.960
1782470375.091247,157.360
1782470375.287790,141.480
1782470375.431077,156.670
1782470375.666189,156.580
1782470375.868719,134.290
1782470376.080764,133.470
1782470376.276888,117.830
1782470376.563397,117.850
1782470376.711162,124.200
1782470376.958167,123.360
1782470377.234391,136.260
1782470377.468197,136.450
1782470377.639036,141.110
1782470377.868876,143.790
1782470378.074165,141.550
1782470378.330931,142.710
1782470378.578641,142.980
1782470378.743996,141.070
1782470378.960823,138.660
1782470379.206478,142.540
1782470379.443297,137.640
1782470379.627142,147.690
1782470379.855672,144.900
1782470380.086922,143.970
1782470380.318755,152.460
1782470380.516489,137.160
1782470380.788504,140.220
1782470381.004956,143.330
1782470381.202673,134.470
1782470381.379423,133.380
1782470381.599801,126.800
1782470381.769135,127.090
1782470382.048417,125.440
1782470382.311904,129.750
1782470382.556873,125.990
1782470382.790707,127.000
1782470383.058013,124.040
1782470383.215055,126.420
1782470383.404570,130.580
1782470383.652745,129.200
1782470383.941750,138.820
1782470384.131868,150.930
1782470384.313354,149.110
1782470384.497726,151.480
1782470384.678393,151.920
1782470384.886494,143.380
1782470385.159925,126.790
1782470385.447205,124.500
1782470385.623098,137.520
1782470385.803566,141.660
1782470386.014835,150.440
1782470386.195944,152.320
1782470386.399660,149.730
1782470386.648867,135.380
1782470386.859173,130.430
1782470387.011087,128.710
1782470387.218103,137.150
1782470387.418117,145.100
1782470387.660470,143.240
1782470387.854595,145.880
1782470388.022944,151.290
1782470388.227356,157.360
1782470388.443284,155.110
1782470388.644026,162.800
1782470388.872145,163.100
1782470389.047954,152.630
1782470389.224128,156.230
1782470389.430047,159.980
1782470389.607105,156.540
1782470389.810188,166.180
1782470390.034901,171.120
1782470390.243548,167.030
1782470390.397710,152.300
1782470390.599842,147.160
1782470390.774002,144.700
1782470390.986622,131.000
1782470391.213143,128.550
1782470391.511142,132.340
1782470391.716788,138.990
1782470391.942771,145.790
1782470392.190926,142.860
1782470392.433380,153.800
1782470392.645076,148.880
1782470392.862488,140.070
1782470393.097861,141.080
1782470393.290745,140.020
1782470393.567054,119.680
1782470393.785997,120.800
1782470394.071800,118.460
1782470394.340819,128.120
1782470394.628222,143.020
1782470394.881666,142.810
1782470395.136267,154.890
1782470395.371311,145.490
1782470395.724216,145.580
1782470395.985969,135.370
1782470396.183204,136.000
1782470396.401989,138.940
1782470396.636756,132.850
1782470396.972242,132.230
1782470397.201627,136.320
1782470397.447675,137.310
1782470397.654884,123.230
1782470397.860449,124.090
1782470398.011142,128.810
1782470398.231039,140.560
1782470398.424278,156.520
1782470398.655779,152.910
1782470398.787112,153.750
1782470398.999606,153.660
1782470399.207141,124.850
1782470399.482725,124.680
1782470399.782755,125.110
1782470400.047252,126.990
1782470400.323138,137.660
1782470400.616746,146.730
1782470400.822411,159.090
1782470401.071777,159.430
