timestamp_s,power_w
1782468703.819613,138.010
1782468704.011141,144.100
1782468704.221128,159.990
1782468704.479928,169.300
1782468704.706728,174.820
1782468704.968471,159.460
1782468705.161495,147.290
1782468705.368298,147.740
1782468705.610295,156.670
1782468705.831816,142.180
1782468706.007095,157.450
1782468706.225358,165.170
1782468706.479211,170.460
1782468706.670678,157.090
1782468706.905026,179.060
1782468707.051827,154.850
1782468707.294019,173.490
1782468707.515736,174.930
1782468707.743702,170.870
1782468707.979230,159.250
1782468708.164543,166.060
1782468708.344141,138.800
1782468708.571170,128.840
1782468708.729514,135.840
1782468708.958407,135.280
1782468709.151794,127.520
1782468709.311369,142.580
1782468709.497958,159.460
1782468709.765180,160.110
1782468709.980573,163.700
1782468710.165698,151.700
1782468710.391931,152.460
1782468710.626824,157.900
1782468710.886296,165.770
1782468711.135652,158.990
1782468711.362320,161.420
1782468711.545543,130.080
1782468711.766334,118.050
1782468711.985603,133.150
1782468712.228437,139.200
1782468712.420252,151.210
1782468712.619469,164.780
1782468712.833765,164.710
1782468713.039781,145.340
1782468713.330188,148.410
1782468713.519854,136.000
1782468713.758147,134.690
1782468713.939990,134.840
1782468714.095535,154.730
1782468714.350434,138.000
1782468714.600398,161.440
1782468714.775573,167.160
1782468715.015052,155.710
1782468715.264293,158.410
1782468715.503990,156.550
1782468715.771190,158.850
1782468715.983412,154.840
1782468716.208478,172.260
1782468716.461904,152.300
1782468716.697390,170.550
1782468716.877405,173.580
1782468717.131767,150.480
1782468717.376106,155.510
1782468717.607909,151.780
1782468717.817136,163.540
1782468718.011092,169.030
1782468718.274292,173.800
1782468718.492668,190.790
1782468718.727291,170.060
1782468718.947841,147.510
1782468719.193094,170.390
1782468719.429244,152.340
1782468719.635578,148.760
1782468719.776998,148.570
1782468719.970230,156.350
1782468720.215742,149.210
1782468720.430701,145.210
1782468720.676014,155.970
1782468720.827355,152.610
1782468721.033960,154.580
1782468721.200549,155.710
1782468721.447832,153.830
1782468721.689363,157.920
1782468721.883684,169.820
1782468722.086986,164.170
1782468722.283864,172.200
1782468722.482611,190.230
1782468722.730371,170.130
1782468722.900507,178.730
1782468723.101151,190.930
1782468723.277422,185.230
1782468723.515417,183.610
1782468723.736488,160.870
1782468724.027890,142.680
1782468724.264572,137.710
1782468724.483780,134.110
1782468724.691132,156.930
1782468724.863636,159.200
1782468725.118643,171.970
1782468725.290914,186.680
1782468725.508520,200.320
1782468725.713660,193.800
1782468725.927194,192.530
1782468726.223095,188.750
1782468726.394446,175.840
1782468726.625269,179.760
1782468726.842078,158.850
1782468727.118171,162.740
1782468727.300306,161.260
1782468727.503907,177.100
1782468727.671462,178.370
1782468727.864136,174.980
1782468728.018936,180.830
1782468728.227885,166.550
1782468728.436439,161.690
1782468728.605316,161.400
1782468728.829460,149.950
1782468729.086340,158.380
1782468729.303534,181.470
1782468729.517153,190.640
1782468729.735570,164.930
1782468729.955782,166.220
1782468730.218768,165.060
1782468730.412231,161.890
1782468730.599792,168.140
1782468730.837014,171.180
1782468731.044949,171.880
1782468731.249035,156.570
1782468731.442268,135.120
1782468731.646121,113.880
1782468731.875853,120.060
1782468732.061914,122.900
1782468732.265879,124.220
1782468732.481362,134.520
1782468732.715884,150.240
1782468732.951642,144.570
1782468733.079427,155.310
1782468733.328125,160.930
1782468733.542640,149.570
1782468733.751184,132.680
1782468733.999395,146.260
1782468734.221476,151.760
1782468734.484770,162.040
1782468734.676252,168.430
1782468734.852554,168.470
1782468735.061083,148.170
1782468735.267576,138.390
1782468735.480595,134.790
1782468735.703099,148.870
1782468735.893690,171.070
1782468736.108735,195.360
1782468736.322535,205.520
1782468736.538642,186.920
1782468736.780369,176.250
1782468736.978892,146.580
1782468737.162875,145.710
1782468737.410516,151.310
1782468737.616624,172.600
1782468737.811379,181.080
1782468738.043401,166.270
1782468738.288625,168.640
1782468738.445664,169.410
1782468738.655847,149.570
1782468738.896016,158.610
1782468739.092799,183.240
1782468739.290721,180.960
1782468739.566943,189.410
1782468739.792508,189.790
1782468740.024631,194.020
1782468740.231706,175.840
1782468740.432655,158.370
1782468740.685700,168.980
1782468740.919088,153.090
1782468741.197912,172.110
1782468741.432013,167.800
1782468741.663412,159.790
1782468741.854520,145.020
1782468742.063697,123.790
1782468742.296060,140.180
1782468742.556255,141.460
1782468742.773522,145.100
1782468743.005720,166.170
1782468743.229970,148.320
1782468743.437814,147.050
1782468743.670011,148.220
1782468743.896956,147.880
1782468744.138276,141.550
1782468744.321687,155.710
1782468744.488069,169.380
1782468744.694135,187.970
1782468744.871871,170.680
1782468745.107627,189.530
1782468745.325476,185.800
1782468745.544957,173.960
1782468745.747471,143.710
1782468745.969168,127.510
1782468746.183161,130.550
1782468746.393827,155.770
1782468746.605952,177.540
1782468746.816830,186.470
1782468747.010306,200.810
1782468747.225951,198.460
1782468747.443643,160.110
1782468747.646743,156.340
1782468747.812613,157.990
1782468748.057330,141.090
1782468748.288293,149.440
1782468748.476883,156.710
1782468748.686752,173.230
1782468748.900423,184.070
1782468749.119624,190.240
1782468749.352992,170.670
1782468749.579593,174.800
1782468749.714711,174.250
1782468749.979855,162.140
1782468750.202178,169.230
1782468750.406647,195.540
1782468750.570299,182.760
1782468750.797850,188.160
1782468751.030023,192.530
1782468751.218383,163.390
1782468751.460217,160.630
1782468751.712865,155.710
1782468751.985929,160.360
1782468752.187877,167.530
1782468752.368066,166.200
1782468752.552320,151.610
1782468752.767098,151.540
1782468752.981872,151.850
1782468753.145502,131.850
1782468753.377887,135.980
1782468753.577727,145.820
1782468753.796140,154.060
1782468754.063152,156.080
1782468754.291240,175.430
1782468754.472514,170.380
1782468754.663831,148.400
1782468754.906438,164.730
1782468755.118123,177.320
1782468755.309944,178.600
1782468755.520908,180.550
1782468755.721689,191.230
1782468755.890448,201.850
1782468756.104943,207.620
1782468756.299895,202.720
1782468756.517890,204.520
1782468756.745530,175.690
1782468756.971578,158.570
1782468757.203657,175.600
1782468757.404527,173.650
1782468757.574970,164.960
1782468757.773237,170.030
1782468757.983990,178.340
1782468758.197893,163.690
1782468758.482772,171.300
1782468758.727537,167.060
1782468758.974666,160.360
1782468759.191324,161.560
1782468759.403866,175.660
1782468759.581449,180.660
1782468759.798401,203.080
1782468760.024833,199.480
1782468760.229085,168.140
1782468760.463840,165.670
1782468760.607092,184.740
1782468760.737437,156.270
1782468761.007001,156.940
1782468761.263357,155.410
1782468761.442029,136.220
1782468761.679551,146.240
1782468761.903666,144.710
1782468762.165757,148.630
1782468762.369145,153.210
1782468762.555794,150.340
1782468762.738955,141.260
1782468762.943413,121.890
1782468763.125792,128.470
1782468763.368283,127.930
1782468763.606771,147.400
1782468763.772795,153.240
1782468763.987679,166.990
1782468764.171732,167.900
1782468764.358281,165.860
1782468764.587770,164.120
1782468764.808130,178.680
1782468764.979989,169.280
1782468765.126492,174.500
1782468765.344288,167.590
1782468765.574868,156.450
1782468765.818483,152.270
1782468766.014214,154.140
1782468766.179024,159.220
1782468766.345490,159.770
1782468766.557847,158.730
1782468766.809511,144.080
1782468767.075145,141.120
1782468767.305924,163.530
1782468767.435164,164.370
1782468767.654100,159.180
1782468767.845953,144.440
1782468768.065923,138.150
1782468768.272543,123.120
1782468768.467407,125.650
1782468768.643766,125.920
1782468768.888584,142.130
1782468769.164346,141.740
1782468769.446101,135.720
1782468769.663338,137.990
1782468769.895463,142.990
1782468770.131133,146.010
1782468770.399235,164.970
1782468770.640165,162.010
1782468770.874094,145.340
1782468771.087590,162.570
1782468771.297734,162.930
1782468771.535225,159.600
1782468771.762565,166.690
1782468771.923596,152.940
1782468772.161921,151.470
1782468772.377263,138.320
1782468772.593424,158.750
1782468772.823281,161.610
1782468773.032168,163.280
1782468773.267569,162.120
1782468773.441489,133.600
1782468773.662108,122.740
1782468773.881051,132.520
1782468774.117671,143.730
1782468774.302470,166.750
1782468774.517532,176.860
1782468774.743983,175.120
1782468774.976356,171.540
1782468775.225805,165.730
1782468775.419025,146.810
1782468775.633679,146.750
1782468775.808591,170.570
1782468776.002342,179.360
1782468776.198379,192.800
1782468776.411627,195.510
1782468776.651895,193.170
1782468776.858069,182.470
1782468777.026353,163.670
1782468777.208138,145.240
1782468777.464133,148.390
1782468777.704860,169.870
1782468777.915301,175.990
1782468778.126502,165.380
1782468778.343619,165.960
1782468778.555357,159.540
1782468778.732156,143.000
1782468778.912926,143.940
1782468779.075701,141.590
1782468779.312686,159.400
1782468779.563468,160.860
1782468779.752960,157.470
1782468779.902815,166.050
1782468780.122399,171.720
1782468780.291879,177.710
1782468780.487004,188.690
1782468780.738487,169.350
1782468780.975613,163.740
1782468781.205344,179.100
1782468781.395419,166.530
1782468781.610796,187.020
1782468781.793601,202.820
1782468781.994948,219.050
1782468782.152703,208.760
1782468782.374056,183.170
1782468782.597865,194.150
1782468782.783990,183.220
1782468782.988429,195.620
1782468783.162942,173.900
1782468783.424593,185.180
1782468783.595708,186.400
1782468783.793620,189.270
1782468783.983771,190.700
1782468784.202465,211.440
1782468784.416289,207.780
1782468784.618476,199.370
1782468784.818832,199.550
1782468785.015670,203.190
1782468785.243562,162.730
1782468785.464997,160.970
1782468785.709834,164.580
1782468785.895715,172.730
1782468786.096495,178.940
1782468786.326639,194.610
1782468786.532494,175.560
1782468786.782459,162.880
1782468786.986871,175.010
1782468787.142665,147.750
1782468787.364486,146.460
1782468787.567164,146.540
1782468787.813184,152.350
1782468788.032152,142.850
1782468788.278769,149.500
1782468788.507413,161.830
1782468788.775745,151.380
1782468788.980988,161.440
1782468789.180437,167.020
1782468789.408240,176.930
1782468789.631469,163.360
1782468789.870114,154.300
1782468790.119334,159.110
1782468790.367393,142.400
1782468790.601679,155.450
1782468790.767484,158.730
1782468791.039494,140.400
1782468791.285689,155.620
1782468791.491335,157.600
1782468791.685516,170.280
1782468791.950095,170.870
1782468792.168064,158.660
1782468792.381284,141.950
1782468792.659219,143.900
1782468792.820745,142.650
1782468793.002608,162.920
1782468793.196350,188.670
1782468793.384079,191.360
1782468793.619164,205.200
1782468793.802933,213.020
1782468794.009467,210.590
1782468794.251956,172.340
1782468794.472084,172.010
1782468794.682216,151.730
1782468794.910502,166.300
1782468795.120050,161.900
1782468795.324746,170.770
1782468795.525405,181.930
1782468795.687733,189.150
1782468795.957789,154.960
1782468796.150244,145.110
1782468796.361112,147.400
1782468796.558783,118.490
1782468796.767954,122.530
1782468797.001108,141.610
1782468797.221173,154.130
1782468797.403337,179.100
1782468797.583092,183.610
1782468797.827771,196.180
1782468798.029839,173.000
1782468798.293101,183.040
1782468798.480692,172.240
1782468798.728803,158.900
1782468798.978276,161.000
1782468799.228568,148.900
1782468799.502329,160.920
1782468799.739469,153.140
1782468799.879975,155.090
1782468800.083682,164.210
1782468800.320456,153.060
1782468800.567017,157.020
1782468800.835500,145.630
1782468801.062434,133.800
1782468801.272412,123.540
1782468801.496710,144.950
1782468801.700605,168.450
1782468801.854491,164.260
1782468802.074873,174.210
1782468802.279833,179.260
1782468802.477778,163.150
1782468802.685196,150.530
1782468802.894722,178.410
1782468803.090527,187.830
1782468803.313205,204.040
1782468803.548033,188.450
1782468803.808383,175.970
1782468804.040801,152.210
1782468804.269639,137.590
1782468804.484210,149.210
1782468804.687764,166.700
1782468804.928029,160.460
1782468805.149540,156.910
1782468805.370542,146.680
1782468805.608110,162.500
1782468805.802931,165.210
1782468805.989402,177.620
1782468806.187166,202.040
1782468806.363461,199.690
1782468806.578211,180.980
1782468806.765614,168.430
1782468806.990725,171.120
1782468807.211523,172.570
1782468807.434874,165.700
1782468807.655446,158.790
1782468807.859322,157.520
1782468808.094263,141.570
1782468808.304128,159.410
1782468808.502186,186.450
1782468808.739506,185.370
1782468808.934727,160.570
1782468809.180682,166.340
1782468809.318819,141.920
1782468809.569026,143.010
1782468809.763019,145.260
1782468810.035289,147.390
1782468810.186757,150.840
1782468810.395564,158.650
1782468810.585329,169.580
1782468810.815192,190.340
1782468811.051107,172.430
1782468811.279645,176.360
1782468811.500980,175.760
1782468811.734097,150.680
1782468811.919630,165.990
1782468812.159401,156.440
1782468812.434424,134.770
1782468812.667697,135.250
1782468812.880047,130.310
1782468813.127398,135.780
1782468813.358753,135.510
1782468813.575600,141.200
1782468813.825823,141.760
1782468814.024501,144.080
1782468814.208851,159.650
1782468814.448297,158.690
1782468814.675051,151.960
1782468814.898794,170.710
1782468815.124685,155.040
1782468815.340544,151.450
1782468815.594773,172.710
1782468815.833843,169.420
1782468816.039731,140.020
1782468816.243525,140.020
1782468816.486048,132.120
1782468816.724382,139.650
1782468816.987907,157.010
1782468817.133132,164.590
1782468817.286334,175.210
1782468817.513775,176.460
1782468817.740798,170.990
1782468817.985259,164.810
1782468818.219057,158.650
1782468818.443364,159.210
1782468818.656220,146.400
1782468818.904587,152.590
1782468819.140226,134.410
1782468819.373787,142.730
1782468819.593808,166.320
1782468819.840895,144.190
1782468820.059493,145.770
1782468820.296952,165.110
1782468820.546577,139.350
1782468820.783186,149.070
1782468820.971557,153.740
1782468821.174273,157.900
1782468821.381741,149.670
1782468821.630303,155.960
1782468821.837544,142.840
1782468822.041788,131.010
1782468822.275135,135.780
1782468822.509085,143.490
1782468822.736773,139.620
1782468822.998645,159.320
1782468823.206225,178.880
1782468823.425267,182.670
1782468823.617211,186.770
1782468823.805624,199.690
1782468824.067404,181.040
1782468824.241457,161.540
1782468824.475941,158.180
1782468824.671605,147.460
1782468824.901721,152.600
1782468825.111291,168.530
1782468825.317561,185.540
1782468825.540283,172.820
1782468825.767476,170.800
1782468825.940475,149.750
1782468826.174329,123.290
1782468826.425181,132.560
1782468826.616346,148.120
1782468826.865157,147.950
1782468827.045708,148.140
1782468827.281945,153.390
1782468827.447137,129.100
1782468827.663692,130.100
1782468827.861670,131.100
1782468828.056247,132.100
1782468828.217988,136.210
1782468828.460256,135.330
1782468828.689536,153.290
1782468828.948656,151.700
1782468829.099926,172.200
1782468829.277392,164.700
1782468829.509651,188.070
1782468829.731644,172.020
1782468829.946962,167.240
1782468830.139073,144.830
1782468830.364780,139.680
1782468830.544216,116.440
1782468830.781902,128.910
1782468830.986192,142.480
1782468831.212474,159.740
1782468831.428075,165.790
1782468831.690754,188.580
1782468831.850736,184.710
1782468832.057230,149.520
1782468832.267519,149.680
1782468832.454795,142.190
1782468832.675474,126.710
1782468832.906228,145.610
1782468833.199234,165.730
1782468833.413832,183.100
1782468833.655361,171.450
1782468833.871473,161.230
1782468834.063656,140.060
1782468834.258761,123.360
1782468834.451315,124.500
1782468834.697179,144.200
1782468834.895656,163.930
1782468835.160678,164.230
1782468835.350140,160.370
1782468835.581644,170.110
1782468835.812232,146.040
1782468836.015861,164.070
1782468836.217543,173.170
1782468836.424131,184.050
1782468836.618803,195.490
1782468836.836123,170.500
1782468837.008505,172.780
1782468837.196537,185.900
1782468837.426611,183.020
1782468837.634799,169.540
1782468837.857637,171.020
1782468838.016497,167.670
1782468838.218487,159.200
1782468838.425472,155.900
1782468838.631824,158.230
1782468838.852704,145.300
1782468839.052919,130.270
1782468839.271143,133.440
1782468839.458210,126.510
1782468839.626904,129.700
1782468839.837389,128.640
1782468840.083412,142.620
1782468840.320581,151.830
1782468840.553507,141.070
1782468840.755195,139.740
1782468840.982333,151.540
1782468841.188253,149.140
1782468841.386872,162.690
1782468841.586730,184.940
1782468841.799646,207.520
1782468842.039925,194.610
1782468842.207537,175.290
1782468842.462672,171.940
1782468842.661526,157.410
1782468842.882438,147.060
1782468843.079203,156.020
1782468843.235993,139.290
1782468843.476079,144.700
1782468843.699705,161.150
1782468843.981544,161.040
1782468844.158834,154.120
1782468844.405380,173.960
1782468844.623040,178.920
1782468844.840582,157.640
1782468845.079169,157.430
1782468845.291287,176.570
1782468845.477468,156.070
1782468845.694435,174.690
1782468845.919199,187.360
1782468846.173675,168.080
1782468846.372433,168.260
1782468846.598708,164.600
1782468846.801930,181.200
1782468847.013914,183.020
1782468847.235313,184.780
1782468847.444697,173.420
1782468847.674607,162.370
1782468847.839702,139.240
1782468848.056069,121.090
1782468848.303673,141.110
1782468848.554499,141.810
1782468848.777907,143.800
1782468848.980756,156.090
1782468849.185061,148.340
1782468849.412626,168.240
1782468849.608569,180.710
1782468849.807333,199.340
1782468850.036703,181.500
1782468850.199155,197.650
1782468850.385803,194.490
1782468850.618038,183.220
1782468850.845999,170.220
1782468851.059707,147.660
1782468851.264661,134.090
1782468851.454753,133.350
1782468851.687164,137.350
1782468851.951710,137.890
1782468852.131100,141.620
1782468852.330246,144.240
1782468852.580304,136.280
1782468852.775170,140.940
1782468852.929271,144.650
1782468853.162505,144.000
1782468853.348505,140.820
1782468853.548074,130.930
1782468853.752374,123.280
1782468853.970682,121.760
1782468854.205214,138.430
1782468854.450183,140.410
1782468854.654073,140.550
1782468854.875721,143.500
1782468855.126212,131.640
1782468855.349247,130.580
1782468855.587389,148.890
1782468855.841524,138.750
1782468856.058005,131.360
1782468856.298133,153.540
1782468856.554797,139.510
1782468856.822488,153.190
1782468857.040167,148.120
1782468857.251662,128.420
1782468857.466630,130.670
1782468857.722466,142.010
1782468857.907709,151.630
1782468858.102505,174.590
1782468858.315544,184.320
1782468858.502212,202.120
1782468858.775401,183.740
1782468859.009975,180.620
1782468859.216204,180.170
1782468859.419221,188.550
1782468859.618386,182.610
1782468859.830653,182.220
1782468860.076002,159.000
1782468860.286805,160.340
1782468860.502158,177.570
1782468860.734895,164.610
1782468860.905944,184.390
1782468861.131861,175.880
1782468861.324549,171.370
1782468861.569066,153.700
1782468861.783821,148.490
1782468861.967056,148.730
1782468862.158003,136.340
1782468862.433438,135.290
1782468862.654917,122.150
1782468862.885554,136.090
1782468863.073072,138.070
1782468863.297431,160.490
1782468863.525362,165.680
1782468863.728554,172.440
1782468863.937605,162.580
1782468864.144012,152.840
1782468864.359947,132.210
1782468864.630135,120.690
1782468864.879819,130.030
1782468865.100081,151.480
1782468865.266365,154.320
1782468865.521940,163.930
1782468865.738509,159.360
1782468865.923643,161.420
1782468866.098118,166.980
1782468866.311970,183.010
1782468866.468904,173.070
1782468866.687911,192.510
1782468866.899640,195.270
1782468867.151001,173.970
1782468867.367765,160.040
1782468867.626713,149.730
1782468867.847091,126.630
1782468868.122917,138.200
1782468868.330566,141.300
1782468868.495513,155.660
1782468868.683012,163.990
1782468868.867348,166.890
1782468869.104223,182.410
1782468869.333379,173.860
1782468869.609918,161.960
1782468869.770387,161.910
1782468870.004566,158.590
1782468870.274740,161.770
1782468870.477839,175.530
1782468870.640162,151.620
1782468870.819411,161.360
1782468871.096996,168.370
1782468871.306493,176.370
1782468871.557711,169.920
1782468871.783238,174.010
1782468872.010731,169.290
1782468872.220086,162.750
1782468872.415339,174.780
1782468872.616153,189.090
1782468872.890896,187.900
1782468873.122350,179.980
1782468873.363571,182.680
1782468873.531948,170.730
1782468873.742972,134.020
1782468873.983449,144.350
1782468874.209988,150.140
1782468874.387323,164.700
1782468874.571978,169.900
1782468874.770905,169.020
1782468874.982566,169.030
1782468875.192017,179.840
1782468875.371550,161.670
1782468875.575859,163.630
1782468875.761112,160.760
1782468875.983865,166.380
1782468876.202822,158.410
1782468876.456249,155.650
1782468876.597026,177.180
1782468876.780230,179.010
1782468877.051183,167.130
1782468877.348217,148.830
1782468877.587570,140.930
1782468877.763254,133.470
1782468877.969304,137.710
1782468878.203902,162.000
1782468878.436685,141.820
1782468878.661562,141.510
1782468878.872740,144.230
1782468879.056561,141.530
1782468879.305249,144.850
1782468879.504207,162.180
1782468879.679977,175.360
1782468879.905951,183.560
1782468880.099468,213.510
1782468880.313097,186.890
1782468880.562964,182.580
1782468880.812246,190.950
1782468881.039655,153.400
1782468881.258046,151.310
1782468881.435332,134.820
1782468881.658901,134.570
1782468881.889997,138.070
1782468882.166952,142.440
1782468882.363139,143.810
1782468882.549221,141.730
1782468882.797145,143.680
1782468883.025207,150.630
1782468883.266634,151.400
1782468883.494177,175.890
1782468883.716747,186.110
1782468883.941796,164.170
1782468884.145655,154.840
1782468884.387197,148.690
1782468884.589389,152.630
1782468884.809816,167.250
1782468885.004406,194.100
1782468885.259101,188.370
1782468885.487864,188.840
1782468885.751114,170.160
1782468885.938042,131.700
1782468886.172335,137.450
1782468886.458281,120.170
1782468886.699000,143.260
1782468886.889716,161.220
1782468887.083968,175.470
1782468887.311684,194.880
1782468887.520495,208.320
1782468887.742472,178.080
1782468887.919533,177.550
1782468888.059834,159.530
1782468888.248453,142.680
1782468888.472088,133.820
1782468888.681864,148.060
1782468888.898989,152.530
1782468889.091157,173.740
1782468889.310046,199.520
1782468889.511870,214.040
1782468889.682851,204.690
1782468889.891001,205.850
1782468890.173689,175.780
1782468890.407187,177.180
1782468890.612222,188.750
1782468890.840047,158.780
1782468891.039219,154.800
1782468891.279029,157.970
1782468891.544631,121.430
1782468891.772939,127.840
1782468891.989947,146.710
1782468892.212066,164.310
1782468892.419833,169.180
1782468892.607435,187.760
1782468892.875071,189.470
1782468893.098006,179.640
1782468893.302794,187.910
1782468893.528136,169.510
1782468893.806621,189.250
1782468894.053617,161.050
1782468894.291623,162.950
1782468894.504617,182.300
1782468894.771891,161.130
1782468895.036896,160.150
1782468895.268626,140.880
1782468895.492863,146.500
1782468895.682264,153.630
1782468895.888888,176.150
1782468896.102493,199.300
1782468896.305712,207.640
1782468896.528265,192.030
1782468896.764336,183.420
1782468896.974897,151.850
1782468897.200215,169.980
1782468897.389405,170.350
1782468897.635566,164.140
1782468897.840967,161.760
1782468898.052292,156.380
1782468898.206983,135.150
1782468898.462604,136.760
1782468898.671451,141.970
1782468898.908666,161.940
1782468899.090247,159.250
1782468899.349919,162.310
1782468899.572039,163.010
1782468899.775789,149.820
1782468899.971570,131.070
1782468900.207052,152.210
1782468900.378041,156.090
1782468900.612820,166.660
1782468900.853412,162.820
1782468901.044000,141.960
1782468901.287380,155.970
1782468901.506295,154.070
1782468901.723362,161.790
1782468901.934253,162.770
1782468902.143334,162.770
1782468902.322563,158.110
1782468902.535646,138.380
1782468902.765618,129.910
1782468902.971975,132.810
1782468903.220343,145.960
1782468903.444136,134.430
1782468903.639446,136.450
1782468903.817599,146.290
1782468904.039175,141.550
1782468904.304302,152.640
1782468904.524232,159.440
1782468904.764212,149.990
1782468904.976922,154.010
1782468905.242460,133.110
1782468905.442242,122.530
1782468905.745933,121.140
1782468905.949751,113.770
1782468906.135107,115.340
1782468906.312617,133.850
1782468906.555259,132.650
1782468906.732053,136.940
1782468906.961140,139.840
1782468907.217336,137.660
1782468907.431630,140.030
1782468907.680603,147.160
1782468907.907898,162.780
1782468908.124035,160.770
1782468908.314002,168.710
1782468908.570307,168.130
1782468908.814273,179.700
1782468908.980543,164.950
1782468909.190666,170.010
1782468909.407822,186.240
1782468909.678055,187.790
1782468909.926811,179.680
1782468910.147366,152.020
1782468910.361636,133.150
1782468910.575344,137.620
1782468910.830053,128.970
1782468911.066230,130.540
1782468911.255997,133.200
1782468911.428304,139.130
1782468911.638119,130.410
1782468911.850368,124.620
1782468912.093654,144.340
1782468912.260752,145.170
1782468912.458214,139.240
1782468912.669734,146.540
1782468912.923303,154.840
1782468913.095920,158.910
1782468913.327266,165.350
1782468913.541578,159.060
1782468913.718142,175.800
1782468913.919414,152.900
1782468914.186027,164.940
1782468914.391580,180.420
1782468914.630604,176.670
1782468914.836198,156.710
1782468915.077800,165.050
1782468915.277409,135.680
1782468915.495583,156.450
1782468915.692569,179.680
1782468915.939309,179.870
1782468916.131132,170.740
1782468916.396942,167.880
1782468916.649665,163.620
1782468916.851040,144.260
1782468917.051896,142.360
1782468917.207771,160.150
1782468917.413974,150.060
1782468917.659981,155.270
1782468917.870497,159.440
1782468918.054821,159.660
1782468918.230933,142.780
1782468918.473526,133.490
1782468918.716591,143.690
1782468919.026709,151.640
1782468919.211339,164.380
1782468919.441743,154.150
1782468919.666222,144.390
1782468919.882568,152.920
1782468920.109942,148.540
1782468920.326977,158.030
1782468920.553179,155.120
1782468920.767613,146.350
1782468920.972217,131.490
1782468921.191739,147.550
1782468921.418946,158.270
1782468921.621915,170.270
