timestamp_s,power_w
1782471857.758646,185.400
1782471857.940732,198.470
1782471858.080308,174.540
1782471858.273364,173.690
1782471858.429715,180.460
1782471858.607060,176.990
1782471858.800081,157.050
1782471858.999120,158.590
1782471859.177214,156.050
1782471859.360881,147.060
1782471859.550011,161.860
1782471859.703171,164.350
1782471859.818210,166.960
1782471860.001377,171.600
1782471860.167330,176.550
1782471860.317091,173.210
1782471860.480964,155.480
1782471860.664151,160.600
1782471860.805658,161.090
1782471860.912594,158.500
1782471861.098240,157.950
1782471861.244089,172.710
1782471861.387552,165.720
1782471861.497835,167.580
1782471861.681310,159.860
1782471861.817135,164.680
1782471861.983795,162.950
1782471862.137761,179.480
1782471862.315258,170.810
1782471862.492787,169.170
1782471862.629632,185.470
1782471862.748501,201.210
1782471862.912895,200.070
1782471863.115067,184.570
1782471863.317462,192.410
1782471863.488096,191.050
1782471863.669823,167.180
1782471863.829140,170.100
1782471864.007731,168.200
1782471864.240646,178.840
1782471864.422220,191.390
1782471864.569871,190.580
1782471864.706635,188.180
1782471864.820912,183.570
1782471864.998474,181.450
1782471865.152549,192.530
1782471865.302309,166.800
1782471865.502321,165.790
1782471865.652386,181.200
1782471865.836186,187.150
1782471866.005989,194.730
1782471866.155184,192.910
1782471866.323431,197.410
1782471866.495101,185.420
1782471866.689037,180.910
1782471866.865799,169.640
1782471867.066503,156.540
1782471867.251755,169.760
1782471867.401079,160.590
1782471867.616544,164.760
1782471867.769399,167.120
1782471867.989629,158.780
1782471868.184783,142.010
1782471868.350059,157.630
1782471868.491682,151.640
1782471868.701022,150.640
1782471868.932081,171.220
1782471869.104769,173.160
1782471869.269050,176.690
1782471869.443778,182.260
1782471869.682759,177.710
1782471869.845513,175.590
1782471870.033796,193.530
1782471870.170677,192.010
1782471870.301781,196.710
1782471870.451027,187.770
1782471870.643348,215.480
1782471870.838422,218.860
1782471871.025083,202.720
1782471871.252754,217.300
1782471871.429952,220.170
1782471871.597411,221.860
1782471871.767563,207.230
1782471871.920326,195.700
1782471872.113506,187.040
1782471872.334467,193.280
1782471872.515222,178.510
1782471872.723371,189.730
1782471872.922193,191.200
1782471873.108564,189.290
1782471873.248503,200.490
1782471873.437652,199.550
1782471873.620502,210.700
1782471873.767739,195.600
1782471873.910061,200.220
1782471874.090192,185.890
1782471874.281446,169.230
1782471874.436125,173.890
1782471874.601165,165.470
1782471874.706598,160.550
1782471874.877864,159.120
1782471875.083670,156.790
1782471875.268342,162.710
1782471875.438670,159.060
1782471875.623539,171.980
1782471875.795932,171.590
1782471875.965629,174.600
1782471876.075581,179.020
1782471876.238498,191.460
1782471876.434379,198.480
1782471876.586725,185.010
1782471876.772105,179.910
1782471876.965136,183.040
1782471877.140823,198.180
1782471877.334347,182.080
1782471877.500464,179.200
1782471877.649613,202.700
1782471877.760220,214.590
1782471877.929444,230.230
1782471878.078270,208.000
1782471878.248246,227.850
1782471878.373027,196.820
1782471878.557860,197.180
1782471878.725313,194.500
1782471878.903363,175.840
1782471879.096323,182.100
1782471879.250430,176.120
1782471879.410648,185.860
1782471879.573006,167.400
1782471879.771394,155.580
1782471879.878779,153.110
1782471880.034793,177.490
1782471880.167569,162.280
1782471880.305941,162.270
1782471880.490418,161.420
1782471880.688651,162.400
1782471880.861444,168.350
1782471881.023380,156.880
1782471881.191767,155.230
1782471881.359237,163.510
1782471881.510003,167.260
1782471881.690295,168.250
1782471881.864476,168.980
1782471882.064144,159.700
1782471882.235646,173.550
1782471882.446565,187.750
1782471882.635119,204.150
1782471882.819068,205.000
1782471883.000027,206.620
1782471883.167431,204.140
1782471883.315173,175.500
1782471883.492923,152.730
1782471883.704669,153.370
1782471883.881531,145.070
1782471884.057719,156.040
1782471884.215724,161.130
1782471884.390369,151.970
1782471884.547724,168.270
1782471884.778240,165.660
1782471884.925246,179.760
1782471885.117716,179.980
1782471885.261502,182.830
1782471885.469284,166.080
1782471885.643944,182.010
1782471885.794908,188.590
1782471885.967375,177.980
1782471886.126465,187.300
1782471886.280903,177.400
1782471886.452940,184.990
1782471886.664421,173.370
1782471886.843264,191.310
1782471887.017695,194.850
1782471887.171455,179.180
1782471887.307193,182.420
1782471887.499987,173.670
1782471887.609696,165.840
1782471887.777253,148.720
1782471887.973567,139.920
1782471888.127275,155.400
1782471888.293230,155.280
1782471888.418601,163.860
1782471888.550449,174.940
1782471888.729411,191.480
1782471888.891800,198.950
1782471889.051258,198.200
1782471889.272990,197.150
1782471889.452757,197.870
1782471889.623069,201.070
1782471889.789811,179.040
1782471889.943099,193.800
1782471890.082676,176.920
1782471890.244929,201.880
1782471890.446071,203.940
1782471890.587747,184.700
1782471890.776621,189.820
1782471890.958081,177.370
1782471891.131987,186.580
1782471891.349078,186.280
1782471891.507482,184.510
1782471891.665639,196.490
1782471891.789111,191.050
1782471891.943588,197.550
1782471892.081090,180.100
1782471892.212091,186.140
1782471892.373088,163.330
1782471892.563015,169.200
1782471892.763285,174.600
1782471892.943783,174.330
1782471893.124127,182.940
1782471893.285135,177.760
1782471893.438646,198.650
1782471893.650391,204.460
1782471893.811923,209.960
1782471893.920627,199.980
1782471894.100309,195.530
1782471894.248926,206.750
1782471894.380960,183.330
1782471894.521295,188.840
1782471894.699292,173.350
1782471894.906386,162.390
1782471895.080902,164.000
1782471895.225214,158.620
1782471895.382010,159.090
1782471895.544527,166.660
1782471895.739494,185.550
1782471895.957036,202.140
1782471896.142766,214.650
1782471896.319159,216.200
1782471896.493176,209.320
1782471896.660713,201.560
1782471896.793830,182.150
1782471896.957247,181.880
1782471897.174226,162.340
1782471897.317509,170.210
1782471897.428555,184.390
1782471897.587958,180.000
1782471897.755234,187.500
1782471897.957835,187.290
1782471898.150820,204.890
1782471898.322346,188.740
1782471898.503280,185.770
1782471898.639935,213.510
1782471898.790182,192.390
1782471898.962950,188.560
1782471899.170171,174.360
1782471899.373483,162.390
1782471899.559309,171.860
1782471899.704597,155.580
1782471899.914015,152.660
1782471900.140105,173.070
1782471900.313225,174.520
1782471900.494043,167.190
1782471900.664239,171.070
1782471900.861306,178.630
1782471901.006957,180.820
1782471901.132921,183.170
1782471901.307261,180.850
1782471901.505268,177.780
1782471901.727070,186.720
1782471901.923073,188.400
1782471902.108746,188.920
1782471902.265270,173.510
1782471902.450562,189.400
1782471902.618400,180.740
1782471902.825989,198.270
1782471902.973426,179.870
1782471903.125335,194.620
1782471903.257531,203.880
1782471903.439984,207.820
1782471903.599909,202.540
1782471903.763069,202.670
1782471903.933138,209.440
1782471904.071784,201.510
1782471904.206002,197.980
1782471904.330369,192.260
1782471904.519202,200.290
1782471904.694022,192.020
1782471904.836180,216.550
1782471904.955734,207.470
1782471905.124574,218.680
1782471905.304205,197.050
1782471905.460611,200.750
1782471905.679116,191.710
1782471905.857264,181.860
1782471906.040683,187.960
1782471906.229424,201.410
1782471906.377412,192.070
1782471906.486545,188.270
1782471906.649342,206.720
1782471906.814507,192.080
1782471907.005061,179.400
1782471907.189686,158.050
1782471907.351682,171.210
1782471907.508601,174.960
1782471907.655725,171.790
1782471907.834270,193.870
1782471908.048012,202.100
1782471908.211376,207.110
1782471908.381354,190.720
1782471908.535917,200.730
1782471908.705914,204.350
1782471908.855816,188.970
1782471908.997421,190.680
1782471909.154135,188.680
1782471909.299239,184.990
1782471909.461141,194.680
1782471909.665439,180.630
1782471909.827501,184.650
1782471910.063956,185.420
1782471910.223303,183.490
1782471910.394876,172.800
1782471910.613010,178.430
1782471910.762982,181.040
1782471910.909781,171.680
1782471911.020160,173.550
1782471911.209369,173.680
1782471911.360425,171.880
1782471911.497836,176.790
1782471911.643499,185.830
1782471911.814967,183.200
1782471912.013796,175.510
1782471912.238207,192.360
1782471912.444678,200.040
1782471912.617308,193.470
1782471912.788912,187.280
1782471912.960718,193.430
1782471913.124317,200.410
1782471913.298836,180.890
1782471913.479618,162.600
1782471913.661675,167.680
1782471913.789648,167.800
1782471913.927824,174.700
1782471914.067525,176.430
1782471914.243447,186.520
1782471914.397726,182.870
1782471914.586849,178.160
