timestamp_s,power_w
1782470984.173666,133.740
1782470984.329856,137.770
1782470984.599760,144.950
1782470984.840983,137.010
1782470985.029306,128.580
1782470985.235768,127.750
1782470985.416475,138.200
1782470985.599879,135.100
1782470985.813661,154.020
1782470986.050028,144.730
1782470986.227734,155.570
1782470986.419221,149.950
1782470986.570595,143.810
1782470986.761957,129.350
1782470986.962229,131.770
1782470987.092160,128.510
1782470987.285653,129.090
1782470987.468100,117.670
1782470987.651437,117.800
1782470987.778352,118.780
1782470988.003601,124.530
1782470988.223613,132.510
1782470988.425712,139.120
1782470988.590080,144.770
1782470988.771266,142.210
1782470988.952592,133.880
1782470989.114168,146.310
1782470989.286606,139.120
1782470989.523902,139.530
1782470989.724787,148.740
1782470989.880368,146.650
1782470990.043444,134.190
1782470990.197631,138.020
1782470990.388081,138.210
1782470990.554218,128.900
1782470990.770339,120.620
1782470990.929430,124.400
1782470991.102792,135.540
1782470991.246104,126.060
1782470991.446594,124.620
1782470991.676888,126.490
1782470991.896108,124.900
1782470992.069287,125.570
1782470992.215566,130.960
1782470992.430610,137.070
1782470992.591106,138.200
1782470992.762824,134.280
1782470992.968091,134.910
1782470993.131870,122.840
1782470993.317922,134.490
1782470993.543382,128.850
1782470993.711126,145.390
1782470993.881663,143.790
1782470994.132416,142.380
1782470994.333761,132.550
1782470994.522806,141.300
1782470994.695333,132.680
1782470994.900056,136.260
1782470995.090960,136.870
1782470995.312416,155.000
1782470995.531703,146.300
1782470995.730211,142.840
1782470995.907818,152.310
1782470996.096368,150.110
1782470996.259663,150.510
1782470996.392070,139.250
1782470996.561848,136.750
1782470996.717889,145.030
1782470996.876629,135.610
1782470997.062450,130.160
1782470997.298005,132.210
1782470997.477207,133.530
1782470997.626912,127.070
1782470997.815183,139.640
1782470997.933875,138.500
1782470998.152845,134.440
1782470998.362235,132.570
1782470998.559979,125.900
1782470998.741726,110.360
1782470998.891323,114.400
1782470999.056909,114.400
1782470999.266947,114.610
1782470999.455685,114.780
1782470999.613022,130.540
1782470999.817850,140.970
1782471000.015440,152.380
1782471000.218535,170.000
1782471000.526546,157.620
1782471001.049204,132.210
1782471001.184156,132.150
1782471001.333630,120.390
1782471001.563910,113.170
1782471001.833267,114.860
1782471002.080240,116.390
1782471002.203960,124.320
1782471002.394197,127.890
1782471002.553805,129.520
1782471002.719629,140.020
1782471002.863716,141.380
1782471003.051035,138.610
1782471003.206916,142.270
1782471003.397039,144.760
1782471003.560305,140.450
1782471003.713671,142.940
1782471003.871056,146.580
1782471004.021301,158.700
1782471004.220572,153.680
1782471004.392464,152.030
1782471004.583464,153.930
1782471004.740091,141.620
1782471004.935534,126.830
1782471005.152694,115.980
1782471005.288380,114.870
1782471005.455887,115.070
1782471005.604166,124.020
1782471005.811375,140.600
1782471005.996759,146.710
1782471006.162344,143.490
1782471006.357907,140.900
1782471006.509301,155.510
1782471006.670613,146.210
1782471006.858743,133.490
1782471007.024442,137.290
1782471007.185473,139.470
1782471007.379590,140.810
1782471007.537035,124.580
1782471007.731223,126.270
1782471007.926152,124.920
1782471008.140408,123.940
1782471008.315298,136.820
1782471008.485326,140.340
1782471008.647329,136.250
1782471008.863147,127.980
1782471008.998796,135.040
1782471009.150427,132.840
1782471009.298264,126.600
1782471009.494542,127.560
1782471009.688729,130.390
1782471009.872321,132.950
1782471010.007513,140.240
1782471010.224443,142.870
1782471010.353034,137.990
1782471010.557834,138.260
1782471010.717822,149.060
1782471010.882637,136.000
1782471011.095479,138.550
1782471011.220638,144.330
1782471011.430239,146.580
1782471011.582894,148.140
1782471011.763295,136.280
1782471011.959085,136.610
1782471012.082370,130.950
1782471012.263965,119.760
1782471012.513714,128.370
1782471012.699318,133.470
1782471012.845590,133.200
1782471012.993944,138.430
1782471013.217330,152.680
1782471013.419979,149.870
1782471013.634615,142.440
1782471013.853203,142.550
1782471014.013495,149.770
1782471014.189883,139.590
1782471014.372601,140.410
1782471014.527966,135.270
1782471014.694006,139.640
1782471014.885217,128.380
1782471015.094346,130.980
1782471015.307058,142.040
1782471015.544542,132.490
1782471015.725328,136.540
1782471015.952989,132.320
1782471016.156152,130.530
1782471016.350208,119.450
1782471016.555164,118.660
1782471016.827777,117.670
1782471017.027452,126.150
1782471017.225100,133.730
1782471017.429528,138.890
1782471017.611608,153.950
1782471017.832461,153.240
1782471018.013430,160.450
1782471018.195428,155.630
1782471018.395761,155.430
1782471018.588445,154.010
1782471018.739968,139.540
1782471018.933589,124.810
1782471019.138060,123.510
1782471019.346862,118.590
1782471019.514586,126.560
1782471019.668456,127.160
1782471019.863565,126.390
1782471020.059768,125.170
1782471020.264340,125.530
1782471020.445501,111.290
1782471020.669627,111.910
1782471020.838966,111.360
1782471021.004280,121.730
1782471021.210721,138.370
1782471021.423998,145.560
1782471021.635119,145.530
1782471021.815141,159.320
1782471022.000695,156.530
1782471022.174751,145.100
1782471022.354264,134.510
1782471022.518346,145.400
1782471022.674653,134.130
1782471022.857710,126.500
1782471023.052008,125.080
1782471023.253986,124.350
1782471023.416787,138.010
1782471023.609231,141.430
1782471023.826935,150.040
1782471023.988669,149.050
1782471024.171208,153.730
1782471024.329312,141.190
1782471024.543519,128.280
1782471024.744723,119.570
1782471024.915283,132.510
1782471025.117770,142.610
1782471025.268088,142.430
1782471025.394926,144.830
1782471025.597047,147.100
1782471025.777225,136.730
1782471026.001494,142.570
1782471026.214981,144.120
1782471026.386930,146.140
1782471026.520625,150.940
1782471026.678895,151.110
1782471026.891489,145.930
1782471027.087582,145.380
1782471027.304485,138.440
1782471027.553619,129.120
1782471027.723883,134.200
1782471027.960773,134.600
1782471028.129933,136.620
1782471028.303963,136.610
1782471028.501635,142.460
1782471028.716583,146.430
1782471028.881678,148.140
1782471029.084373,148.840
1782471029.283060,137.080
1782471029.505243,142.430
1782471029.719161,140.580
1782471029.859378,138.970
1782471030.050488,136.450
1782471030.231329,139.000
1782471030.427188,143.700
1782471030.642034,133.120
1782471030.843599,122.070
1782471031.020784,134.840
1782471031.204999,139.480
1782471031.348325,134.510
1782471031.533582,135.610
1782471031.780340,134.710
1782471032.015679,139.100
1782471032.228127,133.990
1782471032.393288,137.490
1782471032.626511,143.200
1782471032.827909,148.480
1782471033.026776,146.090
1782471033.215433,154.980
1782471033.408497,165.330
1782471033.647600,152.100
1782471033.844008,145.450
1782471034.065281,138.060
1782471034.293187,114.750
1782471034.477420,115.410
1782471034.659708,116.280
1782471034.851744,115.760
1782471035.013139,132.150
1782471035.227947,134.530
1782471035.396302,139.140
1782471035.642756,138.830
1782471035.819272,152.090
1782471036.016871,146.850
1782471036.200040,147.710
1782471036.366976,142.880
1782471036.573840,143.760
1782471036.800326,138.740
1782471036.991551,123.040
1782471037.262747,123.440
1782471037.440326,121.720
1782471037.639036,122.070
1782471037.836209,113.780
1782471037.992957,114.510
1782471038.197582,119.680
1782471038.370617,120.060
1782471038.600197,128.980
1782471038.871135,129.750
1782471039.051282,119.280
1782471039.249478,118.490
1782471039.379929,120.180
1782471039.579351,113.650
1782471039.773429,114.160
1782471039.978391,115.120
1782471040.189821,117.920
1782471040.393330,120.700
1782471040.588129,123.430
1782471040.787216,125.310
1782471040.959636,122.790
1782471041.171387,121.360
1782471041.370363,117.320
1782471041.601953,123.640
1782471041.771622,121.620
1782471041.962798,121.750
1782471042.170198,121.660
1782471042.371210,121.300
1782471042.534493,120.660
1782471042.743073,112.220
1782471042.919410,124.360
1782471043.093292,128.190
1782471043.327956,134.740
1782471043.510216,151.910
1782471043.682150,153.730
1782471043.836281,149.720
1782471044.042586,137.830
1782471044.241142,128.860
1782471044.449797,111.530
1782471044.654712,110.100
1782471044.869761,110.680
1782471045.042719,110.770
1782471045.232875,113.020
1782471045.425757,122.320
1782471045.611374,136.300
1782471045.825964,147.460
1782471045.990443,151.130
1782471046.189656,148.420
1782471046.361669,148.750
1782471046.540602,140.180
1782471046.723409,128.650
1782471046.892633,129.150
1782471047.114239,141.460
1782471047.341522,141.090
1782471047.532252,131.910
1782471047.741828,127.780
