timestamp_s,power_w
1782469081.793585,166.600
1782469082.082001,152.070
1782469082.314824,149.150
1782469082.585181,151.830
1782469082.838976,155.330
1782469083.028285,175.840
1782469083.258497,170.820
1782469083.437895,161.850
1782469083.680962,152.420
1782469083.937985,147.650
1782469084.159772,145.130
1782469084.384891,136.090
1782469084.610937,156.060
1782469084.855027,152.750
1782469085.043486,148.460
1782469085.285842,151.510
1782469085.549181,135.120
1782469085.738530,145.590
1782469085.912550,163.220
1782469086.165577,163.790
1782469086.334415,176.620
1782469086.551417,168.500
1782469086.771194,157.090
1782469087.000605,146.550
1782469087.190550,134.450
1782469087.385712,135.380
1782469087.670317,135.180
1782469087.920726,147.390
1782469088.160774,140.970
1782469088.377830,139.640
1782469088.568695,142.770
1782469088.733525,136.530
1782469088.967124,137.230
1782469089.191058,139.210
1782469089.455197,137.900
1782469089.738138,136.390
1782469089.939139,148.490
1782469090.177075,145.490
1782469090.385684,145.670
1782469090.561333,145.900
1782469090.757893,133.460
1782469091.001590,131.510
1782469091.212003,154.320
1782469091.420502,168.570
1782469091.595644,180.120
1782469091.849052,185.380
1782469092.025471,188.450
1782469092.269142,151.170
1782469092.486024,150.920
1782469092.668715,145.470
1782469092.872561,141.530
1782469093.046386,129.830
1782469093.197559,135.750
1782469093.435448,149.080
1782469093.611638,171.510
1782469093.805207,184.250
1782469093.974192,173.110
1782469094.193484,176.470
1782469094.453428,137.950
1782469094.742977,134.040
1782469094.933289,149.680
1782469095.129544,163.110
1782469095.303009,168.270
1782469095.508796,185.270
1782469095.732250,199.040
1782469095.973237,177.330
1782469096.194672,160.400
1782469096.409627,173.820
1782469096.624119,175.950
1782469096.862727,164.210
1782469097.119083,180.490
1782469097.294712,180.420
1782469097.489624,150.600
1782469097.672110,151.700
1782469097.925476,166.980
1782469098.166173,143.460
1782469098.380673,145.570
1782469098.559178,139.610
1782469098.816557,143.630
1782469099.025839,159.150
1782469099.286405,161.410
1782469099.519900,180.630
1782469099.692989,168.610
1782469099.869695,169.570
1782469100.051008,152.630
1782469100.266653,150.260
1782469100.540994,136.790
1782469100.736001,145.910
1782469100.956950,145.480
1782469101.160726,143.150
1782469101.355130,145.340
1782469101.522241,152.090
1782469101.772730,141.040
1782469101.986905,144.050
1782469102.155967,141.890
1782469102.306579,155.720
1782469102.538985,147.720
1782469102.792170,151.330
1782469102.980967,153.670
1782469103.173920,151.130
1782469103.381648,141.090
1782469103.550523,131.120
1782469103.779131,127.830
1782469103.984339,128.470
1782469104.243815,136.850
1782469104.451434,132.750
1782469104.656133,131.050
1782469104.896744,136.240
1782469105.112669,159.690
1782469105.252523,147.320
1782469105.490935,153.710
1782469105.675527,154.790
1782469105.862842,148.130
1782469106.064522,123.780
1782469106.271303,124.650
1782469106.452562,120.310
1782469106.694922,125.280
1782469106.931240,139.710
1782469107.134460,156.980
1782469107.370334,154.190
1782469107.606268,166.620
1782469107.847413,156.250
1782469108.053447,152.930
1782469108.253334,140.230
1782469108.460083,124.630
1782469108.681569,120.010
1782469108.891933,124.920
1782469109.100230,132.470
1782469109.328598,151.960
1782469109.563102,148.900
1782469109.770746,147.860
1782469109.974178,144.560
1782469110.195883,126.250
1782469110.426605,146.680
1782469110.624369,166.790
1782469110.878492,167.100
1782469111.110142,180.920
1782469111.319588,195.860
1782469111.500675,171.870
1782469111.772901,167.980
1782469112.051386,153.660
1782469112.254821,130.970
1782469112.483937,122.840
1782469112.687295,125.960
1782469112.956514,123.560
1782469113.192197,128.540
1782469113.400248,135.330
1782469113.631506,149.670
1782469113.870198,147.430
1782469114.084586,147.650
1782469114.266822,138.920
1782469114.464603,121.900
1782469114.670863,122.310
1782469114.889908,125.410
1782469115.167784,123.590
1782469115.426443,141.530
1782469115.638143,155.970
1782469115.858957,148.790
1782469116.067910,152.810
1782469116.276730,150.290
1782469116.506998,135.800
1782469116.723500,153.070
1782469116.917497,178.630
1782469117.177010,178.660
1782469117.398324,171.160
1782469117.623441,186.120
1782469117.875748,150.250
1782469118.075945,151.730
1782469118.265544,142.330
1782469118.495996,127.370
1782469118.733497,144.310
1782469118.935296,158.320
1782469119.137348,170.930
1782469119.329449,181.610
1782469119.572280,176.320
1782469119.769422,150.820
1782469119.993136,142.180
1782469120.235693,139.110
1782469120.437679,153.200
1782469120.660055,149.260
1782469120.848446,153.440
1782469121.093129,153.450
1782469121.320282,160.070
1782469121.573069,151.060
1782469121.789780,146.940
1782469121.968435,147.610
1782469122.211895,163.710
1782469122.418603,164.670
1782469122.609767,181.030
1782469122.831982,192.710
1782469123.047775,205.420
1782469123.222383,204.630
1782469123.462307,162.720
1782469123.667525,146.580
1782469123.900512,150.110
1782469124.116774,151.530
1782469124.337537,166.420
1782469124.507225,181.910
1782469124.763599,173.060
1782469125.003419,161.410
1782469125.205764,176.300
1782469125.359927,157.790
1782469125.544441,154.530
1782469125.796716,157.180
1782469126.038844,158.480
1782469126.301626,154.630
1782469126.496337,151.890
1782469126.705825,162.620
1782469126.870527,163.570
1782469127.002836,161.370
1782469127.223555,172.820
1782469127.450579,169.650
1782469127.700384,164.230
1782469127.909036,169.690
1782469128.211789,170.520
1782469128.434285,182.830
1782469128.678485,175.260
1782469128.858257,157.830
1782469129.071645,155.060
1782469129.232281,149.860
1782469129.425472,158.120
1782469129.611326,174.060
1782469129.812446,202.700
1782469130.050289,205.160
1782469130.258625,181.890
1782469130.482673,169.940
1782469130.657655,123.590
1782469130.895700,129.220
1782469131.096854,134.240
1782469131.333650,150.190
1782469131.511978,172.350
1782469131.755682,167.230
1782469131.958265,165.800
1782469132.136674,168.420
1782469132.346553,159.860
1782469132.574693,138.600
1782469132.788301,141.690
1782469132.991127,133.470
1782469133.215844,150.730
1782469133.392253,155.550
1782469133.604845,163.650
1782469133.784632,167.450
1782469134.016800,180.260
1782469134.241069,168.980
1782469134.455911,164.650
1782469134.652554,152.210
1782469134.873291,150.740
1782469135.106823,134.530
1782469135.296192,141.350
1782469135.499500,149.950
1782469135.675448,147.980
1782469135.904766,158.770
1782469136.155646,144.720
1782469136.378892,133.490
1782469136.602741,142.500
1782469136.791091,135.310
1782469137.022728,153.650
1782469137.227451,171.000
1782469137.442864,178.520
1782469137.640812,178.550
1782469137.867761,158.760
1782469138.126558,172.990
1782469138.333327,165.800
1782469138.556195,154.430
1782469138.828309,172.660
1782469139.039545,165.800
1782469139.267573,147.080
1782469139.540328,161.900
1782469139.756276,140.880
1782469140.004783,141.590
1782469140.211436,164.770
1782469140.463753,149.920
1782469140.685807,155.950
1782469140.900472,151.760
1782469141.123985,151.760
1782469141.379543,153.170
1782469141.588904,153.930
1782469141.820518,171.070
1782469142.060764,143.130
1782469142.274086,145.060
1782469142.472896,143.510
1782469142.681635,122.070
1782469142.905034,134.090
1782469143.180428,135.590
1782469143.333604,152.520
1782469143.509703,169.160
1782469143.770402,165.320
1782469143.999032,164.860
1782469144.224960,167.210
1782469144.466974,147.740
1782469144.690056,151.140
1782469144.904436,160.160
1782469145.123088,172.110
1782469145.362321,156.650
1782469145.581318,155.060
1782469145.795584,147.650
1782469145.995374,132.590
1782469146.198310,138.220
1782469146.342874,147.910
1782469146.530654,166.040
1782469146.792737,160.480
1782469146.991761,159.280
1782469147.201839,166.380
1782469147.362080,138.490
1782469147.570088,137.320
1782469147.788671,136.100
1782469147.977073,132.970
1782469148.224007,145.610
1782469148.439775,157.350
1782469148.654599,153.100
1782469148.789512,156.920
1782469148.973377,152.920
1782469149.175994,134.590
1782469149.419008,144.790
1782469149.629607,165.190
1782469149.854220,161.250
1782469150.066033,156.790
1782469150.278770,161.180
1782469150.467808,138.590
1782469150.671017,121.160
1782469150.913175,143.520
1782469151.083765,148.090
1782469151.303238,154.570
1782469151.561196,157.940
1782469151.739215,164.980
1782469151.935175,156.470
1782469152.131777,169.940
1782469152.339508,176.540
1782469152.515379,193.080
1782469152.723690,208.640
1782469152.919907,207.050
1782469153.120102,221.130
1782469153.327866,226.880
1782469153.529065,211.560
1782469153.785302,180.110
1782469154.006125,173.230
1782469154.165720,168.700
1782469154.406870,152.400
1782469154.639963,161.380
1782469154.859705,159.030
1782469155.036350,162.460
1782469155.276902,159.120
1782469155.491109,138.840
1782469155.699630,144.750
1782469155.903611,144.430
1782469156.155226,142.140
1782469156.358923,141.060
1782469156.573807,137.930
1782469156.821557,149.980
1782469157.064925,141.400
1782469157.287849,142.540
1782469157.526322,160.540
1782469157.745950,149.160
1782469157.969393,147.070
1782469158.180303,147.660
1782469158.367953,145.540
1782469158.558423,128.670
1782469158.745387,128.490
1782469158.919252,148.750
1782469159.139151,159.890
1782469159.342772,172.070
1782469159.559986,172.070
1782469159.748341,168.910
1782469159.954032,146.760
1782469160.160408,123.530
1782469160.423307,142.390
1782469160.634635,156.480
1782469160.861294,152.080
1782469161.143718,164.960
1782469161.355445,160.860
1782469161.570610,128.690
1782469161.802243,137.950
1782469162.019733,158.420
1782469162.246881,159.130
1782469162.484711,157.950
1782469162.691109,154.420
1782469162.980197,133.450
1782469163.147858,137.450
1782469163.339797,143.210
1782469163.534237,155.100
1782469163.756877,151.090
1782469163.983677,149.200
1782469164.232905,149.400
1782469164.500294,145.970
1782469164.691538,150.890
1782469164.855558,147.800
1782469165.054774,148.570
1782469165.257965,132.170
1782469165.490291,126.200
1782469165.679518,124.180
1782469165.864884,124.480
1782469166.072116,125.290
1782469166.345656,131.110
1782469166.623986,146.330
1782469166.779932,148.690
1782469167.015275,171.490
1782469167.275319,160.830
1782469167.568045,144.810
1782469167.788032,143.830
1782469168.007567,139.390
1782469168.226915,157.910
1782469168.445432,165.420
1782469168.690344,166.170
1782469168.921586,171.710
1782469169.090573,156.390
1782469169.323220,172.820
1782469169.567468,165.950
1782469169.734707,176.390
1782469169.971699,157.040
1782469170.221351,157.010
1782469170.449570,161.380
1782469170.659254,142.530
1782469170.909536,164.260
1782469171.146569,167.190
1782469171.346816,152.520
1782469171.540112,165.220
1782469171.726501,185.380
1782469171.947835,166.330
1782469172.142653,173.490
1782469172.318079,183.210
1782469172.535024,192.970
1782469172.743929,175.420
1782469172.984757,168.150
1782469173.182300,165.550
1782469173.388716,148.050
1782469173.616529,149.850
1782469173.842388,159.710
1782469174.051728,156.420
1782469174.315656,176.550
1782469174.484080,155.780
1782469174.725902,162.170
1782469174.975089,163.300
1782469175.147149,172.030
1782469175.369045,146.000
1782469175.565408,125.770
1782469175.792588,129.750
1782469175.987323,127.130
1782469176.248224,132.280
1782469176.452201,132.140
1782469176.711735,150.190
1782469176.957367,147.220
1782469177.135756,158.700
1782469177.327120,176.210
1782469177.544386,178.780
1782469177.800274,166.030
1782469178.010758,185.670
1782469178.209706,188.700
1782469178.414976,191.710
1782469178.585668,194.790
1782469178.787853,189.100
1782469179.011087,183.550
1782469179.253478,171.490
1782469179.452095,144.500
1782469179.724189,160.610
1782469179.954032,138.500
1782469180.150722,140.940
1782469180.368752,141.240
1782469180.593639,144.180
1782469180.803803,136.970
1782469180.986540,139.630
1782469181.183250,142.110
1782469181.427896,156.220
1782469181.658203,154.890
1782469181.857584,139.860
1782469182.108179,152.120
1782469182.305905,149.150
1782469182.543025,154.810
1782469182.760074,154.860
1782469182.965863,155.120
1782469183.127460,157.970
1782469183.392425,152.210
1782469183.558323,143.000
1782469183.774125,141.440
1782469183.980486,142.830
1782469184.233615,137.280
1782469184.471185,136.320
1782469184.689951,139.880
1782469184.889601,142.950
1782469185.119261,149.100
1782469185.360705,146.550
1782469185.591220,148.990
1782469185.802643,156.490
1782469186.036156,166.620
1782469186.253928,146.080
1782469186.498477,153.320
1782469186.696673,155.670
1782469186.898310,152.670
1782469187.099183,150.060
1782469187.304336,162.740
1782469187.504572,168.080
1782469187.734787,171.200
1782469187.930221,185.840
1782469188.150867,179.400
1782469188.350312,165.150
1782469188.562790,153.140
1782469188.752689,141.090
1782469188.903308,136.070
1782469189.140085,144.070
1782469189.387626,146.880
1782469189.596957,153.610
1782469189.860471,150.430
1782469190.059574,127.520
1782469190.275440,128.640
1782469190.541717,136.230
1782469190.752028,131.820
1782469191.008013,149.090
1782469191.219541,170.410
1782469191.455747,165.750
1782469191.667173,155.600
1782469191.858214,140.790
1782469192.139710,131.200
1782469192.336322,143.600
1782469192.526704,161.660
1782469192.714997,189.590
1782469192.942553,191.830
1782469193.131003,195.750
1782469193.362135,168.800
1782469193.581047,146.900
1782469193.863450,144.550
1782469194.011376,141.430
1782469194.217463,164.850
1782469194.400362,168.470
1782469194.622405,186.600
1782469194.771670,194.220
1782469194.997399,174.560
1782469195.185165,159.940
1782469195.405396,164.680
1782469195.608168,160.510
1782469195.799481,168.220
1782469195.991725,165.480
1782469196.178931,160.090
1782469196.410105,166.110
1782469196.605374,163.180
1782469196.828390,172.540
1782469197.059680,168.380
1782469197.262041,167.100
1782469197.463188,152.010
1782469197.660014,118.600
1782469197.866819,118.970
1782469198.093106,123.770
1782469198.299477,132.850
1782469198.521446,154.870
1782469198.737886,163.750
1782469198.947076,169.100
1782469199.229460,180.630
1782469199.431663,188.030
1782469199.631000,183.360
1782469199.843703,179.380
1782469200.052500,174.160
1782469200.240540,169.260
1782469200.478868,141.870
1782469200.680636,141.440
1782469200.888502,137.270
1782469201.101169,134.670
1782469201.330925,151.750
1782469201.558411,148.320
1782469201.813909,168.610
1782469202.004397,171.670
1782469202.187155,170.000
1782469202.418865,180.840
1782469202.622249,202.350
1782469202.862781,173.050
1782469203.062485,161.630
1782469203.279739,160.140
1782469203.470774,120.840
1782469203.727455,139.760
1782469203.940200,151.860
1782469204.105951,162.260
1782469204.281351,163.860
1782469204.438424,173.430
1782469204.673429,161.330
1782469204.935598,149.180
1782469205.175334,148.270
1782469205.412238,159.650
1782469205.602643,165.970
1782469205.837718,177.770
1782469206.006916,178.020
1782469206.187959,181.340
1782469206.343170,172.020
1782469206.484273,169.640
1782469206.689187,153.420
1782469206.951243,140.120
1782469207.177976,127.660
1782469207.374639,127.750
1782469207.592191,127.270
1782469207.839418,138.380
1782469208.048300,140.870
1782469208.261549,139.800
1782469208.436599,156.010
1782469208.658366,148.160
1782469208.821709,156.810
1782469209.013742,174.130
1782469209.247132,180.240
1782469209.457850,171.240
1782469209.687506,169.290
1782469209.908854,165.010
1782469210.115991,164.270
1782469210.341251,172.960
1782469210.544094,178.390
1782469210.779530,174.550
1782469210.973678,140.080
1782469211.194986,143.910
1782469211.407619,149.530
1782469211.650831,143.920
1782469211.878808,143.110
1782469212.087608,145.340
1782469212.318556,160.540
1782469212.554412,145.740
1782469212.800385,152.240
1782469213.043645,159.270
1782469213.242940,146.910
1782469213.495980,150.420
1782469213.729960,166.650
1782469213.947347,158.240
1782469214.139562,160.690
1782469214.417004,177.630
1782469214.627829,189.380
1782469214.839821,179.350
1782469215.083498,169.990
1782469215.331261,164.320
1782469215.572372,151.280
1782469215.767749,138.870
1782469215.986639,139.640
1782469216.255003,121.840
1782469216.508027,136.290
1782469216.767371,136.930
1782469216.945776,143.860
1782469217.122283,161.490
1782469217.355270,148.830
1782469217.569009,149.700
1782469217.748528,150.760
1782469217.995440,129.510
1782469218.168507,130.320
1782469218.388347,134.050
1782469218.611378,151.260
1782469218.868631,145.680
1782469219.079254,144.780
1782469219.291554,148.330
1782469219.476455,125.860
1782469219.694308,130.560
1782469219.953732,129.460
1782469220.195611,131.390
1782469220.377330,131.550
1782469220.542173,139.240
1782469220.766648,136.090
1782469221.027840,154.670
1782469221.250651,148.290
1782469221.497132,144.500
1782469221.705962,157.920
1782469221.915429,162.260
1782469222.172603,160.230
1782469222.370373,157.890
1782469222.599132,151.290
1782469222.790643,152.170
1782469222.999480,140.870
1782469223.230140,153.860
1782469223.474250,154.160
1782469223.660902,147.010
1782469223.839698,158.700
1782469224.067807,149.960
1782469224.236493,147.430
1782469224.500223,152.020
1782469224.689135,155.210
1782469224.882870,145.610
1782469225.082276,135.160
1782469225.284921,137.920
1782469225.495070,135.000
1782469225.693991,134.980
1782469225.922575,152.490
1782469226.223870,169.400
1782469226.428908,183.460
1782469226.602533,188.130
1782469226.841862,192.830
1782469227.037930,193.040
1782469227.231980,170.960
1782469227.462662,159.800
1782469227.714601,177.690
1782469227.871634,168.820
1782469228.117633,177.090
1782469228.340874,172.080
1782469228.531154,187.330
1782469228.755386,170.770
1782469228.968510,147.090
1782469229.183831,146.640
1782469229.436631,149.190
1782469229.655305,133.740
1782469229.916923,154.820
1782469230.102901,167.430
1782469230.399807,158.380
1782469230.579802,160.060
1782469230.771957,160.790
1782469230.963337,142.260
1782469231.145350,137.700
1782469231.347330,135.130
1782469231.572266,134.350
1782469231.747921,138.430
1782469231.946863,143.720
1782469232.117138,157.790
1782469232.318089,178.160
1782469232.505601,192.080
1782469232.723403,207.370
1782469232.945605,199.850
1782469233.126251,196.280
1782469233.310276,194.640
1782469233.523675,200.620
1782469233.732503,204.050
1782469233.903889,201.390
1782469234.159226,190.260
1782469234.355301,164.290
1782469234.596634,151.240
1782469234.800563,144.970
1782469235.051732,134.210
1782469235.288393,137.090
1782469235.500282,148.350
1782469235.672376,139.940
1782469235.842622,140.460
1782469235.994215,147.440
1782469236.213709,168.450
1782469236.451220,160.190
1782469236.670915,156.140
1782469236.926378,164.270
1782469237.173375,138.770
1782469237.399667,146.380
1782469237.604554,157.960
1782469237.819940,177.630
1782469238.021790,179.210
1782469238.253017,174.900
1782469238.508209,185.810
1782469238.766779,157.760
1782469238.996194,142.300
1782469239.220507,160.700
1782469239.447574,153.120
1782469239.615573,177.380
1782469239.820708,191.720
1782469240.011332,206.250
1782469240.202870,196.040
1782469240.396124,196.960
1782469240.579604,176.660
1782469240.803398,167.220
1782469241.027832,168.490
1782469241.212727,176.140
1782469241.439494,181.790
1782469241.650854,182.740
1782469241.854608,177.490
1782469242.061565,158.830
1782469242.239780,147.270
1782469242.410125,152.030
1782469242.603460,164.550
1782469242.810903,179.550
1782469243.096476,185.850
1782469243.355295,158.260
1782469243.560042,146.650
1782469243.796270,132.360
1782469243.992848,130.440
1782469244.232908,144.600
1782469244.450854,149.500
1782469244.664754,142.200
1782469244.904859,150.940
1782469245.100733,156.620
1782469245.336754,154.390
1782469245.555852,155.980
1782469245.747581,157.470
1782469245.942329,153.960
1782469246.123101,165.020
1782469246.322833,177.420
1782469246.538871,184.750
1782469246.781270,176.590
1782469247.015170,192.770
1782469247.227230,176.160
1782469247.487503,166.140
1782469247.693764,167.140
1782469247.931624,163.700
1782469248.103825,156.990
1782469248.323126,178.480
1782469248.528561,193.070
1782469248.738985,182.420
1782469248.973561,177.510
1782469249.157432,165.990
1782469249.336987,159.680
1782469249.523791,167.380
1782469249.776557,155.980
1782469249.954251,155.100
1782469250.208280,167.750
1782469250.422204,180.350
1782469250.555532,159.100
1782469250.748246,159.330
1782469250.960819,163.730
1782469251.185044,145.800
1782469251.441116,136.310
1782469251.675677,133.370
1782469251.864144,132.450
1782469252.112641,155.600
1782469252.330989,157.320
1782469252.606534,171.590
1782469252.777909,176.610
1782469252.994585,157.930
1782469253.236108,167.830
1782469253.459951,152.460
1782469253.658940,138.500
1782469253.880688,134.790
1782469254.094632,138.780
1782469254.356948,125.900
1782469254.579297,126.730
1782469254.780511,127.280
1782469255.038130,135.150
1782469255.252315,135.030
1782469255.490810,137.490
1782469255.684473,138.500
1782469255.903969,137.510
1782469256.159673,135.990
1782469256.380800,137.670
1782469256.599039,144.070
1782469256.747351,145.710
1782469256.995391,142.200
1782469257.222993,163.410
1782469257.441808,172.180
1782469257.631513,173.220
1782469257.820104,189.750
1782469258.079769,184.850
1782469258.319251,182.150
1782469258.576300,162.160
1782469258.795213,149.750
1782469258.972538,147.830
1782469259.211660,167.000
1782469259.432827,161.290
1782469259.640631,175.890
1782469259.849972,167.830
1782469260.073759,150.020
1782469260.289966,137.750
1782469260.516132,149.960
1782469260.727260,164.090
1782469260.940981,171.410
1782469261.190663,175.720
1782469261.405839,183.740
1782469261.587378,150.980
1782469261.795065,146.060
1782469261.996245,152.980
1782469262.249260,138.150
1782469262.475870,137.470
1782469262.714911,153.480
1782469262.993694,152.280
1782469263.187907,148.540
1782469263.416528,175.030
1782469263.555670,173.990
1782469263.759000,147.440
1782469264.001121,151.360
1782469264.248210,152.870
1782469264.453016,131.760
1782469264.657248,133.140
1782469264.863368,131.880
1782469265.089275,122.330
1782469265.321742,143.630
1782469265.545741,152.220
1782469265.754251,152.180
1782469265.958624,151.940
1782469266.124248,164.190
1782469266.336076,162.630
1782469266.550393,157.260
1782469266.817489,174.670
1782469267.038943,185.980
1782469267.264222,157.180
1782469267.501963,164.600
1782469267.652242,142.400
1782469267.861869,130.060
1782469268.081666,132.350
1782469268.295203,138.130
1782469268.456324,126.590
1782469268.759076,126.220
1782469268.973649,126.540
1782469269.188980,128.160
1782469269.427378,142.360
1782469269.635993,153.710
1782469269.894979,159.290
1782469270.118644,179.140
1782469270.303273,186.570
1782469270.523087,174.340
1782469270.775777,174.980
1782469270.983723,172.120
1782469271.217925,165.400
1782469271.469419,142.380
1782469271.724195,161.510
1782469271.929199,176.860
1782469272.133187,173.920
1782469272.439130,180.440
1782469272.663985,161.150
1782469272.883702,146.690
1782469273.092882,138.100
1782469273.331027,152.370
1782469273.564141,141.190
1782469273.790765,144.900
1782469274.000540,151.380
1782469274.228627,163.170
1782469274.447849,154.650
1782469274.699278,158.930
1782469274.888625,153.250
1782469275.099871,144.520
1782469275.300207,148.890
1782469275.476679,147.240
1782469275.697576,146.190
1782469275.918023,168.950
1782469276.093725,165.080
1782469276.306089,165.360
1782469276.511211,185.160
1782469276.731024,201.460
1782469276.922868,192.100
1782469277.190649,191.180
1782469277.411208,182.620
1782469277.652103,165.540
1782469277.862943,161.610
1782469278.056471,139.800
1782469278.283826,140.290
1782469278.482415,122.270
1782469278.684118,124.630
1782469278.915150,146.410
1782469279.100093,158.670
1782469279.307950,172.890
1782469279.502411,182.040
1782469279.727500,198.300
1782469279.876557,175.220
1782469280.083613,168.320
1782469280.309716,165.540
1782469280.551807,141.330
1782469280.826227,157.660
1782469281.023261,176.460
1782469281.234412,176.440
1782469281.418715,192.110
1782469281.581687,193.050
1782469281.852504,180.460
1782469282.024526,173.300
1782469282.257480,159.240
1782469282.454389,138.430
1782469282.684307,141.070
1782469282.914565,144.570
1782469283.126287,164.240
1782469283.317846,180.460
1782469283.535460,201.900
1782469283.742583,200.900
1782469283.976977,186.580
1782469284.177958,168.670
1782469284.368826,131.170
1782469284.605406,143.390
1782469284.803271,147.950
1782469285.022636,168.170
1782469285.253083,165.910
1782469285.470236,162.370
1782469285.677572,150.410
1782469285.852469,139.600
1782469286.053523,120.020
1782469286.276961,121.170
1782469286.534438,136.530
1782469286.753928,133.420
1782469286.938226,145.570
1782469287.137800,158.040
1782469287.389099,160.180
1782469287.621027,166.190
1782469287.795793,172.230
1782469288.000315,159.740
1782469288.215395,183.840
1782469288.445987,181.120
1782469288.671060,161.490
1782469288.912244,174.440
1782469289.142038,179.220
1782469289.344987,164.810
1782469289.517336,184.640
1782469289.774677,179.650
1782469289.997060,163.810
1782469290.249980,157.470
1782469290.461031,128.940
1782469290.671578,129.870
1782469290.918117,145.590
1782469291.097976,150.410
1782469291.278163,148.400
1782469291.514975,175.570
1782469291.741763,185.870
1782469291.954227,158.630
1782469292.161458,151.690
1782469292.340159,161.210
1782469292.523454,158.180
1782469292.711132,169.200
1782469292.945523,182.940
1782469293.144202,184.750
1782469293.380143,160.090
1782469293.572540,157.170
1782469293.754041,129.390
