timestamp_s,power_w
1782469436.271720,167.150
1782469436.441698,173.590
1782469436.659606,184.010
1782469436.927807,181.100
1782469437.109560,168.490
1782469437.314550,155.340
1782469437.555409,168.080
1782469437.746542,163.690
1782469437.973856,170.150
1782469438.183505,183.110
1782469438.375566,196.040
1782469438.566589,190.790
1782469438.765471,190.040
1782469438.947070,196.020
1782469439.164084,206.600
1782469439.342339,201.860
1782469439.553831,200.010
1782469439.753069,210.870
1782469439.936608,195.950
1782469440.131845,182.160
1782469440.367464,189.720
1782469440.597062,150.660
1782469440.820038,149.800
1782469441.043510,153.760
1782469441.211390,135.930
1782469441.438827,141.210
1782469441.675207,156.400
1782469441.896187,154.990
1782469442.092669,145.120
1782469442.267224,161.630
1782469442.466686,168.320
1782469442.705244,156.390
1782469442.901747,156.490
1782469443.128096,145.210
1782469443.334787,150.400
1782469443.505730,131.850
1782469443.732235,135.330
1782469443.919252,137.730
1782469444.131139,137.120
1782469444.318284,134.610
1782469444.513379,135.080
1782469444.709372,134.660
1782469444.887208,134.020
1782469445.111412,131.270
1782469445.315121,131.930
1782469445.478415,142.430
1782469445.695436,137.580
1782469445.941648,146.680
1782469446.114093,146.680
1782469446.353642,164.980
1782469446.603567,157.010
1782469446.815561,158.190
1782469447.005162,149.600
1782469447.196039,146.630
1782469447.409389,125.820
1782469447.647904,138.570
1782469447.879990,148.050
1782469448.078590,162.260
1782469448.275757,175.590
1782469448.475816,188.300
1782469448.699602,162.690
1782469448.911411,159.730
1782469449.140573,156.210
1782469449.302635,144.130
1782469449.554036,156.690
1782469449.765816,175.050
1782469449.975797,187.910
1782469450.179158,191.560
1782469450.407269,168.340
1782469450.630416,153.340
1782469450.862438,169.620
1782469451.055811,178.230
1782469451.293408,167.240
1782469451.539167,173.190
1782469451.732416,157.780
1782469451.945254,146.490
1782469452.176376,159.750
1782469452.390159,161.930
1782469452.610404,151.230
1782469452.821821,141.390
1782469453.020314,141.140
1782469453.261437,147.950
1782469453.483924,157.140
1782469453.667865,168.940
1782469453.867020,188.850
1782469454.023571,189.410
1782469454.231781,173.000
1782469454.490720,165.260
1782469454.688118,150.670
1782469454.903555,135.400
1782469455.099293,133.740
1782469455.275452,142.550
1782469455.530111,141.480
1782469455.747807,152.740
1782469456.010148,155.640
1782469456.209796,142.460
1782469456.419973,140.670
1782469456.633101,130.990
1782469456.876780,143.910
1782469457.090240,144.890
1782469457.323078,144.730
1782469457.506746,141.240
1782469457.731387,132.170
1782469458.007963,130.210
1782469458.219210,130.860
1782469458.448516,144.780
1782469458.660342,162.310
1782469458.873725,177.030
1782469459.105882,171.880
1782469459.335064,175.290
1782469459.589056,144.480
1782469459.824576,133.480
1782469460.026705,136.790
1782469460.226833,138.100
1782469460.439650,138.700
1782469460.632653,143.050
1782469460.812037,141.570
1782469461.037136,144.940
1782469461.201450,142.590
1782469461.392934,134.090
1782469461.610456,134.840
1782469461.800874,130.340
1782469462.027735,132.910
1782469462.192668,127.090
1782469462.471448,141.070
1782469462.698117,140.520
1782469462.931875,145.910
1782469463.110998,142.100
1782469463.273678,158.570
1782469463.500536,141.540
1782469463.723673,145.430
1782469463.924190,143.370
1782469464.128235,130.940
1782469464.326010,133.350
1782469464.531112,136.770
1782469464.700057,133.870
1782469464.921000,133.610
1782469465.151700,150.970
1782469465.384625,153.470
1782469465.572847,167.560
1782469465.790985,164.300
1782469466.006725,167.150
1782469466.201395,148.270
1782469466.393629,138.820
1782469466.631960,129.020
1782469466.798681,128.360
1782469466.936353,133.160
1782469467.217369,133.790
1782469467.460647,152.990
1782469467.657109,174.900
1782469467.879831,180.230
1782469468.075128,194.300
1782469468.307548,193.830
1782469468.503311,149.960
1782469468.748137,160.750
1782469468.936376,155.700
1782469469.161424,166.290
1782469469.366542,178.730
1782469469.615523,179.370
1782469469.793213,170.640
1782469469.997005,161.030
1782469470.187363,146.390
1782469470.430695,133.820
1782469470.652905,151.890
1782469470.880522,165.520
1782469471.111678,161.130
1782469471.313741,158.650
1782469471.487196,160.740
1782469471.694792,140.910
1782469471.939310,137.190
1782469472.161463,155.470
1782469472.339334,161.370
1782469472.539697,162.710
1782469472.766998,184.040
1782469472.980062,188.570
1782469473.171971,177.210
1782469473.363686,194.940
1782469473.568303,203.830
1782469473.802185,180.880
1782469473.970627,190.760
1782469474.190972,172.160
1782469474.427655,156.830
1782469474.607537,144.110
1782469474.793950,143.760
1782469474.967469,143.030
1782469475.163592,164.240
1782469475.359322,183.010
1782469475.577393,195.320
1782469475.820207,190.070
1782469476.045223,171.030
1782469476.243477,159.100
1782469476.463647,166.420
1782469476.644374,177.480
1782469476.892687,176.020
1782469477.078916,176.430
1782469477.258593,183.100
1782469477.470496,173.790
1782469477.728611,176.940
1782469477.976432,177.900
1782469478.171871,186.370
1782469478.370790,170.350
1782469478.571761,179.860
1782469478.788711,180.910
1782469479.011011,169.590
1782469479.238670,162.450
1782469479.468192,162.840
1782469479.643974,158.400
1782469479.901802,155.410
1782469480.152718,172.070
1782469480.369319,171.770
1782469480.627760,163.810
1782469480.814157,164.390
1782469481.082208,152.510
1782469481.311823,137.350
1782469481.538134,140.930
1782469481.781805,148.530
1782469481.974581,154.860
1782469482.168030,166.700
1782469482.413006,164.560
1782469482.645734,167.200
1782469482.868455,177.860
1782469483.100551,165.100
1782469483.280628,160.610
1782469483.540848,158.770
1782469483.751623,173.520
1782469483.972081,177.790
1782469484.170811,186.850
1782469484.372051,190.730
1782469484.567127,187.510
1782469484.826013,174.840
1782469485.088387,163.320
1782469485.286420,153.710
1782469485.447258,163.760
1782469485.708850,147.820
1782469485.933870,148.290
1782469486.152000,163.740
1782469486.360723,168.520
1782469486.599461,168.880
1782469486.795055,163.750
1782469487.055901,167.180
1782469487.267536,163.490
1782469487.467444,180.210
1782469487.732543,178.860
1782469487.919355,179.950
1782469488.085179,165.500
1782469488.291911,153.140
1782469488.499752,135.240
1782469488.755921,155.610
1782469488.977849,159.490
1782469489.190568,157.290
1782469489.393767,160.340
1782469489.629593,160.090
1782469489.878759,150.190
1782469490.100213,139.300
1782469490.308759,139.790
1782469490.481673,147.640
1782469490.709904,145.230
1782469490.952433,155.810
1782469491.168616,171.810
1782469491.372047,180.450
1782469491.581258,186.310
1782469491.781878,195.490
1782469491.999171,170.010
1782469492.271156,158.960
1782469492.459296,175.740
1782469492.667490,181.500
1782469492.885570,179.370
1782469493.082564,195.370
1782469493.286627,180.170
1782469493.517524,148.030
1782469493.779983,152.010
1782469494.030051,144.990
1782469494.236924,143.110
1782469494.471668,158.980
1782469494.665942,172.770
1782469494.842775,171.290
1782469494.991085,173.910
1782469495.178635,180.150
1782469495.403799,165.410
1782469495.592005,146.870
1782469495.842937,144.930
1782469496.042783,143.300
1782469496.256799,162.290
1782469496.480063,177.620
1782469496.691296,179.020
1782469496.894931,165.120
1782469497.102450,156.650
1782469497.297303,125.710
1782469497.562035,144.970
1782469497.768826,157.310
1782469497.959043,182.450
1782469498.183753,184.760
1782469498.352444,202.910
1782469498.522362,185.770
1782469498.750366,187.120
1782469498.913285,167.970
1782469499.145584,171.040
1782469499.398311,152.730
1782469499.565666,172.610
1782469499.736076,160.960
1782469499.959996,181.280
1782469500.167723,186.130
1782469500.407607,180.530
1782469500.683942,166.150
1782469500.927182,151.960
1782469501.123277,137.020
1782469501.378180,148.970
1782469501.577595,152.630
1782469501.800790,150.250
1782469502.010455,151.100
1782469502.154858,160.230
1782469502.407847,160.800
1782469502.583635,154.710
1782469502.803015,154.790
1782469503.004003,154.480
1782469503.255026,157.560
1782469503.477880,160.390
1782469503.726906,162.830
1782469503.964119,177.140
1782469504.179772,170.590
1782469504.402788,166.600
1782469504.529745,157.890
1782469504.721839,156.930
1782469504.934426,145.760
1782469505.096082,132.700
1782469505.308606,133.310
1782469505.485658,139.860
1782469505.683830,145.170
1782469505.916386,141.410
1782469506.112282,142.220
1782469506.298836,140.400
1782469506.533769,137.970
1782469506.691769,130.730
1782469506.912024,130.430
1782469507.117892,130.200
1782469507.337246,137.040
1782469507.562241,153.270
1782469507.788285,154.900
1782469508.027903,158.760
1782469508.257514,174.810
1782469508.481377,160.650
1782469508.744367,170.390
1782469508.962622,187.170
1782469509.179995,191.950
1782469509.388843,175.540
1782469509.579699,181.660
1782469509.752624,191.840
1782469509.974005,180.440
1782469510.186903,176.420
1782469510.431521,174.950
1782469510.639683,154.800
1782469510.832937,144.870
1782469511.027423,141.690
1782469511.227705,142.640
1782469511.497550,139.320
1782469511.697434,129.500
1782469511.914007,130.590
1782469512.069046,141.840
1782469512.254021,164.680
1782469512.472376,179.680
1782469512.694704,174.460
1782469512.927087,165.270
1782469513.142327,170.340
1782469513.379969,145.380
1782469513.619975,146.800
1782469513.832909,150.720
1782469514.066866,165.120
1782469514.295639,148.240
1782469514.511229,147.340
1782469514.737781,149.340
1782469514.970986,160.800
1782469515.164627,165.620
1782469515.379999,176.970
1782469515.575683,183.010
1782469515.835294,182.650
1782469516.049273,183.490
1782469516.268079,169.800
1782469516.529919,160.660
1782469516.766222,177.550
1782469516.988314,165.840
1782469517.240939,157.990
1782469517.461761,175.070
1782469517.689827,155.540
1782469517.926146,158.020
1782469518.112259,154.830
1782469518.296753,147.750
1782469518.506956,129.650
1782469518.683846,135.550
1782469518.919578,135.740
1782469519.133371,137.900
1782469519.336369,144.900
1782469519.554647,163.750
1782469519.757274,181.640
1782469519.949085,189.690
1782469520.179866,196.170
1782469520.372266,212.800
1782469520.602851,183.670
1782469520.795333,150.680
1782469521.023707,150.170
1782469521.220098,127.460
1782469521.423576,129.040
1782469521.659433,148.750
1782469521.866073,165.360
1782469522.083001,171.520
1782469522.315432,171.210
1782469522.526324,171.880
1782469522.730886,139.920
1782469522.934068,142.630
1782469523.156649,158.620
1782469523.393336,154.670
1782469523.608710,155.360
1782469523.775291,161.440
1782469524.001974,161.060
1782469524.195335,136.900
1782469524.380628,147.270
1782469524.578904,158.400
1782469524.796032,145.650
1782469525.044389,155.120
1782469525.239672,154.450
1782469525.454785,172.790
1782469525.661556,186.380
1782469525.863024,206.540
1782469526.098227,195.930
1782469526.264259,184.290
1782469526.526189,165.900
1782469526.746819,174.640
1782469526.961781,174.750
1782469527.151516,179.030
1782469527.360574,200.230
1782469527.522962,199.720
1782469527.733315,190.450
1782469527.945808,182.490
1782469528.161994,178.650
1782469528.366589,175.550
1782469528.599821,174.560
1782469528.814955,170.930
1782469529.063717,162.330
1782469529.246302,170.320
1782469529.435270,162.800
1782469529.664629,176.610
1782469529.891896,175.880
1782469530.091553,161.340
1782469530.294120,148.790
1782469530.512847,124.760
1782469530.734572,129.770
1782469530.951558,145.950
1782469531.169631,164.040
1782469531.420779,164.710
1782469531.662923,180.240
1782469531.882992,183.820
1782469532.047354,185.670
1782469532.196638,165.530
1782469532.446495,175.540
1782469532.657897,176.980
1782469532.852219,193.210
1782469533.072740,193.750
1782469533.294295,181.050
1782469533.554693,182.790
1782469533.756373,185.250
1782469533.987553,175.620
1782469534.177328,188.400
1782469534.423470,184.420
1782469534.669307,177.240
1782469534.859020,176.520
1782469535.075735,177.170
1782469535.271104,192.650
1782469535.510752,175.090
1782469535.763933,172.560
1782469536.049987,176.000
1782469536.245155,167.770
1782469536.451853,191.190
1782469536.662282,203.790
1782469536.857393,206.490
1782469537.093629,191.250
1782469537.354587,201.630
1782469537.564735,182.750
1782469537.815719,167.330
1782469538.050946,185.690
1782469538.288213,163.620
1782469538.515017,149.140
1782469538.702106,147.120
1782469538.950683,162.880
1782469539.187772,148.230
1782469539.426968,148.590
1782469539.671104,165.060
1782469539.913696,147.410
1782469540.106004,142.870
1782469540.296820,141.200
1782469540.520772,140.110
1782469540.750727,142.660
1782469540.929632,145.010
1782469541.110592,145.270
1782469541.311552,148.010
1782469541.523243,146.020
1782469541.773932,144.910
1782469542.004231,140.170
1782469542.223876,142.510
1782469542.429733,143.880
1782469542.644756,152.520
1782469542.889447,143.650
1782469543.111389,142.510
1782469543.296124,140.790
1782469543.475864,149.980
1782469543.727425,140.670
1782469543.932758,142.840
1782469544.176368,157.190
1782469544.343122,162.870
1782469544.532072,157.270
1782469544.769506,166.010
1782469544.954785,189.320
1782469545.151042,189.020
1782469545.361694,206.660
1782469545.549550,210.240
1782469545.771498,218.280
1782469545.979612,187.120
1782469546.232682,185.420
1782469546.480225,176.930
1782469546.703885,148.590
1782469546.926059,142.150
1782469547.140971,145.700
1782469547.379285,145.790
1782469547.609206,144.350
1782469547.827885,146.510
1782469548.058427,164.610
1782469548.265436,168.180
1782469548.507056,164.470
1782469548.718007,169.290
1782469548.889903,164.430
1782469549.071479,161.780
1782469549.265152,162.040
1782469549.436571,167.770
1782469549.660640,182.190
1782469549.911977,171.090
1782469550.159591,173.590
1782469550.387861,168.080
1782469550.619113,152.370
1782469550.837440,157.810
1782469551.051591,172.510
1782469551.300311,148.350
1782469551.527425,150.990
1782469551.759812,169.550
1782469551.941588,157.460
1782469552.218278,158.470
1782469552.468611,171.960
1782469552.614660,168.470
1782469552.863075,161.980
1782469553.042320,167.180
1782469553.259196,185.610
1782469553.498348,170.860
1782469553.755613,191.020
1782469553.962873,188.120
1782469554.177919,179.150
1782469554.395843,179.190
1782469554.619734,175.630
1782469554.840731,145.460
1782469555.078712,154.560
1782469555.284999,152.770
1782469555.465776,166.760
1782469555.690576,162.590
1782469555.913283,159.910
1782469556.152053,167.750
1782469556.375276,159.770
1782469556.608574,159.110
1782469556.856916,176.600
1782469557.028447,163.160
1782469557.224042,161.570
1782469557.379149,163.740
1782469557.619015,160.650
1782469557.836653,145.560
1782469558.104213,142.930
1782469558.315672,131.210
1782469558.544402,141.650
1782469558.739480,146.640
1782469558.948498,154.870
1782469559.174954,170.270
1782469559.411484,166.880
1782469559.631893,156.940
1782469559.833967,158.490
1782469560.059688,154.880
1782469560.258389,177.700
1782469560.477334,183.830
1782469560.687140,185.810
1782469560.883035,190.300
1782469561.120536,171.750
1782469561.279407,161.920
1782469561.465528,171.120
1782469561.680428,171.430
1782469561.898530,166.770
1782469562.135967,166.580
1782469562.341989,164.150
1782469562.551384,165.350
1782469562.781690,164.870
1782469562.971129,178.790
1782469563.223051,171.460
1782469563.470880,167.740
1782469563.686038,160.280
1782469563.965756,167.470
1782469564.164739,179.020
1782469564.450290,180.310
1782469564.660806,193.140
1782469564.861626,194.880
1782469565.125937,197.130
1782469565.271732,199.960
1782469565.489316,186.020
1782469565.658756,181.280
1782469565.854136,189.940
1782469566.074050,195.010
1782469566.325192,189.880
1782469566.467395,196.600
1782469566.638786,189.140
1782469566.865143,178.650
1782469567.078496,181.960
1782469567.299419,162.660
1782469567.508140,155.900
1782469567.733979,157.480
1782469567.921676,141.810
1782469568.140157,138.710
1782469568.402037,137.360
1782469568.617950,137.850
1782469568.846251,145.420
1782469569.044498,154.000
1782469569.286959,155.400
1782469569.481130,165.460
1782469569.701455,151.280
1782469569.952887,168.880
1782469570.139044,165.320
1782469570.371574,168.130
1782469570.545712,180.350
1782469570.755877,195.900
1782469570.999712,176.150
1782469571.223008,176.260
1782469571.398958,158.100
1782469571.615009,127.290
1782469571.817060,128.600
1782469572.000616,128.730
1782469572.231441,129.990
1782469572.437030,135.120
1782469572.647733,146.870
1782469572.833092,149.790
1782469573.051792,172.020
1782469573.259733,183.830
1782469573.493425,178.420
1782469573.725448,167.820
1782469573.902097,147.930
1782469574.108334,126.540
1782469574.344246,137.790
1782469574.566064,153.210
1782469574.821564,152.210
1782469575.025711,156.820
1782469575.223806,148.040
1782469575.481918,155.220
1782469575.705420,139.130
1782469575.892055,139.160
1782469576.113459,135.390
1782469576.321321,126.990
1782469576.569935,141.350
1782469576.816236,141.990
1782469577.019311,143.120
1782469577.243433,151.710
1782469577.435339,154.860
1782469577.677089,153.610
1782469577.918658,153.510
1782469578.101571,143.420
1782469578.336392,146.910
1782469578.548540,155.820
1782469578.771271,158.160
1782469578.980576,167.100
1782469579.243127,176.250
1782469579.451697,180.320
1782469579.682990,174.200
1782469579.906039,170.010
1782469580.106021,163.820
1782469580.280902,144.620
1782469580.509948,145.300
1782469580.683149,145.540
1782469580.851533,161.550
1782469581.093792,160.800
1782469581.345967,166.360
1782469581.532942,166.000
1782469581.746336,168.610
1782469581.937258,159.580
1782469582.219040,161.150
1782469582.398293,146.190
1782469582.571301,156.000
1782469582.758788,168.930
1782469582.954856,180.510
1782469583.185814,191.620
1782469583.381656,194.830
1782469583.617835,165.670
1782469583.827441,144.920
1782469584.064507,160.410
1782469584.273696,157.800
1782469584.508650,161.950
1782469584.679852,167.910
1782469584.904633,165.750
1782469585.075595,164.440
1782469585.295974,150.340
1782469585.530998,141.880
1782469585.722889,142.010
1782469585.958266,152.410
1782469586.167422,165.350
1782469586.383327,173.560
1782469586.610023,170.730
1782469586.857442,173.410
1782469587.116905,154.430
1782469587.343782,158.640
1782469587.556277,176.780
1782469587.747829,189.630
1782469587.877988,186.010
1782469588.088609,188.950
1782469588.251718,191.560
1782469588.537127,181.190
1782469588.758328,175.950
1782469588.978830,178.470
1782469589.244949,175.900
1782469589.475549,183.300
1782469589.733081,161.540
1782469589.908311,162.050
1782469590.094633,151.280
1782469590.327158,143.190
1782469590.554416,152.460
1782469590.779938,162.790
1782469591.007395,159.260
1782469591.207240,160.210
1782469591.454169,160.180
1782469591.705638,146.740
1782469591.986200,154.460
1782469592.223203,152.770
1782469592.438300,137.550
1782469592.682132,146.370
1782469592.948892,155.610
1782469593.143095,164.210
1782469593.362175,181.240
1782469593.543256,190.400
1782469593.680733,185.000
1782469593.888486,179.070
1782469594.133720,174.230
1782469594.322224,152.420
1782469594.547730,156.230
1782469594.762790,164.710
1782469594.954631,182.760
1782469595.226460,184.880
1782469595.427612,181.850
1782469595.577958,179.740
1782469595.777032,178.140
1782469595.972122,169.040
1782469596.203737,162.760
1782469596.459628,180.060
1782469596.694307,160.620
1782469596.893316,143.770
1782469597.134557,150.530
1782469597.385729,135.800
1782469597.595263,135.960
1782469597.813969,136.970
1782469598.010917,132.470
1782469598.222500,127.370
1782469598.452368,148.150
1782469598.683878,153.790
1782469598.875481,165.030
1782469599.062627,183.200
1782469599.279329,198.890
1782469599.481211,179.740
1782469599.723451,168.540
1782469599.927197,166.990
1782469600.149836,163.080
1782469600.398143,145.020
1782469600.599827,143.450
1782469600.839618,147.990
1782469601.051736,148.840
1782469601.301413,149.060
1782469601.526731,151.210
1782469601.733341,154.980
1782469601.985416,138.260
1782469602.247537,149.750
1782469602.492192,149.640
1782469602.679983,156.760
1782469602.902129,147.460
1782469603.161802,156.530
1782469603.424666,158.620
1782469603.625988,149.430
1782469603.875755,162.550
1782469604.093881,140.210
1782469604.316221,141.310
1782469604.562974,158.490
1782469604.742123,154.080
1782469604.975296,168.100
1782469605.159799,189.910
1782469605.348605,203.870
1782469605.540957,192.070
1782469605.759602,197.540
1782469605.960016,213.020
1782469606.177384,188.820
1782469606.413368,181.360
1782469606.630662,179.540
1782469606.828616,162.340
1782469607.035344,136.500
1782469607.283702,143.410
1782469607.478237,153.990
1782469607.689642,152.480
1782469607.970225,164.140
1782469608.124373,156.390
1782469608.327238,155.950
1782469608.522408,146.070
1782469608.743507,153.390
1782469608.943604,151.100
1782469609.172206,159.940
1782469609.399634,157.650
1782469609.628525,158.690
1782469609.886157,148.250
1782469610.099005,132.800
1782469610.324615,135.740
1782469610.560039,154.740
1782469610.767508,167.190
1782469610.984576,168.530
1782469611.204414,168.690
1782469611.435012,171.510
1782469611.661715,170.930
1782469611.869883,170.000
1782469612.106136,162.890
1782469612.375729,174.710
1782469612.628360,153.300
1782469612.862816,161.040
1782469613.015115,162.230
1782469613.204479,158.610
1782469613.459004,167.430
1782469613.724310,149.240
1782469613.923763,149.000
1782469614.131775,151.690
1782469614.315223,152.170
1782469614.536548,137.590
1782469614.802407,134.890
1782469615.011798,135.800
1782469615.161187,150.400
1782469615.358976,174.310
1782469615.570296,178.590
1782469615.787280,183.140
1782469616.042882,176.960
1782469616.271876,185.850
1782469616.449083,179.640
1782469616.651740,183.810
1782469616.888260,178.140
1782469617.125475,165.570
1782469617.364290,169.990
1782469617.614856,151.370
1782469617.791394,147.260
1782469618.006072,145.490
1782469618.231487,146.760
1782469618.455841,149.710
1782469618.655542,169.940
1782469618.843421,179.330
1782469619.110413,181.050
1782469619.354056,181.840
1782469619.589061,162.490
1782469619.748256,172.980
1782469619.963072,187.180
1782469620.221624,165.080
1782469620.406618,161.780
1782469620.636679,163.560
1782469620.850493,150.020
1782469621.092977,147.780
1782469621.291511,146.270
1782469621.499260,146.060
1782469621.714939,125.240
1782469621.942249,134.620
1782469622.142229,143.600
1782469622.296135,143.710
1782469622.483275,150.090
1782469622.697154,151.560
1782469622.934898,147.460
1782469623.152986,156.230
1782469623.303312,150.840
1782469623.555098,174.370
1782469623.722997,176.050
1782469623.926767,169.080
1782469624.139200,156.300
1782469624.311359,159.930
1782469624.504447,157.080
1782469624.696562,135.880
1782469624.893717,131.690
1782469625.115318,126.480
1782469625.332260,129.890
1782469625.606593,129.260
1782469625.782957,137.770
1782469625.987739,141.650
1782469626.190394,141.570
1782469626.406497,138.250
1782469626.612356,138.620
1782469626.865661,145.240
1782469627.074420,156.010
1782469627.301674,155.120
1782469627.508010,157.530
1782469627.724637,140.670
1782469627.915387,140.250
1782469628.121056,129.490
1782469628.354205,152.930
1782469628.573095,162.550
1782469628.806526,161.010
1782469629.037314,165.600
1782469629.256739,184.660
1782469629.491911,152.980
1782469629.683318,158.540
1782469629.926345,160.300
1782469630.118583,156.190
1782469630.322573,138.740
1782469630.579184,148.240
1782469630.766587,159.580
1782469630.993967,157.340
1782469631.181189,167.010
1782469631.399962,161.600
1782469631.624377,137.600
1782469631.843575,148.040
1782469632.044597,145.630
1782469632.343975,158.300
1782469632.578692,166.430
1782469632.771957,177.980
1782469632.976534,175.320
1782469633.156708,198.130
1782469633.391077,174.950
1782469633.637043,166.100
1782469633.829628,165.390
1782469634.042801,162.020
1782469634.247306,153.600
1782469634.482622,159.890
1782469634.763040,174.930
1782469634.963716,186.790
1782469635.194726,181.300
1782469635.374992,173.620
