timestamp_s,power_w
1782470368.637565,118.560
1782470368.828169,118.480
1782470369.024006,119.490
1782470369.211515,118.880
1782470369.380450,117.940
1782470369.596299,114.730
1782470369.791462,113.050
1782470370.010250,112.320
1782470370.174765,112.220
1782470370.356971,116.960
1782470370.535445,119.340
1782470370.722791,120.130
1782470370.958931,123.770
1782470371.117161,125.360
1782470371.289287,119.040
1782470371.533597,119.780
1782470371.777487,118.150
1782470371.960721,115.420
1782470372.200063,115.220
1782470372.411467,115.490
1782470372.611658,113.570
1782470372.766420,113.760
1782470372.955242,119.550
1782470373.131054,121.180
1782470373.309254,122.310
1782470373.467374,120.910
1782470373.658595,125.450
1782470373.873581,117.590
1782470374.094051,115.430
1782470374.312143,115.560
1782470374.496451,112.090
1782470374.740164,115.710
1782470374.945174,122.210
1782470375.085526,121.370
1782470375.253572,130.900
1782470375.432810,133.270
1782470375.566911,131.170
1782470375.839166,130.800
1782470376.036600,129.840
1782470376.206646,121.050
1782470376.416792,119.270
1782470376.605360,119.470
1782470376.798564,115.950
1782470377.023397,113.470
1782470377.250815,121.790
1782470377.472613,121.140
1782470377.656222,126.920
1782470377.838570,130.160
1782470378.052325,140.750
1782470378.251893,139.360
1782470378.505337,139.630
1782470378.660254,138.060
1782470378.815389,135.070
1782470379.048854,133.190
1782470379.216564,131.810
1782470379.373689,122.770
1782470379.593193,120.680
1782470379.751336,129.540
1782470379.943351,132.870
1782470380.114462,126.990
1782470380.318447,127.670
1782470380.511036,126.510
1782470380.693231,126.510
1782470380.846505,124.360
1782470381.016704,119.930
1782470381.185599,119.500
1782470381.355089,127.720
1782470381.555354,132.500
1782470381.777654,132.470
1782470381.939759,129.540
1782470382.097062,129.120
1782470382.285102,122.810
1782470382.556364,122.060
1782470382.737516,124.290
1782470382.973050,120.680
1782470383.151508,131.720
1782470383.302253,131.790
1782470383.463249,123.960
1782470383.684065,120.730
1782470383.884151,121.710
1782470384.089417,111.450
1782470384.271444,111.480
1782470384.389393,111.510
1782470384.554439,119.240
1782470384.755535,127.260
1782470384.947889,132.610
1782470385.200397,134.820
1782470385.432359,134.570
1782470385.624434,122.420
1782470385.794910,121.560
1782470385.999056,114.930
1782470386.171345,115.140
1782470386.446023,119.610
1782470386.622049,118.540
1782470386.798200,118.600
1782470386.962770,118.970
1782470387.139102,121.540
1782470387.296294,121.630
1782470387.486018,115.140
1782470387.714839,115.770
1782470387.860041,117.820
1782470388.049841,122.770
1782470388.238212,124.860
1782470388.415571,125.350
1782470388.598095,125.470
1782470388.791227,125.010
1782470388.947507,123.460
1782470389.133759,124.520
1782470389.339268,124.960
1782470389.512374,124.780
1782470389.705230,126.100
1782470389.881359,117.790
1782470390.076122,117.760
1782470390.275736,111.970
1782470390.495555,112.070
1782470390.668626,111.430
1782470390.810100,111.790
1782470391.049337,119.420
1782470391.218623,121.100
1782470391.375443,121.140
1782470391.532008,122.130
1782470391.674517,122.210
1782470391.975235,114.270
1782470392.196098,113.860
1782470392.379815,113.890
1782470392.551935,120.740
1782470392.696320,121.760
1782470392.867674,120.840
1782470393.079913,121.700
1782470393.267403,121.560
1782470393.480297,111.590
1782470393.659841,113.500
1782470393.837528,116.290
1782470393.984118,116.350
1782470394.187173,116.390
1782470394.433482,118.670
1782470394.657943,118.060
1782470394.879223,118.060
1782470395.094839,117.560
1782470395.297746,117.720
1782470395.579308,111.820
1782470395.935786,114.480
1782470396.140910,118.240
1782470396.278334,117.930
1782470396.480405,117.930
1782470396.753170,124.860
1782470396.993089,123.690
1782470397.176498,119.960
1782470397.305487,120.130
1782470397.496264,121.120
1782470397.721105,112.710
1782470397.919192,113.510
1782470398.106673,113.840
1782470398.270438,113.600
1782470398.444031,118.380
1782470398.614421,118.780
1782470398.759486,121.750
1782470398.979205,120.620
1782470399.187695,120.680
1782470399.433847,117.180
1782470399.692588,113.860
1782470399.936706,116.460
1782470400.212787,117.360
1782470400.407368,114.820
1782470400.619488,115.880
1782470400.807656,115.800
1782470401.041865,118.320
1782470401.267295,117.310
1782470401.456406,122.410
1782470401.796902,122.250
1782470401.932048,119.590
1782470402.124009,120.680
1782470402.321988,120.770
1782470402.500683,115.970
1782470402.787842,115.910
1782470402.983170,113.920
1782470403.208673,113.190
1782470403.329747,113.830
1782470403.519428,114.630
1782470403.789651,114.330
1782470404.008277,114.870
1782470404.232305,114.910
1782470404.527374,115.920
1782470404.746532,122.720
1782470404.938331,125.220
1782470405.294316,123.900
1782470405.419599,123.230
1782470405.595908,122.250
1782470405.824014,117.070
1782470406.022272,115.070
1782470406.261728,114.810
1782470406.465024,114.120
1782470406.624918,115.290
1782470406.811929,114.440
1782470407.027845,114.240
1782470407.201838,114.610
1782470407.397968,114.460
1782470407.557595,118.500
1782470407.731191,119.910
1782470407.895015,119.300
1782470408.099402,118.830
1782470408.237303,121.260
1782470408.428216,118.960
1782470408.629234,118.960
1782470408.790409,118.380
1782470408.939157,122.690
1782470409.113362,119.530
1782470409.300208,119.730
1782470409.452028,126.360
1782470409.627725,125.930
1782470409.955833,129.050
1782470410.141618,144.020
1782470410.334294,146.190
1782470410.484017,137.330
1782470410.656016,145.580
1782470410.838717,169.340
1782470410.977129,164.390
1782470411.136096,153.970
1782470411.296022,185.820
1782470411.483961,185.850
1782470411.641680,183.370
1782470411.794510,213.980
1782470411.964685,188.170
1782470412.154311,215.770
1782470412.336056,187.560
1782470412.485403,187.560
1782470412.644299,203.050
1782470412.820732,203.900
1782470412.955663,230.710
1782470413.115112,220.560
1782470413.252273,200.460
1782470413.334194,204.300
1782470413.475919,213.470
1782470413.651476,194.010
1782470413.819263,189.710
1782470413.978649,182.700
1782470414.159500,153.150
1782470414.314049,142.060
1782470414.505887,131.870
1782470414.638412,128.340
1782470414.828709,128.430
1782470414.923329,127.270
1782470415.079061,127.230
1782470415.242218,152.200
1782470415.432220,153.850
1782470415.583338,151.760
1782470415.747614,164.020
1782470415.908077,166.270
1782470416.046586,175.050
1782470416.183819,170.010
1782470416.350491,169.980
1782470416.508136,173.860
1782470416.648782,164.220
1782470416.774119,192.050
1782470416.945091,199.020
1782470417.138795,194.100
1782470417.300029,167.780
1782470417.531694,162.040
1782470417.764187,126.310
1782470417.955075,147.320
1782470418.142379,150.490
1782470418.324060,179.520
1782470418.508982,177.890
1782470418.716921,217.230
1782470419.016128,228.360
1782470419.264909,198.940
1782470419.419456,199.680
1782470419.546900,223.590
1782470419.728044,185.450
1782470419.917360,215.410
1782470420.134042,185.400
1782470420.289796,209.600
1782470420.427819,210.240
1782470420.578989,184.580
1782470420.724927,220.250
1782470420.891837,210.530
1782470421.054426,213.040
1782470421.268138,203.910
1782470421.428267,178.640
1782470421.610145,185.680
1782470421.740611,148.990
1782470421.898788,156.210
1782470422.062600,144.850
1782470422.192553,128.210
1782470422.345172,133.350
1782470422.531177,129.400
1782470422.682048,129.630
1782470422.829369,129.020
1782470422.958935,128.430
1782470423.108547,128.280
1782470423.263686,128.250
1782470423.406791,122.270
1782470423.561586,122.860
1782470423.695110,121.690
1782470423.783098,119.840
1782470423.931998,120.370
1782470424.089212,119.730
1782470424.213835,119.480
1782470424.372640,120.420
1782470424.556579,124.990
1782470424.743251,127.660
1782470424.904435,125.950
1782470425.145203,152.510
1782470425.337600,158.340
1782470425.557870,171.260
1782470425.834781,177.650
1782470426.204535,145.000
1782470426.412638,142.510
1782470426.622117,122.690
1782470426.850390,129.050
1782470426.997603,126.750
1782470427.130727,127.400
1782470427.259572,130.880
1782470427.357538,167.440
1782470427.527725,169.020
1782470427.662368,166.200
1782470427.849851,177.550
1782470428.044353,206.240
1782470428.295557,200.010
1782470428.737334,173.300
1782470428.924229,168.760
1782470429.064298,183.260
1782470429.223540,150.190
1782470429.409369,152.840
1782470429.568224,149.190
1782470429.695363,132.580
1782470429.814510,133.890
1782470429.963710,119.650
1782470430.082079,119.690
1782470430.263129,118.310
1782470430.372230,118.310
1782470430.487384,151.850
1782470430.607274,148.650
1782470430.731918,150.630
1782470430.824074,151.480
1782470430.982949,159.850
