timestamp_s,power_w
1782470331.781015,167.240
1782470331.981554,155.060
1782470332.151492,151.440
1782470332.311132,156.000
1782470332.550003,141.410
1782470332.795135,149.300
1782470333.068749,148.990
1782470333.251070,128.170
1782470333.599079,147.560
1782470333.839758,134.390
1782470334.074138,133.290
1782470334.263963,134.060
1782470334.507536,135.610
1782470334.730814,138.590
1782470334.862734,139.600
1782470335.048890,137.060
1782470335.279853,143.430
1782470335.508773,140.050
1782470335.787132,144.820
1782470336.050781,141.640
1782470336.263879,138.440
1782470336.498103,139.420
1782470336.741642,139.630
1782470336.942692,133.420
1782470337.154321,132.610
1782470337.363014,112.320
1782470337.586182,120.850
1782470337.786389,127.340
1782470338.088076,135.740
1782470338.339384,135.340
1782470338.531880,137.690
1782470338.699514,147.130
1782470338.951963,144.240
1782470339.157314,138.970
1782470339.379324,140.390
1782470339.565962,138.250
1782470339.760660,118.630
1782470339.928049,125.990
1782470340.116732,138.570
1782470340.357680,135.120
1782470340.561411,136.220
1782470340.741488,134.930
1782470340.935782,126.960
1782470341.131706,115.820
1782470341.339735,115.780
1782470341.565188,115.630
1782470341.769778,117.560
1782470341.967684,119.150
1782470342.178180,119.420
1782470342.384908,125.900
1782470342.627954,134.540
1782470342.851993,132.720
1782470343.024033,143.180
1782470343.189731,149.970
1782470343.438252,134.230
1782470343.650762,134.670
1782470343.856885,134.900
1782470344.031646,125.180
1782470344.191604,126.030
1782470344.360015,128.450
1782470344.604558,150.530
1782470344.839259,146.260
1782470345.079941,138.600
1782470345.310102,154.130
1782470345.464279,136.510
1782470345.655967,137.280
1782470345.903796,159.260
1782470346.080234,154.830
1782470346.292810,153.450
1782470346.490977,158.690
1782470346.687040,171.340
1782470346.851725,146.090
1782470347.104907,161.210
1782470347.308053,173.570
1782470347.491069,168.510
1782470347.659296,166.860
1782470347.861005,167.490
1782470348.055946,146.480
1782470348.292677,135.830
1782470348.502363,148.650
1782470348.710078,167.570
1782470348.885335,168.510
1782470349.153590,168.320
1782470349.358571,139.260
1782470349.651433,118.960
1782470349.882234,117.030
1782470350.090004,128.870
1782470350.266238,129.780
1782470350.504997,152.120
1782470350.717990,162.400
1782470350.914130,168.170
1782470351.164404,164.190
1782470351.388820,155.640
1782470351.634068,152.590
1782470351.812348,155.300
1782470352.015162,159.600
1782470352.229805,159.880
1782470352.402789,171.100
1782470352.594604,184.670
1782470352.838442,167.290
1782470353.039957,148.790
1782470353.256431,127.000
1782470353.460037,128.090
1782470353.574767,115.280
1782470353.794275,130.000
1782470353.983618,136.720
1782470354.219585,148.370
1782470354.429206,157.150
1782470354.619995,168.610
1782470354.843423,154.080
1782470355.029863,149.790
1782470355.228771,142.860
1782470355.445899,139.600
1782470355.628972,131.800
1782470355.860696,130.480
1782470356.091214,129.790
1782470356.291062,141.990
1782470356.514625,152.620
1782470356.723570,163.720
1782470356.995637,175.270
1782470357.168981,166.680
1782470357.358536,161.100
1782470357.535565,140.490
1782470357.707924,148.790
1782470357.920449,145.240
1782470358.190611,153.790
1782470358.429326,159.100
1782470358.740678,126.600
1782470359.263685,111.220
1782470359.572670,113.730
1782470359.797896,134.510
1782470360.026259,140.950
1782470360.232680,143.140
1782470360.412919,163.400
1782470360.580324,160.790
1782470360.753936,146.020
1782470360.956141,137.350
1782470361.148402,135.370
1782470361.350359,133.520
1782470361.495649,129.190
1782470361.679903,132.080
1782470361.880294,136.080
1782470362.055895,136.010
1782470362.224505,149.990
1782470362.389912,160.340
1782470362.529578,145.550
1782470362.723828,150.960
1782470362.986694,158.690
1782470363.187900,152.270
1782470363.413935,157.850
1782470363.562772,147.160
1782470363.761381,148.240
1782470363.946284,140.170
1782470364.074333,140.450
1782470364.266269,133.450
1782470364.452921,117.770
1782470364.656639,117.340
1782470364.827474,125.680
1782470365.016225,139.260
1782470365.223831,149.600
1782470365.429137,155.860
1782470365.605108,177.230
1782470365.811774,181.240
1782470365.967229,173.170
1782470366.203270,176.090
1782470366.416107,185.170
1782470366.599373,186.050
1782470366.863839,169.420
1782470367.092860,180.530
1782470367.291913,172.520
1782470367.514585,156.060
1782470367.731009,156.280
1782470367.934211,156.050
1782470368.165897,135.170
1782470368.379250,122.460
1782470368.626146,130.670
1782470368.831805,130.700
1782470369.055143,129.480
1782470369.292089,138.300
1782470369.514363,151.740
1782470369.727531,147.030
1782470369.979206,151.180
1782470370.170741,152.740
1782470370.428891,147.840
1782470370.645397,132.110
1782470370.844329,120.820
1782470371.051444,118.900
1782470371.265863,120.540
1782470371.458077,113.410
1782470371.635425,113.440
1782470371.818172,129.130
1782470372.044953,128.930
1782470372.261842,128.490
1782470372.486902,133.640
1782470372.697968,152.370
1782470372.851645,138.370
1782470373.050513,138.550
1782470373.305887,156.670
1782470373.554164,132.810
1782470373.752764,133.380
1782470373.948043,131.120
1782470374.174706,114.940
1782470374.363369,116.360
1782470374.582656,121.810
1782470374.810513,138.320
1782470374.991642,153.040
1782470375.232065,149.600
1782470375.429259,154.600
1782470375.686825,141.420
1782470375.910726,149.040
1782470376.104775,167.260
1782470376.359518,156.820
1782470376.604344,176.960
1782470376.844944,155.650
1782470377.055001,131.870
1782470377.275089,135.020
1782470377.487594,142.240
1782470377.729445,128.580
1782470377.953055,127.470
1782470378.151618,125.620
1782470378.410909,133.690
1782470378.660214,131.500
1782470378.823423,140.730
1782470379.065455,141.640
1782470379.321812,153.600
1782470379.509656,154.370
1782470379.723084,165.000
1782470379.942909,154.020
1782470380.170417,145.570
1782470380.381435,130.990
1782470380.566518,120.130
1782470380.802074,142.620
1782470380.942964,139.950
1782470381.089775,149.550
1782470381.294494,161.360
1782470381.555680,155.790
1782470381.767530,137.090
1782470382.012537,147.000
1782470382.229184,149.800
1782470382.456088,135.980
1782470382.651798,135.740
1782470382.889846,143.810
1782470383.107717,146.490
1782470383.304335,160.720
1782470383.528372,172.480
1782470383.757031,162.530
1782470384.006150,158.320
1782470384.266755,142.440
1782470384.484560,141.920
1782470384.633576,140.020
1782470384.790697,154.390
1782470385.025550,142.990
1782470385.295036,153.710
1782470385.478976,151.290
1782470385.684537,156.910
1782470385.934083,137.440
1782470386.156320,140.940
1782470386.333365,124.820
1782470386.575866,117.820
1782470386.799953,138.170
1782470387.035445,137.230
1782470387.248832,137.310
1782470387.478628,139.030
1782470387.720557,129.790
1782470387.862066,129.110
1782470388.125428,139.020
1782470388.362585,138.170
1782470388.551177,136.090
1782470388.772535,125.600
1782470388.993358,128.510
1782470389.203162,151.000
1782470389.432207,149.030
1782470389.608796,166.950
1782470389.863882,157.320
1782470390.101683,173.540
1782470390.306023,175.530
1782470390.497432,187.930
1782470390.703925,189.690
1782470390.939008,188.570
1782470391.191469,164.890
1782470391.511510,163.580
1782470391.715274,154.050
1782470391.984028,165.120
1782470392.214283,164.760
1782470392.429416,170.520
1782470392.627928,160.600
1782470392.811360,167.760
1782470393.036392,156.390
1782470393.213939,156.650
1782470393.487802,156.570
1782470393.707461,158.810
1782470393.960950,159.780
1782470394.173128,141.910
1782470394.442757,133.450
1782470394.684894,121.790
1782470394.956242,120.370
1782470395.204689,140.880
1782470395.480975,142.620
1782470395.853403,136.320
1782470396.039808,135.830
1782470396.244032,115.660
1782470396.446119,111.230
1782470396.746175,111.000
1782470397.012152,128.590
1782470397.221769,140.700
1782470397.433212,142.190
1782470397.698323,162.210
1782470397.900028,170.920
1782470398.135773,165.500
1782470398.354901,151.900
1782470398.579437,138.990
1782470398.760971,116.920
1782470399.001117,136.970
1782470399.235192,138.940
1782470399.506561,151.640
1782470399.793594,169.630
1782470400.052946,147.450
1782470400.311775,161.740
1782470400.619561,145.110
1782470400.885963,149.520
1782470401.125355,159.130
1782470401.378812,149.120
1782470401.597623,154.520
1782470401.846734,143.040
1782470402.122046,148.250
1782470402.315973,160.310
1782470402.502267,157.750
1782470402.771304,164.750
1782470402.980794,157.410
1782470403.208427,161.310
1782470403.405286,176.220
1782470403.641968,157.890
1782470403.884339,159.700
1782470404.117167,151.600
1782470404.363374,133.240
1782470404.582633,139.170
