timestamp_s,power_w
1782469262.467474,146.560
1782469262.643118,161.230
1782469262.845822,160.150
1782469263.069557,158.260
1782469263.341137,170.600
1782469263.517914,160.090
1782469263.682543,156.770
1782469263.851166,156.760
1782469264.030529,160.790
1782469264.276843,146.410
1782469264.449944,157.100
1782469264.605159,155.270
1782469264.835654,153.950
1782469265.055426,159.600
1782469265.282967,145.400
1782469265.487251,143.470
1782469265.688509,132.350
1782469265.892758,131.790
1782469266.066071,122.450
1782469266.236161,134.830
1782469266.434804,145.480
1782469266.607789,146.470
1782469266.846473,159.520
1782469267.029277,165.850
1782469267.140903,176.210
1782469267.332842,179.970
1782469267.523407,174.160
1782469267.703237,173.930
1782469267.891313,158.990
1782469268.079713,137.110
1782469268.275745,135.790
1782469268.433484,136.350
1782469268.593143,132.790
1782469268.841881,151.660
1782469269.064049,150.000
1782469269.251404,161.730
1782469269.437980,170.370
1782469269.625456,170.330
1782469269.848126,167.440
1782469270.045395,188.480
1782469270.273355,175.500
1782469270.455393,171.200
1782469270.609156,167.370
1782469270.795591,151.830
1782469271.019570,137.650
1782469271.236798,150.680
1782469271.445130,154.350
1782469271.613289,154.870
1782469271.803592,158.740
1782469271.960366,159.900
1782469272.156420,165.200
1782469272.369695,138.810
1782469272.602128,137.570
1782469272.811333,133.380
1782469273.014754,126.580
1782469273.189447,126.890
1782469273.430791,134.040
1782469273.620230,136.570
1782469273.787709,136.530
1782469273.991572,134.360
1782469274.156354,143.290
1782469274.362006,144.330
1782469274.552864,147.020
1782469274.774930,144.560
1782469275.014574,139.600
1782469275.228974,143.930
1782469275.469642,130.460
1782469275.728288,137.730
1782469275.969721,135.350
1782469276.096782,128.470
1782469276.340893,146.530
1782469276.495141,144.710
1782469276.680551,138.940
1782469276.902910,139.830
1782469277.126024,146.840
1782469277.338761,141.690
1782469277.585396,141.380
1782469277.762417,147.510
1782469277.939211,161.810
1782469278.141849,175.210
1782469278.379225,160.330
1782469278.586987,157.020
1782469278.764205,153.970
1782469278.943200,141.630
1782469279.191648,142.100
1782469279.419928,143.410
1782469279.712072,144.960
1782469279.875659,126.770
1782469280.072904,126.830
1782469280.298767,123.970
1782469280.537498,138.120
1782469280.759308,140.940
1782469280.910070,144.660
1782469281.109931,146.180
1782469281.270995,143.940
1782469281.479275,143.380
1782469281.662031,128.150
1782469281.887470,127.730
1782469282.051972,138.090
1782469282.255616,146.240
1782469282.473834,145.280
1782469282.691658,143.400
1782469282.939106,148.490
1782469283.127293,144.150
1782469283.336609,154.110
1782469283.506992,155.270
1782469283.704061,155.850
1782469283.947319,156.380
1782469284.106859,151.720
1782469284.342283,160.510
1782469284.542844,172.760
1782469284.762620,174.710
1782469284.959584,169.010
1782469285.205240,165.690
1782469285.421014,151.940
1782469285.612116,136.690
1782469285.811636,135.550
1782469285.993023,130.600
1782469286.210831,131.270
1782469286.411896,128.570
1782469286.597857,127.980
1782469286.825466,131.420
1782469287.042752,147.400
1782469287.267397,146.290
1782469287.496614,144.630
1782469287.709158,145.430
1782469287.891888,123.790
1782469288.071217,123.610
1782469288.259624,129.810
1782469288.526598,136.210
1782469288.732304,144.390
1782469288.888195,144.320
1782469289.054133,153.040
1782469289.262975,152.430
1782469289.435229,157.950
1782469289.643654,166.600
1782469289.823394,159.080
1782469290.080571,155.850
1782469290.287438,144.780
1782469290.494573,143.060
1782469290.673531,126.440
1782469290.916671,124.670
1782469291.100067,125.650
1782469291.288844,125.260
1782469291.496166,125.740
1782469291.729475,133.120
1782469291.924070,134.960
1782469292.116479,136.850
1782469292.247528,152.860
1782469292.435494,160.790
1782469292.661200,158.020
1782469292.888032,157.240
1782469293.033362,163.300
1782469293.267954,136.600
1782469293.493542,135.590
1782469293.684976,132.330
1782469293.799323,131.980
1782469294.011777,124.500
1782469294.225646,130.210
1782469294.460291,135.580
1782469294.707719,135.280
1782469294.927684,140.570
1782469295.144741,152.660
1782469295.316900,152.400
1782469295.533252,156.570
1782469295.712565,160.820
1782469295.901653,155.140
1782469296.123497,142.010
1782469296.319674,142.700
1782469296.515909,134.840
1782469296.743190,148.860
1782469296.991741,151.210
1782469297.163788,145.170
1782469297.313297,144.080
1782469297.528040,150.200
1782469297.671820,130.840
1782469297.897688,131.400
1782469298.153406,140.810
1782469298.372545,138.800
1782469298.535854,143.420
1782469298.706354,144.490
1782469298.925563,148.900
1782469299.125568,154.250
1782469299.252904,158.120
1782469299.436796,159.600
1782469299.643547,173.270
1782469299.861516,176.580
1782469300.015346,173.740
1782469300.221832,160.950
1782469300.443710,165.620
1782469300.655053,161.850
1782469300.834549,167.810
1782469301.052882,177.890
1782469301.257205,182.860
1782469301.453725,165.630
1782469301.691600,161.960
1782469301.853717,162.900
1782469302.055421,161.310
1782469302.252785,164.450
1782469302.464493,153.670
1782469302.672986,144.690
1782469302.878638,144.850
1782469303.036095,133.980
1782469303.279771,134.150
1782469303.499215,134.850
1782469303.689637,133.790
1782469303.933812,142.930
1782469304.114998,133.780
1782469304.275401,133.750
1782469304.495356,134.770
1782469304.688115,133.810
1782469304.851967,137.560
1782469305.035062,146.830
1782469305.187088,144.750
1782469305.399696,145.330
1782469305.563717,148.380
1782469305.772105,133.940
1782469306.011984,125.000
1782469306.225709,130.520
1782469306.409504,130.280
1782469306.645403,147.740
1782469306.802404,146.050
1782469307.048063,159.030
1782469307.228909,164.400
1782469307.383597,159.120
1782469307.646954,158.540
1782469307.842747,180.490
1782469308.039062,173.930
1782469308.254389,178.390
1782469308.430928,185.840
1782469308.629394,182.880
1782469308.811997,179.080
1782469308.975078,151.050
1782469309.160216,144.990
1782469309.357306,143.560
1782469309.597860,137.450
1782469309.848525,152.950
1782469310.030957,157.410
1782469310.211245,147.740
1782469310.404335,148.770
1782469310.596338,148.710
1782469310.808791,133.170
1782469310.993032,126.500
1782469311.162687,128.030
1782469311.356628,136.900
1782469311.571938,136.390
1782469311.769485,133.700
1782469311.996964,131.930
1782469312.223379,134.920
1782469312.456009,135.600
1782469312.643825,155.720
1782469312.860141,157.800
1782469313.086049,161.120
1782469313.279708,153.610
1782469313.517119,146.490
1782469313.739522,144.150
1782469313.932544,147.650
1782469314.136564,163.340
1782469314.328386,170.290
1782469314.555783,177.440
1782469314.729381,168.800
1782469314.939344,175.250
1782469315.095966,162.510
1782469315.303220,153.170
1782469315.496879,144.720
1782469315.720701,141.200
1782469315.930974,134.200
1782469316.091934,134.070
1782469316.306820,135.750
1782469316.538987,148.610
1782469316.746544,164.820
1782469316.935768,164.500
1782469317.128956,170.450
1782469317.371527,169.300
1782469317.541980,172.480
1782469317.705515,157.850
1782469317.927539,155.260
1782469318.152914,160.850
1782469318.362484,163.910
1782469318.493165,144.730
1782469318.704066,144.590
1782469318.881374,137.000
1782469319.095035,126.060
1782469319.300517,124.210
1782469319.488879,123.810
1782469319.710937,124.450
1782469319.897386,125.250
1782469320.074229,124.850
1782469320.274389,123.890
1782469320.489949,124.210
1782469320.702913,123.400
1782469320.902557,123.730
1782469321.124351,128.100
1782469321.363618,130.910
1782469321.542228,147.310
1782469321.768082,146.460
1782469321.966928,145.670
1782469322.135914,155.320
1782469322.331367,162.170
1782469322.566924,140.860
1782469322.818275,143.610
1782469322.989464,133.820
1782469323.252207,144.000
1782469323.415866,138.200
1782469323.625753,143.470
1782469323.834676,153.610
1782469324.037465,163.240
1782469324.211701,153.560
1782469324.411449,152.760
1782469324.580825,150.200
1782469324.811640,149.240
1782469324.981433,139.410
1782469325.168802,126.580
1782469325.372362,125.000
1782469325.552170,136.370
1782469325.772244,134.670
1782469325.990396,134.870
1782469326.191045,133.990
1782469326.365688,133.930
1782469326.590513,122.540
1782469326.813450,124.280
1782469327.013753,126.340
1782469327.217889,128.150
1782469327.436395,140.240
1782469327.575972,141.850
1782469327.765183,140.040
1782469327.962384,141.850
1782469328.148481,154.580
1782469328.339046,165.630
1782469328.560291,158.940
1782469328.737991,172.590
1782469328.969563,173.600
1782469329.137069,170.590
1782469329.360013,161.340
1782469329.519841,155.420
1782469329.757421,152.950
