timestamp_s,power_w
1782470564.294123,157.950
1782470564.474868,157.570
1782470564.662897,172.180
1782470564.830426,159.960
1782470565.038101,162.850
1782470565.180370,172.400
1782470565.308796,167.880
1782470565.517167,154.540
1782470565.740722,139.710
1782470565.970057,154.270
1782470566.126769,152.680
1782470566.278661,157.650
1782470566.433355,159.020
1782470566.609764,155.840
1782470566.771303,172.650
1782470566.932319,156.910
1782470567.123140,154.510
1782470567.304880,141.760
1782470567.515358,142.080
1782470567.681904,148.770
1782470567.886599,139.060
1782470568.037553,141.630
1782470568.171472,153.820
1782470568.350486,164.480
1782470568.562927,178.000
1782470568.742808,178.210
1782470568.916891,172.410
1782470569.079427,166.010
1782470569.237720,161.310
1782470569.458817,171.780
1782470569.651742,161.700
1782470569.815706,158.310
1782470570.032244,150.570
1782470570.203891,147.680
1782470570.382359,141.780
1782470570.616323,133.500
1782470570.802764,133.110
1782470571.004007,131.460
1782470571.191312,131.390
1782470571.366861,140.050
1782470571.543097,142.230
1782470571.731117,143.400
1782470571.916738,143.600
1782470572.152906,155.090
1782470572.343204,139.220
1782470572.555248,146.250
1782470572.757212,157.230
1782470572.925437,157.740
1782470573.123881,153.040
1782470573.363604,168.010
1782470573.545834,161.430
1782470573.730932,149.400
1782470573.919747,148.980
1782470574.100880,145.780
1782470574.315906,129.430
1782470574.508019,124.030
1782470574.716529,123.380
1782470574.870530,139.990
1782470575.052448,146.370
1782470575.246359,151.520
1782470575.481343,160.400
1782470575.662680,183.730
1782470575.834138,180.050
1782470575.982728,169.830
1782470576.162281,184.050
1782470576.367054,192.520
1782470576.546190,177.950
1782470576.729917,174.030
1782470576.924434,164.010
1782470577.112078,164.320
1782470577.276791,144.130
1782470577.490798,138.350
1782470577.670484,154.250
1782470577.864575,168.870
1782470578.050946,180.570
1782470578.273988,176.520
1782470578.430232,183.420
1782470578.651989,169.870
1782470578.803027,170.010
1782470578.966060,169.660
1782470579.139684,169.720
1782470579.299570,151.370
1782470579.448165,159.180
1782470579.590427,156.960
1782470579.795791,151.950
1782470579.957053,160.760
1782470580.098628,143.740
1782470580.243604,146.780
1782470580.447212,144.900
1782470580.644902,147.560
1782470580.865915,164.660
1782470581.103205,151.760
1782470581.318317,152.470
1782470581.502516,144.520
1782470581.683534,149.880
1782470581.855560,142.890
1782470582.036181,143.160
1782470582.159482,160.290
1782470582.373300,175.290
1782470582.579903,178.290
1782470582.787206,172.050
1782470583.036864,154.000
1782470583.317695,140.130
1782470583.561894,146.680
1782470583.747729,152.260
1782470583.877911,158.720
1782470584.027017,159.920
1782470584.167447,174.350
1782470584.370841,188.850
1782470584.572622,193.170
1782470584.733358,176.460
1782470584.951909,179.520
1782470585.097684,178.480
1782470585.301256,161.570
1782470585.471120,149.370
1782470585.661024,164.660
1782470585.827417,161.920
1782470585.972655,168.750
1782470586.165169,192.670
1782470586.315855,186.580
1782470586.507669,171.840
1782470586.729585,159.690
1782470586.941593,147.370
1782470587.099617,145.020
1782470587.273571,143.150
1782470587.451549,148.450
1782470587.622436,151.600
1782470587.779991,162.040
1782470587.983064,167.260
1782470588.184550,169.860
1782470588.376496,168.120
1782470588.566632,177.700
1782470588.738964,169.180
1782470588.925220,161.960
1782470589.133126,156.690
1782470589.341458,150.120
1782470589.547056,137.410
1782470589.733353,137.870
1782470589.874252,150.410
1782470590.065561,167.950
1782470590.267163,180.290
1782470590.479162,188.470
1782470590.612766,189.720
1782470590.775694,195.160
1782470590.989474,169.990
1782470591.149532,158.810
1782470591.319003,159.430
1782470591.511490,147.130
1782470591.666633,150.290
1782470591.844368,152.020
1782470592.034101,147.990
1782470592.200436,145.740
1782470592.395368,145.300
1782470592.591530,144.990
1782470592.769321,146.440
1782470592.892725,141.760
1782470593.093716,137.840
1782470593.274077,154.650
1782470593.460302,166.740
1782470593.639412,169.810
1782470593.847682,163.460
1782470593.996664,159.770
1782470594.179871,159.850
1782470594.466031,162.100
1782470594.680637,165.460
1782470594.855078,174.650
1782470595.022771,163.800
1782470595.223760,160.850
1782470595.383031,169.250
1782470595.532703,153.810
1782470595.684062,153.770
1782470595.886051,146.260
1782470596.059689,159.700
1782470596.243876,167.230
1782470596.385628,164.910
1782470596.611194,152.350
1782470596.809051,149.630
1782470597.003175,147.330
1782470597.200730,128.910
1782470597.406650,123.110
1782470597.616252,123.380
1782470597.833503,124.880
1782470598.013143,125.240
1782470598.204520,124.790
1782470598.438416,127.830
1782470598.613615,127.830
1782470598.775453,140.940
1782470599.014879,141.020
1782470599.292471,137.730
1782470599.532456,137.960
1782470599.795261,124.080
1782470600.020733,124.600
1782470600.195223,124.540
1782470600.423699,123.620
1782470600.627628,124.910
1782470600.833674,126.210
1782470601.060122,143.260
1782470601.241471,144.680
1782470601.409949,144.900
1782470601.572956,160.550
1782470601.787723,161.210
1782470601.963248,165.690
1782470602.172935,177.810
1782470602.368140,189.380
1782470602.541946,178.540
1782470602.783990,188.640
1782470603.020236,165.130
1782470603.185994,157.040
1782470603.319079,142.890
1782470603.559914,155.450
1782470603.741843,148.100
1782470603.923742,150.610
1782470604.109952,144.000
1782470604.308564,143.530
1782470604.482785,149.650
1782470604.650469,139.810
1782470604.864249,159.460
1782470604.996511,155.270
1782470605.167913,176.650
1782470605.363769,186.780
1782470605.550984,188.260
1782470605.752549,189.730
1782470605.993965,171.880
1782470606.231452,156.950
1782470606.387366,144.080
1782470606.570606,155.150
1782470606.752224,154.170
1782470606.968091,167.590
1782470607.147564,176.630
1782470607.312017,171.750
1782470607.553939,165.430
1782470607.762077,171.710
1782470607.943053,162.940
1782470608.147731,159.220
1782470608.322323,163.540
1782470608.501204,150.440
1782470608.725778,134.520
1782470608.923371,131.120
1782470609.081357,135.590
1782470609.272737,149.040
1782470609.463205,170.640
1782470609.685395,176.350
1782470609.869152,187.170
1782470610.060889,199.840
1782470610.292960,163.740
1782470610.523871,164.690
1782470610.697338,154.720
1782470610.860660,158.040
1782470611.084900,145.390
1782470611.254022,154.880
1782470611.446980,160.200
1782470611.669479,180.330
1782470611.849761,170.690
1782470612.050396,166.360
1782470612.270313,171.310
1782470612.555591,165.830
1782470612.731699,159.790
1782470612.900859,156.480
1782470613.089612,151.570
1782470613.267222,156.660
1782470613.445601,158.740
1782470613.635158,152.740
1782470613.795222,151.090
1782470613.972080,162.760
1782470614.168558,176.800
1782470614.400078,157.910
1782470614.602908,156.040
1782470614.826358,141.160
1782470615.015270,141.660
1782470615.208652,124.140
1782470615.393842,123.780
1782470615.668300,139.610
1782470615.866668,155.120
1782470616.065038,176.990
1782470616.242961,175.690
1782470616.429464,182.710
1782470616.623632,166.090
1782470616.844425,152.680
1782470617.033213,135.630
1782470617.232674,133.160
1782470617.418556,132.190
1782470617.632374,131.850
1782470617.820429,127.840
1782470618.043691,130.150
1782470618.253108,139.180
1782470618.419092,137.700
1782470618.619857,138.350
1782470618.770626,151.870
1782470618.960286,166.930
1782470619.171603,178.050
1782470619.417136,173.380
1782470619.615995,173.260
1782470619.792274,153.380
1782470620.002667,137.760
1782470620.270812,138.070
1782470620.511796,139.130
1782470620.712564,139.420
1782470620.917511,138.330
1782470621.152294,132.030
1782470621.349428,139.150
1782470621.538966,140.110
1782470621.726408,142.730
1782470621.901263,140.320
1782470622.123165,132.870
1782470622.346062,132.450
1782470622.539597,131.600
1782470622.743555,135.780
1782470622.973993,151.480
1782470623.126630,149.810
1782470623.316005,146.710
1782470623.549529,147.910
1782470623.709145,143.930
1782470623.924969,131.460
1782470624.063641,148.630
1782470624.179931,158.330
1782470624.378203,169.650
1782470624.555788,179.320
1782470624.734167,175.780
1782470624.909887,160.790
1782470625.126721,147.570
1782470625.331294,149.080
1782470625.492367,127.020
1782470625.691265,126.430
1782470625.885111,131.330
1782470626.078665,143.070
1782470626.264099,160.720
1782470626.450370,164.160
1782470626.686588,169.510
1782470626.825535,164.250
1782470627.028631,153.590
1782470627.261805,153.320
1782470627.487041,151.170
1782470627.724185,149.060
1782470627.896095,147.910
1782470628.065796,165.450
1782470628.256577,155.920
1782470628.467679,172.640
1782470628.718986,167.660
1782470628.918974,154.130
1782470629.118111,141.770
1782470629.324197,124.150
1782470629.561059,142.770
1782470629.755029,150.430
1782470629.973552,163.990
1782470630.186500,173.030
1782470630.421361,155.250
1782470630.673485,166.540
1782470630.898523,144.480
1782470631.098732,138.450
1782470631.279434,150.420
1782470631.472878,161.970
1782470631.697039,147.700
1782470631.890584,148.870
1782470632.085369,156.110
1782470632.294595,147.490
1782470632.471313,145.510
1782470632.670895,164.680
1782470632.894971,163.380
1782470633.066610,169.110
1782470633.247880,180.360
1782470633.471898,174.830
1782470633.694842,163.010
1782470633.862273,177.570
1782470634.021213,165.230
1782470634.221472,155.990
1782470634.404920,143.230
1782470634.573366,155.320
1782470634.810006,137.410
1782470635.033364,138.610
1782470635.259141,152.170
1782470635.550380,144.650
1782470635.737225,149.350
1782470635.952439,156.380
1782470636.159431,156.340
1782470636.333432,155.150
1782470636.563305,166.120
1782470636.715016,166.510
1782470636.896546,155.680
1782470637.121172,144.310
1782470637.298474,142.380
1782470637.485601,147.020
1782470637.675148,144.410
1782470637.866691,163.020
1782470638.044910,163.960
1782470638.223615,168.270
1782470638.413647,164.400
1782470638.585964,150.310
1782470638.827188,135.800
1782470639.008487,130.850
1782470639.251656,138.560
1782470639.424053,139.130
1782470639.596503,131.340
1782470639.781307,139.640
1782470640.020959,140.000
1782470640.231507,141.660
1782470640.392259,133.910
1782470640.558851,149.090
1782470640.789840,138.240
1782470640.956741,151.740
1782470641.167135,166.100
1782470641.336006,166.950
1782470641.498092,156.560
1782470641.658693,169.750
1782470641.820021,166.000
1782470642.015894,154.980
1782470642.200301,138.200
1782470642.430724,137.340
1782470642.619343,137.870
1782470642.791691,124.890
1782470642.957968,138.720
1782470643.188920,141.850
1782470643.313486,142.260
1782470643.499669,138.910
1782470643.648084,143.790
1782470643.848231,149.610
1782470644.071364,151.250
1782470644.255152,158.570
1782470644.447999,163.950
1782470644.601653,161.900
1782470644.750848,165.610
1782470644.936966,149.790
1782470645.110405,138.780
1782470645.375746,150.520
1782470645.577885,159.990
1782470645.782095,158.910
1782470646.044853,163.360
1782470646.233019,161.340
1782470646.420984,151.450
1782470646.610160,137.070
1782470646.786153,133.830
1782470647.000492,130.500
1782470647.203454,129.870
1782470647.364312,147.260
1782470647.578466,159.770
1782470647.744488,158.390
1782470647.970231,170.380
1782470648.190328,176.830
1782470648.380994,163.860
1782470648.583448,164.670
1782470648.769834,171.740
1782470648.972690,171.150
1782470649.132748,171.240
1782470649.311156,161.990
1782470649.519810,157.410
1782470649.687646,159.280
1782470649.838190,132.900
1782470650.009630,133.210
1782470650.193503,131.410
1782470650.380025,142.580
1782470650.594194,136.110
1782470650.845334,138.330
1782470651.032915,139.760
1782470651.236431,140.500
1782470651.447238,137.340
1782470651.657956,152.010
1782470651.834798,146.520
1782470652.037553,147.560
1782470652.274090,159.100
1782470652.499170,153.050
1782470652.724312,140.460
1782470652.940318,143.410
1782470653.094577,138.620
1782470653.263843,144.330
1782470653.443060,146.030
1782470653.637961,148.510
1782470653.834132,149.670
1782470654.050650,153.720
1782470654.226001,138.780
1782470654.390131,138.330
1782470654.557948,146.900
1782470654.774844,158.150
1782470654.943260,159.960
1782470655.192210,153.010
1782470655.399468,150.860
1782470655.520337,151.390
1782470655.697912,125.650
1782470655.911021,121.840
1782470656.109327,122.340
1782470656.349170,128.870
1782470656.497418,128.910
1782470656.698338,128.450
1782470656.912775,128.420
1782470657.114329,128.850
1782470657.294306,121.890
1782470657.513193,122.120
1782470657.702197,122.170
1782470657.867378,140.240
1782470658.023751,139.410
1782470658.210248,139.440
1782470658.409566,141.620
1782470658.578606,150.570
1782470658.738286,137.850
1782470658.961103,154.340
1782470659.159279,169.280
1782470659.337776,167.290
1782470659.571934,175.270
1782470659.791916,167.760
1782470659.968489,173.270
1782470660.204205,154.810
1782470660.395649,139.350
1782470660.638167,140.380
1782470660.802605,140.560
1782470660.962663,142.320
1782470661.142879,146.270
1782470661.385018,153.420
1782470661.539129,159.880
1782470661.698426,156.900
1782470661.955254,147.930
