timestamp_s,power_w
1782469480.080205,156.210
1782469480.325239,153.760
1782469480.521268,176.120
1782469480.723302,191.400
1782469480.925397,205.290
1782469481.097842,200.470
1782469481.371476,180.790
1782469481.609091,177.860
1782469481.785309,152.650
1782469482.001612,136.460
1782469482.244679,150.400
1782469482.489494,152.230
1782469482.771659,141.330
1782469483.019956,157.210
1782469483.259589,148.090
1782469483.514916,166.550
1782469483.804037,169.420
1782469484.016950,169.900
1782469484.198436,173.040
1782469484.424715,174.480
1782469484.669957,169.370
1782469484.883195,162.570
1782469485.142477,155.730
1782469485.307346,144.350
1782469485.521472,162.890
1782469485.751518,175.150
1782469486.009526,175.150
1782469486.254182,180.830
1782469486.458640,179.690
1782469486.651799,162.900
1782469486.890783,152.490
1782469487.137917,155.340
1782469487.449761,150.580
1782469487.700415,153.120
1782469487.922189,171.520
1782469488.167845,158.460
1782469488.386284,145.600
1782469488.656119,150.710
1782469488.884345,129.390
1782469489.112357,143.750
1782469489.364844,146.880
1782469489.599355,138.790
1782469489.880752,140.950
1782469490.126417,142.550
1782469490.385736,144.770
1782469490.624685,156.470
1782469490.804036,164.260
1782469491.021528,183.940
1782469491.202793,176.930
1782469491.447253,190.920
1782469491.636060,181.530
1782469491.910340,186.820
1782469492.151331,172.080
1782469492.403625,165.400
1782469492.667574,151.260
1782469492.911859,153.830
1782469493.191514,142.600
1782469493.399496,140.160
1782469493.647545,152.140
1782469493.825372,172.240
1782469494.064489,159.390
1782469494.357227,165.430
1782469494.600841,156.220
1782469494.813538,149.480
1782469495.052755,159.390
1782469495.302355,156.300
1782469495.567169,150.300
1782469495.836812,154.440
1782469496.069645,141.150
1782469496.334059,153.830
1782469496.584080,151.370
1782469496.774001,136.250
1782469497.078637,134.840
1782469497.297592,121.230
1782469497.502219,127.940
1782469497.753644,138.580
1782469497.958388,150.160
1782469498.156146,155.840
1782469498.330799,175.820
1782469498.510109,176.770
1782469498.796232,169.040
1782469499.070181,154.510
1782469499.255058,162.110
1782469499.424796,153.720
1782469499.663551,153.550
1782469499.859781,161.230
1782469500.111337,164.290
1782469500.346800,157.740
1782469500.539947,167.790
1782469500.793798,163.650
1782469501.040821,170.710
1782469501.284545,152.440
1782469501.525273,155.590
1782469501.741545,174.130
1782469501.934216,176.320
1782469502.157178,185.500
1782469502.388911,188.220
1782469502.517710,182.680
1782469502.739494,183.270
1782469503.011770,179.330
1782469503.233419,192.880
1782469503.486133,165.970
1782469503.738352,166.580
1782469503.951556,179.960
1782469504.181096,147.640
1782469504.411507,162.400
1782469504.654608,157.910
1782469504.908969,152.630
1782469505.109862,169.650
1782469505.359583,161.750
1782469505.587680,159.480
1782469505.752229,151.960
1782469505.995456,141.840
1782469506.200926,148.990
1782469506.372099,138.830
1782469506.587517,138.950
1782469506.805077,135.360
1782469507.053781,143.740
1782469507.262787,144.510
1782469507.471794,141.530
1782469507.715452,154.570
1782469507.979532,152.010
1782469508.161747,144.620
1782469508.363657,144.950
1782469508.598905,129.150
1782469508.916332,146.770
1782469509.181824,144.730
1782469509.426656,161.290
1782469509.639108,179.270
1782469509.860290,163.010
1782469510.115060,182.650
1782469510.336662,180.360
1782469510.585937,159.010
1782469510.819847,173.620
1782469511.059589,181.110
1782469511.267107,144.530
1782469511.515559,167.900
1782469511.708299,174.450
1782469511.890778,152.070
1782469512.095721,156.700
1782469512.365894,153.830
1782469512.595707,137.510
1782469512.824140,146.660
1782469513.056162,153.580
1782469513.253764,164.530
1782469513.503377,167.150
1782469513.732673,161.130
1782469513.989898,153.120
1782469514.202329,151.990
1782469514.362360,152.840
1782469514.625446,150.680
1782469514.861829,153.870
1782469515.121099,169.510
1782469515.311229,174.150
1782469515.540379,176.230
1782469515.769151,171.150
1782469515.968375,148.150
1782469516.234314,163.580
1782469516.500168,141.200
1782469516.665437,140.130
1782469516.902662,149.570
1782469517.126912,150.910
1782469517.338138,164.070
1782469517.617895,179.820
1782469517.841881,196.430
1782469518.065482,176.680
1782469518.252031,171.030
1782469518.476133,166.640
1782469518.654134,161.060
1782469518.859792,147.760
1782469519.103099,153.690
1782469519.385898,144.860
1782469519.624359,151.120
1782469519.834128,166.230
1782469520.031858,178.790
1782469520.314690,191.950
1782469520.536677,195.050
1782469520.785975,171.170
1782469521.083600,153.940
1782469521.335240,153.010
1782469521.577782,135.900
1782469521.793842,139.470
1782469521.979516,138.620
1782469522.220766,157.900
1782469522.480118,142.530
1782469522.698155,144.330
1782469522.975112,143.860
1782469523.203444,129.340
1782469523.441469,146.330
1782469523.663894,144.620
1782469523.881474,145.460
1782469524.139834,156.150
1782469524.344122,155.490
1782469524.580048,152.780
1782469524.788578,153.780
1782469524.980251,151.320
1782469525.155035,144.940
1782469525.401999,138.200
1782469525.602713,142.230
1782469525.828922,159.310
1782469526.035087,165.520
1782469526.297125,169.950
1782469526.538886,178.740
1782469526.742468,175.200
1782469527.018909,178.260
1782469527.241647,188.960
1782469527.473269,167.790
1782469527.706549,166.620
1782469527.964500,142.910
1782469528.191978,129.510
1782469528.459689,138.770
1782469528.673744,137.300
1782469528.867424,125.470
1782469529.080980,127.870
1782469529.270924,116.820
1782469529.476444,117.190
1782469529.709759,130.130
1782469529.966493,128.530
1782469530.169111,127.740
1782469530.416090,149.990
1782469530.639673,163.640
1782469530.882435,156.510
1782469531.097105,157.130
1782469531.333169,158.770
1782469531.601525,147.540
1782469531.820496,165.540
1782469532.056759,174.840
1782469532.301094,157.150
1782469532.539784,172.910
1782469532.833772,169.830
1782469533.060692,161.820
1782469533.302288,167.630
1782469533.484297,164.520
1782469533.647053,162.220
1782469533.896164,148.270
1782469534.126554,161.320
1782469534.333801,178.330
1782469534.548527,185.260
1782469534.778201,171.540
1782469535.024914,187.460
1782469535.242164,183.800
1782469535.462252,170.660
1782469535.660718,162.820
1782469535.894933,165.790
1782469536.120267,166.740
1782469536.343945,166.000
1782469536.567561,154.670
1782469536.820433,177.300
1782469537.093132,157.640
1782469537.305255,163.050
1782469537.468692,151.410
1782469537.658517,160.810
1782469537.817498,161.440
1782469538.084706,159.690
1782469538.317593,167.750
1782469538.522839,179.310
1782469538.778241,158.570
1782469539.023837,179.250
1782469539.267955,160.400
1782469539.511395,153.770
1782469539.739579,171.850
1782469539.942501,166.880
1782469540.205331,176.060
1782469540.411744,185.120
1782469540.677503,153.720
1782469540.920357,163.150
1782469541.127435,174.850
1782469541.324633,181.350
1782469541.548434,189.370
1782469541.812198,204.220
1782469542.040377,200.560
1782469542.267664,165.730
1782469542.470058,161.540
1782469542.642048,163.770
1782469542.879876,133.660
1782469543.114146,149.790
1782469543.347283,163.640
1782469543.542607,179.680
1782469543.778824,164.460
1782469544.017683,172.240
1782469544.266006,156.820
1782469544.419280,162.340
1782469544.664122,161.430
1782469544.921792,181.050
1782469545.171324,160.020
1782469545.463248,145.390
1782469545.671172,142.030
1782469545.867803,139.880
1782469546.035596,137.150
1782469546.282377,138.040
1782469546.586980,137.210
1782469546.843106,151.110
1782469547.051029,149.620
1782469547.230280,164.350
1782469547.515706,189.960
1782469547.777082,173.390
1782469548.059883,161.850
1782469548.287040,147.580
1782469548.513854,141.360
1782469548.756796,151.360
1782469548.971472,146.720
1782469549.169717,143.920
1782469549.412587,143.420
1782469549.712601,147.390
1782469549.984414,151.880
1782469550.265625,149.560
1782469550.525144,153.440
1782469550.755183,147.820
1782469550.987722,148.520
1782469551.222845,172.860
1782469551.438542,169.990
1782469551.659283,166.320
1782469551.913541,179.460
1782469552.177941,178.200
1782469552.344714,172.770
1782469552.524719,175.410
1782469552.745713,182.540
1782469552.941258,181.640
1782469553.141566,206.150
1782469553.370255,167.650
1782469553.594072,155.430
1782469553.852044,150.280
1782469554.054553,144.150
1782469554.271483,144.090
1782469554.506408,150.280
1782469554.711542,161.680
1782469554.931758,161.330
1782469555.156889,166.620
1782469555.363805,163.710
1782469555.593093,162.550
1782469555.801791,137.990
1782469556.024765,156.150
1782469556.243774,162.380
1782469556.487923,162.240
1782469556.670422,164.070
1782469556.876050,153.430
1782469557.078052,118.530
1782469557.311099,134.770
1782469557.533448,148.850
1782469557.787746,153.330
1782469558.020074,170.870
1782469558.231688,188.600
1782469558.445964,175.930
1782469558.687459,172.430
1782469558.911111,184.410
1782469559.138387,180.590
1782469559.382433,152.050
1782469559.589429,151.000
1782469559.808609,160.960
1782469560.005351,155.670
1782469560.177293,142.000
1782469560.344456,153.260
1782469560.596014,155.090
1782469560.807474,157.690
1782469561.051877,157.260
1782469561.215454,166.200
1782469561.432092,180.190
1782469561.662837,175.290
1782469561.919582,184.950
1782469562.155568,174.040
1782469562.358277,163.150
1782469562.619664,181.560
1782469562.875863,154.880
1782469563.121262,165.360
1782469563.370802,161.150
1782469563.568783,138.240
1782469563.820323,160.390
1782469564.120465,156.250
1782469564.341589,172.600
1782469564.585813,179.490
1782469564.795675,177.870
1782469564.971540,157.370
1782469565.178796,121.970
1782469565.395087,126.270
1782469565.576375,124.170
1782469565.841480,136.340
1782469566.079288,137.960
1782469566.338965,149.310
1782469566.615981,170.030
1782469566.863636,161.450
1782469567.107185,171.980
1782469567.360281,160.550
1782469567.623593,159.270
1782469567.845077,167.140
1782469568.068697,160.850
1782469568.293941,153.160
1782469568.514759,172.750
1782469568.732309,170.800
1782469568.953712,167.250
1782469569.161100,173.040
1782469569.395042,157.850
1782469569.624682,159.660
1782469569.856137,158.620
1782469570.064727,155.930
1782469570.257696,159.310
1782469570.483029,156.770
1782469570.700515,142.950
1782469570.943791,148.090
1782469571.163338,143.170
1782469571.389470,143.020
1782469571.606859,148.620
1782469571.847624,147.630
1782469572.114537,160.420
1782469572.376563,160.940
1782469572.579800,148.990
1782469572.801505,143.740
1782469573.047209,155.240
1782469573.268206,137.930
1782469573.507999,145.900
1782469573.793113,142.760
1782469574.069734,130.610
1782469574.307690,139.290
1782469574.517358,153.080
1782469574.724270,172.000
1782469574.994404,170.540
1782469575.181868,171.430
1782469575.431022,162.630
1782469575.685984,139.440
1782469575.886185,141.400
1782469576.110290,153.660
1782469576.316149,156.280
1782469576.526322,172.430
1782469576.775917,174.880
1782469576.979578,170.350
1782469577.189461,163.680
1782469577.379461,138.810
1782469577.609653,132.620
1782469577.878724,131.990
1782469578.083398,134.440
1782469578.259555,137.030
1782469578.502973,131.980
1782469578.712341,149.550
1782469578.963637,148.660
1782469579.231302,163.770
1782469579.454870,162.800
1782469579.676706,147.890
1782469579.908266,160.150
1782469580.127665,175.140
1782469580.369768,145.580
1782469580.593932,149.250
1782469580.779766,140.450
1782469581.005681,129.730
1782469581.225391,151.800
1782469581.466505,151.600
1782469581.674845,146.860
1782469581.887541,138.760
1782469582.097734,122.160
1782469582.351547,134.650
1782469582.569689,136.890
1782469582.766985,134.380
1782469582.998095,134.200
1782469583.201428,127.270
1782469583.404019,136.290
1782469583.663112,137.340
1782469583.883417,135.640
1782469584.115289,153.980
1782469584.368513,139.370
1782469584.613879,155.140
1782469584.877776,155.810
1782469585.074183,136.650
1782469585.293170,137.940
1782469585.474906,138.250
1782469585.700232,125.630
1782469585.910353,138.470
1782469586.129877,161.160
1782469586.323883,180.010
1782469586.569710,172.480
1782469586.794853,170.920
1782469587.008785,169.290
1782469587.249772,145.990
1782469587.455406,153.650
1782469587.707309,163.950
1782469587.996477,156.520
1782469588.198866,144.880
1782469588.476628,135.350
1782469588.691564,128.850
1782469588.919907,147.060
1782469589.110764,158.770
1782469589.353927,164.980
1782469589.538353,188.140
1782469589.734039,196.750
1782469589.974186,176.350
1782469590.172914,154.360
1782469590.389994,153.240
1782469590.624903,140.140
1782469590.842464,158.660
1782469591.055139,164.250
1782469591.257802,172.450
1782469591.456677,163.670
1782469591.703726,167.430
1782469591.884333,144.880
1782469592.108089,154.020
1782469592.348507,153.660
1782469592.563487,148.420
1782469592.835978,161.630
1782469593.131977,174.010
1782469593.357319,163.720
1782469593.554283,177.450
1782469593.773971,154.140
1782469593.991232,157.340
1782469594.184141,140.000
1782469594.420138,151.630
1782469594.670979,140.590
1782469594.926736,160.890
1782469595.228022,180.080
1782469595.471857,157.430
1782469595.709483,170.980
1782469595.925460,165.730
1782469596.146563,180.610
1782469596.343902,177.350
1782469596.583404,170.640
1782469596.795518,169.740
1782469597.021518,160.260
1782469597.266250,143.250
1782469597.519457,162.100
1782469597.720653,183.990
1782469597.890732,180.610
1782469598.091212,167.740
1782469598.285451,169.360
1782469598.506109,156.820
1782469598.733412,150.100
1782469598.964224,149.790
1782469599.204570,156.880
1782469599.428671,166.920
1782469599.662077,151.230
1782469599.894938,149.550
1782469600.107133,155.370
1782469600.344725,167.070
1782469600.534356,166.090
1782469600.716605,183.290
1782469600.975625,180.130
1782469601.175329,170.310
1782469601.439765,157.600
1782469601.618198,157.220
1782469601.807853,169.470
1782469602.012686,187.320
1782469602.210602,193.560
1782469602.438108,202.570
1782469602.654639,184.160
1782469602.850727,174.850
1782469603.111596,176.860
1782469603.337342,177.040
1782469603.543838,182.760
1782469603.730088,195.200
1782469603.932127,200.580
1782469604.166488,185.340
1782469604.418970,178.440
1782469604.697748,158.490
1782469604.970257,142.970
1782469605.199840,148.960
1782469605.490943,127.220
1782469605.694754,127.820
1782469605.871979,128.540
1782469606.066589,127.030
1782469606.317621,145.790
1782469606.545270,159.230
1782469606.767309,151.350
1782469606.968250,151.330
1782469607.199698,156.950
1782469607.443981,138.160
1782469607.699423,141.090
1782469607.992846,147.030
1782469608.250801,154.910
1782469608.460546,142.170
1782469608.679448,140.190
1782469608.855243,151.850
1782469609.069884,145.410
1782469609.335908,150.290
1782469609.504303,156.420
1782469609.719128,166.730
1782469609.986516,163.820
1782469610.221457,171.430
1782469610.441929,179.630
1782469610.671000,156.910
1782469610.897666,158.200
1782469611.147313,170.800
1782469611.351272,162.760
1782469611.553706,162.520
1782469611.743396,179.420
1782469611.979494,169.430
1782469612.209768,159.450
1782469612.424145,168.920
1782469612.706887,158.060
1782469612.915963,179.730
1782469613.107334,189.170
1782469613.320853,197.440
1782469613.543513,201.250
1782469613.741867,208.120
1782469613.937738,195.400
1782469614.211159,184.550
1782469614.447211,176.380
1782469614.694677,164.100
1782469614.917602,173.280
1782469615.123817,179.760
1782469615.347820,173.810
1782469615.579575,175.010
1782469615.821341,176.100
1782469616.060808,156.010
1782469616.315434,161.910
1782469616.518484,189.320
1782469616.774359,162.210
1782469617.058658,169.410
1782469617.327529,168.290
1782469617.494150,145.360
1782469617.681055,146.770
1782469617.901452,152.780
1782469618.142179,160.980
1782469618.393015,145.250
1782469618.634926,158.270
1782469618.908546,163.680
1782469619.153061,163.220
1782469619.390604,157.800
1782469619.623893,164.660
1782469619.873072,152.020
1782469620.105468,146.380
1782469620.313024,164.440
1782469620.547789,159.980
1782469620.816944,183.040
1782469621.028411,193.550
1782469621.247695,200.640
1782469621.453325,186.620
1782469621.689004,165.450
1782469621.897499,150.050
1782469622.141451,149.000
1782469622.387129,151.140
1782469622.579724,140.740
1782469622.823003,158.800
1782469623.039258,158.320
1782469623.298399,159.790
1782469623.564648,163.400
1782469623.782648,142.400
1782469623.946684,139.980
1782469624.147451,149.620
1782469624.402094,155.100
1782469624.680301,152.220
1782469624.908695,151.650
1782469625.115245,158.370
1782469625.400678,157.440
1782469625.627742,177.160
1782469625.877659,160.170
1782469626.080256,141.070
1782469626.288618,143.690
1782469626.504489,146.280
1782469626.725447,150.570
1782469626.975489,148.960
1782469627.215015,168.430
1782469627.451357,176.100
1782469627.677853,151.650
1782469627.915704,174.360
1782469628.162788,152.020
1782469628.383894,143.730
1782469628.602919,148.690
1782469628.855309,136.630
1782469629.088642,135.870
1782469629.339498,155.240
1782469629.547888,162.970
1782469629.787366,150.230
1782469630.074413,152.080
1782469630.311987,146.870
1782469630.568996,132.650
1782469630.823195,150.960
1782469631.051369,168.090
1782469631.270736,151.320
1782469631.480769,149.240
1782469631.700629,155.200
1782469631.973677,135.390
1782469632.155598,135.200
1782469632.349509,146.080
1782469632.569270,141.190
1782469632.820638,164.270
1782469633.068108,148.610
1782469633.313861,156.810
1782469633.589487,154.930
1782469633.806964,144.740
1782469634.000757,154.530
1782469634.226172,156.710
1782469634.451015,171.270
1782469634.646515,178.010
1782469634.861956,172.660
1782469635.081627,167.710
1782469635.328524,166.850
1782469635.538349,171.610
1782469635.769531,156.000
1782469636.003104,160.490
1782469636.193528,146.530
1782469636.431314,147.870
1782469636.616033,171.700
1782469636.824409,193.660
1782469637.057521,194.700
1782469637.271881,184.310
1782469637.503726,155.900
1782469637.730195,150.350
1782469637.994593,148.290
1782469638.255182,159.710
1782469638.510445,160.860
1782469638.718963,163.310
1782469638.907936,176.700
1782469639.130310,178.990
1782469639.373468,179.660
1782469639.639956,182.880
1782469639.833354,173.870
1782469640.030637,173.940
1782469640.205734,185.030
1782469640.410730,192.440
1782469640.575477,181.660
1782469640.797252,162.080
1782469641.056111,146.160
1782469641.319150,154.200
1782469641.595359,152.090
1782469641.895014,152.620
1782469642.135536,160.670
1782469642.361580,148.000
1782469642.575633,144.410
1782469642.798786,147.220
1782469643.052127,155.610
1782469643.257333,146.340
1782469643.446276,156.150
1782469643.633854,173.890
1782469643.877607,161.610
1782469644.106748,167.870
1782469644.305142,157.320
1782469644.551491,150.840
1782469644.753875,158.870
1782469644.986627,159.970
1782469645.243023,165.440
1782469645.470923,146.710
1782469645.690331,137.220
1782469646.052880,130.100
1782469646.314765,152.460
1782469646.503311,156.570
1782469646.762018,158.610
1782469646.957932,155.240
1782469647.185017,156.960
1782469647.401273,135.050
1782469647.720022,146.060
1782469647.987442,148.210
1782469648.203223,154.830
1782469648.464776,145.880
1782469648.691640,127.960
1782469648.902064,135.410
1782469649.138099,150.850
1782469649.349203,156.990
1782469649.530905,180.690
1782469649.731807,189.930
1782469649.924568,212.420
1782469650.131298,213.820
1782469650.296689,203.930
1782469650.535488,194.490
1782469650.764657,160.990
1782469651.020697,163.620
1782469651.235527,172.100
1782469651.509657,173.350
1782469651.749638,180.570
1782469651.964535,181.590
1782469652.178946,143.390
1782469652.395188,135.710
1782469652.633131,152.060
1782469652.881439,139.680
1782469653.031370,157.280
1782469653.211604,171.310
1782469653.445757,189.080
1782469653.650006,183.820
1782469653.873519,162.140
1782469654.129257,176.610
1782469654.359463,158.170
1782469654.617762,166.900
1782469654.808031,179.490
1782469655.076658,159.670
1782469655.338833,165.400
1782469655.599971,171.880
1782469655.766792,141.040
1782469655.959801,148.770
1782469656.131806,163.260
1782469656.336813,168.430
1782469656.539035,180.890
1782469656.747267,188.410
1782469657.025904,189.580
1782469657.211333,198.200
1782469657.413757,199.490
1782469657.612634,191.760
1782469657.810584,208.230
1782469658.038538,205.510
1782469658.257688,190.430
1782469658.472478,159.390
1782469658.722613,175.920
1782469658.944709,163.230
1782469659.150682,171.980
1782469659.343193,185.350
1782469659.531416,205.600
1782469659.716599,206.580
1782469659.955854,201.590
1782469660.161208,192.800
1782469660.359374,177.630
1782469660.577037,140.160
1782469660.789079,143.010
1782469660.973557,130.720
1782469661.158751,127.150
1782469661.448935,142.070
1782469661.634403,161.490
1782469661.847068,174.070
1782469662.117115,181.830
1782469662.405477,177.640
1782469662.670256,148.030
1782469663.007039,136.140
1782469663.292245,137.480
1782469663.568342,129.230
1782469663.798199,133.430
1782469664.004871,133.470
1782469664.206365,142.330
1782469664.404242,147.990
1782469664.609640,161.450
1782469664.800620,167.170
1782469665.013665,178.360
1782469665.218006,190.480
1782469665.438309,184.150
1782469665.683987,178.950
1782469665.942950,170.230
1782469666.185206,150.350
1782469666.407746,145.310
1782469666.631762,162.170
1782469666.900041,152.260
1782469667.171997,154.930
1782469667.392357,145.240
1782469667.622429,144.410
1782469667.934651,160.270
1782469668.215481,181.970
1782469668.442569,188.350
1782469668.672966,168.460
1782469668.822615,189.110
1782469669.043531,187.040
1782469669.298929,178.100
1782469669.466651,160.930
1782469669.716710,160.950
1782469669.944374,172.040
1782469670.171875,156.640
1782469670.401440,157.300
1782469670.769224,121.660
1782469671.221478,143.820
1782469671.479015,135.330
1782469671.747855,152.700
1782469672.049898,144.680
1782469672.294643,149.290
1782469672.513762,164.040
1782469672.747248,169.320
1782469672.973104,164.980
1782469673.176911,152.430
1782469673.353511,143.800
1782469673.590990,144.130
1782469673.777640,130.950
1782469673.967535,130.620
1782469674.213498,148.560
1782469674.377286,139.150
1782469674.522585,158.650
1782469674.702096,162.070
1782469674.889194,168.100
1782469675.103420,157.510
1782469675.332831,171.930
1782469675.538027,172.830
1782469675.740581,183.480
1782469675.905567,184.550
1782469676.152681,175.830
1782469676.395589,161.640
1782469676.623061,177.760
1782469676.881728,155.800
1782469677.091644,145.880
1782469677.336630,160.670
1782469677.535004,174.660
1782469677.757017,163.100
1782469677.947114,182.280
1782469678.147529,186.950
1782469678.310746,183.930
1782469678.522636,186.590
1782469678.711038,192.620
1782469678.941387,194.340
1782469679.165568,180.610
1782469679.348191,186.470
1782469679.566215,163.850
1782469679.773489,145.070
1782469680.034787,150.110
