timestamp_s,power_w
1782470052.803356,126.740
1782470052.985528,126.260
1782470053.229829,130.840
1782470053.351793,145.580
1782470053.515424,140.550
1782470053.716310,142.260
1782470053.885938,143.960
1782470054.031131,149.470
1782470054.200910,142.470
1782470054.395771,129.310
1782470054.633370,133.410
1782470054.788022,133.510
1782470055.049030,141.430
1782470055.227526,147.450
1782470055.397884,145.330
1782470055.530458,149.850
1782470055.699111,146.310
1782470055.905133,147.060
1782470056.050456,146.760
1782470056.201261,142.930
1782470056.366204,141.540
1782470056.554739,150.520
1782470056.659433,155.610
1782470056.848133,170.360
1782470057.063076,163.300
1782470057.239395,173.240
1782470057.444947,178.320
1782470057.589879,173.240
1782470057.765270,152.180
1782470057.982276,151.480
1782470058.141999,153.060
1782470058.300623,150.590
1782470058.493589,134.930
1782470058.606398,137.010
1782470058.767219,134.870
1782470058.901273,135.330
1782470059.092204,134.170
1782470059.245301,137.590
1782470059.400519,139.020
1782470059.572781,137.340
1782470059.721579,141.030
1782470059.873008,139.150
1782470060.008582,139.580
1782470060.110441,140.370
1782470060.282501,125.370
1782470060.478118,125.430
1782470060.642513,137.400
1782470060.846937,153.350
1782470061.002440,149.890
1782470061.214539,153.180
1782470061.466086,140.480
1782470061.709658,141.520
1782470061.875212,124.100
1782470062.043697,137.840
1782470062.181505,137.920
1782470062.347015,154.200
1782470062.527412,154.960
1782470062.723160,156.730
1782470062.959905,163.500
1782470063.132106,158.630
1782470063.267690,141.370
1782470063.394119,139.750
1782470063.559719,145.940
1782470063.739227,150.680
1782470063.913423,145.230
1782470064.104622,142.050
1782470064.323816,144.910
1782470064.495500,142.990
1782470064.651057,140.770
1782470064.821843,142.050
1782470064.994383,140.360
1782470065.234944,146.140
1782470065.411266,147.010
1782470065.576900,132.240
1782470065.761355,136.930
1782470065.929929,139.190
1782470066.110457,134.180
1782470066.282946,133.060
1782470066.463993,134.860
1782470066.648609,149.490
1782470066.791372,143.940
1782470066.941008,150.140
1782470067.078305,150.260
1782470067.245260,165.280
1782470067.434952,174.220
1782470067.621206,171.660
1782470067.767773,160.510
1782470067.880661,156.970
1782470068.064791,151.650
1782470068.252103,145.440
1782470068.455127,149.680
1782470068.687545,149.940
1782470069.320737,122.610
1782470069.515857,124.320
1782470069.756101,136.010
1782470069.905021,136.780
1782470070.064508,140.070
1782470070.206282,141.010
1782470070.359443,146.790
1782470070.544107,157.280
1782470070.767181,149.200
1782470070.954623,157.660
1782470071.202352,154.010
1782470071.634308,140.670
1782470071.801557,139.330
1782470072.032789,134.140
1782470072.229189,138.680
1782470072.368691,139.930
1782470072.506744,138.930
1782470072.599246,133.720
1782470072.790971,133.420
1782470073.002559,132.760
1782470073.151192,140.060
1782470073.286345,137.340
1782470073.439645,146.100
1782470073.543479,159.500
1782470073.655881,168.570
1782470073.827740,172.730
1782470073.968818,172.460
1782470074.071790,162.470
1782470074.220669,165.060
1782470074.327328,164.610
1782470074.487281,143.120
1782470074.572524,131.840
1782470074.731963,132.380
1782470075.036900,140.230
1782470075.538427,143.190
1782470075.685458,139.280
1782470075.857148,149.960
1782470075.962813,151.790
1782470076.115349,145.340
1782470076.270352,147.920
1782470076.389593,145.600
1782470076.563697,149.320
1782470076.671608,140.060
1782470076.782744,140.010
1782470076.896700,130.700
1782470077.027653,130.200
1782470077.141735,143.000
1782470077.337898,152.990
1782470077.466297,149.870
1782470077.587067,147.360
1782470077.701116,150.510
1782470077.845762,163.930
1782470077.971995,163.480
1782470078.119459,152.320
1782470078.214378,143.950
1782470078.408109,141.700
1782470078.576419,143.680
1782470078.728857,147.850
1782470078.871583,145.370
1782470078.972556,130.120
1782470079.124479,130.130
1782470079.310880,129.650
1782470079.507529,130.420
1782470079.707009,130.320
1782470079.869229,126.590
1782470080.039695,136.050
1782470080.163310,138.380
1782470080.308610,137.640
1782470080.442920,149.180
1782470080.582950,148.420
1782470080.756776,161.390
1782470080.943391,170.930
1782470081.082714,161.010
1782470081.279561,160.050
1782470081.443982,161.920
1782470081.591674,158.280
1782470081.799318,136.870
1782470082.043687,151.740
1782470082.219820,154.060
1782470082.384680,138.490
1782470082.523612,139.700
1782470082.663925,145.450
1782470082.829796,147.940
1782470082.975533,135.200
1782470083.160934,140.480
1782470083.355938,149.220
1782470083.500827,149.550
1782470083.680391,143.020
1782470083.827165,142.140
1782470084.029313,142.020
1782470084.232215,136.440
1782470084.435601,144.020
1782470084.639022,154.600
1782470084.815206,149.020
1782470085.011059,150.120
1782470085.180085,139.840
1782470085.414526,135.290
1782470085.581632,124.750
1782470085.771157,123.110
1782470085.981302,122.060
1782470086.188330,122.200
1782470086.435692,127.970
1782470086.620195,131.130
1782470086.905219,131.750
1782470087.137285,140.950
1782470087.311322,140.100
1782470087.528363,136.050
1782470087.735008,143.840
1782470087.912307,142.130
1782470088.104560,142.800
1782470088.255453,145.030
1782470088.415425,145.510
1782470088.595444,136.120
1782470088.825107,137.940
1782470088.981537,136.860
1782470089.209917,126.370
1782470089.434553,132.510
1782470089.677953,128.580
1782470089.893932,128.100
1782470090.122777,130.700
1782470090.357678,133.970
1782470090.531662,140.010
1782470090.678171,138.270
1782470090.882420,139.780
1782470091.090603,137.060
1782470091.254869,139.010
1782470091.448024,149.700
1782470091.630135,154.900
1782470091.831806,160.760
1782470092.010094,161.600
1782470092.251165,160.370
1782470092.452069,161.920
1782470092.579269,158.220
1782470092.739479,163.170
1782470092.879303,157.740
1782470093.058332,165.180
1782470093.256427,165.720
1782470093.454540,163.870
1782470093.691834,153.480
1782470093.888690,153.590
1782470094.035547,152.220
1782470094.254576,150.620
1782470094.466140,142.610
1782470094.657228,149.600
1782470094.850841,162.760
1782470094.997985,159.410
1782470095.164431,147.200
1782470095.432444,151.780
1782470095.651925,158.970
1782470095.861072,148.110
1782470096.099972,145.340
1782470096.319469,147.450
1782470096.553552,142.740
1782470096.767587,136.020
1782470096.920109,138.510
1782470097.071712,136.950
1782470097.236222,144.580
1782470097.416801,133.460
1782470097.578459,132.340
1782470097.730047,137.200
1782470097.933288,140.980
1782470098.103567,134.760
1782470098.306776,135.640
1782470098.423537,137.160
1782470098.582168,136.940
1782470098.748831,147.830
1782470098.926828,145.270
1782470099.165448,144.420
1782470099.352360,156.930
1782470099.578690,140.800
1782470099.782680,140.910
1782470099.988471,135.450
1782470100.136259,143.030
1782470100.338729,137.070
1782470100.551380,150.490
1782470100.701240,153.880
1782470100.916008,152.500
1782470101.090635,152.530
1782470101.243846,152.370
1782470101.408276,138.630
1782470101.604799,137.640
1782470101.875482,137.070
1782470102.055060,146.370
1782470102.281464,133.980
1782470102.463056,138.080
1782470102.651060,151.890
1782470102.875036,149.070
1782470103.041645,152.900
1782470103.231707,155.390
1782470103.451449,164.150
1782470103.673979,150.870
1782470103.889825,141.080
1782470104.099852,135.570
1782470104.328508,138.400
1782470104.451679,137.750
1782470104.619245,139.870
1782470104.829383,144.360
1782470105.009839,145.210
1782470105.189815,142.830
1782470105.394389,141.080
1782470105.564721,128.540
1782470105.782629,124.150
1782470106.023014,126.460
1782470106.201374,126.140
1782470106.468795,123.950
1782470106.638939,134.490
1782470106.794335,134.720
1782470107.135000,137.620
1782470107.363508,141.710
1782470107.523079,136.270
1782470107.725452,138.410
1782470107.936653,148.710
1782470108.140526,153.130
1782470108.278650,148.170
1782470108.446800,162.310
1782470108.645212,176.180
1782470108.870052,167.400
1782470109.090935,163.320
1782470109.276082,152.330
1782470109.490119,120.720
1782470109.702882,121.320
1782470109.929438,126.530
1782470110.152288,140.380
1782470110.376796,140.280
1782470110.623434,141.290
1782470110.830297,145.560
1782470111.051766,142.980
1782470111.335210,150.640
1782470111.838124,152.100
1782470112.038865,145.840
1782470112.279505,138.880
1782470112.515894,140.520
1782470112.705935,143.460
1782470112.827207,137.570
1782470113.036343,133.800
1782470113.233201,141.510
1782470113.399619,142.010
1782470113.546507,157.630
1782470113.733942,159.850
1782470113.890233,156.420
1782470114.070390,151.880
1782470114.267200,143.180
1782470114.438458,151.810
1782470114.655590,142.270
1782470114.833591,149.070
1782470114.979699,146.390
1782470115.204589,149.750
1782470115.319552,149.140
1782470115.555808,142.270
1782470115.725617,143.680
1782470115.887725,139.320
1782470116.090436,137.740
1782470116.246423,152.880
1782470116.440773,153.930
1782470116.613271,151.580
1782470116.800618,149.220
1782470116.996526,149.370
1782470117.126930,139.090
1782470117.284955,137.520
1782470117.479137,126.630
1782470117.654416,137.080
1782470117.846201,153.260
1782470117.969126,152.860
1782470118.172111,148.610
1782470118.330871,156.990
1782470118.484770,157.020
1782470118.636301,152.910
1782470118.802297,135.720
1782470118.993875,134.620
1782470119.130962,141.510
1782470119.282897,139.730
1782470119.448462,152.300
1782470119.616821,145.320
1782470119.828982,149.380
1782470120.004972,147.400
1782470120.173428,144.100
1782470120.390123,127.870
1782470120.591624,126.290
1782470120.783024,125.830
1782470120.968564,121.090
1782470121.164088,124.670
1782470121.344096,140.300
1782470121.560428,146.290
1782470121.720446,148.420
1782470121.918924,150.380
1782470122.132700,140.230
1782470122.445809,149.260
1782470122.688597,146.850
1782470122.893223,142.620
1782470123.128459,140.970
1782470123.385530,125.590
1782470123.631795,130.540
1782470123.803614,130.970
1782470123.971320,131.780
1782470124.161093,133.890
1782470124.286839,133.890
1782470124.504022,133.320
1782470124.730460,134.200
1782470124.873042,132.330
1782470125.043174,141.440
1782470125.204184,141.980
1782470125.408233,140.850
1782470125.620083,139.140
1782470125.872860,137.450
1782470126.060183,130.990
1782470126.247112,145.750
1782470126.451991,161.770
1782470126.631951,161.160
1782470126.893714,157.970
1782470127.086155,141.110
1782470127.299032,139.670
1782470127.496465,126.930
1782470127.697645,122.070
1782470127.898288,121.990
1782470128.108131,122.720
1782470128.309685,123.490
1782470128.507951,123.750
1782470128.672361,123.810
1782470128.856493,134.960
1782470128.983604,133.350
1782470129.157895,143.660
1782470129.347451,155.990
1782470129.580256,158.750
1782470129.770745,147.460
1782470130.042988,152.030
1782470130.215235,150.630
1782470130.443879,149.430
1782470130.768389,149.300
1782470131.290255,120.400
1782470131.536857,128.430
1782470131.761643,136.050
1782470131.944390,148.830
1782470132.127566,152.830
1782470132.311116,157.160
1782470132.539609,158.840
1782470132.727646,153.120
1782470132.931647,146.540
1782470133.155149,154.630
1782470133.297516,153.760
1782470133.435384,157.760
1782470133.603956,148.790
1782470133.788575,147.550
1782470133.961239,145.950
1782470134.138430,146.070
1782470134.300247,138.510
1782470134.523224,140.860
1782470134.686896,141.060
1782470134.842875,152.260
1782470135.059624,157.150
1782470135.172506,144.810
1782470135.378258,144.410
1782470135.540894,153.270
1782470135.688431,153.490
1782470135.841170,154.070
1782470136.037424,154.880
1782470136.207485,152.490
1782470136.381273,155.720
1782470136.562546,148.430
1782470136.747856,152.870
1782470136.898035,150.320
1782470137.063398,147.260
1782470137.283825,147.360
1782470137.487511,144.980
1782470137.666453,126.330
1782470137.891438,126.050
1782470138.065901,123.240
1782470138.231698,128.420
1782470138.347648,145.860
1782470138.532159,150.890
1782470138.740913,159.060
1782470138.928195,167.280
1782470139.076350,162.110
1782470139.229287,148.470
1782470139.435639,153.440
1782470139.623143,150.490
1782470139.851628,152.940
1782470140.057739,161.420
1782470140.252213,166.130
1782470140.455338,174.660
1782470140.680239,166.940
1782470140.918020,148.940
1782470141.137507,144.000
1782470141.396570,131.140
1782470141.612975,133.500
1782470141.782714,133.700
1782470141.978329,130.700
1782470142.159524,131.620
1782470142.371806,131.250
1782470142.539697,140.570
1782470142.710178,142.150
1782470142.955887,144.160
1782470143.205060,144.870
1782470143.434377,149.130
1782470143.602620,140.260
1782470143.795485,138.740
1782470144.012644,130.660
1782470144.210314,131.020
1782470144.442103,137.440
1782470144.666789,135.290
1782470144.830845,142.040
1782470145.040756,149.680
1782470145.324293,151.780
1782470145.537781,147.910
1782470145.726876,149.130
1782470145.920598,148.820
1782470146.116310,141.430
1782470146.314434,137.870
1782470146.566267,131.430
1782470146.771827,126.710
1782470146.953171,138.050
1782470147.115367,136.420
1782470147.290473,136.730
1782470147.535023,141.290
1782470147.740792,142.230
1782470147.999904,140.710
1782470148.139331,148.790
1782470148.339881,162.700
1782470148.525548,154.980
1782470148.716648,148.140
1782470148.934383,152.280
1782470149.139887,155.010
1782470149.318818,145.940
1782470149.527523,144.310
1782470149.715753,144.370
1782470149.949866,155.190
1782470150.154747,156.890
1782470150.331526,156.890
1782470150.502717,156.860
1782470150.695745,153.890
1782470150.873657,138.010
1782470151.105198,127.390
1782470151.347305,139.410
1782470151.524354,140.010
1782470151.744078,157.270
1782470151.942038,166.360
1782470152.136613,179.050
1782470152.372787,158.090
1782470152.597009,143.310
1782470152.792389,141.480
1782470152.966065,129.970
1782470153.187865,122.360
1782470153.429116,126.610
1782470153.617574,128.170
1782470153.823944,130.780
1782470154.034726,136.560
1782470154.247354,154.990
1782470154.428452,154.710
1782470154.667691,149.470
1782470154.889767,147.020
1782470155.081043,142.420
1782470155.219172,127.750
1782470155.391540,123.370
1782470155.631952,128.640
1782470155.862032,133.600
1782470156.083744,133.660
1782470156.309901,132.600
1782470156.516170,134.010
1782470156.742137,141.020
1782470156.892819,137.630
1782470157.094908,137.730
1782470157.331809,140.560
1782470157.501266,139.450
1782470157.681346,139.540
1782470157.877460,127.460
1782470158.103554,127.870
1782470158.348477,138.720
1782470158.542942,149.890
1782470158.722624,155.680
1782470158.915642,153.950
1782470159.112136,154.560
1782470159.313190,142.550
1782470159.516546,129.680
1782470159.755534,138.680
1782470159.972965,135.440
1782470160.243109,147.530
1782470160.469429,146.980
1782470160.661295,150.650
1782470160.840968,150.830
1782470161.007676,151.690
1782470161.175666,140.320
1782470161.393297,138.740
1782470161.623043,136.880
1782470161.854032,136.270
1782470162.038275,146.720
1782470162.294984,144.650
1782470162.452384,160.970
1782470162.650083,168.590
1782470162.856213,171.610
1782470163.058871,166.320
1782470163.283515,156.510
1782470163.512136,154.430
1782470163.721369,142.890
1782470163.942100,145.040
1782470164.154811,150.700
1782470164.336849,155.830
1782470164.568071,155.380
1782470164.776685,155.380
1782470164.947856,158.640
1782470165.124183,146.770
1782470165.325151,144.060
1782470165.500544,144.660
1782470165.684380,142.560
1782470165.868438,142.590
1782470166.036649,133.350
1782470166.253970,144.090
1782470166.479328,141.010
1782470166.639112,150.180
1782470166.862538,154.480
1782470167.110029,147.580
1782470167.338023,144.220
1782470167.564149,139.990
1782470167.804951,134.380
1782470168.047182,151.830
1782470168.279002,142.560
1782470168.462163,144.480
1782470168.659405,153.560
1782470168.849851,168.330
1782470169.013570,149.740
1782470169.256621,159.810
1782470169.468897,154.340
1782470169.669450,145.970
1782470169.866307,133.030
1782470170.079130,132.910
1782470170.276938,121.770
1782470170.494748,122.200
1782470170.699547,121.460
1782470170.940296,132.840
1782470171.152322,146.850
1782470171.426246,148.150
1782470171.603681,148.390
1782470171.859748,145.280
1782470172.090914,132.540
1782470172.332682,135.900
1782470172.560839,142.070
1782470172.750491,153.970
1782470172.949580,164.570
1782470173.193946,160.840
1782470173.396466,152.350
1782470173.605275,137.880
1782470173.827023,126.090
1782470174.056931,135.350
1782470174.271231,136.130
1782470174.525124,138.710
1782470174.756999,145.060
1782470174.997007,133.420
1782470175.195085,135.080
1782470175.439823,143.470
1782470175.664246,135.960
1782470175.909418,136.630
1782470176.084548,136.770
1782470176.259370,142.590
1782470176.511110,135.330
1782470176.675107,131.260
1782470176.955179,142.090
1782470177.082720,140.160
1782470177.320220,134.690
1782470177.576402,134.970
1782470177.805728,134.330
1782470178.038507,132.490
1782470178.263995,135.360
1782470178.403563,135.130
1782470178.552163,149.360
1782470178.832571,155.070
1782470179.051719,156.710
1782470179.306807,154.120
1782470179.506145,143.310
1782470179.746805,154.130
1782470179.946254,156.590
1782470180.151677,166.710
1782470180.364430,168.790
1782470180.544132,182.290
1782470180.729041,170.860
1782470180.894794,159.040
1782470181.112492,145.600
1782470181.374159,140.450
1782470181.504241,126.880
1782470181.709355,123.910
1782470181.943705,137.430
1782470182.172065,136.260
1782470182.364060,140.010
1782470182.628602,144.770
1782470182.777635,144.840
1782470182.963458,134.290
1782470183.125334,137.820
1782470183.303980,134.380
1782470183.474316,129.880
1782470183.691396,129.210
1782470183.906673,129.950
1782470184.083240,125.430
1782470184.251496,136.300
1782470184.454706,148.870
1782470184.705972,146.810
1782470184.969465,148.570
1782470185.195813,134.320
1782470185.452204,134.390
1782470185.715760,136.690
1782470185.907414,137.490
1782470186.134287,142.650
1782470186.323783,145.300
1782470186.485460,133.760
1782470186.688115,131.180
1782470186.950447,139.360
1782470187.203928,138.260
1782470187.390251,136.940
1782470187.564708,139.790
1782470187.790901,140.060
1782470187.984909,124.450
1782470188.226404,128.070
1782470188.487427,124.910
1782470188.660580,131.390
1782470188.865646,133.160
1782470189.088634,130.530
1782470189.292137,130.900
1782470189.510904,130.780
1782470189.696748,122.460
1782470189.939923,132.460
1782470190.151847,145.780
1782470190.350683,159.490
1782470190.554996,174.740
1782470190.763272,167.170
1782470190.992594,152.590
1782470191.205465,138.050
1782470191.390823,125.790
1782470191.630255,126.990
1782470191.877476,126.690
1782470192.093686,126.470
1782470192.295728,126.390
1782470192.518630,127.810
1782470192.762606,129.070
1782470192.966206,129.300
1782470193.164682,133.070
1782470193.316676,133.330
1782470193.527127,135.210
1782470193.720934,132.400
1782470193.938418,142.500
1782470194.114391,140.860
1782470194.283221,139.160
1782470194.467878,137.450
1782470194.643916,147.970
1782470194.861994,150.750
1782470195.066568,141.250
1782470195.324161,144.150
1782470195.551200,145.760
1782470195.684151,140.220
1782470195.903999,139.040
1782470196.129673,144.720
1782470196.364275,130.450
1782470196.598175,130.620
1782470196.805941,130.760
1782470197.010357,126.900
1782470197.226605,130.010
1782470197.473845,126.590
1782470197.686672,125.950
1782470197.956802,135.450
1782470198.155262,143.310
1782470198.356997,153.930
1782470198.583047,151.040
1782470198.822019,153.420
1782470199.059958,151.410
1782470199.253450,152.860
1782470199.424184,146.290
1782470199.626007,152.590
1782470199.859684,158.180
1782470200.055874,161.610
1782470200.250786,159.580
1782470200.471292,160.060
1782470200.673982,153.040
1782470200.859798,153.710
1782470201.061366,149.090
1782470201.282868,136.760
1782470201.474946,135.340
1782470201.674877,135.280
1782470201.885573,127.070
1782470202.115628,122.550
1782470202.343169,135.700
1782470202.556228,148.480
1782470202.773237,148.450
1782470202.922607,151.300
1782470203.069576,149.520
1782470203.290766,135.170
1782470203.502477,134.390
1782470203.657188,133.740
1782470203.798530,135.500
1782470203.983575,132.580
1782470204.150335,148.360
1782470204.339717,159.530
1782470204.551458,163.150
1782470204.767874,159.260
1782470204.932416,164.560
1782470205.145198,165.240
1782470205.342724,167.350
1782470205.508204,158.160
1782470205.714247,156.000
1782470205.914647,154.810
1782470206.119455,140.430
1782470206.321841,129.360
1782470206.500856,129.040
1782470206.662862,132.400
1782470206.860783,138.310
1782470207.084778,137.000
1782470207.278433,133.840
1782470207.464369,137.400
1782470207.679717,132.570
1782470207.865678,126.710
1782470208.070730,126.770
1782470208.244377,141.000
1782470208.427938,141.210
1782470208.626335,144.690
1782470208.836127,152.980
1782470209.040056,160.410
1782470209.270833,148.540
1782470209.419432,146.360
1782470209.651528,153.900
1782470209.865038,140.760
1782470210.111022,141.930
1782470210.331527,145.260
1782470210.530875,148.040
1782470210.685725,133.030
1782470210.926317,136.830
1782470211.151592,147.930
1782470211.349718,157.100
1782470211.611204,153.220
1782470211.793149,152.830
1782470212.028211,157.200
1782470212.180336,140.310
1782470212.406230,126.720
1782470212.679648,126.230
1782470212.847577,142.890
1782470213.063072,143.520
1782470213.269654,142.550
1782470213.526397,144.300
1782470213.775221,144.260
1782470213.973585,128.880
1782470214.159655,133.140
1782470214.345766,148.100
1782470214.554883,155.700
1782470214.784707,155.770
1782470214.995135,151.170
1782470215.214091,134.990
1782470215.412447,123.940
1782470215.600385,124.440
1782470215.850382,139.790
1782470216.044368,151.950
1782470216.279168,150.540
1782470216.544088,167.280
1782470216.752844,165.710
1782470216.929063,166.020
1782470217.147344,167.290
1782470217.366798,168.330
1782470217.550370,173.210
1782470217.730139,160.390
1782470217.950293,170.490
1782470218.154961,170.920
1782470218.351720,178.640
1782470218.518900,166.250
1782470218.680119,166.370
1782470218.863598,166.310
1782470219.067794,140.420
1782470219.322100,130.520
1782470219.559993,136.800
1782470219.727829,136.090
1782470219.949937,149.060
1782470220.170235,149.120
1782470220.298462,146.980
1782470220.540129,149.650
1782470220.764492,148.550
1782470220.977325,135.530
1782470221.152349,149.710
1782470221.363053,142.880
1782470221.602652,141.490
1782470221.795662,140.700
1782470221.974419,140.770
1782470222.127279,129.710
1782470222.364461,128.970
1782470222.550780,143.020
1782470222.784956,142.280
1782470223.017242,142.140
1782470223.198944,140.640
1782470223.385828,138.660
1782470223.559309,131.380
1782470223.804501,131.900
1782470224.023180,134.800
1782470224.158619,143.750
1782470224.305485,142.370
1782470224.558911,145.070
1782470224.693372,145.410
1782470224.884727,141.650
1782470225.118889,132.770
1782470225.321809,136.040
1782470225.515246,127.110
1782470225.737049,134.800
1782470225.967615,134.710
1782470226.160008,139.480
1782470226.374637,137.870
1782470226.634513,142.900
1782470226.830382,139.700
1782470227.012968,134.530
1782470227.240312,145.820
1782470227.478825,143.560
1782470227.625371,140.250
1782470227.840650,146.890
1782470228.082530,135.590
1782470228.309285,135.230
1782470228.537996,142.320
1782470228.779281,131.070
1782470228.981542,130.290
1782470229.207296,131.040
1782470229.426570,125.480
1782470229.692318,125.330
1782470229.907330,126.070
1782470230.091984,126.190
1782470230.280632,122.100
1782470230.519573,124.150
1782470230.715796,125.860
1782470230.928655,129.620
1782470231.139008,137.640
1782470231.326897,141.120
1782470231.526905,144.730
1782470231.731490,144.380
1782470232.020004,136.690
1782470232.240221,144.030
1782470232.469430,141.950
1782470232.685629,134.360
1782470232.886415,133.260
1782470233.129385,125.820
1782470233.338727,134.430
1782470233.532786,140.170
1782470233.761161,149.450
1782470233.994880,147.060
1782470234.223847,145.450
1782470234.414498,133.170
1782470234.623874,128.740
1782470234.839683,139.400
1782470235.008606,140.170
1782470235.205871,137.850
1782470235.387684,136.510
1782470235.620788,134.510
1782470235.839116,134.560
1782470236.030822,138.710
1782470236.230491,142.800
1782470236.440684,153.060
1782470236.603904,154.440
1782470236.849139,156.370
1782470237.023188,157.300
1782470237.222538,154.780
1782470237.459085,149.660
1782470237.696230,149.350
1782470237.938358,143.240
1782470238.131580,145.650
1782470238.355301,148.480
1782470238.582513,148.590
1782470238.747367,165.180
1782470238.941504,164.240
1782470239.199361,150.980
1782470239.459948,156.060
1782470239.668504,142.640
1782470239.847166,146.760
1782470240.054112,159.670
1782470240.252302,168.660
1782470240.443526,174.190
1782470240.643587,187.570
1782470240.812541,178.490
1782470241.038141,169.980
1782470241.267111,161.250
1782470241.457977,142.480
1782470241.726482,145.020
1782470241.946626,158.490
1782470242.124562,153.080
1782470242.332501,151.130
1782470242.557775,161.740
1782470242.759328,162.880
1782470243.004711,147.880
1782470243.230860,149.690
1782470243.431753,149.540
1782470243.635244,138.440
1782470243.884636,139.630
1782470244.111801,135.420
1782470244.327462,133.700
1782470244.564396,130.100
1782470244.813028,130.450
1782470245.057441,140.660
1782470245.239224,144.830
1782470245.490693,143.410
1782470245.709548,142.360
1782470245.958865,149.540
1782470246.171886,131.120
1782470246.442796,145.430
1782470246.598298,143.560
1782470246.858734,150.950
1782470247.071022,144.760
1782470247.295155,130.560
1782470247.488833,129.830
1782470247.645912,145.660
1782470247.890282,139.210
1782470248.131604,145.160
1782470248.328052,146.580
1782470248.576598,131.270
1782470248.721916,134.030
1782470248.893610,134.090
1782470249.158162,136.580
1782470249.398819,134.290
1782470249.596157,133.330
1782470249.811638,132.730
1782470249.987992,131.800
1782470250.185230,123.000
1782470250.423460,125.060
1782470250.645142,141.430
1782470250.831777,146.140
1782470251.021449,146.130
1782470251.219574,148.090
1782470251.411354,146.470
1782470251.617716,133.460
1782470251.863927,130.150
1782470252.089591,129.430
1782470252.317431,128.810
1782470252.506793,127.630
1782470252.695389,123.990
1782470252.915111,125.140
1782470253.147441,142.440
1782470253.345797,154.580
1782470253.522475,156.320
1782470253.734556,166.870
1782470253.987166,161.340
1782470254.183748,146.040
1782470254.444541,143.860
1782470254.624090,144.640
1782470254.792871,138.260
1782470254.989589,138.290
1782470255.187485,140.100
1782470255.429343,128.600
1782470255.643391,140.900
1782470255.868897,138.840
1782470256.070304,140.300
1782470256.290543,135.600
1782470256.502641,134.750
1782470256.741698,134.490
1782470256.948412,148.090
1782470257.111030,149.160
1782470257.299397,152.190
1782470257.495291,151.960
1782470257.729859,141.880
1782470257.938975,137.520
1782470258.154145,146.740
1782470258.402099,146.900
1782470258.652168,159.590
1782470258.856056,165.850
1782470259.052999,161.650
1782470259.188030,161.820
1782470259.375343,161.320
1782470259.570744,147.080
1782470259.772689,144.740
1782470259.961813,127.640
1782470260.195147,127.330
1782470260.339686,136.890
1782470260.534256,143.080
1782470260.767131,139.660
1782470261.017800,139.780
1782470261.231796,144.850
1782470261.462364,140.420
1782470261.643857,147.540
1782470261.875707,149.170
1782470262.061308,154.740
1782470262.234341,152.880
1782470262.407969,151.210
1782470262.627245,140.660
1782470262.859145,147.190
1782470263.075164,134.910
1782470263.352181,145.630
