timestamp_s,power_w
1782469825.559592,143.890
1782469825.815393,131.850
1782469826.087935,131.070
1782469826.310834,133.820
1782469826.507803,131.090
1782469826.727573,148.400
1782469826.918947,151.160
1782469827.079125,154.650
1782469827.288230,150.280
1782469827.501053,145.020
1782469827.732595,143.990
1782469827.918575,146.360
1782469828.145984,157.560
1782469828.370829,158.910
1782469828.585603,155.310
1782469828.819174,147.420
1782469829.024364,152.870
1782469829.212189,147.010
1782469829.424796,158.310
1782469829.648364,177.300
1782469829.816721,174.770
1782469829.984416,159.230
1782469830.176711,153.320
1782469830.389521,135.860
1782469830.602954,124.760
1782469830.802476,119.520
1782469831.015764,128.120
1782469831.242987,142.530
1782469831.444532,160.990
1782469831.612742,159.860
1782469831.796293,161.580
1782469831.967607,155.340
1782469832.142574,151.190
1782469832.415748,143.430
1782469832.656849,146.210
1782469832.805707,151.480
1782469832.978695,134.370
1782469833.199689,136.590
1782469833.398930,129.300
1782469833.607862,125.460
1782469833.829929,139.230
1782469834.037969,155.790
1782469834.271313,155.710
1782469834.510285,152.730
1782469834.789426,137.520
1782469835.012846,124.280
1782469835.232161,142.290
1782469835.466466,139.880
1782469835.719084,149.990
1782469835.985096,144.210
1782469836.190812,142.370
1782469836.369237,124.660
1782469836.587411,115.530
1782469836.837882,134.450
1782469837.046800,149.440
1782469837.267187,145.180
1782469837.524900,160.590
1782469837.722649,159.910
1782469837.946379,155.770
1782469838.212813,166.040
1782469838.408022,165.220
1782469838.633485,158.750
1782469838.858291,147.440
1782469839.131493,165.560
1782469839.367694,160.150
1782469839.550439,150.740
1782469839.783148,147.110
1782469839.987462,128.080
1782469840.179834,128.580
1782469840.402124,116.890
1782469840.683767,117.210
1782469840.875442,117.540
1782469841.074703,116.580
1782469841.291219,115.060
1782469841.538487,133.520
1782469841.751139,143.350
1782469841.949703,160.150
1782469842.216874,169.210
1782469842.351534,175.220
1782469842.547224,172.470
1782469842.747736,174.340
1782469842.983578,161.870
1782469843.179814,158.210
1782469843.359114,148.430
1782469843.538949,151.550
1782469843.784937,140.620
1782469844.008745,141.830
1782469844.244288,156.510
1782469844.447853,163.510
1782469844.643855,166.510
1782469844.870857,161.190
1782469845.074473,145.020
1782469845.328298,150.720
1782469845.533998,153.670
1782469845.744292,165.040
1782469845.943487,179.770
1782469846.158480,173.520
1782469846.416052,162.260
1782469846.608146,162.050
1782469846.831175,165.010
1782469847.027816,166.590
1782469847.267359,161.800
1782469847.518795,163.960
1782469847.768631,144.330
1782469847.970700,122.590
1782469848.193859,124.000
1782469848.403002,126.640
1782469848.637788,136.210
1782469848.879138,136.490
1782469849.135621,151.980
1782469849.275813,151.800
1782469849.535413,152.100
1782469849.753123,164.400
1782469849.953620,170.120
1782469850.178576,152.830
1782469850.358188,159.870
1782469850.543632,149.610
1782469850.796268,139.380
1782469851.020549,151.360
1782469851.231434,165.590
1782469851.483691,146.910
1782469851.707505,147.730
1782469851.982758,138.200
1782469852.185789,118.450
1782469852.411189,124.130
1782469852.633090,139.460
1782469852.783266,140.270
1782469852.992100,138.210
1782469853.267668,137.660
1782469853.515487,140.220
1782469853.723867,136.360
1782469853.892563,136.850
1782469854.088536,138.930
1782469854.331021,154.540
1782469854.563969,151.440
1782469854.734139,155.610
1782469854.919338,160.580
1782469855.144839,174.770
1782469855.357646,168.820
1782469855.614055,170.130
1782469855.748161,165.930
1782469855.945813,176.810
1782469856.167348,156.150
1782469856.358389,159.740
1782469856.608714,153.310
1782469856.847020,141.680
1782469857.058878,149.010
1782469857.260980,150.610
1782469857.472835,143.390
1782469857.745860,153.390
1782469857.938800,156.190
1782469858.178017,149.750
1782469858.359222,151.310
1782469858.529210,169.400
1782469858.680999,169.830
1782469858.833427,160.860
1782469859.099800,158.640
1782469859.316112,159.320
1782469859.523346,154.900
1782469859.698622,156.580
1782469859.926082,156.220
1782469860.065519,156.340
1782469860.250255,164.230
1782469860.532521,168.490
1782469860.755495,176.520
1782469860.977569,153.210
1782469861.178988,143.370
1782469861.399943,142.780
1782469861.608274,128.960
1782469861.851870,131.290
1782469862.036670,151.650
1782469862.248782,160.850
1782469862.487994,159.510
1782469862.697094,148.650
1782469862.978315,130.120
1782469863.183536,129.070
1782469863.375195,116.240
1782469863.550312,128.050
1782469863.794407,128.050
1782469864.021634,142.590
1782469864.200102,144.430
1782469864.378453,130.510
1782469864.601914,131.420
1782469864.837354,150.810
1782469865.045575,153.630
1782469865.247741,161.940
1782469865.480448,161.960
1782469865.695808,146.620
1782469865.951846,143.580
1782469866.151777,140.960
1782469866.335404,155.860
1782469866.535913,179.090
1782469866.747249,179.720
1782469867.018065,176.420
1782469867.213888,164.620
1782469867.437466,164.110
1782469867.655459,154.900
1782469867.878643,155.360
1782469868.072927,142.570
1782469868.308385,144.200
1782469868.531444,145.430
1782469868.742913,155.400
1782469868.927343,170.260
1782469869.124349,185.600
1782469869.344703,196.350
1782469869.602197,180.600
1782469869.761240,175.030
1782469869.959018,161.520
1782469870.165889,127.760
1782469870.395140,129.340
1782469870.654401,135.070
1782469870.868303,125.220
1782469871.018460,133.580
1782469871.218462,142.970
1782469871.454710,151.540
1782469871.621411,157.680
1782469871.780983,154.130
1782469872.008849,152.500
1782469872.215094,146.700
1782469872.412123,145.430
1782469872.625008,149.490
1782469872.849568,163.270
1782469873.062578,156.610
1782469873.294568,148.310
1782469873.543574,144.700
1782469873.820821,143.030
1782469874.026360,162.880
1782469874.264369,158.330
1782469874.474919,141.820
1782469874.716515,149.560
1782469874.899054,123.430
1782469875.123529,136.260
1782469875.340991,152.710
1782469875.595535,149.740
1782469875.795905,147.980
1782469875.989077,146.980
1782469876.143846,151.910
1782469876.358703,141.280
1782469876.555317,148.800
1782469876.762894,147.980
1782469876.983546,134.480
1782469877.212454,138.470
1782469877.441452,140.130
1782469877.701343,140.160
1782469877.927486,156.630
1782469878.152899,166.260
1782469878.401254,151.160
1782469878.643731,162.850
1782469878.818184,154.670
1782469879.083427,140.090
1782469879.283766,140.730
1782469879.473081,138.680
1782469879.690944,124.660
1782469879.884664,116.180
1782469880.064985,115.780
1782469880.255938,124.020
1782469880.491782,126.100
1782469880.688154,124.600
1782469880.909678,128.940
1782469881.111109,126.060
1782469881.389433,127.010
1782469881.524018,139.450
1782469881.714199,145.360
1782469881.914818,150.520
1782469882.156837,150.360
1782469882.374204,137.050
1782469882.599184,131.790
1782469882.859142,130.960
1782469883.045228,137.880
1782469883.245368,153.850
1782469883.462856,152.220
1782469883.686975,148.380
1782469883.897524,147.060
1782469884.129757,150.790
1782469884.359957,141.660
1782469884.606845,144.730
1782469884.779526,142.230
1782469885.009461,128.000
1782469885.207790,130.820
1782469885.402027,128.310
1782469885.566546,126.040
1782469885.793254,126.920
1782469885.995013,123.090
1782469886.215473,126.970
1782469886.382566,124.750
1782469886.545240,138.690
1782469886.799616,139.640
1782469887.007874,136.660
1782469887.294863,135.910
1782469887.472459,135.740
1782469887.654889,130.460
1782469887.809362,135.070
1782469888.035907,146.440
1782469888.254160,159.890
1782469888.470937,148.960
1782469888.697011,147.240
1782469888.886643,127.210
1782469889.111904,131.540
1782469889.371135,121.790
1782469889.615421,128.460
1782469889.864525,126.250
1782469890.098171,123.380
1782469890.287975,123.130
1782469890.533102,134.960
1782469890.782545,133.480
1782469890.980782,133.840
1782469891.197975,133.870
1782469891.435287,134.900
1782469891.724096,150.500
1782469891.983844,147.270
1782469892.191980,150.040
1782469892.412749,135.030
1782469892.634044,138.610
1782469892.896773,140.230
1782469893.119836,150.250
1782469893.343721,164.100
1782469893.500876,160.600
1782469893.755354,156.430
1782469893.970488,154.790
1782469894.154855,150.620
1782469894.327185,154.450
1782469894.546690,171.260
1782469894.790248,156.800
1782469895.047331,164.780
1782469895.287593,144.920
1782469895.527751,150.530
1782469895.692409,148.340
1782469895.890695,136.980
1782469896.141834,150.380
1782469896.379658,153.760
1782469896.555285,140.410
1782469896.791585,141.890
1782469897.060590,130.260
1782469897.293355,129.930
1782469897.554977,130.090
1782469897.767740,130.100
1782469897.964316,126.470
1782469898.159221,131.030
1782469898.408035,134.050
1782469898.651478,136.250
1782469898.894040,137.530
1782469899.044792,151.160
1782469899.214947,152.640
1782469899.418629,157.620
1782469899.654467,159.820
1782469899.890755,155.220
1782469900.084978,143.920
1782469900.228028,156.320
1782469900.462032,149.790
1782469900.657991,146.460
1782469900.843480,162.120
1782469901.122594,170.420
1782469901.323503,165.480
1782469901.528123,181.010
1782469901.709575,178.980
1782469901.923362,184.110
1782469902.140593,171.790
1782469902.397295,152.880
1782469902.604683,150.830
1782469902.826450,165.310
1782469903.056732,143.880
1782469903.337206,163.920
1782469903.564832,156.240
1782469903.815217,145.610
1782469904.094867,141.090
1782469904.338242,140.840
1782469904.565726,138.450
1782469904.763208,135.430
1782469904.973796,134.150
1782469905.227276,136.430
1782469905.467581,134.490
1782469905.644393,150.340
1782469905.845126,161.490
1782469906.079522,166.450
1782469906.278953,142.940
1782469906.453329,157.570
1782469906.666962,138.840
1782469906.850701,138.810
1782469907.067898,136.610
1782469907.242221,155.460
1782469907.427246,159.840
1782469907.641726,176.310
1782469907.867269,164.110
1782469908.095957,153.580
1782469908.322834,147.870
1782469908.542846,147.260
1782469908.720307,155.530
1782469908.940536,171.630
1782469909.202553,172.670
1782469909.365558,158.890
1782469909.584109,143.800
1782469909.775784,116.790
1782469909.988378,117.700
1782469910.191347,115.640
1782469910.503497,118.360
1782469910.738709,134.060
1782469910.986708,136.070
1782469911.200796,137.310
1782469911.389874,135.230
1782469911.664252,116.970
1782469911.898750,119.260
1782469912.070253,118.660
1782469912.233793,134.030
1782469912.459563,141.520
1782469912.716677,147.080
1782469912.908722,149.410
1782469913.174859,133.290
1782469913.393749,128.510
1782469913.577037,119.650
1782469913.821073,127.130
1782469914.092561,128.070
1782469914.278991,127.090
1782469914.421761,140.920
1782469914.649867,151.220
1782469914.904102,145.980
1782469915.151947,156.870
1782469915.371826,143.210
1782469915.556420,149.350
1782469915.719097,149.510
1782469915.939632,151.930
1782469916.185656,152.710
1782469916.382054,149.410
1782469916.615278,140.760
1782469916.871121,121.970
1782469917.076703,122.310
1782469917.270822,121.790
1782469917.484157,121.880
1782469917.711353,120.390
1782469917.924844,135.260
1782469918.143002,153.610
1782469918.373302,149.820
1782469918.604481,152.290
1782469918.855806,142.970
1782469919.067913,126.530
1782469919.294944,127.910
1782469919.498021,126.530
1782469919.725339,134.790
1782469919.929632,151.440
1782469920.133948,169.150
1782469920.396238,172.960
1782469920.622775,164.020
1782469920.872743,164.350
1782469921.079648,128.390
1782469921.288636,129.250
1782469921.486008,128.360
1782469921.701432,117.960
1782469921.928194,138.190
1782469922.064026,135.980
1782469922.261634,141.440
1782469922.466604,140.720
1782469922.621580,151.110
1782469922.866876,131.780
1782469923.092133,131.070
1782469923.286166,129.060
1782469923.513912,122.130
1782469923.689097,123.280
1782469923.901375,124.630
1782469924.102730,127.580
1782469924.315552,133.410
1782469924.546809,140.640
1782469924.767225,142.610
1782469924.913109,144.010
1782469925.114490,151.650
1782469925.334725,162.340
1782469925.522312,161.330
1782469925.805305,164.870
1782469925.963874,151.600
1782469926.189715,149.020
1782469926.437758,137.240
1782469926.694500,136.320
1782469926.926694,150.710
1782469927.172255,153.530
1782469927.357551,143.140
1782469927.583017,140.970
1782469927.798996,123.640
1782469927.989415,123.700
1782469928.203500,119.850
1782469928.382383,119.710
1782469928.630889,137.470
1782469928.857442,144.920
1782469929.085236,142.740
1782469929.325740,160.070
1782469929.533873,159.700
1782469929.726037,173.160
1782469929.914497,173.100
1782469930.078061,178.740
1782469930.284006,161.210
1782469930.501615,144.040
1782469930.734286,143.880
1782469930.972511,135.950
1782469931.168823,135.680
1782469931.390621,133.490
1782469931.591415,132.720
1782469931.791258,116.190
1782469931.989476,116.890
1782469932.186842,117.590
1782469932.383131,117.590
1782469932.553890,127.660
1782469932.766062,126.980
1782469932.961874,129.690
1782469933.187091,128.070
1782469933.423469,142.250
1782469933.670478,133.720
1782469933.877500,130.520
1782469934.065394,129.690
1782469934.314998,121.510
1782469934.539214,137.020
1782469934.806010,140.340
1782469935.015711,147.700
1782469935.251109,156.020
1782469935.501164,138.320
1782469935.712073,143.460
1782469935.897640,136.990
1782469936.148925,138.360
1782469936.328161,154.790
1782469936.478681,156.680
1782469936.696318,152.040
1782469936.925724,163.120
1782469937.124361,171.030
1782469937.305268,154.290
1782469937.507465,154.110
1782469937.708604,156.800
1782469937.943413,159.810
1782469938.086625,140.660
1782469938.327412,160.590
1782469938.575299,156.460
1782469938.785730,148.780
1782469939.006957,139.050
1782469939.231200,154.880
1782469939.435488,157.250
1782469939.665227,152.950
1782469939.884149,152.540
1782469940.111128,138.560
1782469940.323684,151.270
1782469940.531660,152.040
1782469940.753014,167.360
1782469941.023685,177.170
1782469941.192067,162.390
1782469941.395718,159.390
1782469941.620793,145.590
1782469941.852189,153.990
1782469942.116998,146.760
1782469942.440426,153.120
1782469942.687512,150.290
1782469942.955471,151.600
1782469943.141463,158.930
1782469943.337472,160.000
1782469943.547034,169.390
1782469943.797767,170.350
1782469944.026547,169.680
1782469944.226213,171.490
1782469944.443725,181.380
1782469944.659058,179.820
1782469944.829519,198.030
1782469945.044806,193.520
1782469945.251424,179.080
1782469945.449465,182.990
1782469945.668884,170.810
1782469945.866074,140.230
1782469946.110191,143.000
1782469946.320860,142.820
1782469946.512864,136.580
1782469946.732687,158.650
1782469946.919255,164.920
1782469947.162593,161.890
1782469947.399192,152.220
1782469947.599753,147.830
1782469947.791750,130.930
1782469947.978470,119.050
1782469948.192559,120.360
1782469948.433492,137.540
1782469948.620065,144.120
1782469948.834162,165.430
1782469949.025089,177.190
1782469949.201087,178.510
1782469949.425124,183.980
1782469949.648422,186.740
1782469949.870952,162.670
1782469950.084379,149.760
1782469950.262177,147.210
1782469950.450707,142.660
1782469950.715580,137.000
1782469950.958501,143.270
1782469951.140513,160.060
1782469951.321948,160.740
1782469951.563097,153.380
1782469951.806836,150.580
1782469952.003211,135.780
1782469952.230797,151.730
1782469952.428062,157.490
1782469952.630344,174.520
1782469952.785258,177.060
1782469953.033995,186.110
1782469953.304421,156.560
1782469953.538486,169.250
1782469953.723546,170.600
1782469953.892912,148.840
1782469954.186745,149.770
1782469954.386667,147.180
1782469954.584846,133.020
1782469954.738486,133.300
1782469954.929562,154.000
1782469955.101027,152.680
1782469955.318182,161.600
1782469955.570925,160.290
1782469955.811033,148.380
1782469956.038706,147.100
1782469956.217821,147.430
1782469956.460655,148.540
1782469956.696030,147.910
1782469956.899696,146.960
1782469957.119158,140.630
1782469957.351189,141.980
1782469957.583780,140.880
1782469957.832108,156.400
1782469958.052052,159.170
1782469958.260125,160.100
1782469958.443618,163.200
1782469958.651854,160.440
1782469958.917671,157.670
1782469959.160863,157.850
1782469959.367522,140.050
1782469959.593168,127.220
1782469959.834878,137.810
1782469960.071854,133.280
1782469960.299300,135.500
1782469960.498501,136.180
1782469960.779722,117.130
1782469961.003279,120.160
1782469961.183293,120.560
1782469961.365938,118.690
1782469961.601340,119.270
1782469961.801481,122.430
1782469962.012402,125.790
1782469962.180625,124.520
1782469962.425597,142.420
1782469962.687255,143.270
1782469962.839227,154.570
1782469963.097735,153.640
1782469963.317831,144.400
1782469963.545452,160.370
1782469963.759107,161.300
1782469963.955031,158.870
1782469964.184878,147.080
1782469964.403957,147.120
1782469964.606706,132.200
1782469964.841408,135.920
1782469965.094934,139.260
1782469965.323529,151.660
1782469965.564082,148.600
1782469965.705862,148.540
1782469965.983046,133.890
1782469966.189833,133.020
1782469966.383606,119.460
1782469966.561100,123.080
1782469966.733034,139.890
1782469966.899754,139.600
1782469967.129560,160.590
1782469967.335459,173.650
1782469967.554099,179.080
1782469967.781094,163.790
1782469967.980455,159.580
1782469968.203254,144.140
1782469968.474947,117.170
1782469968.673131,116.910
1782469968.874055,116.660
1782469969.084248,114.020
1782469969.315992,123.160
1782469969.566649,123.070
1782469969.767496,123.000
1782469969.920666,135.460
1782469970.123412,147.610
1782469970.341698,159.790
1782469970.554418,165.450
1782469970.768800,165.330
1782469971.012391,159.730
1782469971.199785,147.350
1782469971.423329,145.510
1782469971.670769,135.740
1782469971.878908,135.950
1782469972.113924,136.760
1782469972.331910,140.710
1782469972.486761,138.880
1782469972.701966,144.300
1782469972.960608,145.230
1782469973.144245,153.550
1782469973.347917,149.350
1782469973.588507,153.370
1782469973.785800,146.650
1782469974.025626,149.020
1782469974.253801,144.990
1782469974.427535,161.110
1782469974.637929,183.420
1782469974.863312,177.500
1782469975.145788,169.410
1782469975.392957,165.500
1782469975.544520,161.710
1782469975.706343,150.880
1782469975.936749,164.540
1782469976.118040,164.790
1782469976.342473,175.480
1782469976.563190,160.230
1782469976.776207,156.620
1782469976.938907,160.320
1782469977.102794,152.450
1782469977.351596,148.000
1782469977.577501,143.960
1782469977.847080,143.920
1782469978.105995,144.860
1782469978.319613,141.450
1782469978.515524,149.140
1782469978.736168,156.390
1782469978.960791,156.630
1782469979.224011,168.770
1782469979.429771,174.130
1782469979.657702,176.050
1782469979.867234,158.750
1782469980.066644,158.830
1782469980.234214,156.570
1782469980.388524,139.140
1782469980.611720,140.130
1782469980.831740,159.760
1782469981.077756,140.430
1782469981.312381,143.920
1782469981.543344,158.230
1782469981.737300,169.180
1782469981.978016,154.940
1782469982.196764,150.350
1782469982.432312,153.430
1782469982.624431,152.280
1782469982.833956,166.430
1782469983.099986,172.050
1782469983.323464,168.320
1782469983.513520,158.230
1782469983.743594,169.000
1782469983.944749,165.850
1782469984.170767,163.650
1782469984.392255,150.300
1782469984.598119,148.860
1782469984.771904,116.580
1782469984.975413,116.810
1782469985.152604,129.180
1782469985.347916,141.090
1782469985.566248,140.510
1782469985.794000,141.750
1782469986.024073,146.210
1782469986.218992,153.080
1782469986.436588,157.080
1782469986.639955,173.730
1782469986.831187,190.760
1782469987.057301,179.350
1782469987.299659,162.740
1782469987.503839,147.820
1782469987.697586,129.800
1782469987.927664,146.960
1782469988.176318,139.370
1782469988.403391,139.830
1782469988.604318,140.110
1782469988.850553,150.380
1782469989.052618,145.670
1782469989.282153,142.810
1782469989.446520,158.160
1782469989.670860,150.720
1782469989.893228,142.530
1782469990.058769,137.740
1782469990.314592,128.070
1782469990.587174,128.970
1782469990.814261,135.980
1782469990.982879,128.710
1782469991.190761,129.810
1782469991.370750,122.710
1782469991.595756,124.560
1782469991.824387,133.830
1782469992.013577,138.070
1782469992.254256,149.950
1782469992.536131,167.120
1782469992.801346,164.730
1782469992.950498,158.990
1782469993.147341,158.340
1782469993.394642,145.400
1782469993.625951,161.930
1782469993.887641,145.800
1782469994.089060,135.330
1782469994.233264,151.050
1782469994.542008,165.370
1782469994.668482,147.980
1782469994.827853,166.820
1782469994.992091,167.350
1782469995.192408,153.680
1782469995.436660,167.010
1782469995.590294,156.220
1782469995.792751,137.030
1782469996.033248,151.540
1782469996.199653,156.490
1782469996.453649,148.050
1782469996.699584,149.030
1782469996.929616,149.430
1782469997.155968,156.550
1782469997.354074,162.460
1782469997.564246,151.970
1782469997.768425,133.350
1782469998.006886,135.260
1782469998.199418,128.630
1782469998.401258,122.200
1782469998.617930,130.620
1782469998.795123,132.200
1782469998.988391,133.000
1782469999.159122,135.250
1782469999.363309,134.580
1782469999.533611,143.310
1782469999.740843,159.010
1782469999.935963,172.520
1782470000.144339,187.320
1782470000.345796,201.440
1782470000.507711,179.760
1782470000.681720,169.680
1782470000.937803,168.690
1782470001.142867,163.650
1782470001.326918,168.150
1782470001.544270,178.490
1782470001.721812,198.710
1782470001.885553,180.980
1782470002.078732,164.800
1782470002.252031,171.320
1782470002.475158,140.750
1782470002.760615,129.510
1782470002.987703,129.710
1782470003.199294,120.340
1782470003.456696,128.570
1782470003.667614,125.390
1782470003.872097,125.690
1782470004.071195,122.550
1782470004.309710,126.600
1782470004.539508,136.560
1782470004.754941,146.840
1782470004.970604,146.530
1782470005.211791,149.370
1782470005.398703,132.070
1782470005.611364,136.170
1782470005.804591,131.800
1782470006.003429,132.950
1782470006.225261,146.590
1782470006.408243,148.260
1782470006.567537,143.360
1782470006.786914,141.330
1782470006.968898,137.180
1782470007.189379,120.180
1782470007.432527,134.990
1782470007.641878,151.560
1782470007.916855,156.750
1782470008.106062,164.020
1782470008.333119,158.780
1782470008.583886,143.530
1782470008.780843,143.990
1782470008.931729,153.400
1782470009.119211,160.550
1782470009.350072,155.640
1782470009.507814,163.940
1782470009.719715,170.120
1782470009.978766,143.650
1782470010.211616,146.810
1782470010.413588,140.790
1782470010.677538,127.310
1782470010.916041,136.000
1782470011.162811,130.860
1782470011.411337,127.950
1782470011.588887,130.250
1782470011.785632,121.990
1782470012.038629,139.120
1782470012.228288,159.720
1782470012.383210,154.240
1782470012.570246,153.540
1782470012.764647,149.140
1782470012.991899,135.730
1782470013.184487,115.850
1782470013.393771,116.300
1782470013.601068,119.230
1782470013.803255,121.590
1782470013.966321,121.590
1782470014.146840,133.360
1782470014.387300,134.870
1782470014.634019,148.090
1782470014.864047,148.240
1782470015.089725,146.000
1782470015.286892,133.160
1782470015.470243,115.000
1782470015.689980,115.790
1782470015.886215,116.620
1782470016.087331,116.530
1782470016.281903,116.620
1782470016.494743,117.960
1782470016.688343,117.440
1782470016.900933,119.680
1782470017.077679,119.170
1782470017.300556,121.080
1782470017.517934,129.690
1782470017.699044,129.400
1782470017.922923,140.940
1782470018.106921,144.510
1782470018.459687,138.140
1782470019.117200,127.700
1782470019.332890,139.250
1782470019.579977,139.700
1782470019.784722,143.330
1782470019.999210,136.380
1782470020.211268,122.630
1782470020.428523,140.510
1782470020.599075,142.190
1782470020.807428,145.960
1782470021.005803,147.180
1782470021.207649,149.400
1782470021.383585,129.460
1782470021.588136,128.080
1782470021.771383,123.540
1782470021.946766,136.270
1782470022.123561,147.460
1782470022.337389,163.710
1782470022.586686,163.460
1782470022.791447,164.450
1782470022.912580,156.270
1782470023.082035,140.640
1782470023.252052,134.600
1782470023.413390,142.230
1782470023.628483,157.150
1782470023.798516,155.850
1782470023.977321,152.310
1782470024.167361,143.440
1782470024.355715,145.620
1782470024.557115,133.660
1782470024.730221,149.930
1782470024.907189,155.720
1782470025.131834,175.310
1782470025.281573,161.420
1782470025.490401,159.300
1782470025.663374,156.220
1782470025.850070,150.370
1782470026.032809,149.320
1782470026.226907,169.620
1782470026.425481,187.700
1782470026.589811,187.650
1782470026.722950,188.940
1782470026.921927,195.560
1782470027.179741,158.910
1782470027.402589,147.150
1782470027.560745,148.310
1782470027.764200,133.690
1782470027.959062,126.610
1782470028.205513,130.040
1782470028.483680,123.250
1782470028.652494,133.470
1782470028.872574,130.130
1782470029.129389,146.960
1782470029.365737,143.480
1782470029.603976,136.810
1782470029.796254,136.440
1782470029.995058,119.960
1782470030.212460,125.660
1782470030.392857,126.820
1782470030.597644,127.100
1782470030.843547,141.590
1782470031.023514,154.660
1782470031.184831,150.730
1782470031.371273,149.550
1782470031.577906,144.540
1782470031.839212,149.530
1782470032.055640,139.900
1782470032.255810,148.290
1782470032.407763,152.490
1782470032.587316,156.880
1782470032.788326,137.140
1782470033.024756,144.730
1782470033.269129,135.950
1782470033.485178,132.450
1782470033.643469,146.460
1782470033.900924,132.900
1782470034.101518,133.650
1782470034.294588,134.940
1782470034.534444,151.840
1782470034.741785,152.740
1782470034.972204,150.380
1782470035.190421,150.870
1782470035.422798,146.320
1782470035.629942,148.950
1782470035.863716,145.730
1782470036.056636,156.590
1782470036.302697,155.620
1782470036.494333,143.490
1782470036.681793,127.250
1782470036.907564,129.960
1782470037.116625,130.530
1782470037.290988,130.450
1782470037.484669,129.640
1782470037.703077,130.530
1782470037.906517,132.030
1782470038.135980,138.680
