timestamp_s,power_w
1782469809.724467,121.040
1782469809.940592,118.990
1782469810.139002,119.870
1782469810.356675,119.020
1782469810.562914,109.890
1782469810.756315,110.190
1782469810.988906,113.190
1782469811.238383,113.320
1782469811.467719,113.570
1782469811.678427,114.870
1782469811.905437,123.930
1782469812.091314,126.220
1782469812.316246,142.910
1782469812.481303,140.910
1782469812.667031,143.140
1782469812.895027,136.340
1782469813.068155,132.930
1782469813.263256,118.360
1782469813.469914,117.220
1782469813.699003,122.790
1782469813.896315,124.540
1782469814.057372,123.410
1782469814.258006,122.710
1782469814.475058,123.040
1782469814.716012,131.420
1782469814.906678,136.600
1782469815.131599,140.770
1782469815.314809,158.560
1782469815.511342,168.250
1782469815.743524,155.230
1782469815.967088,143.120
1782469816.166569,139.120
1782469816.368295,126.150
1782469816.549748,111.240
1782469816.745790,111.110
1782469816.940021,110.510
1782469817.179816,111.580
1782469817.408805,126.910
1782469817.602681,134.260
1782469817.812372,148.680
1782469817.986436,155.300
1782469818.216589,162.350
1782469818.476376,149.080
1782469818.627877,147.180
1782469818.826915,144.200
1782469819.028790,148.720
1782469819.234344,133.510
1782469819.423275,144.010
1782469819.610535,155.550
1782469819.817909,160.250
1782469820.029606,154.920
1782469820.254316,158.450
1782469820.373850,147.960
1782469820.598921,135.600
1782469820.764716,136.020
1782469820.925989,132.120
1782469821.143875,127.990
1782469821.347803,126.740
1782469821.617400,133.170
1782469821.843444,121.940
1782469822.065741,122.370
1782469822.277837,123.650
1782469822.483008,113.530
1782469822.711226,129.670
1782469822.915965,144.420
1782469823.122622,155.480
1782469823.288533,157.160
1782469823.478462,156.380
1782469823.681725,139.190
1782469823.852289,125.960
1782469824.083473,118.380
1782469824.247947,117.610
1782469824.413359,128.950
1782469824.603068,137.810
1782469824.782955,139.990
1782469824.949774,140.030
1782469825.132183,138.850
1782469825.324776,148.020
1782469825.511811,148.210
1782469825.707977,155.260
1782469825.925165,165.080
1782469826.133874,163.130
1782469826.322353,164.850
1782469826.532434,149.060
1782469826.740270,137.470
1782469826.947237,125.880
1782469827.113961,141.030
1782469827.338229,127.290
1782469827.584815,127.480
1782469827.789984,129.010
1782469828.022583,139.400
1782469828.196470,133.000
1782469828.448829,130.960
1782469828.602859,138.170
1782469828.817728,150.920
1782469828.941099,140.030
1782469829.101503,143.200
1782469829.301173,148.390
1782469829.523769,152.980
1782469829.718648,152.300
1782469829.924960,157.610
1782469830.062082,153.340
1782469830.251127,141.270
1782469830.481890,133.040
1782469830.665037,122.630
1782469830.915367,126.630
1782469831.162220,126.890
1782469831.351613,125.440
1782469831.557106,125.320
1782469831.722941,133.800
1782469831.892763,126.420
1782469832.104843,135.760
1782469832.352886,135.790
1782469832.562255,138.580
1782469832.732006,131.090
1782469832.895838,129.990
1782469833.098532,126.660
1782469833.242837,126.590
1782469833.480247,126.690
1782469833.689647,127.540
1782469833.904208,131.280
1782469834.083459,128.510
1782469834.302218,137.920
1782469834.510196,148.910
1782469834.732182,153.450
1782469834.887751,144.780
1782469835.107602,153.060
1782469835.313885,163.330
1782469835.544827,142.590
1782469835.771731,140.330
1782469836.023360,136.740
1782469836.241261,120.330
1782469836.459014,120.640
1782469836.683881,122.630
1782469836.915564,135.370
1782469837.107758,138.720
1782469837.305533,153.920
1782469837.539747,151.290
1782469837.780094,149.050
1782469837.987806,138.450
1782469838.235712,114.270
1782469838.414889,129.490
1782469838.627746,135.170
1782469838.820863,145.570
1782469839.051011,145.770
1782469839.246826,142.510
1782469839.483804,124.560
1782469839.662961,124.990
1782469839.833343,113.990
1782469840.064525,114.730
1782469840.297716,121.620
1782469840.503822,130.170
1782469840.728939,134.700
1782469840.940224,134.770
1782469841.130214,140.920
1782469841.333816,136.150
1782469841.543828,118.250
1782469841.741866,118.320
1782469841.951092,118.390
1782469842.093624,116.120
1782469842.291446,117.980
1782469842.484006,120.130
1782469842.721060,131.120
1782469842.873844,132.010
1782469843.063962,127.640
1782469843.268082,125.990
1782469843.499399,131.570
1782469843.619715,141.030
1782469843.824455,139.630
1782469844.010248,153.780
1782469844.231781,156.500
1782469844.487939,156.280
1782469844.642037,133.050
1782469844.842033,131.010
1782469845.060082,112.880
1782469845.296072,119.030
1782469845.472194,116.910
1782469845.646447,116.310
1782469845.863709,116.650
1782469846.108189,129.800
1782469846.320228,135.710
1782469846.495696,140.290
1782469846.710763,155.270
1782469846.911570,175.810
1782469847.128798,155.590
1782469847.352167,151.470
1782469847.572621,146.850
1782469847.807829,145.200
1782469847.984513,132.480
1782469848.167287,126.430
1782469848.371892,128.910
1782469848.607395,138.930
1782469848.825837,136.580
1782469848.998824,141.690
1782469849.174969,139.320
1782469849.351484,138.590
1782469849.552218,127.870
1782469849.760290,117.890
1782469849.998120,117.310
1782469850.211815,131.090
1782469850.390896,137.340
1782469850.638019,137.100
1782469850.829380,143.360
1782469851.050509,134.060
1782469851.238757,120.340
1782469851.447216,115.630
1782469851.609067,129.980
1782469851.842515,124.050
1782469852.046236,125.500
1782469852.239109,125.490
1782469852.451244,124.190
1782469852.630241,115.630
1782469852.791979,119.020
1782469852.987350,121.710
1782469853.218659,136.340
1782469853.442233,133.990
1782469853.615066,141.880
1782469853.795461,146.360
1782469853.973443,144.280
1782469854.161824,129.080
1782469854.385475,133.630
1782469854.598733,126.400
1782469854.779995,122.470
1782469854.979419,121.810
1782469855.178575,122.910
1782469855.386743,125.600
1782469855.554785,117.390
1782469855.746856,116.750
1782469855.936864,115.250
1782469856.155564,114.030
1782469856.336301,109.950
1782469856.587536,112.480
1782469856.785904,114.990
1782469856.999919,123.910
1782469857.192159,126.360
1782469857.411652,144.400
1782469857.592471,145.780
1782469857.799028,150.280
1782469857.947098,138.900
1782469858.182165,139.440
1782469858.347226,136.820
1782469858.473587,119.770
1782469858.672817,119.700
1782469858.905838,124.130
1782469859.092986,128.110
1782469859.354510,128.250
1782469859.553280,125.750
1782469859.724444,134.360
1782469859.953759,124.920
1782469860.126713,127.590
1782469860.332747,130.430
1782469860.543048,132.210
1782469860.743090,121.870
1782469860.943542,120.590
1782469861.186218,114.790
1782469861.359386,112.560
1782469861.547407,112.340
1782469861.690225,116.290
1782469861.895165,121.640
1782469862.099970,127.560
1782469862.336893,124.870
1782469862.563905,122.970
1782469862.763194,122.150
1782469862.934908,117.990
1782469863.145045,110.370
1782469863.335114,110.260
1782469863.536451,110.290
1782469863.700195,117.530
1782469863.912866,131.400
1782469864.123365,144.580
1782469864.279490,146.220
1782469864.530703,147.290
1782469864.766634,127.570
1782469864.958398,127.870
1782469865.119626,129.420
1782469865.303468,138.240
1782469865.508228,144.590
1782469865.727613,155.330
1782469865.938673,151.200
1782469866.133658,144.630
1782469866.299467,142.040
1782469866.523076,138.840
1782469866.704025,138.870
1782469866.925080,148.040
1782469867.151356,146.210
1782469867.322419,149.150
1782469867.507728,156.380
1782469867.662809,146.050
1782469867.908941,148.530
1782469868.169420,149.110
1782469868.372583,139.720
1782469868.610945,144.140
1782469868.841086,141.000
1782469869.022537,136.430
1782469869.207017,152.340
1782469869.404214,157.430
1782469869.627572,149.500
1782469869.871347,154.290
1782469870.022020,154.880
1782469870.242535,138.040
1782469870.383772,130.430
1782469870.583239,125.320
1782469870.758639,127.200
1782469870.952818,114.440
1782469871.179820,115.940
1782469871.376523,114.900
1782469871.525679,123.060
1782469871.707988,137.090
1782469871.922107,148.880
1782469872.117442,157.560
1782469872.338707,156.160
1782469872.537499,150.100
1782469872.727299,140.340
1782469872.884265,142.450
1782469873.042687,120.370
1782469873.248816,119.540
1782469873.491396,124.440
1782469873.684292,125.380
1782469873.847505,116.220
1782469874.061954,115.860
1782469874.262848,116.250
1782469874.448075,112.810
1782469874.623780,120.930
1782469874.828340,126.880
1782469875.092815,130.550
1782469875.313708,144.370
1782469875.529108,150.810
1782469875.726020,142.800
1782469875.970203,143.540
1782469876.171643,140.330
1782469876.382113,122.730
1782469876.571130,113.920
1782469876.769447,114.530
1782469876.990440,117.620
1782469877.197724,123.010
1782469877.333595,122.310
1782469877.571342,123.620
1782469877.748938,123.120
1782469877.933766,121.440
1782469878.084120,117.020
1782469878.251229,114.970
1782469878.470998,115.180
1782469878.735611,114.540
1782469878.925351,121.170
1782469879.157680,120.310
1782469879.354440,119.360
1782469879.537800,119.580
1782469879.761647,118.940
1782469879.974925,111.180
1782469880.172250,111.940
1782469880.329612,117.600
1782469880.524217,126.650
1782469880.705775,138.460
1782469880.939472,139.940
1782469881.186202,138.950
1782469881.413866,147.060
1782469881.598998,148.020
1782469881.744377,135.100
1782469881.969851,133.390
1782469882.155727,133.570
1782469882.342586,131.060
1782469882.551305,110.440
1782469882.784801,112.620
1782469882.987967,115.410
1782469883.179372,116.750
1782469883.371246,117.490
1782469883.565609,117.860
1782469883.747841,117.140
1782469883.915782,127.190
1782469884.127950,132.640
1782469884.323083,144.130
1782469884.543391,143.780
1782469884.770578,141.290
1782469884.984265,124.050
1782469885.209884,137.860
1782469885.403835,137.290
1782469885.580246,138.810
1782469885.753232,141.170
1782469885.965616,138.810
1782469886.163444,123.250
1782469886.328826,119.740
1782469886.467767,119.360
1782469886.626726,126.050
1782469886.843149,127.000
1782469887.051030,125.600
1782469887.303760,130.240
1782469887.474714,130.710
1782469887.655250,121.730
1782469887.801849,129.370
1782469888.014763,142.980
1782469888.243863,135.340
1782469888.463947,134.800
1782469888.718893,138.370
1782469888.922464,132.500
1782469889.157113,135.000
1782469889.366992,135.150
1782469889.591645,136.580
1782469889.795128,119.840
1782469889.981947,121.750
1782469890.169559,122.220
1782469890.416808,131.360
1782469890.656610,131.600
1782469890.819978,136.010
1782469891.035089,136.860
1782469891.211092,148.710
1782469891.437428,136.080
1782469891.624416,149.330
1782469891.840707,134.340
1782469892.029902,139.580
1782469892.228411,131.130
1782469892.430966,138.140
1782469892.645111,125.790
1782469892.870534,122.490
1782469893.092169,119.550
1782469893.273644,119.560
1782469893.502492,125.740
1782469893.643794,125.700
1782469893.825706,134.170
1782469893.987791,133.020
1782469894.195213,136.130
1782469894.373922,136.190
1782469894.559770,129.030
1782469894.810059,134.070
1782469894.997745,137.100
1782469895.224403,141.070
1782469895.362278,141.460
1782469895.530656,145.700
1782469895.682251,147.220
1782469895.843514,134.350
1782469896.021537,129.580
1782469896.257338,129.510
1782469896.456707,127.910
1782469896.642537,122.070
1782469896.879968,122.400
1782469897.086307,113.990
1782469897.317758,128.180
1782469897.567841,128.780
1782469897.770785,127.800
1782469897.989820,129.480
1782469898.150568,128.920
1782469898.340353,114.690
1782469898.569041,114.260
1782469898.755610,114.260
1782469898.934671,111.720
1782469899.130207,117.360
1782469899.306754,129.870
1782469899.455410,131.340
1782469899.690950,135.170
1782469899.930759,136.790
1782469900.139379,133.100
1782469900.348678,118.480
1782469900.523012,126.340
1782469900.772728,125.610
1782469900.956165,120.910
1782469901.163793,121.220
1782469901.370295,111.710
1782469901.598624,118.640
1782469901.789113,120.190
1782469901.950929,121.220
1782469902.158928,120.440
1782469902.347881,120.480
1782469902.553046,119.640
1782469902.751473,110.400
1782469902.911502,125.190
1782469903.123999,136.890
1782469903.371048,137.530
1782469903.591572,141.590
1782469903.815289,151.770
1782469903.981145,138.620
1782469904.203377,138.520
1782469904.429083,143.570
1782469904.662445,140.840
1782469904.838821,129.410
1782469905.008973,141.430
1782469905.170777,134.920
1782469905.385935,128.520
1782469905.599425,135.670
1782469905.823807,145.320
1782469906.069908,130.470
1782469906.273160,130.050
1782469906.451438,130.290
1782469906.659138,122.690
1782469906.834286,112.490
1782469907.050117,112.550
1782469907.240738,111.110
1782469907.453571,111.140
1782469907.650405,110.940
1782469907.825657,119.780
1782469908.015410,132.680
1782469908.216005,145.680
1782469908.411199,160.500
1782469908.562033,160.690
1782469908.755617,151.770
1782469909.002955,150.970
1782469909.223435,131.240
1782469909.451629,129.390
1782469909.695442,134.240
1782469909.887307,136.770
1782469910.069051,118.910
1782469910.279646,119.500
1782469910.519773,130.860
1782469910.753010,125.820
1782469910.866810,125.030
1782469911.064122,124.080
1782469911.228698,130.560
1782469911.369278,118.650
1782469911.584409,121.070
1782469911.815367,135.120
1782469912.005010,146.880
1782469912.158111,137.120
1782469912.352489,139.340
1782469912.532023,140.980
1782469912.731793,130.350
1782469912.906989,141.270
1782469913.087599,134.870
1782469913.287493,135.300
1782469913.532812,135.000
1782469913.763989,131.680
1782469913.951690,118.990
1782469914.212755,130.880
1782469914.357775,128.340
1782469914.512257,139.360
1782469914.744141,141.970
1782469914.943678,138.930
1782469915.160884,124.590
1782469915.396113,115.880
1782469915.592139,119.280
1782469915.774737,120.190
1782469915.965773,121.740
1782469916.190559,125.300
1782469916.437902,118.400
1782469916.627006,123.420
1782469916.829614,128.790
1782469917.044486,126.620
1782469917.292852,127.410
1782469917.531231,124.130
1782469917.757279,119.440
1782469917.979156,120.850
1782469918.230670,120.890
1782469918.458895,121.160
1782469918.611180,133.950
1782469918.825639,140.210
1782469919.040906,138.870
1782469919.228618,140.060
1782469919.414488,153.760
1782469919.619591,150.330
1782469919.818929,157.930
1782469920.031028,157.930
1782469920.262050,140.950
1782469920.491568,129.980
1782469920.778803,119.360
1782469920.953619,115.710
1782469921.112520,131.790
1782469921.325346,138.740
1782469921.551336,137.660
1782469921.723231,144.860
1782469921.943795,143.300
1782469922.164233,129.050
1782469922.345635,120.830
1782469922.537596,119.630
1782469922.760978,110.330
1782469922.953383,110.360
1782469923.171146,110.800
1782469923.425682,120.310
1782469923.633676,121.290
1782469923.834859,121.960
1782469924.049155,122.400
1782469924.286782,115.620
1782469924.469269,115.740
1782469924.658353,114.470
1782469924.833097,116.490
1782469925.028480,123.000
1782469925.195617,128.070
1782469925.407704,141.020
1782469925.607207,155.740
1782469925.790706,156.640
1782469925.965046,145.640
1782469926.210268,155.620
1782469926.410772,157.440
1782469926.593875,148.480
1782469926.859471,145.070
1782469927.053883,144.770
1782469927.238759,114.910
1782469927.481945,116.200
1782469927.711433,126.470
1782469927.888901,131.380
1782469928.105515,144.290
1782469928.302361,154.500
1782469928.523403,163.300
1782469928.730385,152.680
1782469928.942053,145.540
1782469929.155134,126.060
1782469929.376412,116.640
1782469929.564241,111.510
1782469929.842740,111.500
1782469930.059534,111.810
1782469930.198263,118.560
1782469930.415037,129.830
1782469930.594832,134.430
1782469930.813525,152.290
1782469931.017770,160.540
1782469931.211233,168.670
1782469931.421949,172.020
1782469931.604909,171.580
1782469931.863819,149.470
1782469932.069876,146.480
1782469932.285072,124.420
1782469932.487478,115.940
1782469932.674381,117.150
1782469932.827688,123.800
1782469933.000763,132.430
1782469933.220532,142.180
1782469933.443191,139.270
1782469933.647016,136.680
1782469933.835936,130.200
1782469934.035822,109.660
1782469934.269635,110.360
1782469934.458798,110.710
1782469934.662684,111.010
1782469934.823085,122.490
1782469935.031120,126.650
1782469935.254633,127.780
1782469935.510939,144.180
1782469935.718029,142.540
1782469935.971342,140.740
1782469936.205425,152.980
1782469936.414165,151.660
1782469936.602303,157.100
1782469936.811149,164.640
1782469937.022515,169.200
1782469937.211584,179.120
1782469937.362821,159.250
1782469937.584714,152.190
1782469937.809854,156.760
1782469938.018687,158.990
1782469938.179069,144.150
1782469938.405003,156.040
1782469938.604606,165.600
1782469938.815475,158.730
1782469939.008846,161.170
1782469939.255135,159.930
1782469939.443193,140.660
1782469939.679813,139.390
1782469939.876374,128.920
1782469940.047488,112.450
1782469940.297263,118.180
1782469940.518121,130.740
1782469940.744284,130.780
1782469940.911630,142.350
1782469941.113489,154.460
1782469941.351508,141.200
1782469941.607700,151.960
1782469941.806147,153.170
1782469941.978306,150.520
1782469942.188318,139.430
1782469942.436202,139.270
1782469942.633753,127.530
1782469942.843232,116.290
1782469943.050136,114.980
1782469943.235011,111.850
1782469943.434346,113.020
1782469943.599952,119.140
1782469943.810915,133.370
1782469944.019685,148.460
1782469944.218214,162.010
1782469944.397501,162.070
1782469944.616215,167.950
1782469944.826759,160.610
1782469945.010487,164.040
1782469945.242728,151.710
1782469945.470565,135.480
1782469945.693805,131.920
1782469945.966408,115.810
1782469946.167775,116.410
1782469946.340510,115.610
1782469946.595019,116.280
1782469946.806755,128.590
1782469947.019345,142.930
1782469947.216506,152.380
1782469947.446749,152.400
1782469947.651000,151.110
1782469947.817912,147.070
1782469948.023669,145.060
1782469948.223700,141.720
1782469948.489210,144.760
1782469948.701319,143.630
1782469948.862945,140.930
1782469949.097997,129.600
1782469949.302596,137.020
1782469949.484423,136.050
1782469949.755047,127.710
1782469949.991157,126.410
1782469950.173309,125.740
1782469950.384400,118.610
1782469950.647678,117.100
1782469950.865824,116.830
1782469951.077827,114.270
1782469951.275154,114.910
1782469951.435044,112.650
1782469951.638836,112.370
1782469951.829578,118.540
1782469952.004679,128.630
1782469952.204721,137.380
1782469952.382920,138.170
1782469952.591259,141.900
1782469952.791649,143.040
1782469953.045358,129.600
1782469953.217648,133.670
1782469953.426035,141.000
1782469953.623951,147.940
1782469953.787518,143.110
1782469954.005562,154.540
1782469954.221665,152.910
1782469954.451105,147.990
1782469954.655473,137.140
1782469954.821117,143.030
1782469955.035960,131.700
1782469955.206453,135.100
1782469955.410445,147.990
1782469955.631331,144.130
1782469955.863754,144.560
1782469956.013915,160.160
1782469956.244568,143.790
1782469956.481388,127.550
1782469956.740406,125.890
1782469956.990632,114.820
1782469957.159385,115.580
1782469957.393053,118.580
1782469957.590341,121.210
1782469957.838815,118.510
1782469958.082511,120.260
1782469958.323485,126.490
1782469958.579391,124.270
1782469958.777736,125.590
1782469958.983897,126.240
1782469959.191677,128.400
1782469959.443310,118.360
1782469959.655470,117.020
1782469959.866448,116.280
1782469960.097101,120.060
1782469960.339268,116.710
1782469960.518610,129.730
1782469960.736759,129.550
1782469960.923247,140.340
1782469961.099554,141.720
1782469961.284498,141.030
1782469961.454326,131.200
1782469961.613643,146.870
1782469961.822237,147.370
1782469962.032786,147.080
1782469962.179372,142.190
1782469962.433496,144.210
1782469962.603292,139.460
1782469962.769655,128.310
1782469962.935510,123.520
1782469963.173006,124.350
1782469963.313150,137.340
1782469963.520215,136.880
1782469963.758870,137.280
1782469963.927454,144.310
1782469964.123234,158.270
1782469964.331882,143.570
1782469964.536409,134.440
1782469964.754664,125.830
1782469964.944428,124.400
1782469965.137887,114.030
1782469965.358832,110.060
1782469965.569247,110.880
1782469965.842390,110.580
1782469966.130200,116.220
1782469966.346857,115.330
1782469966.552367,115.520
1782469966.699495,121.930
1782469966.873492,124.110
1782469967.056875,118.770
1782469967.231502,122.930
1782469967.405164,135.100
1782469967.583512,129.370
1782469967.805593,140.790
1782469968.018101,150.340
1782469968.223501,156.260
1782469968.463577,146.880
1782469968.685516,137.090
1782469968.875989,124.820
1782469969.133265,116.890
1782469969.375270,117.230
1782469969.601815,124.420
1782469969.814330,138.540
1782469969.987004,138.300
1782469970.167854,138.900
1782469970.348644,137.890
1782469970.594727,131.500
1782469970.797337,124.850
1782469971.038468,120.930
1782469971.262121,121.660
1782469971.510862,135.680
1782469971.741762,126.500
1782469971.916485,138.100
1782469972.137869,138.070
1782469972.362282,124.390
1782469972.582278,124.840
1782469972.825903,120.390
1782469973.060036,120.700
1782469973.243826,120.790
1782469973.483250,122.430
1782469973.630549,127.050
1782469973.819708,128.170
1782469973.990119,133.890
1782469974.137617,131.340
1782469974.327135,142.100
1782469974.453595,139.330
1782469974.643064,134.880
1782469974.819070,135.460
1782469975.000025,140.130
1782469975.205688,141.450
1782469975.477950,145.780
1782469975.628610,152.820
1782469975.763617,140.100
1782469975.957997,137.540
1782469976.115096,143.230
1782469976.294819,136.100
1782469976.531693,134.300
1782469976.703296,141.700
1782469976.865568,141.770
1782469977.028409,137.920
1782469977.188323,138.180
1782469977.396300,137.770
1782469977.564628,135.690
1782469977.740793,127.790
