timestamp_s,power_w
1782468936.954777,135.370
1782468937.131027,152.180
1782468937.326339,163.990
1782468937.523662,183.040
1782468937.778748,184.800
1782468937.939679,191.800
1782468938.141799,186.790
1782468938.367140,174.890
1782468938.567870,156.070
1782468938.787473,143.500
1782468939.056693,130.000
1782468939.260634,130.680
1782468939.446429,139.820
1782468939.676984,140.450
1782468939.907259,162.120
1782468940.090901,164.960
1782468940.283616,167.850
1782468940.485066,161.580
1782468940.748550,146.830
1782468940.991296,151.500
1782468941.211747,167.750
1782468941.473540,165.180
1782468941.649783,160.340
1782468941.890150,166.610
1782468942.096009,150.330
1782468942.311573,170.300
1782468942.544017,172.910
1782468942.792153,180.010
1782468942.972104,168.730
1782468943.190009,170.590
1782468943.373390,149.740
1782468943.631690,158.770
1782468943.831236,164.750
1782468944.071249,164.610
1782468944.244111,169.830
1782468944.436072,189.450
1782468944.634760,181.810
1782468944.841117,183.880
1782468945.059175,170.490
1782468945.296121,176.100
1782468945.511270,172.820
1782468945.747759,164.170
1782468945.975338,169.960
1782468946.190001,171.680
1782468946.369986,162.760
1782468946.605225,161.960
1782468946.849257,160.800
1782468947.050268,165.820
1782468947.315461,181.420
1782468947.559012,162.540
1782468947.762705,152.010
1782468948.069738,146.090
1782468948.275750,126.680
1782468948.524721,144.280
1782468948.739233,157.360
1782468948.942269,169.540
1782468949.160016,171.220
1782468949.411255,189.230
1782468949.651652,167.280
1782468949.784151,171.740
1782468949.984094,161.910
1782468950.190276,164.230
1782468950.414804,163.400
1782468950.682845,160.650
1782468950.917098,178.270
1782468951.113853,196.360
1782468951.333064,190.790
1782468951.538246,199.000
1782468951.748004,204.210
1782468951.962635,183.850
1782468952.184278,166.000
1782468952.373473,138.150
1782468952.582631,132.910
1782468952.809598,156.640
1782468953.074462,154.380
1782468953.303864,173.880
1782468953.560138,170.470
1782468953.775667,145.470
1782468954.002926,164.690
1782468954.271249,144.990
1782468954.487309,149.910
1782468954.741818,160.010
1782468954.958528,143.050
1782468955.194176,150.110
1782468955.415375,169.320
1782468955.633620,173.410
1782468955.880037,171.560
1782468956.082199,174.610
1782468956.312181,166.250
1782468956.593741,158.400
1782468956.826723,175.930
1782468957.003649,192.270
1782468957.176526,190.960
1782468957.367684,174.900
1782468957.549525,174.340
1782468957.777481,157.540
1782468958.038646,152.060
1782468958.251478,155.750
1782468958.452457,151.400
1782468958.654938,149.900
1782468958.938630,150.150
1782468959.153713,147.080
1782468959.320462,164.510
1782468959.530015,181.180
1782468959.775171,177.330
1782468960.042753,175.530
1782468960.256208,153.330
1782468960.487655,158.450
1782468960.662863,141.890
1782468960.870737,141.340
1782468961.088791,134.980
1782468961.261076,135.010
1782468961.466373,131.870
1782468961.675560,132.150
1782468961.924663,151.570
1782468962.130446,163.910
1782468962.351567,169.270
1782468962.565039,166.860
1782468962.829880,179.680
1782468963.017323,170.030
1782468963.275079,162.170
1782468963.529989,184.140
1782468963.728822,195.890
1782468963.926057,197.000
1782468964.091472,183.220
1782468964.332342,205.360
1782468964.532231,196.630
1782468964.759162,185.460
1782468964.976030,160.100
1782468965.201479,172.560
1782468965.463886,142.530
1782468965.677090,142.960
1782468965.893930,152.190
1782468966.072158,136.310
1782468966.311865,160.810
1782468966.538626,173.180
1782468966.845603,175.260
1782468967.072073,170.320
1782468967.283802,155.070
1782468967.525159,155.490
1782468967.756696,147.280
1782468967.994680,156.170
1782468968.235106,168.520
1782468968.450853,156.610
1782468968.625031,171.210
1782468968.796643,181.840
1782468969.063972,161.180
1782468969.330630,172.510
1782468969.471329,169.020
1782468969.708868,174.260
1782468969.890787,175.260
1782468970.119136,196.870
1782468970.347695,187.140
1782468970.599380,194.400
1782468970.820594,190.220
1782468971.039333,177.540
1782468971.281715,176.650
1782468971.477430,173.960
1782468971.684792,164.890
1782468971.923817,163.270
1782468972.119767,174.570
1782468972.340259,179.760
1782468972.591574,186.730
1782468972.813480,202.870
1782468972.995276,194.370
1782468973.213458,188.960
1782468973.419685,202.560
1782468973.664228,178.990
1782468973.925923,191.910
1782468974.131995,198.970
1782468974.349835,164.050
1782468974.625660,187.070
1782468974.878944,165.720
1782468975.090870,155.520
1782468975.296893,159.440
1782468975.558826,141.740
1782468975.909925,166.010
1782468976.146563,169.640
1782468976.375044,159.830
1782468976.594066,168.650
1782468976.836471,156.550
1782468977.083848,153.590
1782468977.304296,173.550
1782468977.509628,191.510
1782468977.739768,196.750
1782468977.974528,183.550
1782468978.223660,183.420
1782468978.419976,198.170
1782468978.639288,176.240
1782468978.862567,176.860
1782468979.081090,178.210
1782468979.304144,179.430
1782468979.524297,166.800
1782468979.741110,180.920
1782468979.965846,175.740
1782468980.160717,157.050
1782468980.434105,154.570
1782468980.629796,155.780
1782468980.897535,167.430
1782468981.122691,190.400
1782468981.344770,195.590
1782468981.560561,167.500
1782468981.825635,181.110
1782468982.027637,173.530
1782468982.197093,173.230
1782468982.512307,190.760
1782468982.739055,193.460
1782468983.044825,180.240
1782468983.254139,175.660
1782468983.449398,178.600
1782468983.617143,177.160
1782468983.794831,165.370
1782468984.090055,167.690
1782468984.303293,182.200
1782468984.569783,160.190
1782468984.855541,150.150
1782468985.127612,142.280
1782468985.383697,146.450
1782468985.611115,165.330
1782468985.788825,175.460
1782468985.986253,175.320
1782468986.153423,165.590
1782468986.382446,165.230
1782468986.609683,165.800
1782468986.839293,169.850
1782468987.063690,166.390
1782468987.298952,176.090
1782468987.524109,171.040
1782468987.719532,186.620
1782468987.923181,190.900
1782468988.183406,193.730
1782468988.366994,182.540
1782468988.595793,157.650
1782468988.820766,174.360
1782468988.994852,170.280
1782468989.219162,182.530
1782468989.426379,199.160
1782468989.651195,180.110
1782468989.878278,172.310
1782468990.089895,156.960
1782468990.281835,160.480
1782468990.453773,144.060
1782468990.626837,153.780
1782468990.886989,156.270
1782468991.183536,153.480
1782468991.434623,163.080
1782468991.681600,151.250
1782468991.893160,154.930
1782468992.118767,172.180
1782468992.307514,181.900
1782468992.509625,199.340
1782468992.683625,199.800
1782468992.902328,208.540
1782468993.111875,219.760
1782468993.316927,192.270
1782468993.586183,190.280
1782468993.817313,197.380
1782468993.999469,204.090
1782468994.168488,182.630
1782468994.434216,177.640
1782468994.668503,178.950
1782468994.853839,156.650
1782468995.078930,148.030
1782468995.281627,133.150
1782468995.601701,149.250
1782468995.795951,157.160
1782468995.963510,154.050
1782468996.171407,152.420
1782468996.416290,175.670
1782468996.613374,182.790
1782468996.812929,196.070
1782468997.024160,206.540
1782468997.258003,190.900
1782468997.500124,181.830
1782468997.764299,138.090
1782468998.078263,138.920
1782468998.306623,165.670
1782468998.456315,150.610
1782468998.677173,152.160
1782468998.900228,163.470
1782468999.080091,168.440
1782468999.290108,150.250
1782468999.491400,154.140
1782468999.662750,152.790
1782468999.880858,141.940
1782469000.114820,160.830
1782469000.435563,166.400
1782469000.670404,167.040
1782469000.861464,164.100
1782469001.049635,168.320
1782469001.178764,151.950
1782469001.369072,136.720
1782469001.616470,160.370
1782469001.757438,159.490
1782469001.970524,156.800
1782469002.158827,149.260
1782469002.351519,150.880
1782469002.565216,131.120
1782469002.759260,130.760
1782469002.927447,147.630
1782469003.118461,170.950
1782469003.298705,178.610
1782469003.481539,182.380
1782469003.661275,181.600
1782469003.879439,165.660
1782469004.053730,147.070
1782469004.273039,134.950
1782469004.406706,157.110
1782469004.572063,157.840
1782469004.769787,155.790
1782469004.943073,165.350
1782469005.131040,183.850
1782469005.335924,172.910
1782469005.513804,194.120
1782469006.187106,163.190
1782469006.371990,128.240
1782469006.602560,146.980
1782469006.811905,171.640
1782469007.018335,187.930
1782469007.200189,204.640
1782469007.360678,197.720
1782469007.494164,205.410
1782469007.720112,208.450
1782469007.944855,197.610
1782469008.149863,169.840
1782469008.372151,171.400
1782469008.501613,183.360
1782469008.656488,178.160
1782469008.830952,174.730
1782469009.022354,181.960
1782469009.160598,175.460
1782469009.281673,184.300
1782469009.459596,177.630
1782469009.582804,165.210
1782469009.702670,187.990
1782469009.821206,190.970
