timestamp_s,power_w
1782469305.544458,139.240
1782469305.750351,152.870
1782469305.984027,153.740
1782469306.255475,158.160
1782469306.503284,156.930
1782469306.674551,142.540
1782469306.924900,163.510
1782469307.138772,177.340
1782469307.317951,196.170
1782469307.564249,189.100
1782469307.753134,193.970
1782469308.009405,178.060
1782469308.231362,192.040
1782469308.443214,188.190
1782469308.655643,186.510
1782469308.863130,172.620
1782469309.125914,173.770
1782469309.374964,156.840
1782469309.626579,161.370
1782469309.887010,164.290
1782469310.132862,158.630
1782469310.305627,176.150
1782469310.491315,158.040
1782469310.780770,156.740
1782469310.988161,138.790
1782469311.236090,142.760
1782469311.519002,165.350
1782469311.704247,172.970
1782469311.962240,180.320
1782469312.183689,157.450
1782469312.439581,156.810
1782469312.624510,174.940
1782469312.836509,175.150
1782469313.119718,197.180
1782469313.341927,202.270
1782469313.564231,175.820
1782469313.787297,164.630
1782469314.038830,160.290
1782469314.289928,142.570
1782469314.578236,140.920
1782469314.756354,151.470
1782469314.971072,130.930
1782469315.231794,150.410
1782469315.458032,156.870
1782469315.728324,169.770
1782469315.930661,184.690
1782469316.178089,165.500
1782469316.406543,169.970
1782469316.600263,178.430
1782469316.788493,161.380
1782469317.004842,157.690
1782469317.229661,172.410
1782469317.423080,187.110
1782469317.619384,202.170
1782469317.851825,214.070
1782469318.066600,178.850
1782469318.332858,176.490
1782469318.576337,153.060
1782469318.773963,138.920
1782469318.985286,139.030
1782469319.232400,140.970
1782469319.456117,149.730
1782469319.699108,156.320
1782469319.939020,173.320
1782469320.130804,170.950
1782469320.432849,185.990
1782469320.635929,198.190
1782469320.840919,197.960
1782469321.048244,205.330
1782469321.270270,186.130
1782469321.495863,157.620
1782469321.736307,172.540
1782469321.933882,174.240
1782469322.153804,176.450
1782469322.443847,187.930
1782469322.676089,168.530
1782469322.852620,161.710
1782469323.042184,162.680
1782469323.288834,166.040
1782469323.532301,174.720
1782469323.773660,159.730
1782469324.041241,155.450
1782469324.291162,160.310
1782469324.552977,149.170
1782469324.787009,151.180
1782469325.055200,149.000
1782469325.236970,160.290
1782469325.495420,153.670
1782469325.719297,178.810
1782469325.989541,164.840
1782469326.195205,155.560
1782469326.408302,167.780
1782469326.592030,147.200
1782469326.829322,164.520
1782469327.036627,179.980
1782469327.281843,175.900
1782469327.520018,182.250
1782469327.703695,189.110
1782469327.901840,178.240
1782469328.139001,183.670
1782469328.346699,190.380
1782469328.554582,186.600
1782469328.762676,174.720
1782469328.963288,170.840
1782469329.237144,160.560
1782469329.430073,169.770
1782469329.641948,182.450
1782469329.822548,200.530
1782469330.067551,180.320
1782469330.452318,153.290
1782469330.695583,155.690
1782469330.894216,141.590
1782469331.083237,143.500
1782469331.284652,131.860
1782469331.489782,133.980
1782469331.681205,129.780
1782469331.905202,137.370
1782469332.147500,150.070
1782469332.347032,163.060
1782469332.619862,185.430
1782469332.816382,189.020
1782469333.140626,192.130
1782469333.365303,179.990
1782469333.540306,197.710
1782469333.769266,157.040
1782469333.995002,158.800
1782469334.210639,162.060
1782469334.424423,165.450
1782469334.611079,180.990
1782469334.817431,211.830
1782469335.048930,211.600
1782469335.263874,205.550
1782469335.446543,190.940
1782469335.621350,200.310
1782469335.832252,189.580
1782469336.055235,194.160
1782469336.278991,184.320
1782469336.488749,172.270
1782469336.685021,153.050
1782469336.859078,145.300
1782469337.042220,147.910
1782469337.273949,150.480
1782469337.520460,171.000
1782469337.750566,177.000
1782469337.937676,175.400
1782469338.167919,174.790
1782469338.450358,183.680
1782469338.681244,149.760
1782469338.932195,150.680
1782469339.127076,171.400
1782469339.272377,171.700
1782469339.521066,185.930
1782469339.740015,203.610
1782469339.933997,203.200
1782469340.121921,196.290
1782469340.311162,226.710
1782469340.556520,205.390
1782469340.796106,193.800
1782469341.015360,197.230
1782469341.247790,174.190
1782469341.448684,183.790
1782469341.656272,190.840
1782469341.851756,191.060
1782469342.082578,159.740
1782469342.317292,178.330
1782469342.564372,161.630
1782469342.765338,149.300
1782469342.997667,155.110
1782469343.237851,150.450
1782469343.499570,154.820
1782469343.693738,157.210
1782469343.918735,173.870
1782469344.119372,190.760
1782469344.308640,196.820
1782469344.583820,177.820
1782469344.887218,158.370
1782469345.090602,139.800
1782469345.322345,144.550
1782469345.516447,167.340
1782469345.722162,186.920
1782469345.922636,214.820
1782469346.134547,231.860
1782469346.348044,199.460
1782469346.662217,183.030
1782469346.939181,173.140
1782469347.144966,175.760
1782469347.354129,172.980
1782469347.618976,190.010
1782469347.883456,185.410
1782469348.062220,157.410
1782469348.296715,154.990
1782469348.494257,156.970
1782469348.704153,146.180
1782469348.957124,151.710
1782469349.190904,151.910
1782469349.392517,147.440
1782469349.601128,153.850
1782469349.815666,159.150
1782469350.037063,179.130
1782469350.240399,194.880
1782469350.467923,190.410
1782469350.653579,193.660
1782469350.860015,177.800
1782469351.066106,155.950
1782469351.275256,138.850
1782469351.479133,140.540
1782469351.648259,142.640
1782469351.961738,140.450
1782469352.188395,143.020
1782469352.408731,159.800
1782469352.657510,150.900
1782469352.859563,159.600
1782469353.046794,168.490
1782469353.275773,152.640
1782469353.516452,166.820
1782469353.761204,164.570
1782469354.066689,146.650
1782469354.276214,124.790
1782469354.598824,124.780
1782469355.107438,137.270
1782469355.316426,163.200
1782469355.586046,157.700
1782469355.799597,166.970
1782469356.019397,175.200
1782469356.224066,174.160
1782469356.428190,189.250
1782469356.618463,218.480
1782469356.801124,210.010
1782469356.975397,196.540
1782469357.168336,189.790
1782469357.379802,169.790
1782469357.557753,139.270
1782469357.701633,149.910
1782469357.828970,166.800
1782469357.965694,163.490
1782469358.117368,187.840
1782469358.330330,201.260
1782469358.508508,205.740
1782469358.705539,196.470
1782469358.889513,192.850
1782469359.063616,171.920
1782469359.289804,175.840
1782469359.459516,164.230
1782469359.747621,149.520
1782469359.937998,165.020
1782469360.107667,177.730
1782469360.394283,174.470
1782469360.612231,182.620
1782469360.801416,186.210
1782469361.004003,178.660
1782469361.198437,170.380
1782469361.470520,165.670
1782469361.677733,145.060
1782469361.868847,135.860
1782469362.120422,141.280
1782469362.281494,143.630
1782469362.468395,143.490
1782469362.641449,162.140
1782469362.831191,183.270
1782469363.007174,200.710
1782469363.179720,172.470
1782469363.350380,191.380
1782469363.523809,194.760
1782469363.717259,197.820
1782469363.887503,193.310
1782469364.077940,183.570
1782469364.283856,179.590
1782469364.449332,180.600
1782469364.663202,141.640
1782469364.911581,163.420
1782469365.029842,187.130
1782469365.168316,183.640
1782469365.386545,170.620
1782469365.571576,166.200
1782469365.760759,168.190
1782469365.946968,161.990
1782469366.155446,152.290
1782469366.380101,154.850
1782469366.605769,163.320
1782469366.775647,156.780
1782469366.973177,131.060
1782469367.279493,132.540
1782469367.487895,134.250
1782469367.672180,121.560
1782469367.874736,122.940
1782469368.044735,139.320
1782469368.247366,152.010
1782469368.421566,172.510
1782469368.645534,190.770
1782469368.848370,198.790
1782469369.021433,203.970
1782469369.195052,202.620
1782469369.408519,196.880
1782469369.567803,180.500
1782469369.747484,180.280
1782469369.911310,178.260
1782469370.110775,194.630
1782469370.321034,209.380
1782469370.517741,225.270
1782469370.675190,209.710
1782469370.845116,216.420
1782469371.057985,192.510
1782469371.222546,206.940
1782469371.389195,188.470
1782469371.555253,177.470
1782469371.726894,196.820
1782469371.874548,182.550
1782469372.045168,195.280
1782469372.235656,192.850
1782469372.431571,201.670
1782469372.644776,206.110
1782469372.847231,191.180
1782469373.113814,195.150
1782469373.323731,197.210
1782469373.537367,208.490
1782469373.725398,198.980
1782469374.059626,191.600
1782469374.466274,164.490
1782469374.664820,128.230
1782469374.993514,124.450
1782469375.256994,136.440
1782469375.460832,140.810
1782469375.659610,149.740
1782469375.830697,166.720
1782469376.004316,178.890
1782469376.154596,184.730
1782469376.374125,174.920
1782469376.519143,197.760
1782469376.672377,188.980
1782469376.821928,204.060
1782469376.954281,195.810
1782469377.121594,194.710
1782469377.282197,196.630
1782469377.427481,216.270
1782469377.596711,209.230
1782469377.743475,202.990
