timestamp_s,power_w
1782469922.535949,159.630
1782469922.729815,176.440
1782469922.963717,171.930
1782469923.208427,162.320
1782469923.457369,149.760
1782469923.634953,166.140
1782469923.877840,154.440
1782469924.078176,151.630
1782469924.296876,150.200
1782469924.556123,151.290
1782469924.768811,133.620
1782469924.921762,138.740
1782469925.176366,138.740
1782469925.391454,129.210
1782469925.597158,129.480
1782469925.824336,137.770
1782469925.976218,131.260
1782469926.248480,147.410
1782469926.472132,145.760
1782469926.731526,152.200
1782469926.934501,171.340
1782469927.161214,162.040
1782469927.349887,172.150
1782469927.577652,161.730
1782469927.817047,147.530
1782469927.995398,142.430
1782469928.211543,143.510
1782469928.405972,131.740
1782469928.610615,135.960
1782469928.881024,130.180
1782469929.092385,130.030
1782469929.293384,127.650
1782469929.463360,130.410
1782469929.610825,130.300
1782469929.874858,129.380
1782469930.076530,129.700
1782469930.266122,130.070
1782469930.485097,123.060
1782469930.700413,124.100
1782469930.883065,124.600
1782469931.101553,124.730
1782469931.351029,138.800
1782469931.560491,143.120
1782469931.755620,154.840
1782469931.926266,161.390
1782469932.099181,165.270
1782469932.318104,153.660
1782469932.530352,159.960
1782469932.711293,153.020
1782469932.907540,147.580
1782469933.140841,162.430
1782469933.361405,167.880
1782469933.585755,151.200
1782469933.816738,153.920
1782469934.039933,169.770
1782469934.248875,159.030
1782469934.523000,170.480
1782469934.720168,171.950
1782469934.899503,168.440
1782469935.071012,149.730
1782469935.303223,138.780
1782469935.537896,151.900
1782469935.721019,149.750
1782469935.938894,167.430
1782469936.205299,172.390
1782469936.410675,170.450
1782469936.626879,161.210
1782469936.839080,173.290
1782469937.030140,172.190
1782469937.214349,174.230
1782469937.410434,169.380
1782469937.581975,163.490
1782469937.809691,143.430
1782469938.060382,139.310
1782469938.275870,134.060
1782469938.511642,135.420
1782469938.734660,153.520
1782469938.906600,152.680
1782469939.081595,148.170
1782469939.297530,146.510
1782469939.508544,148.380
1782469939.751953,141.220
1782469939.947954,154.690
1782469940.170926,151.400
1782469940.406717,152.400
1782469940.616998,144.210
1782469940.859780,137.020
1782469941.108582,139.680
1782469941.353954,149.680
1782469941.562961,150.240
1782469941.741367,161.390
1782469941.935640,176.230
1782469942.162209,172.060
1782469942.402061,168.890
1782469942.596399,164.730
1782469942.829645,141.950
1782469943.068003,136.910
1782469943.262919,139.290
1782469943.432580,153.510
1782469943.682854,152.890
1782469943.892312,143.820
1782469944.097095,144.770
1782469944.266179,139.450
1782469944.506438,125.950
1782469944.724781,135.820
1782469944.923396,143.370
1782469945.143533,160.250
1782469945.367071,160.250
1782469945.578595,148.430
1782469945.796816,146.930
1782469946.030977,135.760
1782469946.290715,136.350
1782469946.519815,144.010
1782469946.721093,149.960
1782469946.966316,135.320
1782469947.163979,137.060
1782469947.392975,137.180
1782469947.636489,150.650
1782469947.817843,152.200
1782469948.024077,157.510
1782469948.238443,178.730
1782469948.487021,157.070
1782469948.704910,155.700
1782469948.943751,167.420
1782469949.151367,155.830
1782469949.310017,155.550
1782469949.562958,158.920
1782469949.775808,142.270
1782469949.980311,140.660
1782469950.186860,129.410
1782469950.382719,126.190
1782469950.591839,123.270
1782469950.809181,125.550
1782469951.043335,142.570
1782469951.272550,144.340
1782469951.446495,157.650
1782469951.678756,157.220
1782469951.906566,156.510
1782469952.160472,146.420
1782469952.401801,133.040
1782469952.621415,138.740
1782469952.774854,138.580
1782469953.033643,148.220
1782469953.274546,148.380
1782469953.475417,144.630
1782469953.650102,151.230
1782469953.826962,165.180
1782469954.037310,164.160
1782469954.218670,174.200
1782469954.451101,188.400
1782469954.646583,190.200
1782469954.821304,180.170
1782469955.034534,178.460
1782469955.193096,173.770
1782469955.395434,165.560
1782469955.616633,150.810
1782469955.847784,158.900
1782469956.083225,141.750
1782469956.252418,155.290
1782469956.486474,152.620
1782469956.738196,156.440
1782469956.914593,157.080
1782469957.110396,159.490
1782469957.323647,155.680
1782469957.567274,155.310
1782469957.788140,136.390
1782469958.011510,133.880
1782469958.204112,134.590
1782469958.416448,130.990
1782469958.636484,150.560
1782469958.920891,156.230
1782469959.114820,158.680
1782469959.304889,155.660
1782469959.534064,153.140
1782469959.723062,161.740
1782469959.924131,163.950
1782469960.155111,166.780
1782469960.369396,164.950
1782469960.634722,162.280
1782469960.859990,157.380
1782469961.096440,147.800
1782469961.298059,151.490
1782469961.493360,131.740
1782469961.707266,133.100
1782469961.883740,126.510
1782469962.096387,127.080
1782469962.292721,126.090
1782469962.542791,142.670
1782469962.728087,154.050
1782469962.916241,154.970
1782469963.207973,156.260
1782469963.438577,160.900
1782469963.649256,164.250
1782469963.854195,171.350
1782469964.076313,169.350
1782469964.319350,154.670
1782469964.550903,153.680
1782469964.786158,140.070
1782469964.985041,140.440
1782469965.230880,153.720
1782469965.436930,167.700
1782469965.595523,155.800
1782469965.842987,177.890
1782469966.073926,177.620
1782469966.260307,170.500
1782469966.452553,162.300
1782469966.608908,164.020
1782469966.793959,145.820
1782469967.033711,161.410
1782469967.222023,161.260
1782469967.444256,165.540
1782469967.652083,175.640
1782469967.833825,192.090
1782469968.051444,187.180
1782469968.322344,187.510
1782469968.523735,170.700
1782469968.745785,168.850
1782469968.962114,160.760
1782469969.164764,159.180
1782469969.391921,152.550
1782469969.627803,141.500
1782469969.815813,140.440
1782469970.037108,158.230
1782469970.225466,169.180
1782469970.436727,184.010
1782469970.631681,195.000
1782469970.809905,186.470
1782469971.049641,180.430
1782469971.242805,196.230
1782469971.460847,175.890
1782469971.692229,161.910
1782469971.904274,149.890
1782469972.113625,134.350
1782469972.363287,131.750
1782469972.586404,131.380
1782469972.814314,133.620
1782469973.032226,146.870
1782469973.222809,149.480
1782469973.414763,153.910
1782469973.623628,158.110
1782469973.828093,165.900
1782469974.021450,162.010
1782469974.247788,169.840
1782469974.431289,174.730
1782469974.644567,183.590
1782469974.866088,173.300
1782469975.136267,172.050
1782469975.447420,178.180
1782469975.617573,161.330
1782469975.809754,167.140
1782469976.014999,167.080
1782469976.183533,150.180
1782469976.370929,133.320
1782469976.592516,129.890
1782469976.827924,136.830
1782469977.032563,148.420
1782469977.183354,148.320
1782469977.414978,151.990
1782469977.616381,155.960
1782469977.796026,148.990
1782469978.046716,145.760
1782469978.214072,152.180
1782469978.471150,148.120
1782469978.667546,141.060
1782469978.915869,144.470
1782469979.160103,133.780
1782469979.357347,143.530
1782469979.571980,143.490
1782469979.738229,164.840
1782469979.968818,160.110
1782469980.170448,149.740
1782469980.322309,147.490
1782469980.503491,149.080
1782469980.682980,130.700
1782469980.929420,142.230
1782469981.131615,160.060
1782469981.313499,156.630
1782469981.538099,176.260
1782469981.734056,195.430
1782469981.953707,178.580
1782469982.179600,174.850
1782469982.430754,168.590
1782469982.637643,183.450
1782469982.796653,166.570
1782469982.967435,158.520
1782469983.190194,158.920
1782469983.391297,156.100
1782469983.587011,124.000
1782469983.753153,135.560
1782469983.968665,134.300
1782469984.224526,142.270
1782469984.484418,143.580
1782469984.710178,133.840
1782469984.828615,146.070
1782469985.004156,147.720
1782469985.178128,136.970
1782469985.392304,138.890
1782469985.619050,141.740
1782469985.839545,147.640
1782469986.043970,166.510
1782469986.220923,168.490
1782469986.435063,186.350
1782469986.691241,167.050
1782469986.946489,178.510
1782469987.154182,171.820
1782469987.327886,163.930
1782469987.593440,160.800
1782469987.789296,147.510
1782469987.987672,135.580
1782469988.220819,140.470
1782469988.428291,142.230
1782469988.608207,144.110
1782469988.848678,155.740
1782469989.063538,156.150
1782469989.299922,145.300
1782469989.539086,161.910
1782469989.757989,167.600
1782469989.947627,167.830
1782469990.202756,165.030
1782469990.410750,166.680
1782469990.644250,164.330
1782469990.851744,168.610
1782469991.061548,159.960
1782469991.278488,158.710
1782469991.466086,160.520
1782469991.649204,157.420
1782469991.848121,156.210
1782469992.011795,156.650
1782469992.235394,177.100
1782469992.439189,189.710
1782469992.637359,202.670
1782469992.850435,193.870
1782469993.050380,204.520
1782469993.341577,203.770
1782469993.554772,195.400
1782469993.775057,167.490
