timestamp_s,power_w
1782469502.428197,145.760
1782469502.615365,147.690
1782469502.815804,151.900
1782469503.028101,153.840
1782469503.260638,148.330
1782469503.461436,148.800
1782469503.661768,131.820
1782469503.826538,126.740
1782469504.017968,132.560
1782469504.190881,139.610
1782469504.404857,155.710
1782469504.651069,151.180
1782469504.867720,146.470
1782469505.011626,145.410
1782469505.245700,140.800
1782469505.438543,125.750
1782469505.603752,141.250
1782469505.826266,149.980
1782469506.015211,148.260
1782469506.215196,158.720
1782469506.344206,163.660
1782469506.543181,149.690
1782469506.707582,158.090
1782469506.914690,167.640
1782469507.133561,155.940
1782469507.306713,158.430
1782469507.501921,169.650
1782469507.690117,157.840
1782469507.905490,164.080
1782469508.128977,169.900
1782469508.338138,147.980
1782469508.568829,135.210
1782469508.798675,141.550
1782469509.000440,136.170
1782469509.190152,136.080
1782469509.420618,144.970
1782469509.623363,158.670
1782469509.842456,149.160
1782469510.000561,149.930
1782469510.215480,155.640
1782469510.439025,136.780
1782469510.715439,148.400
1782469510.899657,157.930
1782469511.121655,158.290
1782469511.365423,148.280
1782469511.580367,146.920
1782469511.781263,127.090
1782469511.983125,117.880
1782469512.241172,117.310
1782469512.477574,116.800
1782469512.681381,116.720
1782469512.911219,130.830
1782469513.087837,135.270
1782469513.250414,133.030
1782469513.466948,132.110
1782469513.690156,134.400
1782469513.930979,124.260
1782469514.152983,120.470
1782469514.316161,136.260
1782469514.491186,137.900
1782469514.679412,137.920
1782469514.901923,145.210
1782469515.080171,147.320
1782469515.297132,141.410
1782469515.489432,137.950
1782469515.693923,141.950
1782469515.925939,139.260
1782469516.109626,148.140
1782469516.362993,148.710
1782469516.543020,140.940
1782469516.771328,135.990
1782469516.960831,127.250
1782469517.139456,111.730
1782469517.321668,122.820
1782469517.513258,140.060
1782469517.731735,139.920
1782469517.967939,140.250
1782469518.167676,131.790
1782469518.397363,137.960
1782469518.595531,130.100
1782469518.755735,128.460
1782469518.960493,128.010
1782469519.230640,132.950
1782469519.443021,116.120
1782469519.683532,118.780
1782469519.912417,132.800
1782469520.071682,133.390
1782469520.299760,138.040
1782469520.490519,142.450
1782469520.727418,147.820
1782469520.934289,134.010
1782469521.172834,134.190
1782469521.366750,121.550
1782469521.598106,122.250
1782469521.831624,125.920
1782469522.060271,125.010
1782469522.272936,124.790
1782469522.472308,125.270
1782469522.598883,125.890
1782469522.780735,125.040
1782469522.991448,130.040
1782469523.203389,143.660
1782469523.416311,153.850
1782469523.638849,143.480
1782469523.827891,148.830
1782469523.991279,148.890
1782469524.195327,141.980
1782469524.474513,132.110
1782469524.679149,125.890
1782469524.891736,126.220
1782469525.099370,129.070
1782469525.298995,136.310
1782469525.560144,135.760
1782469525.782901,138.650
1782469525.936306,130.820
1782469526.146924,112.960
1782469526.392112,119.150
1782469526.625868,128.360
1782469526.838494,124.110
1782469527.024117,134.260
1782469527.225530,143.020
1782469527.410923,152.720
1782469527.611971,159.170
1782469527.839305,159.110
1782469528.076555,150.350
1782469528.322297,152.370
1782469528.529891,129.760
1782469528.780207,130.060
1782469528.981522,134.530
1782469529.155989,121.190
1782469529.379985,116.720
1782469529.579064,118.930
1782469529.812817,132.660
1782469530.026472,136.580
1782469530.223919,146.360
1782469530.436970,144.440
1782469530.624009,152.300
1782469530.875113,139.180
1782469531.089930,126.930
1782469531.312892,140.260
1782469531.531712,137.330
1782469531.728389,145.900
1782469531.931804,144.860
1782469532.140187,140.380
1782469532.344597,127.270
1782469532.556899,114.170
1782469532.833675,112.280
1782469532.996612,119.650
1782469533.160540,120.010
1782469533.346831,120.100
1782469533.580324,121.860
1782469533.795025,126.630
1782469534.023692,129.280
1782469534.234878,128.980
1782469534.441598,128.860
1782469534.696024,129.040
1782469534.876218,128.760
1782469535.114919,132.420
1782469535.310981,151.470
1782469535.547162,143.610
1782469535.784546,143.600
1782469535.967991,142.930
1782469536.161781,131.410
1782469536.337036,114.050
1782469536.543948,114.530
1782469536.734802,112.410
1782469537.003343,125.560
1782469537.187386,128.920
1782469537.380408,131.240
1782469537.585785,132.490
1782469537.801845,143.070
1782469537.959893,132.800
1782469538.155124,127.450
1782469538.420508,136.760
1782469538.659723,136.250
1782469538.833867,124.280
1782469539.055176,124.130
1782469539.259244,113.140
1782469539.501285,123.300
1782469539.707632,139.910
1782469539.875324,141.350
1782469540.087199,145.250
1782469540.264798,142.250
1782469540.476881,135.680
1782469540.700959,129.320
1782469540.891565,133.240
1782469541.082181,131.800
1782469541.289193,135.770
1782469541.490973,127.700
1782469541.760806,122.700
1782469542.008763,137.350
1782469542.221338,144.920
1782469542.406203,157.800
1782469542.612808,174.450
1782469542.835909,168.150
1782469543.002841,164.490
1782469543.230932,158.640
1782469543.432813,149.250
1782469543.636051,130.610
1782469543.886146,133.910
1782469544.060250,122.210
1782469544.262649,118.260
1782469544.419303,125.910
1782469544.640057,127.550
1782469544.796910,133.640
1782469545.007594,149.980
1782469545.235001,145.810
1782469545.515556,147.990
1782469545.683033,146.120
1782469545.867728,143.560
1782469546.034332,131.250
1782469546.274307,132.700
1782469546.503960,131.980
1782469546.742472,127.410
1782469546.954962,124.840
1782469547.146320,124.920
1782469547.380726,112.410
1782469547.601164,124.290
1782469547.812274,138.010
1782469548.016502,155.490
1782469548.203290,169.360
1782469548.390962,160.540
1782469548.653956,156.120
1782469548.869202,130.110
1782469549.065894,116.870
1782469549.294745,118.830
1782469549.550158,118.760
1782469549.776019,119.530
1782469550.009573,135.880
1782469550.259192,127.040
1782469550.463278,127.650
1782469550.664498,128.230
1782469550.861388,126.950
1782469551.082873,113.960
1782469551.283279,116.310
1782469551.479259,118.630
1782469551.694868,123.880
1782469551.915749,139.850
1782469552.088063,141.080
1782469552.293278,144.650
1782469552.456755,141.790
1782469552.605240,151.380
1782469552.860716,147.980
1782469553.042566,130.710
1782469553.251509,125.060
1782469553.458916,110.670
1782469553.691518,115.730
1782469553.926559,123.610
1782469554.142070,125.080
1782469554.336547,124.880
1782469554.514700,139.910
1782469554.695136,138.650
1782469554.899338,142.750
1782469555.151011,139.770
1782469555.379347,141.700
1782469555.618385,140.140
1782469555.790928,138.300
1782469555.971806,132.020
1782469556.192081,135.390
1782469556.446819,135.940
1782469556.597200,129.290
1782469556.849821,125.060
1782469557.072378,124.840
1782469557.311586,136.950
1782469557.502160,140.890
1782469557.710677,153.360
1782469557.952776,157.800
1782469558.133986,158.740
1782469558.344244,139.110
1782469558.580081,114.330
1782469558.795483,121.790
1782469559.018929,133.010
1782469559.236262,132.950
1782469559.503316,143.620
1782469559.695406,148.210
1782469559.921558,152.700
1782469560.123072,150.360
1782469560.286946,153.900
1782469560.531811,148.390
1782469560.721962,149.020
1782469560.968650,130.440
1782469561.158385,128.910
1782469561.384536,128.210
1782469561.608006,140.700
1782469561.788647,136.250
1782469562.005524,148.460
1782469562.179874,150.080
1782469562.402048,159.120
1782469562.622904,153.350
1782469562.864037,137.030
1782469563.067568,135.580
1782469563.276155,124.050
1782469563.499846,132.630
1782469563.709519,140.150
1782469563.956595,140.520
1782469564.127600,148.240
1782469564.277761,148.470
1782469564.495426,145.010
1782469564.703561,141.680
1782469564.899694,148.350
1782469565.159511,142.160
1782469565.365763,139.860
1782469565.576446,134.790
1782469565.807928,129.980
1782469565.961288,128.560
1782469566.187152,134.120
1782469566.367439,132.020
1782469566.579856,134.010
1782469566.763192,116.780
1782469566.975565,117.790
1782469567.207634,131.720
1782469567.457738,132.050
1782469567.653757,129.570
1782469567.875191,129.190
1782469568.114833,127.020
1782469568.307362,141.780
1782469568.512437,156.390
1782469568.730909,165.000
1782469568.952704,165.270
1782469569.132235,149.870
1782469569.307659,149.840
1782469569.503707,152.490
1782469569.712693,158.070
1782469569.953785,158.110
1782469570.165972,141.620
1782469570.371642,127.800
1782469570.643508,111.500
1782469570.878350,112.990
1782469571.166532,113.020
1782469571.381330,114.640
1782469571.586199,117.530
1782469571.761466,116.840
1782469571.995581,123.330
1782469572.224141,134.660
1782469572.393672,136.230
1782469572.586658,136.390
1782469572.801531,147.220
1782469572.989062,147.700
1782469573.220646,149.660
1782469573.368905,143.920
1782469573.576609,141.910
1782469573.835006,129.890
1782469574.028258,133.180
1782469574.237912,120.650
1782469574.464059,118.420
1782469574.676196,119.170
1782469574.867656,119.580
1782469575.086951,116.040
1782469575.303068,130.540
1782469575.534227,130.040
1782469575.777424,131.370
1782469575.977567,131.060
1782469576.167292,130.060
1782469576.337482,115.540
1782469576.540779,114.120
1782469576.698278,121.920
1782469576.889321,125.080
1782469577.093833,130.530
1782469577.336438,130.470
1782469577.558949,121.160
1782469577.801651,128.880
1782469578.026118,135.860
1782469578.189005,136.700
1782469578.414428,148.230
1782469578.634471,148.840
1782469578.910836,148.020
1782469579.085619,146.960
1782469579.281681,145.980
1782469579.502332,143.970
1782469579.708740,164.020
1782469579.922570,154.290
1782469580.146722,152.610
1782469580.353533,139.740
1782469580.578820,124.000
1782469580.797812,120.940
1782469580.999220,131.190
1782469581.234236,130.990
1782469581.451600,130.940
1782469581.612422,147.460
1782469581.816669,149.090
1782469582.052357,140.000
1782469582.265395,138.710
1782469582.456462,125.360
1782469582.669242,111.840
1782469582.849991,111.820
1782469583.046326,111.880
1782469583.279742,113.290
1782469583.499975,122.420
1782469583.738132,121.560
1782469583.934997,122.600
1782469584.132339,124.400
1782469584.369510,125.340
1782469584.545985,114.110
1782469584.771913,115.240
1782469584.946149,111.800
1782469585.173889,112.880
1782469585.374462,113.780
1782469585.587599,117.930
1782469585.803993,129.640
1782469586.054702,130.340
1782469586.269674,129.840
1782469586.495625,133.230
1782469586.712328,134.970
1782469586.938831,134.770
1782469587.180810,136.070
1782469587.369608,134.580
1782469587.583315,130.460
1782469587.766076,116.650
1782469588.005546,133.620
1782469588.162852,130.840
1782469588.453080,128.080
1782469588.662336,127.850
1782469588.897224,119.810
1782469589.089664,124.150
1782469589.263633,123.340
1782469589.516567,136.340
1782469589.706289,152.380
1782469589.852796,143.860
1782469590.068708,143.350
1782469590.279902,145.160
1782469590.483739,133.630
1782469590.711434,132.720
1782469590.910884,149.390
1782469591.146721,145.000
1782469591.343436,142.990
1782469591.531222,145.410
1782469591.744949,115.580
1782469591.979862,117.010
1782469592.169782,118.630
1782469592.339717,117.750
1782469592.624629,122.970
1782469592.844321,121.680
1782469592.971215,121.820
1782469593.176026,122.600
1782469593.380123,124.850
1782469593.578528,116.130
1782469593.781004,118.390
1782469593.961213,117.710
1782469594.162967,117.440
1782469594.377801,116.360
1782469594.623251,125.260
1782469594.785713,126.230
1782469595.007617,142.040
1782469595.225085,155.110
1782469595.385816,156.590
1782469595.569012,145.740
1782469595.757144,142.560
1782469595.964300,125.360
1782469596.176357,115.960
1782469596.411884,127.960
1782469596.631979,131.550
1782469596.803168,143.980
1782469596.986629,148.890
1782469597.272612,146.510
1782469597.490123,135.960
1782469597.743861,131.590
1782469597.920724,128.180
1782469598.075212,129.760
1782469598.276598,130.370
1782469598.492227,131.390
1782469598.668569,132.230
1782469598.910203,134.540
1782469599.082379,138.150
1782469599.334277,134.930
1782469599.554876,129.670
1782469599.759428,113.960
1782469599.970108,112.270
1782469600.219298,124.100
1782469600.406775,139.250
1782469600.597613,147.260
1782469600.838527,149.740
1782469601.051816,146.300
1782469601.256756,119.260
1782469601.496195,125.980
1782469601.633683,120.470
1782469601.867779,122.360
1782469602.093724,126.880
1782469602.339157,126.640
1782469602.556395,117.290
1782469602.782501,119.090
1782469603.002456,130.400
1782469603.211769,142.470
1782469603.443941,142.600
1782469603.622724,149.370
1782469603.761478,151.070
1782469603.984081,138.130
1782469604.252777,124.640
1782469604.459172,113.860
1782469604.708376,130.900
1782469604.860095,129.350
1782469605.030683,131.860
1782469605.214830,149.160
1782469605.415872,158.820
1782469605.659307,159.220
1782469605.830830,151.880
1782469605.957382,146.310
1782469606.189968,133.550
1782469606.392561,125.390
1782469606.628409,131.990
1782469606.851264,128.380
1782469607.056050,123.680
1782469607.267098,118.400
1782469607.463114,111.360
1782469607.686423,115.290
1782469607.887551,118.280
1782469608.117543,130.960
1782469608.347431,130.320
1782469608.526477,141.040
1782469608.720995,149.760
1782469608.900390,143.030
1782469609.167211,140.730
1782469609.381479,146.230
1782469609.547426,134.720
1782469609.744867,123.300
1782469609.887042,116.960
1782469610.119155,129.200
1782469610.341859,127.530
1782469610.546803,126.770
1782469610.738095,126.740
1782469610.907777,127.760
1782469611.198374,137.920
1782469611.438489,137.880
1782469611.572627,138.960
1782469611.743464,121.060
1782469611.959547,120.410
1782469612.151381,111.510
1782469612.406357,129.590
1782469612.652781,126.790
1782469612.883819,129.350
1782469613.092382,136.840
1782469613.312753,135.060
1782469613.487785,139.300
1782469613.724518,149.180
1782469613.931683,147.070
1782469614.133292,144.540
1782469614.333638,131.640
1782469614.556592,119.910
1782469614.778848,117.430
1782469615.033566,118.660
1782469615.255959,113.990
1782469615.469566,115.070
1782469615.677104,114.740
1782469615.940525,112.370
1782469616.190895,117.590
1782469616.371207,117.790
1782469616.604370,131.800
1782469616.792286,137.980
1782469617.019131,151.160
1782469617.192647,148.080
1782469617.401881,163.290
1782469617.630925,148.450
1782469617.842058,143.020
1782469618.042844,131.040
1782469618.274144,116.150
1782469618.504911,127.910
1782469618.676795,129.690
1782469618.893761,136.520
1782469619.092818,142.530
1782469619.289193,142.440
1782469619.498697,135.870
1782469619.707307,154.880
1782469619.918387,156.520
1782469620.130393,156.190
1782469620.298396,160.730
1782469620.499555,161.890
1782469620.700680,147.430
1782469620.958400,147.830
1782469621.138729,132.420
1782469621.370393,131.260
1782469621.563937,121.990
1782469621.793715,117.300
1782469621.998229,125.620
1782469622.200728,136.010
1782469622.420785,146.290
1782469622.620602,157.370
1782469622.825057,165.770
1782469623.026208,160.380
1782469623.288639,154.190
1782469623.480115,145.140
1782469623.660476,136.310
1782469623.824098,134.700
1782469624.006773,146.200
1782469624.205660,158.370
1782469624.418155,169.870
1782469624.644268,169.570
1782469624.795316,160.820
1782469624.993473,150.160
1782469625.190711,142.240
1782469625.436711,126.880
1782469625.667804,121.920
1782469625.875518,123.620
1782469626.043194,117.120
1782469626.244891,111.970
1782469626.470775,113.320
1782469626.654752,112.750
1782469626.884092,114.430
1782469627.095510,121.040
1782469627.303109,136.060
1782469627.487657,139.010
1782469627.659109,136.550
1782469627.850441,136.800
1782469628.035686,128.430
1782469628.266218,114.610
1782469628.478689,112.770
1782469628.691206,117.150
1782469628.920012,130.650
1782469629.159016,130.220
1782469629.364147,128.950
1782469629.566484,127.790
1782469629.768641,123.770
1782469629.979796,113.960
1782469630.204051,129.930
1782469630.416100,143.740
1782469630.643354,140.000
1782469630.868201,139.990
1782469631.107052,154.210
1782469631.329983,134.940
1782469631.584815,138.070
1782469631.807152,151.730
1782469632.020298,146.130
1782469632.255022,143.440
1782469632.431466,144.790
1782469632.647805,127.410
1782469632.871018,115.980
1782469633.078004,117.860
1782469633.287086,120.390
1782469633.473902,117.120
1782469633.726624,125.580
1782469633.920759,135.910
1782469634.145722,134.350
1782469634.363668,131.350
1782469634.563033,130.640
1782469634.803744,125.770
1782469634.972406,127.040
1782469635.164369,127.580
1782469635.339702,127.090
1782469635.570745,126.440
1782469635.742314,112.730
1782469635.941304,111.490
1782469636.162983,111.350
1782469636.352809,111.460
1782469636.547274,110.670
1782469636.731899,115.570
1782469636.970330,115.890
1782469637.245373,115.490
1782469637.425214,125.890
