timestamp_s,power_w
1782470016.190709,163.750
1782470016.381089,156.950
1782470016.569859,136.720
1782470016.803639,141.910
1782470017.036718,153.320
1782470017.271189,151.980
1782470017.509175,170.710
1782470017.719367,175.710
1782470018.033268,183.180
1782470018.257842,177.050
1782470018.589114,141.900
1782470019.118512,146.070
1782470019.336772,164.490
1782470019.570696,161.400
1782470019.795556,168.160
1782470020.053047,149.580
1782470020.301982,143.850
1782470020.493712,148.930
1782470020.691346,153.720
1782470020.863974,145.240
1782470021.059079,141.610
1782470021.284137,144.100
1782470021.455626,131.420
1782470021.659129,126.760
1782470021.875998,127.640
1782470022.072629,128.340
1782470022.261324,125.630
1782470022.574774,125.540
1782470022.735209,141.210
1782470022.875257,143.200
1782470023.027721,163.040
1782470023.234552,175.970
1782470023.429013,201.120
1782470023.606711,197.480
1782470023.800603,199.270
1782470023.981287,187.050
1782470024.202619,179.650
1782470024.421709,181.870
1782470024.640383,180.320
1782470024.855201,168.360
1782470025.031021,184.260
1782470025.216385,195.600
1782470025.395063,201.270
1782470025.559355,181.210
1782470025.782909,173.690
1782470025.972119,151.930
1782470026.192924,136.940
1782470026.387940,133.200
1782470026.580035,135.910
1782470026.721565,155.740
1782470026.972398,155.880
1782470027.186685,153.860
1782470027.460032,147.980
1782470027.706427,141.540
1782470027.961115,139.090
1782470028.205552,152.570
1782470028.407570,169.000
1782470028.599545,172.880
1782470028.786945,166.460
1782470029.045986,171.630
1782470029.219002,179.210
1782470029.458644,164.290
1782470029.663584,160.060
1782470029.834406,174.750
1782470030.035657,157.670
1782470030.278615,155.850
1782470030.499094,167.390
1782470030.752396,153.890
1782470030.971280,136.410
1782470031.195623,142.430
1782470031.373705,135.540
1782470031.609448,152.100
1782470031.841783,162.860
1782470032.069439,159.010
1782470032.269680,156.940
1782470032.430577,175.210
1782470032.643312,167.980
1782470032.866926,155.610
1782470033.096836,162.340
1782470033.342884,169.160
1782470033.536398,159.320
1782470033.760055,156.240
1782470034.014235,177.170
1782470034.271711,163.900
1782470034.470562,145.190
1782470034.705367,157.960
1782470034.890807,142.170
1782470035.106946,158.790
1782470035.320698,175.020
1782470035.567728,180.170
1782470035.767827,166.900
1782470035.966918,146.380
1782470036.178830,125.600
1782470036.440954,137.290
1782470036.679956,138.390
1782470036.907362,153.360
1782470037.132396,168.350
1782470037.374748,157.390
1782470037.662861,157.640
1782470037.857822,142.450
1782470038.128527,144.130
1782470038.386179,146.270
1782470038.664505,146.470
1782470038.896718,150.290
1782470039.084588,133.970
1782470039.285731,136.760
1782470039.454394,135.910
1782470039.727201,150.740
1782470039.972852,149.090
1782470040.177530,148.060
1782470040.393141,148.250
1782470040.619237,149.780
1782470040.890912,156.040
1782470041.108876,173.970
1782470041.311728,192.460
1782470041.522023,191.860
1782470041.743426,199.910
1782470042.004033,192.710
1782470042.245998,174.230
1782470042.473829,158.430
1782470042.643848,166.170
1782470042.876710,159.530
1782470043.076836,146.190
1782470043.287384,141.480
1782470043.554793,130.560
1782470043.784937,132.050
1782470044.031245,149.460
1782470044.268366,144.410
1782470044.498653,150.190
1782470044.752251,156.420
1782470044.984160,139.550
1782470045.202628,150.700
1782470045.411236,165.930
1782470045.788916,163.590
1782470046.012156,178.780
1782470046.263501,149.250
1782470046.526905,166.030
1782470046.770045,163.340
1782470046.976653,145.450
1782470047.162060,146.020
1782470047.370873,144.300
1782470047.591786,129.410
1782470047.971694,128.020
1782470048.285467,129.930
1782470048.516104,150.290
1782470048.701812,159.300
1782470048.911601,180.930
1782470049.154114,184.430
1782470049.301080,191.980
1782470049.538205,184.980
1782470049.760754,174.510
1782470049.964471,152.560
1782470050.183370,141.070
1782470050.408524,143.420
1782470050.600535,150.120
1782470050.782703,152.250
1782470050.964252,152.270
1782470051.153220,155.930
1782470051.355320,141.060
1782470051.559602,131.760
1782470051.741805,142.350
1782470051.883002,144.490
1782470052.091053,146.510
1782470052.211385,162.680
1782470052.400409,169.370
1782470052.591389,178.590
1782470052.767503,166.320
1782470052.936525,180.120
1782470053.229984,173.020
1782470053.400547,173.050
1782470053.618535,191.240
1782470053.810685,204.470
1782470054.019794,210.710
1782470054.211668,223.590
1782470054.398950,213.340
1782470054.579258,201.360
1782470054.837499,188.200
1782470055.106778,187.750
1782470055.274837,161.310
1782470055.482233,156.900
1782470055.680398,158.890
1782470055.860075,143.470
1782470056.045353,151.940
1782470056.217854,160.670
1782470056.420692,177.870
1782470056.609590,193.560
1782470056.767546,192.500
1782470057.016457,202.970
1782470057.227167,200.950
1782470057.406763,215.670
1782470057.556465,195.180
1782470057.734837,199.940
1782470057.877429,201.540
1782470058.060554,178.850
1782470058.235325,175.320
1782470058.405087,183.430
1782470058.523475,188.440
1782470058.679831,179.320
1782470058.795149,185.440
1782470058.946160,194.700
1782470059.126680,197.960
1782470059.365130,184.260
1782470059.530752,181.810
1782470059.740211,187.340
1782470059.909134,189.780
1782470060.068482,171.150
1782470060.270817,172.040
1782470060.493364,158.820
1782470060.725635,150.210
1782470060.967771,150.150
1782470061.210947,171.410
1782470061.458155,162.100
1782470061.702459,156.310
1782470061.927259,176.590
1782470062.095380,182.880
1782470062.268651,157.830
1782470062.466719,161.980
1782470062.715115,173.870
1782470062.932634,167.090
1782470063.122832,181.660
1782470063.311367,209.160
1782470063.520764,221.320
1782470063.675837,222.630
1782470063.852395,195.750
1782470064.082904,175.770
1782470064.263134,153.960
1782470064.408331,167.710
1782470064.595487,156.220
1782470064.740763,159.510
1782470064.987353,164.360
1782470065.220102,180.790
1782470065.411345,184.090
1782470065.578131,179.520
1782470065.762190,167.740
1782470065.938760,180.870
1782470066.113012,184.750
1782470066.303218,173.860
1782470066.470139,174.830
1782470066.649561,181.480
1782470066.828812,187.060
1782470067.023247,185.140
1782470067.235636,195.420
1782470067.445820,200.880
1782470067.634691,202.730
1782470067.833063,200.960
1782470068.015107,202.580
1782470068.258681,193.280
1782470068.478281,166.190
1782470068.692723,152.400
1782470069.321560,147.950
1782470069.518197,167.700
1782470069.760893,163.480
1782470069.962536,168.300
1782470070.123378,190.280
1782470070.280244,169.810
1782470070.419896,186.110
1782470070.585597,167.410
1782470070.807578,188.260
1782470071.140012,174.850
1782470071.633402,170.970
1782470071.803717,166.090
1782470072.032804,171.170
1782470072.221101,193.580
1782470072.386736,196.820
1782470072.562538,178.910
1782470072.775077,167.840
1782470072.949307,157.390
1782470073.131840,171.570
1782470073.307518,166.890
1782470073.459370,168.530
1782470073.602550,179.410
1782470073.707450,189.860
1782470073.861115,189.150
1782470073.996851,188.590
1782470074.187655,162.230
1782470074.366152,162.940
1782470074.532980,175.910
1782470074.717119,171.140
1782470075.030217,181.650
1782470075.538186,174.490
1782470075.712216,180.460
1782470075.930883,180.230
1782470076.115508,203.540
1782470076.279487,197.710
1782470076.444315,202.180
1782470076.593876,207.610
1782470076.747823,192.940
1782470076.887763,189.550
1782470077.026618,174.890
1782470077.161800,175.310
1782470077.338676,176.650
1782470077.467339,172.330
1782470077.604525,179.440
1782470077.787496,175.910
1782470078.008193,167.370
1782470078.178586,168.960
1782470078.359205,155.530
1782470078.552647,149.510
1782470078.687271,150.030
1782470078.901976,160.360
1782470079.078825,142.780
1782470079.243154,152.560
1782470079.457934,150.960
1782470079.676055,149.320
1782470079.832843,163.410
1782470080.001144,165.180
1782470080.223412,181.330
1782470080.365726,170.660
1782470080.575611,171.640
1782470080.770859,171.180
1782470080.941840,166.010
1782470081.107060,171.270
1782470081.311288,175.610
1782470081.484774,173.290
1782470081.707971,187.560
1782470081.886306,177.810
1782470082.083728,180.140
1782470082.248334,173.560
1782470082.426017,172.650
1782470082.598547,165.840
1782470082.848200,172.240
1782470083.059371,161.200
1782470083.277478,159.090
1782470083.443049,153.880
1782470083.663570,143.960
1782470083.935149,154.250
1782470084.122758,176.000
1782470084.291044,173.700
1782470084.521054,188.930
1782470084.720597,211.110
1782470084.908009,211.110
1782470085.166215,183.470
1782470085.438652,172.060
1782470085.688076,154.710
1782470085.898543,146.010
1782470086.135918,164.600
