timestamp_s,power_w
1782470912.793387,120.450
1782470912.968984,120.370
1782470913.144289,124.520
1782470913.341464,127.660
1782470913.512342,128.090
1782470913.717091,129.350
1782470913.899638,129.480
1782470914.119283,125.560
1782470914.306827,122.300
1782470914.499404,122.320
1782470914.667775,122.570
1782470914.862658,129.120
1782470915.032731,130.500
1782470915.219028,130.200
1782470915.414466,131.240
1782470915.609127,130.500
1782470915.826043,124.550
1782470916.007845,124.830
1782470916.174142,122.540
1782470916.341839,126.070
1782470916.515112,126.330
1782470916.696424,125.920
1782470916.900471,125.010
1782470917.096519,124.860
1782470917.262494,128.680
1782470917.433371,130.190
1782470917.599006,129.370
1782470917.776170,130.190
1782470917.954788,140.870
1782470918.124745,141.740
1782470918.282719,132.380
1782470918.477382,132.380
1782470918.641519,136.200
1782470918.798835,125.420
1782470919.008332,124.720
1782470919.222299,125.360
1782470919.431343,126.500
1782470919.622002,123.700
1782470919.824509,124.920
1782470919.962292,132.540
1782470920.116349,132.270
1782470920.295081,131.320
1782470920.511209,130.220
1782470920.753186,137.800
1782470920.865443,142.260
1782470921.004337,135.220
1782470921.236435,136.080
1782470921.429724,138.650
1782470921.603529,129.470
1782470921.815794,129.150
1782470921.972465,124.700
1782470922.107163,124.700
1782470922.249424,130.190
1782470922.437227,131.520
1782470922.624007,131.460
1782470922.793617,131.850
1782470922.976171,130.880
1782470923.139710,133.690
1782470923.317414,127.430
1782470923.481993,124.370
1782470923.690632,124.170
1782470923.895700,124.170
1782470924.085876,121.210
1782470924.280748,120.640
1782470924.444261,125.410
1782470924.646795,131.150
1782470924.876298,131.020
1782470925.053358,140.190
1782470925.213155,140.630
1782470925.359160,148.090
1782470925.539790,143.570
1782470925.734369,145.740
1782470925.936839,145.740
1782470926.129402,138.690
1782470926.325869,130.990
1782470926.483860,129.980
1782470926.619534,127.550
1782470926.813681,126.010
1782470927.009503,122.830
1782470927.218861,123.200
1782470927.440151,125.720
1782470927.638496,127.990
1782470927.825809,128.650
1782470927.996354,128.450
1782470928.167732,128.800
1782470928.378905,125.100
1782470928.619884,123.120
1782470928.833324,123.880
1782470929.010141,124.190
1782470929.182527,122.990
1782470929.399692,123.440
1782470929.576566,122.510
1782470929.792919,120.730
1782470929.989951,120.460
1782470930.174587,120.460
1782470930.328613,121.710
1782470930.515944,122.050
1782470930.694837,122.170
1782470930.878886,122.140
1782470931.091454,122.170
1782470931.264526,126.750
1782470931.460085,134.230
1782470931.672645,135.060
1782470931.860636,141.790
1782470932.092149,143.920
1782470932.270103,138.880
1782470932.437689,130.980
1782470932.601810,131.110
1782470932.772971,131.140
1782470932.902332,123.240
1782470933.037818,125.710
1782470933.274746,126.200
1782470933.473794,123.470
1782470933.638624,125.980
1782470933.809762,126.690
1782470934.023677,124.480
1782470934.205958,124.660
1782470934.387322,124.720
1782470934.584655,121.790
1782470934.784109,121.650
1782470934.955509,131.720
1782470935.115964,132.270
1782470935.308375,132.510
1782470935.496668,132.580
1782470935.732203,134.360
1782470935.898948,122.960
1782470936.109188,122.690
1782470936.306637,122.830
1782470936.519945,123.080
1782470936.711939,121.740
1782470936.931398,123.550
1782470937.067716,125.490
1782470937.248310,131.570
1782470937.400079,130.690
1782470937.585432,131.130
1782470937.733192,132.880
1782470937.952289,137.440
1782470938.111369,131.500
1782470938.352635,138.350
1782470938.538338,141.010
1782470938.684477,141.010
1782470938.868749,132.410
1782470939.041000,135.690
1782470939.251912,135.080
1782470939.416056,132.570
1782470939.607363,132.770
1782470939.799764,131.780
1782470939.985291,129.320
1782470940.172526,128.550
1782470940.344842,125.690
1782470940.577874,125.250
1782470940.766203,129.480
1782470940.907326,129.740
1782470941.059579,139.320
1782470941.268388,138.610
1782470941.379215,134.150
1782470941.554217,146.400
1782470941.760802,148.320
1782470941.928186,142.640
1782470942.113251,141.060
1782470942.310127,142.340
1782470942.459994,139.390
1782470942.715148,132.890
1782470942.944302,136.110
1782470943.136518,136.590
1782470943.294714,136.620
1782470943.446430,133.480
1782470943.635913,134.530
1782470943.831230,135.540
1782470944.043909,135.660
1782470944.242521,138.680
1782470944.443157,135.900
1782470944.670603,134.990
1782470944.828877,134.920
1782470945.026949,130.400
1782470945.223139,127.540
1782470945.391438,124.100
1782470945.560999,131.740
1782470945.783950,131.450
1782470945.990734,129.330
1782470946.197138,128.660
1782470946.399226,128.720
1782470946.551372,128.880
1782470946.746217,133.340
1782470946.924320,134.210
1782470947.104225,135.780
1782470947.273778,135.670
1782470947.420058,136.310
1782470947.590702,127.490
1782470947.755779,133.560
1782470947.920030,132.050
1782470948.103067,132.210
1782470948.248877,138.260
1782470948.454671,147.450
1782470948.662013,144.760
1782470948.882280,146.550
1782470949.060446,155.880
1782470949.253499,158.160
1782470949.437002,149.960
1782470949.636335,144.290
1782470949.869117,144.260
1782470950.081333,134.790
1782470950.252404,133.040
1782470950.471971,130.620
1782470950.633073,131.200
1782470950.806244,130.440
1782470950.993262,130.470
1782470951.267253,125.280
1782470951.443476,129.640
1782470951.625751,127.860
1782470951.799179,128.430
1782470951.985803,128.430
1782470952.130580,126.890
1782470952.386350,123.200
1782470952.555707,133.410
1782470952.747917,137.840
1782470952.944313,144.210
1782470953.153529,152.630
1782470953.336856,155.320
1782470953.484415,152.190
1782470953.664057,143.990
1782470953.824099,142.680
1782470953.985073,138.430
1782470954.199631,127.670
1782470954.419717,127.690
1782470954.581870,122.320
1782470954.773237,122.190
1782470954.948933,127.290
1782470955.127358,128.950
1782470955.330524,129.650
1782470955.564113,134.260
1782470955.783913,134.260
1782470955.984185,128.340
1782470956.164002,132.140
1782470956.404086,126.520
1782470956.591775,126.070
1782470956.774459,126.590
1782470956.963511,133.270
1782470957.146398,131.590
1782470957.438354,134.070
1782470957.628205,136.730
1782470957.805175,136.900
1782470957.985384,129.370
1782470958.202299,125.150
1782470958.329304,123.640
1782470958.531081,123.840
1782470958.694110,123.650
1782470958.883856,123.830
1782470959.061817,130.630
1782470959.246754,135.670
1782470959.401166,134.450
1782470959.578616,133.010
1782470959.802648,133.100
1782470959.971295,133.100
1782470960.179288,125.860
1782470960.381561,120.580
1782470960.593439,120.640
1782470960.764127,125.860
1782470960.938568,129.120
1782470961.134758,130.470
1782470961.323190,132.400
1782470961.509244,132.680
1782470961.735792,129.380
1782470961.884081,128.600
1782470962.063715,131.630
1782470962.232751,131.230
1782470962.449901,138.250
1782470962.660012,145.240
1782470962.859445,155.320
1782470963.057834,160.210
1782470963.214517,155.350
1782470963.397421,149.000
1782470963.614085,142.850
1782470963.795118,131.730
1782470964.025271,122.500
1782470964.246687,127.110
1782470964.456408,139.470
1782470964.626497,138.420
1782470964.819725,140.710
1782470965.057853,148.100
1782470965.248008,151.220
1782470965.436276,139.880
1782470965.606450,140.830
1782470965.846874,143.930
1782470966.044629,140.000
1782470966.278165,132.790
1782470966.524444,132.380
1782470966.709697,131.600
1782470966.850617,134.360
1782470967.077431,128.670
1782470967.209685,129.820
1782470967.379264,129.010
1782470967.552042,137.840
1782470967.767484,137.980
1782470967.954220,141.910
1782470968.112061,140.270
1782470968.296437,141.970
1782470968.498019,131.930
1782470968.712851,131.360
1782470968.871119,130.320
1782470969.034724,123.370
1782470969.251110,130.040
1782470969.461509,137.460
1782470969.629966,138.770
1782470969.844532,144.790
1782470970.026097,141.520
1782470970.216371,136.470
1782470970.421035,128.980
1782470970.620407,128.210
1782470970.800016,123.740
1782470970.981975,123.510
1782470971.166315,126.190
1782470971.384716,125.820
1782470971.556448,135.340
1782470971.725288,135.650
1782470971.896681,137.060
1782470972.100218,133.140
1782470972.268487,134.250
1782470972.509983,123.370
1782470972.668914,123.400
1782470972.861851,130.990
1782470973.075642,130.040
1782470973.220108,130.350
1782470973.377246,129.480
1782470973.579557,129.180
1782470973.759426,131.420
1782470973.922051,132.200
1782470974.108391,131.800
1782470974.349495,139.180
1782470974.542014,141.210
1782470974.733419,133.760
1782470974.935956,136.630
1782470975.125870,137.440
1782470975.324688,130.040
1782470975.546716,131.450
1782470975.713965,129.990
