timestamp_s,power_w
1782471574.515918,171.910
1782471574.700319,174.320
1782471574.929945,181.730
1782471575.087880,164.840
1782471575.303523,165.180
1782471575.508288,170.000
1782471575.673551,159.800
1782471575.872979,137.680
1782471576.035768,155.620
1782471576.210464,160.140
1782471576.422118,171.570
1782471576.599186,174.600
1782471576.748721,192.350
1782471576.944735,203.600
1782471577.104491,195.030
1782471577.250668,197.630
1782471577.401731,185.070
1782471577.581715,185.840
1782471577.716077,182.000
1782471577.871388,162.960
1782471578.057444,172.110
1782471578.217313,164.000
1782471578.418406,176.300
1782471578.563678,185.640
1782471578.745923,186.800
1782471578.909180,192.480
1782471579.088071,186.640
1782471579.242640,193.590
1782471579.420870,196.210
1782471579.571095,187.770
1782471579.711715,189.500
1782471579.865786,177.790
1782471580.031839,200.380
1782471580.176594,192.850
1782471580.382104,175.770
1782471580.551660,176.240
1782471580.705484,180.360
1782471580.861221,176.990
1782471581.040727,174.070
1782471581.283013,179.230
1782471581.439012,182.240
1782471581.588767,178.340
1782471581.730417,201.940
1782471581.873815,185.250
1782471582.027954,206.470
1782471582.145961,205.520
1782471582.322255,211.140
1782471582.505253,214.500
1782471582.704112,195.680
1782471582.880004,195.970
1782471583.053343,182.580
1782471583.199872,172.980
1782471583.354677,165.440
1782471583.528013,188.230
1782471583.662367,192.000
1782471583.794073,189.870
1782471583.938675,207.600
1782471584.124988,213.760
1782471584.331307,226.770
1782471584.536399,214.150
1782471584.703565,218.260
1782471584.852511,212.460
1782471585.011602,220.610
1782471585.161985,208.290
1782471585.364228,194.290
1782471585.553876,182.700
1782471585.727588,200.330
1782471585.895634,187.540
1782471586.026267,201.750
1782471586.233968,212.320
1782471586.438047,222.860
1782471586.631961,229.240
1782471586.801919,217.590
1782471586.991069,195.280
1782471587.171458,189.210
1782471587.356821,167.550
1782471587.528786,184.940
1782471587.734273,186.370
1782471587.916086,197.620
1782471588.070069,197.600
1782471588.209610,196.850
1782471588.438147,186.900
1782471588.636337,186.400
1782471588.847224,197.690
1782471589.018500,206.040
1782471589.150663,215.710
1782471589.328863,218.780
1782471589.519625,223.250
1782471589.713263,202.130
1782471589.933212,215.280
1782471590.104004,191.670
1782471590.280506,192.320
1782471590.438696,181.650
1782471590.610291,182.990
1782471590.801452,161.330
1782471590.981157,162.100
1782471591.167749,159.400
1782471591.345943,160.440
1782471591.547148,171.460
1782471591.700300,174.920
1782471591.872373,167.510
1782471592.070670,167.070
1782471592.234268,188.470
1782471592.357607,183.710
1782471592.505473,166.270
1782471592.680287,166.850
1782471592.837960,182.390
1782471592.988850,183.270
1782471593.181337,167.330
1782471593.374405,153.930
1782471593.511094,156.750
1782471593.688292,157.490
1782471593.836066,158.230
1782471593.949829,174.170
1782471594.094323,176.320
1782471594.258990,188.850
1782471594.437099,201.250
1782471594.602846,198.060
1782471594.794850,179.670
1782471595.003434,169.910
1782471595.186649,166.850
1782471595.381195,155.530
1782471595.533133,155.800
1782471595.728229,174.200
1782471595.897891,175.200
1782471596.084940,171.560
1782471596.232800,197.700
1782471596.425642,212.140
1782471596.611236,199.400
1782471596.763149,193.600
1782471596.872026,191.400
1782471597.044764,202.780
1782471597.227798,202.810
1782471597.387358,187.760
1782471597.600765,177.920
1782471597.776184,169.010
1782471598.003313,172.570
1782471598.160102,166.720
1782471598.367115,150.820
1782471598.556059,163.490
1782471598.742785,177.960
1782471598.907784,184.460
1782471599.093149,180.930
1782471599.255755,183.130
1782471599.428488,199.250
1782471599.575291,172.600
1782471599.816898,179.530
1782471599.990541,175.420
1782471600.157476,186.460
1782471600.318434,167.260
1782471600.517028,175.040
1782471600.696037,176.830
1782471600.902385,172.140
1782471601.081919,158.990
1782471601.259482,158.270
1782471601.429226,168.680
1782471601.600187,169.610
1782471601.782715,166.360
1782471601.933077,188.630
1782471602.089200,183.310
1782471602.278997,172.340
1782471602.427792,177.400
1782471602.583986,174.930
1782471602.780774,174.860
1782471602.964085,158.130
1782471603.181175,160.800
1782471603.345808,174.330
1782471603.526161,174.820
1782471603.710972,185.540
1782471603.924994,199.440
1782471604.098301,195.410
1782471604.248294,200.970
1782471604.410178,200.650
1782471604.582373,179.510
1782471604.768210,181.400
1782471604.964795,163.080
1782471605.163322,155.010
1782471605.345592,169.230
1782471605.542621,185.170
1782471605.676466,182.040
1782471605.827019,197.410
1782471605.984171,191.690
1782471606.150733,198.470
1782471606.328545,219.500
1782471606.454379,206.420
1782471606.617594,210.450
1782471606.801775,198.830
1782471606.963561,208.020
1782471607.114972,200.830
1782471607.333183,192.690
1782471607.542089,196.430
1782471607.707535,196.800
1782471607.842639,204.870
1782471608.022752,221.430
1782471608.194134,205.680
1782471608.348696,201.970
1782471608.496439,204.120
1782471608.634640,206.200
1782471608.784539,189.610
1782471608.939626,202.130
1782471609.051179,200.790
1782471609.221885,214.970
1782471609.416410,214.800
1782471609.610230,199.960
1782471609.761488,189.730
1782471609.985550,184.900
1782471610.153374,183.590
1782471610.318292,173.750
1782471610.509868,173.290
1782471610.694324,161.050
1782471610.883822,164.250
1782471611.097270,151.060
1782471611.277337,138.460
1782471611.465040,144.980
1782471611.655865,153.040
1782471611.844835,167.530
1782471612.037184,185.620
1782471612.186647,190.170
1782471612.339902,202.510
1782471612.448950,219.390
1782471612.597768,199.960
1782471612.786433,189.710
1782471612.950690,199.160
1782471613.081204,180.990
1782471613.240650,205.280
1782471613.350612,184.460
1782471613.494880,183.660
1782471613.712020,191.850
1782471613.895139,176.210
1782471614.060000,187.890
1782471614.231730,185.150
1782471614.401022,172.840
1782471614.509665,182.430
1782471614.645119,194.780
1782471614.829533,208.700
1782471615.041662,221.850
1782471615.150344,228.730
1782471615.312396,215.050
1782471615.480614,212.490
1782471615.625340,209.070
1782471615.800836,197.410
1782471615.968440,181.890
1782471616.162568,170.450
1782471616.284109,167.710
1782471616.469301,166.510
1782471616.658107,160.360
1782471616.834530,174.010
1782471617.047026,183.000
1782471617.201144,186.330
1782471617.369874,185.760
1782471617.531931,200.790
1782471617.705028,199.950
1782471617.861706,183.150
1782471618.031127,187.800
1782471618.227850,206.160
1782471618.413413,220.400
1782471618.550504,206.990
1782471618.699531,202.650
1782471618.923240,212.480
1782471619.106627,196.050
1782471619.309248,180.570
1782471619.514594,169.580
1782471619.704927,167.240
1782471619.915441,159.700
1782471620.102930,163.370
1782471620.275259,155.670
1782471620.478179,145.860
1782471620.651480,159.100
1782471620.806822,159.710
1782471620.970372,153.110
1782471621.125801,172.850
1782471621.235099,188.330
1782471621.410266,194.460
1782471621.607637,199.010
1782471621.740558,204.250
1782471621.896919,199.540
1782471622.042017,202.480
1782471622.280538,176.330
1782471622.486943,170.870
1782471622.650306,181.590
1782471622.836777,185.980
1782471622.997279,168.850
1782471623.159020,176.680
1782471623.330902,204.410
1782471623.476945,203.740
1782471623.658715,199.240
1782471623.849298,195.180
1782471624.035641,201.530
1782471624.216763,205.330
1782471624.396403,186.510
1782471624.555375,194.320
1782471624.720136,192.160
1782471624.907723,191.540
1782471625.073014,172.240
1782471625.203587,169.020
1782471625.361310,178.300
1782471625.505224,164.460
1782471625.722657,167.500
1782471625.945909,179.020
1782471626.126824,200.230
1782471626.318992,199.230
1782471626.496938,201.330
1782471626.645905,204.220
1782471626.798423,207.160
1782471626.966104,195.600
1782471627.161963,177.830
1782471627.341049,188.470
1782471627.480973,186.690
1782471627.598160,170.600
1782471627.730789,187.150
1782471627.903392,182.270
1782471628.114746,186.760
1782471628.299842,184.090
1782471628.469580,167.440
1782471628.652480,179.280
1782471628.849683,174.830
1782471629.035386,190.010
1782471629.195836,182.560
1782471629.360167,193.610
1782471629.473062,196.200
1782471629.631459,202.390
1782471629.787469,186.440
1782471629.966520,186.360
1782471630.114504,180.690
1782471630.256567,180.310
1782471630.430322,203.100
1782471630.573075,196.020
1782471630.692689,176.970
1782471630.857391,188.270
1782471631.043563,197.740
1782471631.234863,198.640
1782471631.441790,202.470
1782471631.623816,220.130
1782471631.810374,213.980
1782471631.985759,196.020
1782471632.159114,201.590
