timestamp_s,power_w
1782469421.119526,138.620
1782469421.344277,144.230
1782469421.555098,144.150
1782469421.734805,142.170
1782469421.979916,138.690
1782469422.155874,149.790
1782469422.311905,147.590
1782469422.450939,151.730
1782469422.609686,143.020
1782469422.733409,142.690
1782469422.897920,145.200
1782469423.078865,135.080
1782469423.250663,145.510
1782469423.443825,140.530
1782469423.628072,140.000
1782469423.844525,143.460
1782469424.037355,146.670
1782469424.238926,140.620
1782469424.480271,135.130
1782469424.654049,145.690
1782469424.835848,140.460
1782469425.036282,142.420
1782469425.265267,138.120
1782469425.427937,138.200
1782469425.606679,129.360
1782469425.828534,130.290
1782469425.992301,124.270
1782469426.213120,124.420
1782469426.404406,123.230
1782469426.628800,124.510
1782469426.816777,123.860
1782469426.978218,123.560
1782469427.174563,123.240
1782469427.378008,123.010
1782469427.619912,121.930
1782469427.875827,121.120
1782469428.025914,122.440
1782469428.219472,123.300
1782469428.440256,128.410
1782469428.591401,127.750
1782469428.753303,139.430
1782469428.982446,137.680
1782469429.152016,148.200
1782469429.321241,146.630
1782469429.505627,144.700
1782469429.678664,131.660
1782469429.886307,132.840
1782469430.090777,131.750
1782469430.271123,120.480
1782469430.489262,120.540
1782469430.645294,126.660
1782469430.851616,137.240
1782469431.060459,142.720
1782469431.286200,142.750
1782469431.503595,143.020
1782469431.647640,146.710
1782469431.849404,145.020
1782469432.015508,137.790
1782469432.231866,140.130
1782469432.432952,144.470
1782469432.612110,134.940
1782469432.800334,126.080
1782469432.999481,126.130
1782469433.197717,123.750
1782469433.400703,121.170
1782469433.595305,120.900
1782469433.839094,124.770
1782469433.976180,124.770
1782469434.131841,127.470
1782469434.318607,127.610
1782469434.452262,140.380
1782469434.667781,140.250
1782469434.845639,141.080
1782469435.003575,140.920
1782469435.211972,140.520
1782469435.415872,129.020
1782469435.619568,129.100
1782469435.822448,123.650
1782469435.986117,123.330
1782469436.183562,122.910
1782469436.369756,122.270
1782469436.541960,127.060
1782469436.729454,127.640
1782469436.981341,127.000
1782469437.184998,126.970
1782469437.418840,123.110
1782469437.592028,121.090
1782469437.809926,121.460
1782469438.025138,122.870
1782469438.212493,123.090
1782469438.477192,122.470
1782469438.646612,130.600
1782469438.829722,132.340
1782469438.945011,137.650
1782469439.097056,137.710
1782469439.309821,138.180
1782469439.509934,136.880
1782469439.704433,129.710
1782469439.852094,132.860
1782469440.021538,133.790
1782469440.181273,133.330
1782469440.387942,132.160
1782469440.583564,131.860
1782469440.825216,122.770
1782469440.998874,121.820
1782469441.237306,125.810
1782469441.436876,128.650
1782469441.643306,135.680
1782469441.867813,132.840
1782469442.085874,132.760
1782469442.293619,130.180
1782469442.443646,132.540
1782469442.667496,126.360
1782469442.839073,129.650
1782469442.998240,130.760
1782469443.213944,131.250
1782469443.414301,130.860
1782469443.569950,125.270
1782469443.781722,121.600
1782469443.980767,121.370
1782469444.196383,120.840
1782469444.386591,120.310
1782469444.581435,120.340
1782469444.752150,131.640
1782469444.939717,135.920
1782469445.123469,138.830
1782469445.268881,137.010
1782469445.419599,139.570
1782469445.572714,137.840
1782469445.715142,127.760
1782469445.939071,127.040
1782469446.116760,125.930
1782469446.369707,125.050
1782469446.584064,125.050
1782469446.766481,124.420
1782469446.987450,120.890
1782469447.175644,120.150
1782469447.393384,120.220
1782469447.627018,122.030
1782469447.830163,123.880
1782469448.008686,124.180
1782469448.200873,124.370
1782469448.414287,124.860
1782469448.612965,123.790
1782469448.822701,122.840
1782469448.998822,123.030
1782469449.156276,132.090
1782469449.281488,132.160
1782469449.458274,139.540
1782469449.677918,137.210
1782469449.890262,137.760
1782469450.034844,138.940
1782469450.232283,132.790
1782469450.434129,128.180
1782469450.631845,130.530
1782469450.867487,128.180
1782469451.103537,127.670
1782469451.331402,124.680
1782469451.594864,122.710
1782469451.812829,122.970
1782469452.006956,123.440
1782469452.181745,120.930
1782469452.398084,121.160
1782469452.561181,125.530
1782469452.714460,126.070
1782469452.931328,127.640
1782469453.140406,131.640
1782469453.404872,127.980
1782469453.579243,128.040
1782469453.758578,134.800
1782469453.951234,141.840
1782469454.123164,138.630
1782469454.303929,140.510
1782469454.538038,144.270
1782469454.770400,135.360
1782469454.955166,135.850
1782469455.139595,137.350
1782469455.314791,139.430
1782469455.554397,144.340
1782469455.773611,136.240
1782469455.983250,136.300
1782469456.177110,131.170
1782469456.392733,120.090
1782469456.636088,123.240
1782469456.851983,135.300
1782469457.046418,141.130
1782469457.256722,149.060
1782469457.488759,152.010
1782469457.663112,151.670
1782469457.840753,142.740
1782469458.041420,142.270
1782469458.246728,141.510
1782469458.431613,141.610
1782469458.618048,141.340
1782469458.760669,144.700
1782469458.941725,145.030
1782469459.146957,147.550
1782469459.284735,140.350
1782469459.419239,139.120
1782469459.597219,139.280
1782469459.743639,140.800
1782469459.898946,135.510
1782469460.097537,127.670
1782469460.279406,126.610
1782469460.486418,126.610
1782469460.703650,120.620
1782469460.894818,120.560
1782469461.102214,120.740
1782469461.267385,120.600
1782469461.448309,128.130
1782469461.608845,128.960
1782469461.855897,136.740
1782469462.048335,145.050
1782469462.193510,147.430
1782469462.399877,145.140
1782469462.577992,138.990
1782469462.766255,129.560
1782469462.977012,120.350
1782469463.171031,120.190
1782469463.371277,119.960
1782469463.564543,121.050
1782469463.756222,129.460
1782469463.963585,131.350
1782469464.223612,133.850
1782469464.430657,135.170
1782469464.592588,125.860
1782469464.826685,126.900
1782469465.018236,126.290
1782469465.208203,125.350
1782469465.391249,124.940
1782469465.571131,122.770
1782469465.712655,123.170
1782469465.850895,131.600
1782469466.038886,134.720
1782469466.267271,134.350
1782469466.475648,135.640
1782469466.690127,124.190
1782469466.881991,124.250
1782469467.082464,120.020
1782469467.284330,120.070
1782469467.462210,124.180
1782469467.673388,123.760
1782469467.846060,130.510
1782469468.031728,132.560
1782469468.211360,134.330
1782469468.356287,139.630
1782469468.552716,152.390
1782469468.766940,149.460
1782469468.949383,152.260
1782469469.116830,149.990
1782469469.341906,135.720
1782469469.581128,134.320
1782469469.793216,134.410
1782469469.996924,125.640
1782469470.178149,125.680
1782469470.380435,120.260
1782469470.577722,120.230
1782469470.798994,120.390
1782469471.023132,121.500
1782469471.293694,121.560
1782469471.443635,126.870
1782469471.570234,126.840
1782469471.778040,126.670
1782469471.984988,126.110
1782469472.202538,125.790
1782469472.421364,121.390
1782469472.626475,122.950
1782469472.824722,124.360
1782469473.053824,134.760
1782469473.260266,140.580
1782469473.469034,139.600
1782469473.634483,140.860
1782469473.800038,141.040
1782469473.974756,139.790
1782469474.171758,123.150
1782469474.395225,122.940
1782469474.598829,120.430
1782469474.695128,120.500
1782469474.889084,120.400
1782469475.049739,130.020
1782469475.263843,131.050
1782469475.484571,130.990
1782469475.724962,133.150
1782469475.902169,132.090
1782469476.084524,123.720
1782469476.275479,121.570
1782469476.471029,121.440
1782469476.640000,125.780
1782469476.880953,124.580
1782469477.057667,132.350
1782469477.243321,139.590
1782469477.375287,137.790
1782469477.580378,134.840
1782469477.847247,142.810
1782469478.079696,134.040
1782469478.258332,134.140
1782469478.466651,134.110
1782469478.629854,136.100
1782469478.817113,129.530
1782469479.075353,130.500
1782469479.251216,134.010
1782469479.415739,134.710
1782469479.564896,133.910
1782469479.729471,134.410
1782469479.912312,133.610
1782469480.116056,124.680
1782469480.329567,126.760
1782469480.472644,125.520
1782469480.635814,128.150
1782469480.850989,135.470
1782469481.085227,136.230
1782469481.303345,134.420
1782469481.517563,131.770
1782469481.716295,131.360
1782469481.893982,121.900
1782469482.135628,124.860
1782469482.290659,124.740
1782469482.522235,125.560
1782469482.711244,125.360
1782469482.922499,125.740
1782469483.135599,125.590
1782469483.354087,135.950
1782469483.589823,134.540
1782469483.787146,134.400
1782469484.001610,134.700
1782469484.174074,131.410
1782469484.357442,128.370
1782469484.563919,131.340
1782469484.779977,130.270
1782469484.990876,131.140
1782469485.214926,122.840
1782469485.403708,120.950
1782469485.673730,120.980
1782469485.866653,120.850
1782469486.135917,123.670
1782469486.352513,135.670
1782469486.543758,142.190
1782469486.754217,150.340
1782469486.960546,155.670
1782469487.208573,143.800
1782469487.419470,142.540
1782469487.570947,136.650
1782469487.793824,126.600
1782469487.966102,121.380
1782469488.146125,128.650
1782469488.303206,127.940
1782469488.515181,127.820
1782469488.757340,137.320
1782469488.965309,135.710
1782469489.175647,128.900
1782469489.356671,138.940
1782469489.548363,144.820
1782469489.787693,138.510
1782469489.996892,138.680
1782469490.194063,137.090
1782469490.414206,129.100
1782469490.641617,126.450
1782469490.811595,126.250
1782469491.015741,127.420
1782469491.185938,126.790
1782469491.346714,134.700
1782469491.528992,135.180
1782469491.769588,130.740
1782469491.986740,130.100
1782469492.190742,130.130
1782469492.347708,129.620
1782469492.531949,131.130
1782469492.703995,130.320
1782469492.935449,133.280
1782469493.116342,133.860
1782469493.282811,126.050
1782469493.500792,123.970
1782469493.696275,123.970
1782469493.902113,121.300
1782469494.086230,120.690
1782469494.316554,121.400
1782469494.501506,121.290
1782469494.728350,123.010
1782469494.905625,123.140
1782469495.081017,123.110
1782469495.249146,131.640
1782469495.457670,140.750
1782469495.671113,138.900
1782469495.861759,141.700
1782469496.025805,145.130
1782469496.171102,134.010
1782469496.432863,129.200
1782469496.639519,132.470
1782469496.818585,133.320
1782469496.961154,133.780
1782469497.145258,140.730
1782469497.359118,142.920
1782469497.577465,140.740
1782469497.799192,140.000
1782469497.979622,133.100
1782469498.189069,126.780
1782469498.368593,120.290
1782469498.522329,121.490
1782469498.766782,121.350
1782469498.922958,122.430
1782469499.132598,124.640
1782469499.361769,129.100
1782469499.502171,129.250
1782469499.674542,128.240
1782469499.844309,134.210
1782469500.075001,131.820
1782469500.257745,138.890
1782469500.436764,139.290
1782469500.639688,143.720
1782469500.819164,138.030
1782469501.018892,138.870
1782469501.209311,129.350
1782469501.392223,129.430
1782469501.533909,125.130
1782469501.714089,124.860
1782469501.891949,124.520
1782469502.064161,125.820
1782469502.234210,128.480
1782469502.448398,135.870
1782469502.641501,137.640
1782469502.823300,139.930
1782469503.011745,138.720
1782469503.156310,145.120
1782469503.354928,152.430
1782469503.575949,139.700
1782469503.796158,139.850
1782469503.975396,138.750
1782469504.087856,130.780
1782469504.275381,129.780
1782469504.436074,123.320
1782469504.638471,127.830
1782469504.869378,127.690
1782469505.014617,127.590
1782469505.150911,138.940
1782469505.351837,146.860
1782469505.484334,144.560
1782469505.692495,142.980
1782469505.938256,144.720
1782469506.113569,134.950
1782469506.297501,124.640
1782469506.543252,130.650
1782469506.711877,130.030
1782469506.878257,126.220
1782469507.115305,126.930
1782469507.347588,134.580
1782469507.541368,133.100
1782469507.739133,138.390
1782469507.927359,140.070
1782469508.146007,144.460
1782469508.339631,141.500
1782469508.555024,148.810
1782469508.742862,148.370
1782469508.979594,140.980
1782469509.183330,136.450
1782469509.425174,136.310
1782469509.623420,127.820
1782469509.809099,122.960
1782469509.998632,123.090
1782469510.183837,123.310
1782469510.367990,123.030
1782469510.565358,121.690
1782469510.748717,129.360
1782469510.920047,129.380
1782469511.095000,129.320
1782469511.371011,129.350
1782469511.601905,121.300
1782469511.806688,121.500
1782469511.977614,120.650
1782469512.151387,131.170
1782469512.365322,131.200
1782469512.513774,131.650
1782469512.730064,134.410
1782469512.951294,145.220
1782469513.163314,136.670
1782469513.352751,146.490
1782469513.581581,148.650
1782469513.744241,149.850
1782469513.911152,140.420
1782469514.106375,137.800
1782469514.295775,127.200
1782469514.468898,127.230
1782469514.657803,134.510
1782469514.871201,128.690
1782469515.045325,135.850
1782469515.281077,134.430
1782469515.478827,135.790
1782469515.644010,133.590
1782469515.833831,136.510
1782469516.036196,133.010
1782469516.257310,139.820
1782469516.417100,140.510
1782469516.631208,138.240
1782469516.811876,134.380
1782469517.012066,131.650
1782469517.202699,131.860
1782469517.359992,130.180
1782469517.558481,136.010
1782469517.777947,135.640
1782469517.988970,133.770
1782469518.191254,133.630
1782469518.422056,121.300
1782469518.623636,122.380
1782469518.814958,123.240
1782469518.967753,122.910
1782469519.190294,122.910
1782469519.419000,122.650
1782469519.603252,121.850
1782469519.812023,121.650
1782469520.032004,124.070
1782469520.238696,128.000
1782469520.475374,126.470
1782469520.688048,126.290
1782469520.871498,126.460
1782469521.069429,124.050
1782469521.231422,122.140
1782469521.415394,123.040
1782469521.607311,123.310
1782469521.810011,123.390
1782469521.965735,123.360
1782469522.202880,123.610
1782469522.363785,123.110
1782469522.555528,131.970
1782469522.755676,140.770
1782469522.959030,149.790
1782469523.160746,155.280
1782469523.339861,157.600
1782469523.534775,150.580
1782469523.718014,139.380
1782469523.888281,134.110
1782469524.127543,130.180
1782469524.321192,126.100
1782469524.503310,123.940
1782469524.681102,123.210
1782469524.873019,123.110
1782469525.068481,122.810
1782469525.241778,125.760
1782469525.425086,127.270
1782469525.576196,126.440
1782469525.779107,127.070
1782469525.977520,126.470
1782469526.158393,133.800
1782469526.361902,132.400
1782469526.555099,142.440
1782469526.710375,142.960
1782469526.881530,140.860
1782469527.067877,140.830
1782469527.252192,142.440
1782469527.487370,140.470
1782469527.677270,131.060
1782469527.858652,137.270
1782469528.045893,146.500
1782469528.191899,134.930
1782469528.419868,135.840
1782469528.624060,135.640
1782469528.830032,131.810
1782469528.982608,124.350
1782469529.157378,131.790
1782469529.382930,130.930
1782469529.586719,130.730
1782469529.795111,128.030
1782469530.005929,128.280
1782469530.254821,130.050
1782469530.451025,142.330
1782469530.621860,143.470
1782469530.849851,150.540
1782469531.032606,152.650
1782469531.302962,143.150
1782469531.501853,133.100
1782469531.723104,124.210
1782469531.920528,124.760
1782469532.058268,131.340
1782469532.296187,131.210
1782469532.495610,130.080
1782469532.702628,129.150
1782469532.923545,129.340
1782469533.157827,129.400
1782469533.336965,133.850
1782469533.575098,133.660
1782469533.749979,143.770
1782469533.943933,149.070
1782469534.103892,138.710
1782469534.299796,135.600
1782469534.488974,135.680
1782469534.694760,135.800
1782469534.852802,132.550
1782469535.049415,142.030
1782469535.239055,143.920
1782469535.502600,144.160
1782469535.650572,156.430
1782469535.842690,150.180
1782469536.065274,139.540
1782469536.251137,147.990
1782469536.396439,148.160
1782469536.580045,137.920
1782469536.762941,135.290
1782469536.994862,134.350
1782469537.168406,123.340
1782469537.377825,123.050
1782469537.563494,125.740
1782469537.708723,123.200
1782469537.910634,123.610
1782469538.103500,123.760
1782469538.292202,124.210
1782469538.493654,121.070
1782469538.686150,120.850
1782469538.948779,129.320
1782469539.126587,130.630
1782469539.341695,135.870
1782469539.559174,143.120
1782469539.759851,146.990
1782469539.950557,151.110
1782469540.106025,149.870
1782469540.273132,144.530
1782469540.452057,153.280
1782469540.614252,143.260
1782469540.836594,136.400
1782469541.037849,138.500
1782469541.208085,140.400
1782469541.432806,130.800
1782469541.640585,133.560
1782469541.855666,139.480
1782469542.062936,140.600
1782469542.223857,139.600
1782469542.419610,138.190
1782469542.622180,134.920
1782469542.780928,126.520
1782469542.983086,123.440
1782469543.109121,123.480
1782469543.254872,131.920
1782469543.442348,137.650
1782469543.636116,138.960
1782469543.783206,137.870
1782469544.018156,140.080
1782469544.212029,138.730
1782469544.341849,129.980
1782469544.514767,129.640
1782469544.688269,126.800
1782469544.820840,127.670
1782469545.020082,128.550
1782469545.236192,126.060
1782469545.448565,134.380
1782469545.627201,135.990
1782469545.828507,136.800
1782469545.987601,135.330
1782469546.120615,135.430
1782469546.329032,134.080
1782469546.555973,134.760
1782469546.753745,144.320
1782469546.954547,156.040
1782469547.144624,161.560
1782469547.323474,160.790
1782469547.565620,139.920
1782469547.802811,138.340
1782469547.934821,131.090
1782469548.135475,128.120
1782469548.354007,137.660
1782469548.580898,137.760
1782469548.831646,140.010
1782469548.970192,135.180
1782469549.155485,144.190
1782469549.367079,133.040
1782469549.525290,133.150
1782469549.724952,133.340
1782469550.003199,132.360
1782469550.215558,123.280
1782469550.395751,123.400
1782469550.598238,121.100
1782469550.823918,122.170
1782469550.998075,122.310
1782469551.180928,121.470
1782469551.419052,122.440
1782469551.628020,123.700
1782469551.807043,123.140
1782469552.047973,131.470
1782469552.252490,143.920
1782469552.469843,140.940
1782469552.613410,141.470
1782469552.776922,141.490
1782469552.975476,139.550
1782469553.127766,122.350
1782469553.297092,122.520
1782469553.532145,124.510
1782469553.723427,125.070
1782469553.899588,125.760
1782469554.070718,123.950
1782469554.259321,131.200
1782469554.479541,128.750
1782469554.643429,133.610
1782469554.846210,139.360
1782469555.045780,145.430
1782469555.217604,139.290
1782469555.387157,141.340
1782469555.564521,140.330
1782469555.720689,135.640
1782469555.912609,123.380
1782469556.130558,125.070
1782469556.334786,127.180
1782469556.523059,128.010
1782469556.674745,126.360
1782469556.932101,128.750
1782469557.151424,138.250
1782469557.323591,136.530
1782469557.487257,135.110
1782469557.613739,135.890
1782469557.849765,143.220
1782469558.067572,141.100
1782469558.286544,130.240
1782469558.462302,133.010
1782469558.651482,145.380
1782469558.861186,138.770
1782469559.061967,145.950
1782469559.257963,151.060
1782469559.476668,150.120
1782469559.644003,142.420
1782469559.828259,141.490
1782469560.014054,140.070
1782469560.175101,135.330
1782469560.337400,131.020
1782469560.535104,129.050
1782469560.747597,135.710
1782469560.956508,144.600
1782469561.159773,149.130
1782469561.374057,148.460
1782469561.550898,155.550
1782469561.755542,154.220
1782469561.944932,155.250
1782469562.117419,152.730
1782469562.270184,145.960
1782469562.531537,138.720
1782469562.737761,133.930
1782469562.949953,137.080
1782469563.159277,141.530
1782469563.351753,152.120
1782469563.515072,150.650
1782469563.711798,147.510
1782469563.902377,138.450
1782469564.152611,145.210
1782469564.327929,135.370
1782469564.510432,133.780
1782469564.695391,134.790
1782469564.875564,134.590
1782469565.011708,122.820
1782469565.220541,123.440
1782469565.419485,122.640
1782469565.564610,124.100
1782469565.744305,129.400
1782469565.950600,140.160
1782469566.190871,139.290
1782469566.357212,146.070
1782469566.511846,146.610
1782469566.708837,140.600
1782469566.887357,130.330
1782469567.100058,129.590
1782469567.348330,130.090
1782469567.561951,133.300
1782469567.755260,142.560
1782469567.932017,144.790
1782469568.125396,145.890
1782469568.343240,143.050
1782469568.521249,141.190
1782469568.731077,131.670
1782469568.914827,129.930
1782469569.091201,129.620
1782469569.272707,128.760
1782469569.464038,125.340
1782469569.655389,133.290
1782469569.893460,132.190
1782469570.073217,132.730
1782469570.238833,136.990
1782469570.453459,144.340
1782469570.679924,134.750
1782469570.931473,136.820
1782469571.176217,132.860
1782469571.384285,132.900
1782469571.518767,122.790
1782469571.705546,123.040
1782469571.908049,121.380
1782469572.122110,122.590
1782469572.314503,123.250
1782469572.486557,122.900
1782469572.650210,131.600
1782469572.823044,133.310
1782469573.017803,132.980
1782469573.199300,131.970
1782469573.362230,135.910
1782469573.554872,138.260
1782469573.734178,140.000
1782469573.917752,139.970
1782469574.098113,138.390
1782469574.369257,133.650
1782469574.579740,120.830
1782469574.775869,120.060
1782469575.006051,120.380
1782469575.159345,127.480
1782469575.372612,126.850
1782469575.576081,126.850
1782469575.774938,126.880
1782469575.939486,131.280
1782469576.116009,124.350
1782469576.307808,124.680
1782469576.472249,125.230
1782469576.643991,131.370
1782469576.886164,130.380
1782469577.023675,127.850
1782469577.223502,128.400
1782469577.434502,130.840
1782469577.623571,126.380
1782469577.824576,128.340
1782469578.044890,132.640
1782469578.198977,132.750
1782469578.380920,129.650
1782469578.579503,128.820
1782469578.758050,134.950
1782469578.974268,128.170
1782469579.218932,128.200
1782469579.346625,135.280
1782469579.511492,137.230
1782469579.676166,135.680
1782469579.837168,132.800
1782469580.024260,132.910
1782469580.158866,140.310
1782469580.343432,137.450
1782469580.553314,151.430
