timestamp_s,power_w
1782470695.639151,172.190
1782470695.815777,179.500
1782470696.006447,184.500
1782470696.194224,180.630
1782470696.357681,174.530
1782470696.498911,170.970
1782470696.662261,140.220
1782470696.807837,145.480
1782470696.953292,134.340
1782470697.203928,136.350
1782470697.391132,139.390
1782470697.558583,135.100
1782470697.743370,146.360
1782470697.931704,159.190
1782470698.081722,156.430
1782470698.201782,155.830
1782470698.399792,161.080
1782470698.591949,150.270
1782470698.806014,155.550
1782470698.968536,135.460
1782470699.143781,143.140
1782470699.307083,146.120
1782470699.471206,145.840
1782470699.647099,154.260
1782470699.786432,152.190
1782470699.930269,170.750
1782470700.102570,158.580
1782470700.292967,160.260
1782470700.451037,166.090
1782470700.639744,170.180
1782470700.808973,170.890
1782470701.024199,171.900
1782470701.212831,180.210
1782470701.394129,169.610
1782470701.591503,158.060
1782470701.784916,152.650
1782470701.998045,136.350
1782470702.245605,136.710
1782470702.495330,137.120
1782470702.623231,157.100
1782470702.805703,161.120
1782470703.023418,173.710
1782470703.277222,168.490
1782470703.430209,187.470
1782470703.616633,192.720
1782470703.767839,170.280
1782470703.980788,170.930
1782470704.175088,155.230
1782470704.408573,140.290
1782470704.578020,139.030
1782470704.730585,149.010
1782470704.928969,170.180
1782470705.095157,172.100
1782470705.288600,168.630
1782470705.452008,173.240
1782470705.654457,155.200
1782470705.820716,150.270
1782470706.012872,156.150
1782470706.191452,157.600
1782470706.408015,157.800
1782470706.633000,173.880
1782470706.859348,157.090
1782470707.054298,148.130
1782470707.268887,143.510
1782470707.487985,142.550
1782470707.764994,124.930
1782470707.980667,125.450
1782470708.127701,143.070
1782470708.376517,144.330
1782470708.638585,159.480
1782470708.831354,173.940
1782470709.046139,183.520
1782470709.271551,163.120
1782470709.463993,162.780
1782470709.619628,166.740
1782470709.852571,148.830
1782470710.066543,138.960
1782470710.283554,141.550
1782470710.473937,140.000
1782470710.637353,140.940
1782470710.831839,158.570
1782470711.014648,164.090
1782470711.292122,164.890
1782470711.502253,172.610
1782470711.659384,153.290
1782470711.849755,142.050
1782470712.049963,140.330
1782470712.230214,161.380
1782470712.392158,159.270
1782470712.629988,180.500
1782470712.856026,173.580
1782470713.017761,173.040
1782470713.219934,171.530
1782470713.490891,168.370
1782470713.712276,157.300
1782470713.861078,156.400
1782470714.036507,163.410
1782470714.224773,170.340
1782470714.421869,186.540
1782470714.635421,195.540
1782470714.889018,196.700
1782470715.027679,202.580
1782470715.207342,179.930
1782470715.383100,164.410
1782470715.635255,164.650
1782470715.890183,164.870
1782470716.122866,161.890
1782470716.324143,181.280
1782470716.525648,185.940
1782470716.772461,186.210
1782470716.951560,185.100
1782470717.144213,184.460
1782470717.345965,168.540
1782470717.584697,148.540
1782470717.745250,155.580
1782470717.977753,152.890
1782470718.168080,142.200
1782470718.396890,135.890
1782470718.592603,125.630
1782470718.796055,127.210
1782470718.983641,128.190
1782470719.226810,147.460
1782470719.419049,161.870
1782470719.600326,159.370
1782470719.812230,165.460
1782470720.004010,168.640
1782470720.214164,147.120
1782470720.486412,148.300
1782470720.859349,136.090
1782470720.997414,134.240
1782470721.142275,144.480
1782470721.345418,148.050
1782470721.507378,149.660
1782470721.707220,154.810
1782470721.904358,158.820
1782470722.052103,164.080
1782470722.159769,150.400
1782470722.378549,140.660
1782470722.578569,131.940
1782470722.845597,133.360
1782470723.067350,132.280
1782470723.298720,134.970
1782470723.518612,149.790
1782470723.717074,150.430
1782470723.987420,148.680
1782470724.134602,165.330
1782470724.351305,168.680
1782470724.503453,159.280
1782470724.689014,152.250
1782470724.896551,154.740
1782470725.073637,135.420
1782470725.302407,132.930
1782470725.437432,144.650
1782470725.634991,158.930
1782470725.821802,174.260
1782470726.054004,180.130
1782470726.208941,182.890
1782470726.390179,178.650
1782470726.562863,164.200
1782470726.704360,151.740
1782470726.913180,142.980
1782470727.105488,145.220
1782470727.288220,142.100
1782470727.458243,138.660
1782470727.661994,138.670
1782470727.839714,147.260
1782470728.009537,142.330
1782470728.202182,143.890
1782470728.375309,143.340
1782470728.588576,146.770
1782470728.779123,133.640
1782470728.943306,143.710
1782470729.095716,137.680
1782470729.287424,138.350
1782470729.478188,137.180
1782470729.694750,139.700
1782470729.872152,137.600
1782470730.060809,124.200
1782470730.274130,124.590
1782470730.461195,123.150
1782470730.693666,122.920
1782470730.939433,135.570
1782470731.128809,155.320
1782470731.297715,157.770
1782470731.458120,161.100
1782470731.613949,166.120
1782470731.788792,165.630
1782470731.962013,152.880
1782470732.130964,154.650
1782470732.295006,150.990
1782470732.485236,151.810
1782470732.630141,166.760
1782470732.787504,166.630
1782470732.946149,177.740
1782470733.161779,154.140
1782470733.376388,152.670
1782470733.538817,148.760
1782470733.728703,169.220
1782470733.955539,159.250
1782470734.099756,162.310
1782470734.274239,158.870
1782470734.436006,164.900
1782470734.612811,169.000
1782470734.768759,152.420
1782470734.949667,155.650
1782470735.165356,152.860
1782470735.330002,159.070
1782470735.485851,160.250
1782470735.659096,151.370
1782470735.836988,163.370
1782470736.001514,159.680
1782470736.318471,155.800
1782470736.531192,170.210
1782470736.677355,159.070
1782470736.875502,159.500
1782470737.067538,155.770
1782470737.254008,156.410
1782470737.444454,154.910
1782470737.630951,154.830
1782470737.783899,155.110
1782470738.016427,165.310
1782470738.193838,167.340
1782470738.374963,155.820
1782470738.546124,166.360
1782470738.674300,146.420
1782470738.857690,145.720
1782470739.006625,148.310
1782470739.139217,151.660
1782470739.271661,151.960
1782470739.410165,155.310
1782470739.615549,155.560
1782470739.787656,156.200
1782470739.976756,156.480
1782470740.142543,150.550
1782470740.315564,160.960
1782470740.449266,165.830
1782470740.634433,168.460
1782470740.832578,185.430
1782470741.000888,188.190
1782470741.175892,182.500
1782470741.326696,186.970
1782470741.487846,168.110
1782470741.669368,163.990
1782470741.844073,161.320
1782470742.020431,173.640
1782470742.155360,170.920
1782470742.310663,160.200
1782470742.448971,164.570
1782470742.585106,164.300
1782470742.742025,176.180
1782470742.892323,166.070
1782470743.082793,152.490
1782470743.245130,157.680
1782470743.401742,148.970
1782470744.120113,148.730
1782470744.356144,136.030
1782470744.564991,134.790
1782470744.749277,144.710
1782470744.943598,156.900
1782470745.092126,155.020
1782470745.225937,161.470
1782470745.389197,162.760
1782470745.559781,166.780
1782470745.695859,164.770
1782470745.823523,169.100
1782470746.004234,173.650
1782470746.139321,186.530
1782470746.251223,170.430
1782470746.412874,172.950
1782470746.572302,173.380
1782470746.696828,173.380
1782470746.902965,154.430
1782470747.493926,128.480
1782470747.643958,138.750
1782470747.841230,149.690
1782470747.987175,147.030
1782470748.154220,153.160
1782470748.283434,154.200
1782470748.476333,152.730
1782470748.642445,152.960
1782470748.756580,139.260
1782470748.912936,146.150
1782470749.039045,158.240
1782470749.176833,155.750
1782470749.286595,159.620
1782470749.397144,158.350
1782470749.545420,159.990
1782470749.663670,160.060
1782470749.814046,160.800
1782470749.978559,146.900
1782470750.122126,166.070
1782470750.234127,184.310
1782470750.355080,182.800
1782470750.546081,176.590
1782470750.711141,179.250
1782470750.892855,175.570
1782470751.049113,183.140
1782470751.193154,153.470
1782470751.349802,159.440
1782470751.498139,158.480
1782470751.632059,172.170
1782470751.760827,164.870
1782470751.931043,178.100
1782470752.078158,175.540
1782470752.260193,168.850
1782470752.420460,175.820
1782470752.579252,173.750
1782470752.730242,179.370
1782470752.886918,159.710
1782470753.092108,157.670
1782470753.253451,160.960
1782470753.359762,149.260
1782470753.537261,164.660
1782470753.710368,167.350
1782470753.857708,148.480
1782470754.052678,152.220
1782470754.197676,149.300
1782470754.367373,152.260
1782470754.522904,156.300
1782470754.701666,152.820
1782470754.843782,164.630
1782470754.985243,160.380
1782470755.200919,157.390
1782470755.382120,158.120
1782470755.572212,139.800
1782470755.765448,126.090
1782470755.916665,136.040
1782470756.111030,140.980
1782470756.272087,141.410
1782470756.454057,145.050
1782470756.606486,147.550
1782470756.777104,139.090
1782470757.038121,151.460
1782470757.242494,154.800
1782470757.544024,161.240
1782470758.092778,144.500
