timestamp_s,power_w
1782471212.597786,142.840
1782471212.809982,131.820
1782471213.026419,131.450
1782471213.231475,119.520
1782471213.465918,125.730
1782471213.581650,134.100
1782471213.727771,135.740
1782471213.911627,135.840
1782471214.084872,142.980
1782471214.323804,141.110
1782471214.496078,135.490
1782471214.686908,130.830
1782471214.862922,136.660
1782471215.055282,131.740
1782471215.229362,130.860
1782471215.396162,131.510
1782471215.632213,126.960
1782471215.866608,127.180
1782471216.047515,126.890
1782471216.182240,135.730
1782471216.350075,135.680
1782471216.524026,137.620
1782471216.694792,135.680
1782471216.943675,130.870
1782471217.133093,121.850
1782471217.300935,121.910
1782471217.481552,129.600
1782471217.677528,143.080
1782471217.822814,142.170
1782471218.026427,140.130
1782471218.257578,142.330
1782471218.439160,135.260
1782471218.674630,135.350
1782471218.895415,133.470
1782471219.079347,146.070
1782471219.230995,143.510
1782471219.440676,143.840
1782471219.625092,131.480
1782471219.805172,131.580
1782471219.986001,135.720
1782471220.102082,125.670
1782471220.271654,134.320
1782471220.467714,140.020
1782471220.665716,147.900
1782471220.797444,147.760
1782471220.948912,143.500
1782471221.109319,143.400
1782471221.244228,134.610
1782471221.437170,127.030
1782471221.672502,130.820
1782471221.866173,137.050
1782471222.035185,136.180
1782471222.175142,147.810
1782471222.395513,148.890
1782471222.569856,147.120
1782471222.799757,140.450
1782471222.984849,146.500
1782471223.166788,140.280
1782471223.367102,144.350
1782471223.547630,137.880
1782471223.739849,138.890
1782471223.954656,135.270
1782471224.142915,131.330
1782471224.337430,124.650
1782471224.528180,123.580
1782471224.715162,123.360
1782471224.914194,120.870
1782471225.095084,119.820
1782471225.282487,128.110
1782471225.442383,128.270
1782471225.613319,128.210
1782471225.801023,127.840
1782471226.021889,128.780
1782471226.209707,119.940
1782471226.370752,128.010
1782471226.522624,128.240
1782471226.710309,128.060
1782471226.871730,138.010
1782471227.017309,137.950
1782471227.209253,138.010
1782471227.388358,132.050
1782471227.555555,134.440
1782471227.752492,126.720
1782471227.924895,126.170
1782471228.072132,136.420
1782471228.270011,141.360
1782471228.497149,138.660
1782471228.695599,136.810
1782471228.891097,136.330
1782471229.073452,135.990
1782471229.266676,134.390
1782471229.432184,134.850
1782471229.603388,136.540
1782471229.863965,141.710
1782471230.070176,137.570
1782471230.250256,133.170
1782471230.443012,135.110
1782471230.564740,138.950
1782471230.734970,136.480
1782471230.911482,134.910
1782471231.103906,126.780
1782471231.236356,127.410
1782471231.406194,125.890
1782471231.554394,127.250
1782471231.678800,133.170
1782471231.856597,136.180
1782471232.071613,145.900
1782471232.196547,145.250
1782471232.364613,151.230
1782471232.575844,158.300
1782471232.771592,157.550
1782471232.920929,154.130
1782471233.085845,150.590
1782471233.254362,152.820
1782471233.454912,139.420
1782471233.636030,139.980
1782471233.794811,129.050
1782471233.970905,137.320
1782471234.149798,133.720
1782471234.370976,139.800
1782471234.556308,141.460
1782471234.729070,141.690
1782471234.928424,132.700
1782471235.080470,141.080
1782471235.277575,150.560
1782471235.458321,145.400
1782471235.673886,153.120
1782471235.870940,161.390
1782471236.038281,155.490
1782471236.227152,141.210
1782471236.425868,140.270
1782471236.606689,128.980
1782471236.800549,128.200
1782471236.990405,119.010
1782471237.175704,132.100
1782471237.383855,139.930
1782471237.616032,138.090
1782471237.798874,139.910
1782471237.987921,141.500
1782471238.196362,129.450
1782471238.341542,123.680
1782471238.537513,124.390
1782471238.729121,124.760
1782471238.898466,120.740
1782471239.072442,130.230
1782471239.214049,130.580
1782471239.461490,133.760
1782471239.663976,137.630
1782471239.855630,141.970
1782471240.079654,142.490
1782471240.276170,152.070
1782471240.484537,157.150
1782471240.676351,165.010
1782471240.874083,168.870
1782471241.071178,172.690
1782471241.252145,157.780
1782471241.433268,158.100
1782471241.575289,155.790
1782471241.734845,152.980
1782471241.935602,145.300
1782471242.059301,137.270
1782471242.231706,137.380
1782471242.429326,135.530
1782471242.621382,123.620
1782471242.820122,123.110
1782471243.007413,119.570
1782471243.201376,119.360
1782471243.394920,118.900
1782471243.627407,119.150
1782471243.822099,119.270
1782471244.032862,119.680
1782471244.181660,128.180
1782471244.380187,137.930
1782471244.554480,142.070
1782471244.749470,143.730
1782471244.900879,143.330
1782471245.074632,145.820
1782471245.286557,139.980
1782471245.434458,140.650
1782471245.602552,136.390
1782471245.861749,141.090
1782471246.046844,129.110
1782471246.221255,125.000
1782471246.412194,125.220
1782471246.584976,130.660
1782471246.758208,130.580
1782471246.955771,132.230
1782471247.114626,131.160
1782471247.311745,132.260
1782471247.470072,138.810
1782471247.661470,138.380
1782471247.801739,135.010
1782471247.984382,138.490
1782471248.198024,138.200
1782471248.423330,136.570
1782471248.582029,136.530
1782471248.738333,133.240
1782471248.926165,128.520
1782471249.127648,128.820
1782471249.287364,133.040
1782471249.480533,134.850
1782471249.693887,133.550
1782471249.879969,142.820
1782471250.048908,143.860
1782471250.240997,140.550
1782471250.438559,132.700
1782471250.644552,132.370
1782471250.843832,133.230
1782471250.978740,133.950
1782471251.198462,131.740
1782471251.436162,131.810
1782471251.614958,132.280
1782471251.814111,130.160
1782471252.004238,119.580
1782471252.185236,126.610
1782471252.339450,126.750
1782471252.520151,126.300
1782471252.779752,137.480
1782471252.993405,137.480
1782471253.173407,141.980
1782471253.382130,150.490
1782471253.580973,160.390
1782471253.793778,149.700
1782471253.955807,149.530
1782471254.137676,139.920
1782471254.336826,131.700
1782471254.510008,122.880
1782471254.685326,128.400
1782471254.829892,128.680
1782471255.037280,126.680
1782471255.232250,127.070
1782471255.404687,126.510
1782471255.604589,119.700
1782471255.807026,119.640
1782471255.968721,125.970
1782471256.206063,126.370
1782471256.404372,126.520
1782471256.595304,126.710
1782471256.787292,130.900
1782471256.955647,125.270
1782471257.137269,126.490
1782471257.314978,125.800
1782471257.509305,126.560
1782471257.702146,121.940
1782471257.932032,119.780
1782471258.102527,119.120
1782471258.255500,121.470
1782471258.465736,127.150
1782471258.627063,127.210
1782471258.855475,129.550
1782471259.015049,130.400
1782471259.190846,127.900
1782471259.413418,121.830
1782471259.632809,122.070
1782471259.828952,122.050
1782471259.979921,131.150
1782471260.167894,138.900
1782471260.336187,137.590
1782471260.532249,137.820
1782471260.670686,145.570
1782471260.884009,144.050
1782471261.092746,136.480
1782471261.253431,137.960
1782471261.413203,136.240
1782471261.596132,128.500
1782471261.762410,125.360
1782471261.972441,135.750
1782471262.171409,142.990
1782471262.377706,155.240
1782471262.552040,153.810
1782471262.713097,153.080
1782471262.883564,150.850
1782471263.013387,150.990
1782471263.174011,149.880
1782471263.402730,140.860
1782471263.558537,142.210
1782471263.723471,140.310
1782471263.903838,132.680
1782471264.116919,132.620
1782471264.268688,130.330
1782471264.448515,128.510
1782471264.643350,129.590
1782471264.800827,128.320
1782471264.984878,134.150
1782471265.188329,129.910
1782471265.415508,129.720
1782471265.604682,128.740
1782471265.785998,134.580
1782471265.985945,133.560
1782471266.144408,133.220
1782471266.298786,131.450
1782471266.495368,129.960
1782471266.659062,128.920
1782471266.856139,130.680
1782471267.023874,125.710
1782471267.202820,125.160
1782471267.403935,125.160
1782471267.536988,125.830
1782471267.717288,122.460
1782471267.889268,122.060
1782471268.077927,133.900
1782471268.247616,133.860
1782471268.400587,135.030
1782471268.559730,138.160
1782471268.724474,138.330
1782471268.880044,144.460
1782471269.091784,133.400
1782471269.283043,139.910
1782471269.471775,149.420
1782471269.670718,154.350
1782471269.824629,147.150
1782471269.962162,151.460
1782471270.118287,148.570
1782471270.332758,141.050
1782471270.508475,131.660
1782471270.671840,134.380
1782471270.856769,135.740
1782471270.983169,141.150
1782471271.148295,140.450
1782471271.339420,143.040
1782471271.500366,143.220
1782471271.676261,143.420
1782471271.855128,136.890
1782471272.014207,135.290
1782471272.208364,135.450
1782471272.359746,137.020
1782471272.561236,140.670
1782471272.754317,130.830
1782471272.897641,128.460
1782471273.047744,131.090
1782471273.232778,127.620
1782471273.457240,129.580
1782471273.658808,127.560
1782471273.871494,137.250
1782471273.998793,135.580
1782471274.185355,139.370
1782471274.339403,138.300
1782471274.506104,136.490
1782471274.725189,125.360
1782471274.944156,126.620
1782471275.133121,126.360
1782471275.303449,121.120
1782471275.463402,125.280
1782471275.658957,128.630
1782471275.828775,128.830
1782471276.014557,128.160
1782471276.209971,127.390
1782471276.403910,127.430
1782471276.573683,133.640
1782471276.741887,131.230
1782471276.900088,130.800
1782471277.095587,130.540
1782471277.289727,131.400
1782471277.464508,126.100
1782471277.679327,136.140
1782471277.831790,136.400
1782471278.032308,136.900
1782471278.199358,135.940
1782471278.385634,136.560
1782471278.546658,136.220
1782471278.707823,126.100
1782471278.850404,128.310
1782471279.021171,128.070
1782471279.223462,122.510
1782471279.430405,122.440
1782471279.635384,121.670
1782471279.743397,123.050
1782471279.883045,129.070
1782471280.040191,130.910
1782471280.192609,129.800
1782471280.376636,141.300
1782471280.567423,147.140
1782471280.739969,146.310
1782471280.940868,140.230
1782471281.121723,138.420
1782471281.324831,138.540
1782471281.511072,120.520
1782471281.721989,119.940
1782471281.941807,119.890
1782471282.118159,119.800
1782471282.310188,119.640
1782471282.535417,120.070
1782471282.672416,129.760
1782471282.909024,129.840
1782471283.125024,128.850
1782471283.323684,129.040
1782471283.547178,130.930
1782471283.689939,121.490
1782471283.891752,121.220
1782471284.052396,122.960
1782471284.242958,123.990
1782471284.424233,123.780
1782471284.595504,121.920
1782471284.813515,121.650
1782471284.999974,119.800
1782471285.178140,130.540
1782471285.379469,139.650
1782471285.576978,153.760
1782471285.742135,151.400
1782471285.898524,151.310
1782471286.095580,142.950
1782471286.304008,131.890
1782471286.511704,130.670
1782471286.635744,118.910
1782471286.802118,118.830
1782471286.984407,125.580
1782471287.183096,133.660
1782471287.375958,148.580
1782471287.585147,152.000
1782471287.774866,167.750
1782471287.938418,161.280
1782471288.098189,157.430
1782471288.271177,158.370
1782471288.458405,145.350
1782471288.665859,138.610
1782471288.831253,138.980
1782471288.963134,142.800
1782471289.150041,142.200
1782471289.305397,133.190
1782471289.485604,135.570
1782471289.674832,141.710
1782471289.830562,139.130
1782471290.019135,137.330
1782471290.195115,137.430
1782471290.415863,130.350
1782471290.615970,118.970
1782471290.821433,119.060
1782471290.992141,118.590
1782471291.195749,118.630
1782471291.319822,118.980
1782471291.521218,119.150
1782471291.662041,123.730
1782471291.846162,124.960
1782471292.029179,125.400
1782471292.229994,125.180
1782471292.379966,134.790
1782471292.569483,141.850
1782471292.777475,148.860
1782471292.970638,156.130
1782471293.158804,162.780
1782471293.347240,153.430
1782471293.574630,158.050
1782471293.755462,145.770
1782471293.921746,139.430
1782471294.123493,137.730
1782471294.299199,134.290
1782471294.468273,128.810
1782471294.644056,128.870
1782471294.847215,128.660
1782471294.959372,130.970
1782471295.109869,132.060
1782471295.292438,130.860
1782471295.425936,131.170
1782471295.597916,124.770
1782471295.807791,119.310
1782471296.027473,119.450
1782471296.212525,119.380
1782471296.405378,119.350
1782471296.583332,127.240
1782471296.782036,135.650
1782471296.958881,137.100
1782471297.141510,139.560
1782471297.322332,137.930
1782471297.541211,132.700
1782471297.745051,124.510
1782471297.945165,122.490
1782471298.135434,122.150
1782471298.309344,122.390
1782471298.504996,122.040
1782471298.626719,121.340
1782471298.779487,131.450
1782471298.973790,141.340
1782471299.195527,138.850
1782471299.329514,139.130
1782471299.529825,141.150
1782471299.739549,129.700
1782471299.936015,120.080
1782471300.128061,120.730
1782471300.270209,128.890
1782471300.458752,132.820
1782471300.635596,132.020
1782471300.787307,137.650
1782471300.960647,141.510
1782471301.167229,145.370
1782471301.382745,144.790
1782471301.585193,149.920
1782471301.725667,145.270
1782471301.884469,149.510
1782471302.040506,146.290
1782471302.194603,141.970
1782471302.379006,142.450
1782471302.615069,136.470
1782471302.778841,142.610
