timestamp_s,power_w
1782472501.359087,201.670
1782472501.500787,209.200
1782472501.620495,208.830
1782472501.740165,223.240
1782472501.863718,222.750
1782472502.037973,239.760
1782472502.190881,217.870
1782472502.353515,220.200
1782472502.473495,224.090
1782472502.610327,229.950
1782472502.730224,216.890
1782472502.848680,221.630
1782472502.970430,216.240
1782472503.096253,217.150
1782472503.238586,238.490
1782472503.373923,219.570
1782472503.512677,217.990
1782472503.677504,218.310
1782472503.796789,208.840
1782472503.939760,200.900
1782472504.081427,202.570
1782472504.207784,203.620
1782472504.346719,201.150
1782472504.473589,214.680
1782472504.593307,200.580
1782472504.733001,214.210
1782472504.851657,227.040
1782472505.017504,208.240
1782472505.136016,224.810
1782472505.261484,234.440
1782472505.389254,211.420
1782472505.527991,207.610
1782472505.647015,230.140
1782472505.765980,247.120
1782472505.886727,217.430
1782472506.008533,219.360
1782472506.128776,224.670
1782472506.268348,213.300
1782472506.396407,205.980
1782472506.550838,228.300
1782472506.670462,211.140
1782472506.838909,217.600
1782472506.957174,238.740
1782472507.077687,238.780
1782472507.195962,228.990
1782472507.315681,215.970
1782472507.440892,249.990
1782472507.565588,228.850
1782472507.725309,236.540
1782472507.844086,249.540
1782472507.986468,215.050
1782472508.130889,215.300
1782472508.249479,248.190
1782472508.367625,237.170
1782472508.526525,234.930
1782472508.646687,240.160
1782472508.788837,221.340
1782472508.906878,218.040
1782472509.026459,226.450
1782472509.148653,238.900
1782472509.267740,244.740
1782472509.386900,209.640
1782472509.511367,212.040
1782472509.659607,200.480
1782472509.804080,199.430
1782472509.923824,205.280
1782472510.088485,181.070
1782472510.208657,165.150
1782472510.369496,176.780
1782472510.488958,175.120
1782472510.650974,180.950
1782472510.772945,194.240
1782472510.922256,193.310
1782472511.040972,208.450
1782472511.209029,210.170
1782472511.345592,225.540
1782472511.466947,241.580
1782472511.632189,221.240
1782472511.804792,209.470
1782472511.940476,236.690
1782472512.060234,245.150
1782472512.178840,240.520
1782472512.300376,230.940
1782472512.460262,218.680
1782472512.579447,220.200
1782472512.724871,223.260
1782472512.874675,225.070
1782472513.052505,224.570
1782472513.175744,215.880
1782472513.294336,208.150
1782472513.415399,197.470
1782472513.533567,201.310
1782472513.652218,215.790
1782472513.801124,210.120
1782472513.968190,199.200
1782472514.120531,197.310
1782472514.239899,207.690
1782472514.360138,232.650
1782472514.521092,223.160
1782472514.641110,225.160
1782472514.759424,245.320
1782472514.945634,252.820
1782472515.070317,263.620
1782472515.210763,241.810
1782472515.352418,252.550
1782472515.471842,247.350
1782472515.615616,245.700
1782472515.735767,238.570
1782472515.854341,225.960
1782472516.016180,213.510
1782472516.141886,239.180
1782472516.284159,219.950
1782472516.406258,206.450
1782472516.527117,206.930
1782472516.664491,213.090
1782472516.804314,191.810
1782472516.925749,199.730
1782472517.056739,212.800
1782472517.180687,195.220
1782472517.300939,196.580
1782472517.419555,199.920
1782472517.577461,183.740
1782472517.719189,182.950
1782472517.840042,205.080
1782472517.959174,215.590
1782472518.100738,196.680
1782472518.246986,219.060
1782472518.390318,209.820
1782472518.510757,207.460
1782472518.631229,207.590
1782472518.773453,200.200
1782472518.912353,182.060
1782472519.035355,198.710
1782472519.155099,219.550
1782472519.286995,191.130
1782472519.427944,206.800
1782472519.547044,229.350
1782472519.685997,208.960
1782472519.828164,218.920
1782472519.946348,233.130
1782472520.067819,231.750
1782472520.204518,218.780
1782472520.359210,229.540
1782472520.478697,216.910
1782472520.621509,217.670
1782472520.756571,239.750
1782472520.876448,231.550
1782472521.012647,211.240
1782472521.136335,219.650
1782472521.254789,219.670
1782472521.420813,215.910
1782472521.540947,229.230
1782472521.659371,243.200
1782472521.800290,221.290
1782472521.918790,216.680
1782472522.060767,244.020
1782472522.185754,222.690
1782472522.303897,211.170
1782472522.475232,210.580
1782472522.616856,175.850
1782472522.735510,192.780
1782472522.853844,209.880
1782472522.998329,189.850
1782472523.118481,187.940
1782472523.241434,206.450
1782472523.360707,220.880
1782472523.510321,223.180
1782472523.632833,226.860
1782472523.771930,221.680
1782472523.913339,211.720
1782472524.052319,225.540
1782472524.170514,220.090
1782472524.331432,223.200
1782472524.469127,226.400
1782472524.626366,220.640
1782472524.793879,205.930
1782472524.939584,220.970
1782472525.077778,199.590
1782472525.224218,206.360
1782472525.346342,201.320
1782472525.512565,196.900
1782472525.688149,192.480
1782472525.853553,214.120
1782472525.992111,186.520
1782472526.112587,183.540
1782472526.253786,198.260
1782472526.397260,176.200
1782472526.535376,188.990
1782472526.708156,188.100
1782472526.849541,210.280
1782472526.989867,189.220
1782472527.108039,194.150
1782472527.226483,195.300
1782472527.348183,196.790
1782472527.507425,197.830
1782472527.671566,202.520
1782472527.838179,197.910
1782472527.957740,219.490
1782472528.092505,210.810
1782472528.211197,211.760
1782472528.329521,197.740
1782472528.448750,213.200
1782472528.621594,216.510
1782472528.741727,235.520
1782472528.890425,207.430
1782472529.009631,196.580
1782472529.148449,220.990
1782472529.269068,228.300
1782472529.387963,204.830
1782472529.506429,206.850
1782472529.643671,217.810
1782472529.812778,196.850
1782472529.960912,224.700
1782472530.079380,207.850
1782472530.200773,201.210
1782472530.319949,189.780
1782472530.460727,205.810
1782472530.581068,212.450
1782472530.712876,198.250
1782472530.857351,209.160
1782472531.018374,194.380
1782472531.160162,204.090
1782472531.279055,216.790
1782472531.398670,196.630
1782472531.517540,194.010
1782472531.637897,204.640
1782472531.835014,204.560
1782472531.977294,212.150
1782472532.127339,200.350
1782472532.246630,206.300
1782472532.414966,216.820
1782472532.556791,234.510
1782472532.675455,216.850
1782472532.802164,218.010
1782472532.967806,219.290
1782472533.088663,209.610
1782472533.213957,186.940
1782472533.356375,209.240
1782472533.474876,197.550
1782472533.594419,191.660
1782472533.715254,183.170
1782472533.879728,191.630
1782472534.020367,179.890
1782472534.163154,204.260
1782472534.287749,197.540
1782472534.409466,171.340
1782472534.528800,177.030
1782472534.647965,199.830
1782472534.766619,211.890
1782472534.939504,235.040
1782472535.081929,229.030
1782472535.200099,216.800
1782472535.346517,231.600
1782472535.465958,248.950
1782472535.585631,242.850
1782472535.726090,227.650
1782472535.847392,244.000
1782472535.981233,221.040
1782472536.145505,235.590
1782472536.285681,239.490
1782472536.413020,208.920
1782472536.532908,216.580
1782472536.653593,239.340
1782472536.774178,233.370
1782472536.917462,214.240
1782472537.067551,205.790
1782472537.209500,202.760
1782472537.328094,211.930
1782472537.473797,216.480
1782472537.592408,186.450
1782472537.710948,183.050
1782472537.829388,186.410
1782472537.974076,189.300
1782472538.107507,179.530
1782472538.252410,195.940
1782472538.393240,178.140
1782472538.540499,195.710
1782472538.659746,214.840
1782472538.779831,221.740
1782472538.899898,212.700
1782472539.018201,212.440
1782472539.142432,227.920
1782472539.286693,208.650
1782472539.452968,230.530
1782472539.579338,206.030
1782472539.740187,222.170
1782472539.858424,232.340
1782472539.980884,240.490
1782472540.100404,222.910
1782472540.234125,234.470
1782472540.394747,211.110
1782472540.516500,203.860
1782472540.661686,224.760
1782472540.780213,187.660
1782472540.944138,205.410
1782472541.081149,205.600
1782472541.225346,204.240
1782472541.391165,197.630
1782472541.510352,202.800
1782472541.631809,207.010
1782472541.780962,193.600
1782472541.921840,173.610
1782472542.089015,162.170
1782472542.208731,163.980
1782472542.339227,178.040
1782472542.481055,186.250
1782472542.622408,189.650
1782472542.760933,188.290
1782472542.911375,190.380
1782472543.054144,212.490
1782472543.173808,217.110
1782472543.292566,201.140
1782472543.463061,204.350
1782472543.598860,207.010
1782472543.737900,219.390
1782472543.858558,220.490
1782472543.983807,225.320
1782472544.131680,210.700
1782472544.251195,224.760
1782472544.369166,230.580
1782472544.515292,233.910
1782472544.663772,242.380
1782472544.782967,218.360
1782472544.901473,210.860
1782472545.026388,220.120
1782472545.168413,228.060
1782472545.287529,189.960
1782472545.426976,192.040
1782472545.569424,204.770
1782472545.722932,190.200
1782472545.843693,214.730
1782472546.005398,207.910
1782472546.133600,204.580
1782472546.255092,222.480
1782472546.374048,225.490
1782472546.528433,226.570
