timestamp_s,power_w
1782471894.115626,161.350
1782471894.289373,160.830
1782471894.472132,161.130
1782471894.673872,160.590
1782471894.869321,176.410
1782471895.037557,205.300
1782471895.183421,202.250
1782471895.349036,230.790
1782471895.499025,199.470
1782471895.716930,196.570
1782471895.946443,202.660
1782471896.130839,191.720
1782471896.295670,185.970
1782471896.464804,182.360
1782471896.634591,198.720
1782471896.860388,198.160
1782471897.005743,200.250
1782471897.190571,180.540
1782471897.393198,180.480
1782471897.565363,179.870
1782471897.725535,170.950
1782471897.957881,171.180
1782471898.151479,189.700
1782471898.323287,196.230
1782471898.502268,197.020
1782471898.640783,201.450
1782471898.834641,220.540
1782471899.002271,200.980
1782471899.168635,196.270
1782471899.369452,205.720
1782471899.577828,209.340
1782471899.745919,197.750
1782471899.934395,208.170
1782471900.139247,214.140
1782471900.323120,205.320
1782471900.495042,206.090
1782471900.699074,177.260
1782471900.910697,161.310
1782471901.131994,151.220
1782471901.328293,155.850
1782471901.532387,166.350
1782471901.709787,167.840
1782471901.910560,170.580
1782471902.098279,154.520
1782471902.312131,146.480
1782471902.518932,151.660
1782471902.660690,156.880
1782471902.842238,179.180
1782471903.023429,187.270
1782471903.192021,186.790
1782471903.351229,206.230
1782471903.538951,217.080
1782471903.762125,216.610
1782471903.932206,208.510
1782471904.080554,220.480
1782471904.248713,232.590
1782471904.437074,234.190
1782471904.582810,219.560
1782471904.744165,233.930
1782471904.924589,216.750
1782471905.114733,195.040
1782471905.315697,175.090
1782471905.496348,166.150
1782471905.711180,143.860
1782471905.904516,137.100
1782471906.063107,152.830
1782471906.232341,163.990
1782471906.428088,171.100
1782471906.593440,170.940
1782471906.753706,188.420
1782471906.990342,187.240
1782471907.159172,188.080
1782471907.310660,176.320
1782471907.469146,187.300
1782471907.620154,170.880
1782471907.830878,185.490
1782471908.048766,187.880
1782471908.236600,202.830
1782471908.411580,193.790
1782471908.563269,207.090
1782471908.727720,203.910
1782471908.933051,220.680
1782471909.066454,215.390
1782471909.251436,206.660
1782471909.479102,215.310
1782471909.675762,210.580
1782471909.857573,219.150
1782471910.080125,205.710
1782471910.272327,199.470
1782471910.432622,203.580
1782471910.626081,191.950
1782471910.804766,193.590
1782471910.989709,176.420
1782471911.147466,187.390
1782471911.287531,181.320
1782471911.469659,182.120
1782471911.643245,197.510
1782471911.826289,204.150
1782471912.027432,206.000
1782471912.242641,207.180
1782471912.402122,204.730
1782471912.592577,170.940
1782471912.748797,184.570
1782471912.906379,180.900
1782471913.100054,177.270
1782471913.277939,163.800
1782471913.518093,164.890
1782471913.698172,165.260
1782471913.842813,169.340
1782471914.007643,171.690
1782471914.165152,176.690
1782471914.349721,199.700
1782471914.553865,207.990
1782471914.740858,230.370
1782471914.926347,214.450
1782471915.201437,198.110
1782471915.363790,202.120
1782471915.523048,202.030
1782471915.680156,174.310
1782471915.858110,185.640
1782471916.036355,208.670
1782471916.190770,208.000
1782471916.347269,204.530
1782471916.522541,200.680
1782471916.695716,194.140
1782471916.903021,176.210
1782471917.066555,172.860
1782471917.228842,189.040
1782471917.376896,178.670
1782471917.548648,188.100
1782471917.711422,191.080
1782471917.879580,208.170
1782471918.037924,214.790
1782471918.204268,204.730
1782471918.368123,208.740
1782471918.570718,194.550
1782471918.753844,207.990
1782471918.942086,233.380
1782471919.079471,219.380
1782471919.224215,218.720
1782471919.349408,222.100
1782471919.500437,216.630
1782471919.667148,212.680
1782471919.842875,227.460
1782471920.064411,211.240
1782471920.200256,212.250
1782471920.362294,208.920
1782471920.549379,221.630
1782471920.715885,209.000
1782471920.879282,197.680
1782471921.062720,205.800
1782471921.232187,212.380
1782471921.410312,196.660
1782471921.569969,197.320
1782471921.724608,201.870
1782471921.884787,190.500
1782471922.036689,192.850
1782471922.204700,184.990
1782471922.398656,183.240
1782471922.570682,183.100
1782471922.762700,195.690
1782471922.912755,189.600
1782471923.078416,179.990
1782471923.250544,193.900
1782471923.423675,201.350
1782471923.593091,185.420
1782471923.768567,189.200
1782471923.932473,189.280
1782471924.103415,184.770
1782471924.279641,179.960
1782471924.454697,193.640
1782471924.632346,200.830
1782471924.822889,198.800
1782471924.987335,181.190
1782471925.175565,188.490
1782471925.314555,186.190
1782471925.511602,169.420
1782471925.690156,155.510
1782471925.862354,167.280
1782471926.025867,176.700
1782471926.189925,160.160
1782471926.368827,178.180
1782471926.557138,189.640
1782471926.723248,203.560
1782471926.856488,215.880
1782471926.989589,196.600
1782471927.155066,216.180
1782471927.335487,209.260
1782471927.494996,210.010
1782471927.651103,212.330
1782471927.840050,216.540
1782471927.975499,220.500
1782471928.137272,222.650
1782471928.314816,216.500
1782471928.488240,219.730
1782471928.685627,196.670
1782471928.866458,190.210
1782471929.029931,189.100
1782471929.197136,172.220
1782471929.359671,185.570
1782471929.514191,183.220
1782471929.703141,183.660
1782471929.879395,172.750
1782471930.090772,164.430
1782471930.266055,177.160
1782471930.430623,170.420
1782471930.600849,172.400
1782471930.766589,177.290
1782471930.950214,200.270
1782471931.140083,215.950
1782471931.337199,220.820
1782471931.488450,211.890
1782471931.654339,222.540
1782471931.838053,225.350
1782471932.021775,222.200
1782471932.199892,200.070
1782471932.352198,202.180
1782471932.520812,200.400
1782471932.695258,181.200
1782471932.853886,177.380
1782471933.015135,181.150
1782471933.184454,182.990
1782471933.347730,183.320
1782471933.534971,195.920
1782471933.693693,196.690
1782471933.861105,194.550
1782471934.028211,200.210
1782471934.208995,178.470
1782471934.401812,174.780
1782471934.567171,178.080
1782471934.752721,178.630
1782471934.927333,178.720
1782471935.122200,185.970
1782471935.280310,195.420
1782471935.448806,209.150
1782471935.610615,195.050
1782471935.774612,195.980
1782471935.954261,206.550
1782471936.123080,199.540
1782471936.302094,190.270
1782471936.470519,190.120
1782471936.625381,190.100
1782471936.797040,177.000
1782471936.960768,175.660
1782471937.134866,193.330
1782471937.293336,187.550
1782471937.467829,193.170
1782471937.635388,203.900
1782471937.810711,205.820
1782471937.979604,190.670
1782471938.161609,190.880
1782471938.337780,212.520
1782471938.539325,219.520
1782471938.724491,217.640
1782471938.892297,207.070
1782471939.052693,204.810
1782471939.198787,205.920
1782471939.365658,200.630
1782471939.540548,200.520
1782471939.702500,193.440
1782471939.863728,205.690
1782471940.022887,212.090
1782471940.193492,192.570
1782471940.374704,188.220
1782471940.566976,181.440
1782471940.737744,205.130
1782471940.895195,192.130
1782471941.082607,194.670
1782471941.248986,202.300
1782471941.433082,218.860
1782471941.600498,194.740
1782471941.771926,192.480
1782471941.987703,185.830
1782471942.179592,174.070
1782471942.340602,192.750
1782471942.531022,196.320
1782471942.709845,192.110
1782471942.869080,196.620
1782471943.036304,209.060
1782471943.200051,199.340
1782471943.394118,176.360
1782471943.562505,187.340
1782471943.775207,192.930
1782471943.931085,190.050
1782471944.119513,180.800
1782471944.278860,192.040
1782471944.449848,194.580
1782471944.647966,209.560
1782471944.820622,201.510
1782471945.010265,190.630
1782471945.211436,182.270
1782471945.395795,177.710
1782471945.561435,174.910
1782471945.742966,176.200
1782471945.922927,177.470
1782471946.101202,181.600
1782471946.285886,180.120
1782471946.445074,209.670
1782471946.582971,192.000
1782471946.773198,189.950
1782471946.965566,201.110
1782471947.102099,194.350
1782471947.317353,198.900
1782471947.439742,199.980
1782471947.563446,211.130
1782471947.681136,212.780
1782471947.823772,205.660
1782471947.971635,211.480
1782471948.150802,223.010
1782471948.295078,223.750
1782471948.437952,229.100
1782471948.561617,229.300
1782471948.683912,226.610
1782471948.805574,220.240
1782471948.934488,224.070
1782471949.088261,203.970
1782471949.231429,218.780
1782471949.380114,220.380
1782471949.503868,198.380
1782471949.649356,200.870
1782471949.771086,208.820
1782471949.893086,207.720
1782471950.019506,199.330
1782471950.148714,213.810
1782471950.286212,201.850
1782471950.453952,214.850
1782471950.577079,212.040
1782471950.699877,196.690
1782471950.822008,196.680
1782471950.965660,213.080
1782471951.110756,195.520
1782471951.268452,205.570
1782471951.391460,200.750
1782471951.514486,184.410
1782471951.640530,202.610
1782471951.763649,213.970
