timestamp_s,power_w
1782472252.274126,157.690
1782472252.425830,157.010
1782472252.590397,154.000
1782472252.799957,156.940
1782472252.974008,154.580
1782472253.119393,157.710
1782472253.296864,141.470
1782472253.459484,151.050
1782472253.608791,153.280
1782472253.806408,150.620
1782472253.954988,142.550
1782472254.170493,159.290
1782472254.346206,163.040
1782472254.530496,152.940
1782472254.727567,153.560
1782472254.917119,153.760
1782472255.092646,146.020
1782472255.287209,132.580
1782472255.462723,143.170
1782472255.627619,142.960
1782472255.819999,144.510
1782472255.975763,159.290
1782472256.143940,159.020
1782472256.370060,172.480
1782472256.512170,158.380
1782472256.714685,157.700
1782472256.889290,146.460
1782472257.039743,146.620
1782472257.195130,143.440
1782472257.397641,126.720
1782472257.572431,144.800
1782472257.756653,151.400
1782472257.899572,153.340
1782472258.065554,170.250
1782472258.211669,170.570
1782472258.414770,166.560
1782472258.597255,149.980
1782472258.732642,144.380
1782472258.891035,142.320
1782472259.081493,134.520
1782472259.269579,151.450
1782472259.428948,152.080
1782472259.615108,155.210
1782472259.789756,153.650
1782472259.955442,162.610
1782472260.103089,148.980
1782472260.255059,139.210
1782472260.443913,143.500
1782472260.587464,144.680
1782472260.764668,164.750
1782472260.981817,161.870
1782472261.183651,169.220
1782472261.334957,163.320
1782472261.517607,160.480
1782472261.693463,142.800
1782472261.878804,153.290
1782472262.065615,157.970
1782472262.211692,158.200
1782472262.352628,159.520
1782472262.521450,159.860
1782472262.706509,159.900
1782472262.939988,150.050
1782472263.122576,132.720
1782472263.290942,126.720
1782472263.465873,143.930
1782472263.624040,146.090
1782472263.742517,149.010
1782472263.947490,148.170
1782472264.130072,148.700
1782472264.329886,149.810
1782472264.495332,133.390
1782472264.644993,135.100
1782472264.811198,132.410
1782472264.974289,145.950
1782472265.181362,151.830
1782472265.351636,156.610
1782472265.518794,156.950
1782472265.678055,170.150
1782472265.902562,153.110
1782472266.042752,146.300
1782472266.230753,145.360
1782472266.435168,142.660
1782472266.595772,140.910
1782472266.756281,138.460
1782472266.977204,150.180
1782472267.131443,148.340
1782472267.268942,169.060
1782472267.441001,169.810
1782472267.625682,170.690
1782472267.814255,147.210
1782472268.016716,145.490
1782472268.220166,144.940
1782472268.379029,139.350
1782472268.585831,141.850
1782472268.793590,142.460
1782472268.950227,146.260
1782472269.118226,146.330
1782472269.294540,145.900
1782472269.456739,140.290
1782472269.606795,138.900
1782472269.856500,147.580
1782472270.018593,144.450
1782472270.190215,144.000
1782472270.384129,149.800
1782472270.586624,146.110
1782472270.790615,143.990
1782472270.992564,135.350
1782472271.167121,153.610
1782472271.338810,150.580
1782472271.470857,165.570
1782472271.693151,161.710
1782472271.892475,165.690
1782472272.096354,145.130
1782472272.251958,149.470
1782472272.426118,148.000
1782472272.596618,131.300
1782472272.778254,143.010
1782472272.943837,146.050
1782472273.103290,146.250
1782472273.293078,139.930
1782472273.415339,141.210
1782472273.567583,158.150
1782472273.731662,149.200
1782472273.894951,146.890
1782472274.072281,160.570
1782472274.207519,164.350
1782472274.383876,171.660
1782472274.572095,165.340
1782472274.730422,166.530
1782472274.910740,165.480
1782472275.054604,159.570
1782472275.233101,157.580
1782472275.459483,162.070
1782472275.626576,147.200
1782472275.819604,145.520
1782472276.019664,138.110
1782472276.217866,138.510
1782472276.395582,137.210
1782472276.529869,126.740
1782472276.735084,127.330
1782472276.915274,127.760
1782472277.106842,126.960
1782472277.273552,144.880
1782472277.438441,145.990
1782472277.613834,144.270
1782472277.784248,149.210
1782472277.952607,158.890
1782472278.097757,155.790
1782472278.268507,174.180
1782472278.383695,165.390
1782472278.544235,170.500
1782472278.786923,167.510
1782472278.996020,160.070
1782472279.183374,164.160
1782472279.372391,158.000
1782472279.527149,155.790
1782472279.693645,148.570
1782472279.901483,148.690
1782472280.055549,151.630
1782472280.260057,146.360
1782472280.460089,157.890
1782472280.630857,156.010
1782472280.760465,167.920
1782472280.944372,171.260
1782472281.116457,163.730
1782472281.299724,151.980
1782472281.455404,151.240
1782472281.612231,150.190
1782472281.768247,157.210
1782472281.974790,170.220
1782472282.181154,175.860
1782472282.387496,175.330
1782472282.591320,170.740
1782472282.753550,177.740
1782472282.919064,144.530
1782472283.099971,144.630
1782472283.231045,133.440
1782472283.420271,133.110
1782472283.581290,143.310
1782472283.771545,153.060
1782472283.940574,155.670
1782472284.089887,155.220
1782472284.256159,166.180
1782472284.431878,163.690
1782472284.571201,174.270
1782472284.751063,161.540
1782472284.955264,163.790
1782472285.120050,159.300
1782472285.313628,156.370
1782472285.519068,155.490
1782472285.685193,144.070
1782472285.839434,140.720
1782472285.996418,133.450
1782472286.132455,133.890
1782472286.309826,133.610
1782472286.486175,138.920
1782472286.639110,134.350
1782472286.851130,137.630
1782472287.047510,142.010
1782472287.223728,143.070
1782472287.358587,149.020
1782472287.559148,158.240
1782472287.668704,179.020
1782472287.857771,183.580
1782472288.029969,179.860
1782472288.241060,176.750
1782472288.418233,166.920
1782472288.642996,142.250
1782472288.764886,161.470
1782472288.874000,164.000
1782472289.066505,181.920
1782472289.263167,201.800
1782472289.449165,206.760
1782472289.635628,197.670
1782472289.811349,168.740
1782472289.994964,147.960
1782472290.140261,148.210
1782472290.375756,144.520
1782472290.553399,149.540
1782472290.689943,150.890
1782472290.883892,157.790
1782472291.077459,168.280
1782472291.219875,166.330
1782472291.393967,151.760
1782472291.554553,152.460
1782472291.724029,152.590
1782472291.892044,146.080
1782472292.055971,154.590
1782472292.174200,159.590
1782472292.318219,160.070
1782472292.529582,157.900
1782472292.705707,152.390
1782472292.835909,151.470
1782472292.949454,150.650
1782472293.125710,133.920
1782472293.299215,133.120
1782472293.443610,135.860
1782472293.624672,136.510
1782472293.823581,135.990
1782472293.962280,143.510
1782472294.111002,143.780
1782472294.279725,157.890
1782472294.441762,154.150
1782472294.612668,156.700
1782472294.801790,140.070
1782472295.019245,140.550
1782472295.146286,144.610
1782472295.266460,149.750
1782472295.444091,152.970
1782472295.571136,171.060
1782472295.714301,171.170
1782472295.927465,167.690
1782472296.084367,174.970
1782472296.248606,175.020
1782472296.392241,156.010
1782472296.551953,143.850
1782472296.776513,156.020
1782472296.980021,163.800
1782472297.169862,177.910
1782472297.338132,180.570
1782472297.494030,175.480
1782472297.678320,171.940
1782472297.839335,169.790
1782472298.010541,158.140
1782472298.173331,156.480
1782472298.402495,154.560
1782472298.545851,147.980
1782472298.722597,148.660
1782472298.850302,152.220
1782472299.027700,152.890
1782472299.202564,135.230
1782472299.325661,136.120
1782472299.449759,140.290
1782472299.643462,140.550
1782472299.847391,137.730
1782472300.085269,142.350
1782472300.310430,142.350
1782472300.492979,137.490
1782472300.679779,144.870
1782472300.823424,143.020
1782472300.999909,141.310
1782472301.187557,138.850
1782472301.346048,144.760
1782472301.539015,134.210
1782472301.722021,134.060
1782472301.934216,135.590
1782472302.098910,132.470
1782472302.257843,138.770
1782472302.424720,138.130
1782472302.625314,137.980
1782472302.802577,137.490
1782472302.979243,148.660
1782472303.103940,148.830
1782472303.266624,155.530
1782472303.459812,170.410
1782472303.649606,171.440
1782472303.792880,170.670
1782472303.974142,174.540
1782472304.112064,174.790
1782472304.296162,159.140
1782472304.448090,148.980
1782472304.614648,146.180
1782472304.775722,158.870
1782472304.940668,161.250
1782472305.090991,147.530
1782472305.232835,149.090
1782472305.400369,146.790
1782472305.542057,145.200
1782472305.734509,146.400
1782472305.873209,147.770
1782472306.066365,164.340
1782472306.249106,169.260
1782472306.411621,172.490
1782472306.574970,186.240
1782472306.733737,186.100
1782472306.893348,164.160
1782472307.029490,148.550
1782472307.174820,161.590
1782472307.379528,172.680
1782472307.566248,176.660
1782472307.707428,175.290
1782472307.830968,171.790
1782472307.932924,178.170
1782472308.083107,180.560
1782472308.265732,184.190
1782472308.422725,173.070
1782472308.513201,173.420
1782472308.636847,156.320
1782472308.808588,156.290
1782472308.907254,155.270
1782472309.029952,154.960
1782472309.143296,131.430
1782472309.351933,137.150
1782472309.499923,136.640
1782472309.657108,145.660
1782472309.809992,145.810
