timestamp_s,power_w
1782468926.711485,184.900
1782468926.903325,192.140
1782468927.168464,190.400
1782468927.366850,171.150
1782468927.564458,133.000
1782468927.778215,133.180
1782468927.965758,126.860
1782468928.124063,149.130
1782468928.331943,168.050
1782468928.548143,181.820
1782468928.790342,189.100
1782468928.976160,164.930
1782468929.207848,153.390
1782468929.469846,151.200
1782468929.623366,159.040
1782468929.819693,179.820
1782468930.020097,201.900
1782468930.214655,208.870
1782468930.429085,239.600
1782468930.601036,220.800
1782468930.793003,198.540
1782468930.999943,178.940
1782468931.186653,163.440
1782468931.431878,158.460
1782468931.648579,166.740
1782468931.883134,163.740
1782468932.150003,171.720
1782468932.409415,166.620
1782468932.625363,175.420
1782468932.834776,187.340
1782468933.086026,180.810
1782468933.311814,182.900
1782468933.530659,197.490
1782468933.735716,180.310
1782468933.997437,183.000
1782468934.211885,190.050
1782468934.410794,174.100
1782468934.646642,171.150
1782468934.857402,175.610
1782468935.047907,178.350
1782468935.319354,189.700
1782468935.569473,169.640
1782468935.796818,164.880
1782468936.057471,161.570
1782468936.300410,141.720
1782468936.508420,153.680
1782468936.687044,152.770
1782468936.864398,143.230
1782468937.112039,154.150
1782468937.345681,156.870
1782468937.611060,168.320
1782468937.875682,165.090
1782468938.025853,178.530
1782468938.217027,182.490
1782468938.427115,205.820
1782468938.668302,186.650
1782468938.867399,192.510
1782468939.068098,165.120
1782468939.288134,127.700
1782468939.502676,134.410
1782468939.756028,142.030
1782468940.035498,161.810
1782468940.264435,159.970
1782468940.464778,150.920
1782468940.712144,158.130
1782468940.953592,151.700
1782468941.180703,150.330
1782468941.440128,166.230
1782468941.644165,172.180
1782468941.912476,169.680
1782468942.107030,178.510
1782468942.322453,199.930
1782468942.535164,192.160
1782468942.760408,191.520
1782468942.970600,178.900
1782468943.211473,163.290
1782468943.527746,167.670
1782468943.762433,161.000
1782468943.963044,162.220
1782468944.158465,168.760
1782468944.359393,166.780
1782468944.544559,156.920
1782468944.748844,168.520
1782468944.982622,172.720
1782468945.156662,169.820
1782468945.392191,153.470
1782468945.609998,161.560
1782468945.826341,168.860
1782468946.027120,186.110
1782468946.246197,194.710
1782468946.495105,202.740
1782468946.684959,168.760
1782468946.920508,187.820
1782468947.143303,167.710
1782468947.401138,174.110
1782468947.615303,185.430
1782468947.841055,177.260
1782468948.103438,172.660
1782468948.354460,178.900
1782468948.550824,175.540
1782468948.799800,159.390
1782468949.044193,174.620
1782468949.260001,162.700
1782468949.491815,155.330
1782468949.680650,156.360
1782468949.851691,164.290
1782468950.072963,142.360
1782468950.302614,148.630
1782468950.507179,154.930
1782468950.710090,153.280
1782468950.902541,156.590
1782468951.132833,180.180
1782468951.340088,191.410
1782468951.535664,193.810
1782468951.786469,184.150
1782468952.049088,191.610
1782468952.268799,172.890
1782468952.485460,143.240
1782468952.731036,161.410
1782468952.930839,179.060
1782468953.138399,187.620
1782468953.375666,182.270
1782468953.572283,181.160
1782468953.776897,162.180
1782468953.983449,144.020
1782468954.200083,132.820
1782468954.375090,133.600
1782468954.547388,148.580
1782468954.781377,148.850
1782468955.038246,159.620
1782468955.306743,164.790
1782468955.520629,172.920
1782468955.681169,177.720
1782468955.879963,173.860
1782468956.035851,179.450
1782468956.279157,171.390
1782468956.489497,148.560
1782468956.677872,147.170
1782468956.877548,146.940
1782468957.060043,135.680
1782468957.271507,135.180
1782468957.463097,135.640
1782468957.627442,154.570
1782468957.855689,165.980
1782468958.052125,173.100
1782468958.266562,168.350
1782468958.520846,189.650
1782468958.712706,172.320
1782468958.969600,164.280
1782468959.213454,179.790
1782468959.413372,170.060
1782468959.620110,181.030
1782468959.863106,183.450
1782468960.067327,177.900
1782468960.275613,164.220
1782468960.487124,129.680
1782468960.686883,130.900
1782468960.895972,133.210
1782468961.136954,148.650
1782468961.346452,166.420
1782468961.573818,165.000
1782468961.747964,173.220
1782468962.025805,191.480
1782468962.227536,196.370
1782468962.452817,192.760
1782468962.630829,205.770
1782468962.870304,182.060
1782468963.137926,193.180
1782468963.339177,187.780
1782468963.565994,160.600
1782468963.774571,160.830
1782468964.026018,167.080
1782468964.248046,164.870
1782468964.492428,164.010
1782468964.716809,181.630
1782468964.933120,183.140
1782468965.123135,192.130
1782468965.360399,190.350
1782468965.539919,203.640
1782468965.795258,174.900
1782468965.986240,152.380
1782468966.201333,153.990
1782468966.407835,146.430
1782468966.629613,164.820
1782468966.883624,162.850
1782468967.139675,177.420
1782468967.366015,171.950
1782468967.574233,163.160
1782468967.782077,143.900
1782468967.977655,143.380
1782468968.232743,146.130
1782468968.459352,152.220
1782468968.665647,151.940
1782468968.842460,171.510
1782468969.036209,188.630
1782468969.245681,184.460
1782468969.432253,192.130
1782468969.638865,216.050
1782468969.846021,214.350
1782468970.030894,200.940
1782468970.335199,211.610
1782468970.547010,197.350
1782468970.773754,191.320
1782468970.973779,160.750
1782468971.217577,162.490
1782468971.476153,145.240
1782468971.703334,153.620
1782468971.929034,175.850
1782468972.119154,178.570
1782468972.312777,186.630
1782468972.563059,186.580
1782468972.783397,165.170
1782468972.983181,162.710
1782468973.178129,141.930
1782468973.386365,130.140
1782468973.625723,152.150
1782468973.896752,153.460
1782468974.072526,155.590
1782468974.273237,152.400
1782468974.486648,152.430
1782468974.731753,150.010
1782468974.961187,153.360
1782468975.147028,168.650
1782468975.371502,166.630
1782468975.595319,166.100
1782468975.789258,146.750
1782468976.039762,148.570
1782468976.221466,169.030
1782468976.431287,188.090
1782468976.683782,186.170
1782468976.900691,178.060
1782468977.136343,189.450
1782468977.358492,154.160
1782468977.591664,158.470
1782468977.778927,153.670
1782468978.033672,155.880
1782468978.278045,153.820
1782468978.477785,147.540
1782468978.692111,147.600
1782468978.904485,153.520
1782468979.155662,144.860
1782468979.405991,151.820
1782468979.603644,157.380
1782468979.804441,161.620
1782468980.031456,169.040
1782468980.250924,174.550
1782468980.539156,185.860
1782468980.720181,203.640
1782468980.933313,215.550
1782468981.130836,210.980
1782468981.368749,203.400
1782468981.605040,175.580
1782468981.842712,186.960
1782468982.052089,160.010
1782468982.301785,165.760
1782468982.515287,181.060
1782468982.725017,185.550
1782468982.959409,186.300
1782468983.154770,184.270
1782468983.342984,201.080
1782468983.535026,195.560
1782468983.712795,193.630
1782468983.911736,193.030
1782468984.179447,183.750
1782468984.345467,183.240
1782468984.597107,170.140
1782468984.825885,170.020
1782468985.048006,185.770
1782468985.252072,191.100
1782468985.455373,192.440
1782468985.655156,198.920
1782468985.891693,172.930
1782468986.057293,170.820
1782468986.264407,158.020
1782468986.432121,168.310
1782468986.667975,154.820
1782468986.862190,158.350
1782468987.079547,151.260
1782468987.365768,129.790
1782468987.584772,130.720
1782468987.806417,136.070
1782468987.998788,140.170
1782468988.220658,161.660
1782468988.436914,177.900
1782468988.617774,203.170
1782468988.868714,187.870
1782468989.076025,183.970
1782468989.265900,161.300
1782468989.484577,146.260
1782468989.719097,151.050
1782468989.949413,165.260
1782468990.153737,176.710
1782468990.338299,188.030
1782468990.585099,194.580
1782468990.765713,170.900
1782468990.974349,144.780
1782468991.216419,145.240
1782468991.438041,161.460
1782468991.710763,169.550
1782468991.929003,195.850
1782468992.172673,189.930
1782468992.382534,161.280
1782468992.573555,158.520
1782468992.728090,172.430
1782468992.968944,150.000
1782468993.243803,166.220
1782468993.462041,167.520
1782468993.642487,161.180
1782468993.850955,170.370
1782468994.064420,174.950
1782468994.249814,168.230
1782468994.487767,154.630
1782468994.711404,154.210
1782468994.975724,152.090
1782468995.147565,165.740
1782468995.297461,156.640
1782468995.605253,162.170
1782468995.857643,157.800
1782468996.004016,164.000
1782468996.186620,151.820
1782468996.408055,156.480
1782468996.596476,155.580
1782468996.783048,146.220
1782468997.024606,161.230
1782468997.248781,168.390
1782468997.487675,166.540
1782468997.743698,182.150
1782468998.029197,180.670
1782468998.232502,181.460
1782468998.415983,198.190
1782468998.638279,212.550
1782468998.827317,218.350
1782468999.051427,196.870
1782468999.280757,179.520
1782468999.516849,181.310
1782468999.751381,171.110
