timestamp_s,power_w
1782471009.062223,138.360
1782471009.202781,132.970
1782471009.376911,124.870
1782471009.527640,126.290
1782471009.657964,121.580
1782471009.797563,121.780
1782471009.935622,125.260
1782471010.102878,125.560
1782471010.270642,125.280
1782471010.427984,126.230
1782471010.589325,125.710
1782471010.762591,125.750
1782471010.932277,125.060
1782471011.117297,125.630
1782471011.283565,125.160
1782471011.457845,123.330
1782471011.638909,127.350
1782471011.763238,127.350
1782471011.874603,125.280
1782471011.988719,125.380
1782471012.137886,128.600
1782471012.273517,128.510
1782471012.483567,128.550
1782471012.674222,123.920
1782471012.881720,123.830
1782471013.066803,119.040
1782471013.223943,120.530
1782471013.429321,123.020
1782471013.636085,126.880
1782471013.841732,132.800
1782471013.999879,134.540
1782471014.190406,132.960
1782471014.364225,131.760
1782471014.529468,128.540
1782471014.763229,122.040
1782471014.956104,122.900
1782471015.135526,126.400
1782471015.323151,127.680
1782471015.435650,130.010
1782471015.606210,130.380
1782471015.797600,129.480
1782471016.039545,130.430
1782471016.207850,129.660
1782471016.407755,125.120
1782471016.590716,124.790
1782471016.820048,125.780
1782471017.034500,129.350
1782471017.155496,126.580
1782471017.298511,127.270
1782471017.441567,133.240
1782471017.636693,138.250
1782471017.791456,137.210
1782471017.982870,135.650
1782471018.160007,131.240
1782471018.315797,130.740
1782471018.516203,121.200
1782471018.705205,121.340
1782471018.823461,122.480
1782471019.053592,126.820
1782471019.307721,126.320
1782471019.403087,125.680
1782471019.613967,125.990
1782471019.817810,125.410
1782471019.985794,121.410
1782471020.185217,121.290
1782471020.382010,120.910
1782471020.546856,130.020
1782471020.740820,134.990
1782471020.891196,135.880
1782471021.051423,140.320
1782471021.265851,142.370
1782471021.454377,143.180
1782471021.629305,136.290
1782471021.781977,131.940
1782471021.942922,132.970
1782471022.124465,134.650
1782471022.303638,131.660
1782471022.489470,129.150
1782471022.674648,129.150
1782471022.859488,128.140
1782471023.016633,121.900
1782471023.236038,124.280
1782471023.407397,124.210
1782471023.520806,125.340
1782471023.667953,125.310
1782471023.860188,125.970
1782471023.988677,125.470
1782471024.164283,124.610
1782471024.303900,121.200
1782471024.482827,119.810
1782471024.686970,119.910
1782471024.830593,122.320
1782471025.012386,123.200
1782471025.192597,122.900
1782471025.386330,122.880
1782471025.572881,122.890
1782471025.773289,120.000
1782471026.026189,121.180
1782471026.236041,124.640
1782471026.445992,132.590
1782471026.640133,139.690
1782471026.788656,139.790
1782471026.956367,139.070
1782471027.136779,139.630
1782471027.344569,139.250
1782471027.581208,133.550
1782471027.737357,138.160
1782471027.906822,137.460
1782471028.075759,132.800
1782471028.230782,127.550
1782471028.428763,129.870
1782471028.627035,130.800
1782471028.776755,126.540
1782471028.998383,126.320
1782471029.161217,126.270
1782471029.346484,130.220
1782471029.568053,128.250
1782471029.808192,129.590
1782471029.969986,129.330
1782471030.124116,129.920
1782471030.289491,121.040
1782471030.513740,122.040
1782471030.713637,122.320
1782471030.914269,123.220
1782471031.108128,123.270
1782471031.263683,121.940
1782471031.412953,122.380
1782471031.568483,121.770
1782471031.755385,123.080
1782471031.975162,122.640
1782471032.150576,128.470
1782471032.330755,130.960
1782471032.491987,131.490
1782471032.621996,130.620
1782471032.815311,131.330
1782471033.019891,131.320
1782471033.172679,122.520
1782471033.388836,122.300
1782471033.526158,124.470
1782471033.657796,122.730
1782471033.808517,122.490
1782471033.972805,122.580
1782471034.141991,128.070
1782471034.336719,133.680
1782471034.509856,132.900
1782471034.624032,132.730
1782471034.797768,132.490
1782471034.984805,132.550
1782471035.150852,133.940
1782471035.364289,128.210
1782471035.546724,136.140
1782471035.777189,135.870
1782471036.012467,129.090
1782471036.184813,128.180
1782471036.346967,139.400
1782471036.570051,130.000
1782471036.742106,135.910
1782471036.878088,135.940
1782471037.038198,139.980
1782471037.178391,142.170
1782471037.329620,132.920
1782471037.543767,140.260
1782471037.736421,138.930
1782471037.945036,147.190
1782471038.066801,142.240
1782471038.247065,149.320
1782471038.399609,150.170
1782471038.520818,148.570
1782471038.642695,146.100
1782471038.827507,145.720
1782471039.021854,139.350
1782471039.220590,132.310
1782471039.395617,130.830
1782471039.570793,123.960
1782471039.727726,123.900
1782471039.903045,122.750
1782471040.112857,122.420
1782471040.313404,122.910
1782471040.512819,123.370
1782471040.677671,123.470
1782471040.873978,121.600
1782471041.043238,128.190
1782471041.292876,127.510
1782471041.452152,132.740
1782471041.617419,133.720
1782471041.770170,133.720
1782471041.969832,132.290
1782471042.159660,126.030
1782471042.371117,125.400
1782471042.533089,123.160
1782471042.652982,127.410
1782471042.822274,128.030
1782471043.041646,133.960
1782471043.252044,139.300
1782471043.455296,140.060
1782471043.613077,134.330
1782471043.796929,134.550
1782471043.992442,127.400
1782471044.198907,122.590
1782471044.406890,121.010
1782471044.540409,126.570
1782471044.715686,127.250
1782471044.869848,127.220
1782471045.046624,137.450
1782471045.164680,137.240
1782471045.267776,135.560
1782471045.422342,131.890
1782471045.620813,131.830
1782471045.853311,135.600
1782471046.091167,126.200
1782471046.296627,125.500
1782471046.505833,125.340
1782471046.704034,124.540
1782471046.912935,120.850
1782471047.102305,121.110
1782471047.313860,121.430
1782471047.487142,121.660
1782471047.662887,121.140
1782471047.873162,121.070
1782471048.035186,124.000
1782471048.209420,124.100
1782471048.500498,123.670
1782471048.641573,130.310
1782471048.808935,130.780
1782471048.962386,126.810
1782471049.151735,131.980
1782471049.377683,130.830
1782471049.496433,130.990
1782471049.650363,131.620
1782471049.824101,134.170
1782471049.967807,134.260
1782471050.141674,135.000
1782471050.304602,135.370
1782471050.542450,134.710
1782471050.732751,136.440
1782471050.935020,138.600
1782471051.081568,134.110
1782471051.237976,137.040
1782471051.395922,136.920
1782471051.607744,131.090
1782471051.734920,131.430
1782471051.888542,131.520
1782471052.047208,136.820
1782471052.270050,133.800
1782471052.420921,133.440
1782471052.579196,134.370
1782471052.752151,136.230
1782471052.920916,135.820
1782471053.097732,127.750
1782471053.261093,127.750
1782471053.421570,127.890
1782471053.583631,127.150
1782471053.835826,125.900
1782471054.011828,125.600
1782471054.185470,125.750
1782471054.294827,125.380
1782471054.472381,124.220
1782471054.644006,132.450
1782471054.802160,127.670
1782471055.021144,128.820
1782471055.154215,131.180
1782471055.280288,131.040
1782471055.419413,133.080
1782471055.584202,131.870
1782471055.763894,124.670
1782471055.940104,129.440
1782471056.105431,126.380
1782471056.247050,136.810
1782471056.438861,138.990
1782471056.590961,139.110
1782471056.751681,144.430
1782471056.932596,144.750
1782471057.155514,136.270
1782471057.360632,130.960
1782471057.536378,133.580
1782471057.778543,128.350
1782471057.916929,126.740
1782471058.081979,126.170
1782471058.237794,129.590
1782471058.432436,128.680
1782471058.653509,131.600
1782471058.833030,135.910
1782471058.948495,141.460
1782471059.305228,137.020
1782471059.529645,136.400
1782471059.710252,133.130
1782471059.890276,122.690
1782471060.037068,127.160
1782471060.170785,126.990
1782471060.377242,126.340
1782471060.574917,124.570
1782471060.771072,124.040
1782471060.916919,124.410
1782471061.082224,120.640
1782471061.249864,127.730
1782471061.406433,128.070
1782471061.589380,128.930
1782471061.711580,128.590
1782471061.860256,128.520
1782471061.974689,128.450
1782471062.113845,128.120
1782471062.284741,121.000
1782471062.414179,121.470
1782471062.537600,125.380
1782471062.703610,124.950
1782471062.913001,125.670
1782471063.051818,131.350
1782471063.170786,131.350
1782471063.259087,130.350
1782471063.415872,130.380
1782471063.625094,127.820
1782471063.799528,127.880
1782471063.993980,122.150
1782471064.186690,122.240
1782471064.293582,122.670
1782471064.442115,129.110
1782471064.587105,128.290
1782471064.770458,127.040
1782471064.921221,127.510
1782471065.056724,128.100
1782471065.257421,128.000
1782471065.361950,127.010
1782471065.490306,120.650
1782471065.647113,129.600
1782471065.772352,129.590
1782471065.889999,129.400
1782471066.060080,128.500
1782471066.223174,130.900
1782471066.401115,131.130
1782471066.620219,122.240
1782471066.753877,124.870
1782471066.890920,125.560
1782471067.106319,124.550
1782471067.284301,124.680
1782471067.438947,128.770
1782471067.636545,132.850
