timestamp_s,power_w
1782470337.245587,151.910
1782470337.414798,149.750
1782470337.604170,150.180
1782470337.772830,164.160
1782470338.005489,164.430
1782470338.196351,145.960
1782470338.403091,138.570
1782470338.611781,138.630
1782470338.808059,123.690
1782470339.010375,124.040
1782470339.242262,130.480
1782470339.428300,132.160
1782470339.631093,134.170
1782470339.807397,132.940
1782470340.015964,133.690
1782470340.195821,127.970
1782470340.383107,136.600
1782470340.581153,145.810
1782470340.780323,154.990
1782470341.001590,157.440
1782470341.220722,148.330
1782470341.443940,152.720
1782470341.666721,158.570
1782470341.835353,153.150
1782470342.097003,151.860
1782470342.363986,163.870
1782470342.609133,145.690
1782470342.859998,158.520
1782470343.082439,172.880
1782470343.316011,154.230
1782470343.574669,165.690
1782470343.772002,180.370
1782470343.930298,157.810
1782470344.130040,156.830
1782470344.285500,163.740
1782470344.491807,151.370
1782470344.689299,135.940
1782470344.954076,148.210
1782470345.188656,149.430
1782470345.392368,142.710
1782470345.545135,150.020
1782470345.774164,165.620
1782470345.988842,150.480
1782470346.193685,147.270
1782470346.408059,147.420
1782470346.625313,141.620
1782470346.764802,146.900
1782470346.947984,153.390
1782470347.130330,152.880
1782470347.356016,170.480
1782470347.543646,180.620
1782470347.765006,175.910
1782470347.967664,189.720
1782470348.171596,204.350
1782470348.375879,200.100
1782470348.579131,205.800
1782470348.789515,170.960
1782470349.028452,156.120
1782470349.256602,170.920
1782470349.450774,159.790
1782470349.691581,156.310
1782470349.931126,155.710
1782470350.144813,161.070
1782470350.356809,153.610
1782470350.558572,174.250
1782470350.756030,190.770
1782470351.028054,186.500
1782470351.281099,176.020
1782470351.518424,156.340
1782470351.705689,137.320
1782470351.891475,136.060
1782470352.140037,128.840
1782470352.312624,129.440
1782470352.490736,129.140
1782470352.731341,131.400
1782470352.976205,141.790
1782470353.227887,141.740
1782470353.459843,161.780
1782470353.670514,173.760
1782470353.894217,157.800
1782470354.128258,161.240
1782470354.337169,145.430
1782470354.526655,130.190
1782470354.729932,131.540
1782470354.943769,138.330
1782470355.153141,150.230
1782470355.329161,151.130
1782470355.551889,159.460
1782470355.783379,163.550
1782470356.007079,160.110
1782470356.232771,149.480
1782470356.489840,138.040
1782470356.745427,135.140
1782470357.006182,136.420
1782470357.179019,146.430
1782470357.415318,144.680
1782470357.603470,142.770
1782470357.761495,153.040
1782470357.979525,155.460
1782470358.219240,153.340
1782470358.436944,159.650
1782470358.772654,153.570
1782470359.263793,158.380
1782470359.558051,178.440
1782470359.803398,161.980
1782470360.028878,164.240
1782470360.257770,165.420
1782470360.453119,160.730
1782470360.640506,162.500
1782470360.894603,166.400
1782470361.041995,166.240
1782470361.241153,156.120
1782470361.423770,141.640
1782470361.627920,141.810
1782470361.800255,136.700
1782470361.982276,146.750
1782470362.149535,154.350
1782470362.308995,146.410
1782470362.451610,157.250
1782470362.614975,156.100
1782470362.842515,154.570
1782470363.066638,169.070
1782470363.282941,167.970
1782470363.448154,164.830
1782470363.656168,188.640
1782470363.846840,185.300
1782470364.016489,173.230
1782470364.230730,161.470
1782470364.425854,156.880
1782470364.601860,153.980
1782470364.766869,146.000
1782470364.990198,145.130
1782470365.194392,144.140
1782470365.361588,162.210
1782470365.535541,162.040
1782470365.702292,162.140
1782470365.890921,145.050
1782470366.071455,159.360
1782470366.261364,163.070
1782470366.418938,160.280
1782470366.591658,160.490
1782470366.750872,168.430
1782470366.892448,172.810
1782470367.100009,135.980
1782470367.324999,136.150
1782470367.523472,136.500
1782470367.717303,125.720
1782470367.932651,128.280
1782470368.156812,146.910
1782470368.366629,166.560
1782470368.586147,172.810
1782470368.778725,179.700
1782470368.973530,178.160
1782470369.229995,162.170
1782470369.412577,158.980
1782470369.649825,153.820
1782470369.883835,147.230
1782470370.088222,152.080
1782470370.276026,160.600
1782470370.477277,178.530
1782470370.674531,176.750
1782470370.899504,168.130
1782470371.135150,156.860
1782470371.303818,153.970
1782470371.535439,144.060
1782470371.757659,148.200
1782470371.973420,166.670
1782470372.203190,159.550
1782470372.465753,177.950
1782470372.691849,157.200
1782470372.848623,151.480
1782470373.075624,166.830
1782470373.298876,162.580
1782470373.534326,148.710
1782470373.691968,148.650
1782470373.929824,141.280
1782470374.112307,128.610
1782470374.352636,140.980
1782470374.611789,138.280
1782470374.806484,140.230
1782470374.984488,147.420
1782470375.179234,156.530
1782470375.373072,161.880
1782470375.550780,169.470
1782470375.782912,178.430
1782470375.991010,170.930
1782470376.182078,169.380
1782470376.410416,145.730
1782470376.631003,145.900
1782470376.880023,149.100
1782470377.110858,138.130
1782470377.319899,139.170
1782470377.500751,137.360
1782470377.726058,136.620
1782470377.881334,137.000
1782470378.121414,136.140
1782470378.350528,148.730
1782470378.533150,148.940
1782470378.751533,159.320
1782470378.935069,152.430
1782470379.187094,156.460
1782470379.459460,164.870
1782470379.636256,164.690
1782470379.866054,169.840
1782470380.003148,165.270
1782470380.222997,166.720
1782470380.459568,162.270
1782470380.678968,170.460
1782470380.846511,161.580
1782470381.027134,163.260
1782470381.240094,166.960
1782470381.474844,167.200
1782470381.701394,145.460
1782470381.913264,143.980
1782470382.199082,138.710
1782470382.396685,123.110
1782470382.641141,128.590
1782470382.882293,137.850
1782470383.087499,144.650
1782470383.297715,142.540
1782470383.485874,146.450
1782470383.756022,151.400
1782470384.022828,147.220
1782470384.262297,169.400
1782470384.507425,161.990
1782470384.787866,147.060
1782470385.028141,150.370
1782470385.237061,133.600
1782470385.447578,142.300
1782470385.690547,139.470
1782470385.884094,149.200
1782470386.031075,147.090
1782470386.284060,151.730
1782470386.514496,145.890
1782470386.685512,149.600
1782470386.930622,142.870
1782470387.130826,142.790
1782470387.386669,140.300
1782470387.591249,140.730
1782470387.763194,154.290
1782470387.951556,165.120
1782470388.151839,175.910
1782470388.376164,178.490
1782470388.600626,183.200
1782470388.810577,160.380
1782470389.035715,141.410
1782470389.280262,139.410
1782470389.448128,149.790
1782470389.624092,148.550
1782470389.865837,169.490
1782470390.090750,166.930
1782470390.283666,160.250
1782470390.508275,151.280
1782470390.698870,133.830
1782470390.908179,133.070
1782470391.095387,132.160
1782470391.270797,140.500
1782470391.512475,139.400
1782470391.668272,155.370
1782470391.897282,154.960
1782470392.184107,150.220
1782470392.400357,147.860
1782470392.580458,158.230
1782470392.810493,142.180
1782470393.058484,155.240
1782470393.274536,170.630
1782470393.519872,159.650
1782470393.736442,163.290
1782470393.933609,146.000
1782470394.107426,130.820
1782470394.370529,147.080
1782470394.628521,142.620
1782470394.918428,140.510
1782470395.151358,155.170
1782470395.379619,148.040
1782470395.619569,147.110
1782470395.935691,152.680
1782470396.170566,153.520
1782470396.389361,147.760
1782470396.595716,146.890
1782470396.929004,143.010
1782470397.210330,128.490
1782470397.379219,136.720
1782470397.525280,139.680
1782470397.748852,150.600
1782470397.977227,159.060
1782470398.182705,159.640
1782470398.419240,157.070
1782470398.659121,168.030
1782470398.869591,171.840
1782470399.045950,175.070
1782470399.301745,168.970
1782470399.569332,162.390
1782470399.832366,151.390
1782470400.072213,156.080
1782470400.327218,157.520
1782470400.596190,143.470
1782470400.822484,139.820
1782470401.087060,131.410
1782470401.321753,130.700
1782470401.492948,129.690
1782470401.846410,136.760
1782470402.093768,132.050
1782470402.323660,131.160
1782470402.600775,131.470
1782470402.823268,124.350
1782470403.033827,127.630
1782470403.215363,128.120
1782470403.405429,127.680
1782470403.617228,128.450
1782470403.873060,141.670
1782470404.113851,139.060
1782470404.318332,139.340
1782470404.542103,145.050
1782470404.746390,139.150
1782470404.972135,155.140
1782470405.307875,151.570
1782470405.561005,159.010
1782470405.828391,144.410
1782470406.050812,156.750
1782470406.258397,172.010
1782470406.476229,166.810
1782470406.720624,172.570
1782470406.915451,166.820
1782470407.104127,155.660
1782470407.277466,150.170
1782470407.516102,137.330
1782470407.700288,137.540
1782470407.882219,147.820
1782470408.042304,151.400
1782470408.268306,158.080
1782470408.572971,173.760
1782470408.754812,184.460
1782470408.965308,192.010
1782470409.158905,194.600
1782470409.327350,189.700
