timestamp_s,power_w
1782469145.351305,163.120
1782469145.582697,154.310
1782469145.807213,155.890
1782469146.002200,141.490
1782469146.200466,144.040
1782469146.371346,141.420
1782469146.599262,142.430
1782469146.821012,158.320
1782469147.038816,169.850
1782469147.250208,171.900
1782469147.462091,171.630
1782469147.635431,180.250
1782469147.856547,160.070
1782469148.095422,150.350
1782469148.282779,142.470
1782469148.494836,145.080
1782469148.705578,135.640
1782469148.921739,157.910
1782469149.079506,152.260
1782469149.272034,152.730
1782469149.474672,152.190
1782469149.648282,157.000
1782469149.855609,130.130
1782469150.115862,147.630
1782469150.303353,150.120
1782469150.503276,150.520
1782469150.753284,153.850
1782469150.959352,150.900
1782469151.146461,140.290
1782469151.403922,144.270
1782469151.631705,157.180
1782469151.856531,156.990
1782469152.082255,145.920
1782469152.351712,147.260
1782469152.532091,163.150
1782469152.739650,163.450
1782469152.938997,180.280
1782469153.122772,201.200
1782469153.337690,213.250
1782469153.549780,183.860
1782469153.800385,171.810
1782469154.014976,181.040
1782469154.166680,148.010
1782469154.406810,152.860
1782469154.664800,144.700
1782469154.925021,162.490
1782469155.073013,151.910
1782469155.259940,148.950
1782469155.472866,142.080
1782469155.699703,145.890
1782469155.927613,147.880
1782469156.130721,163.400
1782469156.381958,168.570
1782469156.548050,171.340
1782469156.782119,168.300
1782469157.032094,151.390
1782469157.269776,149.130
1782469157.499284,144.760
1782469157.761277,143.810
1782469158.047955,134.370
1782469158.269162,133.420
1782469158.465791,129.800
1782469158.681745,129.940
1782469158.904500,136.120
1782469159.070439,129.760
1782469159.303437,134.330
1782469159.581125,135.090
1782469159.780756,135.120
1782469160.011008,138.960
1782469160.273567,134.710
1782469160.520553,155.980
1782469160.748785,159.650
1782469160.914705,166.590
1782469161.160145,166.730
1782469161.338911,176.650
1782469161.538097,177.540
1782469161.751719,159.870
1782469161.979494,157.210
1782469162.219219,176.490
1782469162.381891,149.460
1782469162.628375,161.310
1782469162.882525,165.480
1782469163.094199,163.950
1782469163.331130,163.140
1782469163.537427,177.680
1782469163.741939,171.800
1782469163.968562,176.150
1782469164.161665,153.020
1782469164.397791,153.770
1782469164.607788,133.980
1782469164.824249,152.920
1782469165.034619,169.700
1782469165.250232,177.390
1782469165.469478,169.020
1782469165.677787,165.270
1782469165.901638,134.150
1782469166.108632,136.360
1782469166.310904,145.200
1782469166.504956,151.310
1782469166.712700,163.150
1782469166.876031,161.870
1782469167.047046,158.670
1782469167.301458,153.090
1782469167.539937,161.140
1782469167.686180,162.710
1782469167.825079,171.000
1782469168.052629,164.880
1782469168.269567,164.350
1782469168.517893,163.240
1782469168.745364,154.840
1782469168.964827,152.010
1782469169.122893,174.270
1782469169.315427,184.150
1782469169.541984,185.510
1782469169.735125,186.710
1782469169.936026,211.150
1782469170.128026,201.570
1782469170.299907,197.710
1782469170.514968,191.690
1782469170.819777,194.910
1782469171.040802,173.390
1782469171.300496,178.950
1782469171.454091,175.900
1782469171.616064,182.860
1782469171.815755,176.940
1782469172.034571,174.760
1782469172.242344,187.600
1782469172.482944,171.940
1782469172.675734,156.020
1782469172.892699,139.700
1782469173.141533,140.150
1782469173.369612,138.740
1782469173.591331,139.920
1782469173.794010,141.530
1782469173.992949,142.180
1782469174.190997,131.590
1782469174.417345,149.870
1782469174.584320,146.280
1782469174.786055,144.890
1782469175.012643,154.720
1782469175.185950,157.260
1782469175.382004,137.840
1782469175.586215,138.010
1782469175.828883,159.300
1782469175.977785,156.460
1782469176.183135,143.960
1782469176.392671,147.850
1782469176.629561,162.940
1782469176.915798,161.800
1782469177.140193,176.080
1782469177.317702,192.410
1782469177.498643,189.770
1782469177.683268,171.780
1782469177.892576,159.150
1782469178.166154,145.200
1782469178.345896,135.120
1782469178.594469,136.850
1782469178.781970,136.430
1782469179.022983,157.690
1782469179.256915,144.510
1782469179.470958,147.300
1782469179.591107,144.320
1782469179.791818,145.510
1782469179.965364,145.690
1782469180.170373,125.980
1782469180.370046,126.220
1782469180.596048,126.880
1782469180.779484,126.070
1782469180.961629,126.090
1782469181.135909,142.100
1782469181.352970,145.480
1782469181.596143,147.860
1782469181.779105,147.790
1782469181.993663,147.700
1782469182.175859,132.890
1782469182.354895,129.650
1782469182.580140,127.120
1782469182.819835,146.300
1782469183.043932,158.610
1782469183.227124,174.470
1782469183.420659,193.980
1782469183.603106,206.430
1782469183.841813,191.330
1782469184.069433,180.210
1782469184.250828,165.950
1782469184.507405,153.140
1782469184.719262,158.690
1782469184.959911,155.230
1782469185.173670,152.750
1782469185.374428,150.310
1782469185.603496,148.260
1782469185.818719,146.490
1782469186.084136,147.610
1782469186.335202,163.990
1782469186.503170,167.240
1782469186.674982,167.990
1782469186.848187,156.330
1782469187.094100,157.960
1782469187.237466,156.590
1782469187.450360,159.510
1782469187.656307,153.650
1782469187.886061,146.480
1782469188.027194,168.280
1782469188.222375,173.380
1782469188.411877,179.020
1782469188.595759,176.760
1782469188.814411,195.260
1782469188.989774,175.190
1782469189.151250,155.950
1782469189.412959,160.430
1782469189.640390,158.100
1782469189.901680,159.700
1782469190.124706,177.150
1782469190.356228,159.840
1782469190.587019,150.050
1782469190.838582,161.240
1782469191.079094,138.180
1782469191.312595,149.830
1782469191.546592,158.380
1782469191.743712,156.200
1782469191.969507,156.450
1782469192.164819,155.850
1782469192.337885,156.630
1782469192.542627,164.570
1782469192.717141,166.230
1782469192.942198,184.310
1782469193.182838,168.160
1782469193.425748,183.580
1782469193.633835,176.910
1782469193.870863,163.560
1782469194.110853,173.780
1782469194.367834,152.320
1782469194.563933,133.000
1782469194.763818,132.030
1782469194.917165,151.570
1782469195.122078,162.240
1782469195.383627,163.310
1782469195.581047,164.170
1782469195.783867,161.250
1782469195.976658,147.280
1782469196.169920,125.040
1782469196.379604,124.580
1782469196.587589,125.220
1782469196.784430,125.560
1782469197.037547,140.240
1782469197.249285,147.160
1782469197.417009,166.520
1782469197.650204,167.100
1782469197.867075,166.280
1782469198.103322,151.770
1782469198.343136,148.030
1782469198.578993,141.870
1782469198.842794,152.210
1782469199.070965,146.820
1782469199.284756,135.490
1782469199.507894,143.200
1782469199.719530,163.290
1782469199.923465,170.670
1782469200.146948,179.010
1782469200.318387,203.850
1782469200.523431,208.580
1782469200.773451,173.010
1782469201.023245,185.420
1782469201.234206,184.060
1782469201.488688,159.940
1782469201.691626,165.800
1782469201.899599,165.790
1782469202.115042,144.660
1782469202.285828,143.880
1782469202.490773,146.640
1782469202.721941,166.480
1782469202.891705,164.380
1782469203.111533,157.360
1782469203.311140,166.760
1782469203.571341,147.240
1782469203.796250,147.990
1782469203.970498,146.170
1782469204.149363,142.070
1782469204.371062,132.820
1782469204.597904,134.870
1782469204.856865,133.100
1782469205.018733,145.000
1782469205.264291,143.060
1782469205.495621,145.600
1782469205.713241,154.510
1782469205.927323,173.950
1782469206.088803,161.300
1782469206.332622,180.480
1782469206.494634,180.270
1782469206.689169,168.420
1782469206.949610,151.840
1782469207.192959,135.160
1782469207.419286,153.230
1782469207.632145,171.560
1782469207.850860,166.700
1782469208.098471,170.520
1782469208.308189,160.540
1782469208.555600,156.960
1782469208.712217,150.150
1782469208.951281,148.600
1782469209.196831,143.270
1782469209.423323,165.610
1782469209.636355,170.770
1782469209.810475,175.130
1782469210.015347,191.710
1782469210.272013,182.410
1782469210.498265,152.180
1782469210.697771,153.090
1782469210.940056,144.530
1782469211.149801,149.600
1782469211.375914,149.670
1782469211.581363,147.020
1782469211.814405,145.510
1782469212.046402,147.880
1782469212.237236,161.720
1782469212.479750,162.110
1782469212.721095,172.190
1782469212.964491,162.190
1782469213.164833,142.200
1782469213.410079,153.750
1782469213.616465,166.470
1782469213.842833,162.410
1782469214.043168,170.230
1782469214.291882,167.120
1782469214.474047,167.780
1782469214.660644,147.820
1782469214.832680,156.500
1782469215.030798,164.460
1782469215.236323,179.990
1782469215.456516,179.540
1782469215.699229,164.140
1782469215.895706,146.610
1782469216.132045,162.320
1782469216.332524,167.990
1782469216.595366,166.580
1782469216.853109,166.760
1782469217.032063,181.010
1782469217.256249,147.370
1782469217.475917,145.600
1782469217.734622,160.500
1782469217.980789,139.360
1782469218.189660,141.260
1782469218.404063,149.450
1782469218.575376,146.730
1782469218.820006,149.910
1782469219.011873,164.050
1782469219.217629,180.530
1782469219.464799,174.650
1782469219.624880,196.100
1782469219.840687,177.190
1782469220.072674,177.800
1782469220.241999,168.670
1782469220.456693,168.870
1782469220.624289,168.580
1782469220.846093,167.730
1782469221.026202,183.400
1782469221.250977,175.170
1782469221.500266,179.430
1782469221.718776,174.050
1782469221.916376,185.430
1782469222.167549,164.570
1782469222.364514,164.780
1782469222.563267,156.600
1782469222.767884,137.930
1782469223.023150,144.140
1782469223.261800,141.680
1782469223.497995,145.030
1782469223.730391,167.460
1782469223.953199,146.940
1782469224.208004,158.110
1782469224.447541,163.140
1782469224.645759,150.130
1782469224.866946,146.580
1782469225.082426,141.440
1782469225.319295,158.880
1782469225.558311,143.260
1782469225.811158,154.600
1782469226.012113,165.580
1782469226.254375,163.550
1782469226.458918,144.460
1782469226.600767,148.830
1782469226.811712,148.870
1782469227.036058,158.350
1782469227.247929,161.110
1782469227.474893,165.540
1782469227.605325,168.230
1782469227.792838,158.870
1782469228.056957,138.510
1782469228.270117,131.620
1782469228.486402,125.030
1782469228.708966,133.060
1782469228.821430,154.210
1782469229.055492,155.590
1782469229.284292,153.240
1782469229.533022,165.390
1782469229.781135,144.050
1782469229.962394,142.960
1782469230.155184,142.800
1782469230.409138,149.710
1782469230.634448,152.120
1782469230.854718,152.570
1782469231.035573,169.390
1782469231.276423,160.250
1782469231.514639,155.480
1782469231.748126,163.370
1782469231.942557,158.650
1782469232.135133,172.460
1782469232.326862,198.870
1782469232.538298,193.770
1782469232.783768,179.480
1782469233.010746,183.810
1782469233.258737,146.630
1782469233.479487,132.270
1782469233.733678,149.960
1782469233.966328,139.230
1782469234.181417,140.310
1782469234.386156,142.940
1782469234.649065,131.140
1782469234.905152,136.670
1782469235.120336,159.480
1782469235.316094,174.850
1782469235.513664,183.120
1782469235.651498,186.940
1782469235.853726,183.060
1782469236.053462,163.120
1782469236.219812,179.730
1782469236.452672,158.440
1782469236.665787,153.620
1782469236.856928,151.490
1782469237.074475,126.200
1782469237.305098,131.760
1782469237.548505,135.290
1782469237.787235,136.440
1782469237.973904,138.480
1782469238.147736,144.480
1782469238.387078,133.550
1782469238.587736,134.060
1782469238.826325,155.880
1782469239.040215,161.930
1782469239.226650,184.120
1782469239.450915,186.750
1782469239.707919,188.620
1782469239.905901,175.450
1782469240.115387,159.810
1782469240.285461,157.490
1782469240.486587,156.560
1782469240.679062,148.790
1782469240.908683,150.450
1782469241.132826,153.340
1782469241.288991,153.850
1782469241.472377,149.980
1782469241.692591,151.490
1782469241.919960,163.590
1782469242.159595,145.840
1782469242.348210,154.880
1782469242.512663,167.900
1782469242.691524,167.610
1782469242.949018,149.730
1782469243.166035,149.970
1782469243.412008,156.450
1782469243.562781,141.100
1782469243.804108,145.090
1782469243.980070,139.180
1782469244.181649,141.870
1782469244.394047,131.580
1782469244.633175,152.160
1782469244.802182,148.110
1782469244.978300,150.640
1782469245.195642,149.780
1782469245.379752,150.800
1782469245.577465,130.840
1782469245.834802,144.460
1782469246.073330,142.750
1782469246.259657,140.110
1782469246.491827,142.970
1782469246.746119,134.200
1782469246.947676,141.210
1782469247.159323,142.770
1782469247.336271,158.340
1782469247.613231,157.710
1782469247.868737,158.000
1782469248.029891,168.680
1782469248.225517,188.780
1782469248.389746,174.030
1782469248.620969,188.690
1782469248.855988,182.350
1782469249.066658,168.050
1782469249.243434,159.070
1782469249.413827,165.810
1782469249.621896,170.460
1782469249.871493,166.150
1782469250.102580,163.030
1782469250.341857,172.340
1782469250.499641,145.870
1782469250.699223,147.870
1782469250.899351,154.710
1782469251.111604,157.190
1782469251.314014,160.790
1782469251.496440,156.200
1782469251.676149,155.770
1782469251.906664,155.790
1782469252.150843,139.000
1782469252.366395,135.710
1782469252.591078,136.540
1782469252.845528,140.520
1782469253.029692,157.640
1782469253.213477,164.430
1782469253.457635,164.280
1782469253.657537,162.380
1782469253.899074,156.140
1782469254.096385,142.540
1782469254.253887,131.640
1782469254.475377,131.110
1782469254.706968,139.970
1782469254.944064,146.150
1782469255.173516,142.900
1782469255.358700,141.000
1782469255.636446,149.400
1782469255.883647,138.910
1782469256.083584,140.070
1782469256.262067,139.870
1782469256.445394,152.730
1782469256.655492,133.600
1782469256.834823,152.130
1782469257.078025,148.760
1782469257.316032,163.420
1782469257.538335,173.640
1782469257.755161,154.830
1782469258.015516,170.420
1782469258.270117,151.450
1782469258.477066,138.230
1782469258.672328,138.770
1782469258.854872,138.220
1782469259.015590,138.250
1782469259.247008,146.200
1782469259.510348,155.600
1782469259.707007,162.460
1782469259.894621,164.150
1782469260.095523,146.190
1782469260.317334,153.750
1782469260.584883,147.170
1782469260.802446,149.990
1782469261.062194,147.540
1782469261.267848,127.790
1782469261.503766,133.160
1782469261.693530,130.130
1782469261.900187,134.670
1782469262.134448,153.420
1782469262.347170,155.860
1782469262.598138,157.130
1782469262.799097,157.790
1782469263.068393,138.420
1782469263.272511,130.030
1782469263.442673,142.090
1782469263.677736,139.060
1782469263.890103,136.950
1782469264.098556,142.410
1782469264.307115,135.700
1782469264.520854,154.660
1782469264.771299,157.690
1782469264.932435,170.670
1782469265.133130,184.780
1782469265.364313,177.720
1782469265.555319,158.630
1782469265.780373,159.570
1782469265.960154,143.150
1782469266.150110,130.280
1782469266.355740,129.530
1782469266.539159,144.860
1782469266.832157,160.750
1782469266.971282,164.040
1782469267.144477,164.550
1782469267.306120,176.460
1782469267.508217,180.020
1782469267.665622,165.700
1782469267.863401,150.610
1782469268.050684,143.300
1782469268.274290,143.780
1782469268.456253,129.120
1782469268.661141,128.910
1782469268.898726,131.540
1782469269.115417,141.250
1782469269.339278,153.470
1782469269.546084,167.330
1782469269.759744,163.260
1782469269.991262,149.900
1782469270.230024,154.680
1782469270.482483,145.150
1782469270.707839,150.840
1782469270.894256,156.540
1782469271.076884,151.720
1782469271.333859,153.400
1782469271.542577,161.630
1782469271.738498,173.820
1782469271.947142,175.120
1782469272.188007,162.270
1782469272.416541,174.510
1782469272.615586,165.930
1782469272.827083,181.820
1782469273.053587,176.140
1782469273.290956,176.590
1782469273.451710,169.840
1782469273.634644,167.880
1782469273.807299,159.170
1782469274.005805,159.320
1782469274.259530,157.260
1782469274.490163,138.680
1782469274.719218,152.660
1782469274.962761,145.630
1782469275.167956,146.170
1782469275.350071,153.430
1782469275.546036,157.780
1782469275.819347,156.370
1782469276.021947,182.300
1782469276.264001,174.610
1782469276.484576,165.660
1782469276.730973,180.300
1782469276.954759,143.800
1782469277.199294,145.710
1782469277.487873,148.830
1782469277.672073,128.800
1782469277.896002,130.830
1782469278.109573,139.600
1782469278.347059,146.530
1782469278.540508,156.730
1782469278.738992,171.310
1782469278.934230,185.780
1782469279.147439,184.520
1782469279.382098,176.790
1782469279.593911,153.080
1782469279.803477,155.600
1782469280.068671,130.070
1782469280.294496,132.900
1782469280.494735,134.670
1782469280.724146,148.950
1782469280.893790,151.830
1782469281.109817,161.900
1782469281.313925,167.710
1782469281.543467,176.820
1782469281.852621,160.910
1782469282.001404,157.190
1782469282.236149,170.580
1782469282.387601,159.780
1782469282.606633,158.760
1782469282.796815,157.850
1782469283.030802,168.270
1782469283.247594,160.160
1782469283.416839,179.860
1782469283.609151,175.960
1782469283.809480,188.090
1782469284.054077,169.720
1782469284.259525,156.880
1782469284.475658,133.740
1782469284.683175,133.670
1782469284.862279,124.850
1782469285.086432,124.140
1782469285.337597,142.120
1782469285.539443,157.560
1782469285.718696,177.550
1782469285.919848,192.670
1782469286.181226,181.480
1782469286.369995,165.770
1782469286.596488,148.030
1782469286.817286,143.610
1782469287.023606,162.210
1782469287.180003,162.120
1782469287.420286,188.400
1782469287.606251,192.300
1782469287.794163,172.130
1782469288.024090,176.700
1782469288.254945,171.800
1782469288.483518,152.510
1782469288.693856,148.310
1782469288.913899,157.800
1782469289.133105,157.980
1782469289.340752,173.170
1782469289.562519,169.250
1782469289.803127,170.170
1782469290.034145,175.210
1782469290.238732,172.700
1782469290.448626,166.440
1782469290.643269,177.890
1782469290.859648,158.600
1782469291.074464,142.400
