timestamp_s,power_w
1782468744.977620,141.550
1782468745.191266,123.920
1782468745.391155,120.890
1782468745.604266,127.670
1782468745.857606,138.940
1782468746.150266,152.080
1782468746.360072,159.210
1782468746.575870,152.090
1782468746.815042,159.440
1782468747.036591,164.980
1782468747.287557,156.940
1782468747.528235,180.120
1782468747.752637,175.420
1782468747.978455,151.300
1782468748.204583,159.190
1782468748.406816,147.390
1782468748.624892,158.070
1782468748.844267,176.600
1782468749.092923,173.840
1782468749.374519,157.610
1782468749.626640,180.010
1782468749.771398,140.350
1782468749.990588,142.910
1782468750.221245,163.220
1782468750.506640,152.760
1782468750.734209,169.480
1782468750.947068,185.390
1782468751.121846,189.640
1782468751.395489,186.450
1782468751.624717,186.260
1782468751.900026,174.000
1782468752.099276,150.400
1782468752.286061,152.110
1782468752.435001,173.580
1782468752.603393,156.560
1782468752.889412,155.040
1782468753.087753,149.990
1782468753.301686,133.090
1782468753.539941,145.670
1782468753.753825,156.670
1782468754.008252,163.060
1782468754.227955,183.420
1782468754.452064,191.210
1782468754.663857,179.580
1782468754.871498,162.030
1782468755.096498,161.820
1782468755.303464,146.240
1782468755.526365,154.510
1782468755.761328,160.300
1782468755.943577,173.230
1782468756.198257,173.740
1782468756.399370,171.940
1782468756.634892,166.050
1782468756.846317,177.660
1782468757.007795,175.940
1782468757.213062,187.230
1782468757.452419,174.300
1782468757.685716,158.130
1782468757.884163,159.820
1782468758.063753,152.190
1782468758.247748,153.150
1782468758.513336,156.040
1782468758.770248,154.760
1782468758.987528,148.640
1782468759.201977,138.540
1782468759.441191,143.450
1782468759.667308,146.480
1782468759.919102,170.020
1782468760.111100,178.020
1782468760.291465,160.540
1782468760.476530,158.290
1782468760.691220,156.540
1782468760.956645,144.340
1782468761.173624,132.040
1782468761.401748,136.670
1782468761.628648,157.780
1782468761.825266,170.610
1782468762.066289,174.880
1782468762.240225,194.930
1782468762.446388,197.920
1782468762.646056,200.920
1782468762.862507,180.060
1782468763.099494,179.370
1782468763.275822,147.580
1782468763.516185,150.180
1782468763.745736,160.900
1782468763.910140,168.920
1782468764.117882,185.510
1782468764.299936,190.120
1782468764.555645,182.250
1782468764.773004,165.910
1782468764.927733,181.870
1782468765.130326,175.860
1782468765.312478,191.510
1782468765.556034,191.770
1782468765.731112,206.320
1782468765.949920,197.930
1782468766.153101,195.900
1782468766.326279,205.100
1782468766.553973,182.010
1782468766.784409,167.700
1782468767.022396,185.540
1782468767.194246,182.440
1782468767.380051,145.630
1782468767.611442,156.560
1782468767.837051,174.620
1782468768.059940,165.600
1782468768.239435,176.330
1782468768.443718,192.590
1782468768.642570,205.190
1782468768.854408,196.680
1782468769.071543,166.850
1782468769.330729,171.710
1782468769.572249,148.880
1782468769.802359,146.680
1782468769.982952,147.470
1782468770.253712,135.080
1782468770.520216,161.750
1782468770.744139,174.950
1782468770.960660,182.320
1782468771.178438,164.810
1782468771.398279,149.170
1782468771.631289,153.190
1782468771.848781,159.810
1782468772.055654,166.900
1782468772.256038,177.070
1782468772.483741,174.170
1782468772.720359,166.040
1782468772.980055,162.430
1782468773.173099,143.340
1782468773.390374,144.410
1782468773.616312,140.080
1782468773.817628,159.670
1782468774.084813,164.750
1782468774.250777,176.960
1782468774.499111,161.430
1782468774.757948,167.460
1782468774.962522,152.960
1782468775.215804,155.240
1782468775.404016,161.650
1782468775.612345,172.190
1782468775.800944,165.030
1782468775.986884,166.910
1782468776.199724,152.830
1782468776.447312,162.290
1782468776.656828,158.560
1782468776.855781,160.100
1782468777.021530,181.230
1782468777.185008,183.010
1782468777.361555,170.320
1782468777.597485,168.230
1782468777.791448,158.700
1782468778.055804,144.120
1782468778.327533,155.060
1782468778.586910,152.390
1782468778.793454,152.940
1782468779.055277,156.590
1782468779.313966,146.440
1782468779.534765,166.280
1782468779.785201,162.900
1782468779.979230,152.570
1782468780.196287,143.300
1782468780.383453,123.000
1782468780.596509,127.610
1782468780.812635,141.620
1782468781.053844,150.220
1782468781.258400,156.770
1782468781.523739,179.910
1782468781.772305,164.830
1782468781.967582,155.220
1782468782.151575,158.970
1782468782.408669,165.150
1782468782.626957,169.800
1782468782.883855,162.670
1782468783.096377,155.820
1782468783.295309,155.720
1782468783.518133,148.310
1782468783.756016,160.420
1782468783.963338,162.650
1782468784.212539,172.270
1782468784.452071,159.430
1782468784.699983,154.240
1782468784.964299,156.770
1782468785.168391,140.380
1782468785.400804,135.220
1782468785.614003,153.470
1782468785.787113,146.170
1782468786.007059,151.900
1782468786.202821,159.090
1782468786.448777,164.790
1782468786.647550,164.300
1782468786.882039,163.690
1782468787.060800,167.620
1782468787.229830,166.540
1782468787.515611,180.460
1782468787.737669,190.530
1782468787.975216,180.360
1782468788.215421,176.530
1782468788.397972,175.270
1782468788.623994,164.390
1782468788.832170,181.040
1782468789.128329,191.420
1782468789.325834,216.050
1782468789.475275,203.160
1782468789.695883,184.560
1782468789.891943,166.220
1782468790.115454,162.490
1782468790.350143,158.720
1782468790.562664,166.080
1782468790.774069,159.280
1782468791.022066,164.510
1782468791.218614,183.220
1782468791.419731,191.920
1782468791.627136,206.430
1782468791.864120,212.770
1782468792.020701,212.710
1782468792.226031,221.650
1782468792.470418,172.210
1782468792.712110,180.470
1782468792.932733,172.120
1782468793.187868,155.430
1782468793.463782,157.500
1782468793.702273,149.920
1782468793.902828,156.900
1782468794.075158,136.650
1782468794.304688,138.960
1782468794.528989,158.460
1782468794.779309,149.150
1782468795.002982,152.920
1782468795.248943,164.350
1782468795.483402,161.260
1782468795.687811,141.230
1782468795.900574,145.980
1782468796.077884,139.970
1782468796.316180,146.500
1782468796.523510,169.880
1782468796.759218,172.250
1782468797.008883,183.190
1782468797.249776,191.510
1782468797.418234,195.730
1782468797.583273,174.460
1782468797.729966,186.380
1782468797.940033,202.420
1782468798.211546,200.960
1782468798.459548,179.210
1782468798.721585,185.430
1782468798.961204,168.760
1782468799.130851,189.870
1782468799.358654,183.350
1782468799.585840,160.010
1782468799.795703,159.820
1782468800.037786,152.470
1782468800.270587,139.780
1782468800.545844,154.360
1782468800.796357,154.430
1782468801.048472,150.830
1782468801.243353,173.080
1782468801.455181,167.240
1782468801.709697,180.930
1782468801.854520,189.440
1782468802.066912,157.760
1782468802.315317,165.160
1782468802.574295,161.050
1782468802.777844,149.750
1782468802.967413,141.400
1782468803.141869,139.630
1782468803.383429,141.310
1782468803.593659,141.660
1782468803.848529,156.570
1782468804.115175,156.720
1782468804.342851,174.530
1782468804.549932,180.400
1782468804.809473,176.540
1782468805.034629,184.360
1782468805.263052,184.900
1782468805.444344,184.360
1782468805.658863,173.200
1782468805.910324,180.160
1782468806.090734,160.690
1782468806.328244,165.650
1782468806.571409,161.520
1782468806.763337,149.320
1782468806.993417,149.490
1782468807.245148,163.770
1782468807.480667,143.100
1782468807.680132,137.170
1782468807.906126,145.830
1782468808.124946,165.050
1782468808.342114,171.660
1782468808.562689,172.730
1782468808.774781,168.190
1782468808.985132,164.980
1782468809.207645,135.740
1782468809.420092,156.980
1782468809.627348,171.890
1782468809.881106,172.270
1782468810.079764,177.370
1782468810.251399,181.640
1782468810.476606,132.230
1782468810.687485,132.530
1782468810.908986,145.100
1782468811.143077,148.370
1782468811.407627,154.750
1782468811.634937,177.550
1782468811.891103,168.710
1782468812.091752,152.610
1782468812.343154,166.710
1782468812.560761,166.320
1782468812.774394,147.280
1782468813.027192,168.680
1782468813.287477,148.210
1782468813.575313,142.330
1782468813.775092,140.590
1782468813.959694,128.500
1782468814.174448,127.920
1782468814.430694,147.360
1782468814.673167,147.240
1782468814.884240,148.010
1782468815.077574,141.860
1782468815.272065,118.080
1782468815.518896,141.020
1782468815.731280,166.930
1782468815.970694,161.100
1782468816.236961,185.480
1782468816.457431,189.410
1782468816.682469,149.000
1782468816.882492,150.570
1782468817.043708,169.320
1782468817.216669,185.270
1782468817.384306,167.510
1782468817.569604,157.640
1782468817.821585,179.390
1782468818.040760,185.390
1782468818.247166,174.340
1782468818.463338,179.580
1782468818.732561,182.930
1782468818.953876,170.190
1782468819.223585,176.510
1782468819.472100,170.360
1782468819.642279,172.630
1782468819.838929,180.390
1782468820.085331,176.040
1782468820.303990,160.800
1782468820.559386,151.640
1782468820.818852,156.260
1782468821.067557,159.370
1782468821.238847,174.670
1782468821.474631,160.750
1782468821.694689,164.220
1782468821.924325,165.610
1782468822.137672,165.790
1782468822.348311,176.540
1782468822.545603,196.120
1782468822.793924,174.730
1782468823.038233,188.490
1782468823.257451,168.690
1782468823.498343,152.180
1782468823.734303,171.970
1782468823.979130,153.870
1782468824.198110,144.720
1782468824.423121,167.240
1782468824.656598,157.080
1782468824.879671,154.300
1782468825.107889,163.340
1782468825.306028,167.340
1782468825.507994,147.300
1782468825.701583,150.290
1782468825.860847,162.450
1782468826.122890,170.830
1782468826.337104,188.480
1782468826.542866,189.300
1782468826.765913,186.090
1782468826.975338,180.070
1782468827.159051,166.830
1782468827.358973,142.030
1782468827.603344,146.740
1782468827.799551,147.200
1782468828.032104,167.530
1782468828.219662,181.050
1782468828.463049,176.570
1782468828.744684,189.520
1782468828.966797,170.470
1782468829.188046,147.280
1782468829.399467,142.610
1782468829.607748,152.640
1782468829.808234,145.690
1782468830.016952,162.490
1782468830.241212,178.660
1782468830.487575,170.670
1782468830.694784,163.440
1782468830.961478,167.670
1782468831.135346,151.990
1782468831.313585,164.430
1782468831.537866,188.390
1782468831.736781,197.320
1782468831.972592,189.220
1782468832.236713,178.670
1782468832.465739,162.860
1782468832.710229,155.070
1782468832.919465,180.100
1782468833.119576,184.320
1782468833.354784,184.910
1782468833.596795,188.930
1782468833.788300,159.470
1782468834.020840,159.500
1782468834.247462,171.260
1782468834.444409,176.790
1782468834.686794,178.190
1782468834.916800,193.120
1782468835.158294,179.920
1782468835.372252,151.000
1782468835.613495,163.770
1782468835.863890,151.410
1782468836.085760,149.840
1782468836.277982,143.490
1782468836.464574,145.740
1782468836.722909,148.770
1782468836.907055,154.770
1782468837.151345,170.590
1782468837.414755,184.250
1782468837.636570,197.660
1782468837.836572,194.290
1782468838.096920,181.770
1782468838.311061,176.350
1782468838.539727,174.920
1782468838.792921,156.940
1782468838.994944,160.910
1782468839.176688,153.180
1782468839.374394,140.840
1782468839.559385,133.790
1782468839.779844,133.150
1782468839.979435,128.960
1782468840.198663,133.520
1782468840.427558,146.440
1782468840.682691,144.800
1782468840.920836,171.020
1782468841.161344,168.910
1782468841.418351,170.510
1782468841.715203,194.380
1782468841.925152,186.150
1782468842.105736,193.850
1782468842.281965,187.730
1782468842.531662,192.850
1782468842.753284,186.370
1782468842.971265,162.350
1782468843.129460,176.880
1782468843.333168,197.730
1782468843.544492,185.880
1782468843.803818,180.900
1782468844.016157,184.540
1782468844.229328,199.670
1782468844.452349,192.330
1782468844.687126,177.130
1782468844.952337,183.130
1782468845.154423,175.750
1782468845.383688,145.710
1782468845.624095,168.600
1782468845.894768,158.250
1782468846.132259,168.380
1782468846.358210,177.650
1782468846.579524,153.890
1782468846.833521,170.700
1782468847.040907,169.140
1782468847.253677,176.260
1782468847.442983,189.590
1782468847.695101,186.400
1782468847.953054,160.100
1782468848.204856,160.390
1782468848.435164,162.560
1782468848.645837,176.710
1782468848.871532,171.690
1782468849.047462,181.190
1782468849.275018,151.310
1782468849.488584,135.540
1782468849.715712,152.920
1782468849.891050,141.720
1782468850.159126,152.380
1782468850.341762,166.210
1782468850.584985,149.580
1782468850.815042,162.200
1782468851.079416,153.830
1782468851.309453,147.200
1782468851.526412,169.150
1782468851.789833,151.440
1782468852.025497,178.740
1782468852.271242,173.390
1782468852.461884,147.690
1782468852.683997,149.280
1782468852.880789,126.530
1782468853.111331,139.330
1782468853.304701,146.590
1782468853.522975,166.180
1782468853.731611,181.470
1782468853.946254,196.520
1782468854.143435,199.900
1782468854.393129,195.360
1782468854.592656,175.710
1782468854.795951,144.690
1782468855.044647,141.280
1782468855.292984,144.510
1782468855.513711,158.170
1782468855.761136,162.610
1782468856.020956,169.290
1782468856.256672,177.510
1782468856.506783,165.260
1782468856.736993,176.800
1782468856.975662,154.370
1782468857.179313,144.960
1782468857.434698,159.240
1782468857.623422,163.090
1782468857.860960,171.600
1782468858.107257,175.770
1782468858.302567,166.420
1782468858.499902,147.240
1782468858.752935,156.630
1782468858.959418,151.580
1782468859.194722,147.880
1782468859.394232,148.520
1782468859.627910,156.550
1782468859.871242,146.610
1782468860.093907,146.610
1782468860.318761,167.050
1782468860.532165,162.380
1782468860.788794,164.650
1782468860.983810,165.650
1782468861.224577,184.680
1782468861.449204,159.820
1782468861.675518,158.180
1782468861.903428,161.150
1782468862.125140,181.830
1782468862.339944,177.580
1782468862.543306,180.220
1782468862.765981,183.470
1782468862.984881,160.050
1782468863.243434,159.170
1782468863.497914,144.720
1782468863.735196,157.800
1782468863.959706,169.900
1782468864.181794,166.220
1782468864.378367,149.670
1782468864.633563,148.690
1782468864.886884,140.880
1782468865.089141,143.570
1782468865.274925,140.260
1782468865.518027,162.620
1782468865.724437,165.140
1782468865.924695,193.240
1782468866.109644,204.130
1782468866.314866,223.490
1782468866.522435,213.110
1782468866.755910,201.480
1782468866.972492,179.350
1782468867.159470,176.540
1782468867.376683,159.190
1782468867.603531,143.720
1782468867.826349,155.080
1782468868.067415,156.700
1782468868.239303,165.920
1782468868.379721,171.260
1782468868.603657,171.180
1782468868.799457,152.350
1782468869.007312,156.500
1782468869.217606,159.220
1782468869.473458,158.710
1782468869.706226,160.300
1782468869.898667,160.090
1782468870.142236,150.020
1782468870.367741,149.150
1782468870.585353,153.990
1782468870.747477,156.640
1782468870.990813,139.830
1782468871.231840,160.730
1782468871.459964,165.280
1782468871.706789,160.890
1782468871.898166,163.110
1782468872.111033,172.380
1782468872.335215,166.710
1782468872.565498,161.410
1782468872.814822,181.340
1782468872.975337,161.800
1782468873.188707,159.780
1782468873.405980,147.480
1782468873.638145,162.980
1782468873.846731,161.370
1782468874.051109,174.140
1782468874.214756,196.990
1782468874.393372,190.810
1782468874.556597,194.540
1782468874.778832,164.820
1782468874.984083,151.640
1782468875.230675,155.900
1782468875.426705,174.470
1782468875.582565,166.710
1782468875.760952,169.620
1782468875.994968,177.580
1782468876.243489,167.550
1782468876.478654,149.480
1782468876.664342,144.830
1782468876.868203,144.220
1782468877.063537,146.760
1782468877.313627,149.780
1782468877.567214,148.710
1782468877.757327,154.980
1782468878.006957,159.270
1782468878.245621,171.680
1782468878.472543,155.730
1782468878.716644,162.060
1782468878.910312,174.160
1782468879.125822,186.420
1782468879.339265,196.110
1782468879.558713,197.520
1782468879.789882,179.480
1782468880.022663,189.940
1782468880.253191,165.540
1782468880.426130,183.150
1782468880.618394,196.800
1782468880.821453,217.910
1782468881.115731,211.540
1782468881.355374,213.700
1782468881.573648,192.100
1782468881.768752,145.890
1782468882.005479,137.000
1782468882.218189,150.590
1782468882.439182,171.210
1782468882.644930,188.720
1782468882.885711,181.400
1782468883.129183,197.110
1782468883.343393,172.070
1782468883.594687,163.040
1782468883.814668,180.880
1782468884.049280,172.920
1782468884.300936,160.540
1782468884.510886,169.500
1782468884.727805,175.300
1782468884.951442,169.060
1782468885.217755,193.660
1782468885.404758,188.280
1782468885.679803,182.600
1782468885.845174,177.190
1782468886.019999,186.840
1782468886.265214,164.740
1782468886.487735,167.060
1782468886.735400,180.740
1782468886.975457,144.230
1782468887.146746,153.210
1782468887.414629,170.770
1782468887.618464,178.870
1782468887.813819,197.510
1782468888.028753,202.660
1782468888.238729,223.120
1782468888.472328,177.850
1782468888.687949,174.090
1782468888.966465,138.760
1782468889.223899,142.800
1782468889.406286,151.610
1782468889.615654,173.600
1782468889.837264,191.440
1782468890.070101,166.550
1782468890.292885,165.010
1782468890.486389,158.100
1782468890.720107,145.490
1782468890.931861,163.490
1782468891.185354,166.300
1782468891.426227,188.870
1782468891.696517,168.130
1782468891.931166,168.640
1782468892.144106,185.490
1782468892.346570,195.450
1782468892.564703,179.660
1782468892.815646,177.480
1782468893.018423,195.200
1782468893.251801,181.810
1782468893.454279,189.380
1782468893.730347,204.100
1782468893.930367,206.280
1782468894.118580,205.940
1782468894.347951,204.240
1782468894.567347,182.960
1782468894.796264,163.710
1782468895.057811,169.570
1782468895.250231,144.990
1782468895.497497,149.600
1782468895.680990,148.510
1782468895.912999,153.770
1782468896.115074,158.380
1782468896.289706,161.130
1782468896.487217,154.210
1782468896.731789,180.250
1782468896.965020,148.680
1782468897.243315,165.290
1782468897.428964,186.770
1782468897.657450,190.490
1782468897.860509,178.360
1782468898.067855,174.580
1782468898.346976,154.910
1782468898.592474,146.900
1782468898.832283,156.320
1782468899.034019,175.900
1782468899.184416,175.130
1782468899.414684,183.590
1782468899.663263,180.430
1782468899.877439,165.140
1782468900.076142,141.560
1782468900.317556,144.970
1782468900.593331,141.870
1782468900.888422,143.230
1782468901.107130,156.390
1782468901.331872,154.090
1782468901.583649,148.830
1782468901.849163,163.500
1782468902.042663,174.560
1782468902.211626,183.630
1782468902.420000,193.220
1782468902.665289,180.940
1782468902.909437,187.020
1782468903.159549,168.590
1782468903.367420,166.030
1782468903.585318,141.930
1782468903.777604,140.340
1782468904.012486,136.250
1782468904.278949,133.030
1782468904.536729,153.670
1782468904.750937,168.350
1782468904.895798,172.820
1782468905.049974,167.290
1782468905.284723,168.930
1782468905.442889,171.600
1782468905.697005,170.800
1782468905.860324,165.640
1782468906.045202,163.440
1782468906.238123,187.570
1782468906.450799,176.970
1782468906.691526,175.590
1782468906.890919,169.130
1782468907.108068,163.450
1782468907.365548,137.690
1782468907.664729,141.130
1782468907.806412,148.040
1782468908.021195,161.300
1782468908.272271,153.050
1782468908.516277,173.330
1782468908.700487,173.440
1782468908.895764,148.170
1782468909.112298,164.600
1782468909.348263,157.760
1782468909.645190,169.670
1782468909.876651,161.330
1782468910.117090,168.400
1782468910.320623,176.490
1782468910.557724,176.040
1782468910.789935,177.900
1782468911.000088,177.860
1782468911.213921,153.380
1782468911.434848,169.860
1782468911.638241,178.180
1782468911.872400,176.200
1782468912.131059,192.000
1782468912.329037,182.990
1782468912.502393,183.530
1782468912.699687,175.940
1782468912.918668,201.000
1782468913.096754,182.340
1782468913.331047,175.290
1782468913.551768,182.010
1782468913.808398,186.610
1782468914.028053,181.170
1782468914.303667,172.970
1782468914.519241,177.750
1782468914.732401,198.460
1782468914.949837,185.790
1782468915.151422,200.710
1782468915.342885,186.510
1782468915.582547,165.240
1782468915.813858,177.390
1782468916.001414,175.520
1782468916.193317,159.510
1782468916.436085,161.340
1782468916.720324,171.120
1782468916.939442,184.840
1782468917.123702,206.250
1782468917.384881,180.380
1782468917.600584,168.340
1782468917.832654,183.860
1782468917.999014,175.790
1782468918.161475,155.660
1782468918.431613,174.690
1782468918.677245,152.810
1782468918.889659,151.870
1782468919.132593,159.410
1782468919.324271,165.900
1782468919.506205,175.710
1782468919.762313,182.440
1782468919.957522,168.330
1782468920.213902,161.810
1782468920.417782,180.780
1782468920.640696,190.430
1782468920.835711,202.630
1782468921.047571,207.790
1782468921.306352,200.380
1782468921.532086,197.790
1782468921.690323,167.380
1782468921.929646,173.900
1782468922.149247,189.840
1782468922.366477,160.220
1782468922.620166,179.030
1782468922.850945,173.880
1782468923.047489,184.170
1782468923.263472,175.930
1782468923.474925,179.240
1782468923.678014,140.350
1782468923.940344,143.140
1782468924.159148,146.490
1782468924.353805,155.020
1782468924.563930,159.890
1782468924.795550,167.500
1782468924.976448,138.700
1782468925.216010,156.830
1782468925.477466,145.910
1782468925.664009,145.710
1782468925.877490,144.650
1782468926.097613,127.110
1782468926.370628,127.700
1782468926.583632,121.730
1782468926.790912,124.110
1782468926.999648,128.570
1782468927.220073,146.850
1782468927.439824,165.040
1782468927.681417,167.030
1782468927.892816,170.500
1782468928.035386,179.770
1782468928.250517,155.700
1782468928.503774,159.270
1782468928.745437,174.630
1782468928.964043,177.200
1782468929.177895,147.790
1782468929.475513,140.500
1782468929.772612,122.850
1782468929.979052,117.400
1782468930.193967,120.040
1782468930.414631,138.080
1782468930.590397,142.510
1782468930.808979,151.200
1782468931.013301,166.030
1782468931.186321,164.300
1782468931.410784,163.950
1782468931.669560,148.290
1782468931.900938,137.930
